        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       94.80               5.016308              40225             1256.425893           437.438373           818.987520     
       94.90               5.016308              40188             1145.933524           447.872807           698.060717     
       95.00               5.016308              40297             1202.969242           456.779099           746.190144     
       95.10               5.016308              40276             1120.004585           364.298012           755.706573     
       95.20               5.016308              40369             1146.093874           427.474136           718.619739     
       95.30               5.016308              40376             1262.808638           511.044358           751.764279     
       95.40               5.016308              40412             1218.289384           475.788598           742.500786     
       95.50               5.016308              40314             1167.631561           440.758180           726.873381     
       95.60               5.016308              40158             1070.334303           345.293220           725.041083     
       95.70               5.016308              40016              964.775629           399.778680           564.996949     
       95.80               5.016308              40066              895.073484           302.519196           592.554288     
       95.90               5.016308              40038              838.332277           349.896288           488.435989     
       96.00               5.016308              40052              789.111179           349.833984           439.277195     
       96.10               5.016308              40000              851.315052           353.551759           497.763293     
       96.20               5.016308              39915              996.731328           396.203089           600.528239     
       96.30               5.016308              39884              814.685281           301.382107           513.303174     
       96.40               5.016308              39984              901.387293           353.950104           547.437189     
       96.50               5.016308              40106              924.684190           377.086720           547.597470     
       96.60               5.016308              40039              984.615967           379.712580           604.903387     
       96.70               5.016308              40126              910.426691           321.201312           589.225378     
       96.80               5.016308              40020              941.570253           366.307718           575.262535     
       96.90               5.016308              40106              958.967519           351.820995           607.146524     
       97.00               5.016308              40104              964.805498           360.991381           603.814117     
       97.10               5.016308              40059              863.261499           306.047212           557.214287     
       97.20               5.016308              39971              974.420318           389.346276           585.074042     
       97.30               5.016308              39921              967.957694           456.047680           511.910013     
       97.40               5.016308              39898              912.231880           443.737840           468.494039     
       97.50               5.016308              39915              921.546527           441.446874           480.099653     
       97.60               5.016308              40043              872.000992           399.272294           472.728698     
       97.70               5.016308              39997              930.197483           373.963623           556.233861     
       97.80               5.016308              40183              913.366142           365.320408           548.045734     
       97.90               5.016308              40203              984.819350           421.293348           563.526002     
       98.00               5.016308              40209              979.228239           438.749415           540.478824     
       98.10               5.016308              40416             1212.941761           425.203789           787.737972     
       98.20               5.016308              40320             1070.352633           386.818964           683.533669     
       98.30               5.016308              40264              965.842334           331.638054           634.204280     
       98.40               5.016308              40166              918.160839           387.727054           530.433785     
       98.50               5.016308              40160             1027.345365           398.627833           628.717532     
       98.60               5.016308              40192              850.472133           350.491501           499.980632     
       98.70               5.016308              40252              983.566446           418.070889           565.495557     
       98.80               5.016308              40294              868.914558           359.928570           508.985988     
       98.90               5.016308              40305              809.396022           312.269817           497.126205     
       99.00               5.016308              40095              831.404179           344.417557           486.986622     
       99.10               5.016308              40118              851.055152           271.786239           579.268913     
       99.20               5.016308              40184              946.112876           284.853139           661.259736     
       99.30               5.016308              40257              995.024072           355.624140           639.399932     
       99.40               5.016308              40308              985.361096           431.394011           553.967084     
       99.50               5.016308              40306             1068.386522           526.761103           541.625418     
       99.60               5.016308              40375             1114.579793           444.655793           669.924000     
       99.70               5.016308              40246             1373.584670           519.311881           854.272789     
       99.80               5.016308              40180             1207.568185           547.730247           659.837938     
