        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.90               5.016308              37109             2409.159351           611.205903          1797.953448     
       90.00               5.016308              37151             2401.439853           574.334576          1827.105277     
       90.10               5.016308              37225             2427.469122           599.500526          1827.968596     
       90.20               5.016308              37383             2119.381929           525.153788          1594.228140     
       90.30               5.016308              37670             2062.144786           581.807069          1480.337717     
       90.40               5.016308              37797             2127.668233           539.930825          1587.737408     
       90.50               5.016308              37825             2198.782946           536.809723          1661.973224     
       90.60               5.016308              37833             2320.396633           536.605125          1783.791507     
       90.70               5.016308              37581             2204.246644           573.598784          1630.647860     
       90.80               5.016308              37574             2231.094806           536.194954          1694.899852     
       90.90               5.016308              37747             2164.740299           537.219554          1627.520745     
       91.00               5.016308              37782             2524.275631           607.271838          1917.003794     
       91.10               5.016308              37673             2412.896492           633.029597          1779.866895     
       91.20               5.016308              37500             2496.186523           575.867584          1920.318940     
       91.30               5.016308              37335             2743.346398           647.505182          2095.841216     
       91.40               5.016308              37532             2330.789702           531.909750          1798.879953     
       91.50               5.016308              37651             2159.261903           507.883415          1651.378487     
       91.60               5.016308              37684             2298.111352           514.980980          1783.130372     
       91.70               5.016308              37909             2420.369234           630.712601          1789.656633     
       91.80               5.016308              37988             2368.574846           604.980568          1763.594277     
       91.90               5.016308              38074             2417.030722           587.418654          1829.612068     
       92.00               5.016308              38082             2400.486221           584.214214          1816.272007     
       92.10               5.016308              38080             2511.022659           641.454390          1869.568269     
       92.20               5.016308              38102             2486.256571           686.115179          1800.141392     
       92.30               5.016308              38116             2496.066729           696.723964          1799.342766     
       92.40               5.016308              38169             2573.664352           671.440219          1902.224133     
       92.50               5.016308              38156             2373.338258           667.853970          1705.484287     
       92.60               5.016308              38161             2441.752294           634.867466          1806.884828     
       92.70               5.016308              37793             2293.903849           554.401875          1739.501974     
       92.80               5.016308              37612             2309.271442           483.949956          1825.321486     
       92.90               5.016308              37585             2353.782796           394.679521          1959.103275     
       93.00               5.016308              37846             2330.573790           454.663904          1875.909886     
       93.10               5.016308              38033             2406.824044           547.112195          1859.711849     
       93.20               5.016308              37726             2223.126647           524.839420          1698.287226     
       93.30               5.016308              37453             2007.443477           476.734446          1530.709031     
       93.40               5.016308              37504             2302.972716           470.768483          1832.204233     
       93.50               5.016308              37401             2633.460237           574.032969          2059.427268     
       93.60               5.016308              37333             2511.125216           454.788468          2056.336747     
       93.70               5.016308              37389             2884.650853           538.125389          2346.525465     
       93.80               5.016308              37398             2641.858543           583.402233          2058.456310     
       93.90               5.016308              37477             2526.814280           608.549930          1918.264350     
       94.00               5.016308              37715             2191.897490           546.352862          1645.544628     
       94.10               5.016308              37793             2173.520372           589.916820          1583.603552     
       94.20               5.016308              37740             2122.885149           550.441864          1572.443285     
       94.30               5.016308              37687             2113.588526           445.868376          1667.720150     
       94.40               5.016308              37486             2147.168568           447.154003          1700.014565     
       94.50               5.016308              37240             2154.791965           430.268854          1724.523111     
       94.60               5.016308              37276             2277.098639           430.460962          1846.637678     
       94.70               5.016308              37264             2398.210591           496.376900          1901.833690     
       94.80               5.016308              37396             2270.485954           474.141860          1796.344094     
       94.90               5.016308              37292             2454.719991           490.420178          1964.299814     
       95.00               5.016308              37423             2503.500221           536.191263          1967.308957     
       95.10               5.016308              37618             2531.837132           535.175252          1996.661880     
       95.20               5.016308              37686             2059.815949           579.220597          1480.595352     
       95.30               5.016308              37792             2173.951655           639.898180          1534.053475     
       95.40               5.016308              37829             2195.060605           536.652559          1658.408046     
       95.50               5.016308              37978             1977.710704           477.687343          1500.023361     
       95.60               5.016308              38044             2117.538467           328.889938          1788.648529     
       95.70               5.016308              38050             2456.998013           437.973885          2019.024128     
       95.80               5.016308              38016             1996.261381           418.354719          1577.906663     
       95.90               5.016308              37891             2220.614418           371.301387          1849.313031     
       96.00               5.016308              37853             2189.066467           397.957775          1791.108692     
       96.10               5.016308              37806             2113.326306           400.962542          1712.363764     
       96.20               5.016308              37888             2302.446290           444.589988          1857.856302     
       96.30               5.016308              37825             2336.539392           543.173703          1793.365689     
       96.40               5.016308              37878             2475.425965           542.498712          1932.927252     
       96.50               5.016308              37972             2066.172626           510.576872          1555.595755     
       96.60               5.016308              38071             2243.884514           506.101095          1737.783419     
       96.70               5.016308              38006             2254.944070           471.366183          1783.577886     
       96.80               5.016308              38117             2233.276042           421.009816          1812.266226     
       96.90               5.016308              38240             2342.715345           498.104739          1844.610606     
       97.00               5.016308              38202             2437.435597           464.049393          1973.386204     
       97.10               5.016308              37941             2360.182324           480.381240          1879.801084     
       97.20               5.016308              37494             2598.541292           591.940797          2006.600494     
       97.30               5.016308              37409             2426.180982           638.648064          1787.532918     
       97.40               5.016308              37360             2388.928836           594.590176          1794.338659     
       97.50               5.016308              37451             2639.215741           669.850840          1969.364901     
       97.60               5.016308              37501             2498.657381           594.009260          1904.648122     
       97.70               5.016308              37462             2422.475258           618.915296          1803.559962     
       97.80               5.016308              37152             2250.853124           580.385172          1670.467952     
       97.90               5.016308              37235             2209.408164           561.413547          1647.994617     
       98.00               5.016308              37059             2144.286867           556.960508          1587.326359     
       98.10               5.016308              37229             1894.747431           572.438605          1322.308826     
       98.20               5.016308              37045             1781.425159           577.043742          1204.381418     
       98.30               5.016308              36982             2112.715289           626.800068          1485.915220     
       98.40               5.016308              37179             2098.050614           564.858368          1533.192246     
       98.50               5.016308              37407             2232.248763           528.890483          1703.358280     
       98.60               5.016308              37403             2409.429706           541.869350          1867.560356     
       98.70               5.016308              37322             2371.510476           596.981996          1774.528480     
       98.80               5.016308              37511             2599.211528           632.934563          1966.276965     
       98.90               5.016308              37143             2783.765068           621.905605          2161.859464     
       99.00               5.016308              36920             2941.674746           618.605839          2323.068906     
       99.10               5.016308              37195             2690.223761           580.569945          2109.653816     
       99.20               5.016308              37467             2700.848778           590.823704          2110.025074     
       99.30               5.016308              37699             2662.677097           484.142884          2178.534213     
       99.40               5.016308              37826             2704.406107           474.676210          2229.729897     
       99.50               5.016308              37622             2600.178314           502.610685          2097.567629     
       99.60               5.016308              37493             2581.711984           486.289683          2095.422300     
       99.70               5.016308              37499             2563.681194           488.228894          2075.452300     
       99.80               5.016308              37426             2381.272618           512.239744          1869.032874     
