        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       95.70               5.016308              20106              779.546505           88.321068            691.225438     
       95.80               5.016308              20136              925.200170           89.873430            835.326740     
       95.90               5.016308              20079              771.387404           63.075185            708.312219     
       96.00               5.016308              20150              676.382107           75.484810            600.897297     
       96.10               5.016308              20493              707.712121           78.165826            629.546295     
       96.20               5.016308              20378              715.920963           88.661121            627.259842     
       96.30               5.016308              19657              708.326610           94.007881            614.318729     
       96.40               5.016308              19686              759.570097           78.936195            680.633902     
       96.50               5.016308              20000              745.314049           77.989520            667.324529     
       96.60               5.016308              19933              972.711821           71.859422            900.852399     
       96.70               5.016308              20350              867.543504           45.015861            822.527643     
       96.80               5.016308              20204              822.827708           50.045454            772.782254     
       96.90               5.016308              20681              917.323346           67.948310            849.375036     
       97.00               5.016308              20897              908.599938           62.800813            845.799125     
       97.10               5.016308              20329              778.088711           79.694940            698.393771     
       97.20               5.016308              19729              717.879062           90.913060            626.966002     
       97.30               5.016308              19799              686.636413           95.536374            591.100038     
       97.40               5.016308              19855              813.161506           83.100846            730.060660     
       97.50               5.016308              20396              874.143481           93.574816            780.568665     
       97.60               5.016308              19919              790.062824           90.953719            699.109105     
       97.70               5.016308              19803              872.626168           101.257780           771.368388     
       97.80               5.016308              20021              805.166532           101.240534           703.925997     
       97.90               5.016308              19770              764.148148           103.680914           660.467235     
       98.00               5.016308              19851              848.164821           92.124566            756.040256     
       98.10               5.016308              19711              754.600730           93.191352            661.409378     
       98.20               5.016308              19838              850.734785           96.280683            754.454102     
       98.30               5.016308              20387              842.216714           103.884818           738.331896     
       98.40               5.016308              20001              862.097305           94.441393            767.655911     
       98.50               5.016308              20338              901.495300           86.432892            815.062409     
       98.60               5.016308              20212              981.995908           81.807914            900.187994     
       98.70               5.016308              20510              917.617111           80.030601            837.586510     
       98.80               5.016308              20498             1111.421317           82.893857           1028.527461     
       98.90               5.016308              20335             1098.142094           93.357665           1004.784429     
       99.00               5.016308              20071             1014.613163           101.953577           912.659586     
       99.10               5.016308              20651             1053.226437           136.252887           916.973550     
       99.20               5.016308              20920              854.099647           112.911628           741.188019     
       99.30               5.016308              20333              883.373723           104.041310           779.332413     
       99.40               5.016308              20636              906.935521           117.602679           789.332841     
       99.50               5.016308              20480              997.764028           127.263621           870.500406     
       99.60               5.016308              20911              985.374770           138.944831           846.429939     
       99.70               5.016308              21034             1035.180859           119.073099           916.107760     
       99.80               5.016308              21227              948.691719           100.304859           848.386860     
