        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.00               5.016308              36799              667.311315           266.148073           401.163242     
       96.10               5.016308              36694              583.853562           268.160330           315.693232     
       96.20               5.016308              36573              661.501554           305.466953           356.034601     
       96.30               5.016308              36591              725.327942           308.679378           416.648564     
       96.40               5.016308              36515              714.346340           283.307350           431.038989     
       96.50               5.016308              36575              791.788082           265.574886           526.213196     
       96.60               5.016308              36533              795.793996           299.844059           495.949937     
       96.70               5.016308              36571              724.847634           313.485081           411.362553     
       96.80               5.016308              36699              759.802593           352.856292           406.946302     
       96.90               5.016308              36609              727.398799           354.582822           372.815978     
       97.00               5.016308              36569              594.056092           296.118427           297.937665     
       97.10               5.016308              36570              628.222625           341.320490           286.902135     
       97.20               5.016308              36576              659.274117           290.897603           368.376515     
       97.30               5.016308              36622              703.532472           302.451350           401.081122     
       97.40               5.016308              36662              710.831010           265.951003           444.880007     
       97.50               5.016308              36625              704.095330           284.954058           419.141272     
       97.60               5.016308              36687              572.318119           229.320143           342.997976     
       97.70               5.016308              36640              564.283663           231.670525           332.613137     
       97.80               5.016308              36645              498.577109           184.445874           314.131235     
       97.90               5.016308              36743              532.001380           176.242720           355.758660     
       98.00               5.016308              36867              440.808651           114.146453           326.662199     
       98.10               5.016308              36689              527.734171           190.331600           337.402571     
       98.20               5.016308              36571              587.472195           210.913752           376.558443     
       98.30               5.016308              36594              578.128000           170.122270           408.005731     
       98.40               5.016308              36649              524.449155           175.670859           348.778296     
       98.50               5.016308              36585              549.354708           178.796891           370.557817     
       98.60               5.016308              36762              374.858641           129.179558           245.679083     
       98.70               5.016308              36731              467.565349           108.169440           359.395909     
       98.80               5.016308              36637              399.422912           92.702376            306.720536     
       98.90               5.016308              36681              411.804308           72.931673            338.872636     
       99.00               5.016308              36770              392.598851           122.348831           270.250020     
       99.10               5.016308              36702              446.324257           129.103321           317.220936     
       99.20               5.016308              36671              380.130564           147.787032           232.343532     
       99.30               5.016308              36541              432.287762           190.596210           241.691552     
       99.40               5.016308              36546              362.143028           137.370424           224.772604     
       99.50               5.016308              36575              336.451570           120.058581           216.392989     
       99.60               5.016308              36623              340.870093           124.658727           216.211366     
       99.70               5.016308              36678              427.880162           156.059883           271.820278     
       99.80               5.016308              36680              451.267140           129.845488           321.421652     
