        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       95.80               5.016308              36073              871.472154           241.343267           630.128887     
       95.90               5.016308              36162              967.137888           232.221111           734.916777     
       96.00               5.016308              36098             1002.466121           243.826683           758.639439     
       96.10               5.016308              36200              975.546496           215.364299           760.182197     
       96.20               5.016308              36048             1046.202867           174.227842           871.975025     
       96.30               5.016308              36143             1054.064524           199.768413           854.296111     
       96.40               5.016308              36125              948.004246           280.594637           667.409609     
       96.50               5.016308              36095              766.207222           227.553390           538.653831     
       96.60               5.016308              36152              719.242268           208.638259           510.604008     
       96.70               5.016308              36323              819.360609           266.799104           552.561505     
       96.80               5.016308              36386              820.986705           291.559775           529.426930     
       96.90               5.016308              36520              928.864628           318.944604           609.920025     
       97.00               5.016308              36518              881.392676           274.506076           606.886600     
       97.10               5.016308              36635              662.346985           250.849402           411.497583     
       97.20               5.016308              36587              674.914852           191.306820           483.608033     
       97.30               5.016308              36533              626.259385           190.237309           436.022076     
       97.40               5.016308              36542              612.125007           142.851599           469.273408     
       97.50               5.016308              36559              865.573446           262.517187           603.056258     
       97.60               5.016308              36545              915.638366           287.891412           627.746954     
       97.70               5.016308              36575              877.686539           296.602345           581.084194     
       97.80               5.016308              36646              999.598389           259.215810           740.382580     
       97.90               5.016308              36698              942.321837           192.596424           749.725413     
       98.00               5.016308              36700             1010.313948           235.804583           774.509364     
       98.10               5.016308              36616              953.196545           296.922183           656.274362     
       98.20               5.016308              36497             1000.141192           278.476638           721.664554     
       98.30               5.016308              36415             1107.728141           336.245155           771.482986     
       98.40               5.016308              36270             1080.148118           374.470524           705.677594     
       98.50               5.016308              36152              969.116100           359.364311           609.751790     
       98.60               5.016308              36224              909.270582           324.418356           584.852226     
       98.70               5.016308              36244              888.444399           329.110607           559.333792     
       98.80               5.016308              36448              904.884570           302.830207           602.054363     
       98.90               5.016308              36533              996.066817           344.058111           652.008706     
       99.00               5.016308              36526              906.763816           310.841058           595.922758     
       99.10               5.016308              36548              837.856081           266.328329           571.527752     
       99.20               5.016308              36558              830.915288           303.700352           527.214936     
       99.30               5.016308              36380              767.446355           259.661145           507.785210     
       99.40               5.016308              36169              801.569321           254.441368           547.127953     
       99.50               5.016308              36118              765.869197           219.692671           546.176526     
       99.60               5.016308              36211              841.771772           214.010044           627.761728     
       99.70               5.016308              36222              834.554844           178.657971           655.896873     
       99.80               5.016308              36116              927.931645           187.046980           740.884665     
