        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.90               5.016308              25752             1843.146690           53.249535           1789.897155     
       90.00               5.016308              25520             1704.555234           55.944633           1648.610600     
       90.10               5.016308              25564             1907.889672           51.083789           1856.805883     
       90.20               5.016308              25670             1747.733996           66.827445           1680.906552     
       90.30               5.016308              25250             1962.814415           80.769280           1882.045135     
       90.40               5.016308              25433             2159.296894           96.639725           2062.657168     
       90.50               5.016308              25095             2094.781174           104.790882          1989.990292     
       90.60               5.016308              25436             2341.469794           91.488877           2249.980917     
       90.70               5.016308              25731             2335.794177           92.931076           2242.863101     
       90.80               5.016308              25537             2316.914145           84.833762           2232.080383     
       90.90               5.016308              25737             1897.047449           57.595363           1839.452086     
       91.00               5.016308              26077             1737.980513           63.566470           1674.414043     
       91.10               5.016308              25690             1775.070995           84.050928           1691.020067     
       91.20               5.016308              25744             1754.900598           81.181813           1673.718786     
       91.30               5.016308              25631             1914.422265           85.072195           1829.350071     
       91.40               5.016308              25637             1986.158179           104.808673          1881.349506     
       91.50               5.016308              26007             2010.620702           106.822057          1903.798645     
       91.60               5.016308              26071             1971.667185           84.195045           1887.472140     
       91.70               5.016308              25974             1859.643289           79.181098           1780.462191     
       91.80               5.016308              26005             1674.696953           104.770390          1569.926564     
       91.90               5.016308              26035             1815.753215           123.528078          1692.225138     
       92.00               5.016308              26095             1908.745230           130.848772          1777.896457     
       92.10               5.016308              25878             1678.911296           128.862940          1550.048357     
       92.20               5.016308              25702             1853.478939           118.185766          1735.293173     
       92.30               5.016308              26008             2117.029128           102.507231          2014.521897     
       92.40               5.016308              26065             2020.031533           87.861494           1932.170039     
       92.50               5.016308              25796             2056.592393           96.221926           1960.370467     
       92.60               5.016308              25323             1845.853143           93.164912           1752.688230     
       92.70               5.016308              25662             1978.413143           100.860209          1877.552934     
       92.80               5.016308              24828             2233.175067           85.491512           2147.683555     
       92.90               5.016308              24741             2108.257886           85.390372           2022.867514     
       93.00               5.016308              25314             2083.753007           73.223565           2010.529442     
       93.10               5.016308              25200             2203.296524           54.777218           2148.519306     
       93.20               5.016308              25255             2218.568304           68.921017           2149.647287     
       93.30               5.016308              25031             2222.969699           78.105071           2144.864628     
       93.40               5.016308              24928             2178.866730           99.035462           2079.831268     
       93.50               5.016308              25008             1970.881347           92.035410           1878.845937     
       93.60               5.016308              25101             1733.326738           122.217631          1611.109106     
       93.70               5.016308              25138             1898.272364           113.906360          1784.366004     
       93.80               5.016308              25169             1689.301558           116.098642          1573.202916     
       93.90               5.016308              24839             1694.786829           114.260676          1580.526152     
       94.00               5.016308              25408             1874.336160           117.151099          1757.185061     
       94.10               5.016308              24780             1877.994193           101.675787          1776.318407     
       94.20               5.016308              24452             2092.753805           118.561137          1974.192668     
       94.30               5.016308              23867             2246.784902           105.845028          2140.939874     
       94.40               5.016308              24155             2308.460069           98.338919           2210.121150     
       94.50               5.016308              24266             2383.315880           89.986370           2293.329510     
       94.60               5.016308              24484             2088.103692           90.755875           1997.347817     
       94.70               5.016308              23875             2309.497901           74.365426           2235.132475     
       94.80               5.016308              24197             2299.958783           84.575298           2215.383485     
       94.90               5.016308              23582             1831.241846           78.551147           1752.690699     
       95.00               5.016308              23885             1989.230306           89.687620           1899.542686     
       95.10               5.016308              23159             1966.976137           70.871381           1896.104756     
       95.20               5.016308              23221             2094.618299           79.596801           2015.021498     
       95.30               5.016308              22650             2344.781912           102.595178          2242.186735     
       95.40               5.016308              22668             2271.057131           86.616036           2184.441095     
       95.50               5.016308              22706             2200.209590           80.219419           2119.990171     
       95.60               5.016308              22656             2180.092314           85.911985           2094.180329     
       95.70               5.016308              22719             2261.869969           61.563478           2200.306491     
       95.80               5.016308              22570             2181.372403           64.245544           2117.126859     
       95.90               5.016308              22015             2157.455775           54.735711           2102.720064     
       96.00               5.016308              22375             2100.524672           68.230557           2032.294115     
       96.10               5.016308              22416             2126.477669           73.058659           2053.419011     
       96.20               5.016308              22481             2108.441589           94.936689           2013.504901     
       96.30               5.016308              22548             1918.942603           89.384418           1829.558185     
       96.40               5.016308              22666             1920.177364           96.428614           1823.748750     
       96.50               5.016308              23158             2089.742270           104.034649          1985.707621     
       96.60               5.016308              23634             2293.546489           83.328456           2210.218033     
       96.70               5.016308              23750             2273.111188           79.029363           2194.081825     
       96.80               5.016308              23674             2215.985305           109.367734          2106.617571     
       96.90               5.016308              23937             2394.135888           97.100225           2297.035664     
       97.00               5.016308              24056             2584.481487           81.219770           2503.261717     
       97.10               5.016308              24111             2313.264023           94.160607           2219.103415     
       97.20               5.016308              24313             2367.690106           84.803172           2282.886934     
       97.30               5.016308              24165             2295.102766           105.362290          2189.740476     
       97.40               5.016308              24225             2107.779471           138.321253          1969.458217     
       97.50               5.016308              24653             2248.817290           129.473988          2119.343303     
       97.60               5.016308              24821             2159.367284           133.073633          2026.293651     
       97.70               5.016308              24576             2157.682412           120.491120          2037.191292     
       97.80               5.016308              25077             2185.588599           117.406392          2068.182207     
       97.90               5.016308              24537             2101.770799           120.882207          1980.888592     
       98.00               5.016308              24759             2264.384548           149.288603          2115.095945     
       98.10               5.016308              25024             2405.654196           148.839110          2256.815086     
       98.20               5.016308              25117             2421.358983           136.513812          2284.845171     
       98.30               5.016308              24631             2172.774571           109.985530          2062.789041     
       98.40               5.016308              24792             2314.337066           91.761771           2222.575295     
       98.50               5.016308              24757             2037.407766           79.744593           1957.663173     
       98.60               5.016308              24409             2101.827718           89.077612           2012.750106     
       98.70               5.016308              24983             2117.584776           81.920162           2035.664614     
       98.80               5.016308              25162             2200.572087           94.430985           2106.141102     
       98.90               5.016308              24721             1769.804311           93.657171           1676.147141     
       99.00               5.016308              25026             1864.307154           77.456034           1786.851120     
       99.10               5.016308              25313             2053.559541           95.330742           1958.228799     
       99.20               5.016308              25897             2036.590506           101.758900          1934.831606     
       99.30               5.016308              25475             2168.840041           112.444533          2056.395508     
       99.40               5.016308              24971             2109.667417           104.465885          2005.201532     
       99.50               5.016308              24677             2100.528116           75.775449           2024.752667     
       99.60               5.016308              24722             2187.283234           68.469438           2118.813796     
       99.70               5.016308              24029             1931.604128           60.595541           1871.008587     
       99.80               5.016308              23931             1713.153603           73.536738           1639.616865     
