        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       91.70               5.016308               4439              -8.627344            -7.251038            -1.376306      
       91.80               5.016308               3784              -23.060068           -13.295441           -9.764626      
       91.90               5.016308              10312              13.784328            23.056417            -9.272088      
       92.00               5.016308               4736              -9.298270            -16.403983            7.105713      
       92.10               5.016308               6008              16.156110             1.098446            15.057664      
       92.20               5.016308               4515              -4.653062            -10.939187            6.286125      
       92.30               5.016308               5409              -13.554356           -23.058743            9.504387      
       92.40               5.016308               4638              14.942742            -28.269948           43.212689      
       92.50               5.016308               4439               0.700275            -17.268448           17.968724      
       92.60               5.016308               4886              -8.173268            -24.820994           16.647726      
       92.70               5.016308               4298              -0.706817            -20.560715           19.853898      
       92.80               5.016308               4386               9.560869            -8.325471            17.886340      
       92.90               5.016308               4966              10.440079            -15.783556           26.223635      
       93.00               5.016308               4223              -6.425711            -20.706558           14.280847      
       93.10               5.016308               4796              46.519453             7.485937            39.033516      
       93.20               5.016308               4897              20.504504            -9.298688            29.803192      
       93.30               5.016308               4826               6.772177            -14.733421           21.505598      
       93.40               5.016308               4943              20.483131             3.429894            17.053237      
       93.50               5.016308               5418              -4.440846            -8.900887             4.460041      
       93.60               5.016308               2922               9.482347            -9.180822            18.663169      
       93.70               5.016308               6172               9.001098             0.342679             8.658420      
       93.80               5.016308               5108               3.755365             1.488986             2.266379      
       93.90               5.016308               5162              -20.321512            6.958670            -27.280182     
       94.00               5.016308               4703              -26.155698           -0.779699            -25.375999     
       94.10               5.016308               5094              -26.374048           -5.834609            -20.539440     
       94.20               5.016308               3034               9.775166            13.556371            -3.781204      
       94.30               5.016308               4583              16.642836            24.274201            -7.631365      
       94.40               5.016308               3593              14.283512             4.993151             9.290361      
       94.50               5.016308               3876              12.915956            17.380871            -4.464915      
       94.60               5.016308               4506              43.141891            13.781355            29.360536      
       94.70               5.016308               4280              44.123124            17.111450            27.011674      
       94.80               5.016308               5554              27.836949            28.239934            -0.402985      
       94.90               5.016308               5721              -9.498195            24.525362            -34.023557     
       95.00               5.016308               4862              22.090716            33.913353            -11.822637     
       95.10               5.016308               9494              27.652579            -7.627164            35.279743      
       95.20               5.016308               4743               0.345534            14.306071            -13.960537     
       95.30               5.016308               5745              -9.685134             8.131980            -17.817114     
       95.40               5.016308               4513              -2.818271            17.226505            -20.044776     
       95.50               5.016308               4943              13.947643            21.619957            -7.672314      
       95.60               5.016308               4734              14.815747            23.694486            -8.878739      
       95.70               5.016308               4696              24.626619            25.626873            -1.000255      
       95.80               5.016308               4834              -5.461228            14.722934            -20.184162     
       95.90               5.016308               4636              -11.867960            5.129598            -16.997558     
       96.00               5.016308               4587              -28.482233            1.871693            -30.353927     
       96.10               5.016308               5948              -10.889012           12.302011            -23.191023     
       96.20               5.016308               6200              13.672810            24.090847            -10.418037     
       96.30               5.016308               6201              -9.664456            36.370143            -46.034599     
       96.40               5.016308               5378               9.847898            40.485935            -30.638037     
       96.50               5.016308               3921              -26.503724           10.394786            -36.898511     
       96.60               5.016308               5217              33.741418            28.132888             5.608531      
       96.70               5.016308               7008              -3.248374            17.473563            -20.721937     
       96.80               5.016308               3627              10.149155            -6.687279            16.836434      
       96.90               5.016308               5066              17.937373            -3.545423            21.482796      
       97.00               5.016308               3540              -8.010978            -16.125551            8.114573      
       97.10               5.016308               3415              -6.629883            -16.351288            9.721405      
       97.20               5.016308               5886              12.555050             5.081830             7.473221      
       97.30               5.016308               5380              22.116699            -4.249704            26.366403      
       97.40               5.016308               5216              16.272551             3.519151            12.753400      
       97.50               5.016308               6158              11.771034            11.180843             0.590191      
       97.60               5.016308               4141               6.810332            -0.367380             7.177712      
       97.70               5.016308               4321              -21.739154           -13.967566           -7.771589      
       97.80               5.016308               4414              -31.879415           -21.063267           -10.816147     
       97.90               5.016308               4270              -13.555845           -10.797944           -2.757901      
       98.00               5.016308               3559              -20.757309           -6.766684            -13.990625     
       98.10               5.016308               4216              -5.015004             4.110309            -9.125314      
       98.20               5.016308               4719              -15.236640           -2.276642            -12.959998     
       98.30               5.016308               3593              14.202138             0.060606            14.141532      
       98.40               5.016308               3358               2.168389             6.483959            -4.315570      
       98.50               5.016308               3679              10.957986             1.579899             9.378086      
       98.60               5.016308               3250              25.422029            24.866224             0.555806      
       98.70               5.016308               3471              13.282633             9.835779             3.446854      
       98.80               5.016308               3404              19.316745             6.466505            12.850241      
       98.90               5.016308               3645              12.749963             5.353356             7.396607      
       99.00               5.016308               4320              -17.256252           -5.332449            -11.923804     
       99.10               5.016308               4144               2.269948            -11.156289           13.426237      
       99.20               5.016308               3434              -2.187012            -6.362136             4.175124      
       99.30               5.016308               3801              13.903193            -6.243102            20.146294      
       99.40               5.016308               3491              39.867397            10.000658            29.866739      
       99.50               5.016308               3092              39.760422             1.705708            38.054714      
       99.60               5.016308               3471               6.053245            -13.121053           19.174298      
       99.70               5.016308               3510               2.693643             0.810314             1.883329      
       99.80               5.016308               3491              10.403098            10.093789             0.309309      
