        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.10               5.016308              36131              425.963222           165.923484           260.039738     
       96.20               5.016308              36177              403.331897           169.808913           233.522984     
       96.30               5.016308              36193              435.964042           229.986721           205.977320     
       96.40               5.016308              36240              427.816808           226.620762           201.196046     
       96.50               5.016308              36084              480.824005           264.636176           216.187829     
       96.60               5.016308              36024              581.483728           312.577580           268.906147     
       96.70               5.016308              35914              472.775401           235.643296           237.132106     
       96.80               5.016308              35863              497.105465           261.065779           236.039686     
       96.90               5.016308              35823              463.076028           225.015233           238.060794     
       97.00               5.016308              35860              544.781419           282.263906           262.517513     
       97.10               5.016308              35667              486.975645           254.332042           232.643603     
       97.20               5.016308              35740              460.954745           222.798017           238.156728     
       97.30               5.016308              35730              426.799096           182.113516           244.685580     
       97.40               5.016308              35744              401.939564           182.073487           219.866077     
       97.50               5.016308              35692              392.824377           210.351035           182.473342     
       97.60               5.016308              35739              347.496388           213.040419           134.455969     
       97.70               5.016308              35792              279.457211           171.486054           107.971157     
       97.80               5.016308              35691              295.635647           201.327444           94.308203      
       97.90               5.016308              35594              282.811837           124.730895           158.080942     
       98.00               5.016308              35617              294.048080           204.697823           89.350257      
       98.10               5.016308              35679              316.448683           185.154858           131.293826     
       98.20               5.016308              35722              333.646174           199.826866           133.819307     
       98.30               5.016308              35768              287.407164           145.840425           141.566739     
       98.40               5.016308              35839              318.832515           155.582761           163.249754     
       98.50               5.016308              35740              352.786251           165.702932           187.083319     
       98.60               5.016308              35720              420.193230           178.958709           241.234521     
       98.70               5.016308              35694              395.604833           152.494173           243.110660     
       98.80               5.016308              35671              388.486471           126.872948           261.613523     
       98.90               5.016308              35706              410.362171           123.844551           286.517620     
       99.00               5.016308              35709              449.332873           171.112931           278.219941     
       99.10               5.016308              35790              368.922039           126.653640           242.268399     
       99.20               5.016308              35939              259.475251           90.236753            169.238498     
       99.30               5.016308              35761              231.221494           126.259365           104.962128     
       99.40               5.016308              35720              230.310835           101.969820           128.341015     
       99.50               5.016308              35684              261.469920           134.577734           126.892186     
       99.60               5.016308              35629              277.796165           130.959699           146.836467     
       99.70               5.016308              35706              211.928540           123.860933           88.067607      
       99.80               5.016308              35666              243.145460           127.446176           115.699284     
