        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.10               5.016308              19679              631.369626           89.475650            541.893975     
       96.20               5.016308              19327              544.829725           85.652440            459.177285     
       96.30               5.016308              19124              484.394401           87.614697            396.779704     
       96.40               5.016308              19601              375.159420           71.244921            303.914499     
       96.50               5.016308              19387              454.042020           119.578189           334.463831     
       96.60               5.016308              19267              511.639743           103.673105           407.966637     
       96.70               5.016308              19187              447.310779           115.952991           331.357788     
       96.80               5.016308              19140              500.280562           133.140684           367.139878     
       96.90               5.016308              19254              443.604157           98.258827            345.345330     
       97.00               5.016308              19637              510.577960           120.041318           390.536642     
       97.10               5.016308              19435              560.871913           108.699900           452.172013     
       97.20               5.016308              19646              543.541480           111.695712           431.845768     
       97.30               5.016308              19650              646.103202           128.182386           517.920816     
       97.40               5.016308              20301              661.699690           138.372285           523.327405     
       97.50               5.016308              20594              621.883467           102.265397           519.618070     
       97.60               5.016308              20071              542.218524           108.775647           433.442877     
       97.70               5.016308              19586              582.752822           117.986607           464.766214     
       97.80               5.016308              20071              415.563141           91.746167            323.816974     
       97.90               5.016308              20226              481.269001           100.881780           380.387221     
       98.00               5.016308              19997              553.293324           87.979820            465.313504     
       98.10               5.016308              19732              558.093583           104.716689           453.376894     
       98.20               5.016308              20673              501.444946           86.182325            415.262621     
       98.30               5.016308              19824              523.354473           106.953395           416.401078     
       98.40               5.016308              19794              646.889444           96.596685            550.292759     
       98.50               5.016308              19746              583.630786           69.584428            514.046358     
       98.60               5.016308              19942              563.571998           81.508478            482.063521     
       98.70               5.016308              20448              464.674008           74.892959            389.781049     
       98.80               5.016308              19843              414.205178           32.041389            382.163789     
       98.90               5.016308              19596              412.817216           42.707665            370.109551     
       99.00               5.016308              19165              537.787224           45.732614            492.054610     
       99.10               5.016308              19275              575.407594           70.975908            504.431686     
       99.20               5.016308              18862              620.853613           99.180827            521.672786     
       99.30               5.016308              18619              620.814716           99.752786            521.061930     
       99.40               5.016308              18956              672.813628           110.479484           562.334144     
       99.50               5.016308              19358              688.842520           91.019372            597.823147     
       99.60               5.016308              19326              546.563093           67.183481            479.379611     
       99.70               5.016308              18912              519.269584           91.633471            427.636112     
       99.80               5.016308              19101              582.475747           97.970723            484.505024     
