        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       92.70               5.016308              34508             1245.135798           246.839051           998.296747     
       92.80               5.016308              34667             1247.381066           261.449783           985.931282     
       92.90               5.016308              34761             1100.031743           196.946037           903.085706     
       93.00               5.016308              34925             1136.280281           221.866089           914.414192     
       93.10               5.016308              34876              979.043942           224.582239           754.461704     
       93.20               5.016308              34851             1057.617388           201.497591           856.119797     
       93.30               5.016308              35000             1112.636992           285.370647           827.266345     
       93.40               5.016308              35048             1092.492848           323.116040           769.376808     
       93.50               5.016308              35122              896.178794           252.897342           643.281452     
       93.60               5.016308              35013             1011.349952           295.887544           715.462408     
       93.70               5.016308              34868             1070.272280           334.150444           736.121836     
       93.80               5.016308              34908             1023.120269           324.841556           698.278712     
       93.90               5.016308              34941             1060.402685           361.402966           698.999719     
       94.00               5.016308              35005             1035.003401           342.570247           692.433154     
       94.10               5.016308              34926             1054.708609           356.812471           697.896138     
       94.20               5.016308              34898             1128.957167           354.844795           774.112372     
       94.30               5.016308              34922             1193.554691           401.906152           791.648539     
       94.40               5.016308              34736             1258.307811           344.482758           913.825054     
       94.50               5.016308              34874             1407.707027           323.943799          1083.763228     
       94.60               5.016308              34912             1230.605525           314.556907           916.048618     
       94.70               5.016308              34692             1146.833563           253.844624           892.988939     
       94.80               5.016308              34651             1269.834917           305.274048           964.560869     
       94.90               5.016308              34753             1286.730748           326.782166           959.948583     
       95.00               5.016308              34766             1257.519601           279.442713           978.076888     
       95.10               5.016308              34937             1386.506770           340.357288          1046.149483     
       95.20               5.016308              34804             1310.199799           298.188888          1012.010911     
       95.30               5.016308              34941             1290.745887           370.583406           920.162481     
       95.40               5.016308              34981             1330.707480           334.725859           995.981620     
       95.50               5.016308              35030             1493.655644           317.561931          1176.093713     
       95.60               5.016308              35119             1622.812879           308.258174          1314.554705     
       95.70               5.016308              35096             1450.652929           336.911413          1113.741517     
       95.80               5.016308              35014             1387.185760           282.946764          1104.238997     
       95.90               5.016308              35158             1198.750019           282.101362           916.648657     
       96.00               5.016308              35203             1285.807378           273.342561          1012.464817     
       96.10               5.016308              35259             1287.419334           287.399634          1000.019700     
       96.20               5.016308              35456             1246.939450           331.773413           915.166036     
       96.30               5.016308              35485             1107.935851           274.310259           833.625592     
       96.40               5.016308              35400             1102.588660           283.695788           818.892872     
       96.50               5.016308              35405              942.507242           251.452127           691.055115     
       96.60               5.016308              35329             1074.797404           261.600586           813.196818     
       96.70               5.016308              35256             1131.180730           286.093151           845.087579     
       96.80               5.016308              35298             1103.900937           252.218157           851.682780     
       96.90               5.016308              35377             1126.489913           268.780832           857.709082     
       97.00               5.016308              35348             1086.889113           297.604451           789.284662     
       97.10               5.016308              35328             1079.320503           303.549206           775.771297     
       97.20               5.016308              35465             1118.480292           315.973403           802.506888     
       97.30               5.016308              35554             1060.584778           306.414705           754.170073     
       97.40               5.016308              35794              921.645250           294.421751           627.223499     
       97.50               5.016308              35999              927.998179           265.258449           662.739730     
       97.60               5.016308              36013              882.077485           235.783207           646.294278     
       97.70               5.016308              36098              777.247074           177.538869           599.708205     
       97.80               5.016308              35843              946.936242           218.168374           728.767868     
       97.90               5.016308              35783              970.524009           267.680298           702.843711     
       98.00               5.016308              35719             1003.476180           249.900518           753.575662     
       98.10               5.016308              35668              966.566632           223.600668           742.965964     
       98.20               5.016308              35668              914.830305           250.593769           664.236536     
       98.30               5.016308              35631             1007.306769           291.682174           715.624595     
       98.40               5.016308              35452             1123.007329           275.754975           847.252354     
       98.50               5.016308              35427             1098.431587           292.307961           806.123626     
       98.60               5.016308              35159             1118.680494           308.773006           809.907488     
       98.70               5.016308              35109             1213.043713           292.912544           920.131169     
       98.80               5.016308              35028             1087.300506           266.453554           820.846952     
       98.90               5.016308              34866             1032.731078           268.164841           764.566237     
       99.00               5.016308              34780              906.742264           238.764977           667.977286     
       99.10               5.016308              34785              750.502127           222.042712           528.459415     
       99.20               5.016308              34756              928.417294           242.057984           686.359311     
       99.30               5.016308              34792             1120.451343           304.353958           816.097386     
       99.40               5.016308              34861             1139.881241           331.821384           808.059856     
       99.50               5.016308              34879             1300.688795           307.667573           993.021221     
       99.60               5.016308              34631             1105.594982           235.186420           870.408562     
       99.70               5.016308              34640              953.684573           273.850514           679.834058     
       99.80               5.016308              34241              895.064979           296.509420           598.555559     
