        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       87.30               5.016308              43073             3026.594262          1298.680530          1727.913732     
       87.40               5.016308              43050             3061.075049          1493.291677          1567.783372     
       87.50               5.016308              42850             2692.883662          1299.442960          1393.440702     
       87.60               5.016308              42689             2813.964374          1258.764492          1555.199882     
       87.70               5.016308              42715             3013.874464          1336.925695          1676.948769     
       87.80               5.016308              42797             3366.408446          1612.158410          1754.250036     
       87.90               5.016308              42795             3282.529674          1428.396062          1854.133612     
       88.00               5.016308              42966             3372.607777          1363.811601          2008.796177     
       88.10               5.016308              43108             3278.582019          1290.572132          1988.009887     
       88.20               5.016308              43345             3383.610091          1506.743947          1876.866143     
       88.30               5.016308              43450             3370.094617          1367.972513          2002.122104     
       88.40               5.016308              43405             3117.884186          1197.348124          1920.536062     
       88.50               5.016308              43428             3125.900623          1250.550940          1875.349683     
       88.60               5.016308              43274             3333.276482          1238.007422          2095.269060     
       88.70               5.016308              43070             3155.019422          1368.710607          1786.308815     
       88.80               5.016308              43176             2927.996526          1261.307728          1666.688798     
       88.90               5.016308              43164             3003.281643          1362.822544          1640.459099     
       89.00               5.016308              43077             2955.464267          1286.923957          1668.540310     
       89.10               5.016308              43114             3216.919923          1370.235367          1846.684556     
       89.20               5.016308              42822             3439.271353          1376.355391          2062.915962     
       89.30               5.016308              42703             3376.838528          1451.168718          1925.669810     
       89.40               5.016308              42610             3796.147730          1709.811350          2086.336380     
       89.50               5.016308              42712             3969.097266          1672.562970          2296.534296     
       89.60               5.016308              42865             3799.487045          1695.497988          2103.989057     
       89.70               5.016308              43061             3683.471656          1481.932771          2201.538885     
       89.80               5.016308              43248             4087.962683          1729.267075          2358.695607     
       89.90               5.016308              43362             3448.121190          1522.769674          1925.351516     
       90.00               5.016308              43355             3381.147771          1534.085088          1847.062683     
       90.10               5.016308              43202             2985.786732          1444.558505          1541.228227     
       90.20               5.016308              43182             3067.920231          1507.954953          1559.965278     
       90.30               5.016308              43049             2916.917632          1291.175475          1625.742157     
       90.40               5.016308              42903             3282.617005          1488.696790          1793.920216     
       90.50               5.016308              42637             3029.655838          1265.128527          1764.527311     
       90.60               5.016308              42731             3199.562170          1290.741113          1908.821058     
       90.70               5.016308              42941             3105.286337          1249.578090          1855.708246     
       90.80               5.016308              43156             3077.759946          1293.381301          1784.378644     
       90.90               5.016308              43287             3177.261986          1366.312580          1810.949406     
       91.00               5.016308              43435             3107.350393          1255.128544          1852.221848     
       91.10               5.016308              43539             3073.478036          1467.803028          1605.675008     
       91.20               5.016308              43438             3208.252716          1388.174261          1820.078455     
       91.30               5.016308              43257             3348.118665          1479.977014          1868.141650     
       91.40               5.016308              43223             3518.940281          1609.001286          1909.938995     
       91.50               5.016308              43219             3872.734359          1572.776298          2299.958061     
       91.60               5.016308              43228             3418.706913          1380.941953          2037.764960     
       91.70               5.016308              43031             3228.638996          1233.380454          1995.258542     
       91.80               5.016308              43109             3050.347161          1213.071204          1837.275956     
       91.90               5.016308              43138             3218.393025          1176.315206          2042.077818     
       92.00               5.016308              43131             3593.773306          1356.274448          2237.498859     
       92.10               5.016308              43323             3175.612318          1331.911546          1843.700772     
       92.20               5.016308              43463             3043.162189          1289.877408          1753.284781     
       92.30               5.016308              43583             3239.965630          1327.281130          1912.684501     
       92.40               5.016308              43649             3429.726214          1430.260444          1999.465770     
       92.50               5.016308              43476             3155.362866          1230.117703          1925.245162     
       92.60               5.016308              43228             2917.192609          1259.458425          1657.734184     
       92.70               5.016308              43267             2990.527597          1270.878549          1719.649048     
       92.80               5.016308              43268             3179.168225          1439.066733          1740.101491     
       92.90               5.016308              43399             3082.925950          1428.289005          1654.636945     
       93.00               5.016308              43311             3055.669438          1266.567083          1789.102355     
       93.10               5.016308              43284             3243.981881          1416.248212          1827.733669     
       93.20               5.016308              43256             3002.619016          1346.088994          1656.530022     
       93.30               5.016308              43136             3301.960363          1376.527039          1925.433324     
       93.40               5.016308              43013             3216.069286          1326.450977          1889.618310     
       93.50               5.016308              43067             2751.525895          1082.511474          1669.014422     
       93.60               5.016308              43032             2847.444210          1410.417194          1437.027016     
       93.70               5.016308              42797             2779.153671          1269.441050          1509.712621     
       93.80               5.016308              42670             2582.963608          1130.433886          1452.529723     
       93.90               5.016308              42614             2697.585038          1211.918045          1485.666993     
       94.00               5.016308              42689             3281.380815          1506.654228          1774.726587     
       94.10               5.016308              42867             3181.521154          1373.549057          1807.972097     
       94.20               5.016308              43036             3452.579989          1511.711384          1940.868606     
       94.30               5.016308              43138             3373.484385          1526.049997          1847.434388     
       94.40               5.016308              43104             3252.285194          1371.399681          1880.885513     
       94.50               5.016308              43072             2997.831747          1408.426588          1589.405159     
       94.60               5.016308              43072             2616.403806          1273.653740          1342.750066     
       94.70               5.016308              43209             3180.662910          1588.116133          1592.546777     
       94.80               5.016308              43335             3630.790036          1671.936706          1958.853330     
       94.90               5.016308              43409             3801.971077          1558.094335          2243.876741     
       95.00               5.016308              43375             3699.322653          1485.062112          2214.260541     
       95.10               5.016308              43338             3385.257934          1352.040376          2033.217557     
       95.20               5.016308              43293             3269.681172          1323.527226          1946.153946     
       95.30               5.016308              43414             3083.884813          1321.898077          1761.986735     
       95.40               5.016308              43257             2469.994851          1110.785787          1359.209064     
       95.50               5.016308              43254             2571.599099          1178.452540          1393.146558     
       95.60               5.016308              43287             2609.573470          1069.663105          1539.910365     
       95.70               5.016308              43277             2698.073409          1008.372448          1689.700961     
       95.80               5.016308              43300             3024.944708          1150.314818          1874.629890     
       95.90               5.016308              43178             2694.735417          1187.168832          1507.566586     
       96.00               5.016308              43052             2923.510646          1195.245256          1728.265389     
       96.10               5.016308              43168             3051.533246          1230.911563          1820.621683     
       96.20               5.016308              43436             3317.463256          1133.722475          2183.740780     
       96.30               5.016308              43572             3051.549132          1307.365937          1744.183195     
       96.40               5.016308              43605             2999.216012          1487.260242          1511.955770     
       96.50               5.016308              43501             2779.673561          1189.346826          1590.326735     
       96.60               5.016308              43394             2752.906212          1278.580827          1474.325385     
       96.70               5.016308              43374             2599.413084          1179.685899          1419.727185     
       96.80               5.016308              43389             2409.633301          1106.997451          1302.635850     
       96.90               5.016308              43212             2428.235622          1157.155901          1271.079721     
       97.00               5.016308              42995             2467.538844          1361.541811          1105.997033     
       97.10               5.016308              42619             2730.144020          1320.678243          1409.465777     
       97.20               5.016308              42597             2859.968864          1291.820971          1568.147892     
       97.30               5.016308              42735             2915.636869          1110.865769          1804.771100     
       97.40               5.016308              42739             2808.456038          1319.953843          1488.502195     
       97.50               5.016308              42748             2766.608736          1122.926491          1643.682245     
       97.60               5.016308              42882             2308.943832           959.561769          1349.382063     
       97.70               5.016308              43134             2538.422093          1028.015431          1510.406662     
       97.80               5.016308              43216             2661.255132          1349.745685          1311.509447     
       97.90               5.016308              43163             2406.016716          1032.438757          1373.577959     
       98.00               5.016308              42949             2663.506339          1013.401066          1650.105273     
       98.10               5.016308              42883             2831.042311          1102.649347          1728.392964     
       98.20               5.016308              42663             2794.759022          1149.954688          1644.804334     
       98.30               5.016308              42668             2676.456478          1128.730248          1547.726231     
       98.40               5.016308              42775             2467.658015           970.926393          1496.731622     
       98.50               5.016308              42963             3014.916416          1119.390385          1895.526031     
       98.60               5.016308              43123             3189.836592          1401.346616          1788.489976     
       98.70               5.016308              43109             2817.993005          1175.142807          1642.850197     
       98.80               5.016308              43146             2799.242568          1151.112287          1648.130281     
       98.90               5.016308              43219             2623.503285          1192.710927          1430.792359     
       99.00               5.016308              43223             2300.752731          1004.356792          1296.395939     
       99.10               5.016308              43235             2295.682758          1055.762210          1239.920547     
       99.20               5.016308              43099             2675.618366          1217.636360          1457.982006     
       99.30               5.016308              43182             2981.037327          1278.523179          1702.514148     
       99.40               5.016308              43184             2636.171989          1274.298381          1361.873608     
       99.50               5.016308              43137             2794.484385          1356.931949          1437.552436     
       99.60               5.016308              43219             3024.614701          1452.380636          1572.234065     
       99.70               5.016308              43256             2873.270668          1246.937121          1626.333547     
       99.80               5.016308              43185             3030.533260          1388.722764          1641.810496     
