        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       96.10               5.016308              16520              444.026032           104.097960           339.928071     
       96.20               5.016308              17104              422.036312           93.115598            328.920714     
       96.30               5.016308              16559              354.035822           92.920496            261.115326     
       96.40               5.016308              16915              379.594249           89.620929            289.973320     
       96.50               5.016308              16632              310.997586           70.905401            240.092185     
       96.60               5.016308              15581              278.388914           84.262399            194.126515     
       96.70               5.016308              16147              251.693583           80.717091            170.976491     
       96.80               5.016308              15903              250.282583           87.549249            162.733334     
       96.90               5.016308              15515              222.012188           94.543021            127.469167     
       97.00               5.016308              16200              215.562364           92.353171            123.209193     
       97.10               5.016308              16466              279.365899           77.712246            201.653653     
       97.20               5.016308              16219              232.685627           95.639201            137.046426     
       97.30               5.016308              16238              189.310341           80.935024            108.375316     
       97.40               5.016308              16531              226.926951           82.031715            144.895235     
       97.50               5.016308              15868              152.675661           77.781329            74.894332      
       97.60               5.016308              16876              170.571402           57.285338            113.286064     
       97.70               5.016308              16969              136.689585           35.547280            101.142305     
       97.80               5.016308              16820              153.477535           60.912954            92.564581      
       97.90               5.016308              16345              252.172742           62.515937            189.656805     
       98.00               5.016308              16673              224.621651           61.636044            162.985608     
       98.10               5.016308              16497              294.733130           67.947830            226.785301     
       98.20               5.016308              17173              297.802875           91.257587            206.545289     
       98.30               5.016308              17708              267.821824           75.252032            192.569792     
       98.40               5.016308              17044              336.192025           88.740402            247.451623     
       98.50               5.016308              17532              318.146513           81.786006            236.360507     
       98.60               5.016308              17255              271.924862           72.312269            199.612593     
       98.70               5.016308              17019              214.593050           72.153930            142.439120     
       98.80               5.016308              17545              221.920728           57.291278            164.629450     
       98.90               5.016308              16996              197.161324           82.984826            114.176499     
       99.00               5.016308              18226              216.628341           97.822643            118.805699     
       99.10               5.016308              18046              260.822407           110.513120           150.309287     
       99.20               5.016308              17713              256.356586           104.005005           152.351581     
       99.30               5.016308              16989              323.921739           78.732621            245.189118     
       99.40               5.016308              17347              295.628902           62.027328            233.601574     
       99.50               5.016308              17377              317.418539           61.589742            255.828796     
       99.60               5.016308              17457              251.418580           75.857726            175.560854     
       99.70               5.016308              16897              311.443815           71.814552            239.629262     
       99.80               5.016308              16870              368.777013           56.510061            312.266951     
