        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.90               5.016308              40648             2560.143078           658.181182          1901.961897     
       90.00               5.016308              40689             2723.015456           727.366584          1995.648871     
       90.10               5.016308              40765             2563.494967           747.469321          1816.025645     
       90.20               5.016308              40722             2203.027238           750.998163          1452.029075     
       90.30               5.016308              40638             2211.236005           709.918582          1501.317423     
       90.40               5.016308              40680             2187.264567           571.315427          1615.949140     
       90.50               5.016308              40578             2192.003905           568.709356          1623.294550     
       90.60               5.016308              40376             2184.803641           569.343529          1615.460113     
       90.70               5.016308              40343             2486.513261           631.128250          1855.385011     
       90.80               5.016308              40462             2616.274406           696.305156          1919.969250     
       90.90               5.016308              40557             2913.963722           729.118212          2184.845510     
       91.00               5.016308              40514             2717.234805           807.928575          1909.306230     
       91.10               5.016308              40794             2732.386959           852.889774          1879.497185     
       91.20               5.016308              40964             2878.161997           863.218517          2014.943479     
       91.30               5.016308              41109             2729.531656           821.630485          1907.901170     
       91.40               5.016308              40959             2839.735257           927.164793          1912.570463     
       91.50               5.016308              40961             2424.682668           784.334002          1640.348666     
       91.60               5.016308              40830             2575.596059           641.928086          1933.667973     
       91.70               5.016308              40586             2408.150028           700.706620          1707.443408     
       91.80               5.016308              40733             2777.164302           718.936248          2058.228054     
       91.90               5.016308              40815             2904.616823           723.822388          2180.794435     
       92.00               5.016308              40880             2890.018119           733.935140          2156.082979     
       92.10               5.016308              40869             2735.128930           701.958558          2033.170372     
       92.20               5.016308              40804             2856.059946           630.192170          2225.867776     
       92.30               5.016308              40776             2845.549722           762.808931          2082.740791     
       92.40               5.016308              40633             2590.242276           679.419385          1910.822891     
       92.50               5.016308              40616             2760.147644           642.248548          2117.899096     
       92.60               5.016308              40700             2699.387308           768.568192          1930.819116     
       92.70               5.016308              40617             2311.047328           726.995990          1584.051338     
       92.80               5.016308              40514             2481.579743           796.463830          1685.115913     
       92.90               5.016308              40468             2301.331308           774.161726          1527.169583     
       93.00               5.016308              40530             2289.716922           763.853132          1525.863789     
       93.10               5.016308              40516             2124.253505           665.927291          1458.326214     
       93.20               5.016308              40496             2329.043899           674.930774          1654.113124     
       93.30               5.016308              40674             2375.822115           736.799928          1639.022187     
       93.40               5.016308              40535             2059.914888           640.989030          1418.925858     
       93.50               5.016308              40617             2275.345657           755.428730          1519.916927     
       93.60               5.016308              40638             2515.776986           835.984211          1679.792775     
       93.70               5.016308              40723             2473.408237           921.582216          1551.826021     
       93.80               5.016308              40792             2634.132159           753.493207          1880.638952     
       93.90               5.016308              40764             2342.486349           732.779280          1609.707069     
       94.00               5.016308              40614             2422.738354           724.547197          1698.191157     
       94.10               5.016308              40398             2244.606563           667.939723          1576.666841     
       94.20               5.016308              40219             2227.174520           548.776569          1678.397951     
       94.30               5.016308              40289             2303.682943           697.343547          1606.339396     
       94.40               5.016308              40156             2399.465312           729.779237          1669.686076     
       94.50               5.016308              40109             2521.237468           760.621580          1760.615889     
       94.60               5.016308              40198             2547.113370           726.104193          1821.009176     
       94.70               5.016308              40149             2866.154615           680.788482          2185.366133     
       94.80               5.016308              39867             2936.160906           776.557580          2159.603326     
       94.90               5.016308              39894             3002.747374           817.259929          2185.487445     
       95.00               5.016308              40140             2990.536854           880.983748          2109.553106     
       95.10               5.016308              40295             2903.413586           834.979277          2068.434310     
       95.20               5.016308              40308             2952.818988          1022.528376          1930.290612     
       95.30               5.016308              40172             2655.546613           880.013371          1775.533242     
       95.40               5.016308              40254             2312.127323           863.559876          1448.567447     
       95.50               5.016308              40287             2217.912517           835.430078          1382.482439     
       95.60               5.016308              40176             2407.741912           861.056190          1546.685722     
       95.70               5.016308              40260             2372.426751           839.176334          1533.250417     
       95.80               5.016308              40311             2568.015546           793.413181          1774.602365     
       95.90               5.016308              40372             2530.978529           742.307951          1788.670578     
       96.00               5.016308              40655             2580.000078           803.325750          1776.674328     
       96.10               5.016308              40778             2135.771761           676.319743          1459.452018     
       96.20               5.016308              40978             2324.055651           682.043809          1642.011842     
       96.30               5.016308              40876             2439.421375           676.851532          1762.569844     
       96.40               5.016308              40709             2678.960039           842.518649          1836.441390     
       96.50               5.016308              40698             2890.566206           906.723792          1983.842414     
       96.60               5.016308              40701             2652.955831           870.091088          1782.864743     
       96.70               5.016308              40488             2558.659545           835.050034          1723.609511     
       96.80               5.016308              40601             2299.396761           717.125597          1582.271164     
       96.90               5.016308              40709             2362.918340           886.722212          1476.196128     
       97.00               5.016308              40747             2027.425291           803.390339          1224.034952     
       97.10               5.016308              40748             2412.391683           838.355258          1574.036424     
       97.20               5.016308              40631             2297.230872           906.133688          1391.097185     
       97.30               5.016308              40596             2369.662070           994.030800          1375.631270     
       97.40               5.016308              40725             2417.815166           876.868543          1540.946623     
       97.50               5.016308              40641             2697.484222           952.552180          1744.932042     
       97.60               5.016308              40563             2722.511258           922.202962          1800.308296     
       97.70               5.016308              40350             2818.093264           939.078584          1879.014680     
       97.80               5.016308              40253             2931.492998           870.337522          2061.155477     
       97.90               5.016308              40025             2865.630537           882.604830          1983.025707     
       98.00               5.016308              39966             2817.897996           862.593054          1955.304942     
       98.10               5.016308              40095             2878.689508           786.756804          2091.932703     
       98.20               5.016308              39991             3078.631564           818.873674          2259.757890     
       98.30               5.016308              40064             2636.425643           718.364989          1918.060655     
       98.40               5.016308              40209             2590.005178           668.802010          1921.203168     
       98.50               5.016308              40401             2516.481969           447.467694          2069.014275     
       98.60               5.016308              40485             2482.744970           500.876597          1981.868374     
       98.70               5.016308              40580             2368.733605           574.823647          1793.909958     
       98.80               5.016308              40665             2404.310639           730.272952          1674.037687     
       98.90               5.016308              40804             2698.991567           720.556444          1978.435123     
       99.00               5.016308              40567             2281.632281           712.958562          1568.673718     
       99.10               5.016308              40694             2381.825756           781.422597          1600.403159     
       99.20               5.016308              40695             2487.944640           732.488107          1755.456533     
       99.30               5.016308              40626             2511.670128           763.709106          1747.961022     
       99.40               5.016308              40711             2497.238038           657.462628          1839.775410     
       99.50               5.016308              40742             2193.152866           545.903906          1647.248960     
       99.60               5.016308              40637             2337.202803           520.763815          1816.438987     
       99.70               5.016308              40537             2198.914504           654.998959          1543.915544     
       99.80               5.016308              40439             2321.019612           758.719585          1562.300026     
