        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       87.70               5.016308              43221             2225.538997          1267.536004           958.002993     
       87.80               5.016308              42801             2051.772862          1241.558520           810.214342     
       87.90               5.016308              42493             2481.880170          1232.726945          1249.153225     
       88.00               5.016308              42471             2619.454592          1331.041981          1288.412612     
       88.10               5.016308              42420             2828.088872          1412.925485          1415.163387     
       88.20               5.016308              42520             3008.444749          1384.237906          1624.206843     
       88.30               5.016308              42495             2922.972419          1354.491517          1568.480902     
       88.40               5.016308              42655             2589.191113          1260.987168          1328.203944     
       88.50               5.016308              42812             2528.013298          1287.315051          1240.698247     
       88.60               5.016308              43009             2267.473519          1114.023676          1153.449843     
       88.70               5.016308              43137             2432.096760          1202.896051          1229.200708     
       88.80               5.016308              43066             2419.629392          1455.605272           964.024120     
       88.90               5.016308              43110             2325.165198          1399.364947           925.800251     
       89.00               5.016308              43246             2410.478553          1427.917759           982.560793     
       89.10               5.016308              43475             2364.188857          1369.493577           994.695280     
       89.20               5.016308              43644             2363.804107          1311.371683          1052.432425     
       89.30               5.016308              43526             2167.271635          1205.507654           961.763981     
       89.40               5.016308              43515             2206.681794          1226.962527           979.719267     
       89.50               5.016308              43442             2356.541315          1185.640678          1170.900637     
       89.60               5.016308              43522             2072.071850          1143.204072           928.867778     
       89.70               5.016308              43393             2188.257752          1187.242306          1001.015446     
       89.80               5.016308              43385             2271.197567          1197.608236          1073.589331     
       89.90               5.016308              43243             2465.921026          1197.136134          1268.784893     
       90.00               5.016308              43024             2627.686975          1168.574102          1459.112873     
       90.10               5.016308              43105             2495.500806          1095.974671          1399.526136     
       90.20               5.016308              42947             2302.235720           975.706363          1326.529357     
       90.30               5.016308              42809             2189.586841          1090.796602          1098.790240     
       90.40               5.016308              42980             2269.448958          1170.609152          1098.839805     
       90.50               5.016308              42989             2477.721791          1167.676893          1310.044899     
       90.60               5.016308              42836             2705.102488          1387.077599          1318.024890     
       90.70               5.016308              42661             2840.394462          1497.003912          1343.390550     
       90.80               5.016308              42630             2722.486757          1183.975907          1538.510850     
       90.90               5.016308              42637             3015.979577          1317.577774          1698.401803     
       91.00               5.016308              42893             2754.150370          1303.885154          1450.265216     
       91.10               5.016308              42966             2785.953277          1292.812451          1493.140825     
       91.20               5.016308              43013             2779.692242          1279.948692          1499.743550     
       91.30               5.016308              42840             2634.919862          1239.298885          1395.620977     
       91.40               5.016308              42739             2623.226061          1143.201572          1480.024489     
       91.50               5.016308              42841             2423.294138          1147.765094          1275.529044     
       91.60               5.016308              42721             2642.640966          1173.528867          1469.112099     
       91.70               5.016308              42945             2907.162933          1254.343743          1652.819190     
       91.80               5.016308              43048             3013.130999          1313.092071          1700.038928     
       91.90               5.016308              43284             2888.128414          1246.873183          1641.255231     
       92.00               5.016308              43238             2751.875771          1119.985069          1631.890702     
       92.10               5.016308              43147             2419.354630          1135.019663          1284.334968     
       92.20               5.016308              43144             2388.074129          1073.267431          1314.806698     
       92.30               5.016308              42979             2549.561008          1279.216804          1270.344204     
       92.40               5.016308              43187             2418.429427          1141.926271          1276.503156     
       92.50               5.016308              43152             2658.978935          1315.740127          1343.238807     
       92.60               5.016308              43133             2559.605012          1353.835964          1205.769049     
       92.70               5.016308              43152             2597.823539          1434.609236          1163.214304     
       92.80               5.016308              43066             2620.609842          1252.216153          1368.393689     
       92.90               5.016308              43012             2163.770181          1090.647681          1073.122500     
       93.00               5.016308              43064             1984.285111           876.952482          1107.332629     
       93.10               5.016308              43220             1796.682681           928.251970           868.430711     
       93.20               5.016308              43317             1680.005569           775.791011           904.214558     
       93.30               5.016308              43409             1887.221579           970.728132           916.493447     
       93.40               5.016308              43422             1832.756534           998.879877           833.876657     
       93.50               5.016308              43274             1793.840187           897.271203           896.568985     
       93.60               5.016308              43179             1898.318123           957.879820           940.438303     
       93.70               5.016308              42970             1913.929243           961.964752           951.964491     
       93.80               5.016308              42792             2327.060165          1167.768918          1159.291248     
       93.90               5.016308              42777             2192.351232           946.878998          1245.472234     
       94.00               5.016308              42669             2064.857198           935.740185          1129.117013     
       94.10               5.016308              42614             2025.843303          1044.401900           981.441402     
       94.20               5.016308              42609             2120.081251          1043.024365          1077.056887     
       94.30               5.016308              42771             2108.803779          1221.060293           887.743487     
       94.40               5.016308              42736             2281.253519          1164.202040          1117.051480     
       94.50               5.016308              42615             2408.147884          1239.948616          1168.199269     
       94.60               5.016308              42514             2288.132818          1168.757625          1119.375193     
       94.70               5.016308              42655             2414.977078          1122.413867          1292.563211     
       94.80               5.016308              42709             2673.831067          1393.644026          1280.187041     
       94.90               5.016308              42774             2469.394749          1250.664106          1218.730643     
       95.00               5.016308              42825             2364.507886          1336.943099          1027.564787     
       95.10               5.016308              43032             2661.837199          1571.172129          1090.665070     
       95.20               5.016308              43182             2743.674819          1594.877588          1148.797230     
       95.30               5.016308              43255             2360.134783          1444.486364           915.648419     
       95.40               5.016308              43133             2565.461763          1330.684773          1234.776989     
       95.50               5.016308              43058             2596.488643          1214.541856          1381.946788     
       95.60               5.016308              42846             2819.820717          1392.127726          1427.692991     
       95.70               5.016308              42587             2782.767487          1403.817101          1378.950386     
       95.80               5.016308              42545             2858.918915          1461.089900          1397.829015     
       95.90               5.016308              42510             2977.538634          1538.052371          1439.486263     
       96.00               5.016308              42459             2992.077815          1623.133653          1368.944161     
       96.10               5.016308              42578             2893.239371          1601.203892          1292.035479     
       96.20               5.016308              42756             3126.541199          1642.475468          1484.065731     
       96.30               5.016308              43085             3061.746981          1484.786616          1576.960365     
       96.40               5.016308              43098             2741.668108          1217.579609          1524.088499     
       96.50               5.016308              42956             2437.564954          1201.347810          1236.217144     
       96.60               5.016308              42964             2429.545527          1240.059256          1189.486271     
       96.70               5.016308              43117             2679.623342          1394.239508          1285.383834     
       96.80               5.016308              43257             2545.753081          1244.832918          1300.920163     
       96.90               5.016308              43314             2126.387700           979.032278          1147.355422     
       97.00               5.016308              43361             1955.981838           975.121472           980.860366     
       97.10               5.016308              43321             2105.216913           956.898898          1148.318015     
       97.20               5.016308              43210             1946.309851           839.808551          1106.501299     
       97.30               5.016308              43154             2051.711031           935.248433          1116.462598     
       97.40               5.016308              43078             2383.954700          1003.192466          1380.762234     
       97.50               5.016308              43049             2467.775655           949.418003          1518.357653     
       97.60               5.016308              42807             2543.163255          1037.364607          1505.798648     
       97.70               5.016308              42793             2483.316400          1027.149887          1456.166513     
       97.80               5.016308              42884             2519.332918          1072.257189          1447.075729     
       97.90               5.016308              42943             2767.123075          1173.470749          1593.652326     
       98.00               5.016308              42791             2675.343418          1317.217129          1358.126290     
       98.10               5.016308              42715             2789.158868          1427.548144          1361.610724     
       98.20               5.016308              42743             2332.386061          1172.253302          1160.132759     
       98.30               5.016308              42867             2481.519642          1119.338771          1362.180871     
       98.40               5.016308              42794             2183.444487           917.299746          1266.144740     
       98.50               5.016308              42756             2180.113887          1020.373934          1159.739953     
       98.60               5.016308              42836             2217.996196          1047.144888          1170.851307     
       98.70               5.016308              42941             2355.026965          1089.223260          1265.803705     
       98.80               5.016308              42915             2511.344502          1148.147962          1363.196540     
       98.90               5.016308              42963             2743.851150          1229.372098          1514.479052     
       99.00               5.016308              42967             2516.876081          1202.338849          1314.537233     
       99.10               5.016308              43153             2567.043323          1309.779857          1257.263467     
       99.20               5.016308              43125             2663.224314          1336.334742          1326.889572     
       99.30               5.016308              43157             2615.158937          1304.407058          1310.751879     
       99.40               5.016308              43177             2382.532791          1218.460028          1164.072763     
       99.50               5.016308              43231             2520.992057          1199.552593          1321.439464     
       99.60               5.016308              43073             2566.865107          1222.074050          1344.791056     
       99.70               5.016308              43115             2537.553840          1223.033583          1314.520257     
       99.80               5.016308              42925             2312.420575           886.132130          1426.288445     
