        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       92.50               5.016308              41912             1250.926833           503.445852           747.480980     
       92.60               5.016308              42014             1275.100687           496.526252           778.574435     
       92.70               5.016308              42016             1521.246483           664.453671           856.792812     
       92.80               5.016308              41945             1431.055485           674.200399           756.855086     
       92.90               5.016308              41739             1176.562521           588.992972           587.569548     
       93.00               5.016308              41778             1229.609271           654.943872           574.665399     
       93.10               5.016308              41857             1480.741222           774.485685           706.255537     
       93.20               5.016308              41813             1463.708049           667.074671           796.633378     
       93.30               5.016308              41855             1588.152097           758.865125           829.286972     
       93.40               5.016308              41907             1550.096576           639.410013           910.686563     
       93.50               5.016308              41906             1664.678290           694.263055           970.415235     
       93.60               5.016308              41897             1543.587878           773.143039           770.444839     
       93.70               5.016308              41744             1522.849024           806.995028           715.853996     
       93.80               5.016308              41839             1510.896518           938.860982           572.035536     
       93.90               5.016308              41767             1601.285606           989.709824           611.575782     
       94.00               5.016308              41912             1540.302590           857.634327           682.668263     
       94.10               5.016308              41983             1585.578399           883.821931           701.756467     
       94.20               5.016308              42145             1637.735148           953.086777           684.648371     
       94.30               5.016308              42308             1349.614046           762.089760           587.524285     
       94.40               5.016308              42280             1555.539313           909.249532           646.289780     
       94.50               5.016308              42339             1293.587126           729.259555           564.327572     
       94.60               5.016308              42397             1439.933557           922.141570           517.791987     
       94.70               5.016308              42310             1339.465277           800.441712           539.023565     
       94.80               5.016308              42371             1439.334502           866.670583           572.663918     
       94.90               5.016308              42434             1310.626691           740.776263           569.850428     
       95.00               5.016308              42618             1319.512877           775.427709           544.085168     
       95.10               5.016308              42757             1192.133882           816.050744           376.083137     
       95.20               5.016308              42676             1377.044232           848.246753           528.797480     
       95.30               5.016308              42615             1150.953817           588.244613           562.709204     
       95.40               5.016308              42442             1227.627528           661.969078           565.658450     
       95.50               5.016308              42384             1176.045726           597.092869           578.952857     
       95.60               5.016308              42242             1052.502883           501.154015           551.348868     
       95.70               5.016308              42016             1161.979188           519.245938           642.733250     
       95.80               5.016308              42041             1385.489652           695.471829           690.017823     
       95.90               5.016308              42049             1583.690402           767.168303           816.522099     
       96.00               5.016308              42122             1473.492407           723.429684           750.062723     
       96.10               5.016308              42240             1561.394226           696.547746           864.846481     
       96.20               5.016308              42312             1372.603802           636.802409           735.801393     
       96.30               5.016308              42331             1542.593738           716.428960           826.164778     
       96.40               5.016308              42419             1493.625357           684.333429           809.291928     
       96.50               5.016308              42420             1540.747852           744.226258           796.521595     
       96.60               5.016308              42344             1816.777154           994.711524           822.065631     
       96.70               5.016308              42255             1600.995258           907.679959           693.315298     
       96.80               5.016308              42265             1504.489792           799.444804           705.044988     
       96.90               5.016308              42162             1628.968513           874.059115           754.909398     
       97.00               5.016308              42087             1629.145840           840.411785           788.734055     
       97.10               5.016308              42139             1678.644845           921.920841           756.724005     
       97.20               5.016308              42090             1718.256583           973.831832           744.424751     
       97.30               5.016308              41856             1586.551842           908.401060           678.150783     
       97.40               5.016308              41885             1564.815845           857.567775           707.248070     
       97.50               5.016308              41875             1609.677884           774.082477           835.595407     
       97.60               5.016308              41902             1533.796362           744.399660           789.396702     
       97.70               5.016308              42168             1361.320769           742.877743           618.443026     
       97.80               5.016308              42249             1303.553219           746.861112           556.692107     
       97.90               5.016308              42255             1682.918017           935.475233           747.442784     
       98.00               5.016308              42390             1541.629756           867.844856           673.784900     
       98.10               5.016308              42401             1535.311803           856.794349           678.517454     
       98.20               5.016308              42173             1635.025627           879.301738           755.723889     
       98.30               5.016308              41972             1507.491240           773.404936           734.086304     
       98.40               5.016308              41725             1421.257723           747.203676           674.054048     
       98.50               5.016308              41617             1303.990443           671.082568           632.907876     
       98.60               5.016308              41634             1389.612670           720.162180           669.450490     
       98.70               5.016308              41679             1420.798637           748.185332           672.613304     
       98.80               5.016308              41666             1478.559589           830.363760           648.195829     
       98.90               5.016308              41629             1694.543013           939.240003           755.303010     
       99.00               5.016308              41700             1588.198935           901.389315           686.809620     
       99.10               5.016308              41808             1440.561657           893.504048           547.057609     
       99.20               5.016308              42051             1511.733439           872.700881           639.032558     
       99.30               5.016308              42351             1462.658676           771.701749           690.956927     
       99.40               5.016308              42443             1481.407290           707.367116           774.040174     
       99.50               5.016308              42480             1197.624208           695.497397           502.126811     
       99.60               5.016308              42509             1466.394110           826.461604           639.932506     
       99.70               5.016308              42515             1170.756203           584.775171           585.981032     
       99.80               5.016308              42630             1396.052225           555.021863           841.030362     
