        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.20               5.016308              42353             2348.309028           906.061857          1442.247171     
       89.30               5.016308              42341             2653.096715           940.157883          1712.938832     
       89.40               5.016308              42233             2386.913389           808.714150          1578.199239     
       89.50               5.016308              42146             2660.424870           979.780780          1680.644090     
       89.60               5.016308              41967             2625.423826           928.989531          1696.434295     
       89.70               5.016308              41959             2637.982124           893.752697          1744.229427     
       89.80               5.016308              41926             2309.028010           883.471656          1425.556354     
       89.90               5.016308              41725             2229.900828           933.777306          1296.123522     
       90.00               5.016308              41779             2594.839727           945.622641          1649.217087     
       90.10               5.016308              41819             3040.424278          1074.795199          1965.629079     
       90.20               5.016308              41777             3252.450977           974.037585          2278.413392     
       90.30               5.016308              41789             3012.449007           971.936679          2040.512328     
       90.40               5.016308              41812             3329.734434          1057.407557          2272.326877     
       90.50               5.016308              41943             3525.330055          1187.408352          2337.921703     
       90.60               5.016308              42137             3289.414517          1054.722831          2234.691686     
       90.70               5.016308              42426             3256.111931          1002.127667          2253.984264     
       90.80               5.016308              42718             3097.413315           922.242328          2175.170987     
       90.90               5.016308              42880             2747.657156           827.331345          1920.325810     
       91.00               5.016308              42755             2693.617388           740.075526          1953.541861     
       91.10               5.016308              42752             2495.795356           595.899251          1899.896105     
       91.20               5.016308              42624             2068.972273           521.326119          1547.646153     
       91.30               5.016308              42516             2169.316732           703.849175          1465.467558     
       91.40               5.016308              42294             1867.574326           540.765018          1326.809308     
       91.50               5.016308              42042             2222.775603           615.048571          1607.727032     
       91.60               5.016308              41832             2365.507194           877.544086          1487.963109     
       91.70               5.016308              41443             2180.593618           802.016605          1378.577013     
       91.80               5.016308              41353             2225.220279           955.855044          1269.365236     
       91.90               5.016308              41433             2433.461923           935.214692          1498.247230     
       92.00               5.016308              41653             2422.372430           933.981043          1488.391387     
       92.10               5.016308              41810             2722.999077          1019.016101          1703.982976     
       92.20               5.016308              41650             2817.492817          1138.135431          1679.357386     
       92.30               5.016308              41613             3225.331518          1209.066021          2016.265498     
       92.40               5.016308              41768             3075.697052          1172.808474          1902.888578     
       92.50               5.016308              41775             2882.375522          1278.360852          1604.014670     
       92.60               5.016308              41760             2474.822521          1242.625674          1232.196847     
       92.70               5.016308              41809             2256.469045          1120.256817          1136.212228     
       92.80               5.016308              41931             2688.202438          1146.491212          1541.711226     
       92.90               5.016308              42000             2718.336839          1114.391716          1603.945123     
       93.00               5.016308              42104             2815.543163          1169.473171          1646.069992     
       93.10               5.016308              42286             2704.010556          1159.086268          1544.924288     
       93.20               5.016308              42418             2573.888392          1183.966518          1389.921873     
       93.30               5.016308              42473             2408.801445           895.820005          1512.981440     
       93.40               5.016308              42154             2664.340457           770.782673          1893.557784     
       93.50               5.016308              42078             2773.075167           908.174583          1864.900584     
       93.60               5.016308              41973             2882.230776           804.640439          2077.590337     
       93.70               5.016308              41949             2492.486241           729.792594          1762.693647     
       93.80               5.016308              41979             2688.968458           789.589796          1899.378661     
       93.90               5.016308              41969             2820.953253           926.741609          1894.211643     
       94.00               5.016308              41997             2811.663095          1155.454184          1656.208912     
       94.10               5.016308              41926             3138.723767          1245.721230          1893.002537     
       94.20               5.016308              41823             3064.680866          1236.294237          1828.386628     
       94.30               5.016308              41769             2945.801807          1053.297383          1892.504424     
       94.40               5.016308              41746             2665.824520           832.561561          1833.262959     
       94.50               5.016308              41500             2671.530651           827.001906          1844.528745     
       94.60               5.016308              41799             2666.048958           930.273913          1735.775044     
       94.70               5.016308              41956             2382.797121           848.013432          1534.783689     
       94.80               5.016308              42038             2597.556461           885.142860          1712.413601     
       94.90               5.016308              42177             2379.042301           841.146275          1537.896026     
       95.00               5.016308              42188             2467.676349          1031.105422          1436.570927     
       95.10               5.016308              42249             2440.490046           996.422705          1444.067341     
       95.20               5.016308              42158             2522.518988          1148.674811          1373.844177     
       95.30               5.016308              42227             2523.679129          1051.776309          1471.902820     
       95.40               5.016308              42171             2470.816931          1035.755602          1435.061329     
       95.50               5.016308              42151             2444.017887           965.970745          1478.047142     
       95.60               5.016308              42185             2395.018690          1064.328793          1330.689897     
       95.70               5.016308              42241             2358.234280           996.206875          1362.027405     
       95.80               5.016308              42068             2525.631712          1038.594321          1487.037390     
       95.90               5.016308              42115             2281.426900          1000.495988          1280.930912     
       96.00               5.016308              42188             2059.619647           916.782519          1142.837128     
       96.10               5.016308              42221             2247.966776           979.550295          1268.416481     
       96.20               5.016308              42039             2290.981127          1198.586243          1092.394884     
       96.30               5.016308              41961             2334.709883          1235.233807          1099.476076     
       96.40               5.016308              41789             2440.944425          1205.259639          1235.684786     
       96.50               5.016308              41640             2443.002595          1120.073965          1322.928630     
       96.60               5.016308              41568             2235.629007          1080.058396          1155.570612     
       96.70               5.016308              41817             2329.259385          1155.271688          1173.987697     
       96.80               5.016308              41904             2450.723660          1241.509997          1209.213663     
       96.90               5.016308              41920             2494.300329          1080.855207          1413.445122     
       97.00               5.016308              42219             2391.344973          1075.050659          1316.294314     
       97.10               5.016308              42369             2633.897327          1012.341699          1621.555627     
       97.20               5.016308              42418             2576.875245          1114.299235          1462.576010     
       97.30               5.016308              42280             2975.766974          1193.625330          1782.141644     
       97.40               5.016308              42117             2727.471227          1058.535026          1668.936201     
       97.50               5.016308              41938             2612.883167          1133.590719          1479.292448     
       97.60               5.016308              41714             2619.749248          1129.339786          1490.409461     
       97.70               5.016308              41669             2825.286232          1140.006486          1685.279746     
       97.80               5.016308              41745             2563.079119          1070.213608          1492.865511     
       97.90               5.016308              41643             2454.050560           952.737564          1501.312996     
       98.00               5.016308              41733             2714.790643           905.319685          1809.470958     
       98.10               5.016308              41952             2929.068405          1081.103718          1847.964687     
       98.20               5.016308              42012             3036.072850          1093.314081          1942.758769     
       98.30               5.016308              41951             2710.899035          1046.330155          1664.568880     
       98.40               5.016308              41920             2820.004591           993.405530          1826.599061     
       98.50               5.016308              41903             2905.148543          1035.739192          1869.409351     
       98.60               5.016308              41921             2787.616902           925.160057          1862.456845     
       98.70               5.016308              42088             2820.009807           826.023745          1993.986062     
       98.80               5.016308              42146             2555.677435           687.386463          1868.290972     
       98.90               5.016308              42283             2588.175910           541.649038          2046.526872     
       99.00               5.016308              42152             2269.408190           540.252195          1729.155994     
       99.10               5.016308              41831             2196.971640           650.925128          1546.046512     
       99.20               5.016308              41489             2181.606766           648.691247          1532.915519     
       99.30               5.016308              41375             2304.915463           653.322945          1651.592518     
       99.40               5.016308              41513             2516.219565           824.341086          1691.878480     
       99.50               5.016308              41536             2821.296856          1002.155956          1819.140900     
       99.60               5.016308              41640             2788.232191          1114.633943          1673.598247     
       99.70               5.016308              41755             2876.273935          1041.546351          1834.727584     
       99.80               5.016308              41740             2807.129077          1151.921231          1655.207846     
