        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       90.10               5.016308              38893             1938.184757           523.005233          1415.179523     
       90.20               5.016308              38993             1612.681408           421.949534          1190.731874     
       90.30               5.016308              38984             1879.021378           383.898327          1495.123051     
       90.40               5.016308              38940             1894.243008           373.801424          1520.441584     
       90.50               5.016308              39241             1926.011905           406.621299          1519.390606     
       90.60               5.016308              39416             1950.554507           457.795356          1492.759152     
       90.70               5.016308              39494             1717.847689           471.819721          1246.027968     
       90.80               5.016308              39538             1571.745267           486.471518          1085.273748     
       90.90               5.016308              39427             1414.661235           416.385348           998.275887     
       91.00               5.016308              39374             1518.611110           452.151838          1066.459272     
       91.10               5.016308              39172             1464.072177           327.685669          1136.386509     
       91.20               5.016308              38986             1349.770025           331.015045          1018.754980     
       91.30               5.016308              38912             1451.881024           372.000448          1079.880576     
       91.40               5.016308              38809             1677.332416           465.569353          1211.763064     
       91.50               5.016308              38779             1575.756805           474.650412          1101.106393     
       91.60               5.016308              38762             1635.347755           457.076785          1178.270970     
       91.70               5.016308              38563             1447.400871           466.383317           981.017554     
       91.80               5.016308              38585             1593.424760           406.199187          1187.225572     
       91.90               5.016308              38738             1598.664953           461.217275          1137.447677     
       92.00               5.016308              38808             1560.835900           440.481990          1120.353909     
       92.10               5.016308              39081             1657.448059           455.562603          1201.885456     
       92.20               5.016308              39077             1490.890371           389.074076          1101.816295     
       92.30               5.016308              39053             1708.939898           491.206908          1217.732990     
       92.40               5.016308              38954             1751.332436           577.887466          1173.444969     
       92.50               5.016308              39014             1591.285466           599.290100           991.995366     
       92.60               5.016308              39100             1791.804248           528.330914          1263.473335     
       92.70               5.016308              39108             1880.313464           527.917267          1352.396198     
       92.80               5.016308              39059             1996.441855           513.065911          1483.375944     
       92.90               5.016308              38961             1892.399939           451.546698          1440.853241     
       93.00               5.016308              38905             1879.836719           444.335948          1435.500771     
       93.10               5.016308              38829             1910.427149           413.674183          1496.752966     
       93.20               5.016308              38960             1851.999427           519.723154          1332.276273     
       93.30               5.016308              38631             2027.847501           589.613734          1438.233767     
       93.40               5.016308              38479             1776.338262           564.312405          1212.025856     
       93.50               5.016308              38443             1771.910139           529.956291          1241.953847     
       93.60               5.016308              38431             2025.278739           587.975767          1437.302973     
       93.70               5.016308              38530             1977.258602           542.932852          1434.325750     
       93.80               5.016308              38594             1980.989315           596.821668          1384.167646     
       93.90               5.016308              38729             1788.030420           547.759444          1240.270977     
       94.00               5.016308              38637             1708.641094           452.686999          1255.954095     
       94.10               5.016308              38671             1743.098931           561.997902          1181.101030     
       94.20               5.016308              38680             1589.911744           529.340106          1060.571638     
       94.30               5.016308              38809             1528.295987           528.102142          1000.193845     
       94.40               5.016308              38793             1668.185431           617.828783          1050.356648     
       94.50               5.016308              38537             1800.144415           592.344417          1207.799997     
       94.60               5.016308              38523             1817.921871           608.617267          1209.304604     
       94.70               5.016308              38506             1974.116499           588.081536          1386.034963     
       94.80               5.016308              38655             1965.686822           495.614176          1470.072645     
       94.90               5.016308              38678             1687.881345           407.929701          1279.951645     
       95.00               5.016308              38690             1724.834908           467.956916          1256.877993     
       95.10               5.016308              38462             1828.528820           503.953780          1324.575040     
       95.20               5.016308              38507             1651.137159           461.407324          1189.729835     
       95.30               5.016308              38438             1460.769437           393.766575          1067.002862     
       95.40               5.016308              38516             1330.016702           351.337159           978.679543     
       95.50               5.016308              38575             1329.406308           484.823294           844.583014     
       95.60               5.016308              38730             1260.083692           505.216190           754.867502     
       95.70               5.016308              38774             1384.094953           511.258378           872.836575     
       95.80               5.016308              38769             1413.914067           555.651048           858.263019     
       95.90               5.016308              38684             1436.828916           431.990705          1004.838211     
       96.00               5.016308              38484             1619.107715           499.000478          1120.107237     
       96.10               5.016308              38513             1848.380806           434.126567          1414.254239     
       96.20               5.016308              38410             1488.341804           387.239078          1101.102725     
       96.30               5.016308              38411             1677.032601           444.075797          1232.956803     
       96.40               5.016308              38579             1613.924738           470.840215          1143.084523     
       96.50               5.016308              38580             1878.397695           492.471361          1385.926334     
       96.60               5.016308              38600             1870.186008           537.623172          1332.562836     
       96.70               5.016308              38729             1656.799751           557.405742          1099.394009     
       96.80               5.016308              38922             1697.299304           540.664973          1156.634331     
       96.90               5.016308              39018             1547.268195           552.261169           995.007026     
       97.00               5.016308              38971             1513.974976           523.221792           990.753184     
       97.10               5.016308              38785             1787.568652           494.168292          1293.400360     
       97.20               5.016308              38910             1771.602748           551.316614          1220.286134     
       97.30               5.016308              39024             1744.548323           503.091975          1241.456349     
       97.40               5.016308              38843             1518.963144           480.595968          1038.367176     
       97.50               5.016308              39017             1697.536578           482.554175          1214.982403     
       97.60               5.016308              39055             1837.137387           571.162076          1265.975311     
       97.70               5.016308              39089             1738.764949           486.491185          1252.273764     
       97.80               5.016308              39083             1640.010768           443.268114          1196.742655     
       97.90               5.016308              39122             1781.829577           496.608297          1285.221279     
       98.00               5.016308              39135             1740.900442           568.087268          1172.813175     
       98.10               5.016308              39122             1807.378361           566.728228          1240.650133     
       98.20               5.016308              39106             1785.466741           503.646307          1281.820434     
       98.30               5.016308              39050             1449.040737           372.181810          1076.858927     
       98.40               5.016308              39187             1479.847767           341.202071          1138.645696     
       98.50               5.016308              39121             1663.051255           419.690319          1243.360936     
       98.60               5.016308              39153             1689.659458           477.876553          1211.782905     
       98.70               5.016308              38827             1754.186766           476.741436          1277.445330     
       98.80               5.016308              38617             1803.749095           420.576791          1383.172304     
       98.90               5.016308              38560             1823.885183           426.317637          1397.567546     
       99.00               5.016308              38639             1812.529902           443.322879          1369.207023     
       99.10               5.016308              38538             1765.544068           492.097124          1273.446944     
       99.20               5.016308              38498             1798.217424           411.738358          1386.479065     
       99.30               5.016308              38542             1915.710811           398.600016          1517.110795     
       99.40               5.016308              38417             1659.770808           415.672390          1244.098419     
       99.50               5.016308              38477             1842.050697           433.762316          1408.288381     
       99.60               5.016308              38512             2041.840849           441.286868          1600.553982     
       99.70               5.016308              38525             2006.438580           510.421754          1496.016827     
       99.80               5.016308              38445             1837.233958           498.385870          1338.848088     
