        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       90.20               5.016308              41398             2207.699844           744.130727          1463.569116     
       90.30               5.016308              41347             2242.862454           742.032214          1500.830240     
       90.40               5.016308              41227             2078.100332           680.238093          1397.862239     
       90.50               5.016308              41106             2135.825961           700.147415          1435.678545     
       90.60               5.016308              41134             2089.298704           688.758929          1400.539775     
       90.70               5.016308              41369             2061.756325           776.980799          1284.775526     
       90.80               5.016308              41480             1790.234993           675.663562          1114.571431     
       90.90               5.016308              41630             1680.560865           694.530022           986.030843     
       91.00               5.016308              41710             1702.505090           667.161137          1035.343953     
       91.10               5.016308              41789             1965.737972           724.275690          1241.462282     
       91.20               5.016308              41770             1888.590022           769.924810          1118.665211     
       91.30               5.016308              41832             1885.770425           715.392311          1170.378114     
       91.40               5.016308              41842             1795.607434           683.621970          1111.985464     
       91.50               5.016308              41662             1776.489131           753.054638          1023.434493     
       91.60               5.016308              41507             1639.038639           729.603004           909.435635     
       91.70               5.016308              41249             1661.089615           588.345318          1072.744297     
       91.80               5.016308              41152             1870.538867           656.864642          1213.674225     
       91.90               5.016308              40994             1721.354481           625.016224          1096.338257     
       92.00               5.016308              40773             1818.848581           587.869676          1230.978906     
       92.10               5.016308              40684             1922.910785           620.108761          1302.802024     
       92.20               5.016308              40669             1636.446218           517.173807          1119.272412     
       92.30               5.016308              40755             1983.028514           650.378296          1332.650218     
       92.40               5.016308              40781             1891.982910           614.361006          1277.621904     
       92.50               5.016308              40828             1696.224529           527.127650          1169.096879     
       92.60               5.016308              40674             1756.646829           630.500032          1126.146797     
       92.70               5.016308              40784             1871.150783           633.151364          1237.999420     
       92.80               5.016308              40801             1949.753284           659.729161          1290.024123     
       92.90               5.016308              40850             1926.791933           682.876371          1243.915562     
       93.00               5.016308              40940             2052.747053           787.571455          1265.175598     
       93.10               5.016308              40910             1938.911970           615.014074          1323.897896     
       93.20               5.016308              40996             1935.095810           561.459156          1373.636654     
       93.30               5.016308              41022             1902.680465           644.530687          1258.149778     
       93.40               5.016308              41181             1883.569201           773.256383          1110.312818     
       93.50               5.016308              41156             1922.598916           643.120186          1279.478731     
       93.60               5.016308              41153             2313.017527           821.340879          1491.676648     
       93.70               5.016308              41099             2325.483342           733.121804          1592.361538     
       93.80               5.016308              41019             2244.001865           634.527871          1609.473995     
       93.90               5.016308              40828             2045.330839           686.535791          1358.795048     
       94.00               5.016308              40713             2082.236474           739.148661          1343.087813     
       94.10               5.016308              40679             2016.251716           715.246706          1301.005010     
       94.20               5.016308              40659             2125.216676           700.754288          1424.462388     
       94.30               5.016308              40568             1844.826517           657.591545          1187.234972     
       94.40               5.016308              40643             1918.148798           524.963882          1393.184915     
       94.50               5.016308              40685             2035.198691           516.300703          1518.897988     
       94.60               5.016308              40797             2097.045168           572.075030          1524.970138     
       94.70               5.016308              40920             2025.229090           640.451516          1384.777574     
       94.80               5.016308              41026             2031.902660           682.625672          1349.276989     
       94.90               5.016308              41098             2092.668764           642.254392          1450.414372     
       95.00               5.016308              41001             1924.197624           628.707977          1295.489647     
       95.10               5.016308              41124             2047.789115           722.703078          1325.086037     
       95.20               5.016308              41118             1901.331060           630.611893          1270.719167     
       95.30               5.016308              41144             1740.407618           640.329433          1100.078186     
       95.40               5.016308              41234             1798.452104           722.336174          1076.115930     
       95.50               5.016308              41095             1785.834916           708.319475          1077.515441     
       95.60               5.016308              41220             1854.011955           673.215912          1180.796043     
       95.70               5.016308              41245             1986.659985           580.741511          1405.918474     
       95.80               5.016308              41330             2065.476319           530.711896          1534.764423     
       95.90               5.016308              41424             1792.722482           525.213206          1267.509276     
       96.00               5.016308              41363             1683.571821           558.560844          1125.010976     
       96.10               5.016308              41115             1606.442352           472.538315          1133.904036     
       96.20               5.016308              41067             2189.461076           647.427990          1542.033086     
       96.30               5.016308              41062             2482.552098           688.993434          1793.558663     
       96.40               5.016308              41175             2268.989256           635.584675          1633.404581     
       96.50               5.016308              41133             2133.512432           592.192991          1541.319441     
       96.60               5.016308              41163             2061.453062           647.901251          1413.551811     
       96.70               5.016308              41356             2134.821807           774.714183          1360.107624     
       96.80               5.016308              41548             2048.291596           772.455174          1275.836422     
       96.90               5.016308              41537             1634.560532           700.572646           933.987886     
       97.00               5.016308              41308             1456.071716           687.344852           768.726865     
       97.10               5.016308              41114             1565.401022           658.370174           907.030848     
       97.20               5.016308              40960             1682.066728           739.130262           942.936465     
       97.30               5.016308              40821             1847.513039           811.642189          1035.870850     
       97.40               5.016308              40756             1968.764268           792.599564          1176.164703     
       97.50               5.016308              40664             1775.962677           708.462822          1067.499855     
       97.60               5.016308              40563             1723.604181           604.070607          1119.533575     
       97.70               5.016308              40471             1786.757799           719.322190          1067.435609     
       97.80               5.016308              40421             1777.866595           789.865895           988.000700     
       97.90               5.016308              40491             2040.091223           751.045489          1289.045733     
       98.00               5.016308              40576             1938.377706           614.743931          1323.633775     
       98.10               5.016308              40687             2031.371481           664.624103          1366.747379     
       98.20               5.016308              40949             2262.361189           733.139300          1529.221889     
       98.30               5.016308              41110             2097.890810           760.759977          1337.130833     
       98.40               5.016308              41235             2037.731995           670.942812          1366.789182     
       98.50               5.016308              41381             2068.356175           594.231670          1474.124504     
       98.60               5.016308              41463             1767.419039           453.337156          1314.081884     
       98.70               5.016308              41596             1804.725549           559.960004          1244.765545     
       98.80               5.016308              41671             2081.093906           631.542933          1449.550973     
       98.90               5.016308              41875             1918.864729           624.759689          1294.105040     
       99.00               5.016308              41903             1927.201031           744.227318          1182.973713     
       99.10               5.016308              41927             1818.558983           651.197316          1167.361667     
       99.20               5.016308              41972             1669.656922           582.762752          1086.894171     
       99.30               5.016308              41938             1725.157351           708.603253          1016.554097     
       99.40               5.016308              41801             1592.972499           709.072253           883.900246     
       99.50               5.016308              41714             1776.542345           789.428570           987.113774     
       99.60               5.016308              41724             1806.244726           656.292963          1149.951763     
       99.70               5.016308              41708             1778.118231           701.146316          1076.971915     
       99.80               5.016308              41755             1748.533737           580.593328          1167.940409     
