        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       89.90               5.016308              33180             1766.233659           378.424132          1387.809527     
       90.00               5.016308              33196             1636.147220           412.354807          1223.792413     
       90.10               5.016308              33260             1674.985605           449.679668          1225.305936     
       90.20               5.016308              33176             1532.710739           363.658159          1169.052580     
       90.30               5.016308              33208             1542.954990           319.000096          1223.954894     
       90.40               5.016308              33103             1418.626938           301.918651          1116.708287     
       90.50               5.016308              33007             1550.396977           335.478983          1214.917994     
       90.60               5.016308              32914             1633.849957           326.457764          1307.392193     
       90.70               5.016308              32926             1690.735303           304.308947          1386.426356     
       90.80               5.016308              32921             1597.427406           247.825983          1349.601423     
       90.90               5.016308              32967             1691.678141           271.537023          1420.141118     
       91.00               5.016308              32856             1793.958956           269.376764          1524.582192     
       91.10               5.016308              33026             1731.655280           270.086330          1461.568950     
       91.20               5.016308              33039             1684.700167           285.598830          1399.101337     
       91.30               5.016308              33007             1716.914683           335.555845          1381.358838     
       91.40               5.016308              32780             1839.993946           371.199245          1468.794701     
       91.50               5.016308              32918             1614.566218           354.746617          1259.819602     
       91.60               5.016308              32764             1792.333587           336.560880          1455.772707     
       91.70               5.016308              32761             1949.865684           337.168255          1612.697429     
       91.80               5.016308              32766             2118.670320           386.090061          1732.580259     
       91.90               5.016308              32710             1938.569814           390.639449          1547.930364     
       92.00               5.016308              32495             2028.181306           457.811371          1570.369935     
       92.10               5.016308              32379             2063.610219           405.528160          1658.082059     
       92.20               5.016308              32088             1952.262705           433.450251          1518.812455     
       92.30               5.016308              32023             1835.245261           446.040197          1389.205064     
       92.40               5.016308              32145             1939.717481           421.799212          1517.918270     
       92.50               5.016308              32107             2116.452432           453.177791          1663.274641     
       92.60               5.016308              32311             1984.444426           398.383069          1586.061357     
       92.70               5.016308              32278             1743.520185           319.893078          1423.627107     
       92.80               5.016308              32201             1654.694844           365.768786          1288.926058     
       92.90               5.016308              31974             1736.665924           402.359207          1334.306717     
       93.00               5.016308              32209             1770.097054           380.382106          1389.714948     
       93.10               5.016308              32294             1736.221120           316.410269          1419.810852     
       93.20               5.016308              32484             1798.573167           293.736948          1504.836218     
       93.30               5.016308              32446             1743.341462           269.348235          1473.993227     
       93.40               5.016308              32532             1584.325462           262.330808          1321.994654     
       93.50               5.016308              32505             1839.445764           314.552407          1524.893357     
       93.60               5.016308              32522             1937.950954           337.619069          1600.331886     
       93.70               5.016308              32633             2134.581486           362.880115          1771.701371     
       93.80               5.016308              32722             2161.908758           391.725324          1770.183434     
       93.90               5.016308              32875             1966.103692           440.934300          1525.169391     
       94.00               5.016308              33056             1836.983200           367.226993          1469.756207     
       94.10               5.016308              33129             1750.098311           332.894037          1417.204274     
       94.20               5.016308              33294             1653.436437           251.813197          1401.623240     
       94.30               5.016308              33178             1732.296549           248.326790          1483.969759     
       94.40               5.016308              33356             1733.450202           266.872089          1466.578113     
       94.50               5.016308              33448             1851.961924           269.769897          1582.192027     
       94.60               5.016308              33491             1791.846672           275.259648          1516.587024     
       94.70               5.016308              33605             1582.512122           291.053682          1291.458440     
       94.80               5.016308              33380             1649.583975           260.352708          1389.231267     
       94.90               5.016308              33251             1627.568951           279.947174          1347.621777     
       95.00               5.016308              33035             1768.849498           297.343613          1471.505885     
       95.10               5.016308              33149             1830.054991           300.947022          1529.107969     
       95.20               5.016308              33047             1686.483945           294.568196          1391.915749     
       95.30               5.016308              32857             1974.044024           299.286095          1674.757929     
       95.40               5.016308              32692             1938.429131           336.796889          1601.632242     
       95.50               5.016308              32315             1982.683588           424.450443          1558.233145     
       95.60               5.016308              32303             1926.654723           433.729348          1492.925376     
       95.70               5.016308              32367             1921.893326           429.848434          1492.044892     
       95.80               5.016308              32292             2018.919386           417.201665          1601.717722     
       95.90               5.016308              32551             1975.268389           354.091674          1621.176716     
       96.00               5.016308              32599             1738.578619           260.358279          1478.220340     
       96.10               5.016308              32832             1717.369195           268.993472          1448.375723     
       96.20               5.016308              32925             1836.441957           337.989349          1498.452608     
       96.30               5.016308              32902             1756.927552           350.666706          1406.260846     
       96.40               5.016308              32925             1712.821369           291.147554          1421.673816     
       96.50               5.016308              32980             1656.031826           374.703809          1281.328017     
       96.60               5.016308              32883             1407.613288           327.338113          1080.275176     
       96.70               5.016308              32787             1543.654936           355.213923          1188.441013     
       96.80               5.016308              32496             1939.543153           329.802729          1609.740424     
       96.90               5.016308              32635             1965.179434           291.064013          1674.115421     
       97.00               5.016308              32145             1768.680327           284.245891          1484.434436     
       97.10               5.016308              32083             1909.198988           275.106748          1634.092240     
       97.20               5.016308              32033             2112.456765           292.158279          1820.298486     
       97.30               5.016308              32235             1866.849220           305.618032          1561.231188     
       97.40               5.016308              32477             1888.098597           311.763668          1576.334929     
       97.50               5.016308              32598             2077.723945           352.481784          1725.242161     
       97.60               5.016308              32506             2117.649318           334.975469          1782.673850     
       97.70               5.016308              32549             1912.013596           339.061454          1572.952141     
       97.80               5.016308              32725             1841.899077           399.090425          1442.808652     
       97.90               5.016308              32940             1901.328588           436.839065          1464.489523     
       98.00               5.016308              32967             1725.528645           403.215602          1322.313043     
       98.10               5.016308              32857             1677.437783           405.748241          1271.689542     
       98.20               5.016308              32935             1758.079448           369.710785          1388.368663     
       98.30               5.016308              33065             1754.155389           371.590862          1382.564527     
       98.40               5.016308              33021             1693.021037           320.282031          1372.739006     
       98.50               5.016308              32955             1655.107046           326.624174          1328.482872     
       98.60               5.016308              32760             1777.308108           313.472553          1463.835555     
       98.70               5.016308              32979             1730.399043           296.448369          1433.950675     
       98.80               5.016308              33140             1650.847454           306.384013          1344.463441     
       98.90               5.016308              33357             1505.977281           275.784341          1230.192940     
       99.00               5.016308              33207             1581.930605           249.688365          1332.242240     
       99.10               5.016308              32944             1698.278302           302.527280          1395.751023     
       99.20               5.016308              33118             1807.703259           288.294386          1519.408873     
       99.30               5.016308              33208             1759.486580           276.784018          1482.702562     
       99.40               5.016308              33049             1878.731784           321.229990          1557.501794     
       99.50               5.016308              33124             1718.875665           335.750053          1383.125612     
       99.60               5.016308              32946             1655.023301           380.444672          1274.578629     
       99.70               5.016308              32956             1678.381022           414.466637          1263.914385     
       99.80               5.016308              33087             1813.369176           402.029383          1411.339793     
