        tauB               sizeBin             clust_size      press_align
       146.90              5.016308              35806              402.420188     
       147.00              5.016308              35770              378.721786     
       147.10              5.016308              35886              401.075124     
       147.20              5.016308              35894              372.836066     
       147.30              5.016308              35768              472.769803     
       147.40              5.016308              35683              471.995570     
       147.50              5.016308              35649              440.510121     
       147.60              5.016308              35811              419.737624     
       147.70              5.016308              35689              380.418685     
       147.80              5.016308              35607              427.927435     
       147.90              5.016308              35602              359.224712     
       148.00              5.016308              35612              380.264951     
       148.10              5.016308              35683              327.909994     
       148.20              5.016308              35626              268.028085     
       148.30              5.016308              35758              361.999700     
       148.40              5.016308              35704              380.380902     
       148.50              5.016308              35616              397.947942     
       148.60              5.016308              35622              373.478196     
       148.70              5.016308              35511              388.744919     
       148.80              5.016308              35503              406.612721     
       148.90              5.016308              35483              427.341605     
       149.00              5.016308              35480              421.171882     
       149.10              5.016308              35282              366.076341     
       149.20              5.016308              35332              327.540961     
       149.30              5.016308              35488              382.537123     
       149.40              5.016308              35418              303.361493     
       149.50              5.016308              35347              366.549074     
       149.60              5.016308              35286              441.424485     
       149.70              5.016308              35336              436.125506     
       149.80              5.016308              35255              408.039069     
       149.90              5.016308              35148              406.534399     
       150.00              5.016308              35149              428.836269     
       150.10              5.016308              35242              419.471244     
       150.20              5.016308              35148              402.039728     
       150.30              5.016308              35002              397.460463     
       150.40              5.016308              34992              435.217601     
       150.50              5.016308              35023              507.831897     
       150.60              5.016308              35102              565.065390     
       150.70              5.016308              35031              421.384210     
       150.80              5.016308              34906              370.709951     
       150.90              5.016308              34982              309.900240     
       151.00              5.016308              35191              405.559604     
       151.10              5.016308              35199              418.419751     
       151.20              5.016308              35192              498.623350     
       151.30              5.016308              35245              522.652739     
       151.40              5.016308              35230              514.437385     
       151.50              5.016308              35280              428.474703     
       151.60              5.016308              35343              529.789585     
       151.70              5.016308              35302              500.375316     
       151.80              5.016308              35320              496.556231     
       151.90              5.016308              35281              464.637567     
       152.00              5.016308              35265              482.856221     
       152.10              5.016308              35238              479.249421     
       152.20              5.016308              35318              488.402711     
       152.30              5.016308              35364              450.502859     
       152.40              5.016308              35243              445.957465     
       152.50              5.016308              35422              456.541482     
       152.60              5.016308              35466              476.725765     
       152.70              5.016308              35543              422.835509     
       152.80              5.016308              35677              462.662659     
       152.90              5.016308              35724              455.579664     
       153.00              5.016308              35643              456.062480     
       153.10              5.016308              35714              452.362543     
       153.20              5.016308              35772              439.942807     
       153.30              5.016308              35825              502.237812     
       153.40              5.016308              35835              443.473905     
       153.50              5.016308              35739              381.058496     
       153.60              5.016308              35791              364.456231     
       153.70              5.016308              35874              388.197983     
       153.80              5.016308              35774              340.573246     
       153.90              5.016308              35850              404.912332     
       154.00              5.016308              35897              466.318991     
       154.10              5.016308              35917              352.076754     
       154.20              5.016308              35842              413.568564     
       154.30              5.016308              35863              449.807783     
       154.40              5.016308              35882              394.422500     
       154.50              5.016308              35916              445.929444     
       154.60              5.016308              35880              313.076904     
       154.70              5.016308              35890              354.395330     
       154.80              5.016308              35843              354.669594     
       154.90              5.016308              35856              401.542848     
       155.00              5.016308              35960              487.908766     
       155.10              5.016308              35922              420.937672     
       155.20              5.016308              36007              390.892657     
       155.30              5.016308              36103              442.490831     
       155.40              5.016308              36079              380.901775     
       155.50              5.016308              36134              340.198285     
       155.60              5.016308              36122              391.403910     
       155.70              5.016308              36006              404.512216     
       155.80              5.016308              36068              422.982964     
       155.90              5.016308              36162              414.423642     
       156.00              5.016308              36182              434.142615     
       156.10              5.016308              36039              375.906616     
       156.20              5.016308              36102              306.813373     
       156.30              5.016308              36038              386.428378     
       156.40              5.016308              36004              315.211782     
       156.50              5.016308              36170              305.848942     
       156.60              5.016308              36226              398.045346     
       156.70              5.016308              36119              466.133483     
       156.80              5.016308              36216              393.562898     
       156.90              5.016308              36113              427.219140     
       157.00              5.016308              36146              398.569098     
       157.10              5.016308              35995              404.008665     
       157.20              5.016308              35908              479.410925     
       157.30              5.016308              36015              379.743389     
       157.40              5.016308              35928              424.934998     
       157.50              5.016308              35905              439.818101     
       157.60              5.016308              35926              361.630701     
       157.70              5.016308              35877              395.502811     
       157.80              5.016308              35961              420.687002     
       157.90              5.016308              35971              503.470674     
       158.00              5.016308              35937              527.613169     
       158.10              5.016308              36133              421.899567     
       158.20              5.016308              36104              436.748076     
       158.30              5.016308              35943              378.157976     
       158.40              5.016308              35801              355.211041     
       158.50              5.016308              35879              399.701196     
       158.60              5.016308              35832              462.625250     
       158.70              5.016308              35899              476.291088     
       158.80              5.016308              35890              431.692762     
       158.90              5.016308              35977              376.891550     
       159.00              5.016308              35903              476.113004     
       159.10              5.016308              36083              460.830498     
       159.20              5.016308              36013              399.162242     
       159.30              5.016308              35943              391.695488     
       159.40              5.016308              35924              314.322563     
       159.50              5.016308              35817              253.756428     
       159.60              5.016308              35692              340.411605     
       159.70              5.016308              35700              358.859517     
       159.80              5.016308              35687              323.517132     
       159.90              5.016308              35849              291.837008     
       160.00              5.016308              35840              286.736675     
       160.10              5.016308              35891              285.880366     
       160.20              5.016308              35872              271.904298     
       160.30              5.016308              35916              321.550703     
       160.40              5.016308              36030              377.713506     
       160.50              5.016308              35981              340.623162     
       160.60              5.016308              35951              392.649207     
       160.70              5.016308              36011              395.101883     
       160.80              5.016308              35967              349.079334     
       160.90              5.016308              36005              290.971966     
       161.00              5.016308              35970              256.535257     
       161.10              5.016308              36100              282.322374     
       161.20              5.016308              35888              232.869479     
       161.30              5.016308              35752              184.811818     
       161.40              5.016308              35717              265.637418     
       161.50              5.016308              35683              198.887268     
       161.60              5.016308              35811              194.620887     
       161.70              5.016308              35742              227.734698     
       161.80              5.016308              35750              175.624610     
       161.90              5.016308              35993              219.101227     
       162.00              5.016308              35891              257.770123     
       162.10              5.016308              35909              237.554745     
       162.20              5.016308              35957              305.971643     
       162.30              5.016308              35872              267.042044     
       162.40              5.016308              35967              243.423110     
       162.50              5.016308              36026              186.187454     
       162.60              5.016308              36207              270.477484     
       162.70              5.016308              36241              261.711948     
       162.80              5.016308              36236              344.138495     
       162.90              5.016308              36382              393.311345     
       163.00              5.016308              36398              398.282898     
       163.10              5.016308              36440              428.173532     
       163.20              5.016308              36294              424.931759     
       163.30              5.016308              36302              391.620774     
       163.40              5.016308              36242              370.742002     
       163.50              5.016308              36184              367.205776     
       163.60              5.016308              36234              376.730195     
       163.70              5.016308              36164              319.278026     
       163.80              5.016308              36022              323.790689     
       163.90              5.016308              35955              321.402658     
       164.00              5.016308              35835              330.482169     
       164.10              5.016308              35761              349.203593     
       164.20              5.016308              35760              328.918941     
       164.30              5.016308              35573              343.030766     
       164.40              5.016308              35611              402.736418     
       164.50              5.016308              35779              414.396278     
       164.60              5.016308              35767              305.767450     
       164.70              5.016308              35660              318.389339     
       164.80              5.016308              35564              415.847217     
       164.90              5.016308              35574              276.575010     
       165.00              5.016308              35578              397.010096     
       165.10              5.016308              35476              373.471293     
       165.20              5.016308              35419              275.873107     
       165.30              5.016308              35551              319.885073     
       165.40              5.016308              35511              448.207890     
       165.50              5.016308              35398              472.050007     
       165.60              5.016308              35508              431.379522     
       165.70              5.016308              35512              386.103507     
       165.80              5.016308              35674              385.700528     
       165.90              5.016308              35710              424.221049     
       166.00              5.016308              35712              438.155331     
       166.10              5.016308              35596              342.433124     
       166.20              5.016308              35666              372.215114     
       166.30              5.016308              35722              372.236580     
       166.40              5.016308              35681              363.325575     
       166.50              5.016308              35775              345.008028     
       166.60              5.016308              35566              331.648750     
       166.70              5.016308              35824              395.650623     
       166.80              5.016308              35879              340.536194     
       166.90              5.016308              35847              304.505668     
       167.00              5.016308              35826              304.480382     
       167.10              5.016308              35814              272.650387     
       167.20              5.016308              35825              211.384170     
       167.30              5.016308              35922              245.902709     
       167.40              5.016308              35797              309.846289     
       167.50              5.016308              35775              351.586649     
       167.60              5.016308              35801              335.524818     
       167.70              5.016308              35805              312.603584     
       167.80              5.016308              35799              346.764462     
       167.90              5.016308              35640              342.434177     
       168.00              5.016308              35802              325.171308     
       168.10              5.016308              35640              285.290729     
       168.20              5.016308              35765              286.026281     
       168.30              5.016308              35807              344.520432     
       168.40              5.016308              35773              365.720639     
       168.50              5.016308              35866              339.010781     
       168.60              5.016308              35657              295.575042     
       168.70              5.016308              35749              346.075888     
       168.80              5.016308              35662              204.343169     
       168.90              5.016308              35542              210.554722     
       169.00              5.016308              35531              217.820236     
       169.10              5.016308              35483              199.394096     
       169.20              5.016308              35531              131.136665     
       169.30              5.016308              35479              157.819338     
       169.40              5.016308              35411              142.099618     
       169.50              5.016308              35488              199.149389     
       169.60              5.016308              35363              266.161259     
       169.70              5.016308              35390              136.992224     
       169.80              5.016308              35434              150.232142     
       169.90              5.016308              35264              164.855235     
       170.00              5.016308              35332              182.899333     
       170.10              5.016308              35283              180.477554     
       170.20              5.016308              35082              96.780333      
       170.30              5.016308              34983              25.170476      
       170.40              5.016308              35013              60.995075      
       170.50              5.016308              35103              126.612593     
       170.60              5.016308              35103              180.759346     
       170.70              5.016308              35047              127.085837     
       170.80              5.016308              35224              189.579281     
       170.90              5.016308              35295              292.151651     
       171.00              5.016308              35187              357.995490     
       171.10              5.016308              35113              346.781690     
       171.20              5.016308              35290              374.259294     
       171.30              5.016308              35302              427.443127     
       171.40              5.016308              35166              459.808562     
       171.50              5.016308              35330              467.455855     
       171.60              5.016308              35429              464.187984     
       171.70              5.016308              35362              350.245400     
       171.80              5.016308              35369              256.820527     
       171.90              5.016308              35386              260.736314     
       172.00              5.016308              35469              240.871473     
       172.10              5.016308              35487              263.010236     
       172.20              5.016308              35273              318.619855     
       172.30              5.016308              35238              364.373232     
       172.40              5.016308              35277              398.901198     
       172.50              5.016308              35213              386.496804     
       172.60              5.016308              35253              426.896495     
       172.70              5.016308              35378              430.885935     
       172.80              5.016308              35314              410.203309     
       172.90              5.016308              35425              346.024006     
       173.00              5.016308              35333              390.290726     
       173.10              5.016308              35131              336.508476     
       173.20              5.016308              35127              337.823974     
       173.30              5.016308              35192              398.378509     
       173.40              5.016308              35164              440.713194     
       173.50              5.016308              35081              534.446381     
       173.60              5.016308              35097              554.559322     
       173.70              5.016308              35123              521.752872     
       173.80              5.016308              35153              495.816691     
       173.90              5.016308              35048              430.500250     
       174.00              5.016308              35054              449.919996     
       174.10              5.016308              34989              503.504958     
       174.20              5.016308              34875              517.129781     
       174.30              5.016308              34907              491.482179     
       174.40              5.016308              34875              521.029200     
       174.50              5.016308              35012              511.397287     
       174.60              5.016308              35097              516.949390     
       174.70              5.016308              35187              525.120208     
       174.80              5.016308              35242              460.201157     
       174.90              5.016308              35139              473.295208     
       175.00              5.016308              34956              529.057811     
       175.10              5.016308              35091              543.061064     
       175.20              5.016308              35234              481.839978     
       175.30              5.016308              35407              471.670063     
       175.40              5.016308              35460              366.387822     
       175.50              5.016308              35500              395.214933     
       175.60              5.016308              35505              457.347444     
       175.70              5.016308              35657              436.546099     
       175.80              5.016308              35608              417.276599     
       175.90              5.016308              35423              385.470056     
       176.00              5.016308              35542              399.128365     
       176.10              5.016308              35503              369.119786     
       176.20              5.016308              35614              323.776554     
       176.30              5.016308              35535              340.758840     
       176.40              5.016308              35625              341.482381     
       176.50              5.016308              35605              301.557575     
       176.60              5.016308              35795              326.680834     
       176.70              5.016308              35685              362.981603     
       176.80              5.016308              35734              428.750201     
       176.90              5.016308              35781              381.977750     
       177.00              5.016308              35839              406.557863     
       177.10              5.016308              35836              367.401231     
       177.20              5.016308              35962              433.679208     
       177.30              5.016308              36013              334.539306     
       177.40              5.016308              36056              382.205904     
       177.50              5.016308              35939              359.869843     
       177.60              5.016308              35827              471.440653     
       177.70              5.016308              35915              494.728377     
       177.80              5.016308              36049              461.800727     
       177.90              5.016308              36051              412.255934     
       178.00              5.016308              36121              446.043403     
       178.10              5.016308              35980              421.961894     
       178.20              5.016308              36088              408.905284     
       178.30              5.016308              36141              439.102736     
       178.40              5.016308              36028              448.973011     
       178.50              5.016308              35994              468.356387     
       178.60              5.016308              36030              503.441537     
       178.70              5.016308              36055              403.391108     
       178.80              5.016308              36072              389.434502     
       178.90              5.016308              36235              401.265349     
       179.00              5.016308              36203              392.289917     
       179.10              5.016308              36172              415.442469     
       179.20              5.016308              36244              467.952272     
       179.30              5.016308              36291              452.550813     
       179.40              5.016308              36257              496.946339     
       179.50              5.016308              36372              459.383020     
       179.60              5.016308              36457              399.006215     
       179.70              5.016308              36363              349.719942     
       179.80              5.016308              36463              366.966765     
       179.90              5.016308              36477              358.179918     
       180.00              5.016308              36508              336.479136     
       180.10              5.016308              36460              380.597802     
       180.20              5.016308              36611              369.683767     
       180.30              5.016308              36708              353.445285     
       180.40              5.016308              36681              316.670738     
       180.50              5.016308              36691              344.771003     
       180.60              5.016308              36706              411.071042     
       180.70              5.016308              36720              372.156918     
       180.80              5.016308              36621              355.290768     
       180.90              5.016308              36481              353.703649     
       181.00              5.016308              36461              398.857317     
       181.10              5.016308              36468              373.788280     
       181.20              5.016308              36437              402.350996     
       181.30              5.016308              36343              339.711275     
       181.40              5.016308              36401              297.907709     
       181.50              5.016308              36308              245.365278     
       181.60              5.016308              36337              332.575486     
       181.70              5.016308              36275              347.823745     
       181.80              5.016308              36328              330.166940     
       181.90              5.016308              36330              343.780048     
       182.00              5.016308              36307              391.400595     
       182.10              5.016308              36307              434.362939     
       182.20              5.016308              36302              392.851497     
       182.30              5.016308              36332              433.365361     
       182.40              5.016308              36250              416.610908     
       182.50              5.016308              36193              483.263213     
       182.60              5.016308              36007              449.442804     
       182.70              5.016308              35936              328.857216     
       182.80              5.016308              35895              364.685739     
       182.90              5.016308              35926              389.434626     
       183.00              5.016308              35986              356.304976     
       183.10              5.016308              36017              358.110002     
       183.20              5.016308              36009              327.399119     
       183.30              5.016308              36017              429.870813     
       183.40              5.016308              35933              385.649465     
       183.50              5.016308              35990              354.438323     
       183.60              5.016308              36013              327.503164     
       183.70              5.016308              36083              260.267770     
       183.80              5.016308              35976              260.292284     
       183.90              5.016308              35939              299.677670     
       184.00              5.016308              35987              212.823895     
       184.10              5.016308              36020              202.528704     
       184.20              5.016308              35923              222.418363     
       184.30              5.016308              35988              250.321155     
       184.40              5.016308              35948              199.566579     
       184.50              5.016308              35833              182.989383     
       184.60              5.016308              35741              193.334174     
       184.70              5.016308              35646              200.550909     
       184.80              5.016308              35709              270.254422     
       184.90              5.016308              35774              326.315854     
       185.00              5.016308              35767              397.944663     
       185.10              5.016308              35886              451.303308     
       185.20              5.016308              35809              415.000704     
       185.30              5.016308              35843              378.114967     
       185.40              5.016308              35982              334.022029     
       185.50              5.016308              35922              234.912815     
       185.60              5.016308              35975              286.258896     
       185.70              5.016308              36014              179.297667     
       185.80              5.016308              36023              155.845558     
       185.90              5.016308              36019              150.831414     
       186.00              5.016308              35997              74.111975      
       186.10              5.016308              35932              21.788186      
       186.20              5.016308              35610              27.108929      
       186.30              5.016308              35533              -30.140429     
       186.40              5.016308              35511              -44.435080     
       186.50              5.016308              35493              -18.614440     
       186.60              5.016308              35498              31.583980      
       186.70              5.016308              35440              50.123181      
       186.80              5.016308              35447              21.079817      
       186.90              5.016308              35503              25.655653      
       187.00              5.016308              35498              82.436150      
       187.10              5.016308              35551              -76.304611     
       187.20              5.016308              35642              -46.850462     
       187.30              5.016308              35798              -45.944536     
       187.40              5.016308              35805              -46.678414     
       187.50              5.016308              35903              -54.875879     
       187.60              5.016308              35901              -0.975473      
       187.70              5.016308              35984              26.053029      
       187.80              5.016308              36048              90.798571      
       187.90              5.016308              36068              11.643526      
       188.00              5.016308              36249              90.181875      
       188.10              5.016308              36344              89.789194      
       188.20              5.016308              36246              156.133948     
       188.30              5.016308              36282              160.432770     
       188.40              5.016308              36232              237.711659     
       188.50              5.016308              36252              239.795127     
       188.60              5.016308              36248              244.006043     
       188.70              5.016308              36040              236.366871     
       188.80              5.016308              35983              265.273104     
       188.90              5.016308              36084              287.848801     
       189.00              5.016308              36034              329.671281     
       189.10              5.016308              36205              173.882182     
       189.20              5.016308              36301              124.068811     
       189.30              5.016308              36364              199.702045     
       189.40              5.016308              36238              268.906215     
       189.50              5.016308              36212              191.966426     
       189.60              5.016308              36157              77.757490      
       189.70              5.016308              36161              96.243900      
       189.80              5.016308              35994              214.323765     
       189.90              5.016308              36062              136.153923     
       190.00              5.016308              35970              129.253530     
       190.10              5.016308              35966              41.914788      
       190.20              5.016308              35867              39.660004      
       190.30              5.016308              35865               9.692770      
       190.40              5.016308              35774              -15.047607     
       190.50              5.016308              35838              -55.203857     
       190.60              5.016308              35936              -74.128614     
       190.70              5.016308              35816             -153.830494     
       190.80              5.016308              35907             -174.495648     
       190.90              5.016308              35962              -66.642478     
       191.00              5.016308              35929             -136.932576     
       191.10              5.016308              35868              -46.559051     
       191.20              5.016308              35770              23.214877      
       191.30              5.016308              35683              39.789319      
       191.40              5.016308              35560              44.288803      
       191.50              5.016308              35645              50.027714      
       191.60              5.016308              35636               1.752565      
       191.70              5.016308              35559              -38.107387     
       191.80              5.016308              35561              -44.441532     
       191.90              5.016308              35497              -45.169653     
       192.00              5.016308              35418              -11.571218     
       192.10              5.016308              35335              -2.639244      
       192.20              5.016308              35134              -31.436939     
       192.30              5.016308              35423              -23.407038     
       192.40              5.016308              35290              -17.036551     
       192.50              5.016308              35329              -73.411345     
       192.60              5.016308              35434              -80.138307     
       192.70              5.016308              35469              -90.251916     
       192.80              5.016308              35502              -12.540143     
       192.90              5.016308              35493              37.620401      
       193.00              5.016308              35413              -68.319920     
       193.10              5.016308              35611              -17.507273     
       193.20              5.016308              35484              -43.834118     
       193.30              5.016308              35492             -130.190858     
       193.40              5.016308              35437              -26.187131     
       193.50              5.016308              35553               0.346781      
       193.60              5.016308              35473              -9.737390      
       193.70              5.016308              35427              77.668554      
       193.80              5.016308              35412              117.265557     
       193.90              5.016308              35561              104.112126     
       194.00              5.016308              35357              96.536119      
       194.10              5.016308              35538              56.958086      
       194.20              5.016308              35505              75.522884      
       194.30              5.016308              35579              35.952064      
       194.40              5.016308              35639               2.777846      
       194.50              5.016308              35632              20.752304      
       194.60              5.016308              35692              -26.016323     
       194.70              5.016308              35655              -30.092004     
       194.80              5.016308              35576              62.552692      
       194.90              5.016308              35601              48.694495      
       195.00              5.016308              35436              19.644756      
       195.10              5.016308              35521              27.035330      
       195.20              5.016308              35439              85.710733      
       195.30              5.016308              35429              60.688537      
       195.40              5.016308              35433              43.619635      
       195.50              5.016308              35355              158.669385     
       195.60              5.016308              35328              169.216508     
       195.70              5.016308              35353              128.313532     
       195.80              5.016308              35358              154.990252     
       195.90              5.016308              35578              149.547896     
       196.00              5.016308              35711              155.373963     
       196.10              5.016308              35924              53.909565      
       196.20              5.016308              35937              83.303038      
       196.30              5.016308              35882              77.735566      
       196.40              5.016308              35935              123.059024     
       196.50              5.016308              35991              183.326183     
       196.60              5.016308              36121              92.498167      
       196.70              5.016308              36117              135.418112     
       196.80              5.016308              36141              169.090117     
       196.90              5.016308              36319              206.789464     
       197.00              5.016308              36501              247.481751     
       197.10              5.016308              36364              224.564168     
       197.20              5.016308              36302              234.625144     
       197.30              5.016308              36284              243.567229     
       197.40              5.016308              36325              285.165520     
       197.50              5.016308              36295              258.767309     
       197.60              5.016308              36350              383.618490     
       197.70              5.016308              36251              416.247955     
       197.80              5.016308              36349              398.684201     
       197.90              5.016308              36364              442.844766     
       198.00              5.016308              36337              334.719353     
       198.10              5.016308              36067              257.518156     
       198.20              5.016308              36000              150.786622     
       198.30              5.016308              35832              159.430058     
       198.40              5.016308              35611              136.486101     
       198.50              5.016308              35405              186.614611     
       198.60              5.016308              35293              230.939975     
       198.70              5.016308              35281              273.483832     
       198.80              5.016308              35318              211.368277     
       198.90              5.016308              35276              228.951681     
       199.00              5.016308              35293              277.222156     
       199.10              5.016308              35383              183.556981     
       199.20              5.016308              35481              72.342456      
       199.30              5.016308              35441              75.907640      
       199.40              5.016308              35415              74.777086      
       199.50              5.016308              35534              112.960221     
       199.60              5.016308              35470              145.877955     
       199.70              5.016308              35439              264.754383     
       199.80              5.016308              35536              279.115311     
