        tauB               sizeBin             clust_size      press_align
       139.70              5.016308              43654             2928.842816     
       139.80              5.016308              43708             2883.361659     
       139.90              5.016308              43605             2848.451071     
       140.00              5.016308              43369             2487.879610     
       140.10              5.016308              43267             2611.637772     
       140.20              5.016308              43197             2730.423619     
       140.30              5.016308              42993             3185.546623     
       140.40              5.016308              43044             2663.866956     
       140.50              5.016308              43110             2887.725290     
       140.60              5.016308              42966             2973.071696     
       140.70              5.016308              42645             2933.940224     
       140.80              5.016308              42453             2949.710444     
       140.90              5.016308              42449             3025.577366     
       141.00              5.016308              42490             3085.571397     
       141.10              5.016308              42306             3558.973623     
       141.20              5.016308              42455             3339.957048     
       141.30              5.016308              42746             3424.025568     
       141.40              5.016308              42743             3249.474172     
       141.50              5.016308              42847             3375.497237     
       141.60              5.016308              43029             3123.937755     
       141.70              5.016308              43219             3021.282040     
       141.80              5.016308              43438             3012.979640     
       141.90              5.016308              43294             3551.624246     
       142.00              5.016308              43221             3534.464729     
       142.10              5.016308              43153             3369.629644     
       142.20              5.016308              43183             3366.595032     
       142.30              5.016308              43298             3552.842332     
       142.40              5.016308              43256             3215.016945     
       142.50              5.016308              43026             3242.661786     
       142.60              5.016308              42883             3517.850291     
       142.70              5.016308              42870             3331.764154     
       142.80              5.016308              42969             3208.337880     
       142.90              5.016308              43078             3236.469960     
       143.00              5.016308              43326             3223.104873     
       143.10              5.016308              43359             3507.988186     
       143.20              5.016308              43512             3222.510522     
       143.30              5.016308              43502             3330.114761     
       143.40              5.016308              43397             3329.660049     
       143.50              5.016308              43212             3252.374548     
       143.60              5.016308              43220             3331.973466     
       143.70              5.016308              43150             3390.821593     
       143.80              5.016308              43206             3327.639983     
       143.90              5.016308              43425             3233.821924     
       144.00              5.016308              43462             3174.815666     
       144.10              5.016308              43481             3032.258854     
       144.20              5.016308              43645             3038.299242     
       144.30              5.016308              43870             2857.507661     
       144.40              5.016308              43789             2456.206124     
       144.50              5.016308              43470             2745.544419     
       144.60              5.016308              43419             2950.970585     
       144.70              5.016308              43555             2899.747703     
       144.80              5.016308              43585             2851.266853     
       144.90              5.016308              43427             2708.651039     
       145.00              5.016308              43265             2538.921345     
       145.10              5.016308              43293             2816.804953     
       145.20              5.016308              43076             2465.989350     
       145.30              5.016308              42813             3047.180216     
       145.40              5.016308              42760             2807.811822     
       145.50              5.016308              42826             3046.209187     
       145.60              5.016308              42711             2998.894311     
       145.70              5.016308              42597             3244.749868     
       145.80              5.016308              42545             3027.738966     
       145.90              5.016308              42475             3207.996511     
       146.00              5.016308              42594             3310.846808     
       146.10              5.016308              42783             3147.768682     
       146.20              5.016308              42796             3277.556692     
       146.30              5.016308              42803             3393.390274     
       146.40              5.016308              43017             3507.504159     
       146.50              5.016308              43200             3274.051346     
       146.60              5.016308              43418             3046.368700     
       146.70              5.016308              43538             3264.093476     
       146.80              5.016308              43574             3383.289567     
       146.90              5.016308              43489             3282.088630     
       147.00              5.016308              43369             2911.352891     
       147.10              5.016308              43180             2817.783208     
       147.20              5.016308              43063             3187.170906     
       147.30              5.016308              43159             3342.988770     
       147.40              5.016308              43325             3010.637398     
       147.50              5.016308              43299             3258.872810     
       147.60              5.016308              43340             3486.663686     
       147.70              5.016308              43368             3059.246421     
       147.80              5.016308              43405             2887.999846     
       147.90              5.016308              43554             2727.932336     
       148.00              5.016308              43618             2858.524464     
       148.10              5.016308              43602             2800.613740     
       148.20              5.016308              43626             2966.756965     
       148.30              5.016308              43303             3118.022019     
       148.40              5.016308              43267             3188.579570     
       148.50              5.016308              43245             2973.551787     
       148.60              5.016308              43323             3097.446591     
       148.70              5.016308              42937             2658.475267     
       148.80              5.016308              42830             3216.698719     
       148.90              5.016308              42879             3279.318864     
       149.00              5.016308              42780             3383.754122     
       149.10              5.016308              42928             3381.761296     
       149.20              5.016308              43212             3100.024344     
       149.30              5.016308              43477             3313.709084     
       149.40              5.016308              43396             3541.089584     
       149.50              5.016308              43360             3195.372237     
       149.60              5.016308              43465             3448.089154     
       149.70              5.016308              43524             2529.033721     
       149.80              5.016308              43543             2887.624879     
       149.90              5.016308              43340             3079.421195     
       150.00              5.016308              43422             2696.707133     
       150.10              5.016308              43311             2864.087112     
       150.20              5.016308              43375             2981.471058     
       150.30              5.016308              43325             2715.066475     
       150.40              5.016308              43286             2861.063365     
       150.50              5.016308              43208             3180.760923     
       150.60              5.016308              43069             3086.572018     
       150.70              5.016308              43034             3477.257317     
       150.80              5.016308              43004             3541.116110     
       150.90              5.016308              43046             3663.289559     
       151.00              5.016308              43041             3487.668699     
       151.10              5.016308              43200             2908.206215     
       151.20              5.016308              43320             3345.685005     
       151.30              5.016308              43211             3240.801956     
       151.40              5.016308              43209             3523.943571     
       151.50              5.016308              43144             3556.342011     
       151.60              5.016308              43348             3336.216199     
       151.70              5.016308              43400             3611.557244     
       151.80              5.016308              43400             3250.754010     
       151.90              5.016308              43320             2912.391205     
       152.00              5.016308              43244             2600.579121     
       152.10              5.016308              43275             2696.206060     
       152.20              5.016308              43230             2663.023039     
       152.30              5.016308              43225             3119.438088     
       152.40              5.016308              43013             3180.721772     
       152.50              5.016308              43060             2939.109195     
       152.60              5.016308              43116             3122.737006     
       152.70              5.016308              43137             3185.134843     
       152.80              5.016308              43278             3263.413396     
       152.90              5.016308              43272             3232.410080     
       153.00              5.016308              43286             3417.534330     
       153.10              5.016308              43170             3227.156266     
       153.20              5.016308              43315             3302.598129     
       153.30              5.016308              43371             3298.484265     
       153.40              5.016308              43532             3149.165231     
       153.50              5.016308              43575             2855.034040     
       153.60              5.016308              43519             2990.187408     
       153.70              5.016308              43300             3253.049677     
       153.80              5.016308              43254             3097.515545     
       153.90              5.016308              43029             3200.045230     
       154.00              5.016308              42817             3029.527712     
       154.10              5.016308              42687             3334.846170     
       154.20              5.016308              42741             3711.658942     
       154.30              5.016308              42718             3503.403363     
       154.40              5.016308              42783             3494.606475     
       154.50              5.016308              43025             3613.060142     
       154.60              5.016308              43260             3595.759017     
       154.70              5.016308              43397             3525.452063     
       154.80              5.016308              43462             3474.034181     
       154.90              5.016308              43417             3163.169275     
       155.00              5.016308              43427             2978.271057     
       155.10              5.016308              43320             2819.677259     
       155.20              5.016308              43006             2837.075651     
       155.30              5.016308              42845             2870.646399     
       155.40              5.016308              42919             3016.975238     
       155.50              5.016308              42653             3160.448319     
       155.60              5.016308              42677             3217.729619     
       155.70              5.016308              42597             3432.856745     
       155.80              5.016308              42818             3304.178982     
       155.90              5.016308              43001             3337.006047     
       156.00              5.016308              43258             3530.104333     
       156.10              5.016308              43202             3379.898210     
       156.20              5.016308              43285             3249.598118     
       156.30              5.016308              43212             3116.543840     
       156.40              5.016308              42982             3607.055843     
       156.50              5.016308              42819             3319.541733     
       156.60              5.016308              42927             3389.261537     
       156.70              5.016308              42694             3552.989358     
       156.80              5.016308              42688             3396.023705     
       156.90              5.016308              42578             3045.002034     
       157.00              5.016308              42546             3438.635532     
       157.10              5.016308              42579             3544.239332     
       157.20              5.016308              42865             3567.936347     
       157.30              5.016308              43182             3375.341856     
       157.40              5.016308              43487             3425.125930     
       157.50              5.016308              43676             3256.167077     
       157.60              5.016308              43804             3114.567156     
       157.70              5.016308              43827             2524.901337     
       157.80              5.016308              43751             3155.441590     
       157.90              5.016308              43589             3202.844594     
       158.00              5.016308              43213             3126.956271     
       158.10              5.016308              42893             3023.704057     
       158.20              5.016308              42842             3445.269474     
       158.30              5.016308              42622             3627.783427     
       158.40              5.016308              42615             3350.650914     
       158.50              5.016308              42727             3410.553543     
       158.60              5.016308              42732             3170.023192     
       158.70              5.016308              42878             3129.460610     
       158.80              5.016308              42974             3275.870439     
       158.90              5.016308              43105             2909.637272     
       159.00              5.016308              43315             2908.272629     
       159.10              5.016308              43416             3060.241032     
       159.20              5.016308              43477             2847.235299     
       159.30              5.016308              43394             3353.586343     
       159.40              5.016308              43322             3483.591585     
       159.50              5.016308              42928             3017.311449     
       159.60              5.016308              42780             2825.524595     
       159.70              5.016308              42664             3158.878532     
       159.80              5.016308              42676             3654.397509     
       159.90              5.016308              42665             3500.648654     
       160.00              5.016308              42762             3813.927756     
       160.10              5.016308              42963             3702.380333     
       160.20              5.016308              43320             3723.683418     
       160.30              5.016308              43678             3872.211731     
       160.40              5.016308              43800             3413.803217     
       160.50              5.016308              43754             3019.663539     
       160.60              5.016308              43767             2825.978063     
       160.70              5.016308              43753             2630.652739     
       160.80              5.016308              43875             2521.851789     
       160.90              5.016308              43832             2644.591715     
       161.00              5.016308              43821             2530.172964     
       161.10              5.016308              43834             2607.188147     
       161.20              5.016308              43648             2416.911580     
       161.30              5.016308              43367             2313.941216     
       161.40              5.016308              43162             2594.029878     
       161.50              5.016308              43028             3021.968393     
       161.60              5.016308              42904             3228.643688     
       161.70              5.016308              42983             2906.265454     
       161.80              5.016308              43095             3203.101445     
       161.90              5.016308              43315             3177.158549     
       162.00              5.016308              43151             2914.079338     
       162.10              5.016308              43060             3094.140482     
       162.20              5.016308              42899             3216.642174     
       162.30              5.016308              42593             3380.835167     
       162.40              5.016308              42780             3315.002532     
       162.50              5.016308              42979             3127.260308     
       162.60              5.016308              43150             2777.094022     
       162.70              5.016308              43274             3231.433847     
       162.80              5.016308              43180             3240.017579     
       162.90              5.016308              43224             3513.017704     
       163.00              5.016308              43406             3138.238500     
       163.10              5.016308              43546             3124.922751     
       163.20              5.016308              43505             3469.337842     
       163.30              5.016308              43556             3041.624039     
       163.40              5.016308              43384             3289.538064     
       163.50              5.016308              43362             2851.547026     
       163.60              5.016308              43378             2972.918075     
       163.70              5.016308              43528             2713.838182     
       163.80              5.016308              43392             2836.766910     
       163.90              5.016308              43250             3003.618715     
       164.00              5.016308              43011             2994.708028     
       164.10              5.016308              43019             2908.723928     
       164.20              5.016308              42875             2956.042190     
       164.30              5.016308              42823             2962.650375     
       164.40              5.016308              42822             2903.118589     
       164.50              5.016308              43028             3288.846648     
       164.60              5.016308              43200             3102.953827     
       164.70              5.016308              43218             3369.625721     
       164.80              5.016308              43303             3328.360059     
       164.90              5.016308              43298             3255.043522     
       165.00              5.016308              43139             3390.219303     
       165.10              5.016308              43037             3450.124767     
       165.20              5.016308              42880             3395.784741     
       165.30              5.016308              42812             3618.188778     
       165.40              5.016308              42908             3727.770703     
       165.50              5.016308              42864             3567.867511     
       165.60              5.016308              42721             3720.836116     
       165.70              5.016308              42774             3498.514956     
       165.80              5.016308              42595             3795.261901     
       165.90              5.016308              42656             3826.967146     
       166.00              5.016308              42770             4160.686726     
       166.10              5.016308              42993             3585.328994     
       166.20              5.016308              43133             3209.561670     
       166.30              5.016308              43181             2952.742232     
       166.40              5.016308              43347             2884.614636     
       166.50              5.016308              43436             3478.182453     
       166.60              5.016308              43191             3484.664935     
       166.70              5.016308              43044             3162.764622     
       166.80              5.016308              42840             2989.461474     
       166.90              5.016308              42792             3550.811785     
       167.00              5.016308              42866             3620.489840     
       167.10              5.016308              42804             3948.848711     
       167.20              5.016308              43017             3839.981789     
       167.30              5.016308              43235             3834.090886     
       167.40              5.016308              43284             3634.006835     
       167.50              5.016308              43370             3190.809759     
       167.60              5.016308              43071             3184.714645     
       167.70              5.016308              43099             3199.055766     
       167.80              5.016308              43114             2761.874573     
       167.90              5.016308              43295             2933.335576     
       168.00              5.016308              43439             3097.465200     
       168.10              5.016308              43551             3263.925396     
       168.20              5.016308              43662             3033.876499     
       168.30              5.016308              43561             2735.209819     
       168.40              5.016308              43417             2620.263957     
       168.50              5.016308              43450             2821.164370     
       168.60              5.016308              43548             2573.968050     
       168.70              5.016308              43618             2429.879576     
       168.80              5.016308              43646             2592.303900     
       168.90              5.016308              43590             3047.601624     
       169.00              5.016308              43660             3108.286568     
       169.10              5.016308              43449             3230.323731     
       169.20              5.016308              43189             3023.823916     
       169.30              5.016308              43043             3154.941133     
       169.40              5.016308              42840             3149.479777     
       169.50              5.016308              42742             3400.861195     
       169.60              5.016308              42902             3472.829671     
       169.70              5.016308              43206             3652.604542     
       169.80              5.016308              43438             3331.052023     
       169.90              5.016308              43378             3348.576442     
       170.00              5.016308              43409             3201.173100     
       170.10              5.016308              43321             3491.088267     
       170.20              5.016308              43274             3582.137300     
       170.30              5.016308              43186             3602.084347     
       170.40              5.016308              43111             3711.908418     
       170.50              5.016308              42814             3459.707518     
       170.60              5.016308              42843             3548.363486     
       170.70              5.016308              42895             3067.404482     
       170.80              5.016308              42646             2969.532080     
       170.90              5.016308              42588             3047.735108     
       171.00              5.016308              42436             3039.065309     
       171.10              5.016308              42571             3168.724330     
       171.20              5.016308              42729             3233.295675     
       171.30              5.016308              42977             3599.756914     
       171.40              5.016308              43156             3457.090512     
       171.50              5.016308              43258             3410.383990     
       171.60              5.016308              43455             3154.564432     
       171.70              5.016308              43521             3006.959396     
       171.80              5.016308              43625             2915.964517     
       171.90              5.016308              43651             3108.176100     
       172.00              5.016308              43639             2901.004240     
       172.10              5.016308              43504             2587.062421     
       172.20              5.016308              43531             2878.002006     
       172.30              5.016308              43564             2965.471775     
       172.40              5.016308              43490             2908.631445     
       172.50              5.016308              43488             2846.868417     
       172.60              5.016308              43356             3220.357735     
       172.70              5.016308              43061             2852.156863     
       172.80              5.016308              42917             2860.700622     
       172.90              5.016308              42780             2869.398017     
       173.00              5.016308              42522             2895.003024     
       173.10              5.016308              42457             3419.338045     
       173.20              5.016308              42331             3646.449691     
       173.30              5.016308              42464             3550.111877     
       173.40              5.016308              42687             3722.472910     
       173.50              5.016308              42726             3801.978096     
       173.60              5.016308              42757             3754.800287     
       173.70              5.016308              42865             3725.642780     
       173.80              5.016308              43027             3166.203001     
       173.90              5.016308              43085             3232.577208     
       174.00              5.016308              43220             2864.929326     
       174.10              5.016308              43397             2872.199245     
       174.20              5.016308              43585             2856.171600     
       174.30              5.016308              43572             3133.532713     
       174.40              5.016308              43582             2903.821889     
       174.50              5.016308              43529             2642.736315     
       174.60              5.016308              43061             2492.989877     
       174.70              5.016308              42838             2583.771193     
       174.80              5.016308              42942             2966.217091     
       174.90              5.016308              43114             2738.956649     
       175.00              5.016308              43271             3427.388748     
       175.10              5.016308              43412             3290.676496     
       175.20              5.016308              43424             3102.223929     
       175.30              5.016308              43365             3122.307243     
       175.40              5.016308              43192             3372.865234     
       175.50              5.016308              43102             3478.546213     
       175.60              5.016308              42871             3822.729534     
       175.70              5.016308              42931             4175.840573     
       175.80              5.016308              43066             3918.790407     
       175.90              5.016308              43155             3784.640883     
       176.00              5.016308              43316             3106.330866     
       176.10              5.016308              43304             3132.856811     
       176.20              5.016308              43400             3111.775462     
       176.30              5.016308              43731             3293.800911     
       176.40              5.016308              43713             3094.686462     
       176.50              5.016308              43751             3358.824730     
       176.60              5.016308              43656             3036.781696     
       176.70              5.016308              43557             2961.304017     
       176.80              5.016308              43614             2969.666962     
       176.90              5.016308              43488             3094.655455     
       177.00              5.016308              43337             3280.774435     
       177.10              5.016308              43288             3148.201249     
       177.20              5.016308              43173             3119.018486     
       177.30              5.016308              43094             3108.077638     
       177.40              5.016308              43007             3089.905333     
       177.50              5.016308              43114             3512.471343     
       177.60              5.016308              43174             3325.188895     
       177.70              5.016308              43089             3441.801654     
       177.80              5.016308              43006             3358.079669     
       177.90              5.016308              42754             3580.270425     
       178.00              5.016308              42657             3648.226749     
       178.10              5.016308              42651             3580.722776     
       178.20              5.016308              42839             3428.111118     
       178.30              5.016308              42902             3147.898207     
       178.40              5.016308              42933             3165.382943     
       178.50              5.016308              42767             3352.840605     
       178.60              5.016308              42664             3189.506177     
       178.70              5.016308              42813             2879.234636     
       178.80              5.016308              43019             2807.035973     
       178.90              5.016308              43247             3039.906921     
       179.00              5.016308              43469             2752.185803     
       179.10              5.016308              43482             3100.007897     
       179.20              5.016308              43605             3198.304611     
       179.30              5.016308              43712             3163.035914     
       179.40              5.016308              43676             3031.700177     
       179.50              5.016308              43484             3490.022844     
       179.60              5.016308              43420             3543.685671     
       179.70              5.016308              43471             3627.571704     
       179.80              5.016308              43337             3451.457226     
       179.90              5.016308              43399             3080.754978     
       180.00              5.016308              43322             2905.964096     
       180.10              5.016308              43465             2930.751130     
       180.20              5.016308              43607             2803.013011     
       180.30              5.016308              43539             3061.140150     
       180.40              5.016308              43456             3285.285857     
       180.50              5.016308              43305             3637.268852     
       180.60              5.016308              43195             3480.781435     
       180.70              5.016308              43230             3407.323632     
       180.80              5.016308              43529             3184.849167     
       180.90              5.016308              43571             3055.524386     
       181.00              5.016308              43684             2750.866723     
       181.10              5.016308              43662             2871.906646     
       181.20              5.016308              43387             3276.160178     
       181.30              5.016308              43162             3248.373815     
       181.40              5.016308              43047             3381.696393     
       181.50              5.016308              43057             3240.941940     
       181.60              5.016308              42995             3570.725926     
       181.70              5.016308              42875             3669.239680     
       181.80              5.016308              42889             3662.038615     
       181.90              5.016308              43220             3124.197670     
       182.00              5.016308              43566             3301.127819     
       182.10              5.016308              43805             3102.128836     
       182.20              5.016308              44047             2644.112232     
       182.30              5.016308              44244             2839.431970     
       182.40              5.016308              44115             2871.797413     
       182.50              5.016308              43885             2829.750887     
       182.60              5.016308              43508             3006.663919     
       182.70              5.016308              43388             2968.797880     
       182.80              5.016308              43374             2729.494021     
       182.90              5.016308              43074             2655.543979     
       183.00              5.016308              42742             3047.110014     
       183.10              5.016308              42712             2985.410733     
       183.20              5.016308              42732             3119.338333     
       183.30              5.016308              42807             3862.413166     
       183.40              5.016308              42990             3684.922382     
       183.50              5.016308              43017             4020.444529     
       183.60              5.016308              43043             3609.511705     
       183.70              5.016308              42982             3619.687837     
       183.80              5.016308              43111             2968.482046     
       183.90              5.016308              43414             2836.663132     
       184.00              5.016308              43319             2918.246623     
       184.10              5.016308              43128             3178.404080     
       184.20              5.016308              43225             3321.452612     
       184.30              5.016308              43357             3381.489782     
       184.40              5.016308              43342             3331.581116     
       184.50              5.016308              43320             3540.003369     
       184.60              5.016308              43304             3642.096830     
       184.70              5.016308              43243             3475.942615     
       184.80              5.016308              43254             2997.053114     
       184.90              5.016308              43146             3348.628008     
       185.00              5.016308              43061             2985.401147     
       185.10              5.016308              43028             2903.577477     
       185.20              5.016308              42806             2771.912582     
       185.30              5.016308              42680             3127.926828     
       185.40              5.016308              42681             3065.806026     
       185.50              5.016308              42691             3324.877955     
       185.60              5.016308              42771             3284.256770     
       185.70              5.016308              43055             3299.614183     
       185.80              5.016308              43357             3194.223807     
       185.90              5.016308              43357             3331.194241     
       186.00              5.016308              43397             3301.232998     
       186.10              5.016308              43435             3420.485300     
       186.20              5.016308              43426             3355.888705     
       186.30              5.016308              43268             3323.805711     
       186.40              5.016308              43343             3341.489136     
       186.50              5.016308              43336             3489.399330     
       186.60              5.016308              43325             3453.324102     
       186.70              5.016308              43538             3450.075421     
       186.80              5.016308              43503             3232.962403     
       186.90              5.016308              43579             3249.182325     
       187.00              5.016308              43574             3031.841317     
       187.10              5.016308              43534             3191.212010     
       187.20              5.016308              43455             3272.365377     
       187.30              5.016308              43325             3198.747610     
       187.40              5.016308              43237             2908.998164     
       187.50              5.016308              43141             3023.267761     
       187.60              5.016308              43156             3509.670244     
       187.70              5.016308              43182             3107.758975     
       187.80              5.016308              43004             3326.685286     
       187.90              5.016308              42958             3475.248697     
       188.00              5.016308              43068             3641.008446     
       188.10              5.016308              43119             3988.879162     
       188.20              5.016308              43351             3716.311464     
       188.30              5.016308              43465             3335.060944     
       188.40              5.016308              43574             3138.767727     
       188.50              5.016308              43490             2854.802765     
       188.60              5.016308              43453             2867.293543     
       188.70              5.016308              43264             2861.089753     
       188.80              5.016308              43096             2897.224429     
       188.90              5.016308              42910             2732.364075     
       189.00              5.016308              42802             2728.395674     
       189.10              5.016308              42689             2911.130643     
       189.20              5.016308              42727             3180.050439     
       189.30              5.016308              42806             3171.952766     
       189.40              5.016308              42803             3180.258441     
       189.50              5.016308              42738             3050.247487     
       189.60              5.016308              42598             3295.817843     
       189.70              5.016308              42698             3270.726668     
       189.80              5.016308              42838             3168.335205     
       189.90              5.016308              42938             3087.988545     
       190.00              5.016308              43033             2960.738251     
       190.10              5.016308              43021             3146.537765     
       190.20              5.016308              43013             3194.174857     
       190.30              5.016308              43073             3493.759051     
       190.40              5.016308              43247             3528.950313     
       190.50              5.016308              43346             3557.071939     
       190.60              5.016308              43375             3408.357762     
       190.70              5.016308              43348             3400.787918     
       190.80              5.016308              43418             3386.940925     
       190.90              5.016308              43534             3808.066394     
       191.00              5.016308              43539             3525.024193     
       191.10              5.016308              43567             3667.284858     
       191.20              5.016308              43223             3636.618838     
       191.30              5.016308              43006             3940.526333     
       191.40              5.016308              42723             3614.206030     
       191.50              5.016308              42772             3591.048313     
       191.60              5.016308              42836             3451.790013     
       191.70              5.016308              43044             3302.813391     
       191.80              5.016308              43123             3435.681452     
       191.90              5.016308              43205             3218.111438     
       192.00              5.016308              43178             3099.216853     
       192.10              5.016308              43150             2772.906838     
       192.20              5.016308              43006             2796.441355     
       192.30              5.016308              42894             2951.251809     
       192.40              5.016308              42891             3026.121066     
       192.50              5.016308              42948             3020.873569     
       192.60              5.016308              43146             3044.312151     
       192.70              5.016308              43235             2890.220026     
       192.80              5.016308              43339             3012.300781     
       192.90              5.016308              43143             3444.596571     
       193.00              5.016308              43027             3371.405187     
       193.10              5.016308              43006             3488.143965     
       193.20              5.016308              43125             3166.648680     
       193.30              5.016308              43301             3083.276652     
       193.40              5.016308              43410             3011.045881     
       193.50              5.016308              43451             2759.755330     
       193.60              5.016308              43254             2891.986598     
       193.70              5.016308              43280             2861.614991     
       193.80              5.016308              43214             3265.877376     
       193.90              5.016308              43045             3163.914941     
       194.00              5.016308              43075             3129.078578     
       194.10              5.016308              42890             2839.309691     
       194.20              5.016308              42858             3330.283014     
       194.30              5.016308              42683             3504.173373     
       194.40              5.016308              42652             3807.766574     
       194.50              5.016308              42823             3596.102960     
       194.60              5.016308              42760             3102.205542     
       194.70              5.016308              42895             3393.635498     
       194.80              5.016308              43083             3251.381055     
       194.90              5.016308              43315             2877.606941     
       195.00              5.016308              43377             2753.266629     
       195.10              5.016308              43387             3132.714700     
       195.20              5.016308              43288             3433.711839     
       195.30              5.016308              43146             3080.064071     
       195.40              5.016308              42943             2989.934227     
       195.50              5.016308              42756             3073.014653     
       195.60              5.016308              42974             2743.979461     
       195.70              5.016308              43160             3125.575273     
       195.80              5.016308              43041             3406.496958     
       195.90              5.016308              42906             3401.741264     
       196.00              5.016308              42959             3302.698578     
       196.10              5.016308              43073             3151.124838     
       196.20              5.016308              43190             3020.172631     
       196.30              5.016308              43323             2796.225344     
       196.40              5.016308              43347             3042.912271     
       196.50              5.016308              43257             2974.172629     
       196.60              5.016308              43036             3669.281679     
       196.70              5.016308              42930             3468.465837     
       196.80              5.016308              42853             3251.895578     
       196.90              5.016308              42946             3162.005148     
       197.00              5.016308              43015             3040.912568     
       197.10              5.016308              43279             2986.218538     
       197.20              5.016308              43263             3010.211471     
       197.30              5.016308              43381             3014.321695     
       197.40              5.016308              43352             3440.305049     
       197.50              5.016308              43162             3419.123664     
       197.60              5.016308              43119             3541.640344     
       197.70              5.016308              42992             3776.742568     
       197.80              5.016308              43111             3603.799320     
       197.90              5.016308              43151             3541.778725     
       198.00              5.016308              43236             3392.392395     
       198.10              5.016308              43196             3193.116051     
       198.20              5.016308              43216             2957.309279     
       198.30              5.016308              43372             3636.144675     
       198.40              5.016308              43317             3612.063979     
       198.50              5.016308              43401             3472.661762     
       198.60              5.016308              43370             3557.837930     
       198.70              5.016308              43163             3259.109205     
       198.80              5.016308              43142             2890.480773     
       198.90              5.016308              43023             2895.630491     
       199.00              5.016308              42880             3128.539937     
       199.10              5.016308              42744             3255.771852     
       199.20              5.016308              42811             3101.108692     
       199.30              5.016308              42734             3086.789381     
       199.40              5.016308              42977             3219.897869     
       199.50              5.016308              43231             3149.867732     
       199.60              5.016308              43401             2786.688620     
       199.70              5.016308              43428             3024.841579     
       199.80              5.016308              43551             3183.646650     
