        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       106.00              5.016308              41361             3124.303728          2037.919911          1086.383817     
       106.10              5.016308              41538             3248.803477          2252.812979           995.990497     
       106.20              5.016308              41786             3537.623888          2502.295667          1035.328221     
       106.30              5.016308              41965             3447.737440          2497.790577           949.946863     
       106.40              5.016308              42089             3312.659537          2440.032808           872.626729     
       106.50              5.016308              42141             3297.378571          2413.790637           883.587933     
       106.60              5.016308              42212             2677.014703          1842.130285           834.884418     
       106.70              5.016308              42223             3138.165568          2255.108944           883.056624     
       106.80              5.016308              42200             3031.267563          2080.639947           950.627616     
       106.90              5.016308              42225             3171.130647          2269.457300           901.673347     
       107.00              5.016308              42102             2953.221857          2066.070947           887.150909     
       107.10              5.016308              42267             2845.655490          2006.517026           839.138464     
       107.20              5.016308              42087             3001.406603          2116.414610           884.991993     
       107.30              5.016308              42146             3114.087348          2058.292355          1055.794993     
       107.40              5.016308              42032             2679.939831          1671.687502          1008.252329     
       107.50              5.016308              42087             2628.663413          1689.783579           938.879834     
       107.60              5.016308              42084             2525.684853          1619.249926           906.434928     
       107.70              5.016308              42105             2534.592301          1737.257289           797.335012     
       107.80              5.016308              42043             2205.203075          1402.165329           803.037746     
       107.90              5.016308              42009             1863.516790          1109.972238           753.544553     
       108.00              5.016308              42048             1829.863573          1133.278469           696.585105     
       108.10              5.016308              42218             2069.405133          1273.934636           795.470497     
       108.20              5.016308              42224             2004.842727          1248.016707           756.826020     
       108.30              5.016308              42048             2259.534880          1510.843097           748.691783     
       108.40              5.016308              41941             2304.442119          1561.956476           742.485643     
       108.50              5.016308              41843             2298.407669          1559.804855           738.602815     
       108.60              5.016308              41777             2309.300080          1493.437620           815.862460     
       108.70              5.016308              41800             2358.552581          1571.501684           787.050896     
       108.80              5.016308              41866             2648.760333          1660.760691           987.999642     
       108.90              5.016308              41990             2465.114378          1520.537811           944.576567     
       109.00              5.016308              41890             2437.618175          1543.723607           893.894569     
       109.10              5.016308              41869             2363.598890          1401.853770           961.745120     
       109.20              5.016308              41787             2652.861352          1627.272223          1025.589130     
       109.30              5.016308              41644             2643.110642          1646.185511           996.925131     
       109.40              5.016308              41655             2706.381550          1820.624860           885.756690     
       109.50              5.016308              41643             2645.691275          1702.553709           943.137565     
       109.60              5.016308              41815             2370.588584          1541.338233           829.250351     
       109.70              5.016308              41940             2680.722004          1674.258057          1006.463948     
       109.80              5.016308              42074             2821.833902          1818.769080          1003.064823     
       109.90              5.016308              42282             2826.495338          1802.173157          1024.322181     
       110.00              5.016308              42358             2516.704835          1559.288742           957.416093     
       110.10              5.016308              42504             2199.510787          1262.352262           937.158526     
       110.20              5.016308              42499             1846.918193          1021.995248           824.922946     
       110.30              5.016308              42349             1798.776155           955.056283           843.719873     
       110.40              5.016308              42403             1898.277663          1167.059365           731.218298     
       110.50              5.016308              42275             2001.167161          1346.176107           654.991054     
       110.60              5.016308              42198             2018.105567          1252.331966           765.773601     
       110.70              5.016308              41988             2408.866752          1497.318274           911.548478     
       110.80              5.016308              41891             2381.389401          1508.548775           872.840626     
       110.90              5.016308              41844             2815.732734          1816.034518           999.698217     
       111.00              5.016308              41770             2892.829040          1758.165795          1134.663246     
       111.10              5.016308              41859             3023.301923          1976.303636          1046.998287     
       111.20              5.016308              41985             2971.460465          1923.233152          1048.227312     
       111.30              5.016308              42188             3112.423211          2070.963265          1041.459945     
       111.40              5.016308              42058             2765.095840          1887.326842           877.768998     
       111.50              5.016308              41896             2496.735319          1783.505514           713.229805     
       111.60              5.016308              41810             2502.540774          1692.962955           809.577819     
       111.70              5.016308              41885             2648.093278          1749.577338           898.515940     
       111.80              5.016308              42070             2514.980324          1785.955976           729.024348     
       111.90              5.016308              42199             2456.506452          1636.876394           819.630058     
       112.00              5.016308              42341             2689.503566          1814.715523           874.788042     
       112.10              5.016308              42417             2580.347089          1605.184994           975.162095     
       112.20              5.016308              42423             2125.620397          1251.121893           874.498504     
       112.30              5.016308              42524             2265.627766          1365.843871           899.783895     
       112.40              5.016308              42552             2204.469298          1389.576033           814.893265     
       112.50              5.016308              42590             2193.755006          1410.220388           783.534618     
       112.60              5.016308              42531             2276.694620          1460.718760           815.975860     
       112.70              5.016308              42475             2531.622870          1677.417060           854.205809     
       112.80              5.016308              42493             2195.367673          1420.506938           774.860735     
       112.90              5.016308              42353             2046.142128          1415.337448           630.804680     
       113.00              5.016308              42251             2364.282127          1622.813365           741.468761     
       113.10              5.016308              42135             2500.720483          1669.817947           830.902535     
       113.20              5.016308              42118             2619.781407          1769.951039           849.830367     
       113.30              5.016308              42019             2217.669714          1340.181049           877.488665     
       113.40              5.016308              41989             2314.074881          1350.131986           963.942895     
       113.50              5.016308              42026             2751.662949          1825.967891           925.695057     
       113.60              5.016308              41904             2934.017349          1882.545511          1051.471838     
       113.70              5.016308              41968             2687.744138          1636.651157          1051.092981     
       113.80              5.016308              41876             2867.008388          1769.831006          1097.177382     
       113.90              5.016308              41770             3195.748169          2117.664561          1078.083608     
       114.00              5.016308              41895             3420.979732          2306.463306          1114.516427     
       114.10              5.016308              41817             3266.516025          2213.758311          1052.757713     
       114.20              5.016308              41738             3273.068421          2239.747503          1033.320919     
       114.30              5.016308              41830             3128.998323          2062.358475          1066.639848     
       114.40              5.016308              41973             3248.386331          2205.105283          1043.281047     
       114.50              5.016308              42090             2793.624668          1821.820580           971.804088     
       114.60              5.016308              42208             2914.826929          2033.801262           881.025667     
       114.70              5.016308              42036             2945.470461          2027.612951           917.857510     
       114.80              5.016308              41902             2906.081660          1908.400801           997.680859     
       114.90              5.016308              41762             3122.076222          2059.370356          1062.705866     
       115.00              5.016308              41413             2865.545762          1896.290689           969.255073     
       115.10              5.016308              41354             2883.137789          1852.963798          1030.173991     
       115.20              5.016308              41595             2759.535310          1761.652376           997.882934     
       115.30              5.016308              41974             2921.525622          1912.139360          1009.386262     
       115.40              5.016308              42249             2797.682583          1799.903374           997.779209     
       115.50              5.016308              42441             2514.403869          1531.737866           982.666004     
       115.60              5.016308              42567             2550.664735          1490.059926          1060.604809     
       115.70              5.016308              42560             2485.453412          1443.139322          1042.314090     
       115.80              5.016308              42649             2447.350329          1490.406526           956.943803     
       115.90              5.016308              42593             2617.429555          1623.440172           993.989383     
       116.00              5.016308              42519             2715.091641          1621.547565          1093.544076     
       116.10              5.016308              42460             2493.444844          1500.406501           993.038343     
       116.20              5.016308              42172             2575.738937          1610.220827           965.518110     
       116.30              5.016308              42105             2907.622325          1790.545437          1117.076888     
       116.40              5.016308              41982             3139.802881          2043.930983          1095.871898     
       116.50              5.016308              42065             2946.067621          1858.819633          1087.247988     
       116.60              5.016308              42063             2699.587753          1588.814608          1110.773145     
       116.70              5.016308              42159             2914.352137          1792.391194          1121.960943     
       116.80              5.016308              42193             3151.051896          2102.842257          1048.209639     
       116.90              5.016308              42283             2902.558999          1878.434712          1024.124287     
       117.00              5.016308              42254             2827.026545          1900.387389           926.639156     
       117.10              5.016308              42234             2681.594839          1851.800454           829.794384     
       117.20              5.016308              42160             2713.240069          1959.263359           753.976710     
       117.30              5.016308              41985             2662.666208          1864.737861           797.928348     
       117.40              5.016308              42121             2626.307785          1968.051445           658.256339     
       117.50              5.016308              42038             2778.058835          2022.469857           755.588978     
       117.60              5.016308              42236             2802.577732          1948.256297           854.321434     
       117.70              5.016308              42367             2517.860668          1580.544582           937.316086     
       117.80              5.016308              42320             2448.647974          1584.190699           864.457274     
       117.90              5.016308              42257             2242.321244          1450.153620           792.167624     
       118.00              5.016308              41982             2563.869774          1730.129746           833.740028     
       118.10              5.016308              41918             2585.066640          1638.796732           946.269909     
       118.20              5.016308              41897             2445.441560          1595.061287           850.380273     
       118.30              5.016308              41744             2526.870779          1655.276993           871.593786     
       118.40              5.016308              41804             2335.184992          1495.955156           839.229836     
       118.50              5.016308              41968             2590.241794          1615.120262           975.121532     
       118.60              5.016308              42020             2755.524961          1700.893898          1054.631063     
       118.70              5.016308              42078             2822.510175          1767.748914          1054.761261     
       118.80              5.016308              42168             2857.690828          1842.671556          1015.019272     
       118.90              5.016308              42165             2790.880247          1830.063484           960.816763     
       119.00              5.016308              42091             2723.568396          1814.739965           908.828431     
       119.10              5.016308              42123             2993.357525          2036.984788           956.372736     
       119.20              5.016308              42170             3055.919039          2046.619806          1009.299232     
       119.30              5.016308              42286             2930.249098          1978.604872           951.644225     
       119.40              5.016308              42268             2755.519684          1786.758584           968.761101     
       119.50              5.016308              42326             2709.586112          1840.139342           869.446769     
       119.60              5.016308              42225             2810.968745          1952.622205           858.346540     
       119.70              5.016308              42143             3064.289798          2239.360316           824.929482     
       119.80              5.016308              42033             2600.053534          1863.970995           736.082539     
       119.90              5.016308              41978             2346.901848          1701.217085           645.684764     
       120.00              5.016308              41726             2177.602353          1528.414838           649.187515     
       120.10              5.016308              41772             2406.820143          1638.142962           768.677181     
       120.20              5.016308              41701             2166.493170          1410.399976           756.093194     
       120.30              5.016308              41870             2289.655448          1424.060829           865.594619     
       120.40              5.016308              42032             2230.488162          1402.695918           827.792244     
       120.50              5.016308              42099             2406.410461          1491.211344           915.199117     
       120.60              5.016308              42167             2568.508664          1643.660532           924.848132     
       120.70              5.016308              42142             2368.553015          1356.142074          1012.410941     
       120.80              5.016308              42034             2574.444057          1565.536887          1008.907170     
       120.90              5.016308              42038             2947.956319          1830.687887          1117.268432     
       121.00              5.016308              42035             2608.169746          1662.860774           945.308971     
       121.10              5.016308              42177             2738.946959          1753.892845           985.054115     
       121.20              5.016308              41929             2890.860369          1894.363844           996.496525     
       121.30              5.016308              42056             2636.834964          1691.476199           945.358765     
       121.40              5.016308              41902             2219.636620          1376.366080           843.270540     
       121.50              5.016308              41919             2500.745149          1544.258632           956.486517     
       121.60              5.016308              41905             2922.188507          1958.724638           963.463868     
       121.70              5.016308              41839             3187.541361          2218.380509           969.160852     
       121.80              5.016308              41725             3326.375040          2243.365912          1083.009127     
       121.90              5.016308              41830             3100.626690          2032.067455          1068.559235     
       122.00              5.016308              42083             2952.757169          1884.048582          1068.708587     
       122.10              5.016308              42003             3040.560613          1944.621633          1095.938980     
       122.20              5.016308              42093             2666.907612          1861.765276           805.142336     
       122.30              5.016308              42244             2779.999937          1945.898780           834.101157     
       122.40              5.016308              42409             2811.839527          1987.230311           824.609216     
       122.50              5.016308              42438             2720.766032          1709.989650          1010.776382     
       122.60              5.016308              42392             2904.345350          1791.588555          1112.756795     
       122.70              5.016308              42313             2763.302483          1739.490484          1023.811999     
       122.80              5.016308              42466             2596.630767          1654.361180           942.269587     
       122.90              5.016308              42477             2667.726249          1805.526965           862.199284     
       123.00              5.016308              42427             2386.630970          1643.201204           743.429766     
       123.10              5.016308              42365             2278.925463          1666.189683           612.735780     
       123.20              5.016308              42301             2488.351560          1745.003701           743.347859     
       123.30              5.016308              42085             2537.855359          1726.963608           810.891751     
       123.40              5.016308              42134             2417.450474          1627.861917           789.588557     
       123.50              5.016308              42114             2394.931448          1596.129030           798.802418     
       123.60              5.016308              42085             2374.026519          1516.777345           857.249174     
       123.70              5.016308              41981             2394.324553          1615.902548           778.422005     
       123.80              5.016308              41815             2580.442819          1791.582770           788.860049     
       123.90              5.016308              41940             2945.791154          1955.228392           990.562762     
       124.00              5.016308              41985             2997.039387          2064.975747           932.063639     
       124.10              5.016308              41865             2742.274266          1707.309007          1034.965259     
       124.20              5.016308              41657             2731.296462          1881.580967           849.715495     
       124.30              5.016308              41708             2852.352045          2037.678855           814.673190     
       124.40              5.016308              41907             3097.932524          2264.346564           833.585960     
       124.50              5.016308              42038             3097.831080          2132.652424           965.178655     
       124.60              5.016308              42096             3199.203916          2086.041392          1113.162524     
       124.70              5.016308              42086             3065.285801          1904.536205          1160.749596     
       124.80              5.016308              42284             2831.772278          1845.954015           985.818262     
       124.90              5.016308              42053             2822.217991          1752.200006          1070.017985     
       125.00              5.016308              42026             2994.596584          1804.742547          1189.854037     
       125.10              5.016308              41992             3152.783862          1847.897879          1304.885984     
       125.20              5.016308              41977             2742.102405          1674.888446          1067.213959     
       125.30              5.016308              42003             2767.373507          1734.993397          1032.380110     
       125.40              5.016308              42182             2855.678890          1700.170574          1155.508316     
       125.50              5.016308              42557             2800.399457          1654.172282          1146.227174     
       125.60              5.016308              42670             2552.308065          1457.152888          1095.155177     
       125.70              5.016308              42468             2271.258748          1289.644452           981.614296     
       125.80              5.016308              42316             2581.905465          1613.513265           968.392200     
       125.90              5.016308              42179             2851.912946          1664.746316          1187.166630     
       126.00              5.016308              42055             2814.877652          1680.518456          1134.359196     
       126.10              5.016308              41976             3131.900492          1906.050431          1225.850061     
       126.20              5.016308              42057             3028.908858          1774.076094          1254.832764     
       126.30              5.016308              42249             3016.587554          1769.914883          1246.672671     
       126.40              5.016308              42227             2817.062869          1771.948161          1045.114708     
       126.50              5.016308              42109             2712.777174          1625.614603          1087.162571     
       126.60              5.016308              42096             2747.466208          1755.761261           991.704947     
       126.70              5.016308              41964             2708.132290          1642.384382          1065.747907     
       126.80              5.016308              41765             2463.102264          1616.019363           847.082901     
       126.90              5.016308              41609             2220.695982          1396.924358           823.771624     
       127.00              5.016308              41735             2543.271388          1683.200870           860.070518     
       127.10              5.016308              41902             2794.486686          1897.156564           897.330123     
       127.20              5.016308              41946             2723.978400          1822.760274           901.218126     
       127.30              5.016308              41854             2574.163520          1540.942726          1033.220793     
       127.40              5.016308              41711             2684.978621          1745.763533           939.215088     
       127.50              5.016308              41810             2414.743900          1531.515632           883.228268     
       127.60              5.016308              41945             2407.156424          1512.971857           894.184567     
       127.70              5.016308              42138             2601.813572          1635.061644           966.751928     
       127.80              5.016308              42285             2426.485225          1348.877252          1077.607973     
       127.90              5.016308              42414             2383.280918          1378.349460          1004.931458     
       128.00              5.016308              42262             2356.172020          1367.184869           988.987151     
       128.10              5.016308              42308             2915.721214          1857.443981          1058.277233     
       128.20              5.016308              42221             2605.693778          1665.326755           940.367023     
       128.30              5.016308              42221             2479.965710          1570.513877           909.451833     
       128.40              5.016308              42199             2572.861973          1677.043586           895.818387     
       128.50              5.016308              42084             2510.846291          1618.261456           892.584835     
       128.60              5.016308              42019             2647.085651          1658.305280           988.780372     
       128.70              5.016308              42184             2416.731991          1436.703805           980.028186     
       128.80              5.016308              42219             2197.367352          1162.231844          1035.135508     
       128.90              5.016308              42087             1990.168112           901.628270          1088.539842     
       129.00              5.016308              42062             2383.480613          1219.083284          1164.397329     
       129.10              5.016308              41827             2493.939066          1565.505757           928.433310     
       129.20              5.016308              42100             2428.967898          1657.537406           771.430492     
       129.30              5.016308              42303             2119.916675          1339.562669           780.354006     
       129.40              5.016308              42406             2136.116473          1420.325197           715.791275     
       129.50              5.016308              42253             2221.302528          1397.935765           823.366762     
       129.60              5.016308              42357             2353.789776          1446.530404           907.259372     
       129.70              5.016308              42323             2269.508908          1424.441480           845.067427     
       129.80              5.016308              42284             2396.452814          1523.334542           873.118272     
       129.90              5.016308              42235             2470.525831          1469.005744          1001.520087     
       130.00              5.016308              42342             2227.488120          1396.565152           830.922967     
       130.10              5.016308              42282             2309.941025          1477.337718           832.603307     
       130.20              5.016308              42224             2260.461192          1293.367835           967.093356     
       130.30              5.016308              42149             2285.387239          1407.005641           878.381598     
       130.40              5.016308              41881             2556.368024          1543.361239          1013.006784     
       130.50              5.016308              41858             2408.438104          1494.305404           914.132700     
       130.60              5.016308              41925             2325.234971          1427.878838           897.356133     
       130.70              5.016308              42191             2514.632813          1742.773320           771.859493     
       130.80              5.016308              42203             2253.943859          1570.030343           683.913516     
       130.90              5.016308              42093             2190.306466          1500.634523           689.671943     
       131.00              5.016308              41805             2427.928255          1662.769687           765.158567     
       131.10              5.016308              41850             2518.183881          1804.579914           713.603967     
       131.20              5.016308              42056             2581.033731          1842.499537           738.534194     
       131.30              5.016308              42107             2635.987870          1922.135810           713.852061     
       131.40              5.016308              42182             2535.988167          1856.845599           679.142568     
       131.50              5.016308              42280             2778.792691          1931.393200           847.399492     
       131.60              5.016308              42198             3000.045746          2196.041942           804.003805     
       131.70              5.016308              42088             2910.754760          2104.913988           805.840772     
       131.80              5.016308              42186             2641.479932          1885.929709           755.550223     
       131.90              5.016308              42191             2703.928389          1880.945120           822.983269     
       132.00              5.016308              42245             2621.985832          1727.336219           894.649614     
       132.10              5.016308              42187             2596.844151          1729.513096           867.331055     
       132.20              5.016308              42146             2351.305501          1548.119435           803.186065     
       132.30              5.016308              41911             2179.520794          1345.271381           834.249413     
       132.40              5.016308              41939             2464.894421          1559.112644           905.781776     
       132.50              5.016308              41846             2561.535572          1559.569457          1001.966115     
       132.60              5.016308              41764             2364.034436          1470.976303           893.058133     
       132.70              5.016308              41510             2007.991112          1137.914646           870.076466     
       132.80              5.016308              41289             2331.025766          1416.998016           914.027750     
       132.90              5.016308              41228             2390.623575          1650.228292           740.395283     
       133.00              5.016308              41264             2927.953981          1908.787283          1019.166698     
       133.10              5.016308              41097             2871.621372          1777.985514          1093.635858     
       133.20              5.016308              41260             2611.528684          1632.228377           979.300307     
       133.30              5.016308              41394             2556.329877          1534.640198          1021.689678     
       133.40              5.016308              41419             3007.793591          1866.220344          1141.573247     
       133.50              5.016308              41500             2615.824896          1551.199917          1064.624979     
       133.60              5.016308              41647             2826.480033          1710.831986          1115.648047     
       133.70              5.016308              41717             2884.185180          1803.876772          1080.308407     
       133.80              5.016308              41787             2725.885303          1769.264079           956.621224     
       133.90              5.016308              41750             2936.257209          1920.892360          1015.364849     
       134.00              5.016308              41821             2658.933420          1795.963690           862.969730     
       134.10              5.016308              41732             2621.012139          1576.315225          1044.696914     
       134.20              5.016308              41733             2510.300560          1466.349240          1043.951321     
       134.30              5.016308              41922             2249.345421          1393.126170           856.219251     
       134.40              5.016308              42086             2389.519498          1403.791920           985.727578     
       134.50              5.016308              42170             2496.632793          1352.656540          1143.976253     
       134.60              5.016308              42096             2410.972308          1344.173373          1066.798935     
       134.70              5.016308              41988             2282.502371          1256.060502          1026.441869     
       134.80              5.016308              41954             2023.584779          1243.333519           780.251261     
       134.90              5.016308              41989             2479.930378          1784.814308           695.116070     
       135.00              5.016308              42191             2995.561351          2111.374978           884.186373     
       135.10              5.016308              42243             2952.112793          2150.703313           801.409480     
       135.20              5.016308              42228             2833.405477          2151.008085           682.397392     
       135.30              5.016308              42223             2653.754028          2002.831652           650.922375     
       135.40              5.016308              42176             2557.761772          1817.504845           740.256928     
       135.50              5.016308              41903             2868.689544          1944.621125           924.068419     
       135.60              5.016308              41510             2810.546598          1888.523616           922.022982     
       135.70              5.016308              41552             2705.294434          1808.707183           896.587252     
       135.80              5.016308              41593             2665.312041          1818.673616           846.638425     
       135.90              5.016308              41388             2413.957094          1651.694615           762.262479     
       136.00              5.016308              41334             2538.568960          1610.305432           928.263528     
       136.10              5.016308              41437             2372.092031          1519.573644           852.518387     
       136.20              5.016308              41518             1995.485967          1222.365752           773.120216     
       136.30              5.016308              41749             2237.115141          1328.480522           908.634619     
       136.40              5.016308              42023             2486.455083          1531.162557           955.292526     
       136.50              5.016308              42123             2290.304450          1359.083322           931.221128     
       136.60              5.016308              42230             2268.778217          1311.002926           957.775291     
       136.70              5.016308              42143             2448.736890          1600.697583           848.039307     
       136.80              5.016308              42117             2541.534846          1769.154508           772.380338     
       136.90              5.016308              41947             2353.273204          1586.606881           766.666323     
       137.00              5.016308              41868             2440.395186          1691.644234           748.750953     
       137.10              5.016308              42107             2792.650954          1889.327924           903.323030     
       137.20              5.016308              42058             2485.784814          1568.953682           916.831132     
       137.30              5.016308              41999             2580.387854          1661.997841           918.390013     
       137.40              5.016308              41988             3017.826721          1979.480146          1038.346576     
       137.50              5.016308              42094             3140.551223          2059.483100          1081.068122     
       137.60              5.016308              42070             3097.085394          1982.054287          1115.031106     
       137.70              5.016308              42131             2614.080625          1714.559216           899.521409     
       137.80              5.016308              41984             2715.080485          1855.474835           859.605650     
       137.90              5.016308              42147             2901.687036          1967.991069           933.695967     
       138.00              5.016308              42268             2679.711225          1766.284966           913.426259     
       138.10              5.016308              42288             2656.526338          1604.417810          1052.108529     
       138.20              5.016308              42305             2898.273924          1904.122168           994.151755     
       138.30              5.016308              42352             2611.841797          1700.851765           910.990033     
       138.40              5.016308              42415             2375.426419          1539.721101           835.705318     
       138.50              5.016308              42399             2478.468560          1622.582466           855.886093     
       138.60              5.016308              42380             2242.026019          1343.835630           898.190389     
       138.70              5.016308              42305             2603.183436          1734.151411           869.032026     
       138.80              5.016308              42340             2678.175821          1814.630177           863.545645     
       138.90              5.016308              42227             2586.911277          1790.862768           796.048508     
       139.00              5.016308              42137             2543.655746          1604.126393           939.529353     
       139.10              5.016308              42225             2516.193995          1557.418479           958.775516     
       139.20              5.016308              42250             2101.094656          1292.499906           808.594751     
       139.30              5.016308              42218             2288.582820          1612.521021           676.061799     
       139.40              5.016308              41958             2530.141316          1816.962198           713.179117     
       139.50              5.016308              41844             2688.565882          1812.528662           876.037220     
       139.60              5.016308              41989             2591.262389          1808.612808           782.649580     
       139.70              5.016308              42114             2331.286292          1466.865867           864.420426     
       139.80              5.016308              42208             2372.117060          1555.935337           816.181723     
       139.90              5.016308              42351             2369.808817          1568.291395           801.517422     
       140.00              5.016308              42333             2504.583830          1562.265578           942.318252     
       140.10              5.016308              42400             2051.534722          1153.272391           898.262331     
       140.20              5.016308              42374             2112.573178          1266.919452           845.653726     
       140.30              5.016308              42335             2586.111758          1693.216281           892.895476     
       140.40              5.016308              42284             2577.365462          1641.599052           935.766411     
       140.50              5.016308              42171             2402.825429          1482.977064           919.848365     
       140.60              5.016308              41961             2419.964839          1476.150350           943.814489     
       140.70              5.016308              41972             2326.995398          1502.194041           824.801357     
       140.80              5.016308              41935             2182.795654          1412.502478           770.293176     
       140.90              5.016308              41868             2308.428661          1455.512707           852.915953     
       141.00              5.016308              41977             2528.093516          1637.265997           890.827519     
       141.10              5.016308              41900             2622.940716          1520.104594          1102.836121     
       141.20              5.016308              41897             2113.030348          1046.177006          1066.853342     
       141.30              5.016308              41981             2376.169246          1320.618615          1055.550631     
       141.40              5.016308              42013             2461.215888          1324.199468          1137.016420     
       141.50              5.016308              41872             2348.192070          1294.881229          1053.310840     
       141.60              5.016308              41432             2748.946124          1637.461388          1111.484735     
       141.70              5.016308              41318             2687.995486          1542.755339          1145.240147     
