        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       107.40              5.016308              21766              928.708154           788.273427           140.434727     
       107.50              5.016308              21456              977.195615           873.238516           103.957099     
       107.60              5.016308              21431             1042.051164           934.907721           107.143442     
       107.70              5.016308              21553             1029.240895           926.882380           102.358515     
       107.80              5.016308              21646             1001.374141           915.245413           86.128729      
       107.90              5.016308              21688              900.176775           818.340825           81.835950      
       108.00              5.016308              21681              977.070653           875.661654           101.408999     
       108.10              5.016308              22095              956.574296           838.396548           118.177747     
       108.20              5.016308              21873              958.861551           811.584871           147.276679     
       108.30              5.016308              21972              952.233459           823.693242           128.540217     
       108.40              5.016308              22308             1024.310845           926.718092           97.592753      
       108.50              5.016308              21830              981.602640           861.383424           120.219216     
       108.60              5.016308              21783             1017.576893           895.675345           121.901548     
       108.70              5.016308              22010             1013.106038           906.030051           107.075986     
       108.80              5.016308              22195              981.626771           873.022782           108.603989     
       108.90              5.016308              21053              963.776020           852.056307           111.719714     
       109.00              5.016308              21285              942.043247           868.991927           73.051319      
       109.10              5.016308              21584              917.572392           850.148031           67.424361      
       109.20              5.016308              21971              862.326232           819.006585           43.319647      
       109.30              5.016308              21670              896.170195           864.498567           31.671628      
       109.40              5.016308              22631              961.043595           923.888332           37.155263      
       109.50              5.016308              22862              895.209369           843.664813           51.544557      
       109.60              5.016308              22441             1008.634860           939.021066           69.613794      
       109.70              5.016308              22142             1010.329888           943.713830           66.616058      
       109.80              5.016308              21995              990.773759           907.936503           82.837256      
       109.90              5.016308              21764              986.098672           907.568034           78.530638      
       110.00              5.016308              22340              957.602032           864.617633           92.984400      
       110.10              5.016308              22007              902.114430           784.820813           117.293617     
       110.20              5.016308              22279              926.375477           808.270464           118.105012     
       110.30              5.016308              21167             1061.875311           941.252611           120.622700     
       110.40              5.016308              21640             1030.202621           916.099939           114.102682     
       110.50              5.016308              21515              993.176321           894.453484           98.722837      
       110.60              5.016308              21038             1089.466541           964.640987           124.825553     
       110.70              5.016308              21606              990.954149           903.365927           87.588223      
       110.80              5.016308              21442              985.123768           905.825180           79.298587      
       110.90              5.016308              21385              898.044079           840.568407           57.475672      
       111.00              5.016308              21201              909.064435           849.222679           59.841756      
       111.10              5.016308              21398              885.934994           810.977451           74.957543      
       111.20              5.016308              21242             1022.621566           956.854698           65.766868      
       111.30              5.016308              21482              917.494282           850.566323           66.927958      
       111.40              5.016308              21423              996.891067           916.719897           80.171170      
       111.50              5.016308              21622              891.471629           807.369818           84.101811      
       111.60              5.016308              21240              936.696527           862.413375           74.283153      
       111.70              5.016308              21488              984.043590           894.725372           89.318219      
       111.80              5.016308              21482              900.774779           805.011677           95.763102      
       111.90              5.016308              21397             1000.729264           885.907522           114.821742     
       112.00              5.016308              21305             1023.290665           894.645319           128.645347     
       112.10              5.016308              21225              934.035347           811.717720           122.317627     
       112.20              5.016308              21103             1081.853310           957.517190           124.336120     
       112.30              5.016308              20818             1072.854687           955.568490           117.286197     
       112.40              5.016308              21216             1066.583288           943.461774           123.121514     
       112.50              5.016308              21139             1147.699999          1000.569447           147.130552     
       112.60              5.016308              21216             1098.014127           974.931396           123.082731     
       112.70              5.016308              21132             1016.847521           908.262183           108.585338     
       112.80              5.016308              21655             1021.296871           905.700775           115.596096     
       112.90              5.016308              21317              993.265398           900.494264           92.771133      
       113.00              5.016308              21312              927.596842           843.883985           83.712856      
       113.10              5.016308              21252              943.104003           834.259735           108.844267     
       113.20              5.016308              21512              975.406748           885.339669           90.067079      
       113.30              5.016308              21555             1100.213232           988.352237           111.860996     
       113.40              5.016308              21772             1066.643119           968.643804           97.999315      
       113.50              5.016308              22169              998.758757           906.896544           91.862213      
       113.60              5.016308              21871              910.089444           814.100987           95.988456      
       113.70              5.016308              21877              959.391872           845.034259           114.357613     
       113.80              5.016308              21856             1005.283424           911.570263           93.713161      
       113.90              5.016308              21965              979.518734           889.385256           90.133478      
       114.00              5.016308              22041             1070.425573           986.114369           84.311204      
       114.10              5.016308              22155              984.765679           941.429155           43.336524      
       114.20              5.016308              22391             1078.029321          1015.247584           62.781737      
       114.30              5.016308              22678             1046.085490           962.602741           83.482748      
       114.40              5.016308              22653             1064.741041           988.674557           76.066483      
       114.50              5.016308              22580              988.672623           911.063078           77.609545      
       114.60              5.016308              22535              930.441617           827.804062           102.637555     
       114.70              5.016308              22632              806.929024           692.940399           113.988625     
       114.80              5.016308              22523              887.284135           767.992387           119.291748     
       114.90              5.016308              22487              697.761070           597.788292           99.972778      
       115.00              5.016308              22451              906.316669           795.379445           110.937224     
       115.10              5.016308              22715              906.371627           796.066682           110.304945     
       115.20              5.016308              22870             1007.218800           918.679244           88.539555      
       115.30              5.016308              22823              964.358464           903.983645           60.374819      
       115.40              5.016308              23009              944.218228           879.186867           65.031362      
       115.50              5.016308              23278              832.678448           797.749453           34.928994      
       115.60              5.016308              23589              851.710639           798.143079           53.567560      
       115.70              5.016308              23561              732.596971           661.266683           71.330288      
       115.80              5.016308              23681              823.461915           714.053654           109.408261     
       115.90              5.016308              23394              728.660084           621.912173           106.747912     
       116.00              5.016308              23726              854.477221           733.974442           120.502779     
       116.10              5.016308              23389              647.413341           552.364456           95.048884      
       116.20              5.016308              23474              743.332044           631.458867           111.873177     
       116.30              5.016308              23768              797.433079           670.715934           126.717145     
       116.40              5.016308              23324              802.224400           709.575450           92.648950      
       116.50              5.016308              22520              938.900952           857.907059           80.993893      
       116.60              5.016308              22365              946.855140           878.507968           68.347172      
       116.70              5.016308              22171             1002.945372           924.884435           78.060937      
       116.80              5.016308              22479              824.694388           755.879915           68.814473      
       116.90              5.016308              22347              701.539789           657.059507           44.480282      
       117.00              5.016308              22494              727.857154           674.744139           53.113015      
       117.10              5.016308              22264              592.614158           519.811739           72.802419      
       117.20              5.016308              22593              452.244258           389.472971           62.771287      
       117.30              5.016308              22308              671.424783           627.820985           43.603799      
       117.40              5.016308              22199              654.911066           626.483972           28.427094      
       117.50              5.016308              22255              771.841141           737.541193           34.299948      
       117.60              5.016308              22534              780.711773           723.781387           56.930386      
       117.70              5.016308              22464              799.284069           745.913632           53.370437      
       117.80              5.016308              22703              790.254719           738.778515           51.476204      
       117.90              5.016308              22324              759.850618           711.316687           48.533931      
       118.00              5.016308              22460              686.519443           634.903515           51.615928      
       118.10              5.016308              22719              785.421163           720.292236           65.128927      
       118.20              5.016308              22056              906.618375           829.140044           77.478331      
       118.30              5.016308              22393              903.752505           838.753796           64.998709      
       118.40              5.016308              22726              998.134411           918.105836           80.028574      
       118.50              5.016308              22385              961.953825           880.239371           81.714454      
       118.60              5.016308              22604              846.405110           763.936119           82.468991      
       118.70              5.016308              22766              934.097352           853.689753           80.407599      
       118.80              5.016308              23032              918.185682           831.624612           86.561070      
       118.90              5.016308              22923              838.508189           767.452142           71.056047      
       119.00              5.016308              22633             1003.359968           908.028754           95.331214      
       119.10              5.016308              22819             1081.092462          1004.618513           76.473949      
       119.20              5.016308              22623             1187.512282          1117.658851           69.853431      
       119.30              5.016308              23050             1085.332776          1003.587369           81.745407      
       119.40              5.016308              22947             1112.136362          1022.669642           89.466719      
       119.50              5.016308              22902             1171.942074          1103.280008           68.662067      
       119.60              5.016308              23451             1067.838032           986.718155           81.119877      
       119.70              5.016308              23269             1022.529958           965.113805           57.416153      
       119.80              5.016308              23398              987.265063           933.412425           53.852638      
       119.90              5.016308              23270              991.029798           934.658802           56.370995      
       120.00              5.016308              23685             1006.149261           948.129142           58.020119      
       120.10              5.016308              23519              995.769957           913.375863           82.394093      
       120.20              5.016308              23528             1015.078774           929.311121           85.767653      
       120.30              5.016308              23571              936.062098           866.628320           69.433779      
       120.40              5.016308              24126             1028.500520           949.577928           78.922592      
       120.50              5.016308              23815              968.659062           888.941067           79.717995      
       120.60              5.016308              24005              935.848128           870.264849           65.583279      
       120.70              5.016308              23987              935.031259           876.395946           58.635313      
       120.80              5.016308              23464              923.626888           823.225991           100.400897     
       120.90              5.016308              23381              988.117141           916.924556           71.192585      
       121.00              5.016308              23656             1033.824283           982.196783           51.627499      
       121.10              5.016308              23775              923.697525           848.580148           75.117377      
       121.20              5.016308              23171              857.993648           779.357457           78.636191      
       121.30              5.016308              22948              770.953402           708.947698           62.005704      
       121.40              5.016308              23086              894.870273           829.643723           65.226550      
       121.50              5.016308              23601              890.289476           831.512402           58.777074      
       121.60              5.016308              23285              965.850426           905.315328           60.535098      
       121.70              5.016308              23309              764.194917           698.390695           65.804222      
       121.80              5.016308              23200              807.455160           719.035153           88.420006      
       121.90              5.016308              22940              677.312641           593.718595           83.594046      
       122.00              5.016308              22824              721.420036           645.710017           75.710018      
       122.10              5.016308              23154              924.931261           859.389603           65.541659      
       122.20              5.016308              22789              939.181188           870.404532           68.776656      
       122.30              5.016308              23637              863.834258           786.847574           76.986685      
       122.40              5.016308              23515              944.273434           849.062977           95.210457      
       122.50              5.016308              23411              940.817816           871.573438           69.244378      
       122.60              5.016308              23503              976.580752           887.502243           89.078509      
       122.70              5.016308              23582             1005.993028           928.021635           77.971393      
       122.80              5.016308              23861              953.471639           888.332262           65.139377      
       122.90              5.016308              24016              880.775421           821.714039           59.061382      
       123.00              5.016308              23880              835.785229           768.936275           66.848954      
       123.10              5.016308              23888              667.427094           606.324207           61.102887      
       123.20              5.016308              23693              823.061726           754.215208           68.846517      
       123.30              5.016308              24242              746.732197           681.333336           65.398861      
       123.40              5.016308              24389              772.812960           718.114877           54.698083      
       123.50              5.016308              24390              692.915915           629.736115           63.179799      
       123.60              5.016308              24110              723.535816           629.115821           94.419995      
       123.70              5.016308              24427              741.560354           640.261414           101.298940     
       123.80              5.016308              23870              795.797891           709.496935           86.300956      
       123.90              5.016308              24242              906.581929           830.595255           75.986674      
       124.00              5.016308              24209              963.290948           888.375118           74.915830      
       124.10              5.016308              24454              905.235850           837.495447           67.740403      
       124.20              5.016308              24224             1056.800532           970.692615           86.107917      
       124.30              5.016308              24744             1045.613482           954.207130           91.406352      
       124.40              5.016308              24729             1047.961889           961.285822           86.676067      
       124.50              5.016308              24546              950.424546           866.284125           84.140421      
       124.60              5.016308              24186              704.284887           656.549711           47.735176      
       124.70              5.016308              23879              767.241556           723.338387           43.903169      
       124.80              5.016308              24216              817.332983           735.970002           81.362981      
       124.90              5.016308              24096              718.482800           647.121864           71.360936      
       125.00              5.016308              24384              960.988117           876.130416           84.857701      
       125.10              5.016308              24814             1012.572391           923.472853           89.099538      
       125.20              5.016308              24388              891.472993           816.078907           75.394086      
       125.30              5.016308              24376             1058.788503           978.941654           79.846850      
       125.40              5.016308              24508              963.056968           878.811928           84.245040      
       125.50              5.016308              24515              818.690802           740.564717           78.126085      
       125.60              5.016308              24441              937.590542           864.780233           72.810310      
       125.70              5.016308              24703              854.170757           794.373063           59.797694      
       125.80              5.016308              24304              818.570632           735.940243           82.630388      
       125.90              5.016308              23940              928.633211           832.843899           95.789312      
       126.00              5.016308              23594              794.000007           711.288018           82.711989      
       126.10              5.016308              23851              795.491967           689.136988           106.354979     
       126.20              5.016308              23789              719.141460           616.511472           102.629988     
       126.30              5.016308              23841              829.681965           732.536501           97.145464      
       126.40              5.016308              23909              927.389907           814.733360           112.656547     
       126.50              5.016308              23710              814.269247           703.201191           111.068056     
       126.60              5.016308              23787              893.963034           791.735201           102.227832     
       126.70              5.016308              24044              716.215581           605.867297           110.348284     
       126.80              5.016308              23771              771.772777           666.776012           104.996765     
       126.90              5.016308              23888              808.890043           703.551389           105.338654     
       127.00              5.016308              23665              660.200425           575.342189           84.858236      
       127.10              5.016308              24172              862.759792           782.808861           79.950932      
       127.20              5.016308              23474              814.060168           711.926968           102.133200     
       127.30              5.016308              24029              774.062828           656.326460           117.736367     
       127.40              5.016308              24089              957.066884           823.197427           133.869457     
       127.50              5.016308              23961              958.712333           828.112101           130.600233     
       127.60              5.016308              24235              937.074992           819.994160           117.080832     
       127.70              5.016308              23945              926.115802           817.751182           108.364620     
       127.80              5.016308              24027              868.003695           782.449490           85.554205      
       127.90              5.016308              24385              929.240973           869.170748           60.070226      
       128.00              5.016308              24358              954.906582           895.129996           59.776586      
       128.10              5.016308              24329              853.939432           760.276698           93.662734      
       128.20              5.016308              24233              815.791426           723.770872           92.020554      
       128.30              5.016308              24143              879.640784           779.725060           99.915725      
       128.40              5.016308              24174              749.587597           659.864603           89.722994      
       128.50              5.016308              23982              912.906985           828.438125           84.468860      
       128.60              5.016308              24009              938.926992           865.515601           73.411390      
       128.70              5.016308              24623              899.387832           804.174434           95.213398      
       128.80              5.016308              24696              983.345635           880.765285           102.580350     
       128.90              5.016308              24444             1033.980762           937.969880           96.010883      
       129.00              5.016308              24647             1047.976549           961.769614           86.206935      
       129.10              5.016308              24643             1046.167923           967.437257           78.730666      
       129.20              5.016308              24500              917.857111           856.847785           61.009326      
       129.30              5.016308              24620              847.705744           788.513979           59.191764      
       129.40              5.016308              24784              832.379227           779.165770           53.213457      
       129.50              5.016308              24784              750.983482           713.815757           37.167725      
       129.60              5.016308              24690              845.092799           794.953480           50.139319      
       129.70              5.016308              24919              848.703110           747.984518           100.718592     
       129.80              5.016308              24596              748.406949           664.118309           84.288639      
       129.90              5.016308              24526              528.444022           463.879647           64.564375      
       130.00              5.016308              24461              571.943042           518.161796           53.781246      
       130.10              5.016308              24611              586.845310           516.342375           70.502936      
       130.20              5.016308              24439              702.002344           624.052800           77.949544      
       130.30              5.016308              24386              751.075262           688.903473           62.171789      
       130.40              5.016308              24747              723.650609           663.841788           59.808821      
       130.50              5.016308              24692              776.942045           712.175149           64.766895      
       130.60              5.016308              24695              848.412796           772.909993           75.502803      
       130.70              5.016308              24739              761.979277           703.084931           58.894346      
       130.80              5.016308              24938              807.612019           729.747297           77.864722      
       130.90              5.016308              25222              857.496519           767.391742           90.104777      
       131.00              5.016308              25175              795.425266           718.980656           76.444610      
       131.10              5.016308              25273              800.926664           731.351542           69.575122      
       131.20              5.016308              25208              841.840212           771.562724           70.277489      
       131.30              5.016308              24897              793.412354           717.609116           75.803238      
       131.40              5.016308              24841              668.236710           623.824892           44.411817      
       131.50              5.016308              24882              740.276532           695.797309           44.479223      
       131.60              5.016308              24564              749.382209           695.440474           53.941735      
       131.70              5.016308              24910              807.283190           740.526090           66.757100      
       131.80              5.016308              24064              851.293606           777.245972           74.047634      
       131.90              5.016308              23942              722.490347           692.080778           30.409569      
       132.00              5.016308              24004              700.907230           655.454886           45.452344      
       132.10              5.016308              23712              871.174846           812.857889           58.316956      
       132.20              5.016308              24032              869.908763           790.605211           79.303552      
       132.30              5.016308              23683              849.978726           783.029070           66.949656      
       132.40              5.016308              23986              709.563322           621.494058           88.069264      
       132.50              5.016308              23900              764.938424           680.832671           84.105753      
       132.60              5.016308              23508              716.083884           621.577233           94.506650      
       132.70              5.016308              23291              748.390773           658.892259           89.498514      
       132.80              5.016308              23439              793.276531           693.996221           99.280311      
       132.90              5.016308              23348              854.910795           767.159444           87.751351      
       133.00              5.016308              23223              873.267515           776.666802           96.600713      
       133.10              5.016308              23852              990.809531           923.425515           67.384016      
       133.20              5.016308              24053             1016.064816           935.093377           80.971440      
       133.30              5.016308              23873              903.530249           798.476306           105.053943     
       133.40              5.016308              24073              773.474438           680.996188           92.478250      
       133.50              5.016308              24040              703.436325           597.732904           105.703421     
       133.60              5.016308              24140              760.352505           666.208900           94.143606      
       133.70              5.016308              23243              840.757928           735.132361           105.625567     
       133.80              5.016308              23763              850.791090           727.121239           123.669851     
       133.90              5.016308              23349              924.813972           811.209762           113.604210     
       134.00              5.016308              23103              932.470401           842.107842           90.362558      
       134.10              5.016308              23231              998.276508           932.658843           65.617665      
       134.20              5.016308              23010              813.851611           767.392095           46.459515      
       134.30              5.016308              22593              840.760707           806.728478           34.032228      
       134.40              5.016308              22467              805.883375           772.904528           32.978847      
       134.50              5.016308              22570              860.093359           783.193516           76.899843      
       134.60              5.016308              22645              934.046059           848.780154           85.265905      
       134.70              5.016308              22439              929.020924           840.066383           88.954541      
       134.80              5.016308              22434             1003.684754           939.925097           63.759657      
       134.90              5.016308              22552              878.780389           817.908379           60.872010      
       135.00              5.016308              22494              802.142968           717.533948           84.609020      
       135.10              5.016308              22800              844.131785           740.051959           104.079826     
       135.20              5.016308              22740              821.890109           745.460641           76.429468      
       135.30              5.016308              23042              849.721855           770.830613           78.891242      
       135.40              5.016308              23682              740.715455           650.128900           90.586555      
       135.50              5.016308              23322              632.974371           562.792347           70.182024      
       135.60              5.016308              22865              640.455531           596.642118           43.813413      
       135.70              5.016308              22962              607.940217           564.957583           42.982634      
       135.80              5.016308              23401              662.141249           617.142719           44.998531      
       135.90              5.016308              22564              737.659366           699.005780           38.653587      
       136.00              5.016308              22796              773.181365           731.455117           41.726248      
       136.10              5.016308              22923              843.366544           792.060268           51.306276      
       136.20              5.016308              21895              771.073495           704.035887           67.037607      
       136.30              5.016308              22065              859.953870           810.765284           49.188587      
       136.40              5.016308              21718              877.167090           822.299820           54.867270      
       136.50              5.016308              21554              848.839975           772.756367           76.083608      
       136.60              5.016308              21616              755.931820           669.669594           86.262225      
       136.70              5.016308              21799              763.860340           674.984969           88.875371      
       136.80              5.016308              21594             1006.459307           915.999364           90.459943      
       136.90              5.016308              21767              937.415520           854.808065           82.607455      
       137.00              5.016308              21385              936.170574           863.667750           72.502824      
       137.10              5.016308              21275              909.346684           864.061098           45.285586      
       137.20              5.016308              21202             1004.318662           959.796389           44.522273      
       137.30              5.016308              20894             1027.033213           963.303962           63.729251      
       137.40              5.016308              21247             1165.938961          1105.984325           59.954635      
       137.50              5.016308              21318             1104.652718          1049.807256           54.845462      
       137.60              5.016308              20847             1019.169344           977.232522           41.936822      
       137.70              5.016308              21295             1058.664324          1009.922366           48.741958      
       137.80              5.016308              20484             1038.636611           971.754564           66.882048      
       137.90              5.016308              20997             1061.468884           977.160803           84.308080      
       138.00              5.016308              21410             1065.849011           984.096681           81.752330      
       138.10              5.016308              21651              985.540453           904.855007           80.685447      
       138.20              5.016308              21664             1037.736147           927.506124           110.230022     
       138.30              5.016308              21719              871.090560           755.820834           115.269726     
       138.40              5.016308              21803              824.409181           741.660685           82.748496      
       138.50              5.016308              22121              989.873992           909.278394           80.595598      
       138.60              5.016308              21613              879.009805           789.040376           89.969429      
       138.70              5.016308              21504              851.224070           774.198567           77.025503      
       138.80              5.016308              21781              765.138397           675.534559           89.603838      
       138.90              5.016308              21665              858.376428           754.555782           103.820647     
       139.00              5.016308              21625              786.711911           680.184071           106.527840     
       139.10              5.016308              21466              816.360095           729.020384           87.339712      
       139.20              5.016308              21937              761.830989           680.855063           80.975926      
       139.30              5.016308              21202              717.081977           627.107654           89.974323      
       139.40              5.016308              21310              704.717235           622.518568           82.198667      
       139.50              5.016308              21423              928.280607           845.415959           82.864648      
       139.60              5.016308              21189              836.616250           749.921355           86.694895      
       139.70              5.016308              21272              770.655720           687.607748           83.047972      
       139.80              5.016308              21063              817.607852           732.325054           85.282798      
       139.90              5.016308              21493              727.657710           644.069259           83.588452      
       140.00              5.016308              21764              706.738344           607.355461           99.382883      
       140.10              5.016308              21969              839.275536           718.806317           120.469219     
       140.20              5.016308              21952              964.376166           850.608197           113.767970     
       140.30              5.016308              21491              867.502579           766.987452           100.515127     
       140.40              5.016308              22031              860.557145           738.929006           121.628139     
       140.50              5.016308              22054              861.116454           758.825376           102.291078     
       140.60              5.016308              22344              874.742162           777.413661           97.328501      
       140.70              5.016308              22306              958.698383           887.277648           71.420735      
       140.80              5.016308              22628             1057.655771           970.987325           86.668445      
       140.90              5.016308              21370             1013.912429           935.764192           78.148237      
       141.00              5.016308              20039              898.162013           798.632690           99.529323      
       141.10              5.016308              20923              986.032849           897.463499           88.569350      
       141.20              5.016308              20071              856.606056           779.478067           77.127989      
       141.30              5.016308              20191              931.227171           862.078414           69.148757      
       141.40              5.016308              20197              973.819322           888.364186           85.455136      
       141.50              5.016308              20958              867.700806           773.282195           94.418610      
       141.60              5.016308              21013              736.798950           646.143368           90.655582      
       141.70              5.016308              20397              902.180270           808.732970           93.447300      
       141.80              5.016308              20444              937.434464           856.344839           81.089625      
       141.90              5.016308              20404              959.379695           898.197597           61.182098      
       142.00              5.016308              21464              810.529688           738.785811           71.743877      
       142.10              5.016308              21448              781.814036           696.568077           85.245959      
       142.20              5.016308              21577              823.387592           741.442873           81.944719      
       142.30              5.016308              21310              847.152050           759.522994           87.629056      
       142.40              5.016308              21121              854.287014           770.728399           83.558615      
       142.50              5.016308              21313              800.789858           697.551507           103.238351     
       142.60              5.016308              21282              696.135383           610.076601           86.058782      
       142.70              5.016308              20940              772.963863           668.168356           104.795507     
       142.80              5.016308              20603              756.658911           665.225064           91.433848      
       142.90              5.016308              21140              736.834414           640.921063           95.913350      
       143.00              5.016308              21252              799.182762           724.102529           75.080233      
       143.10              5.016308              21493              798.909860           712.364614           86.545245      
