        tauB               sizeBin             clust_size      press_align
       139.70              5.016308              27065             2886.318124     
       139.80              5.016308              27209             2695.178100     
       139.90              5.016308              27508             2982.940651     
       140.00              5.016308              27738             2900.722719     
       140.10              5.016308              27751             2963.592250     
       140.20              5.016308              27480             2212.836687     
       140.30              5.016308              27086             2266.528397     
       140.40              5.016308              26996             2682.690712     
       140.50              5.016308              26788             2659.565354     
       140.60              5.016308              26951             3020.273258     
       140.70              5.016308              26713             3326.869804     
       140.80              5.016308              26479             3323.726509     
       140.90              5.016308              26393             3319.160893     
       141.00              5.016308              26428             3260.869879     
       141.10              5.016308              26601             2981.737074     
       141.20              5.016308              26805             3307.532974     
       141.30              5.016308              27065             3327.358681     
       141.40              5.016308              27327             2909.728176     
       141.50              5.016308              27047             2960.286062     
       141.60              5.016308              26824             2988.462897     
       141.70              5.016308              26873             3006.150665     
       141.80              5.016308              27155             3140.117337     
       141.90              5.016308              27747             2742.121008     
       142.00              5.016308              27825             3037.825828     
       142.10              5.016308              28112             2906.698139     
       142.20              5.016308              28186             2768.091917     
       142.30              5.016308              28189             2428.932255     
       142.40              5.016308              28120             2644.677576     
       142.50              5.016308              27667             2611.007925     
       142.60              5.016308              27720             2628.682971     
       142.70              5.016308              27889             2762.525365     
       142.80              5.016308              28061             2920.028042     
       142.90              5.016308              27806             2856.020759     
       143.00              5.016308              27983             3064.338190     
       143.10              5.016308              28375             2845.620273     
       143.20              5.016308              28557             2484.704552     
       143.30              5.016308              28901             2416.463897     
       143.40              5.016308              29062             2563.927010     
       143.50              5.016308              28765             2553.122465     
       143.60              5.016308              28839             2360.891522     
       143.70              5.016308              28790             2483.840405     
       143.80              5.016308              28995             2683.497817     
       143.90              5.016308              28966             2923.466365     
       144.00              5.016308              28244             2744.558934     
       144.10              5.016308              28016             2574.313809     
       144.20              5.016308              28156             3003.934507     
       144.30              5.016308              28305             2805.195934     
       144.40              5.016308              28045             3038.035410     
       144.50              5.016308              28186             3114.219824     
       144.60              5.016308              28407             2570.111247     
       144.70              5.016308              27959             2892.918453     
       144.80              5.016308              27497             2979.256388     
       144.90              5.016308              27863             3048.843312     
       145.00              5.016308              27944             2901.709117     
       145.10              5.016308              28092             3088.270545     
       145.20              5.016308              28135             3071.095721     
       145.30              5.016308              28354             2721.281949     
       145.40              5.016308              28360             2882.734879     
       145.50              5.016308              28631             3024.108640     
       145.60              5.016308              28455             3048.854295     
       145.70              5.016308              27872             2900.632481     
       145.80              5.016308              28050             2918.133479     
       145.90              5.016308              27709             3161.207704     
       146.00              5.016308              26981             3415.750657     
       146.10              5.016308              26408             3300.161756     
       146.20              5.016308              26421             3180.118673     
       146.30              5.016308              26425             3302.826966     
       146.40              5.016308              26238             3490.550052     
       146.50              5.016308              26534             3500.747057     
       146.60              5.016308              26613             3511.420965     
       146.70              5.016308              26568             3062.827659     
       146.80              5.016308              26695             3099.361130     
       146.90              5.016308              26683             3111.466593     
       147.00              5.016308              26240             3204.883438     
       147.10              5.016308              26038             3102.710567     
       147.20              5.016308              25834             3085.319439     
       147.30              5.016308              25851             2568.501712     
       147.40              5.016308              25713             2918.130329     
       147.50              5.016308              25911             2874.275168     
       147.60              5.016308              26097             2913.520213     
       147.70              5.016308              26326             2941.576149     
       147.80              5.016308              26593             3011.233639     
       147.90              5.016308              26658             2747.273892     
       148.00              5.016308              26659             2429.611508     
       148.10              5.016308              26873             2497.846421     
       148.20              5.016308              27278             2827.337038     
       148.30              5.016308              27256             2736.724530     
       148.40              5.016308              27621             2765.630764     
       148.50              5.016308              27178             2868.558779     
       148.60              5.016308              27233             2811.159779     
       148.70              5.016308              26918             2977.934712     
       148.80              5.016308              26396             2991.946274     
       148.90              5.016308              26743             3305.508813     
       149.00              5.016308              26863             3212.369899     
       149.10              5.016308              26454             3165.584404     
       149.20              5.016308              26403             3172.930574     
       149.30              5.016308              26427             3060.255220     
       149.40              5.016308              26822             2992.211257     
       149.50              5.016308              26664             2934.247344     
       149.60              5.016308              26781             2728.955482     
       149.70              5.016308              26735             2729.880865     
       149.80              5.016308              26415             2875.369004     
       149.90              5.016308              26412             2858.727204     
       150.00              5.016308              26890             3137.424197     
       150.10              5.016308              26642             2749.127842     
       150.20              5.016308              26815             2653.853315     
       150.30              5.016308              26694             2818.636010     
       150.40              5.016308              26262             2556.949265     
       150.50              5.016308              26492             2959.109541     
       150.60              5.016308              26439             2942.992764     
       150.70              5.016308              26468             2926.556622     
       150.80              5.016308              26682             2796.035809     
       150.90              5.016308              26974             2773.018448     
       151.00              5.016308              27495             2880.866932     
       151.10              5.016308              26386             2858.516672     
       151.20              5.016308              26706             3011.371765     
       151.30              5.016308              26120             2908.727255     
       151.40              5.016308              26697             2919.057186     
       151.50              5.016308              26588             2986.432217     
       151.60              5.016308              26508             2882.546380     
       151.70              5.016308              26600             3256.740984     
       151.80              5.016308              26261             3491.578558     
       151.90              5.016308              26461             2859.172735     
       152.00              5.016308              26660             3078.765606     
       152.10              5.016308              26401             3237.066893     
       152.20              5.016308              26487             2858.771047     
       152.30              5.016308              26542             3022.503123     
       152.40              5.016308              26914             2492.684585     
       152.50              5.016308              26047             2807.436334     
       152.60              5.016308              25965             2860.190274     
       152.70              5.016308              25739             3019.597822     
       152.80              5.016308              26124             3110.989918     
       152.90              5.016308              26325             2871.831606     
       153.00              5.016308              26383             2933.342228     
       153.10              5.016308              27150             2829.108877     
       153.20              5.016308              26560             3080.352280     
       153.30              5.016308              27177             2817.355403     
       153.40              5.016308              27362             3039.502857     
       153.50              5.016308              27905             2935.137056     
       153.60              5.016308              27320             3099.983129     
       153.70              5.016308              27203             2401.979047     
       153.80              5.016308              27177             2609.000446     
       153.90              5.016308              27276             2700.035169     
       154.00              5.016308              27781             3143.734936     
       154.10              5.016308              27139             3067.461575     
       154.20              5.016308              27393             2851.329449     
       154.30              5.016308              26802             2694.808510     
       154.40              5.016308              26247             2788.200414     
       154.50              5.016308              26399             2749.270904     
       154.60              5.016308              26629             3099.314597     
       154.70              5.016308              25821             3109.190574     
       154.80              5.016308              25650             2836.099523     
       154.90              5.016308              25691             2852.195130     
       155.00              5.016308              26060             2736.902329     
       155.10              5.016308              25203             3048.159082     
       155.20              5.016308              25194             3201.330553     
       155.30              5.016308              25405             3448.452677     
       155.40              5.016308              25472             3813.147389     
       155.50              5.016308              25952             3297.105419     
       155.60              5.016308              26413             3239.909428     
       155.70              5.016308              26309             2943.047034     
       155.80              5.016308              26370             2754.022999     
       155.90              5.016308              26744             2531.068155     
       156.00              5.016308              26764             2495.481774     
       156.10              5.016308              26433             2525.530619     
       156.20              5.016308              26717             2596.170384     
       156.30              5.016308              26929             2641.745184     
       156.40              5.016308              27013             2779.205592     
       156.50              5.016308              26658             2658.854908     
       156.60              5.016308              26711             2571.311038     
       156.70              5.016308              26780             2414.542642     
       156.80              5.016308              25878             3108.013585     
       156.90              5.016308              25851             2834.761661     
       157.00              5.016308              26208             2491.527940     
       157.10              5.016308              26300             2686.256016     
       157.20              5.016308              26118             2966.607050     
       157.30              5.016308              26237             3056.859343     
       157.40              5.016308              25874             2800.056596     
       157.50              5.016308              25637             2894.173180     
       157.60              5.016308              26116             2798.243714     
       157.70              5.016308              25943             2831.714239     
       157.80              5.016308              26312             3173.316037     
       157.90              5.016308              26232             3230.925869     
       158.00              5.016308              26203             3307.537624     
       158.10              5.016308              26774             3164.116026     
       158.20              5.016308              27083             3171.509204     
       158.30              5.016308              27200             3087.911454     
       158.40              5.016308              27512             2591.736548     
       158.50              5.016308              27361             2736.778451     
       158.60              5.016308              27397             2869.925328     
       158.70              5.016308              27245             2813.575997     
       158.80              5.016308              27298             2961.141506     
       158.90              5.016308              26696             2679.434771     
       159.00              5.016308              26716             2864.267425     
       159.10              5.016308              26266             3187.257154     
       159.20              5.016308              26344             3131.681127     
       159.30              5.016308              25806             3233.357150     
       159.40              5.016308              26320             3314.503742     
       159.50              5.016308              26407             3528.570402     
       159.60              5.016308              26258             3398.802228     
       159.70              5.016308              25964             3145.367267     
       159.80              5.016308              26000             3324.198276     
       159.90              5.016308              24965             3554.695029     
       160.00              5.016308              25804             3511.739332     
       160.10              5.016308              25467             3265.851877     
       160.20              5.016308              25264             2920.432335     
       160.30              5.016308              25180             2992.743993     
       160.40              5.016308              25657             2768.775385     
       160.50              5.016308              25965             2797.020235     
       160.60              5.016308              25669             2936.235285     
       160.70              5.016308              25726             2850.276865     
       160.80              5.016308              25488             2832.845560     
       160.90              5.016308              26318             2684.145572     
       161.00              5.016308              26229             2487.966622     
       161.10              5.016308              26520             2461.602383     
       161.20              5.016308              26195             2747.373731     
       161.30              5.016308              26024             2992.782115     
       161.40              5.016308              26312             2900.916644     
       161.50              5.016308              26701             2944.273776     
       161.60              5.016308              27073             2531.231803     
       161.70              5.016308              27031             2473.176908     
       161.80              5.016308              27107             2618.119488     
       161.90              5.016308              27122             2690.916825     
       162.00              5.016308              27243             2759.171388     
       162.10              5.016308              26812             2968.936597     
       162.20              5.016308              27289             2737.395146     
       162.30              5.016308              26904             2784.982698     
       162.40              5.016308              26241             2684.967901     
       162.50              5.016308              26093             3101.074825     
       162.60              5.016308              26401             2763.436739     
       162.70              5.016308              26778             2710.990018     
       162.80              5.016308              26937             2894.179064     
       162.90              5.016308              26540             3314.591169     
       163.00              5.016308              25699             3098.243584     
       163.10              5.016308              25298             2858.258946     
       163.20              5.016308              25769             3091.308496     
       163.30              5.016308              25917             3115.267502     
       163.40              5.016308              26215             3001.190767     
       163.50              5.016308              25754             3191.831555     
       163.60              5.016308              25833             3015.988534     
       163.70              5.016308              26449             2623.082681     
       163.80              5.016308              26112             2830.225948     
       163.90              5.016308              26477             2828.733780     
       164.00              5.016308              26593             2741.251598     
       164.10              5.016308              26854             3206.067264     
       164.20              5.016308              26831             3228.490538     
       164.30              5.016308              26596             3064.705529     
       164.40              5.016308              26538             2978.955054     
       164.50              5.016308              25745             2475.471397     
       164.60              5.016308              26225             2357.942473     
       164.70              5.016308              26220             2676.842575     
       164.80              5.016308              26082             2862.438789     
       164.90              5.016308              25776             2400.697641     
       165.00              5.016308              26386             2588.795000     
       165.10              5.016308              26054             2600.385547     
       165.20              5.016308              26065             2653.562603     
       165.30              5.016308              26211             2545.787543     
       165.40              5.016308              25583             2569.710101     
       165.50              5.016308              25879             2557.853341     
       165.60              5.016308              24998             2901.701726     
       165.70              5.016308              25017             2419.785437     
       165.80              5.016308              25255             2707.085488     
       165.90              5.016308              25563             2737.244889     
       166.00              5.016308              24861             2763.244336     
       166.10              5.016308              24819             2889.854272     
       166.20              5.016308              24729             3059.932850     
       166.30              5.016308              24226             2877.946292     
       166.40              5.016308              24596             2932.310590     
       166.50              5.016308              24212             3434.559198     
       166.60              5.016308              24144             3402.763687     
       166.70              5.016308              24277             3241.676953     
       166.80              5.016308              24659             3170.445512     
       166.90              5.016308              25035             3118.453374     
       167.00              5.016308              24941             3447.337470     
       167.10              5.016308              25118             3271.830395     
       167.20              5.016308              24764             3287.128928     
       167.30              5.016308              24965             3070.272775     
       167.40              5.016308              25054             2905.935437     
       167.50              5.016308              24982             2868.815233     
       167.60              5.016308              24971             3313.654223     
       167.70              5.016308              25177             3345.754737     
       167.80              5.016308              25134             3317.109274     
       167.90              5.016308              24908             3533.387503     
       168.00              5.016308              24497             3168.094173     
       168.10              5.016308              24205             3196.518283     
       168.20              5.016308              24478             3309.770680     
       168.30              5.016308              24548             2958.462470     
       168.40              5.016308              24738             3082.184561     
       168.50              5.016308              25180             3258.533211     
       168.60              5.016308              25246             3056.735066     
       168.70              5.016308              25240             2989.062379     
       168.80              5.016308              25497             2793.076781     
       168.90              5.016308              25820             2559.151224     
       169.00              5.016308              26210             2582.367646     
       169.10              5.016308              25851             2737.179959     
       169.20              5.016308              26311             2918.739578     
       169.30              5.016308              26494             2819.683461     
       169.40              5.016308              26795             3043.034433     
       169.50              5.016308              26806             2687.916064     
       169.60              5.016308              26417             2694.318053     
       169.70              5.016308              26390             2393.186267     
       169.80              5.016308              26568             2608.041723     
       169.90              5.016308              26665             2495.794247     
       170.00              5.016308              26689             2674.275332     
       170.10              5.016308              25752             2947.860573     
       170.20              5.016308              25425             3402.996848     
       170.30              5.016308              25284             3375.383286     
       170.40              5.016308              25360             3342.659258     
       170.50              5.016308              25433             3677.254488     
       170.60              5.016308              25148             3352.507685     
       170.70              5.016308              25610             3414.073934     
       170.80              5.016308              25570             3530.056028     
       170.90              5.016308              25401             3554.310890     
       171.00              5.016308              25015             3428.318901     
       171.10              5.016308              24940             3140.433512     
       171.20              5.016308              25064             3121.113255     
       171.30              5.016308              25321             2721.178948     
       171.40              5.016308              25308             3152.443011     
       171.50              5.016308              25581             3334.631062     
       171.60              5.016308              25317             3299.462013     
       171.70              5.016308              25290             3228.092149     
       171.80              5.016308              25600             3347.619334     
       171.90              5.016308              24990             3347.921522     
       172.00              5.016308              24554             3464.298891     
       172.10              5.016308              24288             3694.926575     
       172.20              5.016308              24241             3568.443498     
       172.30              5.016308              24509             3534.832158     
       172.40              5.016308              24964             3768.011547     
       172.50              5.016308              24947             3746.554288     
       172.60              5.016308              24717             3574.604492     
       172.70              5.016308              24951             3506.609462     
       172.80              5.016308              24939             3500.129562     
       172.90              5.016308              25710             3381.034585     
       173.00              5.016308              25768             3023.880022     
       173.10              5.016308              25871             3032.934680     
       173.20              5.016308              25933             2934.277578     
       173.30              5.016308              26329             3143.708834     
       173.40              5.016308              26315             2857.254355     
       173.50              5.016308              26907             2633.550708     
       173.60              5.016308              26834             2245.797813     
       173.70              5.016308              26874             2295.042299     
       173.80              5.016308              27281             2345.253777     
       173.90              5.016308              27110             2187.060991     
       174.00              5.016308              27016             2072.199707     
       174.10              5.016308              26674             2206.895748     
       174.20              5.016308              26675             2593.997922     
       174.30              5.016308              27156             3100.915130     
       174.40              5.016308              26447             2856.161529     
       174.50              5.016308              25954             3011.633697     
       174.60              5.016308              25744             3047.158458     
       174.70              5.016308              25215             3233.718143     
       174.80              5.016308              25073             3458.902777     
       174.90              5.016308              24770             3036.740056     
       175.00              5.016308              24902             2883.561937     
       175.10              5.016308              25335             2820.020561     
       175.20              5.016308              25109             2771.581453     
       175.30              5.016308              25529             3010.724976     
       175.40              5.016308              24596             3065.131540     
       175.50              5.016308              25269             2917.842466     
       175.60              5.016308              25188             2713.939979     
       175.70              5.016308              24844             2622.265962     
       175.80              5.016308              25416             2925.656110     
       175.90              5.016308              25170             2842.858503     
       176.00              5.016308              25680             2964.423638     
       176.10              5.016308              25465             2823.630769     
       176.20              5.016308              25477             2785.631502     
       176.30              5.016308              25361             2868.849527     
       176.40              5.016308              25635             2791.021237     
       176.50              5.016308              25699             2684.864004     
       176.60              5.016308              25732             2569.522698     
       176.70              5.016308              25442             2489.326714     
       176.80              5.016308              25388             2201.410111     
       176.90              5.016308              25284             2079.041268     
       177.00              5.016308              25057             2456.156832     
       177.10              5.016308              25436             2760.461083     
       177.20              5.016308              25805             3068.599448     
       177.30              5.016308              26100             3242.159377     
       177.40              5.016308              25942             3025.471320     
       177.50              5.016308              26276             2828.160938     
       177.60              5.016308              25675             2614.893091     
       177.70              5.016308              25365             2788.441785     
       177.80              5.016308              25628             2879.782758     
       177.90              5.016308              26003             2911.814235     
       178.00              5.016308              25045             2522.681746     
       178.10              5.016308              25203             2981.785869     
       178.20              5.016308              25434             3062.939501     
       178.30              5.016308              25554             2988.548904     
       178.40              5.016308              25498             2750.031462     
       178.50              5.016308              25673             2603.075307     
       178.60              5.016308              25755             2597.635526     
       178.70              5.016308              26004             2291.433421     
       178.80              5.016308              25935             2658.903968     
       178.90              5.016308              25110             2809.651843     
       179.00              5.016308              24316             2858.446245     
       179.10              5.016308              24398             2839.044452     
       179.20              5.016308              24956             2765.449381     
       179.30              5.016308              24737             3198.701449     
       179.40              5.016308              24860             3080.321013     
       179.50              5.016308              24967             3138.328343     
       179.60              5.016308              25036             2777.945676     
       179.70              5.016308              25128             3214.699258     
       179.80              5.016308              25462             3251.667902     
       179.90              5.016308              25435             3207.294960     
       180.00              5.016308              25473             2837.621119     
       180.10              5.016308              25481             2831.815078     
       180.20              5.016308              25525             2752.327977     
       180.30              5.016308              25898             2907.692822     
       180.40              5.016308              25559             2712.452795     
       180.50              5.016308              25396             2864.792709     
       180.60              5.016308              25297             3125.650038     
       180.70              5.016308              25475             2881.893946     
       180.80              5.016308              25193             2587.335019     
       180.90              5.016308              25078             2885.164885     
       181.00              5.016308              25385             2691.492386     
       181.10              5.016308              25418             2452.361933     
       181.20              5.016308              25663             2582.820737     
       181.30              5.016308              25941             2333.083058     
       181.40              5.016308              25648             2633.351871     
       181.50              5.016308              26235             2456.095989     
       181.60              5.016308              26242             2788.255517     
       181.70              5.016308              26411             2541.566487     
       181.80              5.016308              26505             2615.366087     
       181.90              5.016308              26609             2153.707382     
       182.00              5.016308              26595             2712.474137     
       182.10              5.016308              26305             2689.826235     
       182.20              5.016308              26199             2711.825921     
       182.30              5.016308              26039             2781.956408     
       182.40              5.016308              25988             2852.237755     
       182.50              5.016308              25623             2774.242658     
       182.60              5.016308              25729             2918.062192     
       182.70              5.016308              25641             3277.899685     
       182.80              5.016308              25898             3104.652396     
       182.90              5.016308              25861             2758.680318     
       183.00              5.016308              25872             3011.348433     
       183.10              5.016308              25848             2845.349908     
       183.20              5.016308              24858             3062.570671     
       183.30              5.016308              24821             3540.176204     
       183.40              5.016308              24369             3261.591044     
       183.50              5.016308              24559             3215.832544     
       183.60              5.016308              24607             3060.776788     
       183.70              5.016308              24730             3014.431667     
       183.80              5.016308              25106             2976.487146     
       183.90              5.016308              24876             3117.526011     
       184.00              5.016308              24294             3247.745260     
       184.10              5.016308              24243             3458.126613     
       184.20              5.016308              24050             3393.811365     
       184.30              5.016308              23921             3307.972028     
       184.40              5.016308              23987             3375.566239     
       184.50              5.016308              24449             3342.169136     
       184.60              5.016308              24363             3148.768246     
       184.70              5.016308              24348             3317.767618     
       184.80              5.016308              24053             3542.205886     
       184.90              5.016308              24138             3294.437655     
       185.00              5.016308              24363             3054.984357     
       185.10              5.016308              24867             3365.695222     
       185.20              5.016308              24972             3153.131996     
       185.30              5.016308              25180             3238.022659     
       185.40              5.016308              25388             3404.715906     
       185.50              5.016308              25462             3557.557090     
       185.60              5.016308              25743             3634.437752     
       185.70              5.016308              25691             3574.164348     
       185.80              5.016308              25529             3458.303393     
       185.90              5.016308              25398             3153.121112     
       186.00              5.016308              25581             3286.135550     
       186.10              5.016308              25637             3165.194688     
       186.20              5.016308              25401             3084.542485     
       186.30              5.016308              25305             2923.392880     
       186.40              5.016308              24975             3214.259318     
       186.50              5.016308              25369             3225.081370     
       186.60              5.016308              25444             3299.431530     
       186.70              5.016308              25392             3012.226788     
       186.80              5.016308              24809             2796.814566     
       186.90              5.016308              25040             3135.681679     
       187.00              5.016308              25452             3151.808789     
       187.10              5.016308              25307             3267.318563     
       187.20              5.016308              25708             3069.494340     
       187.30              5.016308              25715             3096.131749     
       187.40              5.016308              24894             3059.996272     
       187.50              5.016308              25232             3222.382819     
       187.60              5.016308              25343             3013.046075     
       187.70              5.016308              25201             3104.506848     
       187.80              5.016308              25187             2751.167143     
       187.90              5.016308              25242             2860.772445     
       188.00              5.016308              25280             3272.441289     
       188.10              5.016308              25471             2809.659047     
       188.20              5.016308              25694             2795.217462     
       188.30              5.016308              25514             2954.425515     
       188.40              5.016308              25216             2787.895195     
       188.50              5.016308              25546             2849.044006     
       188.60              5.016308              26159             2674.963451     
       188.70              5.016308              26420             2820.884960     
       188.80              5.016308              25605             2909.873168     
       188.90              5.016308              25601             2975.251690     
       189.00              5.016308              25589             2873.729415     
       189.10              5.016308              25718             3218.289569     
       189.20              5.016308              25577             3160.145886     
       189.30              5.016308              25837             3310.951373     
       189.40              5.016308              24953             3634.296507     
       189.50              5.016308              25649             3873.797482     
       189.60              5.016308              25535             3700.020596     
       189.70              5.016308              25629             3300.495815     
       189.80              5.016308              25634             2822.927586     
       189.90              5.016308              25950             2662.237873     
       190.00              5.016308              26080             2563.823012     
       190.10              5.016308              25912             2745.139973     
       190.20              5.016308              26034             2895.726478     
       190.30              5.016308              25759             2673.259476     
       190.40              5.016308              25900             3228.745765     
       190.50              5.016308              25615             3589.929118     
       190.60              5.016308              26072             3569.482058     
       190.70              5.016308              26122             3324.639318     
       190.80              5.016308              26680             2962.070376     
       190.90              5.016308              26656             2721.709967     
       191.00              5.016308              26997             2572.364682     
       191.10              5.016308              27009             2555.400970     
       191.20              5.016308              27040             2794.612569     
       191.30              5.016308              27159             2653.087688     
       191.40              5.016308              27164             2712.400275     
       191.50              5.016308              26885             2535.114771     
       191.60              5.016308              26911             2623.600273     
       191.70              5.016308              27202             2439.338062     
       191.80              5.016308              26378             2375.048329     
       191.90              5.016308              25675             2546.475354     
       192.00              5.016308              25725             2441.187673     
       192.10              5.016308              25527             2746.454385     
       192.20              5.016308              25523             3413.033233     
       192.30              5.016308              25136             3413.755083     
       192.40              5.016308              25091             3417.448080     
       192.50              5.016308              25188             3531.998792     
       192.60              5.016308              24705             3506.532617     
       192.70              5.016308              25705             3231.334315     
       192.80              5.016308              25507             3315.290293     
       192.90              5.016308              25339             3007.518579     
       193.00              5.016308              25870             3219.310447     
       193.10              5.016308              25579             3242.857501     
       193.20              5.016308              25974             3441.912435     
       193.30              5.016308              25834             3250.353048     
       193.40              5.016308              26400             3204.323459     
       193.50              5.016308              26794             2938.030236     
       193.60              5.016308              26659             2821.371192     
       193.70              5.016308              26427             2941.268592     
       193.80              5.016308              25964             2864.134230     
       193.90              5.016308              26184             2924.889317     
       194.00              5.016308              25845             2972.045260     
       194.10              5.016308              25792             3065.485949     
       194.20              5.016308              26042             2998.838879     
       194.30              5.016308              26119             2672.249513     
       194.40              5.016308              25781             2830.361725     
       194.50              5.016308              25928             2725.543052     
       194.60              5.016308              26256             2895.266122     
       194.70              5.016308              26322             2408.347028     
       194.80              5.016308              26402             2602.405503     
       194.90              5.016308              26198             2904.571913     
       195.00              5.016308              26305             3174.142027     
       195.10              5.016308              25854             3059.568247     
       195.20              5.016308              25571             3247.734602     
       195.30              5.016308              25748             2815.905554     
       195.40              5.016308              25796             2893.453116     
       195.50              5.016308              25755             2772.274144     
       195.60              5.016308              26018             2501.568120     
       195.70              5.016308              26320             2672.373546     
       195.80              5.016308              26221             2681.854614     
       195.90              5.016308              26608             2691.983065     
       196.00              5.016308              26290             2774.320859     
       196.10              5.016308              26126             3074.390239     
       196.20              5.016308              26285             3170.783037     
       196.30              5.016308              26382             3271.636592     
       196.40              5.016308              25886             3038.136016     
       196.50              5.016308              26020             3366.197147     
       196.60              5.016308              26104             3247.398124     
       196.70              5.016308              25472             2716.614188     
       196.80              5.016308              25862             2666.011955     
       196.90              5.016308              26397             2505.612571     
       197.00              5.016308              26044             2807.504545     
       197.10              5.016308              25963             3215.872264     
       197.20              5.016308              25409             2892.847932     
       197.30              5.016308              25219             2667.192547     
       197.40              5.016308              25097             2546.686915     
       197.50              5.016308              24860             2597.886745     
       197.60              5.016308              25317             2545.122114     
       197.70              5.016308              24446             2721.324559     
       197.80              5.016308              24244             3080.133747     
       197.90              5.016308              23932             3238.785367     
       198.00              5.016308              23955             3312.136789     
       198.10              5.016308              24035             3407.239847     
       198.20              5.016308              23847             3456.328215     
       198.30              5.016308              24217             3372.232220     
       198.40              5.016308              23268             3060.577631     
       198.50              5.016308              23313             3491.388972     
       198.60              5.016308              23344             3082.108677     
       198.70              5.016308              23536             2824.643950     
       198.80              5.016308              23237             2932.714465     
       198.90              5.016308              23610             3109.381310     
       199.00              5.016308              23789             3121.816059     
       199.10              5.016308              23675             3589.131238     
       199.20              5.016308              24353             3235.393903     
       199.30              5.016308              24476             2975.627058     
       199.40              5.016308              24273             3085.135415     
       199.50              5.016308              24719             2953.857840     
       199.60              5.016308              24345             3092.770566     
       199.70              5.016308              24411             2895.540580     
       199.80              5.016308              24489             2886.071607     
