        tauB               sizeBin             clust_size          press_align          press_alignA     press_alignB
       93.90               5.016308              40953             1899.094211          1259.947099           639.147111     
       94.00               5.016308              40939             1878.042002          1199.836261           678.205741     
       94.10               5.016308              40968             1773.013654          1149.536374           623.477280     
       94.20               5.016308              40916             1768.822966          1099.990789           668.832177     
       94.30               5.016308              40819             1803.996705          1245.447823           558.548881     
       94.40               5.016308              40749             2051.955579          1448.672779           603.282800     
       94.50               5.016308              40896             2206.114124          1432.239932           773.874192     
       94.60               5.016308              41125             2341.263925          1494.763806           846.500119     
       94.70               5.016308              41139             2402.576807          1504.626199           897.950608     
       94.80               5.016308              41273             2121.398491          1309.878220           811.520270     
       94.90               5.016308              41364             1838.439397          1151.764372           686.675026     
       95.00               5.016308              41437             1782.447082          1080.255939           702.191143     
       95.10               5.016308              41708             1891.790555          1213.182603           678.607952     
       95.20               5.016308              41634             1756.227673          1126.136043           630.091629     
       95.30               5.016308              41647             1769.318028          1178.387500           590.930527     
       95.40               5.016308              41685             1493.178949           860.324361           632.854588     
       95.50               5.016308              41580             1475.725983           959.963870           515.762113     
       95.60               5.016308              41359             1602.962121          1102.104923           500.857198     
       95.70               5.016308              41331             1549.701728          1046.674341           503.027388     
       95.80               5.016308              41169             1578.813927           905.721019           673.092908     
       95.90               5.016308              41077             1623.783574           992.061332           631.722243     
       96.00               5.016308              40976             1834.673658          1079.757050           754.916608     
       96.10               5.016308              41015             1660.237985           965.960084           694.277901     
       96.20               5.016308              40954             1854.818761          1141.320622           713.498139     
       96.30               5.016308              40820             2059.960207          1301.207855           758.752352     
       96.40               5.016308              40862             1860.554961          1144.999251           715.555710     
       96.50               5.016308              41046             1839.620053          1115.288038           724.332015     
       96.60               5.016308              41389             1710.703015          1010.396693           700.306322     
       96.70               5.016308              41521             1902.851658          1185.370912           717.480746     
       96.80               5.016308              41554             1748.268788          1000.600598           747.668191     
       96.90               5.016308              41672             1822.984845          1217.595670           605.389175     
       97.00               5.016308              41658             1980.059823          1334.227867           645.831956     
       97.10               5.016308              41637             1958.559982          1275.917882           682.642100     
       97.20               5.016308              41385             1845.036153          1142.433494           702.602659     
       97.30               5.016308              41350             1605.094555           983.396374           621.698181     
       97.40               5.016308              41338             1591.894034           946.329439           645.564595     
       97.50               5.016308              41232             1471.942525           889.346369           582.596156     
       97.60               5.016308              41318             1360.682526           753.581277           607.101249     
       97.70               5.016308              41274             1556.864417           939.217275           617.647142     
       97.80               5.016308              41220             1826.344435          1119.610309           706.734126     
       97.90               5.016308              41171             1702.611401          1042.381055           660.230346     
       98.00               5.016308              41224             1647.178950          1094.061628           553.117322     
       98.10               5.016308              41284             1523.459522          1027.461921           495.997601     
       98.20               5.016308              41397             1733.239234          1050.081284           683.157951     
       98.30               5.016308              41207             1994.587154          1256.150231           738.436924     
       98.40               5.016308              41044             1889.861647          1231.401630           658.460017     
       98.50               5.016308              40933             2021.249885          1322.891503           698.358382     
       98.60               5.016308              40986             2034.429202          1364.026757           670.402446     
       98.70               5.016308              41200             1791.397559          1117.690775           673.706784     
       98.80               5.016308              41322             1671.493689          1086.610015           584.883674     
       98.90               5.016308              41380             1369.309016           887.401722           481.907294     
       99.00               5.016308              41400             1441.237977           876.138769           565.099208     
       99.10               5.016308              41431             1543.158281           870.038532           673.119749     
       99.20               5.016308              41369             1299.225944           725.863491           573.362453     
       99.30               5.016308              41319             1393.364311           812.803668           580.560643     
       99.40               5.016308              41249             1481.653091           779.103184           702.549907     
       99.50               5.016308              41175             1541.459456           889.227539           652.231917     
       99.60               5.016308              40885             1842.155895          1222.364443           619.791452     
       99.70               5.016308              40895             1741.663879          1172.676559           568.987320     
       99.80               5.016308              40866             1932.139961          1281.864470           650.275491     
       99.90               5.016308              40943             1984.420335          1340.157875           644.262459     
       100.00              5.016308              41091             1863.176615          1355.499484           507.677131     
       100.10              5.016308              41174             1927.615698          1363.113437           564.502261     
       100.20              5.016308              41110             1826.372378          1337.875770           488.496608     
       100.30              5.016308              40980             1790.527834          1233.356025           557.171809     
       100.40              5.016308              41026             1712.285066          1203.963802           508.321264     
       100.50              5.016308              40955             1484.140168          1038.519272           445.620896     
       100.60              5.016308              41041             1624.957055          1106.442862           518.514192     
       100.70              5.016308              41294             1569.880426          1084.985235           484.895190     
       100.80              5.016308              41456             1720.165265          1142.948048           577.217217     
       100.90              5.016308              41661             1714.723074          1233.231876           481.491198     
       101.00              5.016308              41756             1655.397943          1065.924460           589.473483     
       101.10              5.016308              41730             1771.630702          1255.705544           515.925157     
       101.20              5.016308              41684             1849.823182          1343.724598           506.098584     
       101.30              5.016308              41653             1867.974086          1461.278266           406.695820     
       101.40              5.016308              41261             2030.992324          1456.839723           574.152600     
       101.50              5.016308              41177             1653.480396          1131.314771           522.165626     
       101.60              5.016308              41151             1489.704128          1072.360442           417.343686     
       101.70              5.016308              41289             1609.804449          1117.586158           492.218291     
       101.80              5.016308              41312             1367.300798          1045.909888           321.390911     
       101.90              5.016308              41358             1392.592088          1019.218538           373.373549     
       102.00              5.016308              41414             1677.050331          1235.705017           441.345315     
       102.10              5.016308              40992             1604.546714          1144.501234           460.045480     
       102.20              5.016308              40903             1711.003017          1224.714774           486.288243     
       102.30              5.016308              41028             1783.216067          1200.248152           582.967916     
       102.40              5.016308              41185             1617.150380          1093.952147           523.198233     
       102.50              5.016308              41259             1566.098509           996.525459           569.573050     
       102.60              5.016308              41154             1954.486751          1257.662805           696.823946     
       102.70              5.016308              41352             2097.406942          1413.413668           683.993274     
       102.80              5.016308              41593             1877.253094          1230.255239           646.997855     
       102.90              5.016308              41667             1713.373685          1190.317453           523.056232     
       103.00              5.016308              41744             1554.515525           913.000612           641.514913     
       103.10              5.016308              41787             1731.135574          1025.744064           705.391510     
       103.20              5.016308              41874             1944.676353          1116.916186           827.760167     
       103.30              5.016308              41637             1951.494461          1226.602416           724.892045     
       103.40              5.016308              41523             1896.673827          1222.597996           674.075831     
       103.50              5.016308              41396             2133.525390          1451.694559           681.830831     
       103.60              5.016308              41402             2062.012954          1432.386513           629.626441     
       103.70              5.016308              41478             1904.407080          1291.477608           612.929473     
       103.80              5.016308              41480             1992.909664          1368.204107           624.705557     
       103.90              5.016308              41503             1993.733376          1361.345296           632.388081     
       104.00              5.016308              41581             2110.899023          1371.073494           739.825529     
       104.10              5.016308              41483             2324.109765          1522.937349           801.172417     
       104.20              5.016308              41470             2136.656101          1341.322852           795.333249     
       104.30              5.016308              41415             1983.935178          1256.832900           727.102278     
       104.40              5.016308              41352             1748.533903          1097.570335           650.963568     
       104.50              5.016308              41344             1732.768806          1097.545087           635.223719     
       104.60              5.016308              41531             1729.841333          1025.348237           704.493096     
       104.70              5.016308              41589             1736.427773          1008.455878           727.971895     
       104.80              5.016308              41480             1466.188489           836.388226           629.800263     
       104.90              5.016308              41420             1569.846588           999.358221           570.488368     
       105.00              5.016308              41380             1593.112128          1056.855431           536.256697     
       105.10              5.016308              41466             1641.064662          1093.583578           547.481083     
       105.20              5.016308              41371             1653.860433          1084.068410           569.792023     
       105.30              5.016308              41444             1901.616910          1285.920561           615.696349     
       105.40              5.016308              41432             2010.254491          1308.056979           702.197512     
       105.50              5.016308              41446             1661.815794           970.587715           691.228079     
       105.60              5.016308              41346             1760.760560          1010.199245           750.561315     
       105.70              5.016308              41102             1874.884098          1105.301734           769.582364     
       105.80              5.016308              41155             1850.031495          1100.266679           749.764816     
       105.90              5.016308              41332             1969.214041          1284.888837           684.325204     
       106.00              5.016308              41453             1861.843037          1106.754485           755.088552     
       106.10              5.016308              41549             1744.763891           996.629854           748.134037     
       106.20              5.016308              41675             1790.110540           997.927966           792.182574     
       106.30              5.016308              41680             1766.439996          1076.314679           690.125316     
       106.40              5.016308              41673             1736.790437          1094.716659           642.073778     
       106.50              5.016308              41756             1771.959577          1018.513079           753.446497     
       106.60              5.016308              41739             1704.883610          1021.584759           683.298852     
       106.70              5.016308              41620             1528.288528           901.324249           626.964279     
       106.80              5.016308              41454             1548.664079           941.757681           606.906398     
       106.90              5.016308              41337             1649.607719          1020.754283           628.853435     
       107.00              5.016308              41054             1822.079372          1097.644782           724.434591     
       107.10              5.016308              40993             1663.016088          1130.245602           532.770486     
       107.20              5.016308              40987             1882.334856          1258.498617           623.836239     
       107.30              5.016308              41015             1886.082402          1178.454759           707.627643     
       107.40              5.016308              40973             1777.459504          1137.046369           640.413135     
       107.50              5.016308              40959             1689.927661          1040.046521           649.881140     
       107.60              5.016308              40921             1909.453677          1376.860458           532.593218     
       107.70              5.016308              40766             1686.958180          1130.698926           556.259255     
       107.80              5.016308              40712             1558.363906          1060.189815           498.174091     
       107.90              5.016308              40900             1632.651383          1154.073290           478.578093     
       108.00              5.016308              41073             1912.028076          1245.578558           666.449519     
       108.10              5.016308              41094             1989.254291          1261.784018           727.470273     
       108.20              5.016308              41047             1864.687428          1157.004377           707.683052     
       108.30              5.016308              41078             1898.551274          1248.976513           649.574761     
       108.40              5.016308              41094             1807.366065          1209.052124           598.313942     
       108.50              5.016308              40970             1756.186430          1143.119298           613.067132     
       108.60              5.016308              41010             1730.689001          1154.093415           576.595586     
       108.70              5.016308              41021             1891.774464          1240.491139           651.283325     
       108.80              5.016308              40958             1766.626184          1036.373634           730.252550     
       108.90              5.016308              40951             1876.698205          1119.109981           757.588224     
       109.00              5.016308              40956             1764.571993          1261.406592           503.165401     
       109.10              5.016308              41273             1669.649934          1186.686383           482.963551     
       109.20              5.016308              41307             1481.201836          1085.474296           395.727541     
       109.30              5.016308              41307             1456.492674          1028.555408           427.937266     
       109.40              5.016308              41151             1491.424802           975.562158           515.862644     
       109.50              5.016308              41071             1755.483562          1190.465188           565.018375     
       109.60              5.016308              40961             1800.395897          1190.825994           609.569903     
       109.70              5.016308              40959             1939.563898          1281.427927           658.135971     
       109.80              5.016308              41076             2092.333172          1340.266456           752.066716     
       109.90              5.016308              41130             1919.148024          1335.906212           583.241812     
       110.00              5.016308              41027             2064.374674          1323.761541           740.613134     
       110.10              5.016308              40992             2069.979100          1372.407177           697.571923     
       110.20              5.016308              40987             1881.039185          1203.355153           677.684032     
       110.30              5.016308              41042             1590.654729          1095.297101           495.357629     
       110.40              5.016308              41106             1679.416299          1170.178202           509.238097     
       110.50              5.016308              41232             1522.547554          1019.094942           503.452612     
       110.60              5.016308              41302             1602.927707          1077.533371           525.394335     
       110.70              5.016308              41387             1938.997524          1419.915424           519.082100     
       110.80              5.016308              41328             2237.358495          1651.309518           586.048977     
       110.90              5.016308              41281             2112.900477          1507.283827           605.616650     
       111.00              5.016308              41355             1948.050001          1398.122975           549.927026     
       111.10              5.016308              41439             1809.473784          1097.643463           711.830322     
       111.20              5.016308              41456             2047.954484          1250.350384           797.604100     
       111.30              5.016308              41593             2163.705590          1350.923481           812.782109     
       111.40              5.016308              41547             2049.643309          1374.632142           675.011168     
       111.50              5.016308              41429             2194.385622          1486.888600           707.497022     
       111.60              5.016308              41375             2096.635445          1368.786637           727.848808     
       111.70              5.016308              41352             1990.275513          1414.103825           576.171688     
       111.80              5.016308              41360             1778.836840          1290.036142           488.800698     
       111.90              5.016308              41342             1843.355734          1289.343525           554.012209     
       112.00              5.016308              41270             1884.508454          1270.163777           614.344677     
       112.10              5.016308              41178             1940.104033          1331.882450           608.221583     
       112.20              5.016308              41232             2016.978008          1358.061974           658.916034     
       112.30              5.016308              41183             1845.969464          1248.647157           597.322306     
       112.40              5.016308              41108             1862.270115          1254.594744           607.675371     
       112.50              5.016308              40971             1812.199836          1229.323846           582.875989     
       112.60              5.016308              41008             1981.509361          1419.387475           562.121886     
       112.70              5.016308              41079             2022.228293          1510.440994           511.787298     
       112.80              5.016308              41225             2106.159064          1576.131149           530.027915     
       112.90              5.016308              41371             2035.309313          1400.828104           634.481208     
       113.00              5.016308              41544             2108.155893          1424.654538           683.501354     
       113.10              5.016308              41555             1995.329087          1247.836843           747.492244     
       113.20              5.016308              41784             1979.757772          1200.655003           779.102769     
       113.30              5.016308              41909             1858.027568          1187.226306           670.801262     
       113.40              5.016308              41908             1811.379951          1200.284199           611.095752     
       113.50              5.016308              41891             1660.873746          1123.295104           537.578642     
       113.60              5.016308              41965             1661.425904          1047.808328           613.617576     
       113.70              5.016308              41916             1618.037215          1033.789232           584.247983     
       113.80              5.016308              41999             1668.783358          1133.692987           535.090371     
       113.90              5.016308              42039             1780.000268          1205.900019           574.100249     
       114.00              5.016308              42001             1818.456685          1171.114735           647.341950     
       114.10              5.016308              41985             1803.151884          1151.445744           651.706140     
       114.20              5.016308              41693             1922.805500          1312.713365           610.092136     
       114.30              5.016308              41594             2039.211190          1308.620270           730.590920     
       114.40              5.016308              41520             1759.217844          1087.023295           672.194550     
       114.50              5.016308              41497             1689.008993           973.863093           715.145900     
       114.60              5.016308              41215             1795.764457          1029.222423           766.542034     
       114.70              5.016308              41325             1671.923052           962.286800           709.636252     
       114.80              5.016308              41284             1674.227991          1040.394246           633.833744     
       114.90              5.016308              41321             1742.738706          1033.831009           708.907697     
       115.00              5.016308              41303             1843.517194          1147.655862           695.861332     
       115.10              5.016308              41351             1916.252795          1201.541158           714.711636     
       115.20              5.016308              41291             2060.073179          1305.795566           754.277613     
       115.30              5.016308              41428             1898.261558          1246.432340           651.829218     
       115.40              5.016308              41433             1879.363356          1281.736993           597.626363     
       115.50              5.016308              41396             1557.120234          1015.879413           541.240821     
       115.60              5.016308              41437             1596.112345          1011.230838           584.881507     
       115.70              5.016308              41219             1586.011868           985.914482           600.097387     
       115.80              5.016308              40956             1968.601035          1213.960064           754.640971     
       115.90              5.016308              40742             1805.956313          1210.024956           595.931357     
       116.00              5.016308              40720             1727.156180          1135.452141           591.704039     
       116.10              5.016308              40829             1631.358532          1103.861054           527.497477     
       116.20              5.016308              41018             1728.951178          1138.590969           590.360209     
       116.30              5.016308              41157             1905.174043          1307.610537           597.563505     
       116.40              5.016308              41232             1842.252796          1281.167378           561.085418     
       116.50              5.016308              41345             1790.357547          1299.198308           491.159240     
       116.60              5.016308              41316             1805.175705          1187.545535           617.630170     
       116.70              5.016308              41508             1973.577940          1283.088817           690.489123     
       116.80              5.016308              41460             1937.385603          1302.011272           635.374331     
       116.90              5.016308              41383             1954.508970          1261.992627           692.516343     
       117.00              5.016308              41481             1591.210964           972.162920           619.048044     
       117.10              5.016308              41449             1578.551501           944.589723           633.961778     
       117.20              5.016308              41295             1708.718560          1080.902605           627.815954     
       117.30              5.016308              41378             1829.186365          1114.943573           714.242792     
       117.40              5.016308              41237             1785.054296          1090.567888           694.486409     
       117.50              5.016308              41193             1810.590364          1126.757070           683.833294     
       117.60              5.016308              41022             1771.668512          1136.051900           635.616611     
       117.70              5.016308              40977             2083.735871          1392.585710           691.150161     
       117.80              5.016308              40829             2014.417535          1244.199566           770.217969     
       117.90              5.016308              41012             1854.844591          1051.832062           803.012529     
       118.00              5.016308              41128             1859.966058          1131.751699           728.214359     
       118.10              5.016308              41246             1889.950919          1193.037350           696.913569     
       118.20              5.016308              41282             1967.889578          1341.825380           626.064198     
       118.30              5.016308              41400             1974.441819          1309.278875           665.162944     
       118.40              5.016308              41311             1861.568180          1165.784745           695.783435     
       118.50              5.016308              41315             2101.194524          1364.558879           736.635645     
       118.60              5.016308              41421             1998.586399          1232.846257           765.740142     
       118.70              5.016308              41554             1836.332915          1187.340813           648.992102     
       118.80              5.016308              41575             1893.739571          1310.362299           583.377272     
       118.90              5.016308              41489             1726.775506          1141.456114           585.319392     
       119.00              5.016308              41244             1875.402975          1163.000914           712.402061     
       119.10              5.016308              41209             1755.564162          1022.983931           732.580231     
       119.20              5.016308              41118             1647.959356           966.786648           681.172708     
       119.30              5.016308              41052             1739.756159          1138.127090           601.629069     
       119.40              5.016308              40886             1629.722077           998.971796           630.750281     
       119.50              5.016308              40813             1951.007253          1266.399994           684.607259     
       119.60              5.016308              40865             2079.445847          1389.555488           689.890359     
       119.70              5.016308              41032             1937.766253          1232.823546           704.942707     
       119.80              5.016308              41053             1766.879724          1109.158706           657.721018     
       119.90              5.016308              41021             1850.603869          1134.539376           716.064494     
       120.00              5.016308              41047             1923.265931          1202.078720           721.187211     
       120.10              5.016308              41134             2042.776415          1291.005835           751.770580     
       120.20              5.016308              41156             2363.746813          1505.935298           857.811515     
       120.30              5.016308              41172             2193.070939          1397.896351           795.174588     
       120.40              5.016308              41213             2015.482461          1357.616828           657.865634     
       120.50              5.016308              41394             1950.282188          1241.994860           708.287328     
       120.60              5.016308              41323             2147.500748          1368.072260           779.428488     
       120.70              5.016308              41269             1816.394824          1075.258696           741.136127     
       120.80              5.016308              41259             1889.340154          1150.134303           739.205852     
       120.90              5.016308              41251             1807.266460          1224.118096           583.148364     
       121.00              5.016308              41278             1849.930295          1233.912119           616.018176     
       121.10              5.016308              41388             1982.257170          1318.664461           663.592708     
       121.20              5.016308              41335             2030.656534          1318.092136           712.564398     
       121.30              5.016308              41312             2137.976520          1430.573545           707.402975     
       121.40              5.016308              41295             2093.693423          1420.137775           673.555648     
       121.50              5.016308              41187             2009.224135          1341.497033           667.727102     
       121.60              5.016308              41101             1834.518864          1172.116039           662.402824     
       121.70              5.016308              41385             1753.585865          1049.337544           704.248320     
       121.80              5.016308              41306             1858.822387          1152.005436           706.816951     
       121.90              5.016308              41266             1812.527539          1103.913557           708.613981     
       122.00              5.016308              41145             1820.894948          1035.658343           785.236605     
       122.10              5.016308              41082             1676.614424           921.454643           755.159781     
       122.20              5.016308              41047             2047.975365          1259.156810           788.818555     
       122.30              5.016308              40988             2136.037673          1423.719813           712.317860     
       122.40              5.016308              40977             2057.211589          1344.881930           712.329659     
       122.50              5.016308              41055             2123.090722          1378.071076           745.019646     
       122.60              5.016308              40986             1933.933713          1162.421080           771.512634     
       122.70              5.016308              41007             1902.588513          1061.616306           840.972207     
       122.80              5.016308              41150             2047.848545          1236.223678           811.624867     
       122.90              5.016308              41167             2116.688546          1339.458159           777.230387     
       123.00              5.016308              41276             2150.181347          1382.925846           767.255501     
       123.10              5.016308              41348             2110.625475          1450.781075           659.844400     
       123.20              5.016308              41503             1981.860577          1331.740733           650.119843     
       123.30              5.016308              41685             1847.963490          1214.004281           633.959209     
       123.40              5.016308              41701             1654.547536          1161.527993           493.019543     
       123.50              5.016308              41616             1592.147186          1115.898335           476.248851     
       123.60              5.016308              41606             1638.462229          1210.357511           428.104719     
       123.70              5.016308              41515             1677.825523          1129.175030           548.650493     
       123.80              5.016308              41387             1941.106314          1266.524482           674.581832     
       123.90              5.016308              41423             2051.118110          1364.411913           686.706197     
       124.00              5.016308              41464             1940.061776          1413.286440           526.775336     
       124.10              5.016308              41459             1879.833366          1332.314782           547.518584     
       124.20              5.016308              41491             1629.477208          1056.283618           573.193590     
       124.30              5.016308              41521             1546.133680          1046.147535           499.986145     
       124.40              5.016308              41494             1979.022724          1348.345621           630.677102     
       124.50              5.016308              41558             2355.108633          1646.763857           708.344775     
       124.60              5.016308              41459             2259.523441          1579.622463           679.900978     
       124.70              5.016308              41463             2086.317683          1375.269017           711.048666     
       124.80              5.016308              41382             2068.705048          1241.059780           827.645268     
       124.90              5.016308              41344             2071.832104          1353.848915           717.983188     
       125.00              5.016308              41362             1889.246090          1147.386243           741.859846     
       125.10              5.016308              41291             2006.934901          1327.562022           679.372879     
       125.20              5.016308              41238             1856.221169          1164.805825           691.415345     
       125.30              5.016308              41238             1918.732943          1271.825215           646.907728     
       125.40              5.016308              41283             1671.467353          1024.420052           647.047301     
       125.50              5.016308              41365             1930.983288          1155.027057           775.956231     
       125.60              5.016308              41403             1837.704218          1092.436564           745.267654     
       125.70              5.016308              41396             1673.479644          1129.024381           544.455263     
       125.80              5.016308              41233             1656.221229          1175.970407           480.250823     
       125.90              5.016308              41229             1930.622308          1300.179869           630.442439     
       126.00              5.016308              41048             1818.621753          1102.848082           715.773671     
       126.10              5.016308              40808             1643.975517           993.350794           650.624723     
       126.20              5.016308              40906             1767.467460          1103.043680           664.423780     
       126.30              5.016308              40977             1849.346403          1164.257232           685.089170     
       126.40              5.016308              40982             1804.204530          1188.200465           616.004065     
       126.50              5.016308              41012             1715.952340          1179.319470           536.632869     
       126.60              5.016308              41055             1805.396964          1186.180878           619.216086     
       126.70              5.016308              41067             1720.749545          1028.731762           692.017784     
       126.80              5.016308              40973             1744.286799          1094.792193           649.494606     
       126.90              5.016308              41047             1735.728130          1065.328351           670.399780     
       127.00              5.016308              41372             1903.611647          1195.903863           707.707784     
       127.10              5.016308              41521             1855.761821          1172.188574           683.573248     
       127.20              5.016308              41623             1610.861614          1001.347344           609.514270     
       127.30              5.016308              41565             1357.533698           722.604550           634.929148     
       127.40              5.016308              41468             1315.886847           718.305104           597.581743     
       127.50              5.016308              41605             1592.519931           941.118300           651.401631     
       127.60              5.016308              41461             1880.003952          1113.501736           766.502216     
       127.70              5.016308              41345             1955.794751          1186.354420           769.440332     
       127.80              5.016308              41408             1988.110445          1238.958788           749.151656     
       127.90              5.016308              41392             1976.656170          1248.577867           728.078302     
       128.00              5.016308              41349             2021.083295          1314.150466           706.932829     
       128.10              5.016308              41396             2328.717266          1462.853323           865.863943     
       128.20              5.016308              41323             2442.293319          1590.462372           851.830947     
       128.30              5.016308              41410             2300.928924          1481.503057           819.425867     
       128.40              5.016308              41291             2360.834236          1597.518913           763.315322     
       128.50              5.016308              41222             2332.573754          1501.563643           831.010111     
       128.60              5.016308              41407             2061.031773          1309.608544           751.423229     
       128.70              5.016308              41490             2172.622829          1466.066810           706.556019     
       128.80              5.016308              41535             2174.030664          1494.959151           679.071513     
       128.90              5.016308              41572             2017.392520          1282.294437           735.098083     
       129.00              5.016308              41541             1884.503513          1319.357432           565.146081     
       129.10              5.016308              41566             1799.378078          1179.227573           620.150505     
       129.20              5.016308              41503             1764.639364          1198.677922           565.961442     
       129.30              5.016308              41333             1876.422136          1265.055906           611.366231     
       129.40              5.016308              41318             1776.098025          1157.853722           618.244303     
       129.50              5.016308              41142             2124.392386          1420.591362           703.801024     
       129.60              5.016308              41107             2065.752494          1343.034368           722.718126     
