        tauB               sizeBin             clust_size      press_align
       139.70              5.016308              43364             2462.771830     
       139.80              5.016308              43215             2227.216658     
       139.90              5.016308              43200             2239.920508     
       140.00              5.016308              43071             2351.515096     
       140.10              5.016308              42989             2609.479823     
       140.20              5.016308              43204             2582.629188     
       140.30              5.016308              43221             2484.484591     
       140.40              5.016308              42934             2369.829600     
       140.50              5.016308              42575             2188.518045     
       140.60              5.016308              42339             2302.362073     
       140.70              5.016308              42372             2194.262176     
       140.80              5.016308              42469             2265.798507     
       140.90              5.016308              42470             2263.936666     
       141.00              5.016308              42574             2789.075197     
       141.10              5.016308              42857             2763.112523     
       141.20              5.016308              42817             2555.041877     
       141.30              5.016308              42887             2464.714875     
       141.40              5.016308              43038             2470.033780     
       141.50              5.016308              43188             2653.415373     
       141.60              5.016308              43192             2595.371610     
       141.70              5.016308              43332             2301.108895     
       141.80              5.016308              43402             2357.615229     
       141.90              5.016308              43371             2268.635776     
       142.00              5.016308              43386             2587.352116     
       142.10              5.016308              43127             2686.876362     
       142.20              5.016308              43055             2577.529283     
       142.30              5.016308              43002             2942.806765     
       142.40              5.016308              43113             2872.588566     
       142.50              5.016308              43213             2557.625423     
       142.60              5.016308              43256             2599.236569     
       142.70              5.016308              43281             3186.137812     
       142.80              5.016308              43244             2866.402739     
       142.90              5.016308              43396             2840.013911     
       143.00              5.016308              43414             2852.478850     
       143.10              5.016308              43532             3166.162755     
       143.20              5.016308              43409             2970.548256     
       143.30              5.016308              43524             2630.331820     
       143.40              5.016308              43588             2612.356754     
       143.50              5.016308              43694             2390.239372     
       143.60              5.016308              43568             2298.506839     
       143.70              5.016308              43266             2887.971823     
       143.80              5.016308              43292             2713.992066     
       143.90              5.016308              43315             2929.709035     
       144.00              5.016308              43289             2772.364530     
       144.10              5.016308              42974             2650.315519     
       144.20              5.016308              42825             2633.700161     
       144.30              5.016308              42881             2705.123495     
       144.40              5.016308              42787             2585.040924     
       144.50              5.016308              42896             2495.021836     
       144.60              5.016308              42966             2340.299433     
       144.70              5.016308              43048             2321.702379     
       144.80              5.016308              42987             1947.680306     
       144.90              5.016308              43011             2120.247911     
       145.00              5.016308              43162             2124.325551     
       145.10              5.016308              43161             2344.097945     
       145.20              5.016308              43230             2733.407278     
       145.30              5.016308              43215             2766.680839     
       145.40              5.016308              43175             2575.007051     
       145.50              5.016308              43122             2614.473911     
       145.60              5.016308              42975             2501.258448     
       145.70              5.016308              42924             2726.061136     
       145.80              5.016308              42937             2703.823219     
       145.90              5.016308              42930             2447.472668     
       146.00              5.016308              43039             2404.277452     
       146.10              5.016308              43242             2357.639789     
       146.20              5.016308              43450             2409.805931     
       146.30              5.016308              43441             2229.497530     
       146.40              5.016308              43369             2221.574907     
       146.50              5.016308              43324             2465.006446     
       146.60              5.016308              43495             2427.632676     
       146.70              5.016308              43585             2277.918261     
       146.80              5.016308              43534             2086.173427     
       146.90              5.016308              43354             2352.412692     
       147.00              5.016308              43280             2536.856869     
       147.10              5.016308              43087             2896.989655     
       147.20              5.016308              43058             2793.726832     
       147.30              5.016308              43209             2884.439968     
       147.40              5.016308              43352             2892.132491     
       147.50              5.016308              43395             2757.441068     
       147.60              5.016308              43162             2929.297885     
       147.70              5.016308              43109             2806.989035     
       147.80              5.016308              43228             2638.922824     
       147.90              5.016308              43249             2603.170346     
       148.00              5.016308              43120             2711.245436     
       148.10              5.016308              42950             2574.725668     
       148.20              5.016308              43081             2664.405228     
       148.30              5.016308              43267             2788.232013     
       148.40              5.016308              43164             2752.999349     
       148.50              5.016308              43140             2642.107116     
       148.60              5.016308              42996             2655.191992     
       148.70              5.016308              43011             2814.555450     
       148.80              5.016308              43254             2560.591211     
       148.90              5.016308              43325             2462.181059     
       149.00              5.016308              43223             2623.688643     
       149.10              5.016308              43219             2506.251038     
       149.20              5.016308              43215             2747.275131     
       149.30              5.016308              43181             2581.512369     
       149.40              5.016308              43160             2374.077553     
       149.50              5.016308              43238             2375.866327     
       149.60              5.016308              43260             2540.725797     
       149.70              5.016308              43413             2134.528152     
       149.80              5.016308              43375             2032.428379     
       149.90              5.016308              43289             2278.708547     
       150.00              5.016308              43135             2612.064250     
       150.10              5.016308              43078             2795.711551     
       150.20              5.016308              43192             2837.305717     
       150.30              5.016308              43162             2577.376838     
       150.40              5.016308              43064             2316.676584     
       150.50              5.016308              43005             2233.703717     
       150.60              5.016308              43047             2521.802373     
       150.70              5.016308              42940             2640.303376     
       150.80              5.016308              43024             2643.015802     
       150.90              5.016308              43146             2765.512956     
       151.00              5.016308              43358             2716.113357     
       151.10              5.016308              43389             2669.839328     
       151.20              5.016308              43471             2616.293177     
       151.30              5.016308              43615             2551.081067     
       151.40              5.016308              43853             2623.303005     
       151.50              5.016308              43820             2672.924940     
       151.60              5.016308              43783             2466.224904     
       151.70              5.016308              43509             2925.899375     
       151.80              5.016308              43281             2547.601928     
       151.90              5.016308              43116             2448.783404     
       152.00              5.016308              43032             2164.144006     
       152.10              5.016308              42959             2247.474218     
       152.20              5.016308              42951             2255.201544     
       152.30              5.016308              43008             2396.117380     
       152.40              5.016308              42855             2363.687942     
       152.50              5.016308              43045             2465.084775     
       152.60              5.016308              42889             2604.452741     
       152.70              5.016308              42880             2682.272017     
       152.80              5.016308              43068             2896.501802     
       152.90              5.016308              42992             2902.252504     
       153.00              5.016308              42875             3007.044326     
       153.10              5.016308              42730             2996.117844     
       153.20              5.016308              42658             3058.258072     
       153.30              5.016308              42626             3240.088504     
       153.40              5.016308              42845             3284.416227     
       153.50              5.016308              42983             3032.577894     
       153.60              5.016308              43199             2708.613214     
       153.70              5.016308              43289             2138.217852     
       153.80              5.016308              43360             2108.233682     
       153.90              5.016308              43432             1794.577381     
       154.00              5.016308              43403             1770.969282     
       154.10              5.016308              43435             2225.498190     
       154.20              5.016308              43249             2334.156832     
       154.30              5.016308              43173             2368.340263     
       154.40              5.016308              43068             2010.099588     
       154.50              5.016308              43150             2219.114875     
       154.60              5.016308              43078             2029.753292     
       154.70              5.016308              43012             1904.095640     
       154.80              5.016308              42887             2020.622050     
       154.90              5.016308              42929             2200.920928     
       155.00              5.016308              42700             2529.051470     
       155.10              5.016308              42723             2464.810951     
       155.20              5.016308              42807             1999.726586     
       155.30              5.016308              42951             1674.447041     
       155.40              5.016308              42947             2556.775110     
       155.50              5.016308              42919             2378.855781     
       155.60              5.016308              42960             2314.101094     
       155.70              5.016308              42947             2366.442165     
       155.80              5.016308              43040             2591.553637     
       155.90              5.016308              42973             2747.107172     
       156.00              5.016308              42963             2871.465663     
       156.10              5.016308              42736             2971.113532     
       156.20              5.016308              42584             2773.429057     
       156.30              5.016308              42584             2751.665744     
       156.40              5.016308              42538             2934.823195     
       156.50              5.016308              42455             2402.555080     
       156.60              5.016308              42645             1880.919648     
       156.70              5.016308              42736             2293.856792     
       156.80              5.016308              42753             2444.073548     
       156.90              5.016308              42747             2834.545549     
       157.00              5.016308              42803             2836.092544     
       157.10              5.016308              42841             2656.421479     
       157.20              5.016308              42881             2744.863253     
       157.30              5.016308              42959             2621.898071     
       157.40              5.016308              42963             2351.753700     
       157.50              5.016308              43085             2698.968612     
       157.60              5.016308              43074             2367.043317     
       157.70              5.016308              43320             2401.128467     
       157.80              5.016308              43379             2393.241386     
       157.90              5.016308              43387             2412.999388     
       158.00              5.016308              43336             2312.117956     
       158.10              5.016308              43069             2378.504511     
       158.20              5.016308              43044             2385.776623     
       158.30              5.016308              42882             2585.709274     
       158.40              5.016308              42790             2632.333490     
       158.50              5.016308              42959             2726.880201     
       158.60              5.016308              43122             2680.739218     
       158.70              5.016308              43194             2505.360063     
       158.80              5.016308              43282             2185.326561     
       158.90              5.016308              43404             2318.214858     
       159.00              5.016308              43460             2565.989310     
       159.10              5.016308              43430             2627.491738     
       159.20              5.016308              43497             2292.204502     
       159.30              5.016308              43418             2475.825614     
       159.40              5.016308              43478             2747.467704     
       159.50              5.016308              43634             3000.698032     
       159.60              5.016308              43638             2581.069923     
       159.70              5.016308              43566             2671.277662     
       159.80              5.016308              43348             2557.783307     
       159.90              5.016308              43092             2518.933458     
       160.00              5.016308              42904             2736.116992     
       160.10              5.016308              42667             2890.041330     
       160.20              5.016308              42707             3030.946555     
       160.30              5.016308              42781             3243.365364     
       160.40              5.016308              42938             2784.175351     
       160.50              5.016308              42925             2980.076076     
       160.60              5.016308              43122             2627.683380     
       160.70              5.016308              43135             2661.398855     
       160.80              5.016308              43305             3010.782220     
       160.90              5.016308              43308             3023.239181     
       161.00              5.016308              43172             2794.411655     
       161.10              5.016308              42993             2665.757409     
       161.20              5.016308              42900             2598.468990     
       161.30              5.016308              42778             2656.417105     
       161.40              5.016308              43064             2726.382403     
       161.50              5.016308              43174             3260.265167     
       161.60              5.016308              43392             2583.885189     
       161.70              5.016308              43453             2409.700663     
       161.80              5.016308              43421             2525.404587     
       161.90              5.016308              43323             2542.045874     
       162.00              5.016308              43295             2344.668926     
       162.10              5.016308              43349             2229.209129     
       162.20              5.016308              43421             2088.901832     
       162.30              5.016308              43504             2006.877583     
       162.40              5.016308              43490             2532.349480     
       162.50              5.016308              43467             2499.371975     
       162.60              5.016308              43340             2144.124212     
       162.70              5.016308              43328             2323.099091     
       162.80              5.016308              43331             2405.462401     
       162.90              5.016308              43106             2267.159978     
       163.00              5.016308              42851             2492.242243     
       163.10              5.016308              42655             2122.353938     
       163.20              5.016308              42518             2300.465619     
       163.30              5.016308              42592             2483.776983     
       163.40              5.016308              42591             2254.133772     
       163.50              5.016308              42491             2418.207894     
       163.60              5.016308              42440             2174.366563     
       163.70              5.016308              42379             2293.758987     
       163.80              5.016308              42456             2513.282552     
       163.90              5.016308              42690             2555.554542     
       164.00              5.016308              42763             2675.894509     
       164.10              5.016308              43008             2471.043363     
       164.20              5.016308              43230             2519.746619     
       164.30              5.016308              43464             2450.481029     
       164.40              5.016308              43565             2464.380992     
       164.50              5.016308              43434             2383.378436     
       164.60              5.016308              43328             2385.774114     
       164.70              5.016308              43050             2451.888797     
       164.80              5.016308              42867             2543.984773     
       164.90              5.016308              42696             2164.650105     
       165.00              5.016308              42637             2590.563214     
       165.10              5.016308              42596             2467.747327     
       165.20              5.016308              42770             2646.881711     
       165.30              5.016308              42893             3111.426445     
       165.40              5.016308              43029             3117.945805     
       165.50              5.016308              43103             3209.797170     
       165.60              5.016308              43107             3392.276314     
       165.70              5.016308              43175             3183.416940     
       165.80              5.016308              43187             3134.710018     
       165.90              5.016308              43065             2941.537977     
       166.00              5.016308              42941             2824.779207     
       166.10              5.016308              43048             2804.832126     
       166.20              5.016308              43164             2959.959052     
       166.30              5.016308              43099             2946.967475     
       166.40              5.016308              43095             2796.775608     
       166.50              5.016308              43264             3013.689784     
       166.60              5.016308              43246             3088.047328     
       166.70              5.016308              43271             2928.888343     
       166.80              5.016308              43239             2591.917908     
       166.90              5.016308              43337             2585.216768     
       167.00              5.016308              43485             2232.091385     
       167.10              5.016308              43417             2285.136076     
       167.20              5.016308              43472             2509.023038     
       167.30              5.016308              43297             2659.307017     
       167.40              5.016308              43201             2337.439067     
       167.50              5.016308              43037             2392.885209     
       167.60              5.016308              43057             2629.450980     
       167.70              5.016308              43125             2837.837989     
       167.80              5.016308              42835             2729.574018     
       167.90              5.016308              42805             2723.048481     
       168.00              5.016308              42860             2666.482291     
       168.10              5.016308              42937             2367.940197     
       168.20              5.016308              42992             2222.147842     
       168.30              5.016308              43062             2466.509750     
       168.40              5.016308              43162             2337.770394     
       168.50              5.016308              43237             2384.973387     
       168.60              5.016308              43363             2206.624159     
       168.70              5.016308              43354             1830.762909     
       168.80              5.016308              43227             2321.550331     
       168.90              5.016308              43354             2220.477954     
       169.00              5.016308              43450             2091.696415     
       169.10              5.016308              43642             2353.671509     
       169.20              5.016308              43727             2277.796418     
       169.30              5.016308              43600             1949.802166     
       169.40              5.016308              43547             2019.512825     
       169.50              5.016308              43472             1843.493656     
       169.60              5.016308              43211             2174.660291     
       169.70              5.016308              43160             2262.542361     
       169.80              5.016308              42918             2218.407905     
       169.90              5.016308              42842             2304.566336     
       170.00              5.016308              42884             2613.610162     
       170.10              5.016308              42767             2980.638498     
       170.20              5.016308              42963             2565.421654     
       170.30              5.016308              43236             2383.471802     
       170.40              5.016308              43371             2066.853052     
       170.50              5.016308              43628             1919.628044     
       170.60              5.016308              43518             2022.217092     
       170.70              5.016308              43566             1814.384381     
       170.80              5.016308              43567             2177.806829     
       170.90              5.016308              43684             2152.964109     
       171.00              5.016308              43820             2141.564843     
       171.10              5.016308              43893             2280.240323     
       171.20              5.016308              43832             2083.159993     
       171.30              5.016308              43824             2259.324270     
       171.40              5.016308              43827             2474.974805     
       171.50              5.016308              43609             2174.125311     
       171.60              5.016308              43414             1944.784208     
       171.70              5.016308              43177             2220.761134     
       171.80              5.016308              42976             2249.836687     
       171.90              5.016308              42895             2615.825526     
       172.00              5.016308              42744             2471.501288     
       172.10              5.016308              42677             2119.153209     
       172.20              5.016308              42662             2027.652685     
       172.30              5.016308              42773             1920.191014     
       172.40              5.016308              42715             2038.932686     
       172.50              5.016308              42768             2036.894899     
       172.60              5.016308              42857             2271.359094     
       172.70              5.016308              42830             1945.113990     
       172.80              5.016308              42983             2522.733922     
       172.90              5.016308              42949             2298.652836     
       173.00              5.016308              42929             2440.764922     
       173.10              5.016308              42671             2668.655212     
       173.20              5.016308              42504             2905.474764     
       173.30              5.016308              42486             2844.414740     
       173.40              5.016308              42549             2852.257610     
       173.50              5.016308              42502             2735.850499     
       173.60              5.016308              42541             2740.240083     
       173.70              5.016308              42484             2854.547233     
       173.80              5.016308              42621             2985.502992     
       173.90              5.016308              42705             3157.216221     
       174.00              5.016308              42907             2799.835052     
       174.10              5.016308              43178             2881.170987     
       174.20              5.016308              43435             2887.782088     
       174.30              5.016308              43470             2832.041481     
       174.40              5.016308              43576             2171.543655     
       174.50              5.016308              43739             2306.949095     
       174.60              5.016308              43487             1983.455723     
       174.70              5.016308              43379             1825.282019     
       174.80              5.016308              43416             2207.356201     
       174.90              5.016308              43554             2374.031544     
       175.00              5.016308              43284             2509.275177     
       175.10              5.016308              43185             2539.695123     
       175.20              5.016308              43129             2325.707410     
       175.30              5.016308              43092             2388.357505     
       175.40              5.016308              43038             2266.833892     
       175.50              5.016308              43020             2222.153731     
       175.60              5.016308              42840             2125.248748     
       175.70              5.016308              42765             2108.218666     
       175.80              5.016308              42739             2296.842336     
       175.90              5.016308              42804             2343.305981     
       176.00              5.016308              42941             2066.694783     
       176.10              5.016308              42969             2385.780164     
       176.20              5.016308              42902             2357.475441     
       176.30              5.016308              42934             2727.448959     
       176.40              5.016308              43050             2854.229630     
       176.50              5.016308              42970             2644.268148     
       176.60              5.016308              42835             2866.434851     
       176.70              5.016308              42634             2762.749146     
       176.80              5.016308              42573             2843.998761     
       176.90              5.016308              42468             2899.044336     
       177.00              5.016308              42348             2831.743485     
       177.10              5.016308              42347             2340.623953     
       177.20              5.016308              42501             2516.983996     
       177.30              5.016308              42707             2510.191504     
       177.40              5.016308              42689             2545.029855     
       177.50              5.016308              42794             2311.380578     
       177.60              5.016308              42900             2574.586583     
       177.70              5.016308              42895             2324.928092     
       177.80              5.016308              42966             2335.037710     
       177.90              5.016308              42972             2409.730344     
       178.00              5.016308              42942             2464.983155     
       178.10              5.016308              42899             2758.682525     
       178.20              5.016308              42894             2781.679333     
       178.30              5.016308              43043             2857.878931     
       178.40              5.016308              43167             2777.934754     
       178.50              5.016308              43256             2384.535661     
       178.60              5.016308              43357             2139.533222     
       178.70              5.016308              43275             1892.242335     
       178.80              5.016308              43261             2097.001785     
       178.90              5.016308              43432             2169.080479     
       179.00              5.016308              43475             2345.036832     
       179.10              5.016308              43461             2253.289408     
       179.20              5.016308              43405             2380.221521     
       179.30              5.016308              43313             2158.584845     
       179.40              5.016308              43255             2376.186157     
       179.50              5.016308              43258             2276.568841     
       179.60              5.016308              43256             2115.583649     
       179.70              5.016308              43219             2356.366157     
       179.80              5.016308              43212             2671.202659     
       179.90              5.016308              43063             2341.254976     
       180.00              5.016308              42823             2218.136664     
       180.10              5.016308              42658             2281.492354     
       180.20              5.016308              42736             2151.390263     
       180.30              5.016308              42878             2176.343158     
       180.40              5.016308              43242             2105.932879     
       180.50              5.016308              43592             2033.954521     
       180.60              5.016308              43842             1956.842696     
       180.70              5.016308              43960             2050.791592     
       180.80              5.016308              43946             2274.601991     
       180.90              5.016308              43887             1970.925323     
       181.00              5.016308              43949             2119.192683     
       181.10              5.016308              43834             2132.450262     
       181.20              5.016308              43524             1927.210022     
       181.30              5.016308              43372             2147.911086     
       181.40              5.016308              43232             2320.982593     
       181.50              5.016308              43051             2060.334614     
       181.60              5.016308              42892             2008.805112     
       181.70              5.016308              42567             1705.368171     
       181.80              5.016308              42214             1996.494362     
       181.90              5.016308              42063             2386.183213     
       182.00              5.016308              42036             2538.798788     
       182.10              5.016308              42069             2433.056811     
       182.20              5.016308              42251             2539.799484     
       182.30              5.016308              42245             2440.367892     
       182.40              5.016308              42512             2681.171226     
       182.50              5.016308              42949             2577.301467     
       182.60              5.016308              43145             2263.943919     
       182.70              5.016308              43541             2541.015775     
       182.80              5.016308              43779             2078.964120     
       182.90              5.016308              43903             2030.163717     
       183.00              5.016308              43881             1931.214585     
       183.10              5.016308              43927             2036.140223     
       183.20              5.016308              43907             1631.534634     
       183.30              5.016308              43661             1863.624789     
       183.40              5.016308              43591             1925.979643     
       183.50              5.016308              43389             2079.922235     
       183.60              5.016308              43436             2209.489615     
       183.70              5.016308              43341             2074.721395     
       183.80              5.016308              43085             2188.955684     
       183.90              5.016308              42787             2111.586628     
       184.00              5.016308              42632             2411.615806     
       184.10              5.016308              42662             2684.015829     
       184.20              5.016308              42650             2576.802389     
       184.30              5.016308              42598             2637.233894     
       184.40              5.016308              42854             2472.992833     
       184.50              5.016308              43010             2813.494680     
       184.60              5.016308              43195             2712.818989     
       184.70              5.016308              43355             2793.739324     
       184.80              5.016308              43274             2662.275963     
       184.90              5.016308              43320             2552.063781     
       185.00              5.016308              43202             2676.013259     
       185.10              5.016308              43249             2081.255660     
       185.20              5.016308              42963             2564.913316     
       185.30              5.016308              43046             2371.039860     
       185.40              5.016308              43158             2685.369503     
       185.50              5.016308              43296             2795.535162     
       185.60              5.016308              43384             2615.672551     
       185.70              5.016308              43376             2726.390944     
       185.80              5.016308              43598             2779.804635     
       185.90              5.016308              43817             2885.154009     
       186.00              5.016308              43644             2579.591645     
       186.10              5.016308              43423             2549.327037     
       186.20              5.016308              43249             2583.451028     
       186.30              5.016308              43222             2594.905898     
       186.40              5.016308              43117             2587.482438     
       186.50              5.016308              42934             2904.974276     
       186.60              5.016308              42762             2783.731860     
       186.70              5.016308              42644             2564.011271     
       186.80              5.016308              42572             2503.536280     
       186.90              5.016308              42400             2508.556059     
       187.00              5.016308              42447             2950.248274     
       187.10              5.016308              42501             2785.081896     
       187.20              5.016308              42591             2810.016459     
       187.30              5.016308              42658             2651.396451     
       187.40              5.016308              42608             3006.569972     
       187.50              5.016308              42658             2516.544151     
       187.60              5.016308              42664             2538.414649     
       187.70              5.016308              42812             3022.094522     
       187.80              5.016308              42832             3012.881161     
       187.90              5.016308              42884             2993.639852     
       188.00              5.016308              42942             2609.096812     
       188.10              5.016308              43160             2703.979964     
       188.20              5.016308              43305             2730.359328     
       188.30              5.016308              43155             2875.650523     
       188.40              5.016308              43074             3066.089905     
       188.50              5.016308              42944             3124.630438     
       188.60              5.016308              42936             3099.489574     
       188.70              5.016308              42858             2874.296329     
       188.80              5.016308              42996             2826.035861     
       188.90              5.016308              42979             2697.005932     
       189.00              5.016308              43125             2714.251246     
       189.10              5.016308              43030             2735.696756     
       189.20              5.016308              43163             2818.466385     
       189.30              5.016308              43227             2520.948751     
       189.40              5.016308              43125             2523.422435     
       189.50              5.016308              43102             2645.785159     
       189.60              5.016308              42944             2607.434212     
       189.70              5.016308              43000             2506.026697     
       189.80              5.016308              42975             2427.146850     
       189.90              5.016308              42963             2703.942017     
       190.00              5.016308              43149             2823.259667     
       190.10              5.016308              43064             2855.686110     
       190.20              5.016308              42980             2563.938166     
       190.30              5.016308              43107             2339.259328     
       190.40              5.016308              43288             2300.298690     
       190.50              5.016308              43314             2151.300659     
       190.60              5.016308              43218             2305.269419     
       190.70              5.016308              43285             2058.805412     
       190.80              5.016308              43366             2209.082713     
       190.90              5.016308              43537             2284.768739     
       191.00              5.016308              43565             2289.267901     
       191.10              5.016308              43487             1997.837512     
       191.20              5.016308              43578             2015.197764     
       191.30              5.016308              43481             2053.451866     
       191.40              5.016308              43399             2375.724093     
       191.50              5.016308              43197             2215.624574     
       191.60              5.016308              43197             2394.285626     
       191.70              5.016308              43218             2615.978983     
       191.80              5.016308              43305             2793.672710     
       191.90              5.016308              43355             2634.993863     
       192.00              5.016308              43501             2698.359538     
       192.10              5.016308              43285             2530.346426     
       192.20              5.016308              43214             2518.343230     
       192.30              5.016308              43232             2107.527765     
       192.40              5.016308              43149             1971.745088     
       192.50              5.016308              42989             2289.170053     
       192.60              5.016308              43008             2411.095816     
       192.70              5.016308              42977             2594.145333     
       192.80              5.016308              42819             2515.663226     
       192.90              5.016308              42925             2491.024109     
       193.00              5.016308              42998             2396.096825     
       193.10              5.016308              43148             2329.067693     
       193.20              5.016308              43143             2379.055854     
       193.30              5.016308              43312             2440.746926     
       193.40              5.016308              43470             2429.823337     
       193.50              5.016308              43343             2419.672974     
       193.60              5.016308              43414             2612.761890     
       193.70              5.016308              43458             2532.374223     
       193.80              5.016308              43265             2645.858434     
       193.90              5.016308              43263             2683.692705     
       194.00              5.016308              43118             2433.814515     
       194.10              5.016308              43087             2563.893146     
       194.20              5.016308              43036             2659.983197     
       194.30              5.016308              42954             2676.710222     
       194.40              5.016308              42891             2446.903745     
       194.50              5.016308              42706             1978.660859     
       194.60              5.016308              42536             2407.279135     
       194.70              5.016308              42525             2281.736374     
       194.80              5.016308              42586             2103.818446     
       194.90              5.016308              42784             2492.322685     
       195.00              5.016308              42606             2595.673388     
       195.10              5.016308              42498             2336.393273     
       195.20              5.016308              42458             2508.317224     
       195.30              5.016308              42466             2775.248465     
       195.40              5.016308              42694             2811.198678     
       195.50              5.016308              42904             2842.359213     
       195.60              5.016308              42976             3059.637387     
       195.70              5.016308              43071             2890.523826     
       195.80              5.016308              43221             2620.071544     
       195.90              5.016308              43189             2572.903559     
       196.00              5.016308              43139             2905.358923     
       196.10              5.016308              43081             2875.928651     
       196.20              5.016308              43055             2806.073584     
       196.30              5.016308              43178             2872.033095     
       196.40              5.016308              43289             2725.571726     
       196.50              5.016308              43351             2539.084205     
       196.60              5.016308              43361             2577.506224     
       196.70              5.016308              43133             2122.416905     
       196.80              5.016308              42975             2238.025892     
       196.90              5.016308              42895             2271.626150     
       197.00              5.016308              42735             2550.501600     
       197.10              5.016308              42471             2401.147923     
       197.20              5.016308              42487             2570.606561     
       197.30              5.016308              42544             2920.230476     
       197.40              5.016308              42655             2649.852433     
       197.50              5.016308              42757             2738.428107     
       197.60              5.016308              42656             2437.547480     
       197.70              5.016308              42532             2259.192812     
       197.80              5.016308              42340             2557.067903     
       197.90              5.016308              42519             2590.688440     
       198.00              5.016308              42636             2454.104263     
       198.10              5.016308              42842             2672.724782     
       198.20              5.016308              42883             2646.996594     
       198.30              5.016308              42901             2481.606255     
       198.40              5.016308              42949             2494.755384     
       198.50              5.016308              42592             2637.027749     
       198.60              5.016308              42527             2503.893362     
       198.70              5.016308              42578             2522.644170     
       198.80              5.016308              42538             2896.926861     
       198.90              5.016308              42630             3005.505325     
       199.00              5.016308              42762             2758.211234     
       199.10              5.016308              42955             3105.310903     
       199.20              5.016308              42998             2872.988231     
       199.30              5.016308              43157             2591.020915     
       199.40              5.016308              43239             2593.792109     
       199.50              5.016308              43337             2429.284908     
       199.60              5.016308              43377             2708.913616     
       199.70              5.016308              43153             2644.769435     
       199.80              5.016308              43236             2555.981824     
