        tauB               sizeBin             clust_size      press_align
       139.70              5.016308              40801             2058.054002     
       139.80              5.016308              40784             2195.431410     
       139.90              5.016308              40990             2156.730478     
       140.00              5.016308              41087             2110.698574     
       140.10              5.016308              41078             1950.933146     
       140.20              5.016308              41034             2122.955950     
       140.30              5.016308              41008             1729.045609     
       140.40              5.016308              41035             1624.533190     
       140.50              5.016308              40949             1592.432074     
       140.60              5.016308              40904             1782.830534     
       140.70              5.016308              40984             1500.836326     
       140.80              5.016308              41019             1389.510628     
       140.90              5.016308              41055             1506.247962     
       141.00              5.016308              41180             1725.287420     
       141.10              5.016308              41409             1809.051333     
       141.20              5.016308              41491             1785.182299     
       141.30              5.016308              41459             1666.711958     
       141.40              5.016308              41364             1916.284431     
       141.50              5.016308              41284             1891.512072     
       141.60              5.016308              41299             1793.151314     
       141.70              5.016308              41059             1625.749459     
       141.80              5.016308              41097             1715.306295     
       141.90              5.016308              40843             1480.699501     
       142.00              5.016308              40711             1517.361350     
       142.10              5.016308              40642             1914.671503     
       142.20              5.016308              40591             2013.016113     
       142.30              5.016308              40716             1748.168831     
       142.40              5.016308              40806             1654.531051     
       142.50              5.016308              40861             1989.408242     
       142.60              5.016308              40983             2050.025457     
       142.70              5.016308              41069             1776.370182     
       142.80              5.016308              41137             1499.531341     
       142.90              5.016308              41187             1805.259690     
       143.00              5.016308              41293             1738.699974     
       143.10              5.016308              41337             1750.210544     
       143.20              5.016308              41423             1654.765358     
       143.30              5.016308              41477             1564.880111     
       143.40              5.016308              41432             1508.076035     
       143.50              5.016308              41316             1605.797865     
       143.60              5.016308              41303             1802.643523     
       143.70              5.016308              41124             1844.075012     
       143.80              5.016308              41088             1949.620904     
       143.90              5.016308              41177             1836.182407     
       144.00              5.016308              41185             1614.583843     
       144.10              5.016308              41130             1804.234717     
       144.20              5.016308              41039             1769.251622     
       144.30              5.016308              41108             1602.916049     
       144.40              5.016308              40963             1811.690362     
       144.50              5.016308              40935             1837.666085     
       144.60              5.016308              41010             2035.607171     
       144.70              5.016308              41007             1993.676027     
       144.80              5.016308              41059             1692.186532     
       144.90              5.016308              41176             1614.115991     
       145.00              5.016308              41405             1438.013899     
       145.10              5.016308              41391             1444.908468     
       145.20              5.016308              41407             1458.687427     
       145.30              5.016308              41429             1680.057086     
       145.40              5.016308              41268             1891.563379     
       145.50              5.016308              41206             1744.367817     
       145.60              5.016308              41206             2013.678461     
       145.70              5.016308              41262             1758.652883     
       145.80              5.016308              41360             1814.231276     
       145.90              5.016308              41451             1742.513096     
       146.00              5.016308              41551             1760.370392     
       146.10              5.016308              41549             2005.350898     
       146.20              5.016308              41927             1956.441597     
       146.30              5.016308              41818             2340.703262     
       146.40              5.016308              41719             2026.785682     
       146.50              5.016308              41587             1930.721258     
       146.60              5.016308              41463             1941.282840     
       146.70              5.016308              41430             1828.062011     
       146.80              5.016308              41317             1872.718989     
       146.90              5.016308              41236             1763.962910     
       147.00              5.016308              41299             1732.194357     
       147.10              5.016308              41264             1555.153164     
       147.20              5.016308              41451             1493.113905     
       147.30              5.016308              41395             1225.998097     
       147.40              5.016308              41483             1352.654718     
       147.50              5.016308              41429             1650.663677     
       147.60              5.016308              41370             1797.848884     
       147.70              5.016308              41321             1946.054023     
       147.80              5.016308              41207             1832.224904     
       147.90              5.016308              41141             1732.172655     
       148.00              5.016308              41238             1758.976077     
       148.10              5.016308              41243             1939.158445     
       148.20              5.016308              41308             1858.728648     
       148.30              5.016308              41381             1873.712653     
       148.40              5.016308              41538             1684.166373     
       148.50              5.016308              41482             1750.243234     
       148.60              5.016308              41592             1787.415171     
       148.70              5.016308              41677             1757.431184     
       148.80              5.016308              41782             1741.812367     
       148.90              5.016308              41737             1655.147356     
       149.00              5.016308              41814             1387.543340     
       149.10              5.016308              41765             1391.833816     
       149.20              5.016308              41714             1715.352563     
       149.30              5.016308              41620             1587.729117     
       149.40              5.016308              41602             1936.364617     
       149.50              5.016308              41554             1824.724110     
       149.60              5.016308              41480             1560.534106     
       149.70              5.016308              41366             1868.570044     
       149.80              5.016308              41316             1769.498112     
       149.90              5.016308              41271             1809.275046     
       150.00              5.016308              41234             1843.536175     
       150.10              5.016308              41229             1593.086560     
       150.20              5.016308              41379             1588.333884     
       150.30              5.016308              41466             1792.427200     
       150.40              5.016308              41443             1592.596454     
       150.50              5.016308              41474             1759.971070     
       150.60              5.016308              41296             1686.035246     
       150.70              5.016308              41155             1492.779165     
       150.80              5.016308              40938             1587.938761     
       150.90              5.016308              40954             1987.068596     
       151.00              5.016308              41081             2063.812562     
       151.10              5.016308              41236             2006.736697     
       151.20              5.016308              41318             1861.164319     
       151.30              5.016308              41220             1646.058700     
       151.40              5.016308              41268             1638.978325     
       151.50              5.016308              41251             1647.135366     
       151.60              5.016308              41139             1848.710462     
       151.70              5.016308              41409             1885.083071     
       151.80              5.016308              41511             1484.692686     
       151.90              5.016308              41504             1507.291177     
       152.00              5.016308              41487             1620.041754     
       152.10              5.016308              41450             1415.824132     
       152.20              5.016308              41344             1218.580873     
       152.30              5.016308              41361             1334.611721     
       152.40              5.016308              41329             1152.184038     
       152.50              5.016308              41191             1646.985684     
       152.60              5.016308              41158             1621.189773     
       152.70              5.016308              41046             1409.881796     
       152.80              5.016308              41104             1158.182487     
       152.90              5.016308              41171             1251.377354     
       153.00              5.016308              41092             1238.640466     
       153.10              5.016308              41234             1323.227615     
       153.20              5.016308              41342             1567.311797     
       153.30              5.016308              41440             1686.278710     
       153.40              5.016308              41452             1699.921564     
       153.50              5.016308              41627             1667.074694     
       153.60              5.016308              41821             1572.132775     
       153.70              5.016308              41956             1519.274872     
       153.80              5.016308              41932             1515.736861     
       153.90              5.016308              41937             1586.173153     
       154.00              5.016308              42055             1468.308897     
       154.10              5.016308              42048             1688.446103     
       154.20              5.016308              41709             1521.584023     
       154.30              5.016308              41650             1471.878882     
       154.40              5.016308              41401             1725.811539     
       154.50              5.016308              41084             1850.241085     
       154.60              5.016308              40807             1651.348132     
       154.70              5.016308              40826             1772.736682     
       154.80              5.016308              40853             1874.133771     
       154.90              5.016308              40929             1810.089978     
       155.00              5.016308              40985             1844.147160     
       155.10              5.016308              40911             1678.486983     
       155.20              5.016308              40823             1630.525534     
       155.30              5.016308              40663             1927.364714     
       155.40              5.016308              40675             1912.768973     
       155.50              5.016308              40764             1778.971710     
       155.60              5.016308              40760             1799.631291     
       155.70              5.016308              40772             1652.957767     
       155.80              5.016308              40886             1916.764778     
       155.90              5.016308              40874             1970.693942     
       156.00              5.016308              40834             1993.179952     
       156.10              5.016308              40902             2083.674698     
       156.20              5.016308              40879             1913.328553     
       156.30              5.016308              40935             1859.294318     
       156.40              5.016308              40762             1944.303850     
       156.50              5.016308              40812             1940.334267     
       156.60              5.016308              40917             2101.363728     
       156.70              5.016308              41068             1913.461660     
       156.80              5.016308              41385             1745.922520     
       156.90              5.016308              41500             1928.880627     
       157.00              5.016308              41687             1981.280943     
       157.10              5.016308              41724             1973.045264     
       157.20              5.016308              41717             1918.416092     
       157.30              5.016308              41647             1785.408934     
       157.40              5.016308              41442             1672.657592     
       157.50              5.016308              41380             1626.278177     
       157.60              5.016308              41396             1528.068140     
       157.70              5.016308              41437             1669.578834     
       157.80              5.016308              41337             1640.144448     
       157.90              5.016308              41472             1655.608313     
       158.00              5.016308              41385             1675.532558     
       158.10              5.016308              41364             1784.561138     
       158.20              5.016308              41412             1575.200406     
       158.30              5.016308              41419             1837.812743     
       158.40              5.016308              41504             1529.480220     
       158.50              5.016308              41384             1673.465298     
       158.60              5.016308              41497             1689.973539     
       158.70              5.016308              41353             1829.090078     
       158.80              5.016308              41227             2274.768647     
       158.90              5.016308              41329             2112.592036     
       159.00              5.016308              41343             2174.566398     
       159.10              5.016308              41126             2025.823406     
       159.20              5.016308              41102             2100.469887     
       159.30              5.016308              41027             2133.330337     
       159.40              5.016308              40854             2407.340600     
       159.50              5.016308              40750             2084.335843     
       159.60              5.016308              40748             2055.177509     
       159.70              5.016308              40806             2186.474847     
       159.80              5.016308              40812             1773.268105     
       159.90              5.016308              40886             1848.684328     
       160.00              5.016308              41001             1958.991426     
       160.10              5.016308              41065             2041.115738     
       160.20              5.016308              41235             1910.748732     
       160.30              5.016308              41464             1878.075067     
       160.40              5.016308              41688             1937.406346     
       160.50              5.016308              41715             2119.256738     
       160.60              5.016308              41758             1871.116586     
       160.70              5.016308              41564             1705.162598     
       160.80              5.016308              41637             1426.418744     
       160.90              5.016308              41507             1486.978788     
       161.00              5.016308              41395             1334.708565     
       161.10              5.016308              41155             1318.883489     
       161.20              5.016308              41133             1392.881325     
       161.30              5.016308              41159             1628.082726     
       161.40              5.016308              41028             1751.513473     
       161.50              5.016308              40781             1614.184394     
       161.60              5.016308              40794             1687.985244     
       161.70              5.016308              41005             1741.249042     
       161.80              5.016308              41099             1861.466323     
       161.90              5.016308              41097             2201.142412     
       162.00              5.016308              41110             2244.373435     
       162.10              5.016308              41141             1656.615034     
       162.20              5.016308              41129             1755.159522     
       162.30              5.016308              41031             1796.382552     
       162.40              5.016308              40962             1862.491635     
       162.50              5.016308              41091             2045.873211     
       162.60              5.016308              41123             1879.535660     
       162.70              5.016308              41075             1859.341205     
       162.80              5.016308              41213             1820.206476     
       162.90              5.016308              41337             1800.476362     
       163.00              5.016308              41149             1868.725838     
       163.10              5.016308              41156             1733.394106     
       163.20              5.016308              41178             1699.668189     
       163.30              5.016308              41233             1724.980760     
       163.40              5.016308              41300             1625.136917     
       163.50              5.016308              41305             1725.677341     
       163.60              5.016308              41139             1870.885572     
       163.70              5.016308              41190             1905.434646     
       163.80              5.016308              41073             2077.558527     
       163.90              5.016308              40987             2074.605636     
       164.00              5.016308              41027             1926.184973     
       164.10              5.016308              41086             1784.974085     
       164.20              5.016308              41072             1807.437604     
       164.30              5.016308              40832             1875.377493     
       164.40              5.016308              40703             1751.776054     
       164.50              5.016308              40574             1578.983819     
       164.60              5.016308              40512             1575.283159     
       164.70              5.016308              40397             1750.774984     
       164.80              5.016308              40458             1634.471757     
       164.90              5.016308              40498             1922.956167     
       165.00              5.016308              40506             2115.069092     
       165.10              5.016308              40553             1908.318289     
       165.20              5.016308              40475             2065.647092     
       165.30              5.016308              40548             2112.632918     
       165.40              5.016308              40638             2086.602161     
       165.50              5.016308              40629             1882.744184     
       165.60              5.016308              40700             1993.603330     
       165.70              5.016308              40767             2377.810228     
       165.80              5.016308              40989             2303.960928     
       165.90              5.016308              40992             2260.827190     
       166.00              5.016308              40986             2210.593886     
       166.10              5.016308              41103             1926.091236     
       166.20              5.016308              41109             1859.905168     
       166.30              5.016308              41073             1744.866641     
       166.40              5.016308              41065             1733.707840     
       166.50              5.016308              41005             2069.833060     
       166.60              5.016308              40707             2136.592940     
       166.70              5.016308              40637             1975.461230     
       166.80              5.016308              40822             2133.758238     
       166.90              5.016308              40918             2166.720713     
       167.00              5.016308              41117             2394.576738     
       167.10              5.016308              41279             2146.078647     
       167.20              5.016308              41445             1954.416793     
       167.30              5.016308              41485             2086.503233     
       167.40              5.016308              41477             1859.612494     
       167.50              5.016308              41614             1704.350713     
       167.60              5.016308              41616             1649.908007     
       167.70              5.016308              41479             1305.696795     
       167.80              5.016308              41397             1556.531597     
       167.90              5.016308              41310             1421.939522     
       168.00              5.016308              41095             1598.265381     
       168.10              5.016308              41221             1670.524719     
       168.20              5.016308              41150             2019.171882     
       168.30              5.016308              41086             2221.828668     
       168.40              5.016308              40859             2278.806459     
       168.50              5.016308              40862             2140.942167     
       168.60              5.016308              40777             2169.566265     
       168.70              5.016308              40952             2184.325891     
       168.80              5.016308              41097             2062.743606     
       168.90              5.016308              41283             2136.024127     
       169.00              5.016308              41432             1992.620536     
       169.10              5.016308              41466             1928.657193     
       169.20              5.016308              41447             1551.204004     
       169.30              5.016308              41581             1530.579552     
       169.40              5.016308              41671             1857.117658     
       169.50              5.016308              41694             1926.612960     
       169.60              5.016308              41642             1850.963424     
       169.70              5.016308              41455             2035.170736     
       169.80              5.016308              41240             2034.067717     
       169.90              5.016308              41124             1689.623504     
       170.00              5.016308              40876             1646.282453     
       170.10              5.016308              40897             1828.966787     
       170.20              5.016308              40999             1899.710961     
       170.30              5.016308              41090             1774.115136     
       170.40              5.016308              41125             1624.246023     
       170.50              5.016308              41157             1549.710705     
       170.60              5.016308              41242             1789.480854     
       170.70              5.016308              41231             1641.194063     
       170.80              5.016308              41220             1924.632800     
       170.90              5.016308              41277             2104.315339     
       171.00              5.016308              41199             2128.713287     
       171.10              5.016308              40988             2153.927021     
       171.20              5.016308              40823             2340.805588     
       171.30              5.016308              40806             2652.557050     
       171.40              5.016308              40781             2514.958197     
       171.50              5.016308              40869             2443.765269     
       171.60              5.016308              41013             2274.589235     
       171.70              5.016308              41305             2270.343868     
       171.80              5.016308              41373             2248.185956     
       171.90              5.016308              41467             2275.432726     
       172.00              5.016308              41388             2157.346913     
       172.10              5.016308              41426             2196.508861     
       172.20              5.016308              41304             2230.028586     
       172.30              5.016308              41223             2121.367591     
       172.40              5.016308              41268             2046.571575     
       172.50              5.016308              41239             1644.798171     
       172.60              5.016308              41348             1333.409610     
       172.70              5.016308              41391             1434.203949     
       172.80              5.016308              41445             1484.742225     
       172.90              5.016308              41555             1542.664148     
       173.00              5.016308              41500             1400.588617     
       173.10              5.016308              41533             1253.692768     
       173.20              5.016308              41488             1549.429172     
       173.30              5.016308              41516             1499.093475     
       173.40              5.016308              41583             1701.551234     
       173.50              5.016308              41763             1601.973196     
       173.60              5.016308              41769             1428.236357     
       173.70              5.016308              41867             1747.456492     
       173.80              5.016308              41881             1615.038559     
       173.90              5.016308              41624             1830.637887     
       174.00              5.016308              41732             1682.436640     
       174.10              5.016308              41666             1687.825746     
       174.20              5.016308              41550             1677.036401     
       174.30              5.016308              41344             1844.514132     
       174.40              5.016308              41200             1810.345404     
       174.50              5.016308              41098             1858.782842     
       174.60              5.016308              40994             1990.078698     
       174.70              5.016308              41019             2278.606512     
       174.80              5.016308              41073             2126.251876     
       174.90              5.016308              41111             1931.582849     
       175.00              5.016308              41251             1797.187611     
       175.10              5.016308              41434             1863.756799     
       175.20              5.016308              41557             1603.777718     
       175.30              5.016308              41761             1236.672984     
       175.40              5.016308              41884             1344.182162     
       175.50              5.016308              41790             1418.267040     
       175.60              5.016308              41699             1401.873461     
       175.70              5.016308              41798             1489.966028     
       175.80              5.016308              41802             1540.427830     
       175.90              5.016308              41559             1861.374800     
       176.00              5.016308              41415             1433.075221     
       176.10              5.016308              41284             1879.526884     
       176.20              5.016308              41127             1849.206284     
       176.30              5.016308              40963             1845.916260     
       176.40              5.016308              40982             1802.619337     
       176.50              5.016308              40911             1712.221338     
       176.60              5.016308              40942             1979.279070     
       176.70              5.016308              41068             1946.534276     
       176.80              5.016308              41201             1863.727437     
       176.90              5.016308              41363             1850.398400     
       177.00              5.016308              41445             1741.816719     
       177.10              5.016308              41483             1730.816871     
       177.20              5.016308              41483             1821.476819     
       177.30              5.016308              41375             1735.215943     
       177.40              5.016308              41343             1695.707388     
       177.50              5.016308              41440             1934.207427     
       177.60              5.016308              41580             1975.375849     
       177.70              5.016308              41417             1888.969311     
       177.80              5.016308              41390             1737.880651     
       177.90              5.016308              41375             1981.853289     
       178.00              5.016308              41444             2155.868966     
       178.10              5.016308              41556             1988.274724     
       178.20              5.016308              41605             1714.557543     
       178.30              5.016308              41579             2144.466955     
       178.40              5.016308              41606             2157.916372     
       178.50              5.016308              41588             2189.613041     
       178.60              5.016308              41521             2390.224434     
       178.70              5.016308              41524             2034.783943     
       178.80              5.016308              41582             2198.227683     
       178.90              5.016308              41509             2072.580810     
       179.00              5.016308              41538             1855.834253     
       179.10              5.016308              41468             1879.761109     
       179.20              5.016308              41296             1925.662746     
       179.30              5.016308              41222             1882.670430     
       179.40              5.016308              41219             1699.255186     
       179.50              5.016308              41356             1798.545663     
       179.60              5.016308              41363             1923.659387     
       179.70              5.016308              41349             2094.317370     
       179.80              5.016308              41301             2013.405044     
       179.90              5.016308              41301             2106.587857     
       180.00              5.016308              41263             1889.988060     
       180.10              5.016308              41215             1815.956250     
       180.20              5.016308              41220             1723.134659     
       180.30              5.016308              41243             1779.784479     
       180.40              5.016308              41345             1648.962923     
       180.50              5.016308              41293             1500.883904     
       180.60              5.016308              41315             1433.871361     
       180.70              5.016308              41436             1460.292275     
       180.80              5.016308              41333             1783.687839     
       180.90              5.016308              41317             1717.295124     
       181.00              5.016308              41229             2104.813968     
       181.10              5.016308              41218             1951.220565     
       181.20              5.016308              41168             1965.543943     
       181.30              5.016308              41273             1974.939025     
       181.40              5.016308              41206             1746.117111     
       181.50              5.016308              41279             1736.747045     
       181.60              5.016308              41449             1794.048085     
       181.70              5.016308              41431             1680.593832     
       181.80              5.016308              41287             1659.193711     
       181.90              5.016308              41357             1731.465447     
       182.00              5.016308              41496             1773.904005     
       182.10              5.016308              41360             1897.700531     
       182.20              5.016308              41241             2043.549765     
       182.30              5.016308              41085             1871.910241     
       182.40              5.016308              40925             1988.884096     
       182.50              5.016308              40863             1844.273508     
       182.60              5.016308              40888             1580.957290     
       182.70              5.016308              40915             1898.096201     
       182.80              5.016308              40948             2107.067670     
       182.90              5.016308              41139             2035.761669     
       183.00              5.016308              41172             1930.438327     
       183.10              5.016308              41136             1990.486095     
       183.20              5.016308              41201             1786.722003     
       183.30              5.016308              41024             1782.765317     
       183.40              5.016308              41053             1398.872740     
       183.50              5.016308              41099             1464.184142     
       183.60              5.016308              41077             1506.549082     
       183.70              5.016308              40994             1490.939926     
       183.80              5.016308              41013             1040.340208     
       183.90              5.016308              41077             1391.958972     
       184.00              5.016308              41159             1426.081529     
       184.10              5.016308              41436             1383.637323     
       184.20              5.016308              41529             1258.833567     
       184.30              5.016308              41574             1209.281394     
       184.40              5.016308              41525             1053.892955     
       184.50              5.016308              41467              662.325223     
       184.60              5.016308              41276              652.010843     
       184.70              5.016308              41145              492.615625     
       184.80              5.016308              41028              640.449003     
       184.90              5.016308              40933              862.094103     
       185.00              5.016308              40851              926.736902     
       185.10              5.016308              40854             1120.363092     
       185.20              5.016308              40940              860.754334     
       185.30              5.016308              41025              822.566537     
       185.40              5.016308              41066             1079.668644     
       185.50              5.016308              41063             1249.511919     
       185.60              5.016308              40988             1360.767208     
       185.70              5.016308              41056             1833.555290     
       185.80              5.016308              41015             1780.131899     
       185.90              5.016308              41142             1927.450925     
       186.00              5.016308              41182             2093.555003     
       186.10              5.016308              41212             2052.047575     
       186.20              5.016308              41134             2202.929389     
       186.30              5.016308              41254             1990.599866     
       186.40              5.016308              41311             2193.824764     
       186.50              5.016308              41365             2113.785238     
       186.60              5.016308              41341             2190.534856     
       186.70              5.016308              41486             2277.646824     
       186.80              5.016308              41316             2248.829178     
       186.90              5.016308              41367             2029.308392     
       187.00              5.016308              41387             1914.881561     
       187.10              5.016308              41441             1858.181133     
       187.20              5.016308              41318             1972.796546     
       187.30              5.016308              41309             1834.798207     
       187.40              5.016308              41155             1636.936453     
       187.50              5.016308              41014             1624.095747     
       187.60              5.016308              41024             1923.978791     
       187.70              5.016308              41151             1705.450679     
       187.80              5.016308              41311             1765.999842     
       187.90              5.016308              41405             1667.277450     
       188.00              5.016308              41530             1621.616348     
       188.10              5.016308              41522             1533.957277     
       188.20              5.016308              41690             1622.974213     
       188.30              5.016308              41841             1405.896593     
       188.40              5.016308              41893             1577.501942     
       188.50              5.016308              41760             1613.007855     
       188.60              5.016308              41504             1633.128473     
       188.70              5.016308              41186             1678.516321     
       188.80              5.016308              40807             1589.237465     
       188.90              5.016308              40650             1604.655607     
       189.00              5.016308              40746             1793.300460     
       189.10              5.016308              40812             2029.851013     
       189.20              5.016308              41051             2195.455394     
       189.30              5.016308              41094             2086.693026     
       189.40              5.016308              41168             2147.339493     
       189.50              5.016308              41321             2120.367686     
       189.60              5.016308              41365             1952.138432     
       189.70              5.016308              41452             2085.561895     
       189.80              5.016308              41503             2047.456036     
       189.90              5.016308              41504             2171.771966     
       190.00              5.016308              41385             2052.595082     
       190.10              5.016308              41416             1753.419361     
       190.20              5.016308              41502             1567.818283     
       190.30              5.016308              41550             1526.317956     
       190.40              5.016308              41639             1457.382685     
       190.50              5.016308              41746             1467.685832     
       190.60              5.016308              41698             1618.913122     
       190.70              5.016308              41685             1762.895984     
       190.80              5.016308              41823             1513.281986     
       190.90              5.016308              41756             1424.639510     
       191.00              5.016308              41558             1619.846613     
       191.10              5.016308              41286             1368.738035     
       191.20              5.016308              41167             1514.254314     
       191.30              5.016308              41135             1874.750900     
       191.40              5.016308              41136             2271.669050     
       191.50              5.016308              41222             2186.488829     
       191.60              5.016308              41133             2132.388500     
       191.70              5.016308              41110             2074.930976     
       191.80              5.016308              41052             1969.206044     
       191.90              5.016308              41020             2046.265305     
       192.00              5.016308              41089             2217.045735     
       192.10              5.016308              41213             2394.633771     
       192.20              5.016308              41223             2103.072592     
       192.30              5.016308              41175             1939.872410     
       192.40              5.016308              41037             2084.772955     
       192.50              5.016308              41035             2124.044301     
       192.60              5.016308              40974             2187.310010     
       192.70              5.016308              40967             2070.210333     
       192.80              5.016308              41116             2290.167649     
       192.90              5.016308              41274             2161.271198     
       193.00              5.016308              41410             2101.440083     
       193.10              5.016308              41566             2067.398928     
       193.20              5.016308              41762             2209.201980     
       193.30              5.016308              41700             2058.277437     
       193.40              5.016308              41428             1943.132253     
       193.50              5.016308              41163             1703.058551     
       193.60              5.016308              41057             1690.470011     
       193.70              5.016308              41039             1915.699186     
       193.80              5.016308              41056             1997.049394     
       193.90              5.016308              41101             2156.591170     
       194.00              5.016308              41148             1959.393280     
       194.10              5.016308              41289             1951.633553     
       194.20              5.016308              41316             1650.501278     
       194.30              5.016308              41226             1860.496875     
       194.40              5.016308              41262             1936.756413     
       194.50              5.016308              41338             1946.247208     
       194.60              5.016308              41377             1905.778315     
       194.70              5.016308              41352             1558.453315     
       194.80              5.016308              41310             1598.043785     
       194.90              5.016308              41276             1574.997455     
       195.00              5.016308              41145             1590.427846     
       195.10              5.016308              41112             1373.864811     
       195.20              5.016308              40993             1650.353425     
       195.30              5.016308              40989             1618.717397     
       195.40              5.016308              41009             1492.125218     
       195.50              5.016308              40992             1524.112817     
       195.60              5.016308              41216             1409.285717     
       195.70              5.016308              41281             1668.644530     
       195.80              5.016308              41097             1966.277943     
       195.90              5.016308              41187             2060.156453     
       196.00              5.016308              40882             1928.790619     
       196.10              5.016308              40921             2057.378117     
       196.20              5.016308              41087             1939.429241     
       196.30              5.016308              41011             1779.373086     
       196.40              5.016308              41183             1846.526664     
       196.50              5.016308              41182             1768.168323     
       196.60              5.016308              41283             1841.274617     
       196.70              5.016308              41484             1619.449579     
       196.80              5.016308              41321             1857.871976     
       196.90              5.016308              41053             1867.061151     
       197.00              5.016308              40952             2024.078995     
       197.10              5.016308              40837             2069.652105     
       197.20              5.016308              40868             2107.539215     
       197.30              5.016308              40819             2028.496290     
       197.40              5.016308              40888             2092.565182     
       197.50              5.016308              40986             2133.414456     
       197.60              5.016308              40961             2096.708518     
       197.70              5.016308              41096             1796.856637     
       197.80              5.016308              41126             1745.540807     
       197.90              5.016308              41309             1865.581274     
       198.00              5.016308              41429             1970.159030     
       198.10              5.016308              41410             1537.771672     
       198.20              5.016308              41477             1449.060528     
       198.30              5.016308              41285             1564.775143     
       198.40              5.016308              41230             1492.457918     
       198.50              5.016308              41120             1695.610573     
       198.60              5.016308              41086             1852.809436     
       198.70              5.016308              41237             1897.419247     
       198.80              5.016308              41064             1941.414552     
       198.90              5.016308              40920             1816.667370     
       199.00              5.016308              40932             1785.841276     
       199.10              5.016308              40891             1715.304016     
       199.20              5.016308              40810             1604.758647     
       199.30              5.016308              40823             1700.336287     
       199.40              5.016308              40918             1772.177262     
       199.50              5.016308              40892             1778.008780     
       199.60              5.016308              40947             1653.567058     
       199.70              5.016308              40933             1695.289608     
       199.80              5.016308              40986             1807.613919     
