      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     116.40         5.016308         43856             3               3              9547            9468         91.687109       14.176664       657.930413      483.585378      22.658142       27.165931          574      
     116.50         5.016308         43933             1               1              9204            9142         89.311540       12.475994       614.672328      497.136842      19.679630       26.467829          534      
     116.60         5.016308         43973             1               1              9538            9498         89.525384       13.272232       621.479590      494.516281      21.046575       27.718110          550      
     116.70         5.016308         43857             1               1              9330            9270         88.665116       13.307827       604.511116      502.391689      19.158666       28.373583          525      
     116.80         5.016308         43488             1               1              9457            9389         87.632251       13.516933       608.019866      510.320025      19.235919       29.190089          518      
     116.90         5.016308         43113             1               1             10021            9939         90.251884       15.841827       670.463083      486.823193      23.507805       31.782741          583      
     117.00         5.016308         43119             1               1              9666            9635         88.926489       14.031306       623.723735      491.654811      21.892279       29.461614          564      
     117.10         5.016308         43185             1               1              9510            9433         88.939236       13.755426       620.059919      500.403242      20.988964       29.376226          551      
     117.20         5.016308         43171             1               1              9617            9618         88.991129       13.735056       623.077295      492.514171      21.679598       28.732097          566      
     117.30         5.016308         43284             1               1              9433            9452         88.005148       13.911810       617.871517      492.933893      20.411757       29.007132          531      
     117.40         5.016308         43074             1               1              9661            9621         88.437436       14.851088       624.794838      493.142158      21.291378       29.896535          549      
     117.50         5.016308         43005             1               1              9614            9690         88.204653       12.952423       623.802923      485.288091      21.397357       27.285978          561      
     117.60         5.016308         43136             1               1             10023           10071         88.664570       12.310922       623.092449      483.501893      22.498271       26.444761          582      
     117.70         5.016308         43311             1               1              9617            9719         88.771459       13.771863       619.564457      488.680285      21.533015       28.308571          562      
     117.80         5.016308         43611             2               2             10001           10032         90.225388       12.597535       638.119042      497.622721      23.267669       27.525966          603      
     117.90         5.016308         43665             1               1              9877            9895         91.125547       13.897489       666.357343      502.460525      23.477532       28.313731          586      
     118.00         5.016308         43552             1               1              9581            9623         88.345464       12.389404       610.185317      490.908580      20.674989       26.156111          541      
     118.10         5.016308         43270             1               1              9525            9503         88.634325       12.632823       605.693651      481.309491      20.975788       25.571244          546      
     118.20         5.016308         42874             2               2              9889            9853         88.770200       11.534490       631.239592      473.976747      22.169375       24.601231          592      
     118.30         5.016308         42818             2               2              9348            9415         88.536152       10.975042       605.271679      474.532613      21.135229       23.507617          554      
     118.40         5.016308         42923             1               1              9604            9703         89.812254       11.989537       638.228576      480.993608      22.480459       25.309594          589      
     118.50         5.016308         42867             1               1              8658            8683         88.010923       12.538161       615.300287      517.132915      17.762743       27.121824          504      
     118.60         5.016308         42750             1               1              9570            9470         88.135897       12.350829       613.256625      478.746204      21.122777       25.532465          549      
     118.70         5.016308         42859             1               1              9602            9449         81.879565       18.210006       431.394676      485.091796      14.455536       30.938064          563      
     118.80         5.016308         42915             1               1              9850            9700         87.909571       11.668282       620.111406      471.278252      21.594686       23.566558          557      
     118.90         5.016308         43133             1               1              9769            9622         88.597395       11.192828       604.349375      478.606777      21.831000       22.918206          565      
     119.00         5.016308         43238             1               1              9806            9697         84.652893       12.388933       639.039376      477.824881      17.930951       24.294086          567      
     119.10         5.016308         43406             1               1              9151            9193         87.743160       11.096353       601.140818      478.505369      19.316454       23.125145          519      
     119.20         5.016308         43532             1               1              9177            9284         88.472213       11.336555       614.447336      488.759941      19.819156       23.976636          536      
     119.30         5.016308         43674             1               1              9712            9730         89.422614       11.759427       619.808373      474.986717      22.033620       23.967481          563      
     119.40         5.016308         43775             1               1              9739            9684         89.405463       11.753310       612.336984      482.478353      21.679730       24.080413          566      
     119.50         5.016308         43821             1               1              9906            9855         90.444870       11.664082       636.590156      481.312219      23.258022       24.060110          583      
     119.60         5.016308         44027             1               1              9412            9367         88.846146       10.948332       606.343169      507.976043      20.500218       23.661119          542      
     119.70         5.016308         44062             1               1              9541            9472         89.843934        9.817318       658.697890      513.875457      21.064321       22.753790          569      
     119.80         5.016308         43913             1               1              8779            8744         87.939935       10.602212       599.632792      507.698645      17.508893       23.416985          497      
     119.90         5.016308         43891             1               1              8781            8744         87.441411       10.698584       597.664427      498.853974      17.743646       22.995058          489      
     120.00         5.016308         43799             1               1              8696            8609         88.406172       10.270223       600.233380      501.477653      20.271000       20.890884          507      
     120.10         5.016308         43791             1               1              9151            9067         87.907288       11.242541       604.004274      484.914822      19.290179       23.090710          510      
     120.20         5.016308         43693             1               1              9142            9038         88.237237       11.392997       606.416647      496.222813      19.309364       24.197194          517      
     120.30         5.016308         43707             1               1              9490            9397         88.790904       11.610408       613.269149      487.642090      20.479424       24.469108          547      
     120.40         5.016308         43759             1               1              9626            9545         89.283534       12.202758       640.349707      497.525884      20.924193       25.291092          563      
     120.50         5.016308         43815             1               1              9021            8981         88.686278       11.773063       618.585110      502.236804      19.073847       25.263686          524      
     120.60         5.016308         43810             1               1              8564            8563         87.835082       11.931387       607.838861      519.311021      17.390370       25.072001          487      
     120.70         5.016308         43718             2               2              9566            9534         88.980913       11.976301       617.387510      512.037649      21.205674       25.119325          552      
     120.80         5.016308         43520             1               1              9585            9554         88.694582       11.079998       625.783140      521.446771      20.841023       24.728706          555      
     120.90         5.016308         43382             2               2             10119           10039         89.185138       12.115501       619.056866      500.498719      22.755168       26.067872          580      
     121.00         5.016308         43326             1               1              9710            9427         88.410241       11.967655       622.519754      497.861078      20.556079       25.668600          549      
     121.10         5.016308         43206             1               1              9419            9291         87.304479       11.979940       609.578231      512.721408      19.556625       26.035412          524      
     121.20         5.016308         43220             3               3              9058            8953         87.061640       11.834882       598.153196      531.042942      18.242608       26.472053          498      
     121.30         5.016308         43105             1               1              9619            9513         87.785212       12.519470       603.445653      501.161295      20.332966       27.058756          539      
     121.40         5.016308         43135             3               3             10398           10309         90.074924       12.995939       651.059987      488.053592      24.718475       26.763754          602      
     121.40         5.016308         43135             3               2               58              50           6.749619        3.212430       51.898492        0.000000        6.749619        3.212430           22      
     121.50         5.016308         43291             1               1              9078            9031         87.995552       11.673781       603.291579      510.976816      19.220306       25.822909          522      
     121.60         5.016308         43555             2               2              9804            9677         88.352245       11.710517       611.017150      505.532851      20.821686       26.282865          552      
     121.70         5.016308         43629             1               1              9712            9653         88.525697       13.136620       619.891893      521.846737      19.970621       28.119590          551      
     121.80         5.016308         43528             1               1              9604            9541         87.887163       13.105932       622.232320      502.279618      19.654730       28.063574          533      
     121.90         5.016308         43494             1               1              9811            9782         87.922035       13.590946       611.300049      493.375613      20.233422       27.980398          541      
     122.00         5.016308         43407             1               1              9604            9629         87.859289       13.502314       606.355174      500.847027      19.544743       28.101365          534      
     122.10         5.016308         43413             1               1              9255            9251         87.972309       13.257930       621.824946      531.032898      17.921329       28.497632          527      
     122.20         5.016308         43267             1               1              9898            9928         88.346212       13.237177       617.095899      497.518879      20.884740       27.777895          560      
     122.30         5.016308         43495             4               4              9476            9548         89.699252       12.866359       631.024580      503.111914      20.943225       27.055032          567      
     122.40         5.016308         43566             1               1              9439            9458         88.272799       13.917104       615.760664      498.677341      19.664172       28.338845          532      
     122.50         5.016308         43783             1               1              9364            9438         89.165456       13.883007       626.599564      502.615848      19.905323       28.328062          543      
     122.60         5.016308         43818             2               2              9726            9748         89.507983       13.363634       642.288030      505.865477      20.404345       28.023119          569      
     122.70         5.016308         43698             1               1              9787            9822         88.921807       13.206741       624.005761      487.514673      20.911956       26.434077          559      
     122.80         5.016308         43700             1               1              9474            9458         89.742202       13.024460       622.135001      487.261583      20.939886       26.108419          559      
     122.90         5.016308         43755             2               2              9235            9192         89.695039       11.548653       642.989154      487.352241      20.525537       24.080187          546      
     123.00         5.016308         43809             1               1              9593            9508         90.406725       12.442345       660.212622      477.032202      22.018652       24.357097          566      
     123.10         5.016308         44018             1               1              9287            9269         89.742836       11.079518       628.749258      488.752982      20.466320       22.102773          556      
     123.20         5.016308         44146             1               1              9597            9563         90.231432       10.815639       617.571910      484.228256      21.565379       21.299990          563      
     123.30         5.016308         44056             1               1              9390            9349         88.662649       10.518154       610.908021      507.949629      19.326382       21.442055          531      
     123.40         5.016308         43818             1               1              9089            9031         88.435216        9.972275       616.178669      525.810102      18.171681       20.997739          518      
     123.50         5.016308         43564             1               1              9750            9789         88.888777        9.232813       606.964617      471.309550      22.069377       18.108441          565      
     123.60         5.016308         43587             1               1              9291            9285         88.289659        9.338810       617.593339      479.650099      20.175335       18.276982          530      
     123.70         5.016308         43477             1               1              9325            9201         88.170830        9.561414       604.485930      476.354741      20.305002       18.293703          528      
     123.80         5.016308         43306             1               1              9517            9373         87.521203        8.634397       591.558528      473.297135      20.039169       17.587335          529      
     123.90         5.016308         43213             1               1              9557            9509         87.814459        8.678170       605.034853      469.169414      20.708391       17.555622          539      
     124.00         5.016308         43232             1               1              9443            9310         88.020910        8.150787       625.019198      469.545405      20.813930       16.354847          543      
     124.10         5.016308         43465             1               1              9249            9123         87.780051        7.798595       595.203645      478.756280      19.792170       16.043440          525      
     124.20         5.016308         43657             1               1              9685            9571         90.377065        7.429797       648.716055      464.455805      23.062337       15.087291          594      
     124.30         5.016308         43928             1               1              9151            9028         88.892433        7.397017       609.337122      477.319645      20.244524       15.164319          537      
     124.40         5.016308         44216             2               2              9387            9262         90.111248        7.393468       614.621161      476.118853      21.371826       15.301835          565      
     124.50         5.016308         44272             1               1              8565            8585         88.191257        7.740882       597.297565      490.163748      17.771776       16.096270          492      
     124.60         5.016308         44238             1               1              8800            8659         88.465111        7.842017       596.860463      492.064794      18.346051       15.912597          498      
     124.70         5.016308         44072             1               1              8626            8558         87.977979        7.011544       601.960408      476.059029      17.903702       14.784784          489      
     124.80         5.016308         43925             1               1              8798            8583         88.224241        7.579789       592.548444      482.713121      18.351973       15.809171          497      
     124.90         5.016308         43928             1               1              8628            8348         88.400036        8.089303       599.265985      484.921021      17.901669       16.534599          492      
     125.00         5.016308         43729             1               1              9028            8813         88.238742        7.984508       597.521744      485.229239      18.867733       16.935265          509      
     125.10         5.016308         43436             1               1              9406            9240         88.192862        8.632970       599.971737      470.058551      20.098920       17.636236          528      
     125.20         5.016308         43396             2               2              8737            8632         87.783812        8.075920       609.986818      489.164934      18.573349       17.067085          495      
     125.30         5.016308         43305             2               2              8977            8861         88.094153        8.989237       617.943809      484.867738      19.201510       18.549051          520      
     125.40         5.016308         43421             1               1              9490            9356         88.623114        8.482447       603.130838      479.573170      20.765287       18.490729          547      
     125.50         5.016308         43450             1               1              9137            8964         88.691638        9.067016       617.032722      483.822700      19.952024       18.770740          524      
     125.60         5.016308         43579             1               1              9259            9146         89.259075        8.301787       624.380973      496.670714      20.789960       18.056983          555      
     125.70         5.016308         43644             1               1              9151            9152         88.739817        8.352568       613.738670      495.271906      20.053506       17.510410          536      
     125.80         5.016308         43566             1               1              9573            9539         88.174108        8.114055       612.469662      492.722252      20.589351       17.269520          544      
     125.90         5.016308         43200             1               1              9639            9540         87.049929        7.570671       591.564409      493.012448      20.266513       16.160252          529      
     126.00         5.016308         42869             1               1              9545            9488         86.998226        7.333273       594.381538      486.595987      20.360312       15.893377          539      
     126.10         5.016308         42905             1               1              9849            9683         88.055790        7.129472       634.056015      466.488327      22.174740       14.253598          569      
     126.20         5.016308         42956             1               1              9266            9181         89.842885        8.604859       649.937605      473.554957      22.511243       15.328372          559      
     126.30         5.016308         43167             1               1              9391            9259         91.023858        8.392354       689.337572      471.874828      23.341905       14.686118          595      
     126.40         5.016308         43318             3               3              9543            9468         79.243377       17.086109       572.936180      471.370683      11.866165       23.558271          562      
     126.50         5.016308         43545             2               2              9258            9238         88.637699        6.072452       609.292938      485.106369      20.442029       12.763526          541      
     126.60         5.016308         43743             1               1              9004            8888         89.336806        5.479596       625.810070      489.342545      20.130586       12.094377          545      
     126.70         5.016308         43867             2               2              9203            9089         88.189880        5.415105       600.407848      488.553891      19.538344       12.075371          522      
     126.70         5.016308         43867             2               1               85              89          13.718358        3.564088       106.290529       0.000000       13.718358        3.564088           38      
     126.80         5.016308         43850             1               1              9039            8981         88.454675        5.559792       609.756843      504.903696      19.225958       12.588427          522      
     126.90         5.016308         43774             1               1              9475            9342         88.768628        5.337607       613.605007      497.564266      20.730401       12.241942          555      
     127.00         5.016308         43703             1               1              9000            8928         87.410476        4.770753       589.714936      503.894545      18.599523       11.650670          505      
     127.10         5.016308         43545             1               1              9357            9333         87.640912        4.888674       607.132732      483.883818      20.279540       11.334982          533      
     127.20         5.016308         43685             1               1              9104            9129         88.835567        4.488567       595.654338      486.474546      20.795179       11.132174          543      
     127.30         5.016308         43586             1               1              9436            9373         88.137529        5.767474       619.820706      472.665549      21.089797       12.301151          539      
     127.40         5.016308         43489             1               1              9223            9171         88.645703        5.212276       629.018623      489.476884      20.838890       12.253960          541      
     127.50         5.016308         43355             1               1              9379            9288         90.230910        6.338055       666.721561      469.313137      22.757029       13.179063          574      
     127.60         5.016308         43569             2               2              9368            9291         88.165112        5.567329       612.741587      477.993308      20.594096       12.733483          543      
     127.70         5.016308         43801             1               1              9195            9151         88.917806        5.422385       605.017402      488.674025      20.469030       12.778275          542      
     127.80         5.016308         43819             1               1              9137            9151         88.214125        6.002201       605.704025      482.571418      19.787691       12.749463          523      
     127.90         5.016308         43929             1               1              9290            9274         89.130653        5.252829       613.641181      489.287951      20.981227       11.694847          546      
     128.00         5.016308         43999             1               1              9412            9376         89.634116        4.903409       604.675241      483.788938      21.294734       11.109988          561      
     128.10         5.016308         44119             2               2              9352            9246         89.744780        5.321235       618.933509      488.161697      21.229123       10.955584          556      
     128.20         5.016308         44023             2               2              9508            9375         89.240246        4.566103       606.758069      476.095390      21.061910       10.261680          554      
     128.30         5.016308         43929             2               2              9666            9496         89.546337        4.396471       599.403707      470.140690      22.019636       10.435695          566      
     128.40         5.016308         43756             1               1              9614            9491         88.304128        4.243473       607.411609      472.753151      21.270417       10.444925          547      
     128.50         5.016308         43429             1               1              9530            9524         87.988135        4.396014       600.168556      467.606341      21.099291       10.708424          541      
     128.60         5.016308         43165             1               1              9465            9404         87.939412        5.592126       619.186740      471.275829      21.082730       12.750443          542      
     128.70         5.016308         43187             2               2              9800            9736         88.902301        6.607025       633.454811      479.095502      22.626949       13.904215          565      
     128.80         5.016308         43258             1               1              9756            9759         88.294399        4.908243       605.337320      481.003214      22.331802       12.184236          566      
     128.90         5.016308         43216             2               2              9344            9339         88.275019        4.938507       617.715380      477.792694      21.373055       11.159507          546      
     129.00         5.016308         43306             1               1              9853            9839         88.590108        5.387765       623.388534      466.509613      22.776026       12.003317          573      
     129.10         5.016308         43288             2               2             10249           10127         88.908229        7.181588       632.021928      488.650936      23.994650       15.870858          612      
     129.20         5.016308         43097             1               1             10016            9906         87.515104        5.425708       599.724490      472.830500      22.285329       13.258220          563      
     129.30         5.016308         43087             2               2              9672            9613         86.961475        5.188003       576.668092      474.000402      21.035666       13.027747          535      
     129.40         5.016308         43119             1               1             10029            9950         87.811764        6.518822       601.440608      470.961749      22.273212       14.574450          571      
     129.50         5.016308         43313             1               1              9582            9556         88.096092        7.057428       601.497016      479.933245      21.350047       15.287972          553      
     129.60         5.016308         43614             1               1              9508            9475         88.765921        6.367770       615.748324      480.909770      21.460187       14.157076          555      
     129.70         5.016308         43841             1               1              9249            9201         88.695528        6.235731       601.864193      486.666991      20.361448       14.031249          544      
     129.80         5.016308         44114             1               1              9134            9122         88.586415        6.603798       607.462574      496.703614      19.728455       14.804478          532      
     129.90         5.016308         44213             1               1              9489            9480         88.995840        7.104490       611.031955      496.163832      21.091231       15.896576          550      
     130.00         5.016308         44336             1               1              9348            9356         89.384429        6.298300       610.338106      498.549403      21.213459       15.308712          554      
     130.10         5.016308         44356             1               1              9125            9211         90.079537        7.499051       644.040833      496.597427      21.088570       15.898564          547      
     130.20         5.016308         44155             2               2              9571            9596         90.258584        6.215106       643.827666      489.331068      22.769753       14.258876          572      
     130.30         5.016308         43809             1               1              9082            9131         88.375577        6.778170       615.747372      494.479045      20.036717       14.936398          522      
     130.40         5.016308         43573             1               1              9808            9878         88.986089        5.957748       609.966759      481.710916      22.480789       13.526284          575      
     130.50         5.016308         43424             2               2              9879            9781         88.865047        7.096547       612.546930      476.596445      22.698224       14.449214          572      
     130.60         5.016308         43137             1               1             10113           10037         90.377852        7.612985       642.034731      478.172694      24.966863       15.512663          615      
     130.70         5.016308         42893             1               1             10024           10048         93.885543       16.967833       332.312029      471.677769      29.153727       25.650167          598      
     130.80         5.016308         42673             2               2              9818            9854         87.721224        7.592538       602.093623      472.823076      23.049803       16.383111          560      
     130.90         5.016308         42864             1               1              9602            9723         87.156747        6.947949       594.045293      488.085886      21.722036       16.424801          547      
     131.00         5.016308         43133             1               1              9359            9464         87.551999        7.233523       600.391596      492.660073      21.047127       17.279683          540      
     131.10         5.016308         43435             1               1              9524            9635         88.440690        7.981408       609.103110      490.980613      21.694080       17.986026          555      
     131.20         5.016308         43615             1               1              9568            9742         88.791314        6.779148       596.741977      511.605417      22.342824       17.515014          562      
     131.30         5.016308         43920             1               1              9374            9511         89.145020        7.427290       632.444629      494.980386      21.431786       17.833054          560      
     131.40         5.016308         43947             1               1              9574            9542         89.755723        7.419870       609.485184      503.559257      22.344712       18.859050          567      
     131.50         5.016308         44073             1               1              9358            9360         89.574210        8.317569       606.603597      494.947234      21.673174       19.139339          556      
     131.60         5.016308         43991             2               2              9621            9697         90.360062        7.546550       644.525065      497.314577      22.654074       18.796016          589      
     131.70         5.016308         43821             1               1              9160            9265         88.027039        7.980314       597.748963      519.866148      19.976134       20.038049          522      
     131.80         5.016308         43671             1               1              9209            9347         88.238364        8.364665       601.134589      500.653623      20.092567       19.668607          532      
     131.90         5.016308         43617             2               2              9436            9569         88.519690        8.486063       598.786077      515.299850      21.174616       20.554002          543      
     132.00         5.016308         43523             1               1              9476            9592         88.071659        8.849844       610.769213      503.613358      21.207792       20.453428          544      
     132.10         5.016308         43368             2               2              9589            9736         88.557827        8.016023       595.437173      500.488968      21.838702       19.701059          554      
     132.20         5.016308         43269             1               1              9466            9475         88.563104        8.369997       605.583171      505.142483      21.470024       19.489076          552      
     132.30         5.016308         43300             1               1              9487            9548         88.631713        8.106441       605.049320      485.060980      21.909259       18.850475          553      
     132.40         5.016308         43564             1               1              9626            9698         88.842061        8.206444       608.095810      488.663469      21.926758       19.066488          566      
     132.50         5.016308         43829             1               1              9665            9779         88.622350        8.407752       610.084368      485.656980      21.839899       19.249259          557      
     132.60         5.016308         43906             1               1              9239            9380         89.307362        7.281238       620.111726      494.849310      21.277343       17.913112          552      
     132.70         5.016308         43875             2               2              9398            9438         88.802571        7.889112       630.191044      484.941146      21.110864       17.682571          550      
     132.80         5.016308         43945             1               1              9495            9594         89.637465        8.295900       630.782567      488.881876      22.567812       18.576142          574      
     132.90         5.016308         43906             1               1              9578            9658         88.731052        7.772381       608.111585      495.128393      21.793930       19.009000          551      
     133.00         5.016308         43811             1               1              9380            9440         88.249546        8.695227       609.219413      511.488014      21.068761       20.908750          538      
     133.10         5.016308         43682             1               1              9666            9727         89.243436        7.689053       619.018037      499.514625      22.836179       19.485090          568      
     133.20         5.016308         43424             2               2              9364            9451         88.470294        9.150012       625.372964      506.134335      21.227321       20.255154          549      
     133.30         5.016308         43398             1               1              9670            9567         88.874598        9.299536       634.286697      503.297633      22.070265       20.467141          563      
     133.40         5.016308         43265             1               1              9600            9412         89.027159        9.142991       630.511491      504.333035      22.011244       20.349134          554      
     133.50         5.016308         43079             1               1              9675            9467         86.852357        7.615186       612.094077      487.453583      20.962920       18.502492          533      
     133.60         5.016308         42802             1               1              9872            9769         87.375499        7.767908       620.527367      473.617537      22.132166       18.027475          566      
     133.70         5.016308         42925             1               1              9770            9654         88.741646        7.205909       603.246161      468.236834      22.919694       17.159870          576      
     133.80         5.016308         43166             1               1              9205            9077         88.569150        6.396525       602.245700      479.733581      21.255763       16.416602          546      
     133.90         5.016308         43381             1               1              9354            9211         88.136029        7.177349       597.329556      485.558651      20.875373       17.670668          536      
     134.00         5.016308         43615             1               1              9478            9402         86.540293       10.013468       632.564084      483.699830      19.176520       20.533193          558      
     134.10         5.016308         43723             1               1              9173            9169         88.023935        8.814179       594.384903      487.323205      19.910103       19.887623          523      
     134.20         5.016308         43939             2               2              9266            9344         89.407926        9.583591       627.257420      495.074370      21.070365       20.899852          550      
     134.30         5.016308         43863             1               1              9434            9435         88.980485        9.435762       602.480426      493.831096      20.898464       20.774636          546      
     134.40         5.016308         43870             1               1              9806            9776         88.979902        9.441898       614.750277      493.048556      21.557975       20.473975          568      
     134.50         5.016308         43792             1               1              8293            8259         87.489823       10.187248       605.725053      540.199203      16.301918       22.163574          470      
     134.60         5.016308         43480             1               1              9719            9605         88.346410       11.114896       608.257869      511.315206      20.799798       23.979268          543      
     134.70         5.016308         43216             1               1              9526            9425         88.089508       11.733532       621.018934      511.588500      20.285993       25.022400          539      
     134.80         5.016308         43214             1               1             10097            9962         88.041524       12.409189       620.535040      503.620480      21.583168       26.044560          589      
     134.90         5.016308         43159             1               1              9556            9456         87.730061       11.558574       610.500908      520.686965      20.025459       25.343296          535      
     135.00         5.016308         43218             1               1             10094            9978         87.992708       11.554568       618.553559      500.665413      21.893962       24.504378          564      
     135.10         5.016308         43035             1               1             10050            9909         88.213283       11.970853       620.678221      491.770208      22.822565       24.013665          566      
     135.20         5.016308         43087             1               1              9699            9602         88.351361       11.636288       622.636094      503.621298      22.064929       24.309834          554      
     135.30         5.016308         43124             1               1              9691            9587         88.966916       11.518527       610.696674      504.835088      22.651168       25.042219          567      
     135.40         5.016308         43258             1               1              9936            9919         88.978140       11.967504       622.737298      499.498667      22.845423       25.371565          575      
     135.50         5.016308         43216             1               1              9755            9686         88.177248       11.196391       612.659132      508.708331      21.213257       25.029367          554      
     135.60         5.016308         43279             1               1              9296            9299         88.498203       10.792311       623.851910      505.297718      20.886962       24.443278          537      
     135.70         5.016308         43144             2               2              9896            9875         88.139882       12.057571       611.442389      496.936471      21.718324       25.544379          559      
     135.80         5.016308         43152             1               1             10088           10091         88.411059       11.449935       643.831117      495.267754      22.484738       25.199321          584      
     135.90         5.016308         43196             1               1             10438           10417         88.693125       11.933038       612.505323      482.825702      23.580213       26.133299          596      
     136.00         5.016308         43120             1               1              9964            9943         88.679483       12.434655       610.241061      491.582574      22.155882       26.733550          572      
     136.10         5.016308         43240             1               1             10019            9929         88.086481       12.125906       611.225213      483.782088      21.852474       26.170850          561      
     136.20         5.016308         43468             1               1              9650            9585         88.689759       12.778292       621.998201      491.458714      21.127751       27.111781          557      
