      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     91.70          5.016308         34000             1               1             10073            8303         110.825367       6.521504       67.826707       456.110909      49.293380       18.695636          642      
     91.80          5.016308         34001             2               2             10262            8218         87.181175       11.858290       620.063385      471.801944      24.919030       25.926493          622      
     91.90          5.016308         34245             2               2             10476            8480         88.397906       10.793656       636.615503      451.207024      27.180670       23.554113          655      
     92.00          5.016308         34169             1               1              9956            7927         86.359963       11.057730       609.242773      446.263707      24.420822       22.699986          589      
     92.10          5.016308         34255             2               2             10337            8333         88.460227       11.498572       626.666223      436.561698      27.132013       22.570891          644      
     92.10          5.016308         34255             2               1               52              82          52.931544       26.551526       369.759327       0.000000       52.931544       26.551526           15      
     92.20          5.016308         34420             1               1              9983            7991         87.957922       11.566626       611.667405      446.306448      25.393917       22.638835          607      
     92.30          5.016308         34284             1               1              9920            8000         87.973375       12.423092       628.627757      446.357502      25.224147       23.964282          611      
     92.40          5.016308         34573             1               1              9909            8018         88.584258       12.033824       614.008926      440.113212      25.667392       23.115688          615      
     92.50          5.016308         34618             2               2              9984            8077         88.544235       11.025808       634.963377      438.505411      25.922700       21.841051          623      
     92.50          5.016308         34618             2               3               56             107           8.850612        4.100800       68.728155        0.000000        8.850612        4.100800           18      
     92.50          5.016308         34618             2               1               26              78          69.540983       40.711582       536.036988       0.000000       69.540983       40.711582           10      
     92.60          5.016308         34612             1               1              9859            8058         90.206479       11.575034       673.076344      441.075991      26.644589       23.355421          639      
     92.70          5.016308         34839             2               2              9860            8054         89.576851       11.509218       659.326389      451.237735      25.820258       23.275284          637      
     92.80          5.016308         34839             1               1              9763            8018         90.584199       13.152700       652.383493      456.159785      26.686627       24.481609          628      
     92.90          5.016308         34878             2               2             10157            8219         88.960230       10.109789       630.958319      438.011702      26.473507       21.455212          636      
     92.90          5.016308         34878             2               6               65             105           9.291350        1.789516       63.961432        0.000000        9.291350        1.789516           21      
     93.00          5.016308         34927             2               2             10038            8085         90.343172       12.266122       664.326577      437.867479      27.305433       23.402570          627      
     93.10          5.016308         34942             4               4              9842            7944         88.696483       11.196529       608.596095      439.057065      25.092873       22.711009          607      
     93.10          5.016308         34942             4               7               51              99           7.361488        3.201185       68.413007        0.000000        7.361488        3.201185           17      
     93.20          5.016308         35064             1               1              9961            8011         88.730326       11.024185       619.333709      442.645555      25.161302       22.594613          617      
     93.20          5.016308         35064             1               2               47              80          70.542216       41.810827       559.859990       0.000000       70.542216       41.810827           13      
     93.30          5.016308         35169             1               1              9730            7762         88.365089       10.768781       612.883863      454.196393      23.930574       22.428566          594      
     93.40          5.016308         35294             1               1              9500            7631         87.952334        9.947979       606.382693      459.205775      22.663166       22.016266          579      
     93.50          5.016308         35324             2               2              9618            7771         88.526616       10.889202       651.583779      459.191249      23.287780       22.054417          603      
     93.60          5.016308         35382             2               2              9900            8204         90.697644       10.867239       655.486891      460.821180      25.503410       22.741535          658      
     93.70          5.016308         35511             3               3              9714            7882         89.844947       11.201390       628.807701      464.910750      23.955588       23.204428          613      
     93.80          5.016308         35422             3               3              9930            8208         90.709294       10.853973       650.814618      459.607159      25.698800       22.891326          643      
     93.80          5.016308         35422             3               2               55             123          72.757490       40.621247       584.713191       0.000000       72.757490       40.621247           20      
     93.80          5.016308         35422             3               1               42             121           8.039125        2.012530       53.769440        0.000000        8.039125        2.012530           17      
     93.90          5.016308         35437             2               2             10029            8154         89.656727       11.758364       625.182426      473.085699      25.604571       24.186588          624      
     93.90          5.016308         35437             2               1               46              84           8.858360        4.776476       74.676957        0.000000        8.858360        4.776476           16      
     94.00          5.016308         35286             2               2             10750            8794         89.490476       11.652542       642.555975      470.086514      27.603512       26.647335          663      
     94.00          5.016308         35286             2               1               35              72           8.393909        3.703597       63.690119        0.000000        8.393909        3.703597           13      
     94.10          5.016308         35259             1               1              9379            7741         88.823542       12.536691       613.058481      470.927116      23.306788       25.116600          583      
     94.20          5.016308         35330             3               3             10598            8750         107.160909       5.427063       50.484743       506.751629      45.316786       21.584922          669      
     94.20          5.016308         35330             3               1               47             129          28.533930       13.819850       234.400367       0.000000       28.533930       13.819850           21      
     94.20          5.016308         35330             3               5               38              77           5.211750        1.836000       57.903068        0.000000        5.211750        1.836000           13      
     94.30          5.016308         35309             3               3             10076            8302         88.951041       11.931450       614.281487      517.777989      26.421590       27.884881          627      
     94.30          5.016308         35309             3               1               46             106          65.298539       22.470091       489.898399       0.000000       65.298539       22.470091           17      
     94.30          5.016308         35309             3               2               45              90           4.781954        2.342434       52.238051        0.000000        4.781954        2.342434           13      
     94.40          5.016308         35070             1               1              9739            8024         88.687544       12.235309       626.613136      466.398994      23.843001       25.682085          602      
     94.40          5.016308         35070             1               3               41              64           5.612524        1.277650       43.470444        0.000000        5.612524        1.277650           13      
     94.50          5.016308         35123             2               2              9627            7825         88.444725       11.326490       621.168217      462.606691      23.481342       24.261477          590      
     94.50          5.016308         35123             2               4               50              96          54.337500       27.244364       388.764417       0.000000       54.337500       27.244364           14      
     94.60          5.016308         34925             1               1              9397            7593         89.466840       25.430761       623.003358      337.381535      46.383203       35.502652          568      
     94.70          5.016308         34622             1               1             10632            8346         87.606352       11.714630       609.324358      456.172835      25.536834       25.148016          623      
     94.80          5.016308         34648             1               1             10691            8584         88.719736       11.703381       630.871655      447.038974      26.915030       25.087627          648      
     94.90          5.016308         34419             1               1             11063            9079         91.296706       26.391125      1193.483643      443.379836      30.209205       39.537921          722      
     95.00          5.016308         34351             1               1             10413            8543         89.332039       11.748224       610.410623      451.045849      27.176537       24.407676          653      
     95.00          5.016308         34351             1               3               41             108           3.265879        1.510897       24.184924        0.000000        3.265879        1.510897           14      
     95.10          5.016308         34468             2               2             10357            8545         90.320510       13.333017       640.595412      445.079176      28.069793       25.602462          656      
     95.10          5.016308         34468             2               4               51             117          72.461268       40.617158       555.064665       0.000000       72.461268       40.617158           20      
     95.20          5.016308         34490             2               2             10191            8383         89.644140       13.104146       642.359148      439.256418      28.069709       23.307791          640      
     95.20          5.016308         34490             2               4               35              74           5.717490        0.653577       37.756090        0.000000        5.717490        0.653577           11      
     95.30          5.016308         34656             1               1              9821            8103         88.333814       11.857573       643.723016      429.721048      25.941047       21.889148          613      
     95.40          5.016308         34848             1               1             10727            8703         89.384973       12.971817       634.861445      414.848202      29.335139       21.818978          663      
     95.40          5.016308         34848             1               2               45              76           6.957152        3.283390       59.349423        0.000000        6.957152        3.283390           15      
     95.50          5.016308         34703             1               1             10380            8482         88.140313       11.533106       651.807299      415.817993      27.505479       21.134311          638      
     95.50          5.016308         34703             1               2               46              73          55.068616       26.985389       407.053923       0.000000       55.068616       26.985389           15      
     95.60          5.016308         34410             1               1             10199            8422         74.996674       25.804690       519.724355      418.096804      13.938061       35.649769          636      
     95.70          5.016308         34493             1               1             10277            8534         89.113133       10.844789       628.106937      422.676718      28.252269       20.434017          654      
     95.80          5.016308         34554             1               1              9962            8270         88.644786       10.471192       616.336485      420.055131      26.894079       19.749637          637      
     95.90          5.016308         34685             2               2              9558            7947         88.828857       10.690997       610.245537      426.659061      25.771832       19.565982          604      
     96.00          5.016308         34798             2               2              9782            8110         88.719944       10.195228       620.361211      432.389643      25.807427       19.684527          624      
     96.00          5.016308         34798             2               1               38              73           5.749172        0.817520       37.378880        0.000000        5.749172        0.817520           13      
     96.00          5.016308         34798             2               3               36              73           5.200951        0.307627       33.038601        0.000000        5.200951        0.307627           11      
     96.10          5.016308         34810             2               2              9379            7812         88.283020       11.737083       609.842294      438.243492      24.440828       20.708141          587      
     96.20          5.016308         34797             1               1              9443            7859         89.172236       10.035287       610.041311      441.212563      24.873371       20.262340          610      
     96.30          5.016308         34951             2               2              9671            8005         89.696001       10.617988       630.030976      452.315801      25.413315       20.857878          619      
     96.30          5.016308         34951             2               5               42              70           5.932409        0.764940       38.102891        0.000000        5.932409        0.764940           13      
     96.40          5.016308         35117             1               1              9524            7833         88.141497        9.209481       610.595807      449.135298      23.434441       19.344099          589      
     96.50          5.016308         35091             1               1              9884            8227         86.104547        2.777439       25.268353       459.102479      22.074791       13.230517          637      
     96.60          5.016308         35180             2               2              9761            8209         110.732840       1.365081       11.058410       454.726754      46.119792       11.874999          639      
     96.70          5.016308         35235             1               1              9569            7983         89.348556       10.412067       617.543259      462.563556      24.388482       21.450025          607      
     96.70          5.016308         35235             1               2               59             112           7.777468        1.880396       59.257648        0.000000        7.777468        1.880396           17      
     96.80          5.016308         35336             2               2             10537            8970         92.647704       11.257313       666.469440      479.354414      30.456102       22.368006          731      
     96.90          5.016308         35469             2               2              9365            7800         88.782387       10.050870       614.301714      463.389871      23.864113       20.415103          584      
     97.00          5.016308         35522             2               2              9461            7887         89.059994       10.426324       624.129289      460.767308      23.883297       20.163418          596      
     97.00          5.016308         35522             2               5               72             130          10.573637        1.460651       69.893112        0.000000       10.573637        1.460651           25      
     97.00          5.016308         35522             2               4               51              92           6.711959        1.858950       55.289797        0.000000        6.711959        1.858950           15      
     97.00          5.016308         35522             2               7               37              67           6.098129        2.885961       47.878655        0.000000        6.098129        2.885961           11      
     97.10          5.016308         35327             1               1              9645            8075         89.241271        8.089829       631.824311      443.016679      25.023431       16.563887          615      
     97.20          5.016308         35321             3               3             10195            8524         89.799198        9.491861       651.235464      430.291301      27.046974       18.016190          655      
     97.20          5.016308         35321             3               2               25              80           6.501221        1.409415       43.484411        0.000000        6.501221        1.409415           13      
     97.30          5.016308         35289             2               2              9345            7795         87.987791        8.739383       592.080111      432.297912      23.617051       16.493062          583      
     97.30          5.016308         35289             2               3               35              80           6.107314        1.177301       40.290700        0.000000        6.107314        1.177301           13      
     97.30          5.016308         35289             2               5               43              59           8.671589        4.874469       79.425020        0.000000        8.671589        4.874469           14      
     97.40          5.016308         35164             2               2              9581            8033         89.418540        8.684250       632.563113      439.329020      25.189041       17.031403          626      
     97.40          5.016308         35164             2               1               36              96           6.999069        1.490186       46.623712        0.000000        6.999069        1.490186           15      
     97.50          5.016308         35407             3               3              9036            7567         88.753195        9.297019       619.301201      443.983222      23.178346       17.380628          579      
     97.50          5.016308         35407             3               1               68             105           7.149843        1.571768       52.231821        0.000000        7.149843        1.571768           18      
     97.60          5.016308         35267             4               4              9972            8322         89.248284        8.166482       626.306220      425.059343      26.013117       16.151715          628      
     97.60          5.016308         35267             4               7               63             139           4.046216        1.939037       31.698874        0.000000        4.046216        1.939037           26      
     97.60          5.016308         35267             4               2               43             107           8.052830        1.461046       53.763638        0.000000        8.052830        1.461046           18      
     97.60          5.016308         35267             4               6               31              72           5.693857        2.225975       55.258301        0.000000        5.693857        2.225975           13      
     97.70          5.016308         35141             1               1              9919            8377         89.692584        8.530164       633.163884      429.311166      26.175424       16.755745          643      
     97.80          5.016308         35467             2               2              9737            8305         92.001800       11.773619       649.873197      433.660608      27.774304       19.972142          643      
     97.80          5.016308         35467             2               1               47             105           6.511310        1.091423       42.467193        0.000000        6.511310        1.091423           14      
     97.90          5.016308         35489             2               2              9457            7984         90.400188       10.058190       626.495141      442.062372      25.539449       18.991588          612      
     98.00          5.016308         35608             1               1              9631            8229         82.681982       21.182672       425.000427      439.719117      18.114906       30.180294          630      
     98.10          5.016308         35677             1               1              8869            7573         88.056292        8.330592       591.375634      451.475356      22.004130       16.822686          556      
     98.20          5.016308         35783             1               1              9552            8054         88.988154        9.304365       608.200343      442.584588      24.259942       18.054856          597      
     98.30          5.016308         35798             2               2              9248            7879         90.206926        8.994377       667.017387      445.305422      24.918848       17.671922          585      
     98.40          5.016308         35808             1               1              9032            7729         88.270262        8.687402       609.904876      452.332043      22.674926       17.563890          572      
     98.50          5.016308         35810             1               1              9084            7820         88.311480        8.646532       601.801087      450.132131      22.882837       17.551062          570      
     98.60          5.016308         35939             1               1              9327            7878         88.970652        8.918835       614.628700      451.016752      23.424349       18.162951          582      
     98.70          5.016308         36034             1               1              9087            7855         88.974427       10.377819       615.656435      451.993985      22.999564       19.604671          573      
     98.80          5.016308         36058             3               3              9706            8303         89.922244        9.725274       630.885301      452.994760      24.928187       19.431933          622      
     98.90          5.016308         35917             3               3              9909            8408         89.619303        9.777830       638.739398      451.626579      25.618593       19.523223          624      
     98.90          5.016308         35917             3               4               57              98           7.762051        1.800119       58.953694        0.000000        7.762051        1.800119           17      
     98.90          5.016308         35917             3               5               45              98           7.537864        2.891314       57.680986        0.000000        7.537864        2.891314           17      
     99.00          5.016308         35745             1               1              9759            8342         90.023280        9.167113       633.224290      445.629595      25.703224       18.561008          628      
     99.00          5.016308         35745             1               2               56              90           6.092104        1.161474       44.249060        0.000000        6.092104        1.161474           13      
     99.10          5.016308         35683             2               2              9831            8342         89.531178        8.922041       633.205964      447.421063      25.405315       18.799047          626      
     99.20          5.016308         35740             1               1              9732            8226         88.954496        9.074185       626.548650      453.744300      24.501621       18.944407          612      
     99.20          5.016308         35740             1               3               55             134           9.436116        1.663735       78.268397        0.000000        9.436116        1.663735           24      
     99.20          5.016308         35740             1               2               36              85           5.909213        0.002583       37.091886        0.000000        5.909213        0.002583           12      
     99.30          5.016308         35630             1               1              9403            7991         88.952426        8.760787       601.165787      458.171588      23.542898       18.660598          591      
     99.40          5.016308         35607             1               1              9208            7937         88.879454        9.704414       602.830152      450.034442      23.212054       18.924539          588      
     99.50          5.016308         35778             1               1              9191            8050         90.709296        9.943907       621.903024      449.895587      24.679751       19.255263          614      
     99.60          5.016308         36037             1               1              9113            7919         89.646795        9.428489       610.418038      450.253028      23.479446       18.546088          588      
     99.70          5.016308         36149             4               4              9647            8338         90.813111        8.857682       637.339704      456.308829      25.165828       18.696439          636      
     99.70          5.016308         36149             4               5               56             128          70.381219       40.906471       563.580040       0.000000       70.381219       40.906471           20      
     99.70          5.016308         36149             4               3               39             109           7.108832        3.060289       68.612132        0.000000        7.108832        3.060289           18      
     99.70          5.016308         36149             4               1               37              72          32.200145       12.257287       235.101882       0.000000       32.200145       12.257287           14      
     99.80          5.016308         36105             2               2              9557            8158         89.790295       10.381969       619.389183      451.789270      24.209965       19.797865          604      
     99.80          5.016308         36105             2               1               73             154          56.400797       25.323148       443.921649       0.000000       56.400797       25.323148           26      
     99.90          5.016308         36160             3               3             10245            8744         90.145823       10.322246       637.329786      496.170948      26.972332       22.032446          657      
     100.00         5.016308         36165             2               2              9759            8324         89.790597        9.054234       612.842951      462.464412      24.792959       17.751532          620      
     100.00         5.016308         36165             2               4               46              77           6.194521        1.114379       40.433378        0.000000        6.194521        1.114379           13      
     100.10         5.016308         36037             3               3             10508            8827         89.694021        8.423321       621.826447      477.257775      26.082198       17.823337          649      
     100.10         5.016308         36037             3               1               64             113          31.690180       14.490552       247.438048       0.000000       31.690180       14.490552           20      
     100.10         5.016308         36037             3               5               39              78           5.732675        1.926886       40.999884        0.000000        5.732675        1.926886           12      
     100.20         5.016308         36054             1               1              9675            8258         89.337786        8.535378       625.504442      480.596176      23.986484       17.170346          608      
     100.30         5.016308         35861             2               2             10501            9118         90.092339        8.023243       616.555564      481.726594      27.236321       19.001869          684      
     100.30         5.016308         35861             2               1               80             177          75.015189       41.760036       594.881155       0.000000       75.015189       41.760036           30      
     100.30         5.016308         35861             2               3               59             124           9.132974        2.283459       71.966761        0.000000        9.132974        2.283459           21      
     100.30         5.016308         35861             2               4               42              73           7.039001        1.347732       48.682479        0.000000        7.039001        1.347732           14      
     100.40         5.016308         35662             3               3              9643            8402         91.254496       29.661477       626.477289      278.090287      56.816428       40.037050          621      
     100.40         5.016308         35662             3               1               34              75           4.616190        0.885811       31.963173        0.000000        4.616190        0.885811           12      
     100.50         5.016308         35802             3               3              9676            8330         89.037998        9.427912       628.139988      484.875956      24.222943       19.452580          608      
     100.50         5.016308         35802             3               2               38              80           6.141394        1.718436       48.522604        0.000000        6.141394        1.718436           13      
     100.60         5.016308         35761             2               2              9942            8418         88.228446        9.086979       621.623940      480.670519      24.484067       19.406552          608      
     100.60         5.016308         35761             2               1               44              57           5.148231        0.642605       33.059486        0.000000        5.148231        0.642605           10      
     100.70         5.016308         35514             1               1             10338            8659         88.872406        9.383565       643.927473      476.132968      25.954801       19.806416          630      
     100.80         5.016308         35218             4               4             11512            9632         91.426908       10.166696       675.711847      479.333634      31.180163       19.781941          731      
     100.80         5.016308         35218             4               5              104             169           8.750257        2.798981       69.745168        0.000000        8.750257        2.798981           27      
     100.80         5.016308         35218             4               6               76             167          10.524944        4.631743       79.078028        0.000000       10.524944        4.631743           29      
     100.80         5.016308         35218             4               1               53              89           6.894614        1.871469       47.664333        0.000000        6.894614        1.871469           15      
     100.90         5.016308         35101             1               1             10201            8585         89.310578       10.075564       651.682719      460.478420      26.837908       19.923446          637      
     101.00         5.016308         34894             3               3             10206            8573         89.093791       10.228941       624.200759      457.615033      26.710372       19.451258          635      
     101.10         5.016308         35047             2               2             10194            8639         88.511305        9.395235       602.711231      440.232890      26.535212       18.591644          628      
     101.20         5.016308         35137             2               2              9886            8427         88.659696        8.216757       616.665012      449.858179      25.768461       16.664896          625      
     101.30         5.016308         35057             1               1              9803            8421         89.254492        8.374585       622.482230      451.769207      25.691459       17.002622          631      
     101.40         5.016308         35348             2               2              9652            8369         89.751739        8.412342       635.579764      469.611444      25.505671       17.073228          630      
     101.50         5.016308         35451             1               1              9452            8090         88.224072        7.952189       624.208168      465.665208      23.637306       16.107168          594      
     101.60         5.016308         35420             2               2              9827            8474         89.712891        8.128020       616.671785      463.268732      25.946272       16.152383          628      
     101.70         5.016308         35584             1               1              9709            8534         90.875834        8.410364       638.598906      454.326835      26.434933       16.480412          650      
     101.80         5.016308         35646             1               1              9728            8464         95.255027        3.943769       40.825773       466.982762      30.798366       12.483893          626      
     101.90         5.016308         35620             1               1              9892            8604         90.379972        8.706900       660.100109      464.239095      26.326330       16.849738          648      
     101.90         5.016308         35620             1               2               66              88           3.046928        1.655393       24.384656        0.000000        3.046928        1.655393           17      
     102.00         5.016308         35614             3               3              9413            8246         91.125926       10.693162       650.461179      464.226573      25.992272       18.595471          629      
     102.10         5.016308         35735             2               2              9622            8350         90.627149        9.448328       626.143050      457.839270      25.700649       17.995155          634      
     102.10         5.016308         35735             2               4               42              85           6.184847        1.138687       40.707979        0.000000        6.184847        1.138687           12      
     102.20         5.016308         35587             1               1              9389            7953         88.129302        9.828229       615.940836      461.202629      23.264572       18.222626          578      
     102.30         5.016308         35400             1               1              9633            8086         88.466375        8.948457       629.895272      454.608276      24.065466       18.353372          594      
     102.40         5.016308         35362             3               3              9945            8363         88.204765        8.662449       615.228200      465.334170      24.768201       18.320804          614      
     102.40         5.016308         35362             3               1               32              84           4.691050        1.828999       35.399532        0.000000        4.691050        1.828999           11      
     102.50         5.016308         35204             1               1             10511            8619         89.086739       22.854809       465.201381      474.624941      26.282449       32.546154          664      
     102.60         5.016308         34942             1               1             10460            8612         89.807389       10.061872       642.706348      469.845966      27.175748       20.027372          669      
     102.60         5.016308         34942             1               3               64             118          103.948904      38.862921      1019.100952       0.000000       103.948904      38.862921           19      
     102.60         5.016308         34942             1               2               44              65           5.022751        2.178082       40.797168        0.000000        5.022751        2.178082           12      
     102.70         5.016308         34866             1               1             10106            8411         89.267711        9.461925       620.789255      458.086623      26.376689       19.531369          634      
     102.80         5.016308         35068             2               2             10139            8523         89.986829       10.521851       631.273103      461.608036      26.931903       20.527411          649      
     102.80         5.016308         35068             2               4               49             107           6.422088        1.884750       54.311668        0.000000        6.422088        1.884750           14      
     102.90         5.016308         35046             1               1              9654            8049         87.850546        9.728066       631.880716      457.705481      24.060141       19.466606          596      
     103.00         5.016308         35068             2               2              9894            8198         88.439405       10.317266       614.448940      472.572584      24.974674       20.201151          612      
     103.10         5.016308         34955             3               3             10207            8467         98.919635        6.502202       146.218542      436.207775      36.720060       15.566897          636      
     103.10         5.016308         34955             3               4               49             104           6.948465        2.167502       52.657005        0.000000        6.948465        2.167502           14      
     103.20         5.016308         34716             1               1              9870            8267         88.910616        9.886700       624.920029      447.636939      25.970008       19.474017          624      
     103.30         5.016308         34711             2               2              9864            8260         88.672514        9.428328       624.714641      451.530133      25.721174       19.089410          619      
     103.30         5.016308         34711             2               1               34              76           5.814029        2.406247       52.576142        0.000000        5.814029        2.406247           14      
     103.40         5.016308         34758             2               2             10126            8505         89.520843        9.867924       619.969193      439.173648      27.200789       18.529696          644      
     103.40         5.016308         34758             2               5               51              79           8.409150        4.256577       67.821519        0.000000        8.409150        4.256577           15      
     103.50         5.016308         34898             3               3              9863            8269         88.233282        9.842319       607.291726      447.284064      25.144525       19.063622          609      
     103.60         5.016308         34940             1               1              9995            8482         89.247017       10.007988       631.991367      451.794859      26.030849       19.763234          639      
     103.70         5.016308         34882             2               2             10005            8392         89.129304        9.248593       625.692997      456.328735      25.977568       18.695885          630      
     103.80         5.016308         34835             2               2              9860            8227         87.640479       10.233537       622.108118      443.400165      24.549796       19.658153          602      
     103.90         5.016308         34763             2               2             10065            8338         88.255069        9.231068       631.048220      437.307743      25.489057       18.659080          627      
     104.00         5.016308         34693             1               1              9703            8079         88.390598        9.124161       621.942829      446.129689      24.951023       19.109498          609      
     104.10         5.016308         34606             2               2             10274            8677         91.327208       10.777508       669.588047      436.798541      28.667570       20.749988          689      
     104.10         5.016308         34606             2               3               47              61           5.758918        0.837415       37.241359        0.000000        5.758918        0.837415           11      
     104.20         5.016308         34543             1               1             10013            8381         88.542276        9.498407       670.307205      458.528287      25.317846       20.102056          640      
     104.30         5.016308         34555             2               2              9788            8156         88.495128        9.840186       643.353273      456.985913      25.076268       20.119086          624      
     104.40         5.016308         34688             2               2              9590            7915         88.307318       10.772680       621.660027      460.022965      24.308039       21.577902          603      
     104.50         5.016308         34696             3               3             10263            8497         89.507511       10.778518       668.019618      449.111513      27.438290       20.883228          662      
     104.50         5.016308         34696             3               1               41              89          69.758514       41.853490       514.773832       0.000000       69.758514       41.853490           16      
     104.60         5.016308         34669             2               2             10055            8464         90.797248       11.320227       676.770601      451.419722      28.026474       21.087064          662      
     104.60         5.016308         34669             2               1               51              74          57.393412       26.825419       403.075012       0.000000       57.393412       26.825419           13      
     104.70         5.016308         34606             3               3             10305            8826         92.475189       13.047485       732.484762      454.450483      30.039289       23.147759          706      
