      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     37.40          5.016308         41203             2               2              5158           12415         96.142071        7.785882       679.041080      509.969553      23.296205       15.931597          634      
     37.50          5.016308         41145             2               2              4846           11879         93.563433        7.203682       636.359078      513.044671      19.752609       15.119274          570      
     37.60          5.016308         41142             2               2              4879           11857         93.710111        6.951960       647.246958      503.782199      20.299706       14.418181          569      
     37.70          5.016308         41220             1               1              4626           11356         93.554349        7.062673       650.369656      512.313624      19.104075       14.497809          551      
     37.80          5.016308         41205             3               3              5014           12021         94.453830        7.403151       659.741736      502.067569      21.371895       14.776499          586      
     37.80          5.016308         41205             3               6               31              70           5.679778        0.824585       39.657265        0.000000        5.679778        0.824585           16      
     37.90          5.016308         41124             2               2              4918           11843         94.090209        7.801146       649.306322      501.360272      20.852651       15.152250          576      
     38.00          5.016308         41077             1               1              4528           10876         92.916323        7.520903       650.863309      508.521690      21.378837       15.131457          529      
     38.10          5.016308         41043             4               4              5593           12477         97.217644        9.324599       754.354275      498.190210      25.579179       16.523986          663      
     38.20          5.016308         40870             2               2              5396           12156         93.238986        6.596976       650.090891      492.679863      21.758348       14.066566          593      
     38.20          5.016308         40870             2               3               35              70           7.865745        0.919893       52.375667        0.000000        7.865745        0.919893           19      
     38.30          5.016308         40745             1               1              5271           12159         93.159936        6.529239       641.751962      487.355096      21.462698       13.797194          600      
     38.40          5.016308         40657             2               2              5235           12009         92.955431        6.365243       636.894623      496.443173      21.243814       13.739728          580      
     38.50          5.016308         40738             3               3              5718           12634         93.143461       10.940821       370.448358      487.767464      22.541106       18.608707          643      
     38.50          5.016308         40738             3               5               43             109           8.739211        2.645476       63.061060        0.000000        8.739211        2.645476           33      
     38.60          5.016308         40812             1               1              5051           11846         92.671140        6.478882       639.802962      495.129915      20.595091       14.142691          569      
     38.70          5.016308         40786             2               2              5190           12047         94.129029        7.174540       656.559080      491.199518      22.219638       15.201492          609      
     38.80          5.016308         40854             1               1              5154           11864         93.740372        7.673806       637.765195      491.349594      21.453284       15.915071          591      
     38.90          5.016308         40915             2               2              5303           11877         93.709099        6.818805       634.998736      491.665969      21.454829       15.309710          593      
     39.00          5.016308         40997             1               1              5164           11799         93.623977        8.292704       664.163882      502.868065      20.815655       17.415393          580      
     39.10          5.016308         41072             1               1              5212           11901         93.976093        8.506819       654.633086      497.695503      21.534417       17.389227          586      
     39.20          5.016308         40975             1               1              5368           12198         94.148326        7.935931       646.184607      499.809861      22.284631       17.794660          612      
     39.30          5.016308         41078             3               3              5378           12375         94.087239        7.418367       656.414252      506.972614      22.754866       17.222169          612      
     39.40          5.016308         41145             3               3              5501           12420         97.301819       11.162107       725.304789      503.911788      25.572334       20.517522          657      
     39.40          5.016308         41145             3               2               37              99           9.950010        3.791731       81.966727        0.000000        9.950010        3.791731           24      
     39.50          5.016308         41238             2               2              5579           12051         94.665256       10.082465       663.149357      510.236858      22.195286       19.643408          615      
     39.60          5.016308         41211             3               3              5530           11993         94.626922        9.419943       654.038774      504.165559      22.074164       19.316287          609      
     39.70          5.016308         41166             1               1              5772           12371         98.154788       13.344765       740.176983      504.273372      26.013196       24.182704          651      
     39.80          5.016308         41084             3               3              5624           12246         96.801733       13.434407       695.354022      502.567443      24.772730       24.028801          620      
     39.90          5.016308         41023             1               1              5111           11194         92.660158       10.345144       641.523405      518.316482      19.143585       20.731632          534      
     40.00          5.016308         40859             2               2              5109           11441         92.324561        8.748039       628.770649      516.653245      18.613815       20.328562          552      
     40.10          5.016308         40865             2               2              5841           12251         94.313279        8.687972       645.548799      488.624208      23.144214       18.450826          629      
     40.20          5.016308         40869             3               3              5643           12100         90.951249       10.082422       650.860606      489.143797      19.284212       19.663231          625      
     40.20          5.016308         40869             3               1               59             135          12.302124        4.690067       101.307685       0.000000       12.302124        4.690067           37      
     40.30          5.016308         41053             4               4              5181           11425         93.783014        9.953024       642.813219      496.776646      21.058019       18.397177          580      
     40.40          5.016308         41138             3               3              5092           11575         93.988554        8.720760       657.725372      494.265116      21.325989       16.869856          581      
     40.50          5.016308         41181             3               3              5271           11678         93.811406        7.570057       646.549700      484.685205      21.406879       15.529121          591      
     40.60          5.016308         41272             1               1              5017           11201         93.279819        8.769841       644.099402      502.642115      19.818433       17.029120          552      
     40.70          5.016308         41436             3               3              5341           12102         95.472450        7.308863       656.406909      493.863245      22.939317       15.892172          630      
     40.80          5.016308         41328             1               1              5237           11841         94.528913        8.299687       675.782111      496.129937      21.867267       16.745287          593      
     40.90          5.016308         41358             1               1              4857           11086         92.977098        8.936915       643.477855      500.967570      18.753168       17.152990          544      
     41.00          5.016308         41351             1               1              4977           11232         93.460376        7.585944       646.546830      507.860167      19.552818       16.149939          557      
     41.10          5.016308         41328             5               5              5673           12438         96.445399        9.703148       710.310101      492.263648      24.803881       18.584691          651      
     41.20          5.016308         41241             3               3              5042           11153         93.876069        8.661088       647.115803      506.634888      20.203173       17.414296          562      
     41.30          5.016308         41196             4               4              5344           12168         85.731259       28.859058      1242.488868      499.555814      13.468007       37.721348          633      
     41.40          5.016308         41214             2               2              5260           11794         94.167999        8.463794       681.522992      501.680703      21.574558       17.853099          594      
     41.50          5.016308         41276             2               2              5409           12105         95.832788        9.332236       682.312557      491.856600      23.526530       18.277935          631      
     41.60          5.016308         41375             1               1              5287           11825         94.790410        8.510972       662.207105      495.398653      21.972202       17.170424          608      
     41.70          5.016308         41442             2               2              5292           11906         93.190052        8.270179       638.035512      489.663939      20.726558       16.163439          574      
     41.80          5.016308         41546             1               1              4831           11066         92.893156        7.620482       637.028907      510.709809      18.575218       15.965869          541      
     41.90          5.016308         41567             1               1              5266           12063         95.797874        7.735351       690.443739      499.451024      22.931241       15.909913          623      
     42.00          5.016308         41542             1               1              5303           12027         94.399057        7.651736       650.578927      504.836761      21.491322       15.697540          606      
     42.10          5.016308         41637             1               1              4938           11255         93.699172        7.346031       632.090607      500.649236      19.734483       15.512178          556      
     42.20          5.016308         41522             2               2              5390           11846         95.034835        8.709426       661.464050      495.021353      22.363412       17.366213          601      
     42.30          5.016308         41565             3               3              5326           11797         95.602758        8.929087       689.908406      493.484494      22.736180       17.417450          607      
     42.40          5.016308         41529             1               1              4886           11169         92.498633        7.340684       625.711514      509.925088      18.797791       15.950633          527      
     42.50          5.016308         41454             2               2              5162           11702         92.487990        7.805703       629.647670      505.680686      19.906273       16.126639          549      
     42.60          5.016308         41442             1               1              5335           12150         94.368147        7.929847       661.024825      518.479103      22.217556       16.930580          601      
     42.70          5.016308         41435             2               2              4994           11167         93.534983        7.777705       654.369559      508.031982      19.735311       16.582591          546      
     42.80          5.016308         41387             2               2              5215           11626         94.036158        6.948291       626.917442      496.824608      21.054772       15.408984          578      
     42.90          5.016308         41366             2               2              5295           11888         95.331385        7.828644       670.607997      503.576040      22.172529       16.780285          614      
     43.00          5.016308         41420             2               2              5258           11738         94.436753        6.924776       666.371696      513.765925      21.160119       15.977628          594      
     43.10          5.016308         41623             1               1              5091           11546         94.657106        7.799597       641.388497      513.414505      20.725465       16.025234          581      
     43.20          5.016308         41691             1               1              4940           11271         96.876003       10.781708       700.564020      518.271017      22.096268       18.703422          593      
     43.30          5.016308         41793             1               1              5132           11595         94.863903        8.015754       680.511004      505.001205      21.183195       15.654445          584      
     43.40          5.016308         41680             3               3              5151           11621         93.625557        7.076064       643.721258      502.695497      20.168757       14.080303          564      
     43.40          5.016308         41680             3               4               39             127          13.364697        4.468335       109.804293       0.000000       13.364697        4.468335           34      
     43.50          5.016308         41614             3               3              5029           11335         93.762185        6.641503       644.589931      509.479611      19.660503       13.826180          556      
     43.60          5.016308         41407             1               1              4888           11004         93.041602        7.079607       626.754239      507.937246      18.611414       14.356048          537      
     43.70          5.016308         41456             1               1              5092           11230         94.576854        7.675342       651.730131      520.401458      20.429884       15.289375          582      
     43.80          5.016308         41527             1               1              4992           11116         94.781861        7.470104       651.146206      512.409728      20.062117       15.279554          576      
     43.90          5.016308         41499             3               3              5313           11765         97.188325        9.992723       740.611491      511.643355      23.564947       18.320132          630      
     44.00          5.016308         41524             2               2              5056           11158         95.462685        6.777932       666.918770      510.344386      20.663179       14.892735          591      
     44.10          5.016308         41604             2               2              4839           10790         93.679987        7.185866       626.414171      518.471972      18.661583       15.296017          532      
     44.20          5.016308         41515             1               1              5057           11228         94.056309        6.468373       653.197963      505.089311      19.614470       14.442774          567      
     44.30          5.016308         41571             2               2              5329           11708         94.389352        7.226291       656.276442      504.567815      20.933723       15.999926          587      
     44.40          5.016308         41569             1               1              5471           11951         84.498255       29.295494       639.828500      502.083681      11.780832       37.960292          602      
     44.50          5.016308         41485             2               2              5765           12417         96.125655        9.065661       684.966005      514.401012      23.852403       17.834055          647      
     44.50          5.016308         41485             2               1               34              86          74.395991       42.762997       606.159460       0.000000       74.395991       42.762997           23      
     44.50          5.016308         41485             2               3               30              76          70.749260       39.940581       568.593190       0.000000       70.749260       39.940581           18      
     44.60          5.016308         41394             2               2              5288           11759         93.420595        8.540231       632.975807      505.379048      20.352410       17.510030          567      
     44.70          5.016308         41303             2               2              5519           12120         93.362153        8.392511       639.355351      508.806816      21.195253       17.520771          587      
     44.80          5.016308         41250             1               1              5507           12229         103.326093       7.240224       145.849894      502.357904      31.110763       16.060857          628      
     44.90          5.016308         41229             3               3              5708           12535         97.038898        9.695984       724.365715      527.532955      24.781298       19.848512          690      
     44.90          5.016308         41229             3               1               44             105           4.960292        1.185788       32.931567        0.000000        4.960292        1.185788           24      
     45.00          5.016308         41147             2               2              5320           11879         88.741753        5.313862       193.869805      517.336118      15.806722       14.926139          591      
     45.00          5.016308         41147             2               1               70             114          11.878465        1.711531       80.669616        0.000000       11.878465        1.711531           31      
     45.10          5.016308         41063             3               3              5630           12361         95.968208        9.660352       669.195146      504.135065      24.138739       19.094107          648      
     45.10          5.016308         41063             3               1               40              91           7.945224        2.399858       61.111413        0.000000        7.945224        2.399858           17      
     45.20          5.016308         41141             1               1              5424           12049         96.496773       10.698197       736.265423      499.726327      24.273686       19.990673          626      
     45.30          5.016308         41228             2               2              5175           11724         95.097177        9.993139       665.645752      507.538204      22.117404       19.139941          605      
     45.40          5.016308         41343             1               1              5310           12000         94.639374        8.651602       645.611312      515.743459      21.324658       18.158391          623      
     45.50          5.016308         41309             2               2              5366           11943         95.330890        9.651490       674.403320      508.564511      22.096279       19.078498          627      
     45.60          5.016308         41341             1               1              5460           12019         93.820335        8.999359       647.392641      527.809282      21.050516       18.769638          592      
     45.70          5.016308         41299             1               1              5584           12035         94.339604        9.809641       662.556297      509.926750      22.046553       19.702302          606      
     45.70          5.016308         41299             1               2               36              83           9.290066        2.664776       70.736529        0.000000        9.290066        2.664776           24      
     45.80          5.016308         41196             1               1              5802           12268         94.586507        9.911675       661.879810      510.752891      22.980362       19.596168          620      
     45.90          5.016308         41275             3               3              5663           12267         94.010766       10.216957       669.148964      509.544110      22.210150       20.193446          603      
     46.00          5.016308         41262             3               3              5513           11977         93.527888        9.925750       655.007540      510.472624      21.174065       19.476775          593      
     46.10          5.016308         41380             2               2              5481           11927         93.768154       10.413364       663.734346      512.523764      21.290857       20.353741          589      
     46.20          5.016308         41262             2               2              5430           11784         93.733088        9.875846       644.659446      513.847908      20.966823       20.005736          585      
     46.30          5.016308         41189             1               1              5457           11677         93.293799       10.058618       639.683459      513.567226      20.742673       20.354282          577      
     46.40          5.016308         41140             3               3              5431           11634         93.211714        9.936445       646.390461      522.316847      20.607982       20.032648          583      
     46.50          5.016308         41296             1               1              5102           11053         93.050853        9.640594       642.154807      522.718933      19.369029       20.020911          548      
     46.60          5.016308         41314             3               3              5313           11636         94.863140       11.335081       691.937411      521.632750      21.683529       21.656507          585      
     46.70          5.016308         41349             2               2              5145           11464         94.794916        8.924566       681.196793      522.305971      20.746679       19.232423          596      
     46.80          5.016308         41285             2               2              5156           11510         95.120324        8.980653       703.528055      533.748568      20.760255       19.528500          607      
     46.90          5.016308         41342             1               1              4879           11148         93.188623        9.956496       650.415561      528.070992      18.414635       20.154263          540      
     47.00          5.016308         41299             1               1              5233           11832         94.587769        8.785604       661.647140      522.807261      20.857446       19.414059          599      
     47.10          5.016308         41180             1               1              5041           11433         92.783716        9.401703       635.246773      521.284607      18.769816       20.245395          547      
     47.20          5.016308         41093             1               1              5090           11500         92.879068        8.857348       652.767613      516.512772      19.562961       19.566970          558      
     47.30          5.016308         40948             3               3              5474           12088         95.997044       11.430469       677.018631      510.847547      24.011636       21.224099          616      
     47.40          5.016308         40854             1               1              5343           11646         92.396560        8.702154       630.618500      500.934430      20.242169       18.093355          561      
     47.50          5.016308         40856             1               1              5772           12404         95.806160        8.526143       710.108469      494.879284      24.740625       17.464899          659      
     47.60          5.016308         40914             2               2              5499           11990         94.091246        7.833778       663.947968      500.951939      22.563818       16.574993          614      
     47.70          5.016308         40820             2               2              5450           11853         92.883204        8.400526       634.036962      497.164823      21.315006       17.167937          576      
     47.80          5.016308         40867             1               1              5632           12018         93.492412        8.124783       656.607230      500.089914      22.315330       17.481990          606      
     47.90          5.016308         40947             1               1              5105           11127         79.592381       23.208716       484.081397      511.324912       6.384067       32.386819          542      
     48.00          5.016308         41095             2               2              5071           11097         93.234409        8.675906       644.501677      510.534484      19.670765       17.914237          556      
     48.10          5.016308         41196             1               1              5059           11128         93.233042        9.158047       653.827945      515.370029      19.398415       18.705298          557      
     48.20          5.016308         41268             2               2              5250           11449         94.037112        8.734425       646.823239      510.446346      20.623865       18.334589          578      
     48.30          5.016308         41230             1               1              5372           11688         92.193441        7.933422       224.710164      502.623206      19.540383       17.153401          585      
     48.40          5.016308         41224             1               1              5275           11546         93.531749        8.739521       662.149434      511.531177      20.240837       18.257522          579      
     48.50          5.016308         41273             1               1              5144           11390         93.097524        7.993877       627.435467      505.908259      19.795330       17.602413          554      
     48.60          5.016308         41168             2               2              5391           11578         82.848168       24.368573       512.690952      500.294245       9.945253       33.306034          570      
     48.70          5.016308         41202             1               1              4985           10914         92.338974        8.854985       629.705867      520.067432      17.889705       18.770894          525      
     48.80          5.016308         41183             3               3              5414           11633         98.400585       34.985813       643.777587      286.517216      62.413696       55.915557          577      
     48.80          5.016308         41183             3               1               37              76           9.510405        2.634462       73.423357        0.000000        9.510405        2.634462           22      
     48.90          5.016308         41141             4               4              5567           12070         95.485199       10.383603       668.050361      493.976431      23.359434       19.558459          622      
     49.00          5.016308         41162             1               1              5113           11204         94.032110        9.979204       660.417856      504.395632      20.131737       19.356960          558      
     49.10          5.016308         41192             1               1              5460           11812         95.035777        9.042574       670.263323      497.646153      22.167385       17.996159          613      
     49.20          5.016308         41261             3               3              5334           11472         93.214120        8.248787       630.610404      496.063608      20.130275       16.715407          565      
     49.30          5.016308         41331             1               1              5343           11476         93.262930        8.885682       635.335522      495.457879      20.344816       17.364251          566      
     49.40          5.016308         41406             2               2              5093           11066         81.996759       27.112692       527.462487      502.712340       8.217390       35.161687          550      
     49.50          5.016308         41440             3               3              5488           11834         94.897997        8.794454       671.289860      489.887187      22.614108       16.759156          604      
     49.60          5.016308         41501             2               2              5287           11315         92.833265        7.765031       633.777808      498.073749      19.679924       15.716169          551      
     49.70          5.016308         41354             3               3              5575           11702         93.244724        8.014144       639.426976      495.090300      20.961003       15.217171          573      
     49.70          5.016308         41354             3               2               45              97          10.816927        5.896306       100.042712       0.000000       10.816927        5.896306           23      
     49.80          5.016308         41379             3               3              5246           11215         93.260390        8.455719       630.412377      496.011399      19.996641       15.846280          554      
     49.90          5.016308         41474             2               2              5051           10810         93.362428        7.759767       641.718183      511.863040      18.762327       14.972512          542      
     49.90          5.016308         41474             2               1               39              68           7.866288        2.411272       60.296489        0.000000        7.866288        2.411272           17      
     50.00          5.016308         41468             1               1              5257           11129         93.996027        6.154442       657.876801      507.809754      20.034982       12.927114          570      
     50.10          5.016308         41387             3               3              5481           11516         96.713314       10.096769       259.320723      506.565557      23.412563       16.502625          602      
     50.20          5.016308         41308             3               3              5588           11569         93.698134        8.148101       648.119032      511.945639      20.987953       14.892314          577      
     50.20          5.016308         41308             3               2               50             121          13.627466        2.435075       93.441568        0.000000       13.627466        2.435075           36      
     50.20          5.016308         41308             3               7               40              66           8.908461        1.790334       59.239415        0.000000        8.908461        1.790334           20      
     50.30          5.016308         41122             2               2              5509           11360         92.619025        7.063224       630.698690      503.872025      19.899015       13.694448          556      
     50.30          5.016308         41122             2               5               50              87           8.004093        2.525296       68.032822        0.000000        8.004093        2.525296           18      
     50.40          5.016308         40995             1               1              5366           11239         92.877413        8.032072       632.716991      515.798904      19.861635       14.908174          556      
     50.50          5.016308         40980             2               2              5452           11259         92.787058        8.177416       645.124202      506.057233      19.983059       15.578405          558      
     50.60          5.016308         40961             2               2              5878           11983         94.453514        9.015177       671.645203      504.873268      23.062770       17.461488          619      
     50.70          5.016308         40921             3               3              5710           11706         93.298778        8.085937       644.385718      501.309442      21.261547       16.365242          588      
     50.70          5.016308         40921             3               4               31              72           1.842950        0.917298       13.882638        0.000000        1.842950        0.917298           18      
     50.80          5.016308         40829             1               1              5504           11489         92.495281        7.378454       630.258192      506.911824      20.169968       16.281816          565      
     50.90          5.016308         40722             1               1              5172           10916         92.175203        7.986196       641.129812      512.093735      18.642270       17.071251          535      
     51.00          5.016308         40557             2               2              5288           10811         92.305442        8.800839       638.405387      515.410294      18.809020       18.082640          540      
     51.10          5.016308         40768             3               3              5012           10610         92.254777        8.150261       633.225080      523.717744      18.277476       17.468173          524      
     51.20          5.016308         41015             1               1              5214           10976         93.125934        7.696557       648.253745      520.426419      19.588030       16.868023          556      
     51.30          5.016308         40969             1               1              5479           11386         92.689177        8.703985       630.089576      515.133313      20.134617       17.767907          561      
     51.40          5.016308         40940             2               2              5823           12041         93.403295        8.472548       648.374295      493.442358      22.307023       16.417238          605      
     51.50          5.016308         40999             1               1              5431           11481         94.072607        8.725746       645.437261      496.605330      21.502376       16.726780          594      
     51.60          5.016308         40999             3               3              5705           11948         95.731783        7.947433       725.914347      494.330639      23.884445       15.626224          638      
     51.70          5.016308         41015             2               2              5351           11161         92.880068        7.800665       630.351858      503.705388      19.917177       15.366263          563      
     51.80          5.016308         41060             1               1              5424           11360         93.834222        6.121498       675.438625      500.094337      21.101270       13.822258          586      
     51.90          5.016308         41073             3               3              5534           11507         93.868955        6.723020       641.959533      494.759154      21.456880       14.007454          591      
     52.00          5.016308         41185             2               2              5391           11353         94.085586        6.486162       646.460747      505.938179      20.918159       14.095169          587      
     52.10          5.016308         41244             1               1              5625           11875         94.560186        6.444757       644.223239      500.793882      22.391679       13.401614          612      
     52.20          5.016308         41166             1               1              5340           11448         92.924154        6.819406       629.383202      494.803883      20.236148       13.847293          559      
     52.30          5.016308         41277             3               3              5430           11554         94.014539        6.978195       656.129433      500.238940      21.168506       13.801290          590      
     52.40          5.016308         41273             2               2              5380           11511         94.049939        6.884580       645.593583      502.725243      20.954605       13.657828          585      
     52.50          5.016308         41301             1               1              5082           10972         92.616699        6.072390       641.121731      505.312549      18.749692       12.953049          534      
     52.60          5.016308         41333             1               1              5096           11094         93.945476        7.803840       671.767406      503.799909      20.018915       15.063518          551      
     52.70          5.016308         41294             1               1              5293           11433         92.776582        5.774962       625.831109      493.058586      19.883326       12.615993          560      
     52.80          5.016308         41174             2               2              5179           11341         93.466140        6.100567       634.773368      496.351173      20.318480       12.806388          573      
     52.90          5.016308         41113             1               1              5250           11467         93.789599        5.526976       634.082194      491.381245      20.953008       11.621031          583      
     53.00          5.016308         41070             1               1              4809           10595         91.464741        6.160177       618.347410      501.864463      17.298169       12.592146          503      
     53.10          5.016308         41033             1               1              4625           10141         90.912519        5.530676       601.601625      510.222139      16.063738       12.195411          477      
     53.20          5.016308         40948             1               1              5206           11058         92.447220        6.114258       617.484519      502.087921      19.302941       12.609874          542      
     53.30          5.016308         40907             1               1              5135           11106         93.111062        5.940817       630.215615      494.827002      19.860716       11.805853          562      
     53.40          5.016308         41029             1               1              5337           11482         94.672775        5.211578       643.475110      492.186586      21.852998       11.283728          607      
     53.50          5.016308         41172             2               2              4924           10675         93.503729        6.105157       633.363009      504.839131      19.059632       12.011022          545      
     53.60          5.016308         41239             1               1              5194           11362         94.428837        6.071033       650.465639      492.998952      21.008467       11.574768          585      
     53.60          5.016308         41239             1               3               33              74           7.719926        2.450451       59.754966        0.000000        7.719926        2.450451           19      
     53.70          5.016308         41278             2               2              5138           11349         94.306069        6.296622       661.646484      495.841253      20.699432       12.117925          583      
     53.80          5.016308         41302             3               3              5353           11499         95.941760        7.964539       702.918325      496.998850      22.755986       13.631161          606      
     53.80          5.016308         41302             3               5               42              89           8.602811        2.647069       65.907113        0.000000        8.602811        2.647069           19      
     53.80          5.016308         41302             3               1               39              62           6.770795        1.288183       44.139970        0.000000        6.770795        1.288183           16      
     53.90          5.016308         41248             4               4              5582           11766         97.068327        8.359495       752.642612      495.188584      24.253510       13.884646          642      
     54.00          5.016308         41340             1               1              5381           11388         94.250156        7.414499       661.473098      499.818473      20.857599       13.057980          598      
     54.10          5.016308         41415             3               3              5467           11376         93.580262        5.760156       634.159869      500.445383      20.552950       11.153711          575      
     54.20          5.016308         41417             4               4              5315           11210         94.251062        5.034473       637.625443      500.269212      20.771063       10.764089          576      
     54.30          5.016308         41531             1               1              5081           10615         93.297322        5.669347       647.320379      507.438290      19.309827       11.121155          534      
     54.40          5.016308         41584             1               1              5412           11194         95.413485        5.869951       675.012320      498.955655      21.782739       11.680327          601      
     54.50          5.016308         41569             1               1              4950           10477         92.433453        5.233607       618.653385      504.087265      17.672032       10.814349          508      
     54.60          5.016308         41440             3               3              5463           11283         82.196542       28.317556       573.414167      494.765114       8.878668       34.724215          568      
     54.70          5.016308         41440             4               4              5689           11684         94.497580        6.224709       668.102417      491.295488      21.754817       12.817847          602      
     54.80          5.016308         41598             4               4              5519           11291         95.145985        6.692302       656.699887      504.132715      21.466329       12.905677          599      
     54.90          5.016308         41588             1               1              5425           11296         95.650409        6.954951       650.954927      507.549860      21.869218       12.806860          605      
     55.00          5.016308         41543             1               1              5308           11169         93.169049        5.841657       639.866377      501.353878      19.416500       11.922492          550      
     55.10          5.016308         41653             1               1              5425           11203         93.326262        5.659923       633.433615      500.801039      19.872632       11.587545          562      
     55.20          5.016308         41670             1               1              5660           11629         93.967949        6.257599       643.657444      488.445999      21.618241       11.498145          590      
