      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     112.20         5.016308         43072             1               1              8695            8873         89.811444       14.866455       619.609557      508.693411      18.593161       31.168785          524      
     112.30         5.016308         43343             1               1              9158            9385         85.911067       30.431622       625.985284      252.640594      52.853976       46.058208          542      
     112.40         5.016308         43314             1               1              9719            9952         99.806134        2.570141       25.268353       494.140497      30.702812       18.697215          598      
     112.50         5.016308         43197             2               2              9190            9426         90.159630       14.555427       628.411153      501.491961      20.270705       30.190434          555      
     112.60         5.016308         43434             1               1              9225            9428         93.774594       16.454155       695.556637      498.587868      23.637724       31.668544          602      
     112.70         5.016308         43784             1               1              9027            9250         91.038049       14.748010       634.763467      504.872317      20.482606       29.757222          547      
     112.80         5.016308         43755             2               2              8936            9148         90.410957       14.493221       633.691056      505.152971      19.969578       29.017404          534      
     112.90         5.016308         43745             1               1              9425            9653         91.064990       13.545872       631.201806      507.789798      21.517153       28.028414          578      
     113.00         5.016308         43650             2               2              9428            9639         90.137821       13.972493       627.214106      496.744167      20.628364       28.400975          555      
     113.10         5.016308         43535             2               2              9489            9867         90.596936       18.787558       340.732653      503.579751      21.583009       32.657665          588      
     113.20         5.016308         43480             1               1              9362            9701         90.357213       13.323335       640.872437      508.734163      21.310721       27.498228          565      
     113.30         5.016308         43381             1               1              8753            9141         89.739824       13.636859       612.240403      502.561180      19.456146       27.420110          524      
     113.40         5.016308         43331             1               1              9332            9643         90.290525       12.993993       615.569455      506.672768      21.368686       27.366847          566      
     113.50         5.016308         43322             2               2              9364            9650         90.985999       12.978281       654.491462      490.046376      22.019331       27.807886          580      
     113.60         5.016308         43385             1               1              9540            9901         91.113150       13.508129       656.905984      502.776534      22.193949       28.976260          593      
     113.70         5.016308         43289             1               1             10015           10347         90.681815       13.855823       622.598999      495.460608      23.456704       29.073745          603      
     113.80         5.016308         43083             2               2              9320            9663         88.683531       13.383448       609.144211      499.579897      19.829013       28.823250          537      
     113.90         5.016308         42816             2               2              9787           10205         89.379338       13.195976       691.548345      501.317261      21.761848       28.718083          606      
     114.00         5.016308         42766             1               1              9676           10109         89.840692       14.906121       631.389841      503.251239      21.731321       30.867881          584      
     114.10         5.016308         42726             2               2              9758           10114         89.591202       14.129232       625.711303      513.730671      21.685403       30.561305          577      
     114.20         5.016308         42567             1               1              9474            9795         89.458239       14.905266       631.231596      515.445216      20.278154       31.753569          565      
     114.30         5.016308         42354             1               1              9854           10266         90.051179       15.008290       631.425280      503.756744      22.460571       31.010123          597      
     114.40         5.016308         42547             1               1              9691           10054         89.506580       16.169136       628.665470      511.092978      20.970778       32.921568          578      
     114.50         5.016308         42387             1               1              9543            9933         89.306326       15.525674       632.539095      507.946132      21.094227       31.596976          571      
     114.60         5.016308         42500             1               1              9672            9997         89.809161       15.347803       635.368792      505.112192      21.842188       31.208539          581      
     114.70         5.016308         42562             1               1              9907           10251         90.447269       14.991138       640.839756      499.269639      23.464454       29.832281          602      
     114.80         5.016308         42622             1               1              9504            9797         90.181780       14.437650       622.613742      494.393557      21.873613       28.944976          583      
     114.90         5.016308         42901             1               1              9357            9591         89.932619       14.481572       658.714853      502.496806      21.040395       28.134422          573      
     115.00         5.016308         43286             2               2              9714           10010         91.693122       14.684228       685.053831      485.764160      23.592481       27.981011          621      
     115.10         5.016308         43566             1               1              9579            9841         90.446375       14.459524       643.400550      509.702837      21.103574       28.017777          573      
     115.20         5.016308         43469             1               1              9511            9734         91.679221       15.202510       652.913343      491.548342      22.629639       28.249023          583      
     115.30         5.016308         43595             1               1              9413            9636         94.508931       15.943735       687.892225      506.826945      24.573276       29.385194          613      
     115.40         5.016308         43663             1               1              8981            9221         91.154685       12.941651       624.886866      502.552347      20.380597       26.069817          557      
     115.50         5.016308         43659             1               1              9173            9380         90.961424       13.199419       634.719347      500.015709      20.643043       26.259578          562      
     115.60         5.016308         43613             1               1              9171            9371         89.997403       12.421249       627.013011      501.457569      20.064890       25.395256          552      
     115.70         5.016308         43452             1               1              9585            9832         89.811876       12.837247       651.051616      492.206189      21.329039       25.752334          572      
     115.80         5.016308         43318             1               1              9512            9786         90.109911       13.117986       633.706437      487.820419      21.874741       26.809963          577      
     115.90         5.016308         43164             1               1              9143            9421         88.949527       12.108836       610.954211      492.646770      20.277308       25.053177          544      
     116.00         5.016308         43338             1               1              9003            9309         89.610799       12.345639       608.334211      491.765449      20.421486       25.081346          542      
     116.10         5.016308         43199             1               1              9506            9894         90.322273       11.789212       612.886397      475.631613      22.751021       24.113813          582      
     116.20         5.016308         43113             1               1              9024            9452         89.546817       11.520312       619.621204      479.337152      20.903005       23.686358          551      
     116.30         5.016308         43200             1               1              9158            9579         89.407202       11.669579       605.146945      473.268798      21.093099       24.188758          550      
     116.40         5.016308         43126             1               1              9129            9462         89.128641       11.018733       597.251766      476.391943      20.986013       23.234096          540      
     116.50         5.016308         43185             1               1              9485            9888         90.989767       11.523350       639.090839      490.058716      22.713258       24.579543          612      
     116.60         5.016308         43311             2               2              9201            9699         90.378137       10.271378       644.365253      484.521762      21.838230       22.601622          594      
     116.70         5.016308         43165             1               1              9328            9857         90.305190       11.162823       641.954807      485.693033      22.436344       23.774292          584      
     116.80         5.016308         43027             3               3              9282            9731         90.462725       12.457026       647.986792      480.017838      22.342703       24.798722          574      
     116.90         5.016308         42945             3               3              9116            9636         89.442809       10.742756       643.552356      475.115942      21.054638       22.899377          558      
     117.00         5.016308         42841             1               1              9265            9800         90.323495       11.211926       631.445972      476.160053      22.293650       23.666282          582      
     117.10         5.016308         42886             1               1              9079            9594         89.476790       11.101815       622.011356      483.921901      21.177470       23.411170          562      
     117.20         5.016308         43144             2               2              9369            9889         89.987054       11.270494       614.558256      478.918050      22.270930       23.068294          574      
     117.30         5.016308         43159             2               2              9633           10095         89.758166       11.125653       620.666783      483.670673      22.683388       23.365512          580      
     117.40         5.016308         43204             1               1              9225            9674         89.136596       10.872785       625.436737      488.053433      21.257740       22.532331          556      
     117.50         5.016308         43179             1               1              8801            9296         88.423324       10.711823       596.702956      473.297771      19.670828       21.835087          519      
     117.60         5.016308         43274             1               1              9408            9932         83.935942       18.378865       605.704357      467.708610      16.291213       28.767144          595      
     117.70         5.016308         43462             2               2              8954            9378         89.195046       10.040562       615.707051      469.012086      20.428489       20.269909          543      
     117.80         5.016308         43696             1               1              8573            8865         89.606871        9.525071       610.636032      481.316932      19.467023       19.583088          528      
     117.90         5.016308         43885             2               2              8927            9246         90.844903        8.744170       637.157044      475.380416      21.172221       18.538228          567      
     118.00         5.016308         43852             2               2              8847            9193         90.712049        9.470846       629.680524      481.146119      20.749702       19.477946          565      
     118.10         5.016308         43998             1               1              8810            9112         90.753371       10.101330       637.100836      486.207000      20.400729       20.395929          546      
     118.20         5.016308         44076             2               2              8845            9234         90.133373        9.184528       612.362485      483.511984      19.834969       20.061475          544      
     118.30         5.016308         44083             1               1              8583            8982         90.713834        9.601708       616.381624      493.940818      19.598645       20.042778          540      
     118.40         5.016308         44060             1               1              8436            8874         90.470435        8.907708       614.514653      488.555714      19.201561       19.005558          529      
     118.50         5.016308         44019             1               1              8459            8957         90.731048        8.719094       612.442423      489.455189      19.504749       18.980188          537      
     118.60         5.016308         43943             1               1              8907            9365         89.953557        8.490842       605.994076      489.545639      19.888588       18.498204          540      
     118.70         5.016308         43635             1               1              8764            9280         89.501633        8.261396       602.209436      495.770009      19.607526       17.644501          531      
     118.80         5.016308         43208             1               1              9081            9600         91.998790       11.205705       655.921658      494.006681      23.067297       20.389237          570      
     118.90         5.016308         43124             1               1              9243            9679         90.271444        8.052193       620.633001      496.327580      21.512842       17.607461          571      
     119.00         5.016308         42960             1               1              9274            9702         89.513032        8.510988       623.207724      485.915933      21.354165       17.881263          562      
     119.10         5.016308         42852             1               1              9315            9819         88.982228        7.763732       602.628547      488.180415      21.408702       16.463301          565      
     119.20         5.016308         42644             1               1              9553            9927         88.498072        7.722454       607.557874      466.023935      22.257404       15.705032          565      
     119.30         5.016308         42529             1               1              9065            9400         88.667716        7.295564       605.710128      474.273321      21.050507       15.476309          551      
     119.40         5.016308         42692             1               1              8919            9257         88.762871        7.461644       606.619666      475.265747      20.663169       15.898539          545      
     119.50         5.016308         42758             1               1              9071            9438         89.986843        7.536669       612.861257      475.822196      22.077800       15.443825          566      
     119.60         5.016308         42834             1               1              9185            9515         89.194058        7.553779       603.872201      459.964416      21.776347       15.042750          559      
     119.70         5.016308         42935             3               3              9232            9496         89.602847        7.472659       623.087910      468.595268      21.963278       15.424334          573      
     119.80         5.016308         43080             1               1              9283            9510         89.601570        6.615576       632.015358      469.644024      21.778349       14.424678          571      
     119.90         5.016308         43174             1               1              9352            9727         89.696835        6.297442       599.214816      467.717735      22.270322       13.895343          573      
     120.00         5.016308         43213             1               1              9375            9734         90.014541        7.539300       628.581215      462.179592      22.638130       14.715567          577      
     120.10         5.016308         43297             1               1              8690            9205         88.271601        6.806520       598.945387      469.516302      19.688293       14.305009          519      
     120.20         5.016308         43366             1               1              8860            9414         88.992904        6.405677       599.058235      473.408629      20.703654       13.712352          543      
     120.30         5.016308         43480             1               1              8735            9191         89.699357        6.204346       604.369736      478.856105      20.862598       13.170832          547      
     120.40         5.016308         43799             1               1              8896            9371         89.199699        6.186150       602.960727      483.037539      20.323683       13.882544          537      
     120.50         5.016308         43939             1               1              8933            9366         90.156097        6.345202       608.195658      492.789605      20.700052       14.377133          554      
     120.60         5.016308         43998             1               1              8874            9308         90.013472        7.029764       619.161839      483.395406      20.395890       14.756604          550      
     120.70         5.016308         44018             1               1              8866            9353         96.037137       10.032219       186.146175      492.089720      26.056434       17.991600          578      
     120.80         5.016308         43975             1               1              8572            9130         89.982956        7.115086       608.231804      495.929211      19.520810       14.992409          529      
     120.90         5.016308         43673             1               1              8365            8921         88.659305        6.660420       599.055886      494.881646      18.111708       14.408436          496      
     121.00         5.016308         43397             1               1              8935            9461         89.734002        7.003254       611.928374      483.695186      20.883164       14.206845          550      
     121.10         5.016308         43239             1               1              8932            9368         92.174682       11.130882       666.981332      484.600313      23.384232       18.559387          563      
     121.20         5.016308         42950             3               3              8943            9478         88.463993        6.971548       600.445100      485.257085      20.303459       14.561753          535      
     121.30         5.016308         42671             1               1              9194            9697         89.413814        7.161468       618.258836      475.500376      21.828044       14.722891          567      
     121.40         5.016308         42462             1               1              9156            9648         87.537896        7.568224       600.554925      467.685505      20.663069       15.136128          532      
     121.50         5.016308         42268             1               1              8900            9399         87.627776        7.377569       608.901013      475.082146      20.046141       14.966071          530      
     121.60         5.016308         42480             1               1              9148            9547         88.274955        7.487747       611.124868      472.286074      21.226461       15.381308          550      
     121.70         5.016308         42234             1               1              9426            9703         87.745596        7.083757       600.451519      451.716269      21.797588       14.152581          557      
     121.80         5.016308         42446             1               1              9671            9952         88.877128        7.703382       603.529191      457.224588      23.050682       15.161259          597      
     121.90         5.016308         42565             2               2              9183            9499         88.407117        6.891229       605.787704      467.079614      21.279077       14.556742          555      
     122.00         5.016308         42780             1               1              8817            9074         87.955651        7.036018       592.904399      473.607761      19.569582       14.473264          523      
     122.10         5.016308         42758             2               2              9161            9399         89.067062        6.728874       604.902853      462.546650      21.426550       13.669556          555      
     122.20         5.016308         42816             2               2              8959            9135         88.881775        7.352008       600.724783      462.446445      20.574342       14.540558          541      
     122.30         5.016308         42942             1               1              8677            8874         88.145284        7.209575       595.006404      480.053352      19.047180       14.345520          510      
     122.40         5.016308         42975             1               1              9166            9312         88.815340        7.530277       610.012201      485.078488      20.836952       15.265312          543      
     122.50         5.016308         43122             2               2              9070            9290         88.833595        6.893819       627.521187      484.193440      20.396525       14.702397          547      
     122.60         5.016308         43214             1               1              9157            9325         88.860281        7.641822       612.912686      488.948901      20.523100       15.225485          545      
     122.70         5.016308         43272             1               1              9350            9472         88.837065        6.732167       605.157611      490.137470      20.687544       14.586085          553      
     122.80         5.016308         43206             1               1              9184            9347         88.828859        8.213650       611.830880      492.565081      20.112092       17.522706          545      
     122.90         5.016308         43382             1               1              8873            9016         88.956466        7.505479       601.797386      510.220688      19.155281       17.275699          527      
     123.00         5.016308         43463             2               2              8950            8991         89.649641        7.254092       619.897863      481.935701      20.128350       14.475266          541      
     123.10         5.016308         43683             1               1              9024            9168         90.907206        7.796511       623.048548      485.238298      21.275740       14.980750          570      
     123.20         5.016308         43797             1               1              8573            8739         89.237336        7.003867       608.054981      500.262408      18.572757       14.601193          510      
     123.30         5.016308         43627             2               2              8622            8702         89.214297        7.399441       613.737929      515.381023      18.191220       15.661571          511      
     123.40         5.016308         43456             1               1              8833            8918         88.727491        6.548215       608.992785      496.161242      18.896238       14.823988          517      
     123.50         5.016308         43417             1               1              8894            8987         88.649822        6.826557       631.300510      494.497630      19.106562       15.051120          522      
     123.60         5.016308         43433             1               1              9138            9272         89.517051        7.059171       619.766450      496.310514      20.436266       15.287924          552      
     123.70         5.016308         43333             2               2              9628            9827         89.041310        7.326714       638.771432      494.159387      21.175438       15.780143          570      
     123.80         5.016308         43114             1               1              9307            9493         89.076791        6.973199       608.912539      481.095955      20.861868       14.457556          554      
     123.90         5.016308         43274             2               2              9375            9600         89.876035        7.214974       621.597682      491.707124      21.248881       14.836695          573      
     124.00         5.016308         43284             2               2              9363            9627         89.867809        6.954896       625.565156      496.105892      21.369219       14.818532          570      
     124.10         5.016308         43057             2               2              9338            9471         88.710720        6.248549       606.411667      480.695790      20.834993       12.491335          547      
     124.20         5.016308         43011             1               1              9579            9680         89.229517        6.574275       612.614034      477.781005      21.972502       13.055429          569      
     124.30         5.016308         42981             1               1              9496            9548         88.242234        7.092952       611.422753      476.580453      21.042689       13.531616          548      
     124.40         5.016308         43135             1               1              9787            9811         89.230066        7.830502       628.143998      464.241317      22.778708       13.183548          573      
     124.50         5.016308         43079             1               1              9783            9912         89.975732        8.311380       638.285571      448.657100      23.976924       13.297394          589      
     124.60         5.016308         43152             1               1              8817            8841         88.376516        7.124934       615.971945      478.075901      19.424266       12.821595          515      
     124.70         5.016308         43261             2               2              9315            9370         90.678708        6.842442       655.951174      458.414837      22.668557       11.248849          581      
     124.80         5.016308         43326             1               1              8350            8351         88.684413        6.489902       596.889243      479.368855      18.165735       11.166846          495      
     124.90         5.016308         43484             2               2              9016            9147         90.351697        5.303806       626.182446      460.945990      21.486402        9.089219          571      
     124.90         5.016308         43484             2               1               52              53           4.907272        2.222000       39.857088        0.000000        4.907272        2.222000           22      
     125.00         5.016308         43540             2               2              8677            8775         88.986992        5.843205       605.404956      470.059078      19.253637        9.896681          518      
     125.10         5.016308         43722             1               1              8952            9112         89.788520        5.139960       611.850666      467.207907      20.629291        9.038780          553      
     125.20         5.016308         43898             1               1              8501            8608         89.798041        5.007342       613.532758      490.849419      18.980025        9.399189          519      
     125.30         5.016308         43874             1               1              8794            8978         89.303440        5.243391       596.652711      471.239670      19.612791        9.196697          520      
     125.40         5.016308         43800             2               2              9026            9303         91.128496        6.451304       656.747870      471.354523      21.947920       10.859806          566      
     125.50         5.016308         43644             2               2              8887            9069         86.682425       17.464131       430.345712      476.470990      17.178115       22.034654          543      
     125.60         5.016308         43653             1               1              8773            8908         88.990339        4.959192       610.874393      481.203980      19.300944        9.631884          516      
     125.70         5.016308         43499             1               1              9062            9227         89.891642        4.309802       608.172280      476.523490      20.867521        8.792896          551      
     125.80         5.016308         43325             2               2              9009            9233         88.710394        4.513565       609.840440      476.734144      20.016050        9.102080          530      
     125.90         5.016308         43175             1               1              8943            9148         88.207385        3.920973       603.200257      476.799785      19.752345        8.334523          524      
     126.00         5.016308         43008             1               1              9018            9266         88.526763        5.090018       635.683133      464.706495      20.762853        9.412137          528      
     126.10         5.016308         43019             2               2              9067            9231         88.362498        3.871093       605.186903      460.314146      20.802696        7.657721          539      
     126.20         5.016308         43073             1               1              8912            9044         89.128011        4.096540       607.403347      462.478845      20.908250        7.776704          544      
     126.30         5.016308         43137             1               1              9059            9169         88.624179        3.828003       605.965836      455.918201      20.677957        7.186004          542      
     126.40         5.016308         43258             1               1              8958            9071         88.347323        3.961308       598.208814      468.947196      19.909934        7.842722          526      
     126.50         5.016308         43386             1               1              9053            9228         88.963584        3.777122       602.828211      462.749539      20.804063        6.963548          542      
     126.60         5.016308         43380             1               1              8836            9002         88.170803        4.032126       593.144068      463.856345      19.573691        7.573378          515      
     126.70         5.016308         43352             1               1              9038            9201         88.780645        3.924151       596.631488      453.488311      20.621466        7.289993          536      
     126.80         5.016308         43415             1               1              8757            8918         89.673080        3.732350       601.328255      461.116690      20.472517        7.569533          540      
     126.90         5.016308         43628             1               1              8488            8651         89.429769        3.912316       601.715445      468.590729      19.395504        8.100124          522      
     127.00         5.016308         43744             1               1              8602            8841         89.623721        3.608566       590.113586      481.764857      19.351678        8.949267          524      
     127.10         5.016308         43866             1               1              8803            8937         89.107643        4.236873       602.733564      480.011788      19.195986        9.528157          518      
     127.20         5.016308         43741             1               1              8703            8818         88.998760        4.157554       601.294589      486.497641      18.834486        9.955921          514      
     127.30         5.016308         43542             1               1              9343            9449         90.077264        5.498362       629.561900      460.825353      21.859683        9.866646          574      
     127.40         5.016308         43344             1               1              9174            9354         89.115262        4.295934       595.000660      463.435757      20.958532        9.194424          547      
     127.50         5.016308         43301             1               1              9388            9481         89.087054        4.864446       603.985820      463.947580      21.552177        9.510031          553      
     127.60         5.016308         43187             1               1              9095            9260         89.776298        6.443303       622.859764      457.443152      21.549703       10.978214          554      
     127.70         5.016308         43368             1               1              9332            9395         89.848284        4.258600       614.900851      454.272216      22.112383        8.944722          572      
     127.80         5.016308         43251             1               1              9001            9002         88.479301        4.053238       589.831051      455.692840      20.044487        8.324808          530      
     127.90         5.016308         43296             1               1              8787            8866         89.335761        3.865750       601.428477      454.347792      20.368924        7.815594          534      
     128.00         5.016308         43418             1               1              8580            8695         88.905113        4.015470       593.785943      460.068851      19.329177        7.282422          514      
     128.10         5.016308         43516             1               1              8713            8860         89.022625        4.088360       593.797487      465.207066      19.561901        7.750307          520      
     128.20         5.016308         43553             3               3              8853            9001         90.093335        4.034835       607.473774      469.364908      20.712642        8.551707          547      
     128.30         5.016308         43599             1               1              8699            8948         91.675704        6.535757       639.089992      472.464352      21.804790       11.046472          563      
     128.40         5.016308         43728             1               1              8581            8723         89.795936        3.697202       599.052481      473.658802      19.610344        8.191636          529      
     128.50         5.016308         43707             1               1              8800            8944         89.373470        4.258443       597.510817      467.196365      19.693855        8.515188          529      
     128.60         5.016308         43622             2               2              8834            9013         89.369207        3.398236       604.030568      473.691891      19.888791        7.802142          542      
     128.70         5.016308         43615             1               1              8893            8925         89.134865        2.873559       599.476637      478.779611      19.654622        7.451279          527      
     128.80         5.016308         43407             1               1              9328            9425         88.565228        3.377463       596.627241      469.315260      20.564182        7.718327          541      
     128.90         5.016308         43242             1               1              8958            9076         87.906605        3.885954       589.331754      463.614600      19.658457        8.222067          514      
     129.00         5.016308         43048             1               1              8628            8855         88.135332        4.160272       597.632923      464.510595      19.305885        8.102403          511      
     129.10         5.016308         42992             1               1              9070            9253         88.164367        4.072574       588.911663      463.554061      20.446329        8.305233          529      
     129.20         5.016308         42902             1               1              8887            9004         87.895087        3.892508       588.210302      471.259322      19.656771        8.368718          518      
     129.30         5.016308         42927             1               1              8974            9077         89.682231        5.500702       634.843864      464.805804      21.530996        9.926307          548      
     129.40         5.016308         42900             1               1              8683            8821         89.006245        3.857835       620.593198      480.350692      19.963135        8.670176          536      
     129.50         5.016308         43074             1               1              8786            8991         89.234438        4.021870       596.871610      483.724382      20.263813        9.286437          534      
     129.60         5.016308         43183             1               1              8924            9142         89.068119        4.541425       607.047723      498.489248      20.125283       10.830050          543      
     129.70         5.016308         43176             2               2              9352            9487         89.500893        4.754415       610.534511      487.792663      21.572765       10.854384          559      
     129.80         5.016308         43013             1               1              8367            8593         88.024527        4.021964       592.281719      481.165348      18.384872        9.358536          497      
     129.90         5.016308         43067             1               1              9177            9404         89.764219        4.725926       609.924405      485.285825      21.951802       11.100691          565      
     130.00         5.016308         43147             2               2              8834            9070         89.182808        4.906451       605.314742      485.491866      20.370543       10.586202          537      
     130.10         5.016308         43260             1               1              9085            9342         89.005386        4.838614       606.254976      492.431781      20.592934       11.282186          542      
     130.20         5.016308         43211             2               2              9485            9821         89.457277        5.404560       614.873830      503.153917      21.959219       12.581866          573      
     130.30         5.016308         42861             2               2              9607            9868         80.085957       20.897032       580.025912      490.263189      13.612305       28.594541          563      
     130.40         5.016308         42700             3               3              9291            9544         88.544435        4.577632       609.464576      495.244954      21.527991       12.007727          556      
     130.50         5.016308         42752             1               1              9162            9329         88.590971        4.924415       604.057945      495.262367      21.186110       12.481663          551      
     130.60         5.016308         42661             1               1              9509            9677         90.635379        6.849539       651.147000      491.904234      24.137165       14.293443          597      
     130.70         5.016308         42901             1               1              9551            9719         89.610319        5.568795       640.704965      489.022653      23.197065       12.785830          590      
     130.80         5.016308         42892             2               2              9520            9656         88.883193        5.607868       609.090226      480.216225      22.354087       12.688839          572      
     130.90         5.016308         42931             1               1              9256            9306         88.983441        4.869368       610.305248      494.614159      21.420677       12.284353          555      
     131.00         5.016308         43153             1               1              9106            9177         88.597485        5.660605       607.274750      501.939601      20.430877       13.764696          539      
     131.10         5.016308         43114             1               1              9266            9404         88.691623        5.419996       611.873806      491.995259      21.090800       13.059010          551      
     131.20         5.016308         43034             1               1              9244            9344         88.185625        4.878975       593.751959      485.477944      21.089487       12.377858          539      
     131.30         5.016308         43290             1               1              8785            8944         88.518894        6.057592       597.943525      503.332309      19.861956       14.567526          524      
     131.40         5.016308         43350             1               1              8588            8736         88.479147        6.208730       606.580408      499.594443      19.206343       14.333583          513      
     131.50         5.016308         43338             1               1              8717            8828         88.379160        5.657712       604.888020      483.294330      19.409438       12.460562          515      
     131.60         5.016308         43265             1               1              8532            8603         87.687470        5.160771       591.535966      493.153892      18.131628       12.271586          494      
     131.70         5.016308         43438             1               1              8823            8909         88.813754        4.642311       601.907319      485.991444      19.710907       11.780038          523      
     131.80         5.016308         43262             1               1              8816            8817         87.484602        5.378362       596.501132      485.716571      18.799636       12.590907          504      
     131.90         5.016308         43016             1               1              8944            8975         87.626348        5.099313       594.697510      480.340413      19.329821       12.249257          513      
     132.00         5.016308         42636             1               1              9646            9657         87.800495        5.537399       590.734807      463.577511      21.927887       12.760093          553      
     132.10         5.016308         42716             1               1              8924            8946         88.405222        5.581461       607.405415      473.881201      20.638410       12.603229          537      
