      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     75.70          5.016308         26170             1               1             10954            6721         73.816202        7.066035       511.238319      314.737967      29.340579       15.804041          538      
     75.80          5.016308         26364             2               2             10723            6550         73.061898        8.582926       530.434467      319.757766      27.973443       16.681064          516      
     75.90          5.016308         26417             2               2             11126            6694         73.496634        8.638596       513.445514      318.795134      28.878408       17.580901          531      
     76.00          5.016308         26341             1               1             10817            6422         72.733302        8.869902       506.492455      315.820270      27.611803       17.533398          508      
     76.10          5.016308         26654             2               2             10712            6415         73.232576        8.118863       520.902553      321.464069      27.426167       16.651941          510      
     76.20          5.016308         27068             1               1             10598            6479         73.803468        9.198977       539.249155      324.673765      27.487360       18.264868          515      
     76.30          5.016308         26883             1               1             10691            6669         75.261243       10.189938       538.922259      333.525089      28.517804       19.648970          530      
     76.40          5.016308         27587             2               2             11011            6649         73.955971        9.559185       546.002269      331.019048      28.189378       18.518606          529      
     76.50          5.016308         27005             1               1             11017            6523         73.396467        7.938726       518.134585      331.306610      27.802387       16.090419          517      
     76.60          5.016308         26889             1               1             11438            6747         74.441836        7.945686       522.887906      339.240884      29.684099       16.772006          551      
     76.60          5.016308         26889             1               2               36              86           5.758918        0.837415       37.246982        0.000000        5.758918        0.837415           11      
     76.70          5.016308         27229             1               1             11104            6162         72.201290        8.258007       497.277852      343.588991      26.338011       17.401375          496      
     76.80          5.016308         26947             1               1             11378            6429         72.752582        8.477352       492.453967      328.035546      28.024796       17.394722          515      
     76.90          5.016308         27133             1               1             11738            6862         74.825718        9.315893       526.921062      323.629091      31.027884       17.491763          556      
     77.00          5.016308         27094             1               1             11295            6497         74.015707        9.034130       518.653560      345.049031      28.632771       17.658260          525      
     77.10          5.016308         27298             4               4             11487            6562         73.525289        8.666421       537.404235      337.535675      28.861274       17.269977          531      
     77.10          5.016308         27298             4               3               55             121           5.013113        0.572586       32.364653        0.000000        5.013113        0.572586           12      
     77.10          5.016308         27298             4               2               43             108          70.908363       42.292212       545.197837       0.000000       70.908363       42.292212           10      
     77.20          5.016308         26691             2               2             11527            6674         74.016550        7.820637       504.181417      326.082839      29.625507       15.517455          539      
     77.20          5.016308         26691             2               6               62             126           7.341028        1.032253       48.174492        0.000000        7.341028        1.032253           15      
     77.30          5.016308         26973             1               1             11142            6597         74.174242        8.363625       526.881065      324.643536      29.019998       15.923675          531      
     77.30          5.016308         26973             1               4               42             102           6.357992        0.688410       41.000506        0.000000        6.357992        0.688410           13      
     77.40          5.016308         27252             1               1             10950            6530         73.469815        9.206796       518.034816      324.658870      27.906197       16.342690          513      
     77.50          5.016308         27517             1               1             11407            6705         74.394077        7.841931       530.281929      309.988949      29.982276       14.502073          543      
     77.60          5.016308         27381             1               1             11588            6832         74.634522        9.112706       534.929232      318.882967      30.662798       16.237242          553      
     77.70          5.016308         27303             1               1             11366            6544         74.281547       10.409631       533.280227      319.113507      29.565657       17.457483          529      
     77.80          5.016308         26735             2               2             11217            6369         73.439682        9.025232       512.254785      318.251886      28.406247       15.743068          521      
     77.90          5.016308         27172             1               1             11184            6377         73.913450        8.784078       529.144120      329.210649      28.338320       15.293512          522      
     78.00          5.016308         27239             1               1             11321            6581         75.352601       15.767286       318.350892      311.846517      30.046367       21.936415          541      
     78.10          5.016308         26954             1               1             10903            6201         73.458198        8.059736       518.749370      317.319490      27.411409       13.914192          512      
     78.20          5.016308         27232             1               1             11217            6328         72.755326        7.740368       504.801419      331.783147      27.030365       14.952604          517      
     78.30          5.016308         27229             1               1             10634            5904         73.318854        8.581570       509.860196      328.286013      25.947385       15.644723          492      
     78.40          5.016308         27689             1               1             11066            6362         74.560052        8.991477       516.320419      327.119659      27.782290       16.115565          524      
     78.50          5.016308         27393             1               1             11470            6533         74.830575        8.547312       532.767821      323.088311      28.896728       15.684122          544      
     78.60          5.016308         27891             1               1             11579            6664         75.493769        8.955536       525.562714      329.672607      29.469064       16.351550          556      
     78.70          5.016308         27547             2               2             11621            6571         75.819508        9.520735       546.836284      317.870870      30.282231       16.498643          551      
     78.80          5.016308         27535             1               1             11740            6641         75.933874       12.322264       536.177846      323.239329      30.694393       19.749604          549      
     78.90          5.016308         27931             1               1             11965            6743         75.434758       12.165008       542.300149      314.528236      30.717889       20.059676          555      
     79.00          5.016308         26707             1               1             11762            6383         74.767409       12.625599       551.536130      315.954644      30.030005       20.614835          534      
     79.10          5.016308         26605             1               1             11200            6174         74.800781        9.816111       548.006917      325.137543      28.699429       18.337201          528      
     79.20          5.016308         27031             1               1             10884            6007         74.316171        8.575110       520.952814      329.631167      27.264311       17.030269          518      
     79.30          5.016308         27179             1               1             11278            6170         74.507395        9.048812       524.811652      328.924640      28.178078       17.979829          528      
     79.40          5.016308         27017             1               1             11364            6087         73.491237        9.072576       517.116322      327.187137      27.681593       17.990204          520      
     79.50          5.016308         26955             1               1             11400            6154         74.388626        9.214252       520.037390      333.490593      28.251691       18.096573          530      
     79.60          5.016308         27353             2               2             11650            6295         75.086460        9.942058       523.759828      324.394400      29.205645       18.354022          542      
     79.60          5.016308         27353             2               1               48             102           2.694791        0.916742       18.673299        0.000000        2.694791        0.916742           10      
     79.70          5.016308         27424             1               1             11436            6129         74.864016        9.043693       511.321896      325.987612      28.585600       17.163582          534      
     79.80          5.016308         27661             3               3             11879            6588         76.055578       10.237929       552.441991      319.684991      30.994052       17.614840          561      
     79.90          5.016308         27163             1               1             12099            6692         75.984378       10.618076       561.047676      302.437142      31.985096       17.671276          566      
     80.00          5.016308         26944             1               1             11480            6310         74.871965       10.537782       521.944164      304.464233      30.203888       17.881622          534      
     80.10          5.016308         26364             1               1             11487            6260         74.163222        9.310282       503.808549      310.386696      29.483702       16.562535          535      
     80.20          5.016308         26537             1               1             11559            6259         73.749579       10.269879       524.229134      312.806532      28.899876       17.697539          530      
     80.30          5.016308         26907             1               1             11604            6253         74.470040        9.907214       522.481525      296.878051      30.077380       16.252476          539      
     80.40          5.016308         27403             1               1             11118            5818         73.122452        9.209026       504.037021      305.334028      27.669106       15.999641          499      
     80.50          5.016308         26184             1               1             11382            6085         74.718593        9.743301       534.206037      304.508654      29.581051       16.549585          533      
     80.60          5.016308         26450             2               2             11473            6254         70.821264       12.664634       527.457035      300.839478      26.008301       19.908712          546      
     80.70          5.016308         26170             2               2             11065            5878         72.423044        7.152715       496.196089      301.836487      27.134356       14.161031          518      
     80.80          5.016308         26735             1               1             11057            5771         79.877924        1.140671       11.058410       307.590734      34.459821        8.531939          510      
     80.90          5.016308         26342             1               1             11204            5765         73.132026        7.741700       516.583350      310.980736      28.093061       14.659131          522      
     80.90          5.016308         26342             1               2               79             148           5.617072        2.847727       44.929424        0.000000        5.617072        2.847727           11      
     81.00          5.016308         26043             1               1             11563            5919         72.972482        8.068189       516.387637      307.270961      29.201814       14.554818          529      
     81.10          5.016308         25927             1               1             11496            5859         72.147706        8.325823       496.364236      304.766704      28.344072       15.030565          519      
     81.20          5.016308         25878             2               2             11594            5719         72.421497        8.495959       517.365721      290.619483      29.502734       14.786032          519      
     81.30          5.016308         25790             1               1             11537            5716         71.371444       10.047116       541.092743      294.546778      28.263730       16.096358          528      
     81.40          5.016308         25452             1               1             12015            6308         75.110245       10.413870       588.306890      289.662331      33.077625       15.467323          566      
     81.40          5.016308         25452             1               2               59             107           5.877116        0.416801       37.935447        0.000000        5.877116        0.416801           15      
     81.50          5.016308         24533             1               1             11321            5370         70.984353        6.984519       509.452720      300.355258      28.252512       12.328789          496      
     81.60          5.016308         24623             1               1             11421            5523         70.911713        5.803548       501.575755      296.747351      28.904359       10.545399          506      
     81.70          5.016308         24825             2               2             11123            5293         70.473608        6.012768       496.820041      299.929737      27.328333       11.065556          486      
     81.80          5.016308         24437             1               1             11230            5237         70.925089        6.375408       497.043451      290.670463      28.204053       10.511159          498      
     81.90          5.016308         24454             1               1             11496            5157         69.832466        6.306686       490.643461      289.835562      27.969118       10.816433          487      
     82.00          5.016308         24304             3               3             11482            5324         69.782267        5.174824       474.152340      293.519761      27.818943        9.987935          501      
     82.00          5.016308         24304             3               1               72             144           4.799687        1.107475       32.071354        0.000000        4.799687        1.107475           10      
     82.10          5.016308         24559             1               1             11072            5198         70.355825        5.521960       480.890045      300.214309      27.488809       10.715564          492      
     82.20          5.016308         24600             1               1             11332            5477         71.873251        6.816328       503.252123      295.280832      29.460216       12.005298          514      
     82.30          5.016308         24354             2               2             11545            5216         70.055949        5.667093       479.033530      284.768425      28.729970       10.752563          492      
     82.40          5.016308         24382             3               3             11307            5160         69.657986        5.134968       489.689785      298.483684      27.575022       10.853480          490      
     82.50          5.016308         23906             1               1             11261            5392         70.690645        4.989608       486.962558      294.651778      28.263630       10.001569          513      
     82.60          5.016308         24160             2               2             11399            5232         70.806751        5.986032       483.898256      289.982720      29.431124       10.887435          505      
     82.70          5.016308         24007             1               1             10648            4972         70.323743        6.457102       497.205917      303.279862      26.607836       11.234958          476      
     82.80          5.016308         24608             2               2             10812            5060         70.845611        6.806488       496.005845      303.306360      27.034429       12.218554          485      
     82.90          5.016308         24816             2               2             11611            5506         71.344236        6.261870       495.371939      303.377441      29.047764       12.737047          515      
     83.00          5.016308         24654             1               1             11415            5444         71.433894        6.036945       488.959021      303.145075      28.554471       12.433317          508      
     83.10          5.016308         24858             1               1             11398            5317         70.763180        6.438229       484.607429      313.465133      27.509647       13.894726          494      
     83.20          5.016308         24895             1               1             11498            5513         70.958002        6.602306       512.169477      312.173590      27.718352       14.174436          502      
     83.30          5.016308         24805             1               1             11416            5543         71.477373        6.630486       523.558169      322.120707      27.616444       15.074752          510      
     83.40          5.016308         25382             2               2             11228            5280         70.473815        7.089117       503.731864      316.065613      26.748731       14.269344          490      
     83.50          5.016308         25413             2               2             11247            5350         71.733321        7.434602       506.596692      317.105928      27.581059       14.268599          500      
     83.60          5.016308         25647             1               1             11490            5438         71.292684        6.788597       495.791768      314.510979      27.228403       13.582847          500      
     83.70          5.016308         25897             3               3             12112            6077         73.928328        7.899816       535.138905      300.994534      31.127165       13.656046          551      
     83.80          5.016308         25690             1               1             11772            5850         73.224451        8.078053       526.040972      310.065038      29.491118       14.045260          528      
     83.90          5.016308         26123             1               1             11460            5723         72.395485        6.778332       495.157482      301.949048      28.346052       11.482318          510      
     84.00          5.016308         26120             1               1             11620            5795         72.611996        5.521806       491.516351      302.431679      28.775253       10.387562          520      
     84.10          5.016308         26284             1               1             11453            5783         72.966121        5.822810       510.340006      299.358095      28.804825        9.937952          512      
     84.20          5.016308         26762             1               1             11906            6204         73.836827        5.695741       509.742216      299.983628      30.493091        9.948631          547      
     84.30          5.016308         26743             1               1             11530            6038         73.828474        4.973636       516.915525      305.162495      29.484091        9.326294          529      
     84.40          5.016308         26543             2               2             11889            6290         74.154953        4.346677       500.391929      300.076764      30.836687        8.171890          552      
     84.50          5.016308         26777             1               1             11927            6342         74.000319        4.783462       509.860989      311.569843      30.174740        9.298677          550      
     84.60          5.016308         26044             1               1             11678            6261         74.099107        4.607800       522.706310      313.367043      29.909156        9.222437          551      
     84.70          5.016308         26513             1               1             11738            6185         73.478938        4.730572       507.766404      303.890305      29.902905        8.736518          539      
     84.80          5.016308         26356             1               1             11385            6086         73.485245        5.431464       510.274555      308.420756      29.138972        9.513971          530      
     84.90          5.016308         26292             2               2             11472            6218         73.754959        4.891335       540.234921      328.851212      29.027698       10.119590          536      
     85.00          5.016308         26369             1               1             11098            5987         72.632840        5.037471       502.927297      325.005863      27.705857       10.680247          508      
     85.10          5.016308         26216             1               1             11570            6209         73.404181        5.520175       512.539091      317.154279      29.689088       10.678536          532      
     85.20          5.016308         26469             2               2             11588            6160         72.952817        5.659282       521.821926      309.904890      29.519907       11.275134          529      
     85.20          5.016308         26469             2               1               71             172          70.029071       21.654457       499.857909       0.000000       70.029071       21.654457           19      
     85.30          5.016308         25867             1               1             10912            5708         71.846406        4.999257       495.344954      324.314374      26.902131       11.219534          494      
     85.40          5.016308         25897             1               1             11058            5903         72.297817        6.107487       499.757927      321.387757      27.916177       11.866568          507      
     85.50          5.016308         25852             2               2             11215            6183         72.540858        6.403396       504.085912      332.272713      28.563779       13.594893          520      
     85.60          5.016308         25678             1               1             10904            6063         71.894270        8.160244       499.750988      348.212928      26.082192       17.868588          504      
     85.70          5.016308         26104             1               1             11007            6320         72.478229        6.134596       506.571377      301.458329      29.123206       11.594273          518      
     85.80          5.016308         25427             1               1             10775            6153         71.903171        7.336355       523.993407      298.870797      28.327160       12.087601          504      
     85.90          5.016308         25627             1               1             10252            5978         71.915885        6.399268       508.026978      300.562782      27.019429       10.567866          488      
     86.00          5.016308         25700             1               1             11059            6481         73.098092        5.961867       498.663605      296.071034      29.984122       10.516666          531      
     86.10          5.016308         25817             1               1             10152            6015         71.459598        6.819488       509.534331      300.388309      26.422307       10.713033          477      
     86.20          5.016308         26101             2               2             10442            6098         71.557219        5.577345       482.621935      286.841944      27.434261        8.277382          487      
     86.30          5.016308         26285             1               1             10242            6014         77.707733        9.656885       197.745083      296.814978      32.531101       12.937072          482      
     86.40          5.016308         26278             2               2             10159            6061         72.990557        6.003154       511.551698      308.457811      26.969729       10.079864          493      
     86.50          5.016308         26395             1               1             10535            6450         73.848501        5.698831       524.466713      308.475880      28.359305        9.305596          516      
     86.60          5.016308         26441             2               2             10660            6397         72.924743        5.004755       504.402761      299.665410      27.809711        8.887158          511      
     86.60          5.016308         26441             2               3               45             112           4.314946        1.894973       37.748704        0.000000        4.314946        1.894973           10      
     86.60          5.016308         26441             2               1               37              94          67.838754       40.395543       542.873230       0.000000       67.838754       40.395543           11      
     86.70          5.016308         26720             1               1             10545            6357         73.345238        3.990953       490.072917      304.370754      27.649650        8.013373          509      
     86.80          5.016308         27088             2               2             10891            6467         73.310094        4.843541       490.096566      300.883630      27.993831        9.062466          514      
     86.90          5.016308         26880             1               1             10624            6292         73.418742        5.830549       498.993150      309.316905      27.170117       10.208412          505      
     87.00          5.016308         27001             2               2             10915            6791         74.876534        6.226872       514.340654      312.508452      28.795684       10.891212          538      
     87.10          5.016308         27596             1               1             10524            6389         73.606318        5.612196       503.863543      317.429562      26.882657        9.818378          500      
     87.20          5.016308         27481             1               1             10713            6408         73.180685        5.119879       491.409294      312.530127      26.826172        9.872648          504      
     87.30          5.016308         27416             2               2             11235            6856         74.628687        5.575939       519.946765      304.731730      29.475528       10.200356          541      
     87.40          5.016308         27193             1               1             10771            6479         73.696735        5.248618       503.063447      310.892831      27.644117        9.473436          511      
     87.50          5.016308         27375             1               1             11058            6548         73.928501        5.902568       530.157086      303.937188      28.633423        9.943561          521      
     87.60          5.016308         27337             1               1             10820            6282         73.499200        5.764095       507.490236      313.214124      27.459050       10.553826          510      
     87.70          5.016308         26741             1               1             10659            6129         73.557789        5.489293       501.090855      315.950423      27.061112       10.443871          507      
     87.80          5.016308         27704             2               2             10620            6150         73.666773        5.480266       500.899071      323.414678      26.620193       10.741795          507      
     87.90          5.016308         27069             1               1             10914            5961         73.087448        5.988979       502.862009      317.029300      26.972848       11.373827          501      
     88.00          5.016308         27003             1               1             11149            6445         74.616801        6.434001       527.319794      312.618847      28.997633       11.283324          540      
     88.10          5.016308         26666             1               1             10932            6063         74.434335        9.089901       554.480711      310.963079      29.131939       13.161311          515      
     88.20          5.016308         26513             1               1             11268            6224         74.060232        7.978687       539.942249      309.241635      29.576362       12.579561          531      
     88.30          5.016308         26461             1               1             10905            6266         74.341503        7.061418       517.161245      309.619373      29.007530       11.446989          534      
     88.40          5.016308         26385             2               2             10923            6324         74.293478        7.880273       560.609280      310.993454      29.220799       12.110500          537      
     88.50          5.016308         26553             1               1             11362            6434         74.363213        6.611168       518.736962      311.261215      30.660619       11.506065          548      
     88.60          5.016308         26770             2               2             11725            6831         75.617028        8.777732       556.615448      307.231838      32.462644       13.764930          578      
     88.70          5.016308         26613             1               1             12009            6969         75.158477        9.183909       568.633407      297.551453      32.712811       14.048998          586      
     88.80          5.016308         27147             1               1             11739            6800         75.377535        8.348469       535.426983      312.979594      32.058043       13.601400          571      
     88.90          5.016308         26864             1               1             11615            6314         73.184434        6.675591       521.425480      305.925502      29.859998       11.575025          538      
     89.00          5.016308         26808             1               1             11820            6667         74.483404        8.616666       520.820143      304.807482      31.527344       13.068208          560      
     89.10          5.016308         26235             1               1             11446            6322         73.336675        8.362469       527.955923      298.130474      30.089022       12.512939          533      
     89.20          5.016308         26102             1               1             11556            6344         73.061047        6.903570       528.625583      292.255988      30.951948       11.146545          538      
     89.30          5.016308         24557             1               1             11661            6414         72.962268        7.576124       541.354205      284.692672      32.007835       11.833660          544      
     89.40          5.016308         25009             1               1             11641            6489         71.335231        5.163236       481.907722      286.946620      30.260743        9.485687          551      
     89.50          5.016308         24267             2               2             11422            6111         71.954679        5.020073       507.409636      281.610504      31.219877        8.780339          534      
     89.50          5.016308         24267             2               4              206             390           4.837451        1.435970       37.371863        0.000000        4.837451        1.435970           23      
     89.50          5.016308         24267             2               1               56             143           5.738023        0.749349       37.440268        0.000000        5.738023        0.749349           14      
     89.60          5.016308         24550             1               1             11508            6024         71.645088        4.934779       500.394977      289.887932      30.845076        9.269853          532      
     89.70          5.016308         24723             3               3             11646            6133         71.838175        4.797267       508.845869      297.054083      31.253783        9.868881          539      
     89.70          5.016308         24723             3               2               67             118          70.736872       41.990886       560.311427       0.000000       70.736872       41.990886           12      
     89.80          5.016308         24298             1               1             11563            5933         70.493840        4.302982       473.098897      290.011651      30.127447        9.217635          514      
     89.90          5.016308         24622             1               1             10961            5685         69.777094        4.380451       473.419509      293.653907      27.606073        8.903972          490      
     90.00          5.016308         24334             1               1             11359            6086         71.481645        4.138978       481.429418      293.497919      30.014979        9.051396          525      
     90.10          5.016308         25391             1               1             11596            6289         71.905825        4.758114       508.868262      283.323895      30.970232       10.571861          537      
     90.20          5.016308         24871             2               2             11477            6045         71.111497        5.239710       478.258273      301.180208      29.800507       12.269506          522      
     90.20          5.016308         24871             2               3               44              86           5.629156        0.376951       35.777631        0.000000        5.629156        0.376951           11      
     90.30          5.016308         25157             1               1             11014            5862         70.462214        5.647701       466.766707      303.207973      27.668950       13.304277          495      
     90.40          5.016308         25413             1               1             11332            6060         71.569260        6.216162       490.365009      300.703446      28.921201       13.815074          513      
     90.50          5.016308         25155             2               2             11573            6367         72.888913        7.008184       512.492103      302.080323      30.719642       15.287462          543      
     90.50          5.016308         25155             2               1               62             134           6.385816        1.792708       48.918602        0.000000        6.385816        1.792708           15      
     90.50          5.016308         25155             2               6               36             126           4.967314        0.767067       34.490424        0.000000        4.967314        0.767067           12      
     90.60          5.016308         26234             4               4             11758            6339         72.039326        7.630657       494.696455      296.115850      30.490873       14.367622          528      
     90.60          5.016308         26234             4               5               62             165           3.851956        0.431636       24.808102        0.000000        3.851956        0.431636           10      
     90.70          5.016308         26032             2               2             11621            6298         73.578370        8.804880       528.894639      304.818796      30.678422       16.771955          537      
     90.80          5.016308         26212             1               1             11542            6180         72.352290        7.834381       512.582225      297.082007      29.282319       15.383888          527      
     90.90          5.016308         26185             1               1             11858            6261         72.783627        8.753334       518.567925      298.796063      30.786637       16.215974          538      
     91.00          5.016308         25728             2               2             11847            6287         73.305468        8.699956       526.852090      292.274075      31.561930       15.939732          543      
     91.10          5.016308         25860             1               1             11616            6209         72.799892        8.346076       504.358861      294.438372      30.314869       16.196682          537      
     91.20          5.016308         25975             1               1             11611            6289         73.244370        9.033547       527.213534      300.946811      30.361337       16.289547          543      
     91.30          5.016308         25232             2               2             11566            6121         73.608903       10.704185       535.313484      300.757104      31.159454       18.609309          535      
     91.30          5.016308         25232             2               1               38             110           5.856717        2.187405       50.403927        0.000000        5.856717        2.187405           14      
     91.40          5.016308         25183             1               1             10790            5498         70.915323        9.531327       492.252923      319.949585      25.923143       18.782688          482      
     91.50          5.016308         25317             1               1             11555            6001         73.061618       10.382643       513.845002      302.456185      30.529517       17.320940          528      
     91.50          5.016308         25317             1               2               39              69           4.832368        0.903474       32.316205        0.000000        4.832368        0.903474           10      
     91.60          5.016308         25578             1               1             10868            5491         71.609907       10.486086       506.609632      300.964699      27.867454       17.075925          484      
     91.70          5.016308         25617             2               2             11307            5968         73.309164       10.187502       516.231387      297.207222      30.095872       16.890394          529      
     91.70          5.016308         25617             2               1               78             162           9.222985        2.673569       67.287788        0.000000        9.222985        2.673569           21      
     91.80          5.016308         25090             1               1             11293            6048         73.088323       10.174071       545.859539      298.478490      29.899145       17.179943          534      
     91.90          5.016308         24853             1               1             11044            5334         69.069646       13.004385       490.439644      286.740753      26.591883       19.959535          492      
     92.00          5.016308         24661             1               1             11347            5625         70.640296        8.220476       512.776545      296.036606      28.533153       15.195822          526      
     92.10          5.016308         23313             1               1             11344            5215         70.454093        9.938886       505.339937      287.868263      29.103562       17.452525          502      
     92.20          5.016308         23755             1               1             10954            4888         69.033158        7.585253       472.688670      293.601324      26.913125       15.278804          477      
     92.30          5.016308         23512             1               1             11150            5139         69.606226        7.438457       484.471552      282.377164      28.332543       14.413997          492      
     92.40          5.016308         23625             1               1             10574            4703         68.143321        6.379985       467.346181      287.231308      25.879702       13.007602          457      
     92.50          5.016308         23333             2               2             10571            4773         68.910670        7.020659       471.147135      284.306528      26.500628       13.640550          464      
     92.60          5.016308         23304             1               1             10443            4561         68.068305        6.666254       465.570032      285.968477      25.515607       12.666915          444      
     92.70          5.016308         23534             1               1             10919            4940         69.398381        6.579776       479.789952      280.898538      27.806174       12.438511          479      
     92.80          5.016308         23433             1               1             10701            4882         69.681277        6.779547       494.425956      281.807845      27.546407       12.473440          472      
     92.90          5.016308         23563             1               1             10909            4966         69.894810        6.656516       487.749179      281.815778      27.859123       12.710316          483      
     93.00          5.016308         24012             1               1             11240            5477         71.494947        5.601396       517.960427      280.764397      29.897796       10.809426          522      
     93.10          5.016308         24067             1               1             11051            5220         70.733219        7.355175       488.649644      290.095553      28.584165       13.141349          496      
     93.20          5.016308         23994             1               1             11231            5362         71.082312        7.680178       498.248320      294.027912      29.338524       14.161872          508      
     93.30          5.016308         24371             1               1             11389            5440         71.319209        9.283318       532.412561      283.313074      30.093728       15.186998          514      
     93.40          5.016308         23209             3               3             11850            5514         71.266439        9.234362       527.039177      280.846749      31.993403       15.373957          530      
     93.40          5.016308         23209             3               6               38             115           5.330200        0.516257       34.128915        0.000000        5.330200        0.516257           10      
