      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     168.70         5.016308         42480             1               1              8780            9080         91.974562        8.506703       633.893661      474.097000      21.568517       17.150363          571      
     168.80         5.016308         42610             1               1              8490            8752         91.406255        8.720234       613.137029      476.257692      20.370699       17.158085          543      
     168.90         5.016308         42659             2               2              8397            8660         92.091208        9.072098       635.150961      476.075591      20.741106       17.645581          549      
     169.00         5.016308         42719             1               1              8503            8821         92.517495        9.435806       653.839576      475.280115      21.438369       17.958924          550      
     169.10         5.016308         42486             3               3              8771            9068         91.350411        7.634416       612.121637      474.816836      20.984750       15.993416          560      
     169.20         5.016308         42356             4               4              8778            9073         92.312880        8.254352       641.110034      472.208665      21.944867       16.401776          581      
     169.20         5.016308         42356             4               2               46              65           9.127261        4.181420       109.719869       0.000000        9.127261        4.181420           24      
     169.30         5.016308         42259             3               3              8691            8916         92.013583        6.944451       615.875366      469.653338      21.507558       14.806499          572      
     169.40         5.016308         42281             2               2              8324            8535         90.833276        7.626114       609.155919      484.848107      19.680037       14.999722          532      
     169.50         5.016308         42236             1               1              8156            8315         90.620784        7.617909       607.639373      483.507246      18.838199       15.530661          521      
     169.60         5.016308         42162             1               1              8792            8938         91.527334        8.385262       614.489641      474.976394      21.317059       16.781824          567      
     169.70         5.016308         42251             2               2              8538            8618         91.041617        7.400140       622.551596      471.352458      20.204207       15.833995          539      
     169.80         5.016308         42285             1               1              8375            8519         90.806792        7.815622       624.109869      481.686840      19.576892       15.589189          532      
     169.90         5.016308         42321             4               4              8850            9008         92.523861        8.070036       629.817404      475.133464      22.172089       16.127661          590      
     170.00         5.016308         42284             3               3              9148            9260         92.417804        7.938766       643.784758      475.778534      22.684462       15.941613          600      
     170.10         5.016308         42278             2               2              8551            8701         91.538492        8.023048       616.298786      476.450712      20.592606       15.935416          554      
     170.20         5.016308         42365             2               2              9146            9256         92.265374        7.945383       628.947294      468.786645      22.560698       16.098687          595      
     170.30         5.016308         42445             1               1              8522            8618         90.828122        7.901302       616.706317      481.310222      19.565650       16.181330          536      
     170.40         5.016308         42563             2               2              8916            9014         92.659772        7.739457       640.221631      483.183086      21.981899       15.536763          589      
     170.50         5.016308         42515             1               1              8775            8922         92.664044        7.852056       633.344568      480.592967      21.771663       15.957239          584      
     170.60         5.016308         42567             2               2              8692            8957         93.379637        8.230624       657.678041      485.552253      22.329825       16.649313          586      
     170.70         5.016308         42550             1               1              8887            9006         92.736072        9.159590       659.448935      486.668529      22.375695       17.217595          566      
     170.80         5.016308         42515             1               1              9074            9258         92.601549        8.575342       666.254800      476.148816      22.670627       16.821030          594      
     170.90         5.016308         42495             1               1              8848            9034         91.803162        8.740887       631.800341      480.848709      21.589124       17.050670          569      
     171.00         5.016308         42366             1               1              8614            8910         92.099481        8.415374       635.472154      486.814264      21.216022       16.863605          577      
     171.10         5.016308         42412             1               1              8597            8902         91.552865        8.513550       631.181762      486.199899      20.717351       16.994176          565      
     171.20         5.016308         42471             1               1              8552            8773         91.118547        7.943401       630.245899      496.525791      19.888979       17.063581          547      
     171.30         5.016308         42341             1               1              8818            9010         91.590476        7.807360       661.399559      483.514378      21.048587       16.835371          584      
     171.40         5.016308         42127             3               3              9290            9478         91.695099        8.163853       635.797863      481.022194      22.871970       17.205713          600      
     171.50         5.016308         42048             2               2              8917            9090         91.141478        7.315750       619.380919      472.900189      21.680179       16.241865          567      
     171.60         5.016308         42191             1               1              8920            9103         90.893994        7.662891       622.172573      474.048854      21.430623       16.150152          569      
     171.70         5.016308         42262             1               1              8668            8816         91.101173        7.229674       617.851479      480.209163      20.706928       15.888485          558      
     171.80         5.016308         42370             1               1              8241            8373         90.555838        7.326044       622.864740      492.039504      18.775415       16.869681          528      
     171.90         5.016308         42502             2               2              9094            9257         93.151432        7.837186       659.587999      477.036862      23.276607       16.911218          620      
     171.90         5.016308         42502             2               1               40              67           9.428433        2.068877       64.916935        0.000000        9.428433        2.068877           24      
     172.00         5.016308         42490             1               1              9107            9222         91.451485        8.158312       630.076944      475.621322      21.726227       17.406201          578      
     172.10         5.016308         42466             4               4              9231            9261         91.964459        7.770732       626.846931      479.936129      22.306887       16.829566          590      
     172.20         5.016308         42323             1               1              9089            9112         92.640137        8.154350       684.281618      484.304088      22.783960       16.051097          600      
     172.30         5.016308         42208             1               1              8615            8594         90.319062        6.927603       621.375606      478.017390      19.897070       14.771588          533      
     172.40         5.016308         42184             2               2              8643            8607         98.285639        6.052312       159.349570      476.171511      27.910885       13.639637          546      
     172.50         5.016308         42237             1               1              8979            8901         90.972588        7.184525       626.223836      472.261716      21.332811       14.379936          570      
     172.60         5.016308         42128             3               3              9004            9085         92.834390        8.365048       639.670200      472.533405      23.019054       16.540145          599      
     172.70         5.016308         42166             2               2              8831            8915         92.909428        9.158484       649.996020      477.293546      22.815947       16.695049          583      
     172.80         5.016308         42177             2               2              9000            9062         91.278052        7.137722       619.973482      472.685292      21.711367       14.911130          572      
     172.80         5.016308         42177             2               1               92             117          67.949372       40.173832       526.828141       0.000000       67.949372       40.173832           43      
     172.90         5.016308         42157             4               4              8740            8845         91.718215        8.068848       638.166754      482.137395      21.369845       15.884994          568      
     173.00         5.016308         42040             1               1              8682            8890         90.671057        7.760422       622.813573      473.067159      20.761172       15.077087          550      
     173.10         5.016308         42017             1               1              8447            8605         90.262757        5.973358       603.501360      476.916979      19.710998       13.999717          532      
     173.20         5.016308         42089             1               1              8634            8737         91.330973        7.739855       619.243676      471.507520      21.024098       15.355751          560      
     173.30         5.016308         42100             1               1              8328            8380         90.286579        7.064732       612.952466      477.609644      19.361915       14.208123          521      
     173.40         5.016308         42289             3               3              8862            8899         92.008326        7.769682       632.136391      467.076129      22.086968       15.008026          578      
     173.50         5.016308         42436             2               2              8936            8945         92.019173        6.629786       623.254458      472.007128      21.780931       14.364039          591      
     173.60         5.016308         42451             2               2              8872            8865         91.256402        7.784863       612.056660      479.514692      21.116449       15.307783          554      
     173.70         5.016308         42296             1               1              9030            8985         91.162627        7.414703       623.530538      474.196484      21.303060       15.167746          570      
     173.80         5.016308         42321             1               1              8774            8697         91.563765        6.258736       618.551503      478.406186      21.183340       13.882081          567      
     173.90         5.016308         42425             3               3              8832            8824         92.401773        7.555583       654.826501      474.912044      21.900759       15.000651          583      
     174.00         5.016308         42354             1               1              8649            8593         91.253371        7.744025       609.533522      469.810069      20.565589       15.257288          544      
     174.10         5.016308         42349             2               2              8505            8493         91.265419        6.898015       622.675139      477.447716      20.179568       14.475707          545      
     174.20         5.016308         42199             2               2              8676            8673         91.057066        7.098325       608.143657      474.583647      20.276298       14.840622          547      
     174.30         5.016308         42274             2               2              9069            9003         91.135581        7.327567       620.316061      472.291420      21.287129       15.533297          571      
     174.40         5.016308         42161             1               1              8824            8766         90.829266        7.357327       623.591916      472.148561      20.392279       15.910245          550      
     174.50         5.016308         42318             2               2              8683            8586         90.956769        7.806635       624.734412      487.199368      19.759134       16.671976          543      
     174.60         5.016308         42417             1               1              8801            8829         91.602901        8.506942       631.546706      500.616553      20.818911       18.126566          563      
     174.70         5.016308         42401             3               3              8736            8794         91.277869        8.236076       624.488433      488.643329      20.313963       17.393626          562      
     174.70         5.016308         42401             3               1               56              72           8.236760        3.521586       61.463875        0.000000        8.236760        3.521586           27      
     174.80         5.016308         42319             1               1              8609            8612         90.840130        7.905415       620.548820      496.880924      19.451488       16.988356          536      
     174.90         5.016308         42356             2               2              8553            8685         91.570786        8.313256       617.159674      503.001455      19.889416       17.513777          555      
     175.00         5.016308         42393             3               3              8816            8858         91.533959        8.025232       618.216798      505.795407      20.322686       17.323199          565      
     175.10         5.016308         42410             3               3              8807            8950         92.317208        8.397820       641.310415      503.021603      21.325037       17.116425          578      
     175.20         5.016308         42385             2               2              9441            9524         91.739057        8.520374       639.059346      490.976078      22.598014       17.298727          593      
     175.30         5.016308         42190             2               2              9146            9240         90.960747        7.936570       618.179900      496.509790      21.473645       16.203849          568      
     175.40         5.016308         42054             1               1              9000            9050         89.889354        8.078566       614.750578      489.386071      20.593616       16.209717          545      
     175.50         5.016308         41851             2               2              9025            9079         90.294653        7.747719       611.620880      486.419639      21.082567       15.395613          562      
     175.60         5.016308         41763             1               1              9018            9113         89.971701        7.594100       603.262261      506.535047      21.126426       15.484346          559      
     175.70         5.016308         41819             1               1              8522            8602         88.974780        7.467234       605.441992      500.941832      18.917812       15.407428          518      
     175.80         5.016308         41945             1               1              9009            9075         90.825410        7.710829       623.107376      495.456510      21.802397       16.147367          572      
     175.90         5.016308         42041             2               2              8863            8897         90.518522        7.970505       607.666403      494.976859      20.930613       16.535094          554      
     176.00         5.016308         42069             1               1              8660            8796         90.308545        7.859117       609.518491      502.495971      20.190768       16.832610          545      
     176.10         5.016308         42016             3               3              9148            9297         90.706071        8.138597       621.202128      498.288980      22.142930       17.118885          579      
     176.20         5.016308         41888             2               2              8552            8702         89.820074        8.263552       609.790975      483.841996      19.887712       16.585625          533      
     176.30         5.016308         41924             1               1              8277            8405         89.832668        7.795843       611.228983      485.819661      19.018264       16.085067          521      
     176.40         5.016308         42191             1               1              8885            9063         91.699756        8.374790       621.873241      479.943586      22.112667       16.418048          581      
     176.50         5.016308         42374             1               1              8595            8729         90.870729        7.733625       614.589663      482.224397      20.453810       15.249703          549      
     176.60         5.016308         42567             1               1              8629            8767         91.114600        7.841345       630.749674      479.895683      20.610877       15.442098          555      
     176.70         5.016308         42578             1               1              9018            9119         91.379406        8.143699       633.046606      476.005491      21.654708       16.101797          570      
     176.80         5.016308         42509             3               3              8709            8886         90.147854        7.898678       612.210830      488.027134      19.798148       16.376016          539      
     176.90         5.016308         42568             2               2              8712            8930         91.093754        7.710746       624.135841      480.365720      20.551645       16.136754          558      
     177.00         5.016308         42606             1               1              8774            9010         91.506678       10.140776       635.073871      486.173124      21.025866       19.141643          561      
     177.10         5.016308         42516             3               3              9069            9391         92.068803        8.321137       632.304246      479.746202      22.383394       17.382617          589      
     177.20         5.016308         42492             1               1              8756            8889         90.726405        6.678564       605.140789      486.446295      20.274915       14.880038          548      
     177.30         5.016308         42468             1               1              8903            9026         90.810872        7.879908       614.405403      479.368180      20.677673       16.342061          560      
     177.40         5.016308         42462             1               1              9186            9321         91.267721        8.047802       634.356689      469.642165      21.793301       16.448847          579      
     177.50         5.016308         42446             2               2              8947            9061         91.983411        7.572256       657.294870      475.151309      21.855397       15.786564          578      
     177.60         5.016308         42359             3               3              8839            8984         89.752539        6.524530       597.784478      482.666241      19.906347       14.324335          535      
     177.70         5.016308         42291             1               1              8737            8898         90.741934        7.111554       612.447582      481.251897      20.346956       14.843447          555      
     177.80         5.016308         42309             1               1              8413            8560         91.677127        8.126309       637.681617      490.049906      19.999637       16.365614          549      
     177.90         5.016308         42417             2               2              8685            8730         91.411462        7.395275       621.505469      481.481063      20.361708       15.242860          559      
     178.00         5.016308         42310             1               1              8471            8476         91.083730        8.312295       637.289897      497.456815      19.133361       17.392658          535      
     178.10         5.016308         42397             1               1              8279            8294         90.311304        7.221821       607.551628      492.490697      18.564772       15.052083          517      
     178.20         5.016308         42555             1               1              8444            8557         92.223341        8.416528       652.818784      490.102907      20.606049       16.137755          553      
     178.30         5.016308         42661             1               1              8695            8725         91.372802        7.169019       613.415233      487.463689      20.130159       14.699766          556      
     178.40         5.016308         42526             2               2              8504            8609         122.021456       4.356206       67.539107       479.282574      50.769806       10.930286          573      
     178.50         5.016308         42529             1               1              8734            8796         91.118681        7.282848       611.058985      486.370072      20.296418       14.303945          547      
     178.60         5.016308         42584             1               1              8915            8932         91.278399        7.681024       625.964008      481.887872      20.877685       15.009411          559      
     178.70         5.016308         42523             2               2              8894            8863         91.302766        7.306556       634.085093      480.133219      20.917372       14.235610          558      
     178.80         5.016308         42604             1               1              9264            9290         91.505665        5.632275       626.136494      472.867546      22.223749       11.809166          593      
     178.90         5.016308         42570             2               2              8712            8663         89.970703        6.395552       611.583815      485.027122      19.564398       12.578572          531      
     179.00         5.016308         42522             2               2              8839            8886         90.579391        6.353598       611.179925      476.344418      20.583704       12.358343          550      
     179.10         5.016308         42613             1               1              8801            8905         91.133535        7.350838       623.555289      478.582534      20.894516       13.669992          559      
     179.20         5.016308         42606             1               1              8569            8663         90.827460        6.712162       608.983873      480.821334      20.019647       13.089319          542      
     179.30         5.016308         42631             2               2              9075            9230         93.729900        7.073370       675.829404      479.727883      23.669493       13.922632          632      
     179.40         5.016308         42645             1               1              8868            8981         92.081764        8.370607       653.915689      476.421866      21.946496       14.507974          572      
     179.50         5.016308         42632             2               2              9116            9208         92.975079        8.799333       638.007183      481.284475      23.208854       15.200015          593      
     179.60         5.016308         42736             2               2              8654            8719         90.679361        6.556075       609.577282      487.086287      19.446585       13.851114          539      
     179.70         5.016308         42643             2               2              8597            8664         90.825539        6.797732       615.906770      486.922629      19.774624       12.869392          538      
     179.80         5.016308         42594             1               1              8267            8381         90.795300        6.837859       610.654964      491.180816      18.919418       13.074161          520      
     179.90         5.016308         42682             1               1              8174            8319         91.107522        6.612382       616.468129      488.747525      18.930538       13.063577          526      
     180.00         5.016308         42770             1               1              8242            8412         91.812763        6.085137       644.599016      497.863162      19.245554       13.180823          543      
     180.10         5.016308         42898             1               1              8380            8533         91.859643        6.409399       622.488585      497.095607      19.521257       12.944715          551      
     180.20         5.016308         42965             1               1              8334            8447         91.736383        6.671120       630.340826      499.793156      19.074398       13.124085          542      
     180.30         5.016308         42808             1               1              8642            8797         91.724131        5.774381       625.961392      497.561581      19.953531       12.230834          552      
     180.40         5.016308         42793             1               1              8616            8891         91.681779        6.574334       633.770849      500.243061      19.907838       13.250140          551      
     180.50         5.016308         42664             2               2              8765            8985         91.341644        7.147494       632.109658      500.521318      20.350057       13.580977          555      
     180.60         5.016308         42361             1               1              8632            8755         89.930576        6.294282       611.305373      490.033301      19.183954       13.131621          525      
     180.70         5.016308         42296             2               2              8898            9070         91.380227        7.431387       630.207448      487.262832      21.165830       14.347903          572      
     180.80         5.016308         42349             1               1              8980            9135         90.964204        7.192816       625.015669      488.693679      21.082946       14.127098          568      
     180.90         5.016308         42199             3               3              8733            8813         89.557665        6.100241       608.923057      488.977484      19.445423       12.667008          532      
     180.90         5.016308         42199             3               5               40              68           7.072175        0.988319       46.241221        0.000000        7.072175        0.988319           15      
     181.00         5.016308         42150             2               2              8800            8871         89.517209        5.918305       611.667146      483.508154      19.763861       12.468666          534      
     181.10         5.016308         41993             1               1              8685            8828         89.278082        6.139981       606.725742      490.050008      19.560683       12.770429          527      
     181.20         5.016308         42036             2               2              8716            8824         91.010092        5.960239       637.908480      484.961199      21.025651       12.432190          560      
     181.30         5.016308         42084             1               1              8650            8814         90.384977        6.011169       614.701524      485.109122      20.240645       12.149190          547      
     181.40         5.016308         42412             2               2              8999            9119         91.986563        6.350301       633.034523      483.802704      22.078176       12.675147          589      
     181.50         5.016308         42641             1               1              8686            8741         91.354024        6.923578       621.138680      492.408255      20.277290       13.919527          556      
     181.60         5.016308         42634             1               1              8577            8705         91.369551        6.384044       651.174997      486.532853      20.157213       13.149258          560      
     181.70         5.016308         42590             1               1              8681            8765         90.625229        6.859172       622.972795      486.761811      19.756017       13.744621          546      
     181.80         5.016308         42545             2               2              8767            8896         91.052125        6.060642       621.166376      481.614060      20.405472       12.937505          561      
     181.90         5.016308         42646             1               1              8112            8251         90.607263        5.931857       619.689429      495.271336      18.472045       12.206223          519      
     182.00         5.016308         42571             2               2              8648            8757         91.084983        6.117512       621.581682      483.548273      20.321842       11.837497          549      
     182.10         5.016308         42366             1               1              8672            8785         90.641014        6.628190       611.144268      478.308809      20.258778       12.712187          541      
     182.20         5.016308         42288             1               1              8811            8911         90.524300        6.524981       618.765758      474.715018      20.734952       12.882124          550      
     182.30         5.016308         42232             2               2              8687            8770         90.408452        6.542066       613.594521      486.331874      20.082962       13.090584          543      
     182.40         5.016308         42252             1               1              8800            8893         90.555348        6.588401       618.348126      483.321655      20.471720       13.375226          553      
     182.50         5.016308         42354             2               2              8720            8768         91.161876        6.595478       630.079665      483.867366      20.923608       13.226750          559      
     182.60         5.016308         42397             2               2              8656            8696         89.702058        5.659505       606.999380      478.704145      19.517680       12.148638          529      
     182.70         5.016308         42241             2               2              9260            9286         86.742038       15.932224       641.532010      474.027711      17.687265       22.904609          606      
     182.80         5.016308         42321             2               2              8837            8916         90.739311        6.448333       629.093841      489.698947      20.730742       13.356389          563      
     182.90         5.016308         42390             1               1              8849            8912         90.337468        6.189637       617.617231      477.411299      20.377964       12.686575          549      
     183.00         5.016308         42292             1               1              8754            8840         90.345725        6.494667       612.380647      482.167301      20.406140       13.220103          547      
     183.10         5.016308         42370             2               2              8751            8843         92.151467        5.998632       630.789417      483.615679      21.775681       12.743645          583      
     183.20         5.016308         42451             1               1              8559            8728         91.886853        5.762384       623.887564      487.495848      20.783496       12.443655          567      
     183.30         5.016308         42428             1               1              8361            8480         91.747303        6.896656       636.323701      484.580013      20.210662       13.623821          547      
     183.40         5.016308         42516             1               1              8447            8582         91.598916        7.300692       637.925315      489.924707      20.152236       13.596670          541      
     183.50         5.016308         42571             2               2              8399            8449         90.413659        6.138882       614.136033      488.977535      18.755594       12.490701          523      
     183.60         5.016308         42480             1               1              8785            8855         90.665803        6.057497       620.850574      484.254126      20.009350       12.584325          544      
     183.70         5.016308         42419             1               1              8528            8614         91.776733        6.283080       627.403279      485.451527      20.495367       13.032132          559      
     183.80         5.016308         42707             1               1              8729            8761         92.046071        6.440120       637.415406      492.869846      20.931090       13.393093          567      
     183.90         5.016308         42692             1               1              9070            9048         91.071903        5.905075       622.695635      484.714640      20.975149       12.814054          564      
     184.00         5.016308         42651             1               1              8695            8764         90.462360        5.370429       599.183689      481.207222      19.966072       12.150328          536      
     184.10         5.016308         42502             2               2              8736            8798         90.899626        5.327887       614.144771      485.660677      20.479346       11.886027          551      
     184.20         5.016308         42419             1               1              8746            8758         91.473951        6.704362       620.092914      485.792481      20.748810       13.384195          562      
     184.30         5.016308         42498             1               1              8551            8641         91.489884        6.003624       619.492316      482.220150      20.320461       12.723638          553      
     184.40         5.016308         42511             3               3              9164            9273         92.964899        6.083061       650.254316      479.125123      23.099216       12.352985          606      
     184.50         5.016308         42632             1               1              8835            8943         92.177054        5.720647       635.384249      482.815694      21.367478       11.972988          579      
     184.60         5.016308         42670             3               3              8791            8862         91.219853        5.675439       613.810589      481.136092      20.392738       11.574944          549      
     184.70         5.016308         42602             1               1              8701            8808         91.076943        5.679417       611.378693      483.717151      20.175514       12.074741          547      
     184.80         5.016308         42454             1               1              8774            8874         91.325195        6.199871       625.597433      483.734819      20.850631       12.442555          555      
     184.90         5.016308         42405             2               2              8917            8933         80.990902       23.579010       496.637559      487.312687      10.660952       29.963534          567      
     185.00         5.016308         42335             1               1              8898            8847         91.061573        5.252765       626.636237      484.988958      20.680258       11.789989          563      
     185.10         5.016308         42391             1               1              8795            8802         90.764325        5.642929       612.479946      484.820999      20.530081       12.250864          552      
     185.20         5.016308         42316             2               2              8893            8956         91.083849        5.601608       613.512758      480.871608      21.191737       12.307094          566      
     185.30         5.016308         42307             1               1              8279            8351         89.309003        5.501050       599.156062      489.131249      18.353234       11.632735          501      
     185.40         5.016308         42323             1               1              8870            8956         90.917436        5.170218       604.233758      476.233924      21.168670       11.137431          562      
     185.50         5.016308         42380             1               1              8468            8623         90.575552        4.862868       611.144343      478.316389      19.819128       10.890381          537      
     185.60         5.016308         42367             1               1              8824            8947         91.949078        5.289924       619.729752      481.258517      21.655459       11.468114          581      
     185.70         5.016308         42363             1               1              8138            8274         89.560918        4.449857       597.638992      477.154988      18.185739       10.121598          499      
     185.80         5.016308         42317             1               1              8550            8666         90.839219        5.748961       624.707453      488.594048      20.102126       11.751976          546      
     185.90         5.016308         42293             1               1              8833            8973         91.884768        6.969722       624.221766      486.784772      21.671174       13.367932          576      
     186.00         5.016308         42171             1               1              8550            8670         90.304108        6.152169       606.147441      486.220371      19.699614       12.782372          530      
     186.10         5.016308         42201             1               1              8770            8864         91.849151        6.552246       617.299024      498.064678      21.312265       13.734555          571      
     186.20         5.016308         42239             1               1              9114            9165         90.849796        6.192013       604.887923      474.983075      21.660895       13.188825          568      
     186.30         5.016308         42379             1               1              8649            8561         90.122390        5.966908       599.526846      489.371044      19.458531       12.905555          528      
     186.40         5.016308         42248             1               1              8609            8643         90.355542        5.898393       616.391958      485.198363      19.919829       13.351582          540      
     186.50         5.016308         42294             1               1              8581            8635         91.000139        5.840039       617.665868      481.230697      20.292670       13.087908          552      
     186.60         5.016308         42403             1               1              8099            8264         90.247612        6.526790       632.234784      485.723379      18.488187       13.827548          508      
     186.70         5.016308         42582             1               1              8197            8487         91.862560        6.079269       629.460427      490.615265      19.688723       13.653094          552      
     186.80         5.016308         42757             1               1              8514            8719         91.129047        6.797454       620.701725      493.306477      19.358273       14.463264          569      
     186.90         5.016308         42717             1               1              8553            8717         91.357841        6.420352       617.625436      492.261226      19.601885       14.083006          547      
     187.00         5.016308         42697             2               2              8583            8760         90.828550        7.027598       617.005250      486.265085      19.641064       14.191948          535      
     187.10         5.016308         42599             1               1              8337            8532         91.140124        6.785942       644.072155      485.455043      19.389592       14.204735          536      
     187.20         5.016308         42725             1               1              8416            8692         91.282231        6.827131       619.622221      474.185554      19.929409       13.196446          544      
     187.30         5.016308         42790             2               2              8570            8821         91.803601        7.013884       628.822869      469.996531      20.654405       13.469140          560      
     187.40         5.016308         42773             1               1              8403            8641         91.363050        6.707011       613.653193      482.076042      19.685770       13.869213          540      
     187.50         5.016308         42651             1               1              8464            8731         90.939330        7.107517       614.206099      478.982805      19.552117       14.556222          536      
     187.60         5.016308         42552             1               1              8298            8624         91.096849        6.838820       604.035083      483.186238      19.526767       14.746242          533      
     187.70         5.016308         42535             2               2              8648            8899         91.977305        7.061450       637.241776      478.794405      21.080041       14.984128          565      
     187.80         5.016308         42441             3               3              8781            8889         90.803674        7.198679       607.646320      485.586073      20.102019       15.084793          548      
     187.90         5.016308         42311             3               3              8486            8552         91.226627        7.268049       617.979188      501.377518      19.531953       14.935528          542      
     188.00         5.016308         42144             1               1              8357            8403         94.882136       31.496796       611.527954      317.992638      53.867801       50.432523          506      
     188.10         5.016308         42062             2               2              8687            8772         91.008433        7.403272       658.790557      487.285885      20.380021       15.519922          548      
     188.20         5.016308         41798             3               3              8936            9067         93.185210       10.218373       699.751619      480.068083      23.473163       18.497092          593      
