      tauB          sizeBin        clust_size        int_id          bub_id            Na              Nb            radius        radius_err        sa_ext          sa_int        edge_width    edge_width_err       NBin     
     119.50         5.016308         43314             1               1              8620            9482         91.740940        7.372616       641.669540      485.909989      21.735509       15.264354          581      
     119.60         5.016308         43415             1               1              8160            8973         90.987121        7.163411       619.044777      512.903548      19.266984       15.583153          538      
     119.70         5.016308         43481             1               1              8476            9274         90.378784        7.177438       631.787557      500.677249      19.503719       15.655292          541      
     119.80         5.016308         43408             1               1              8127            8949         90.360700        7.306546       615.008696      509.386842      18.668889       16.365049          527      
     119.90         5.016308         43458             1               1              8162            8958         90.873682        7.291683       627.227642      500.887794      19.150149       15.037134          532      
     120.00         5.016308         43438             1               1              8589            9499         90.487971        7.729806       635.871684      495.075273      20.085915       15.519936          548      
     120.10         5.016308         43605             1               1              8480            9380         90.834984        6.896756       625.756674      503.051289      19.824225       14.901947          549      
     120.20         5.016308         43609             2               2              8720            9571         91.854049        6.875894       633.577838      497.662265      21.421220       15.163144          579      
     120.30         5.016308         43556             1               1              9009            9925         91.479659        7.968177       632.215395      489.146911      22.047179       15.985796          588      
     120.40         5.016308         43383             1               1              8734            9558         89.968539        7.339814       614.985955      498.388814      20.178138       16.062256          547      
     120.50         5.016308         43396             1               1              8730            9564         89.991057        8.145051       625.008681      494.587127      20.437428       17.251884          548      
     120.60         5.016308         43100             2               2              8812            9636         90.658294        7.541798       638.288411      487.096582      21.410541       16.104600          575      
     120.60         5.016308         43100             2               3               96             120          71.764574       42.984140       568.558595       0.000000       71.764574       42.984140           42      
     120.70         5.016308         42915             1               1              8946            9804         90.865816        7.234941       653.777195      494.929826      21.895149       16.402674          586      
     120.80         5.016308         42999             1               1              8630            9348         90.459660        7.962897       626.569432      498.511861      20.732209       17.231749          556      
     120.90         5.016308         42987             1               1              8297            8987         90.251180        7.763791       637.225516      499.873221      19.619186       16.944457          537      
     121.00         5.016308         42988             1               1              8733            9524         91.285175        7.524736       635.297764      491.131244      21.766362       16.210035          572      
     121.10         5.016308         43168             1               1              8321            9083         90.676004        7.628429       631.003146      504.266275      20.112206       16.535902          548      
     121.20         5.016308         43323             1               1              8220            8937         89.734750        7.956366       619.166963      494.969967      18.846061       16.954759          516      
     121.30         5.016308         43313             1               1              8726            9525         90.734084        7.822858       632.628416      475.950402      21.261359       15.824322          560      
     121.40         5.016308         43181             2               2              8624            9477         90.283978        8.467528       614.999571      481.035286      20.534856       17.023638          547      
     121.50         5.016308         43231             1               1              8702            9660         90.591470        7.178235       625.345358      472.285797      21.167285       15.654297          562      
     121.60         5.016308         43152             1               1              8744            9711         91.559684        8.618782       656.460513      472.647655      22.225381       16.984770          574      
     121.70         5.016308         43296             1               1              8710            9639         91.739322        7.984735       631.885324      476.021717      21.916379       16.877392          581      
     121.80         5.016308         43523             1               1              8265            9139         91.300006        7.978023       644.120398      494.423970      20.155339       16.342543          551      
     121.90         5.016308         43578             1               1              8390            9296         90.877279        8.427787       630.698379      484.606992      20.079579       16.458429          546      
     122.00         5.016308         43333             2               2              8891            9823         90.489818        7.511143       614.299058      482.718938      21.105408       15.742072          564      
     122.10         5.016308         43191             1               1              8210            9118         89.157835        9.175396       609.781165      505.650510      18.279104       18.567272          505      
     122.20         5.016308         43045             2               2              8637            9491         90.313369        7.612768       632.424949      489.249596      20.939134       16.612251          554      
     122.30         5.016308         43091             2               2              8698            9528         90.528466        6.912857       619.178080      476.175101      21.158211       15.762558          562      
     122.40         5.016308         43094             1               1              8762            9635         91.098457        6.653009       626.479014      481.041153      21.899104       14.779420          574      
     122.50         5.016308         43195             3               3              9048            9970         91.559099        7.286581       633.759801      482.692996      22.877826       16.300281          598      
     122.60         5.016308         43252             1               1              9091            9987         91.388695        8.881449       635.162888      487.385814      22.765532       17.804069          605      
     122.70         5.016308         43294             1               1              8775            9651         90.306194        7.990917       614.717038      488.923109      20.927264       16.664148          557      
     122.80         5.016308         43181             2               2              8709            9580         89.894096        6.016482       609.906604      486.151552      20.566387       13.936269          551      
     122.90         5.016308         43197             2               2              8981           10015         91.601694        6.305009       654.153759      478.142116      22.988247       14.512884          602      
     123.00         5.016308         43198             1               1              8820            9813         91.256690        5.814687       622.978931      483.855510      22.335998       13.335110          589      
     123.10         5.016308         43202             1               1              8347            9259         89.387568        6.288988       609.296538      489.988010      19.517446       13.671150          526      
     123.20         5.016308         43139             2               2              8732            9704         89.576752        6.840727       610.768798      479.867188      20.960152       14.588277          552      
     123.30         5.016308         43188             1               1              8526            9474         90.154084        6.215459       616.217738      487.159511      20.689744       13.512924          550      
     123.40         5.016308         43154             1               1              8492            9395         90.354177        6.623236       640.258255      484.999670      20.885910       14.537386          554      
     123.50         5.016308         43337             1               1              8205            9101         91.320898        7.572597       626.283300      497.644389      20.495534       15.871461          552      
     123.60         5.016308         43320             1               1              8196            9087         90.499720        6.523862       621.048489      497.302742      19.628839       14.702517          531      
     123.70         5.016308         43289             2               2              8391            9287         90.916342        6.190135       609.175271      494.399685      20.484252       14.816323          550      
     123.80         5.016308         43551             1               1              8342            9275         90.944967        7.124316       612.840299      503.751868      20.136649       16.061631          547      
     123.90         5.016308         43483             1               1              8664            9548         91.331118        7.460729       626.206293      506.216195      20.776126       15.537077          563      
     124.00         5.016308         43357             1               1              8637            9415         91.059038        8.364607       627.785694      508.361990      20.669636       16.827535          560      
     124.10         5.016308         43329             1               1              8403            9327         91.015437        9.807596       654.571971      513.463994      20.313214       18.845547          541      
     124.20         5.016308         43271             1               1              8638            9626         91.047142        6.902741       616.382659      508.203605      21.186202       15.852054          566      
     124.30         5.016308         43152             1               1              8821            9799         91.295914        8.940369       625.328348      503.742138      21.970271       18.637168          590      
     124.40         5.016308         43095             1               1              8589            9639         90.309433        8.387847       625.270542      516.800682      20.621908       19.176416          554      
     124.50         5.016308         43012             1               1              8586            9574         89.593792        8.174691       617.900442      511.113851      19.894128       18.747308          537      
     124.60         5.016308         42934             1               1              8453            9342         89.943775        8.058562       620.328782      512.126022      20.111498       18.616765          537      
     124.70         5.016308         42707             1               1              8672            9603         89.880633        8.724479       625.266006      495.949237      20.921672       19.431287          555      
     124.80         5.016308         42799             2               2              8637            9614         90.477082        9.529854       633.845745      501.059352      21.225709       20.498126          564      
     124.90         5.016308         42905             2               2              8460            9479         90.523349        9.296370       637.163176      504.962986      20.693392       20.427654          552      
     125.00         5.016308         42792             1               1              8456            9396         90.208072        8.532408       619.288546      491.309734      20.458342       19.199134          548      
     125.10         5.016308         42822             1               1              8701            9631         90.832348        8.135106       622.415655      491.596094      21.733964       18.749628          569      
     125.20         5.016308         42730             1               1              8813            9673         89.025480        7.579907       625.251277      483.763539      20.484622       17.355294          544      
     125.30         5.016308         42595             1               1              8807            9689         89.315953        8.799423       637.018675      477.696758      21.147217       17.990125          558      
     125.40         5.016308         42439             2               2              8643            9510         89.183194        8.376605       616.445138      478.936182      20.729087       17.522636          546      
     125.40         5.016308         42439             2               1               45              63           7.910394        3.570779       77.070063        0.000000        7.910394        3.570779           20      
     125.50         5.016308         42607             2               2              8420            9448         90.197443        7.245813       618.983878      483.734224      20.976203       16.297961          556      
     125.60         5.016308         42733             1               1              8348            9279         90.164707        7.613379       612.402306      481.687236      20.172354       16.503491          549      
     125.70         5.016308         43029             1               1              8374            9298         91.290626        7.898036       637.607305      485.126707      21.000354       16.633355          565      
     125.80         5.016308         43163             1               1              8537            9357         92.024185        7.335779       636.480050      483.966530      21.699353       15.416189          578      
     125.90         5.016308         43189             1               1              8223            9059         90.693230        6.495984       635.640239      491.923230      19.632750       14.451341          542      
     126.00         5.016308         43202             2               2              8664            9481         92.098019        7.172092       646.599551      488.296081      21.870792       15.014069          582      
     126.10         5.016308         43159             2               2              8769            9594         91.996130        6.481205       636.667588      468.465524      22.512770       12.874319          586      
     126.20         5.016308         43199             1               1              8294            9087         90.419469        6.080136       614.370661      475.691845      19.923489       12.047247          532      
     126.30         5.016308         43165             1               1              8559            9346         125.440853       2.654934       44.881858       469.994170      55.338169        9.012841          590      
     126.40         5.016308         43157             3               3              8724            9586         89.462977        9.913703       620.368269      460.195987      20.067545       16.494391          557      
     126.50         5.016308         43264             1               1              8439            9239         91.124559        6.618790       621.448363      471.734870      20.821694       12.886286          556      
     126.60         5.016308         43280             1               1              8357            9270         90.632085        6.446541       622.445776      478.626476      20.237971       13.535778          545      
     126.70         5.016308         43389             2               2              8235            9186         91.712791        6.424898       644.642729      487.673875      20.782298       13.382717          557      
     126.80         5.016308         43359             1               1              8753            9720         90.510622        5.120420       621.975463      474.620897      21.175729       11.973844          561      
     126.90         5.016308         42979             1               1              9114           10130         90.827527        6.664244       625.310507      474.525729      22.747251       13.690760          586      
     127.00         5.016308         42665             1               1              9020            9988         89.821700        6.675619       608.328269      475.447534      21.944861       13.944970          568      
     127.10         5.016308         42330             3               3              9478           10504         89.400601        6.818079       610.256439      466.399477      22.821903       14.225580          624      
     127.10         5.016308         42330             3               5               44              64           8.884161        1.668656       58.859776        0.000000        8.884161        1.668656           21      
     127.20         5.016308         42303             1               1              8880            9735         89.597399        7.009477       610.598886      475.460185      21.890509       14.635553          564      
     127.30         5.016308         42438             1               1              8782            9722         91.855375        7.369051       673.677662      475.166483      23.572426       14.791890          602      
     127.40         5.016308         42400             2               2              8522            9365         89.588498        6.828875       605.150864      477.197622      20.578684       13.696077          541      
     127.50         5.016308         42582             1               1              8538            9407         90.572279        5.942984       618.990356      485.168908      21.226983       13.116177          563      
     127.60         5.016308         42782             1               1              8099            8933         89.107709        7.109977       619.462134      492.941557      18.614203       14.693330          512      
     127.70         5.016308         42885             1               1              8824            9672         90.736776        5.834554       625.779432      479.455067      21.865899       12.765442          583      
     127.80         5.016308         42967             1               1              8942            9748         91.750382        8.412806       643.398705      471.391462      23.092261       15.192793          592      
     127.90         5.016308         43078             1               1              8508            9226         90.582401        8.088736       623.308690      481.330177      20.665942       14.527277          552      
     128.00         5.016308         43069             1               1              8724            9474         93.075156       10.434793       660.185063      480.382356      23.328187       16.903533          587      
     128.10         5.016308         42923             1               1              8478            9239         89.412726        6.192836       602.540855      481.403324      19.573884       12.791815          526      
     128.20         5.016308         42989             1               1              8386            9160         90.008761        6.112892       617.121115      507.317521      19.439487       13.658773          530      
     128.30         5.016308         42977             1               1              8426            9187         90.009175        6.096160       632.000428      507.689287      19.633564       13.740341          536      
     128.40         5.016308         42909             1               1              8505            9324         90.487621        5.669316       635.995015      489.062955      20.806262       12.662274          549      
     128.50         5.016308         42870             1               1              8741            9535         90.138592        5.833616       619.130193      483.910348      20.844196       12.598007          559      
     128.60         5.016308         42890             1               1              8489            9277         90.405289        6.433669       634.106242      485.414185      20.579339       13.300126          549      
     128.70         5.016308         42828             1               1              8657            9484         90.577216        6.643447       640.058665      475.306105      21.260554       13.287490          558      
     128.80         5.016308         42654             1               1              8658            9525         89.657998        6.103885       625.245945      472.314102      20.673505       12.824371          546      
     128.90         5.016308         42708             1               1              8537            9301         89.777171        5.744812       605.311575      469.801439      20.383785       12.704100          543      
     129.00         5.016308         42744             1               1              8489            9292         89.769218        6.209796       627.353075      471.047774      20.404604       13.281138          540      
     129.10         5.016308         42909             1               1              8335            9085         90.175216        5.783308       614.577173      491.581507      19.957966       13.064604          540      
     129.20         5.016308         43094             2               2              8443            9215         91.163335        5.980199       632.870305      493.408584      20.807072       13.469789          566      
     129.30         5.016308         43283             2               2              8398            9238         91.247190        6.928224       627.036267      495.818458      20.571101       14.802610          559      
     129.40         5.016308         43378             1               1              8471            9216         91.682221        7.852134       653.548160      495.322601      20.840608       16.683781          561      
     129.50         5.016308         43518             1               1              8651            9394         91.073108        6.824703       626.298272      499.859377      20.617234       15.592630          564      
     129.60         5.016308         43697             1               1              8445            9186         91.786578        6.680364       629.791880      499.344809      20.787724       15.506521          559      
     129.70         5.016308         43796             1               1              8272            9043         91.386124        7.716447       638.814926      500.873854      19.602167       16.576985          544      
     129.80         5.016308         43655             1               1              8285            9114         90.546272        8.271085       609.553744      495.703187      19.105115       17.040680          526      
     129.90         5.016308         43620             1               1              7915            8706         89.573883        8.610309       612.660593      506.331105      17.297763       17.747257          491      
     130.00         5.016308         43424             1               1              8252            9111         90.110887        8.988721       619.448708      506.115367      19.124668       18.307278          525      
     130.10         5.016308         43354             1               1              8655            9447         90.440875        7.870095       617.515947      508.470336      20.010406       17.107672          554      
     130.20         5.016308         43106             1               1              8487            9259         89.291738        7.555926       611.457981      496.328818      19.002187       16.343934          525      
     130.30         5.016308         42789             3               3              9018            9894         90.313417        7.266567       614.992027      478.421763      21.921670       15.226540          578      
     130.40         5.016308         42735             2               2              9120            9999         90.026738        7.932979       621.219336      475.911911      22.159153       15.768946          579      
     130.50         5.016308         42648             3               3              9090            9987         90.048470        7.097971       639.060491      474.051073      22.080863       14.541942          583      
     130.50         5.016308         42648             3               2               57              64           9.495622        3.473541       82.262659        0.000000        9.495622        3.473541           26      
     130.60         5.016308         42772             1               1              8994            9781         90.252237        7.045231       625.816730      477.358801      22.103799       14.283202          581      
     130.70         5.016308         42910             1               1              8806            9535         89.734088        7.507596       614.259931      488.614676      20.915727       14.749326          551      
     130.80         5.016308         43043             1               1              8857            9559         90.212464        6.461924       626.828694      489.113552      21.254799       13.608153          568      
     130.90         5.016308         42927             1               1              8906            9674         89.482697        6.568144       614.400131      475.445937      20.873653       13.061759          552      
     131.00         5.016308         42756             1               1              8495            9048         88.617780        6.569053       593.261394      488.492086      18.773656       14.399178          512      
     131.10         5.016308         42774             1               1              8713            9410         90.168510        5.744378       617.334017      492.425664      20.748172       13.505401          557      
     131.20         5.016308         42913             1               1              8788            9513         90.365036        6.149452       619.204668      489.896034      21.193480       13.394183          565      
     131.30         5.016308         43162             1               1              8496            9180         90.770133        5.795540       624.814156      494.669471      20.384012       12.504383          554      
     131.40         5.016308         43099             1               1              8323            9036         89.937532        6.923805       621.706258      498.132919      19.047196       14.337646          524      
     131.50         5.016308         42927             1               1              8364            9080         88.995308        5.765700       600.529960      503.886986      18.194829       13.044919          511      
     131.60         5.016308         42673             2               2              8497            9287         89.382344        5.217492       614.896458      482.229991      19.784281       11.490565          535      
     131.60         5.016308         42673             2               1               53              55           7.952139        2.174393       64.110494        0.000000        7.952139        2.174393           20      
     131.70         5.016308         42803             1               1              8108            8922         90.021698        5.868700       611.080167      486.208334      19.386731       12.055709          524      
     131.80         5.016308         42955             1               1              8258            9026         90.899188        5.567808       623.134255      480.131345      20.566185       11.169636          550      
     131.90         5.016308         43099             2               2              8428            9282         90.998543        6.073464       623.640314      478.195421      20.955220       11.460413          559      
     132.00         5.016308         43067             1               1              8556            9379         90.213637        5.286405       609.217851      483.760665      20.448211       10.930767          548      
     132.10         5.016308         43116             1               1              8732            9569         90.376968        5.815932       610.452043      480.525590      21.082408       11.920904          556      
     132.20         5.016308         43198             1               1              8434            9236         90.225329        5.288418       610.679072      498.483841      19.818067       12.359240          540      
     132.30         5.016308         43292             1               1              8058            8823         89.302199        4.754119       606.994808      507.731125      18.027670       11.584663          504      
     132.40         5.016308         43315             1               1              8656            9545         90.443758        5.083411       648.462830      501.264156      20.637009       11.773628          558      
     132.50         5.016308         43263             1               1              8795            9758         90.689588        4.652506       614.002872      507.275132      21.430793       11.871122          569      
     132.60         5.016308         43220             3               3              9271           10304         91.075595        4.727082       608.741774      493.311448      23.053621       11.390451          602      
     132.70         5.016308         43166             3               3              8900            9847         90.236534        4.909340       616.172207      489.336942      21.599445       11.368900          568      
     132.80         5.016308         43010             1               1              9077           10088         86.842807       17.589663       420.892295      477.982445      18.592446       23.413479          629      
     132.90         5.016308         42829             3               3              8694            9712         90.019885        4.761275       626.063991      473.546416      21.446296       10.622372          562      
     133.00         5.016308         42759             1               1              8382            9288         90.014493        3.980337       610.459501      488.187477      20.427048        9.605352          545      
     133.10         5.016308         42694             1               1              8143            8980         88.533576        4.879842       600.393674      479.069078      18.680434       10.354581          507      
     133.20         5.016308         42677             2               2              8643            9422         90.370655        5.128351       616.439217      484.678346      20.940718       12.552655          562      
     133.30         5.016308         42695             2               2              8571            9355         90.221916        4.780093       629.099805      473.375630      21.191892       10.156578          559      
     133.40         5.016308         42919             1               1              8267            9102         90.720763        4.554952       614.659660      481.187910      20.580499        9.781119          550      
     133.50         5.016308         42999             1               1              8142            8919         89.608230        3.481464       608.734733      482.930630      18.959591        7.902404          520      
     133.60         5.016308         43101             1               1              8111            9046         90.206712        4.134776       610.721093      483.784839      19.562908        8.542119          535      
     133.70         5.016308         43196             1               1              8036            8809         89.520736        4.690941       607.672475      480.111899      18.619577        9.110596          510      
     133.80         5.016308         43386             1               1              8231            9021         90.848188        3.832951       614.255209      480.708389      20.120994        8.661304          542      
     133.90         5.016308         43471             1               1              8381            9248         91.061747        4.352963       618.013563      480.573290      20.623089        9.327713          554      
     134.00         5.016308         43544             1               1              8264            9093         90.134211        4.364890       599.623586      477.010387      19.511756        9.675021          524      
     134.10         5.016308         43548             1               1              8400            9179         90.351956        4.383675       606.802531      472.624555      19.903317       10.070466          537      
     134.20         5.016308         43458             1               1              8435            9254         90.012127        4.338931       599.734807      479.938901      19.798252        9.912535          530      
     134.30         5.016308         43366             1               1              8579            9419         90.687910        4.552206       620.620657      486.461607      20.825582       10.398367          559      
     134.40         5.016308         43280             2               2              8902            9711         90.387639        5.009376       614.207377      496.042054      21.378313       11.343329          566      
     134.50         5.016308         43191             1               1              9125           10058         90.656946        5.919849       629.010275      490.010587      22.372816       13.786444          585      
     134.60         5.016308         43094             2               2              8524            9371         90.287642        4.873686       626.385273      500.021616      20.587030       12.603410          559      
     134.70         5.016308         43100             1               1              8402            9177         88.730488        5.731367       617.276432      493.730679      18.983787       13.146832          517      
     134.80         5.016308         43017             2               2              8761            9509         89.907610        4.763491       610.726021      492.078086      20.799107       11.645404          555      
     134.90         5.016308         42907             1               1              8605            9350         89.669383        5.715555       620.415333      505.845458      20.090786       12.679647          543      
     135.00         5.016308         42765             2               2              8990            9785         90.165056        5.125396       628.576228      479.602683      22.024424       11.259365          573      
     135.10         5.016308         42754             2               2              8785            9557         90.515977        5.604269       640.621003      479.325609      21.992214       11.176748          571      
     135.20         5.016308         42719             1               1              8905            9744         91.040663        4.875960       621.919433      480.462765      22.687541       10.302031          590      
     135.30         5.016308         42817             3               3              9126            9965         91.194429        5.819924       641.689461      475.364061      23.145389       11.229337          597      
     135.40         5.016308         42716             2               2              8657            9517         89.968942        5.195894       623.145257      480.286782      20.892523       11.027942          559      
     135.50         5.016308         42741             3               3              9205           10102         91.242869        5.841369       673.162482      487.075262      23.802841       11.422652          610      
     135.60         5.016308         42586             2               2              8910            9868         89.731225        5.229172       618.527328      484.885135      21.940659       10.927613          564      
     135.70         5.016308         42562             1               1              8588            9469         88.806818        4.608060       607.274715      485.983423      20.266232        9.949275          538      
     135.80         5.016308         42445             1               1              8458            9209         88.451704        4.671506       607.653158      487.668834      19.524232       10.314981          521      
     135.90         5.016308         42498             1               1              8551            9261         90.642498        6.146834       635.824263      473.377028      21.828857       10.782053          561      
     136.00         5.016308         42394             1               1              8678            9400         90.066750        4.596403       631.104604      475.245683      21.508325        9.356896          567      
     136.10         5.016308         42397             1               1              8866            9702         90.267355        4.792754       617.317213      465.415717      22.614752        9.453641          581      
     136.20         5.016308         42758             1               1              8687            9566         90.670527        3.881914       611.937879      481.082396      21.930389        8.848680          575      
     136.30         5.016308         42935             2               2              8830            9750         90.390914        4.263062       612.785571      481.635592      21.860293        9.579546          578      
     136.40         5.016308         43081             1               1              9329           10276         91.094404        4.909365       641.987746      470.470317      23.623744       10.216845          607      
     136.50         5.016308         43057             1               1              9011            9982         91.637953        5.022822       653.746083      473.367367      23.642800       10.396532          602      
     136.60         5.016308         42921             1               1              9026           10032         89.959054        4.229224       627.178835      475.177169      22.203391        9.781630          577      
     136.70         5.016308         42980             1               1              9142           10116         91.410521        4.715990       642.272134      466.905930      23.751523        9.997845          621      
     136.80         5.016308         43016             2               2              8758            9732         90.628261        4.309067       600.202771      482.312192      22.190253       10.002426          572      
     136.90         5.016308         42920             1               1              8593            9528         90.218950        3.970929       621.667926      479.729441      21.428087        9.218824          562      
     137.00         5.016308         43055             1               1              8380            9344         90.674099        4.315295       614.157326      469.273356      21.208267        9.319884          558      
     137.10         5.016308         42999             2               2              8635            9510         90.214311        4.025859       610.129601      471.804776      21.186832        9.003884          556      
     137.20         5.016308         42955             1               1              8608            9521         89.847903        3.951034       610.266505      469.117904      20.933232        9.057973          552      
     137.30         5.016308         42975             1               1              8434            9346         90.854976        3.851589       612.453531      467.226573      21.313433        8.769318          566      
     137.40         5.016308         42946             1               1              8749            9674         92.318485        5.178049       654.681958      472.533889      23.134559       10.653913          598      
     137.40         5.016308         42946             1               3               66              49          76.295593       40.184599       610.902514       0.000000       76.295593       40.184599           31      
     137.50         5.016308         42996             1               1              8550            9345         90.697590        4.381409       610.876167      467.262468      20.963240        9.073758          556      
     137.60         5.016308         43104             1               1              8242            9077         89.971258        4.393176       606.274884      474.822672      19.460273        9.139262          530      
     137.70         5.016308         43217             1               1              8199            9117         90.241589        4.915587       626.093418      477.626629      19.872082        9.529459          534      
     137.80         5.016308         43228             1               1              8789            9759         92.099294        6.217778       645.227749      469.777187      22.938722       11.410464          595      
     137.90         5.016308         43492             1               1              8203            9178         91.494634        4.661529       639.193927      479.153864      20.473841        9.734724          557      
     138.00         5.016308         43491             1               1              8159            9164         90.954691        5.198371       613.081760      484.691132      19.781964       11.069198          534      
     138.10         5.016308         43504             2               2              8191            9070         91.560838        5.185865       627.762485      490.051489      20.098107       11.379830          552      
     138.20         5.016308         43520             1               1              8064            8885         89.857246        4.760759       595.683927      487.639929      18.339772       10.845403          503      
     138.30         5.016308         43441             1               1              8155            9073         89.855300        4.308737       600.386043      502.704137      18.637505       10.237906          510      
     138.40         5.016308         43264             1               1              7921            8771         89.870732        4.556055       599.181722      511.014571      18.142589       10.651664          504      
     138.50         5.016308         42974             1               1              8817            9832         90.354756        4.772628       613.936496      492.310456      21.410755       10.846102          567      
     138.60         5.016308         42752             2               2              8973            9916         90.268853        4.064231       614.271714      482.375208      21.986792       10.259193          575      
     138.70         5.016308         42759             1               1              8538            9478         90.270469        4.442901       611.251131      476.439111      21.042369       10.494606          559      
     138.80         5.016308         42967             1               1              8802            9639         91.723499        6.228301       621.896980      481.396275      22.685543       12.572937          596      
     138.90         5.016308         43282             1               1              8733            9559         92.043913        6.025093       646.651396      488.906262      22.585332       12.543031          596      
