    Timestep        gasArea         gasSigXX        gasSigXY        gasSigYX        gasSigYY        gasTrace        bulkArea       bulkSigXX       bulkSigXY       bulkSigYX       bulkSigYY       bulkTrace         Length          NDense    
     25.500        45039.733      1030966.312      -7532.126       -7532.126      1038636.382     1027269.221      16152.574      9422538.167       1334.312        1334.312      9343889.162     9384547.976        1054.9          25243     
     25.600        44470.704      1033273.384      -4290.002       -4290.002      1043184.422     1033938.901      16273.239      9373449.244       7537.966        7537.966      9330847.865     9359686.520        1251.0          25618     
     25.700        44943.202      1047600.036      -1144.974       -1144.974      1042595.316     1043952.702      16247.836      9482412.997      29596.531       29596.531      9361033.171     9451319.615        1062.8          25321     
     25.800        44720.924      1032891.552       1162.595        1162.595      1035495.359     1035356.051      16114.470      9465958.686       3840.299        3840.299      9389625.426     9431632.355        1186.7          25402     
     25.900        44858.101      1043899.672       6033.538        6033.538      1048178.590     1052072.669      16169.086      9595651.016      29633.108       29633.108      9379407.380     9517162.306        1140.5          25393     
     26.000        44663.767      1038559.092       3595.721        3595.721      1030014.205     1037882.369      16157.655      9547393.570      21563.107       21563.107      9343473.546     9466996.665        1184.5          25469     
     26.100        44477.054      1009047.352      -3254.829       -3254.829      1015254.598     1008896.146      16353.259      9379332.831      73920.081       73920.081      9349830.111     9438501.553        1223.9          25619     
     26.200        44680.279      1017685.091      -5771.760       -5771.760      1011029.731     1008585.651      16246.566      9334468.626       9013.466        9013.466      9163938.739     9258217.148        1172.1          25446     
     26.300        44616.772      1050409.532       -136.063        -136.063      1043681.084     1046909.246      16480.275      9248530.890      -33825.218      -33825.218     9200485.388     9190682.921        1109.0          25514     
     26.400        44917.798      1040550.447      -4536.138       -4536.138      1047222.884     1039350.528      16454.872      9180620.453      -59852.879      -59852.879     9127574.407     9094244.551        1044.7          25307     
     26.500        44680.279      1036055.264      -3485.601       -3485.601      1027903.515     1028493.788      16232.594      9105381.070      -22483.816      -22483.816     9046953.072     9053683.255        1143.9          25425     
     26.600        44573.586      1023444.616      11491.296       11491.296      1013211.314     1029819.261      16454.872      9081860.007      -60513.532      -60513.532     9054245.398     9007539.170        1150.7          25538     
     26.700        44380.522      1029533.194      -7475.587       -7475.587      1031417.966     1022999.993      16430.739      9058461.976       3734.939        3734.939      8998656.243     9032294.048        1176.6          25623     
     26.800        44300.503      1021897.756      -7306.506       -7306.506      1023738.519     1015511.631      16635.234      9055074.993       6963.643        6963.643      9102650.918     9085826.598        1136.0          25755     
     26.900        44220.483      1021766.348       6430.758        6430.758      1022225.342     1028426.603      16365.961      9072858.624      38447.145       38447.145      9086181.801     9117967.358        1243.1          25745     
     27.000        43624.780       975456.829       7427.756        7427.756       992217.431      991264.885      16531.081      9130367.891       5544.519        5544.519      9089665.581     9115561.255        1402.0          26101     
     27.100        44311.934      1023458.795      -5551.990       -5551.990      1031974.002     1022164.408      16612.371      9078356.823      -31588.944      -31588.944     9115273.032     9065225.983        1152.9          25750     
     27.200        44463.083      1030119.790       -330.368        -330.368      1020826.955     1025143.005      16515.839      8965494.949      -36963.917      -36963.917     9071754.598     8981660.857        1145.0          25618     
     27.300        44346.228      1039325.660       2918.826        2918.826      1038177.180     1041670.247      16346.908      8993866.871       4279.165        4279.165      9176664.177     9089544.689        1226.2          25569     
     27.400        44176.027      1042006.482      -1044.103       -1044.103      1014798.822     1027358.550      16476.464      9056171.106      41404.548       41404.548      9175608.636     9157294.419        1230.7          25726     
     27.500        44440.220      1042813.290      -1288.873       -1288.873      1040628.219     1040431.882      16490.436      9059756.763      -26680.147      -26680.147     9168901.600     9087649.034        1143.9          25581     
     27.600        44491.026      1039856.409       4981.820        4981.820      1052518.090     1051169.070      16404.065      8981313.740      27403.721       27403.721      9162833.507     9099477.344        1142.8          25488     
     27.700        44405.926      1041374.080       2012.660        2012.660      1043159.553     1044279.477      16293.562      8883856.936      12799.316       12799.316      9105040.955     9007248.262        1218.3          25548     
     27.800        44352.579      1062301.878      -1485.014       -1485.014      1049941.627     1054636.738      16351.989      8871539.354      109714.039      109714.039     9079207.174     9085087.303        1214.9          25615     
     27.900        44394.494      1047889.967       1374.398        1374.398      1044067.400     1047353.082      16344.368      9051114.110      47884.748       47884.748      9134768.434     9140826.020        1235.2          25592     
     28.000        44137.923      1022996.422      -5891.450       -5891.450      1022181.786     1016697.654      16336.747      9111591.369      43528.317       43528.317      9198116.526     9198382.265        1302.8          25743     
     28.100        44325.906      1055466.836       3847.953        3847.953      1054823.614     1058993.179      16462.493      9153336.579      61459.478       61459.478      9296006.581     9286131.058        1173.2          25586     
     28.200        43939.778      1017541.567       2479.079        2479.079      1011169.503     1016834.614      16453.601      9158926.448      14002.166       14002.166      9245717.572     9216324.176        1310.7          25877     
     28.300        44372.902      1036832.081      -1912.972       -1912.972      1038750.459     1035878.298      16519.650      9171011.543      55826.882       55826.882      9325616.163     9304140.735        1164.2          25668     
     28.400        44352.579      1042253.766       1818.866        1818.866      1058611.915     1052251.707      16357.070      9189096.120      51173.041       51173.041      9163331.108     9227386.655        1231.8          25638     
     28.500        44651.066      1072381.600       1506.754        1506.754      1087998.630     1081696.869      16293.562      9236895.875      11991.429       11991.429      9268701.285     9264790.009        1138.3          25358     
     28.600        44256.047      1058948.206      -6310.156       -6310.156      1052395.920     1049361.907      16269.429      9285080.588      -4551.372       -4551.372      9255763.242     9265870.543        1311.8          25658     
     28.700        44364.010      1059191.708       -877.289        -877.289      1060438.692     1058937.911      16358.340      9271692.286      -26458.789      -26458.789     9300875.772     9259825.240        1223.9          25650     
     28.800        44738.706      1059504.337       -231.616        -231.616      1035887.106     1047464.105      16390.094      9271181.498       1331.094        1331.094      9399092.206     9336467.947        1075.2          25437     
     28.900        44639.634      1058392.575       4508.296        4508.296      1071278.082     1069343.624      16398.985      9350965.751      39884.686       39884.686      9376267.370     9403501.247        1149.6          25539     
     29.000        44888.585      1057541.542       2290.293        2290.293      1048351.985     1055237.057      16372.311      9429256.978      41658.958       41658.958      9407602.196     9460088.545        1077.4          25434     
     29.100        44910.178      1051908.713       863.746         863.746       1041063.082     1047349.643      16518.379      9636751.499      34810.803       34810.803      9593527.069     9649950.087        1030.1          25497     
     29.200        44673.929      1049362.889       -527.988        -527.988      1052079.776     1050193.344      16508.218      9744532.926      -49119.158      -49119.158     9736512.392     9691403.501        1119.1          25703     
     29.300        44873.343      1044382.402      -6969.927       -6969.927      1038097.093     1034269.820      16492.976      9741023.578      -32761.668      -32761.668     9774413.590     9724956.915        1007.5          25662     
     29.400        44906.367      1029722.454      -2991.469       -2991.469      1053473.635     1038606.576      16533.621      9822705.612      36852.943       36852.943      9890888.731     9893650.114        1006.4          25618     
     29.500        44865.722      1037658.357       9156.286        9156.286      1034220.761     1045095.845      16445.981      9835631.771      54392.793       54392.793      9907667.537     9926042.447        1069.5          25728     
     29.600        44645.985      1024824.525       644.867         644.867       1028035.967     1027075.113      16696.201      9910986.193      -35396.785      -35396.785     10053465.797    9946829.210        1047.0          25923     
     29.700        44680.279      1038710.949      -8067.613       -8067.613      1042612.592     1032594.158      16567.915      9926624.277      -5461.034       -5461.034      9981539.045     9948620.627        1100.0          25873     
     29.800        44616.772      1025358.324      -1392.494       -1392.494      1032371.934     1027472.635      16672.068      9939859.286      -66415.613      -66415.613     9955030.680     9881029.370        1063.9          25952     
     29.900        44940.661      1059383.628      -2408.049       -2408.049      1046890.193     1050728.861      16635.234      9879829.636      -37911.689      -37911.689     9951378.529     9877692.393        930.9           25763     
     30.000        44629.473      1035434.430       1310.673        1310.673      1042406.197     1040230.986      16543.783      9727801.428       6457.657        6457.657      9884212.106     9812464.424        1103.3          25834     
     30.100        44421.167      1044033.456       1052.865        1052.865      1036780.884     1041460.035      16666.988      9583218.093      -26346.650      -26346.650     9741481.538     9636003.166        1114.6          25908     
     30.200        44849.210      1074479.561       4537.049        4537.049      1069162.788     1076358.224      16700.012      9505336.283      28429.046       28429.046      9617982.756     9590088.566        985.0           25680     
     30.300        44348.769      1017587.173      -5402.256       -5402.256      1022535.550     1014659.105      16762.249      9453933.555      -2469.957       -2469.957      9551860.323     9500426.982        1109.0          25988     
     30.400        44433.869      1005506.080      -2261.457       -2261.457      1003588.515     1002285.841      16856.241      9515484.099      19752.908       19752.908      9621800.970     9588395.443        1035.7          25930     
     30.500        44506.268      1001856.063       3447.455        3447.455      1016480.423     1012615.699      16794.003      9444872.015       1341.443        1341.443      9710625.750     9579090.326        1032.3          25874     
     30.600        43848.327       993903.250      -1542.185       -1542.185       991738.752      991278.816      16764.790      9468830.551      84488.502       84488.502      9664733.640     9651270.597        1245.3          26305     
     30.700        44388.143      1023787.438      -6538.270       -6538.270      1035126.618     1022918.758      16637.774      9483857.608      56481.499       56481.499      9612429.213     9604624.909        1097.7          25916     
     30.800        44236.995      1013861.292       2557.281        2557.281      1014047.129     1016511.492      16541.242      9446631.166      -2460.760       -2460.760      9514587.620     9478148.634        1204.8          25940     
     30.900        44080.766       987083.403       6655.642        6655.642       975641.942      988018.314      16675.879      9360598.798       7533.764        7533.764      9431140.384     9403403.355        1205.9          26006     
     31.000        44330.986      1014952.256       1894.733        1894.733       990423.348     1004582.535      16537.432      9386869.551       3998.173        3998.173      9312908.295     9353887.096        1146.2          25801     
     31.100        44178.568       968179.495       -728.741        -728.741       969724.334      968223.173      16453.601      9366898.149      48556.717       48556.717      9196511.136     9330261.360        1223.9          25879     
     31.200        43787.360       993518.061      -5666.591       -5666.591       978059.484      980122.182      16649.205      9334157.689      -6824.880       -6824.880      9239376.782     9279942.356        1323.1          26159     
     31.300        43725.122       990281.040      -4167.953       -4167.953       979668.907      980807.020      16763.520      9269401.712      -40598.071      -40598.071     9241358.866     9214782.218        1244.2          26260     
     31.400        43712.420       995115.688       5245.268        5245.268       995649.328     1000627.776      16735.576      9175475.332      -38244.023      -38244.023     9184056.223     9141521.755        1308.5          26224     
     31.500        43862.299       975786.271       7876.048        7876.048       981961.587      986749.977      16636.504      9123141.794      -50568.733      -50568.733     9205815.473     9113909.901        1253.2          26033     
     31.600        43887.702       992573.117       3570.708        3570.708       978225.167      988969.850      16619.992      8961674.207      -53623.772      -53623.772     9286494.825     9070460.744        1258.9          26026     
     31.700        43732.743       949886.600       7455.520        7455.520       957415.330      961106.485      16594.589      8919769.554      -46100.608      -46100.608     9258023.816     9042796.077        1291.6          26091     
     31.800        43530.788       968556.781      -1391.263       -1391.263       956768.049      961271.152      16586.968      8959704.742     -140625.945     -140625.945     9219181.219     8948817.035        1354.7          26208     
     31.900        43753.065       990057.687      -6107.377       -6107.377       988175.942      983009.437      16651.746      8966493.879      -48437.564      -48437.564     9218829.298     9044224.024        1296.1          26071     
     32.000        44560.885      1003936.580      -6119.110       -6119.110      1014327.863     1003013.112      16498.057      8972480.968      -44403.323      -44403.323     9165730.304     9024702.313        1087.6          25594     
     32.100        44297.962       977825.067      -8611.989       -8611.989      1004564.122      982582.606      16539.972      8960209.849      -37430.451      -37430.451     9031853.296     8958601.122        1192.4          25648     
     32.200        44309.394       989785.218       1980.282        1980.282       980551.093      987148.437      16665.718      8878696.996      -29978.686      -29978.686     9053491.494     8936115.559        1131.5          25696     
     32.300        43968.992       977878.928      -4021.335       -4021.335       983490.739      976663.498      16420.577      8836723.058      -84709.746      -84709.746     8998009.722     8832656.644        1274.7          25849     
     32.400        44184.918       991518.949       2400.351        2400.351      1007014.851     1001667.251      16326.586      8930806.656       4172.766        4172.766      8975957.554     8957554.871        1271.3          25713     
     32.500        43717.501       983967.727      -2904.158       -2904.158      1008337.190      993248.300      16407.876      9012344.871      28104.645       28104.645      9027192.988     9047873.575        1362.6          25909     
     32.600        43369.478       950409.958      -4542.374       -4542.374       957368.753      949346.981      16470.113      8883227.317      -7472.862       -7472.862      8991660.530     8929971.062        1448.2          26157     
     32.700        44075.685      1007373.728      -8312.536       -8312.536      1011390.455     1001069.555      16410.416      8791293.054      -16012.279      -16012.279     9028637.735     8893953.116        1235.2          25756     
     32.800        43695.908       979978.527       4359.586        4359.586       971725.926      980211.812      16339.287      8965649.802       3870.490        3870.490      8960815.164     8967102.973        1417.8          25933     
     32.900        43803.872       962973.212      -3831.478       -3831.478       969523.748      962417.002      16519.650      9012912.197       6980.970        6980.970      9007724.014     9017299.076        1316.4          25925     
     33.000        43990.585       968934.670       4193.266        4193.266       978949.726      978135.464      16367.231      8983040.320      -48182.731      -48182.731     8997319.184     8941997.021        1306.2          25887     
     33.100        43852.138       960026.632       1459.670        1459.670       972494.268      967720.120      16564.105      9012273.151      -18451.022      -18451.022     9028884.670     9002127.888        1283.7          25997     
     33.200        43727.662       954325.286      -7496.214       -7496.214       943206.349      941269.603      16532.351      9001998.151      10024.790       10024.790      9039291.780     9030669.755        1311.8          26007     
     33.300        43563.812       947768.411      -1748.754       -1748.754       956509.267      950390.085      16363.420      9028903.264      11038.841       11038.841      9119921.699     9085451.322        1438.1          26086     
     33.400        43876.271       986364.168      -1859.659       -1859.659       983070.993      982857.922      16270.699      9264001.568      28524.145       28524.145      9146109.205     9233579.532        1350.2          25896     
     33.500        44701.872      1031540.904      -5172.903       -5172.903      1016679.112     1018937.105      16249.106      9193359.349      17788.085       17788.085      9191070.110     9210002.815        1093.2          25416     
     33.600        44510.078      1048083.769      -1359.120       -1359.120      1058764.719     1052065.124      15997.615      9117752.718      57443.313       57443.313      9112319.228     9172479.286        1290.4          25322     
     33.700        44337.337      1023641.577       5034.352        5034.352      1027743.117     1030726.699      15807.092      9036516.736      121983.028      121983.028     9054613.598     9167548.196        1402.0          25414     
     33.800        44745.057      1041052.346       5275.923        5275.923      1045548.080     1048576.136      16072.555      9002974.254      144778.364      144778.364     9142077.228     9217304.105        1185.6          25251     
     33.900        44187.459       999337.243      -3464.971       -3464.971       995954.309      994180.805      16067.474      9096662.942      124033.614      124033.614     9149756.808     9247243.489        1324.2          25526     
     34.000        44455.462      1027917.778       -372.925        -372.925      1026843.355     1027007.642      16232.594      9106444.051      114003.269      114003.269     9027219.968     9180835.279        1216.0          25414     
     34.100        45023.221      1083805.266       422.761         422.761       1070430.436     1077540.612      16180.518      9072465.000      95525.241       95525.241      9162398.507     9212956.995        1077.4          25036     
     34.200        44482.135      1034249.235       9186.248        9186.248      1044380.883     1048501.307      16141.143      9103664.060      97746.560       97746.560      9088413.251     9193785.216        1235.2          25353     
     34.300        44620.582      1019300.183       6406.853        6406.853      1023913.727     1028013.808      16034.450      9133136.742      60432.571       60432.571      9144819.189     9199410.536        1266.8          25247     
     34.400        44933.040      1043590.802       7422.256        7422.256      1057115.851     1057775.582      16002.696      9221609.110      59170.905       59170.905      9286904.164     9313427.542        1132.6          25059     
     34.500        45075.298      1046105.066      -4131.385       -4131.385      1051811.939     1044827.118      15917.596      9369372.469      44975.025       44975.025      9364175.478     9411748.999        1168.7          24964     
     34.600        44814.916      1017221.859      -8431.788       -8431.788      1044942.534     1022650.409      16021.748      9332427.828      51865.940       51865.940      9404768.539     9420464.124        1247.6          25238     
     34.700        44844.129      1035120.998       -576.199        -576.199      1029643.267     1031805.933      16170.357      9429480.088      12063.900       12063.900      9429613.624     9441610.756        1149.6          25271     
     34.800        44878.424      1020159.423       4855.348        4855.348      1039261.909     1034566.013      16092.877      9484290.310      14570.409       14570.409      9433007.060     9473219.094        1123.6          25212     
     34.900        44809.835      1011902.401      -1957.320       -1957.320      1012512.163     1010249.962      16285.941      9457005.878      42766.787       42766.787      9396763.607     9469651.530        1115.7          25389     
     35.000        44884.774      1029339.298       7133.866        7133.866      1016336.139     1029971.585      16176.707      9320285.766      -18346.695      -18346.695     9485073.914     9384333.144        1133.8          25283     
     35.100        44887.315      1027197.629       8311.760        8311.760      1024858.259     1034339.705      16139.873      9284332.051      -91971.213      -91971.213     9477256.603     9288823.114        1136.0          25263     
     35.200        44657.416      1013629.618       -500.193        -500.193      1016966.741     1014797.986      16240.215      9262149.500      -78001.299      -78001.299     9382483.474     9244315.187        1157.4          25505     
     35.300        44861.912      1012567.487      -3824.173       -3824.173      1017053.485     1010986.313      16355.799      9142678.339      -59642.422      -59642.422     9408908.822     9216151.159        1052.6          25405     
     35.400        44703.142      1008029.438      -5105.666       -5105.666      1007348.381     1002583.244      16420.577      9186895.846      43447.151       43447.151      9406822.871     9340306.510        1120.2          25496     
     35.500        44461.812      1005319.917      -3631.589       -3631.589       996262.789      997159.764      16445.981      9043787.968      38263.546       38263.546      9318343.949     9219329.505        1142.8          25639     
     35.600        44718.384      1024737.163       7350.732        7350.732      1024458.207     1031948.417      16454.872      9068367.959      14676.016       14676.016      9258820.830     9178270.410        1076.3          25480     
     35.700        44703.142      1038344.439       3371.288        3371.288      1040784.143     1042935.578      16306.263      9075387.666      37662.659       37662.659      9202894.403     9176803.693        1145.0          25375     
     35.800        44565.965      1008805.694      -9441.860       -9441.860      1017228.887     1003575.431      16396.444      9061102.457      14395.574       14395.574      9189703.110     9139798.357        1143.9          25491     
     35.900        44305.583       987039.233       1861.463        1861.463       992210.983      991486.571      16383.743      8970362.663      36308.179       36308.179      9008710.106     9025844.564        1228.4          25639     
     36.000        44195.080       991342.629      -1647.435       -1647.435      1002109.657      995078.708      16212.272      8888637.500       8714.396        8714.396      8961349.130     8933707.712        1302.8          25605     
     36.100        44657.416      1040641.466       114.332         114.332       1045942.006     1043406.068      16184.328      8838029.415      -3530.431       -3530.431      8923229.154     8877098.853        1207.0          25275     
     36.200        44192.539      1029037.362       205.182         205.182       1038177.815     1033812.771      15954.430      8856881.901      -33026.353      -33026.353     8931484.767     8861156.981        1394.1          25435     
     36.300        45239.148      1106683.405      -2526.339       -2526.339      1102000.167     1101815.447      16002.696      8925598.525      17351.385       17351.385      8928215.509     8944258.403        1066.2          24782     
     36.400        44203.971      1053128.102       4759.039        4759.039      1036712.528     1049679.354      16113.200      9079506.831      48984.657       48984.657      9007621.848     9092548.996        1333.3          25525     
     36.500        44294.152      1005003.429      -3038.364       -3038.364      1019090.809     1009008.755      16141.143      9170289.665      -19524.658      -19524.658     9049895.383     9090567.866        1310.7          25452     
     36.600        45767.533      1105367.894       -988.080        -988.080      1111839.711     1107615.722      15958.241      9243846.548      -53970.872      -53970.872     9126519.347     9131212.075        958.0           24539     
     36.700        44713.303      1032284.114       4821.293        4821.293      1032659.472     1037293.085      15876.951      9153060.713      -59885.663      -59885.663     9132127.617     9082708.501        1269.0          25217     
     36.800        44977.496      1058541.603      -1268.659       -1268.659      1060935.021     1058469.652      15874.410      9165147.234      -83141.437      -83141.437     9141135.273     9069999.817        1187.9          24960     
     36.900        44516.429      1022064.776      -2498.382       -2498.382      1030611.992     1023840.002      16086.526      9236153.064      -39126.303      -39126.303     9314735.354     9236317.906        1253.2          25296     
     37.000        44615.501      1051027.824       1808.835        1808.835      1049505.300     1052075.398      16021.748      9214039.978      -98856.762      -98856.762     9296050.847     9156188.651        1234.1          25308     
     37.100        44640.904      1018417.489       -467.300        -467.300      1047400.931     1032441.911      16125.901      9284118.907      -5965.295       -5965.295      9355212.992     9313700.654        1221.7          25302     
     37.200        45292.495      1068871.446       -328.991        -328.991      1073730.307     1070971.885      16009.047      9297128.177      -65600.253      -65600.253     9423243.139     9294585.405        1054.9          24947     
     37.300        44947.012      1062310.559       2608.181        2608.181      1057768.291     1062647.606      16204.651      9379234.488      -83118.572      -83118.572     9412034.826     9312516.085        1081.9          25228     
     37.400        45159.128      1051459.944      -3391.393       -3391.393      1057832.893     1051255.026      16153.845      9263322.951      -60985.483      -60985.483     9282167.784     9211759.884        1048.1          25041     
     37.500        44947.012      1037206.390       1365.586        1365.586      1044978.479     1042458.021      16183.058      9193649.666      -14900.880      -14900.880     9088421.475     9126134.691        1059.4          25127     
     37.600        45362.353      1088525.980      -3664.319       -3664.319      1096936.133     1089066.737      16011.587      9148633.354      -80353.190      -80353.190     8995007.580     8991467.278        1029.0          24773     
     37.700        44540.562      1030478.943       9451.613        9451.613      1028787.939     1039085.054      15862.979      9143608.964      -68582.920      -68582.920     9027441.177     9016942.150        1336.6          25258     
     37.800        45193.422      1070139.687       6106.682        6106.682      1062052.611     1072202.831      15936.648      9216463.989      -72138.453      -72138.453     9133202.296     9102694.689        1111.2          24914     
     37.900        45344.571      1056604.271      -1269.141       -1269.141      1063503.480     1058784.734      15777.878      9265445.834      -38019.183      -38019.183     9192648.153     9191027.810        1105.6          24781     
     38.000        45336.950      1070525.156      -12303.085      -12303.085     1069869.241     1057894.114      15940.458      9343997.410      -7941.197       -7941.197      9193149.204     9260632.110        1084.2          24804     
     38.100        45470.316      1085603.577      -1153.727       -1153.727      1079063.719     1081179.921      15878.221      9273622.204      25933.599       25933.599      9202865.771     9264177.586        1066.2          24802     
     38.200        45372.514      1052084.170       4765.649        4765.649      1048076.933     1054846.200      15970.942      9378964.578       1897.492        1897.492      9204173.414     9293466.488        1065.0          24828     
     38.300        44723.465      1018906.221      -9529.162       -9529.162      1024845.810     1012346.853      16113.200      9343034.975      -57918.567      -57918.567     9226283.249     9226740.545        1200.3          25301     
     38.400        45185.801      1039217.024      -8971.096       -8971.096      1049245.475     1035260.154      16176.707      9297640.967      -1719.537       -1719.537      9218193.974     9256197.933        1032.3          25028     
     38.500        45204.854      1061602.908      -2143.740       -2143.740      1054962.005     1056138.717      16142.413      9121344.164      -10465.384      -10465.384     9114844.159     9107628.778        1069.5          24966     
     38.600        44988.927      1051581.818       9241.596        9241.596      1062750.734     1066407.872      16216.082      9024751.781      31309.850       31309.850      9097913.492     9092642.486        1078.6          25022     
     38.700        44470.704      1034251.562      -3805.027       -3805.027      1030302.343     1028471.926      16045.881      8906056.928      81962.197       81962.197      8925826.102     8997903.712        1305.1          25271     
     38.800        44503.728      1018504.022       8297.648        8297.648      1015223.751     1025161.534      16115.740      8900355.146      41776.995       41776.995      8945545.443     8964727.290        1247.6          25306     
     38.900        44501.187      1036273.173      -1651.973       -1651.973      1043269.080     1038119.153      16095.417      9008119.619      113364.869      113364.869     9032547.821     9133698.590        1281.4          25291     
     39.000        44841.589      1018133.808       8645.472        8645.472      1028790.804     1032107.778      16096.688      9053945.708      41627.466       41627.466      9106193.612     9121697.126        1158.6          25158     
     39.100        45138.806      1058273.939       5101.403        5101.403      1063700.157     1066088.450      16148.764      8937631.558      -10371.963      -10371.963     9087323.321     9002105.476        1077.4          24962     
     39.200        44901.286      1040178.784      -9153.289       -9153.289      1044600.090     1033236.148      16190.679      9019605.620      -21399.706      -21399.706     9082592.844     9029699.526        1107.9          25111     
     39.300        45093.080      1054648.903      -12256.716      -12256.716     1068311.556     1049223.514      16211.002      9171774.488      -30527.209      -30527.209     9064061.081     9087390.575        1069.5          25081     
     39.400        44745.057      1051715.017       7981.617        7981.617      1051268.926     1059473.589      16263.078      9172081.002      -3856.993       -3856.993      9200350.269     9182358.643        1150.7          25294     
     39.500        44553.264      1053858.737      -6219.599       -6219.599      1062364.850     1051892.194      16382.473      9115850.819      48837.485       48837.485      9035470.913     9124498.351        1186.7          25442     
     39.600        44769.190      1058981.343       6165.293        6165.293      1052219.165     1061765.547      16251.647      8924960.758      -35761.766      -35761.766     8866835.261     8860136.244        1138.3          25219     
     39.700        44375.442      1021038.151      -1149.181       -1149.181      1010817.661     1014778.725      16297.372      8819059.748      -33165.187      -33165.187     8721359.648     8737044.511        1231.8          25415     
     39.800        44012.177       998672.838       7068.860        7068.860      1007902.661     1010356.609      16466.303      8820528.308      27124.137       27124.137      8753824.654     8814300.617        1283.7          25685     
     39.900        44541.832      1066743.551      -1580.865       -1580.865      1044810.329     1054196.075      16470.113      8744012.673       1971.630        1971.630      8650154.639     8699055.286        1125.9          25360     
     40.000        44402.115      1038431.734      -3771.183       -3771.183      1051204.009     1041046.689      16298.642      8671171.766      22554.509       22554.509      8742637.440     8729459.112        1219.4          25408     
     40.100        44574.856      1033296.771       497.112         497.112       1034244.966     1034267.981      16457.412      8806105.051      27678.250       27678.250      8834737.308     8848099.430        1101.1          25310     
     40.200        44189.999      1007858.298       3700.462        3700.462      1004173.987     1009716.604      16398.985      8697679.883      25385.701       25385.701      8754459.855     8751455.570        1260.0          25581     
     40.300        44191.269      1031431.197      -2004.336       -2004.336      1024957.354     1026189.939      16404.065      8703506.912      -11741.261      -11741.261     8719308.053     8699666.222        1258.9          25618     
     40.400        44278.910      1030854.859       -504.445        -504.445      1010831.257     1020338.612      16565.375      8746386.568     -103524.441     -103524.441     8760082.913     8649710.300        1158.6          25613     
     40.500        44031.230       968948.792       3698.799        3698.799       980746.161      978546.275      16602.210      8885724.951      -91748.733      -91748.733     8795345.940     8748786.713        1243.1          25756     
     40.600        44344.958       992238.233       4486.445        4486.445      1005485.772     1003348.447      16376.122      8807144.637      -1658.467       -1658.467      8922021.186     8862924.445        1199.1          25540     
     40.700        44259.858       992738.676       5190.604        5190.604      1007466.189     1005293.036      16316.425      8977448.780      -13185.198      -13185.198     8867919.194     8909498.789        1256.6          25558     
     40.800        44538.022      1047426.659      -1127.334       -1127.334      1052611.528     1048891.760      16128.441      9028409.636      -3313.306       -3313.306      8910041.989     8965912.506        1228.4          25349     
     40.900        44419.897      1047571.987       3855.197        3855.197      1023896.464     1039589.422      16371.041      9103742.874      -17672.561      -17672.561     8836749.746     8952573.749        1190.1          25483     
     41.000        44771.731      1062569.628      -1602.577       -1602.577      1072583.216     1065973.845      15979.833      8992835.282      -42524.149      -42524.149     8811520.502     8859653.743        1176.6          25153     
     41.100        44325.906      1045430.340      11767.351       11767.351      1038517.161     1053741.101      15896.003      9055018.281      29146.637       29146.637      8901179.155     9007245.355        1346.8          25347     
     41.200        43801.331      1001349.419      -7535.500       -7535.500       996800.145      991539.282      16064.934      9257255.760      -36327.885      -36327.885     8986571.651     9085585.820        1462.9          25757     
     41.300        44789.513      1022062.156      -3508.026       -3508.026      1049620.389     1032333.246      15963.321      9328173.831      -20553.601      -20553.601     9162098.387     9224582.508        1180.0          25132     
     41.400        44136.653      1010789.043        11.893          11.893       1006334.002     1008573.415      16249.106      9404454.645      -34614.172      -34614.172     9302917.469     9319071.885        1318.6          25704     
     41.500        44408.466      1003848.726       4730.936        4730.936      1001909.861     1007610.230      16019.208      9551004.993      -16989.015      -16989.015     9477012.685     9497019.824        1290.4          25505     
     41.600        44123.951       988205.091       -896.694        -896.694       979797.660      983104.681      16094.147      9689704.008      -15905.190      -15905.190     9435830.586     9546862.107        1343.4          25762     
     41.700        45287.414      1082595.597       901.344         901.344       1085731.443     1085064.864      15887.112      9581556.807      10824.440       10824.440      9561198.126     9582201.906        1074.0          24951     
     41.800        44991.468      1040986.911      -6058.891       -6058.891      1051019.300     1039944.215      16000.156      9661908.879      -22885.804      -22885.804     9534981.521     9575559.396        1154.1          25161     
     41.900        44879.694      1034187.117       -90.401         -90.401       1034542.871     1034274.593      16130.982      9687210.804      -60272.867      -60272.867     9588571.538     9577618.304        1120.2          25201     
     42.000        44863.182      1033361.628       9671.822        9671.822      1031755.389     1042230.331      16199.570      9549453.819      -79532.596      -79532.596     9516402.112     9453395.370        1094.3          25340     
     42.100        44859.371      1043082.829       2378.295        2378.295      1051005.496     1049422.457      16030.639      9591644.016      -35136.934      -35136.934     9565908.094     9543639.122        1155.2          25251     
     42.200        44794.593      1036311.680       2244.188        2244.188      1029923.558     1035361.807      15917.596      9606355.571      -58877.962      -58877.962     9599902.374     9544251.010        1227.3          25213     
     42.300        44930.500      1054769.547      -1743.765       -1743.765      1039019.917     1045150.967      15876.951      9494352.722      -64062.112      -64062.112     9615834.443     9491031.471        1207.0          25173     
     42.400        44974.956      1036282.143       6677.087        6677.087      1038967.997     1044302.157      16090.337      9550590.756      -32944.528      -32944.528     9512856.416     9498779.058        1112.4          25229     
     42.500        44661.227       998485.560       3395.988        3395.988       994639.015      999958.275      16233.864      9498572.023      -59703.472      -59703.472     9366777.204     9372971.141        1155.2          25446     
