      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     99.00          5.016308         39736           19400            4616            563             2455            6567            1441            3118           13844            597              0               0               0       
     99.10          5.016308         39734           19461            5051            576             2440            6499            1436            3026           13388            570              46              89              19      
     99.20          5.016308         39785           19584            5443            590             2491            6603            1452            2898           12981            559              0               0               0       
     99.30          5.016308         39998           19594            5252            588             2408            6373            1419            2971           13402            594              0               0               0       
     99.40          5.016308         39940           19540            5163            586             2345            6170            1387            3088           13694            628              0               0               0       
     99.50          5.016308         39963           19706            5465            599             2407            6330            1428            2836           13151            562              24              81              12      
     99.60          5.016308         39943           19544            5288            591             2393            6307            1408            2980           13284            572              56             148              30      
     99.70          5.016308         40025           19534            5057            585             2415            6410            1431            3024           13560            585              0               0               0       
     99.80          5.016308         40041           19539            5019            585             2408            6346            1431            3026           13662            585              0               0               0       
     99.90          5.016308         40227           19478            4933            581             2398            6250            1425            3097           13844            595              0               0               0       
     100.00         5.016308         40081           19458            5109            584             2460            6398            1447            3055           13520            570              0               0               0       
     100.10         5.016308         39830           19516            5094            584             2532            6637            1473            2925           13296            544              0               0               0       
     100.20         5.016308         39848           19341            4674            568             2321            6176            1365            3200           13876            601             111             301              67      
     100.30         5.016308         39853           19380            4816            572             2437            6536            1448            3156           13675            581              0               0               0       
     100.40         5.016308         39801           19304            4715            567             2446            6634            1454            3223           13678            580              0               0               0       
     100.50         5.016308         39838           19344            4646            567             2394            6472            1419            3207           13797            595              28             112              20      
     100.60         5.016308         39749           19391            4847            573             2497            6733            1472            3085           13447            556              0               0               0       
     100.70         5.016308         39774           19422            4580            568             2334            6322            1381            3182           14027            631              35              98              21      
     100.80         5.016308         39755           19412            4630            570             2429            6550            1441            3132           13847            590              0               0               0       
     100.90         5.016308         39736           19396            4498            567             2404            6477            1430            3173           14052            604              0               0               0       
     101.00         5.016308         39779           19377            4564            568             2316            6290            1373            3225           14071            633              55             102              27      
     101.10         5.016308         39722           19403            4694            571             2445            6573            1432            3091           13657            580              34             103              18      
     101.20         5.016308         39714           19070            4026            548             2441            6529            1417            3462           14472            636              0               0               0       
     101.30         5.016308         39667           19350            4257            560             2445            6522            1418            3153           14164            609              25              84              14      
     101.40         5.016308         39523           19139            4175            552             2494            6743            1440            3304           14028            596              36              81              13      
     101.50         5.016308         39463           19351            4344            561             2520            6787            1447            3073           13807            577              29              89              16      
     101.60         5.016308         39476           19304            4399            562             2451            6633            1418            3186           13909            603              32              86              18      
     101.70         5.016308         39570           19268            4518            563             2468            6575            1420            3237           13934            618              0               0               0       
     101.80         5.016308         39554           19357            4913            575             2539            6732            1453            3077           13382            573              0               0               0       
     101.90         5.016308         39668           19296            4668            568             2502            6711            1446            3175           13648            587              0               0               0       
     102.00         5.016308         39632           19121            4601            562             2531            6756            1458            3321           13670            581              0               0               0       
     102.10         5.016308         39767           19034            4245            552             2454            6482            1416            3454           14227            618              31              73              15      
     102.20         5.016308         39734           19142            4127            550             2327            6055            1333            3436           14651            675              68             194              43      
     102.30         5.016308         39700           19237            4507            561             2457            6465            1415            3279           14055            625              0               0               0       
     102.40         5.016308         39811           19274            4399            559             2459            6434            1416            3202           14095            604              38              99              22      
     102.50         5.016308         39882           19333            4707            567             2501            6540            1444            3139           13780            590              0               0               0       
     102.60         5.016308         39870           19386            4863            572             2445            6287            1408            3142           13877            621              0               0               0       
     102.70         5.016308         39830           19245            4473            560             2370            6140            1380            3308           14256            634              50             158              27      
     102.80         5.016308         39890           19259            4394            558             2396            6285            1406            3318           14348            637              0               0               0       
     102.90         5.016308         40030           19458            5085            579             2446            6366            1441            3069           13576            581              0               0               0       
     103.00         5.016308         40038           19248            4428            558             2381            6256            1415            3344           14343            628              0               0               0       
     103.10         5.016308         40120           19432            5059            578             2450            6395            1446            3091           13573            577              0               0               0       
     103.20         5.016308         40107           19588            5396            590             2464            6405            1463            2921           13226            548              0               0               0       
     103.30         5.016308         40213           19613            5242            588             2438            6350            1456            2922           13435            557              0               0               0       
     103.40         5.016308         40236           19632            5857            604             2403            6343            1442            2938           12827            555              0               0               0       
     103.50         5.016308         40272           19459            5263            587             2278            6015            1383            3236           13749            631              0               0               0       
     103.60         5.016308         40319           19325            5484            590             2376            6168            1423            3272           13375            588              0               0               0       
     103.70         5.016308         40347           19327            5545            593             2274            5802            1353            3315           13507            619              57             173              36      
     103.80         5.016308         40342           19227            5468            589             2415            6137            1427            3331           13422            585              0               0               0       
     103.90         5.016308         40373           19163            5168            579             2364            5925            1390            3446           13934            632              0               0               0       
     104.00         5.016308         40235           19345            5428            589             2395            6023            1405            3185           13462            581              48             114              26      
     104.10         5.016308         40240           19171            5122            577             2429            6115            1417            3373           13790            607              0               0               0       
     104.20         5.016308         40160           19094            4737            565             2430            6176            1405            3382           13947            593              67             167              38      
     104.30         5.016308         40036           19216            5053            575             2466            6293            1438            3291           13681            588              0               0               0       
     104.40         5.016308         40084           18901            4590            557             2460            6231            1416            3612           14206            628              0               0               0       
     104.50         5.016308         40036           19116            5071            574             2428            6157            1414            3391           13716            594              38              83              19      
     104.60         5.016308         39940           19235            5377            585             2458            6177            1405            3222           13338            581              58             135              30      
     104.70         5.016308         40008           19312            5596            594             2496            6301            1427            3133           13053            569              32              77              11      
     104.80         5.016308         39970           19253            5362            588             2478            6189            1402            3197           13378            589              45              98              22      
     104.90         5.016308         39897           19228            5255            585             2607            6496            1459            3138           13276            557              0               0               0       
     105.00         5.016308         39734           18989            4589            563             2544            6309            1414            3440           14129            624              0               0               0       
     105.10         5.016308         39734           19102            4924            573             2576            6469            1431            3251           13535            576              44              99              21      
     105.20         5.016308         39847           19274            5541            592             2636            6579            1456            3063           12907            553              0               0               0       
     105.30         5.016308         39725           19241            5269            585             2649            6597            1467            3083           13161            549              0               0               0       
     105.40         5.016308         39598           18918            5046            571             2631            6577            1445            3371           13290            562              53             114              23      
     105.50         5.016308         39468           18811            4580            557             2629            6642            1442            3500           13734            587              33              71              15      
     105.60         5.016308         39360           18878            5019            568             2721            6806            1468            3374           13202            565              0               0               0       
     105.70         5.016308         39306           18699            4364            547             2669            6702            1442            3579           13864            593              26              97              19      
     105.80         5.016308         39351           19139            5362            581             2729            6873            1467            3105           12792            553              0               0               0       
     105.90         5.016308         39403           19024            5042            571             2678            6690            1442            3271           13295            588              0               0               0       
     106.00         5.016308         39521           19185            5463            584             2659            6659            1446            3129           12905            571              0               0               0       
     106.10         5.016308         39607           18916            4661            559             2543            6344            1387            3464           13893            627              50             129              28      
     106.20         5.016308         39650           19016            4919            567             2672            6545            1445            3285           13563            589              0               0               0       
     106.30         5.016308         39613           18752            4705            555             2678            6558            1454            3543           13764            592              0               0               0       
     106.40         5.016308         39499           18391            3895            525             2621            6423            1414            3927           14631            644              34              78              18      
     106.50         5.016308         39467           18504            4200            533             2730            6689            1456            3739           14138            612              0               0               0       
     106.60         5.016308         39436           19022            5279            571             2836            6859            1495            3115           12889            535              0               0               0       
     106.70         5.016308         39403           18613            4364            539             2761            6644            1452            3599           14019            610              0               0               0       
     106.80         5.016308         39359           18998            5078            566             2811            6796            1482            3164           13153            553              0               0               0       
     106.90         5.016308         39411           19098            5183            573             2779            6712            1465            3096           13132            563              0               0               0       
     107.00         5.016308         39445           19095            5580            584             2775            6654            1458            3103           12793            559              0               0               0       
     107.10         5.016308         39500           19051            5543            584             2738            6573            1442            3184           12911            575              0               0               0       
     107.20         5.016308         39456           18833            5194            572             2630            6354            1405            3465           13402            606              45              77              18      
     107.30         5.016308         39521           19105            5837            596             2690            6571            1446            3178           12619            559              0               0               0       
     107.40         5.016308         39682           19040            5483            586             2661            6435            1423            3272           13109            592              0               0               0       
     107.50         5.016308         39651           18915            5147            574             2712            6476            1448            3346           13404            579              0               0               0       
     107.60         5.016308         39756           18883            4887            565             2639            6211            1402            3395           13794            601              56             135              33      
     107.70         5.016308         39737           18914            5250            574             2678            6332            1426            3381           13445            601              0               0               0       
     107.80         5.016308         39811           18844            5058            567             2690            6353            1446            3439           13616            588              0               0               0       
     107.90         5.016308         39803           18635            5237            567             2706            6439            1459            3632           13351            575              0               0               0       
     108.00         5.016308         39717           18613            5002            560             2715            6502            1456            3645           13523            585              0               0               0       
     108.10         5.016308         39633           18543            5039            558             2754            6565            1470            3676           13423            573              0               0               0       
     108.20         5.016308         39685           18616            5121            561             2676            6427            1438            3681           13479            602              0               0               0       
     108.30         5.016308         39590           18464            4816            551             2723            6436            1436            3786           13775            614              0               0               0       
     108.40         5.016308         39478           18500            4880            554             2676            6405            1421            3761           13662            610              36              80              16      
     108.50         5.016308         39560           18741            5232            568             2739            6532            1448            3493           13263            585              0               0               0       
     108.60         5.016308         39679           18565            4793            554             2707            6374            1429            3701           13860            618              0               0               0       
     108.70         5.016308         39597           18793            5248            570             2802            6557            1469            3378           13222            562              0               0               0       
     108.80         5.016308         39639           18769            5070            565             2687            6280            1412            3517           13677            624              0               0               0       
     108.90         5.016308         39741           18786            4982            564             2596            6078            1374            3472           13702            605             119             265              58      
     109.00         5.016308         39638           18914            5254            573             2810            6641            1485            3249           13132            543              0               0               0       
     109.10         5.016308         39519           19123            5965            595             2829            6740            1491            3021           12322            515              0               0               0       
     109.20         5.016308         39595           18626            4462            546             2686            6299            1411            3599           14114            612              62             152              32      
     109.30         5.016308         39500           18897            5007            565             2746            6405            1436            3330           13615            600              0               0               0       
     109.40         5.016308         39559           18808            4958            562             2787            6464            1444            3337           13487            573              41             118              22      
     109.50         5.016308         39534           18798            4591            552             2709            6304            1408            3440           14047            624              26              85              17      
     109.60         5.016308         39519           18679            4238            540             2787            6527            1454            3507           14262            607              0               0               0       
     109.70         5.016308         39387           18739            4437            545             2848            6630            1466            3386           13960            590              0               0               0       
     109.80         5.016308         39374           18482            4058            529             2672            6176            1369            3716           14513            640             103             280              63      
     109.90         5.016308         39402           18632            4489            543             2745            6496            1429            3564           13941            611              32             101              18      
     110.00         5.016308         39387           18884            5056            563             2751            6512            1436            3338           13459            602              0               0               0       
     110.10         5.016308         39471           18925            5252            569             2807            6589            1463            3241           13186            569              0               0               0       
     110.20         5.016308         39487           18992            5352            574             2805            6608            1464            3176           13067            563              0               0               0       
     110.30         5.016308         39497           18603            4379            543             2722            6341            1412            3648           14307            646              0               0               0       
     110.40         5.016308         39484           18830            4799            559             2765            6393            1439            3378           13835            603              0               0               0       
     110.50         5.016308         39568           19019            5345            577             2883            6615            1488            3071           13067            536              0               0               0       
     110.60         5.016308         39634           19219            6062            600             2882            6595            1481            2872           12370            520              0               0               0       
     110.70         5.016308         39786           19087            5516            585             2777            6223            1430            3078           13214            572              31              74              14      
     110.80         5.016308         39871           19130            5698            591             2760            6204            1432            3083           13125            578              0               0               0       
     110.90         5.016308         39864           19070            5287            580             2757            6150            1427            3146           13590            594              0               0               0       
     111.00         5.016308         39848           19046            5170            577             2714            6076            1415            3213           13781            609              0               0               0       
     111.10         5.016308         39963           19081            5478            585             2771            6113            1436            3121           13436            580              0               0               0       
     111.20         5.016308         40017           19104            5356            583             2781            6101            1442            3088           13570            576              0               0               0       
     111.30         5.016308         39950           19097            5484            585             2838            6213            1468            3038           13330            548              0               0               0       
     111.40         5.016308         39860           18867            4794            562             2676            5909            1388            3399           14239            636              31              85              15      
     111.50         5.016308         39880           18598            4584            550             2686            6010            1389            3648           14357            645              41              76              17      
     111.60         5.016308         39737           18767            4856            559             2839            6365            1465            3367           13806            577              0               0               0       
     111.70         5.016308         39618           18654            4628            550             2896            6523            1480            3423           13876            571              0               0               0       
     111.80         5.016308         39587           18806            4990            561             2876            6476            1462            3252           13461            560              39             100              18      
     111.90         5.016308         39448           18871            5368            571             2916            6532            1485            3186           13127            545              0               0               0       
     112.00         5.016308         39516           18574            4599            545             2767            6148            1396            3569           14126            625              63             154              35      
     112.10         5.016308         39536           18787            4875            556             2887            6453            1461            3299           13699            584              0               0               0       
     112.20         5.016308         39508           18696            4635            548             2711            6164            1396            3503           14129            629              63              99              28      
     112.30         5.016308         39465           18879            5166            566             2857            6494            1463            3237           13367            572              0               0               0       
     112.40         5.016308         39471           18826            5379            572             2868            6488            1463            3279           13160            566              0               0               0       
     112.50         5.016308         39586           18820            5383            574             2829            6368            1440            3324           13276            587              0               0               0       
     112.60         5.016308         39673           18727            5006            564             2803            6385            1440            3443           13636            597              0               0               0       
     112.70         5.016308         39654           18929            5637            584             2812            6429            1445            3232           12961            572              0               0               0       
     112.80         5.016308         39670           18772            5278            571             2693            6096            1385            3431           13518            611              77             135              34      
     112.90         5.016308         39600           18772            5330            572             2810            6422            1449            3391           13275            580              0               0               0       
     113.00         5.016308         39589           18724            5522            575             2798            6417            1442            3451           13088            584              0               0               0       
     113.10         5.016308         39648           18757            5472            575             2769            6408            1441            3447           13147            585              0               0               0       
     113.20         5.016308         39645           18728            5470            574             2816            6522            1466            3429           13035            561              0               0               0       
     113.30         5.016308         39702           18713            5333            569             2718            6291            1425            3542           13403            607              0               0               0       
     113.40         5.016308         39780           18564            5373            567             2776            6280            1450            3633           13374            584              0               0               0       
     113.50         5.016308         39767           18526            5113            559             2720            6095            1412            3727           13819            630              0               0               0       
     113.60         5.016308         39685           18638            5248            564             2781            6338            1447            3554           13441            590              0               0               0       
     113.70         5.016308         39728           18862            5933            585             2805            6362            1459            3306           12732            557              0               0               0       
     113.80         5.016308         39778           18730            5805            578             2849            6357            1474            3394           12865            549              0               0               0       
     113.90         5.016308         39830           18957            6142            592             2821            6232            1452            3195           12653            557              0               0               0       
     114.00         5.016308         39835           18805            5860            583             2852            6347            1459            3316           12820            559              0               0               0       
     114.10         5.016308         39634           18650            5289            566             2745            6184            1418            3578           13554            617              0               0               0       
     114.20         5.016308         39619           18752            5665            578             2820            6431            1454            3401           12931            569              0               0               0       
     114.30         5.016308         39471           18711            5025            563             2770            6337            1429            3492           13665            609              0               0               0       
     114.40         5.016308         39481           18653            4944            560             2749            6236            1414            3571           13847            627              0               0               0       
     114.50         5.016308         39542           18786            5305            573             2862            6444            1456            3325           13278            572              0               0               0       
     114.60         5.016308         39616           18736            5360            573             2875            6458            1455            3362           13209            573              0               0               0       
     114.70         5.016308         39617           18723            5212            570             2776            6244            1425            3474           13571            606              0               0               0       
     114.80         5.016308         39661           18779            5416            576             2845            6413            1461            3349           13198            564              0               0               0       
     114.90         5.016308         39656           18846            5586            581             2793            6217            1425            3334           13224            595              0               0               0       
     115.00         5.016308         39655           18816            5481            579             2801            6289            1430            3356           13257            592              0               0               0       
     115.10         5.016308         39609           18956            5888            592             2810            6309            1434            3170           12744            557              37              86              18      
     115.20         5.016308         39773           18832            5929            591             2814            6277            1441            3327           12821            569              0               0               0       
     115.30         5.016308         39714           18892            5992            594             2856            6379            1462            3225           12656            545              0               0               0       
     115.40         5.016308         39740           18817            6077            594             2788            6346            1452            3368           12604            555              0               0               0       
     115.50         5.016308         39782           18636            5399            573             2772            6236            1429            3565           13392            599              0               0               0       
     115.60         5.016308         39821           18818            5673            583             2764            6207            1420            3391           13147            598              0               0               0       
     115.70         5.016308         39664           18707            5602            579             2834            6360            1447            3432           13065            575              0               0               0       
     115.80         5.016308         39531           18580            5238            567             2699            6003            1369            3642           13683            644              52             103              21      
     115.90         5.016308         39508           18739            5559            578             2800            6241            1422            3397           13146            584              37              81              17      
     116.00         5.016308         39611           18795            5949            589             2872            6337            1451            3306           12741            561              0               0               0       
     116.10         5.016308         39389           18745            5830            585             2909            6473            1463            3319           12724            553              0               0               0       
     116.20         5.016308         39365           18595            5128            563             2893            6425            1445            3485           13474            593              0               0               0       
     116.30         5.016308         39269           18668            5401            570             2931            6571            1464            3374           13055            567              0               0               0       
     116.40         5.016308         39544           18893            5818            585             2896            6406            1448            3184           12803            568              0               0               0       
     116.50         5.016308         39718           18704            5437            572             2801            6072            1407            3468           13518            622              0               0               0       
     116.60         5.016308         39829           18972            6248            598             2950            6297            1476            3051           12482            527              0               0               0       
     116.70         5.016308         39810           18821            5793            584             2947            6345            1484            3205           12889            533              0               0               0       
     116.80         5.016308         39758           18645            5202            565             2853            6151            1435            3439           13590            582              36              84              19      
     116.90         5.016308         39681           18670            5103            563             2935            6378            1473            3368           13546            565              0               0               0       
     117.00         5.016308         39543           18531            5060            558             2948            6429            1465            3494           13538            578              0               0               0       
     117.10         5.016308         39591           18687            5536            573             2899            6339            1453            3387           13152            575              0               0               0       
     117.20         5.016308         39683           18623            5318            566             2880            6246            1435            3470           13463            600              0               0               0       
     117.30         5.016308         39589           18661            5418            570             2958            6385            1469            3354           13224            562              0               0               0       
     117.40         5.016308         39529           18401            4722            547             2840            6207            1420            3684           14020            618              48              78              16      
     117.50         5.016308         39541           18631            5549            573             2893            6193            1426            3449           13285            602              0               0               0       
     117.60         5.016308         39737           18416            5117            558             2925            6220            1441            3632           13690            602              0               0               0       
     117.70         5.016308         39654           18601            5510            572             2961            6182            1440            3376           13255            571              35              80              18      
