      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     100.60         5.016308         42654           15965           10096            557             2859            3685            1482            6149           11246            562              0               0               0       
     100.70         5.016308         42771           15875            9904            551             2800            3630            1480            6298           11493            570              0               0               0       
     100.80         5.016308         42711           15758            9770            546             2773            3613            1477            6442           11644            578              0               0               0       
     100.90         5.016308         42758           15692            9673            542             2763            3625            1486            6518           11729            573              0               0               0       
     101.00         5.016308         42745           15899           10025            554             2862            3812            1521            6212           11190            526              0               0               0       
     101.10         5.016308         42489           15800            9830            546             2866            3833            1513            6307           11364            542              0               0               0       
     101.20         5.016308         42480           16041           10338            561             2909            3888            1520            6023           10801            520              0               0               0       
     101.30         5.016308         42586           15650            9603            536             2827            3749            1488            6496           11675            577              0               0               0       
     101.40         5.016308         42526           15772            9733            541             2861            3849            1517            6340           11445            543              0               0               0       
     101.50         5.016308         42419           15942           10021            551             2991            3977            1542            6040           11029            508              0               0               0       
     101.60         5.016308         42459           15891            9963            550             2872            3824            1499            6210           11240            552              0               0               0       
     101.70         5.016308         42651           16066           10339            563             2854            3756            1500            6053           10932            538              0               0               0       
     101.80         5.016308         42772           15995           10206            560             2854            3633            1506            6124           11188            535              0               0               0       
     101.90         5.016308         42874           16352           10766            581             2800            3546            1496            5821           10715            524              0               0               0       
     102.00         5.016308         42802           15942           10001            557             2768            3645            1490            6263           11381            554              0               0               0       
     102.10         5.016308         42896           15951           10147            562             2767            3569            1476            6255           11311            563              0               0               0       
     102.20         5.016308         42681           15623            9508            541             2816            3652            1480            6534           11867            580              0               0               0       
     102.30         5.016308         42587           16007           10178            564             2885            3790            1509            6081           11059            528              0               0               0       
     102.40         5.016308         42477           15835            9938            555             2910            3838            1494            6228           11251            552              0               0               0       
     102.50         5.016308         42333           15681            9654            545             2962            3892            1496            6330           11481            560              0               0               0       
     102.60         5.016308         42209           15597            9606            540             3034            4036            1511            6342           11385            550              0               0               0       
     102.70         5.016308         41946           15150            8992            515             2886            3890            1425            6879           12075            639              58              70              22      
     102.80         5.016308         41814           15350            9206            522             3087            4183            1502            6536           11638            577              0               0               0       
     102.90         5.016308         41802           15470            9468            530             3111            4247            1521            6392           11312            550              0               0               0       
     103.00         5.016308         41835           15256            9116            518             3054            4137            1490            6663           11774            593              0               0               0       
     103.10         5.016308         42019           15400            9357            527             3060            4126            1506            6513           11544            568              0               0               0       
     103.20         5.016308         42025           15428            9341            527             2941            3960            1472            6531           11630            575              73              96              27      
     103.30         5.016308         42091           15539            9517            533             3039            4084            1514            6395           11426            554              0               0               0       
     103.40         5.016308         42050           15355            9306            525             3070            4109            1512            6548           11612            564              0               0               0       
     103.50         5.016308         42016           15650            9677            540             3017            4134            1503            6306           11216            558              0               0               0       
     103.60         5.016308         42085           15753            9808            545             2991            4145            1508            6229           11074            548              0               0               0       
     103.70         5.016308         42132           15577            9505            535             2905            3941            1471            6491           11581            595              0               0               0       
     103.80         5.016308         42268           15477            9223            526             2897            3889            1478            6599           11915            597              0               0               0       
     103.90         5.016308         42309           15624            9553            538             2899            3925            1496            6450           11549            567              0               0               0       
     104.00         5.016308         42316           15506            9476            534             2902            3939            1494            6565           11612            573              0               0               0       
     104.10         5.016308         42370           15679            9771            544             2932            3957            1511            6362           11299            546              0               0               0       
     104.20         5.016308         42457           15493            9552            534             2802            3815            1477            6678           11660            590              0               0               0       
     104.30         5.016308         42403           15648            9778            542             2869            3922            1509            6456           11327            550              0               0               0       
     104.40         5.016308         42423           15727            9817            546             2834            3906            1483            6412           11304            572              0               0               0       
     104.50         5.016308         42397           15596            9679            541             2738            3733            1440            6639           11615            620              0               0               0       
     104.60         5.016308         42492           15855           10255            560             2833            3952            1504            6285           10820            537              0               0               0       
     104.70         5.016308         42469           15813           10271            559             2860            3911            1513            6300           10845            529              0               0               0       
     104.80         5.016308         42498           15664            9982            549             2807            3872            1501            6502           11173            551              0               0               0       
     104.90         5.016308         42538           15640            9927            547             2831            3893            1499            6502           11207            555              0               0               0       
     105.00         5.016308         42399           15398            9455            531             2902            3999            1506            6673           11573            564              0               0               0       
     105.10         5.016308         42346           15434            9375            530             2888            3927            1491            6651           11725            580              0               0               0       
     105.20         5.016308         42436           15734           10017            551             2770            3769            1444            6469           11241            606              0               0               0       
     105.30         5.016308         42445           15873           10130            558             2946            3946            1514            6154           10951            529              0               0               0       
     105.40         5.016308         42407           15758            9819            551             2836            3796            1459            6379           11412            591              0               0               0       
     105.50         5.016308         42086           15575            9623            542             3017            4035            1497            6381           11369            562              0               0               0       
     105.60         5.016308         42008           15561            9545            538             2995            4047            1489            6417           11435            574              0               0               0       
     105.70         5.016308         42078           15786            9978            552             3031            4131            1521            6156           10918            528              0               0               0       
     105.80         5.016308         42147           15763            9915            551             2990            3987            1500            6220           11125            550              0               0               0       
     105.90         5.016308         42238           15634            9656            543             2985            3981            1513            6354           11390            545              0               0               0       
     106.00         5.016308         42176           15751            9917            551             3050            4026            1511            6172           11084            539              0               0               0       
     106.10         5.016308         42063           15448            9402            532             3083            4055            1507            6442           11570            562              0               0               0       
     106.20         5.016308         41815           15215            9129            520             3134            4149            1519            6624           11749            562              0               0               0       
     106.30         5.016308         41780           15687            9972            547             3177            4261            1534            6109           10794            520              0               0               0       
     106.40         5.016308         41886           15468            9786            538             3085            4127            1495            6420           11114            568              0               0               0       
     106.50         5.016308         42056           16030           10594            568             3131            4141            1529            5812           10292            504              0               0               0       
     106.60         5.016308         42145           15910           10318            560             3061            4040            1518            6002           10669            523              0               0               0       
     106.70         5.016308         42351           15781           10126            553             3007            3843            1504            6185           11058            544              0               0               0       
     106.80         5.016308         42510           16035           10633            569             2955            3801            1518            5983           10593            514              0               0               0       
     106.90         5.016308         42838           16243           10879            580             2890            3674            1520            5840           10474            501              0               0               0       
     107.00         5.016308         42901           15812           10092            554             2768            3471            1483            6393           11464            564              0               0               0       
     107.10         5.016308         43023           15912           10352            562             2681            3379            1463            6380           11296            576              0               0               0       
     107.20         5.016308         43177           15921           10397            564             2690            3350            1487            6362           11280            550              0               0               0       
     107.30         5.016308         43347           15986           10425            566             2586            3219            1458            6401           11383            577              0               0               0       
     107.40         5.016308         43373           16117           10564            574             2578            3286            1477            6278           11177            550              0               0               0       
     107.50         5.016308         43354           16074           10413            571             2556            3337            1483            6343           11277            547              0               0               0       
     107.60         5.016308         43217           15951           10177            564             2607            3383            1481            6415           11467            556              0               0               0       
     107.70         5.016308         43068           16386           11001            592             2683            3539            1498            5904           10487            511              0               0               0       
     107.80         5.016308         42991           16060           10346            570             2736            3555            1492            6177           11126            539              0               0               0       
     107.90         5.016308         42994           16191           10676            580             2706            3488            1475            6076           10863            546              0               0               0       
     108.00         5.016308         42839           15864           10172            561             2796            3603            1501            6313           11252            539              0               0               0       
     108.10         5.016308         42780           15814            9980            554             2793            3619            1497            6366           11428            550              0               0               0       
     108.20         5.016308         42647           15746            9958            551             2825            3714            1501            6402           11355            549              0               0               0       
     108.30         5.016308         42640           15961           10454            566             2872            3811            1526            6140           10762            509              0               0               0       
     108.40         5.016308         42722           15522            9747            540             2749            3572            1458            6702           11708            603              0               0               0       
     108.50         5.016308         42597           15514            9620            536             2862            3719            1493            6597           11688            572              0               0               0       
     108.60         5.016308         42495           15490            9525            532             2859            3769            1493            6624           11733            576              0               0               0       
     108.70         5.016308         42524           15687            9961            546             2917            3866            1517            6369           11200            538              0               0               0       
     108.80         5.016308         42529           15693           10094            549             2850            3760            1489            6430           11173            563              0               0               0       
     108.90         5.016308         42623           15778            9991            549             2862            3733            1508            6333           11303            544              0               0               0       
     109.00         5.016308         42604           15583            9756            539             2903            3742            1503            6487           11529            559              0               0               0       
     109.10         5.016308         42418           15843           10148            553             2966            3802            1512            6164           11077            536              0               0               0       
     109.20         5.016308         42584           16181           10617            571             2905            3792            1509            5887           10618            521              0               0               0       
     109.30         5.016308         42713           15881           10048            553             2808            3669            1487            6284           11310            561              0               0               0       
     109.40         5.016308         42835           16094           10462            568             2807            3606            1501            6072           10959            532              0               0               0       
     109.50         5.016308         42922           15952           10267            562             2762            3548            1492            6259           11212            547              0               0               0       
     109.60         5.016308         43044           16544           11282            598             2744            3537            1497            5685           10208            506              0               0               0       
     109.70         5.016308         43239           16164           10593            575             2616            3325            1463            6193           11109            563              0               0               0       
     109.80         5.016308         43234           15926           10208            562             2539            3359            1456            6508           11460            583              0               0               0       
     109.90         5.016308         43179           16244           10781            581             2665            3407            1486            6064           10839            534              0               0               0       
     110.00         5.016308         43063           16019           10418            569             2689            3485            1490            6265           11124            542              0               0               0       
     110.10         5.016308         42845           15811            9954            555             2793            3689            1507            6369           11384            539              0               0               0       
     110.20         5.016308         42552           15697            9836            550             2753            3767            1474            6523           11424            577              0               0               0       
     110.30         5.016308         42379           15893           10181            562             2913            3905            1504            6167           10941            535              0               0               0       
     110.40         5.016308         42325           16189           10727            580             3055            4048            1529            5729           10252            492              0               0               0       
     110.50         5.016308         42245           15722           10086            556             2964            3906            1488            6247           10961            541              40              74              16      
     110.60         5.016308         42049           15564            9982            550             3032            4009            1497            6377           11036            554              0               0               0       
     110.70         5.016308         42046           15598            9992            551             3116            4147            1524            6259           10888            526              0               0               0       
     110.80         5.016308         41969           15500            9874            546             3061            4105            1509            6412           11048            546              0               0               0       
     110.90         5.016308         42023           15486            9905            547             3034            4031            1488            6453           11091            566              0               0               0       
     111.00         5.016308         42077           15290            9607            536             3034            4031            1491            6649           11389            574              0               0               0       
     111.10         5.016308         42102           15156            9363            526             2995            3983            1476            6822           11681            599              0               0               0       
     111.20         5.016308         42127           15361            9785            539             2981            3967            1494            6631           11275            568              0               0               0       
     111.30         5.016308         42279           15469            9982            543             2970            3926            1511            6534           11119            547              0               0               0       
     111.40         5.016308         42453           15399            9799            536             2899            3744            1471            6675           11484            594              0               0               0       
     111.50         5.016308         42532           15443           10004            541             2829            3689            1475            6701           11334            585              0               0               0       
     111.60         5.016308         42573           15569           10189            548             2885            3796            1507            6519           11042            546              0               0               0       
     111.70         5.016308         42572           15227            9450            525             2848            3741            1498            6898           11836            578              0               0               0       
     111.80         5.016308         42424           15520            9998            543             2947            3862            1511            6506           11167            547              0               0               0       
     111.90         5.016308         42449           15464            9901            541             2945            3902            1513            6564           11224            547              0               0               0       
     112.00         5.016308         42433           15807           10395            562             2947            3882            1514            6219           10750            525              0               0               0       
     112.10         5.016308         42378           15484            9934            545             2952            3846            1503            6537           11247            553              0               0               0       
     112.20         5.016308         42211           15238            9475            530             3009            3907            1499            6726           11645            572              0               0               0       
     112.30         5.016308         42088           15377            9678            538             3124            4031            1511            6472           11318            552              0               0               0       
     112.40         5.016308         42295           15660           10136            554             3103            3924            1514            6210           10967            533              0               0               0       
     112.50         5.016308         42380           15650           10103            553             3053            3869            1507            6270           11055            541              0               0               0       
     112.60         5.016308         42351           15647           10001            551             2988            3798            1484            6338           11228            566              0               0               0       
     112.70         5.016308         42459           15714           10153            556             2931            3637            1459            6328           11237            586              0               0               0       
     112.80         5.016308         42598           15631           10109            554             2934            3627            1473            6408           11291            574              0               0               0       
     112.90         5.016308         42527           15922           10556            571             2996            3670            1493            6055           10801            537              0               0               0       
     113.00         5.016308         42524           15611           10149            557             3005            3677            1488            6357           11201            556              0               0               0       
     113.10         5.016308         42596           15753           10340            565             2999            3676            1492            6221           11011            544              0               0               0       
     113.20         5.016308         42404           15568           10070            554             3059            3863            1503            6346           11094            544              0               0               0       
     113.30         5.016308         42238           15450            9776            543             3032            3871            1489            6491           11380            569              0               0               0       
     113.40         5.016308         42036           15270            9440            529             3087            4069            1518            6616           11518            554              0               0               0       
     113.50         5.016308         42001           15239            9407            525             3045            4011            1497            6689           11609            579              0               0               0       
     113.60         5.016308         42109           15765           10363            558             3029            3963            1500            6179           10701            543              0               0               0       
     113.70         5.016308         42342           15819           10493            564             2979            3850            1498            6175           10684            539              0               0               0       
     113.80         5.016308         42504           16079           10880            580             2991            3816            1514            5903           10331            507              0               0               0       
     113.90         5.016308         42466           15645           10161            555             2923            3787            1493            6405           11079            553              0               0               0       
     114.00         5.016308         42309           15146            9249            523             2927            3804            1477            6900           11974            601              0               0               0       
     114.10         5.016308         42065           15045            9264            521             2900            3806            1449            6940           11833            590              88             124              41      
     114.20         5.016308         42103           15581           10054            550             3068            4013            1508            6324           10960            543              0               0               0       
     114.30         5.016308         42238           15287            9732            536             2981            3884            1487            6705           11411            578              0               0               0       
     114.40         5.016308         42364           15393            9913            541             2984            3860            1497            6596           11254            563              0               0               0       
     114.50         5.016308         42402           15337            9878            540             2997            3929            1515            6639           11220            546              0               0               0       
     114.60         5.016308         42458           15637           10262            556             2912            3802            1485            6424           10963            560              0               0               0       
     114.70         5.016308         42507           15788           10505            564             2917            3834            1506            6268           10688            531              0               0               0       
     114.80         5.016308         42446           15499            9997            546             2932            3850            1504            6542           11180            551              0               0               0       
     114.90         5.016308         42551           15441           10061            546             2837            3688            1476            6695           11278            579              0               0               0       
     115.00         5.016308         42635           15712           10593            563             2983            3774            1524            6278           10660            514              0               0               0       
     115.10         5.016308         42721           15752           10572            563             2891            3631            1495            6330           10824            543              0               0               0       
     115.20         5.016308         42883           15651           10429            558             2798            3531            1479            6524           11067            564              0               0               0       
     115.30         5.016308         42913           15488           10231            551             2752            3492            1478            6733           11304            572              0               0               0       
     115.40         5.016308         42924           15849           10885            574             2805            3576            1494            6319           10566            533              0               0               0       
     115.50         5.016308         42833           15902           11032            580             2854            3611            1505            6217           10384            516              0               0               0       
     115.60         5.016308         42777           15928           10938            579             2969            3728            1519            6076           10361            503              0               0               0       
     115.70         5.016308         42463           15532           10156            552             2989            3838            1508            6452           11033            541              0               0               0       
     115.80         5.016308         42491           15638           10377            557             2917            3773            1494            6418           10877            550              0               0               0       
     115.90         5.016308         42524           15646           10308            554             2868            3680            1476            6459           11039            571              0               0               0       
     116.00         5.016308         42640           15594           10152            550             2830            3595            1467            6549           11280            584              0               0               0       
     116.10         5.016308         42687           15785           10547            563             2885            3687            1503            6303           10793            535              0               0               0       
     116.20         5.016308         42937           15830           10606            566             2829            3586            1501            6314           10835            534              0               0               0       
     116.30         5.016308         42964           15973           10901            576             2823            3559            1497            6177           10567            528              0               0               0       
     116.40         5.016308         42869           15852           10685            571             2775            3565            1487            6346           10777            543              0               0               0       
     116.50         5.016308         42692           15841           10656            571             2808            3626            1486            6324           10745            544              0               0               0       
     116.60         5.016308         42625           15733           10439            565             2919            3733            1509            6321           10855            527              0               0               0       
     116.70         5.016308         42639           15551           10112            553             2876            3686            1486            6546           11229            562              0               0               0       
     116.80         5.016308         42493           15377            9770            540             2908            3688            1484            6688           11569            577              0               0               0       
     116.90         5.016308         42387           15535           10106            550             2964            3824            1495            6474           11097            556              0               0               0       
     117.00         5.016308         42352           15479           10086            547             2999            3842            1506            6495           11099            548              0               0               0       
     117.10         5.016308         42428           15819           10646            568             2944            3796            1493            6210           10585            540              0               0               0       
     117.20         5.016308         42618           15674           10377            560             2844            3667            1484            6455           10983            557              0               0               0       
     117.30         5.016308         42671           15893           10839            575             2939            3737            1509            6141           10451            517              0               0               0       
     117.40         5.016308         42696           15640           10263            557             2832            3611            1478            6501           11153            566              0               0               0       
     117.50         5.016308         42790           15695           10431            563             2809            3629            1484            6469           10967            554              0               0               0       
     117.60         5.016308         42665           15674           10355            561             2894            3768            1512            6405           10904            528              0               0               0       
     117.70         5.016308         42545           15752           10449            563             2934            3815            1514            6287           10763            524              0               0               0       
     117.80         5.016308         42497           15602           10150            553             2943            3855            1509            6428           11022            539              0               0               0       
     117.90         5.016308         42628           15788           10507            565             2907            3805            1512            6278           10715            524              0               0               0       
     118.00         5.016308         42682           15640           10229            558             2858            3678            1479            6475           11120            564              0               0               0       
     118.10         5.016308         42651           15814           10591            570             2919            3779            1510            6240           10657            521              0               0               0       
     118.20         5.016308         42554           15526           10126            552             2883            3759            1492            6564           11142            557              0               0               0       
     118.30         5.016308         42435           15275            9738            536             2964            3862            1511            6734           11427            554              0               0               0       
     118.40         5.016308         42202           15139            9517            526             3044            3980            1514            6790           11530            561              0               0               0       
     118.50         5.016308         42060           15259            9814            536             3092            4024            1508            6622           11189            557              0               0               0       
     118.60         5.016308         42084           15170            9634            532             3081            4003            1502            6722           11390            567              0               0               0       
     118.70         5.016308         42084           15439            9980            545             3149            4106            1520            6385           10941            536              0               0               0       
     118.80         5.016308         42209           15465           10049            547             2958            3768            1456            6502           11140            578              48              70              20      
     118.90         5.016308         42275           15562           10256            554             3067            3861            1504            6344           10910            543              0               0               0       
     119.00         5.016308         42363           15487           10162            551             3087            3916            1518            6399           10949            532              0               0               0       
     119.10         5.016308         42291           15298            9770            537             3019            3900            1487            6656           11357            577              0               0               0       
     119.20         5.016308         42179           15316            9789            538             3048            3888            1489            6609           11350            574              0               0               0       
     119.30         5.016308         42119           15263            9685            534             3106            3968            1505            6604           11374            562              0               0               0       
