      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     87.30          5.016308         42377           14889            9853            510             3451            3466            1547            6633           11708            544              0               0               0       
     87.40          5.016308         42494           15027           10148            519             3390            3316            1522            6556           11563            560              0               0               0       
     87.50          5.016308         42487           14941           10082            517             3374            3247            1516            6658           11698            568              0               0               0       
     87.60          5.016308         42418           15179           10498            531             3507            3374            1549            6287           11155            521              0               0               0       
     87.70          5.016308         42485           15076           10291            525             3415            3367            1537            6482           11369            539              0               0               0       
     87.80          5.016308         42413           15403           10830            544             3386            3380            1533            6184           10817            524              0               0               0       
     87.90          5.016308         42267           15154           10349            528             3517            3525            1553            6302           11153            520              0               0               0       
     88.00          5.016308         42200           14879            9952            513             3485            3522            1535            6609           11553            553              0               0               0       
     88.10          5.016308         42121           14796            9666            504             3504            3552            1546            6673           11809            551              0               0               0       
     88.20          5.016308         42158           14822            9692            505             3514            3520            1544            6637           11815            552              0               0               0       
     88.30          5.016308         42197           14929            9885            512             3518            3522            1544            6526           11620            545              0               0               0       
     88.40          5.016308         42221           14869            9695            507             3454            3498            1537            6650           11834            557              0               0               0       
     88.50          5.016308         42448           15013           10126            519             3338            3344            1519            6622           11557            563              0               0               0       
     88.60          5.016308         42481           14962           10165            518             3262            3371            1523            6749           11491            560              0               0               0       
     88.70          5.016308         42521           14902           10125            515             3205            3320            1510            6866           11582            576              0               0               0       
     88.80          5.016308         42719           15098           10501            527             3222            3286            1530            6653           11240            544              0               0               0       
     88.90          5.016308         42809           15039           10294            521             3163            3166            1512            6771           11567            568              0               0               0       
     89.00          5.016308         42841           14798            9841            507             3026            3044            1461            7041           12042            592             108             100              41      
     89.10          5.016308         42653           14906           10175            516             3227            3235            1513            6840           11617            572              0               0               0       
     89.20          5.016308         42512           14795            9818            506             3260            3338            1510            6866           11813            566              52              58              19      
     89.30          5.016308         42551           14890           10021            513             3272            3369            1515            6811           11637            573              0               0               0       
     89.40          5.016308         42766           15314           10897            543             3273            3283            1531            6386           10847            527              0               0               0       
     89.50          5.016308         42748           15325           10736            542             3225            3262            1532            6423           11029            527              0               0               0       
     89.60          5.016308         42507           15099           10347            529             3325            3382            1540            6549           11298            532              0               0               0       
     89.70          5.016308         42267           14880           10010            515             3419            3632            1561            6674           11385            525              0               0               0       
     89.80          5.016308         42142           14662            9661            501             3475            3656            1551            6836           11710            549              0               0               0       
     89.90          5.016308         42058           14597            9419            493             3459            3560            1534            6917           12048            574              0               0               0       
     90.00          5.016308         42128           14784            9990            508             3429            3568            1533            6760           11469            560              0               0               0       
     90.10          5.016308         42309           14552            9478            492             3353            3453            1518            7068           12096            591              0               0               0       
     90.20          5.016308         42275           14721            9821            502             3441            3500            1546            6811           11706            553              0               0               0       
     90.30          5.016308         42412           14958           10122            515             3386            3404            1533            6629           11501            553              0               0               0       
     90.40          5.016308         42656           15255           10592            532             3348            3215            1529            6370           11220            540              0               0               0       
     90.50          5.016308         42933           15226           10559            531             3225            3033            1523            6522           11435            547              0               0               0       
     90.60          5.016308         42977           14916           10030            515             3236            3067            1524            6821           11930            562              0               0               0       
     90.70          5.016308         42699           15003           10126            518             3231            3189            1513            6739           11712            570              0               0               0       
     90.80          5.016308         42500           15119           10327            525             3336            3322            1538            6518           11378            538              0               0               0       
     90.90          5.016308         42650           14951           10094            516             3238            3233            1517            6784           11700            568              0               0               0       
     91.00          5.016308         42653           15080           10259            520             3320            3360            1551            6573           11408            530              0               0               0       
     91.10          5.016308         42500           14856            9718            502             3323            3428            1546            6794           11881            553              0               0               0       
     91.20          5.016308         42430           14950           10020            510             3332            3501            1552            6691           11506            539              0               0               0       
     91.30          5.016308         42336           14846            9811            505             3315            3506            1535            6812           11710            561              0               0               0       
     91.40          5.016308         42500           14940            9972            511             3253            3375            1521            6780           11680            569              0               0               0       
     91.50          5.016308         42520           14887            9812            507             3270            3339            1517            6816           11876            577              0               0               0       
     91.60          5.016308         42533           15127           10317            523             3320            3385            1533            6526           11325            545              0               0               0       
     91.70          5.016308         42547           14821            9719            504             3270            3330            1525            6882           11978            572              0               0               0       
     91.80          5.016308         42512           14903           10013            510             3275            3335            1528            6795           11679            563              0               0               0       
     91.90          5.016308         42514           14962            9968            510             3350            3357            1538            6661           11702            553              0               0               0       
     92.00          5.016308         42571           15050           10073            515             3277            3322            1530            6646           11632            556              0               0               0       
     92.10          5.016308         42773           15064           10166            518             3232            3169            1517            6677           11692            566              0               0               0       
     92.20          5.016308         42738           15136           10274            523             3295            3193            1537            6542           11560            541              0               0               0       
     92.30          5.016308         42910           15191           10409            530             3198            3152            1511            6584           11466            560              0               0               0       
     92.40          5.016308         42774           15079           10215            525             3166            3196            1505            6728           11616            571              0               0               0       
     92.50          5.016308         42727           15160           10387            532             3237            3339            1532            6576           11301            537              0               0               0       
     92.60          5.016308         42672           14863            9987            517             3185            3289            1498            6925           11751            586              0               0               0       
     92.70          5.016308         42791           14972           10268            523             3163            3201            1495            6838           11558            583              0               0               0       
     92.80          5.016308         42650           14780            9998            511             3198            3255            1522            6995           11774            568              0               0               0       
     92.90          5.016308         42634           14870           10099            514             3148            3288            1506            6955           11640            581              0               0               0       
     93.00          5.016308         42614           15112           10347            523             3262            3381            1530            6599           11299            548              0               0               0       
     93.10          5.016308         42340           14826           10014            510             3303            3486            1535            6844           11527            556              0               0               0       
     93.20          5.016308         42187           14612            9538            496             3336            3552            1518            7025           11937            587              0               0               0       
     93.30          5.016308         41992           14652            9499            495             3493            3725            1548            6828           11803            558              0               0               0       
     93.40          5.016308         41943           14685            9539            496             3500            3762            1555            6788           11726            550              0               0               0       
     93.50          5.016308         41899           14752            9662            500             3525            3788            1563            6696           11577            538              0               0               0       
     93.60          5.016308         41885           14682            9675            497             3523            3725            1539            6768           11627            565              0               0               0       
     93.70          5.016308         42099           14836            9916            505             3441            3580            1540            6696           11531            556              0               0               0       
     93.80          5.016308         42297           15017           10180            515             3456            3517            1550            6500           11330            536              0               0               0       
     93.90          5.016308         42546           15259           10709            533             3391            3382            1548            6323           10936            520              0               0               0       
     94.00          5.016308         42772           15394           10857            542             3216            3176            1515            6363           10994            544              0               0               0       
     94.10          5.016308         42982           15413           10914            545             3144            3069            1511            6416           11044            545              0               0               0       
     94.20          5.016308         43003           15394           10828            545             3160            3095            1524            6419           11104            532              0               0               0       
     94.30          5.016308         42879           15125           10420            531             3221            3149            1528            6627           11458            542              0               0               0       
     94.40          5.016308         42931           15097           10233            525             3232            3120            1529            6644           11674            547              0               0               0       
     94.50          5.016308         42600           14940            9878            513             3169            3171            1484            6864           11978            604              0               0               0       
     94.60          5.016308         42328           14843            9689            505             3423            3579            1550            6707           11759            546              0               0               0       
     94.70          5.016308         42053           14798            9628            502             3399            3634            1525            6714           11701            550              62              64              24      
     94.80          5.016308         41762           14786            9598            501             3554            3905            1562            6633           11524            538              0               0               0       
     94.90          5.016308         41716           14825            9646            502             3507            3846            1535            6641           11535            564              0               0               0       
     95.00          5.016308         41904           14749            9470            495             3430            3722            1534            6794           11835            572              0               0               0       
     95.10          5.016308         42112           14964            9811            505             3499            3638            1551            6510           11578            545              0               0               0       
     95.20          5.016308         42346           15072            9972            510             3343            3394            1518            6558           11661            573              0               0               0       
     95.30          5.016308         42637           15163           10132            516             3197            3198            1495            6613           11697            590              0               0               0       
     95.40          5.016308         42779           15229           10198            520             3270            3255            1542            6474           11574            539              0               0               0       
     95.50          5.016308         42758           15036            9846            508             3195            3173            1523            6742           12008            570              0               0               0       
     95.60          5.016308         42660           14942            9720            503             3273            3223            1530            6758           12084            568              0               0               0       
     95.70          5.016308         42506           15047            9852            508             3319            3375            1543            6607           11800            550              0               0               0       
     95.80          5.016308         42458           14443            8809            474             3286            3417            1531            7244           12801            596              0               0               0       
     95.90          5.016308         42259           15083            9989            512             3394            3619            1564            6496           11419            525              0               0               0       
     96.00          5.016308         42270           15011            9734            506             3451            3628            1565            6511           11665            530              0               0               0       
     96.10          5.016308         42279           15066            9859            510             3371            3588            1544            6536           11580            547              0               0               0       
     96.20          5.016308         42192           15049            9837            510             3391            3629            1546            6533           11561            545              0               0               0       
     96.30          5.016308         42221           15005            9785            510             3314            3587            1520            6654           11655            571              0               0               0       
     96.40          5.016308         42388           15105            9970            516             3278            3496            1523            6590           11561            562              0               0               0       
     96.50          5.016308         42470           15185           10143            521             3318            3473            1544            6470           11411            536              0               0               0       
     96.60          5.016308         42538           15226           10244            525             3253            3398            1529            6494           11385            547              0               0               0       
     96.70          5.016308         42725           15381           10527            535             3230            3279            1524            6362           11221            542              0               0               0       
     96.80          5.016308         42869           15116           10237            524             3150            3162            1513            6707           11628            564              0               0               0       
     96.90          5.016308         42836           15211           10477            529             3244            3234            1550            6518           11316            522              0               0               0       
     97.00          5.016308         42796           15281           10552            531             3163            3241            1530            6529           11234            540              0               0               0       
     97.10          5.016308         42878           15374           10709            537             3211            3222            1541            6388           11096            523              0               0               0       
     97.20          5.016308         42911           14948           10006            513             3196            3190            1529            6829           11831            559              0               0               0       
     97.30          5.016308         42852           15294           10575            532             3259            3240            1543            6420           11212            526              0               0               0       
     97.40          5.016308         42766           14952           10153            516             3239            3177            1520            6782           11697            565              0               0               0       
     97.50          5.016308         42671           14889           10035            513             3297            3349            1549            6787           11643            539              0               0               0       
     97.60          5.016308         42568           15045           10374            523             3288            3431            1545            6640           11222            533              0               0               0       
     97.70          5.016308         42715           14907           10162            515             3211            3326            1526            6855           11539            560              0               0               0       
     97.80          5.016308         42640           14810            9988            510             3189            3316            1527            6974           11723            564              0               0               0       
     97.90          5.016308         42639           15095           10422            524             3285            3430            1551            6593           11175            526              0               0               0       
     98.00          5.016308         42413           14620            9626            497             3283            3458            1547            7070           11943            557              0               0               0       
     98.10          5.016308         42395           14785            9792            504             3400            3505            1554            6788           11730            543              0               0               0       
     98.20          5.016308         42254           14802            9864            507             3444            3541            1552            6727           11622            542              0               0               0       
     98.30          5.016308         42297           14842            9921            508             3493            3523            1544            6638           11583            549              0               0               0       
     98.40          5.016308         42442           15017           10339            522             3419            3408            1539            6537           11280            540              0               0               0       
     98.50          5.016308         42512           15034           10366            522             3407            3307            1535            6532           11354            544              0               0               0       
     98.60          5.016308         42570           14838            9992            510             3379            3244            1532            6756           11791            559              0               0               0       
     98.70          5.016308         42438           14990           10375            522             3432            3429            1561            6551           11223            518              0               0               0       
     98.80          5.016308         42443           15123           10815            534             3467            3484            1566            6383           10728            501              0               0               0       
     98.90          5.016308         42444           15033           10695            530             3402            3381            1542            6538           10951            529              0               0               0       
     99.00          5.016308         42657           15082           10781            532             3335            3268            1532            6556           10978            537              0               0               0       
     99.10          5.016308         42669           15299           11210            545             3389            3272            1557            6285           10545            499              0               0               0       
     99.20          5.016308         42745           15077           10716            532             3294            3237            1538            6602           11074            531              0               0               0       
     99.30          5.016308         42780           14930           10362            521             3274            3171            1524            6769           11494            556              0               0               0       
     99.40          5.016308         42620           14996           10584            527             3283            3249            1526            6694           11194            548              0               0               0       
     99.50          5.016308         42696           14943           10703            527             3299            3265            1538            6731           11059            536              0               0               0       
     99.60          5.016308         42714           15078           10881            534             3345            3303            1544            6550           10843            523              0               0               0       
     99.70          5.016308         42804           14902           10632            525             3245            3166            1523            6826           11229            553              0               0               0       
     99.80          5.016308         42979           14994           10731            530             3217            3080            1534            6762           11216            537              0               0               0       
     99.90          5.016308         42786           14741           10297            515             3367            3187            1548            6865           11543            538              0               0               0       
     100.00         5.016308         42514           14805           10368            516             3497            3420            1574            6671           11239            511              0               0               0       
     100.10         5.016308         42279           14773           10335            512             3527            3498            1570            6673           11194            519              0               0               0       
     100.20         5.016308         42155           14532            9907            498             3475            3468            1539            6966           11652            564              0               0               0       
     100.30         5.016308         42140           14703           10210            509             3555            3588            1562            6715           11229            530              0               0               0       
     100.40         5.016308         42303           15021           10762            528             3520            3446            1547            6432           10819            526              0               0               0       
     100.50         5.016308         42480           14734           10293            514             3372            3247            1514            6867           11487            573              0               0               0       
     100.60         5.016308         42553           14967           10716            529             3422            3276            1533            6584           11035            539              0               0               0       
     100.70         5.016308         42626           14889           10643            527             3376            3230            1528            6708           11154            546              0               0               0       
     100.80         5.016308         42447           14705           10309            516             3381            3261            1523            6887           11457            562              0               0               0       
     100.90         5.016308         42333           14573           10181            509             3458            3364            1538            6942           11482            554              0               0               0       
     101.00         5.016308         42339           14730           10456            518             3470            3365            1531            6773           11206            552              0               0               0       
     101.10         5.016308         42363           14708           10531            520             3511            3365            1542            6754           11131            539              0               0               0       
     101.20         5.016308         42637           14881           10841            531             3454            3152            1526            6638           11034            544              0               0               0       
     101.30         5.016308         42728           14850           10815            531             3439            3084            1533            6684           11128            537              0               0               0       
     101.40         5.016308         42866           14921           10915            535             3411            3069            1532            6641           11043            534              0               0               0       
     101.50         5.016308         42821           14686           10349            517             3343            3069            1527            6944           11609            557              0               0               0       
     101.60         5.016308         42783           14770           10483            519             3395            3150            1545            6808           11394            537              0               0               0       
     101.70         5.016308         42787           14629           10191            511             3331            3109            1525            7013           11727            565              0               0               0       
     101.80         5.016308         42547           14428           10033            504             3351            3169            1509            7111           11743            555              83              82              33      
     101.90         5.016308         42336           14301            9763            496             3485            3367            1544            7187           11897            561              0               0               0       
     102.00         5.016308         42144           14652           10370            514             3517            3516            1536            6804           11141            551              0               0               0       
     102.10         5.016308         42193           14442           10047            504             3551            3499            1550            6980           11481            547              0               0               0       
     102.20         5.016308         42183           14452           10161            507             3527            3495            1541            6994           11371            553              0               0               0       
     102.30         5.016308         42095           14538           10360            514             3538            3495            1532            6897           11172            555              0               0               0       
     102.40         5.016308         42160           14419           10065            505             3583            3500            1543            6971           11462            553              0               0               0       
     102.50         5.016308         42173           14538           10273            510             3563            3428            1541            6872           11326            550              0               0               0       
     102.60         5.016308         42176           14540           10213            509             3573            3415            1539            6860           11399            553              0               0               0       
     102.70         5.016308         42346           14676           10782            525             3543            3316            1526            6754           10929            550              0               0               0       
     102.80         5.016308         42420           14787           11064            535             3509            3246            1526            6677           10717            540              0               0               0       
     102.90         5.016308         42512           14861           11186            541             3522            3230            1544            6590           10611            516              0               0               0       
     103.00         5.016308         42611           14810           11157            538             3460            3176            1533            6703           10694            530              0               0               0       
     103.10         5.016308         42576           14604           10846            525             3453            3199            1532            6916           10982            544              0               0               0       
     103.20         5.016308         42704           14556           10685            520             3394            3177            1532            7023           11165            549              0               0               0       
     103.30         5.016308         42845           14809           10952            532             3305            3107            1510            6859           10968            559              0               0               0       
     103.40         5.016308         42908           15084           11399            547             3353            3076            1542            6536           10552            512              0               0               0       
     103.50         5.016308         43100           15259           11631            556             3247            2865            1510            6467           10531            535              0               0               0       
     103.60         5.016308         43225           15141           11638            555             3279            2820            1529            6553           10569            517              0               0               0       
     103.70         5.016308         43248           14887           11176            540             3330            2765            1517            6756           11086            544              0               0               0       
     103.80         5.016308         43142           15023           11389            548             3307            2874            1527            6643           10764            526              0               0               0       
     103.90         5.016308         43117           14957           11285            546             3350            2930            1533            6666           10812            522              0               0               0       
     104.00         5.016308         42818           14749           10863            534             3450            3100            1539            6774           11064            528              0               0               0       
     104.10         5.016308         42647           14624           10932            532             3424            3167            1531            6925           10928            538              0               0               0       
     104.20         5.016308         42617           14838           11022            538             3451            3252            1536            6684           10753            527              0               0               0       
     104.30         5.016308         42393           14608           10654            525             3548            3378            1551            6817           10995            525              0               0               0       
     104.40         5.016308         42014           14241           10136            506             3594            3547            1534            7138           11344            561              0               0               0       
     104.50         5.016308         41898           14043            9918            495             3601            3532            1517            7329           11577            589              0               0               0       
     104.60         5.016308         41830           14204           10043            499             3747            3643            1561            7022           11341            541              0               0               0       
     104.70         5.016308         41728           14147            9892            494             3869            3725            1572            6957           11410            535              0               0               0       
     104.80         5.016308         41660           14335           10177            504             3841            3724            1568            6797           11126            529              0               0               0       
     104.90         5.016308         41569           14158            9963            496             3913            3790            1572            6902           11274            533              0               0               0       
     105.00         5.016308         41706           14297           10257            505             3758            3674            1553            6918           11096            543              0               0               0       
     105.10         5.016308         41885           14444           10458            513             3781            3542            1563            6748           11027            525              0               0               0       
     105.20         5.016308         42003           14457           10515            514             3749            3471            1556            6767           11041            531              0               0               0       
     105.30         5.016308         42231           14519           10404            513             3629            3337            1539            6825           11286            549              0               0               0       
     105.40         5.016308         42272           14497           10463            514             3636            3410            1546            6840           11154            541              0               0               0       
     105.50         5.016308         42441           14606           10644            521             3477            3270            1519            6890           11113            561              0               0               0       
     105.60         5.016308         42466           14605           10687            523             3513            3262            1537            6855           11078            541              0               0               0       
     105.70         5.016308         42368           14348           10403            512             3500            3374            1540            7125           11250            549              0               0               0       
     105.80         5.016308         42146           14036            9977            495             3588            3482            1553            7349           11568            553              0               0               0       
     105.90         5.016308         42123           14255           10209            503             3582            3516            1550            7136           11302            548              0               0               0       
     106.00         5.016308         42281           14349           10376            509             3399            3372            1502            7225           11279            590              0               0               0       
