      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     107.00         5.016308         35264            9163            7183            340             8849            4288            1618            6883           13531            631              78              25              12      
     107.10         5.016308         35136            9137            7209            339             8951            4299            1623            6812           13482            627              73              37              12      
     107.20         5.016308         34677            9115            6879            332             8940            4408            1621            6799           13671            630             119              69              18      
     107.30         5.016308         34526            9158            6993            335             9310            4713            1665            6505           13321            601              0               0               0       
     107.40         5.016308         34372            8941            6483            319             9223            4808            1651            6809           13736            631              0               0               0       
     107.50         5.016308         34243            9084            6804            329             9316            4900            1661            6573           13323            611              0               0               0       
     107.60         5.016308         34241            9096            6977            333             9443            4969            1683            6434           13081            585              0               0               0       
     107.70         5.016308         34265            8970            7155            333             9477            5011            1686            6526           12861            582              0               0               0       
     107.80         5.016308         34316            9116            7652            346             9313            4935            1668            6544           12440            587              0               0               0       
     107.90         5.016308         34481            8876            7512            339             9167            4738            1643            6930           12777            619              0               0               0       
     108.00         5.016308         34513            9126            7997            354             9340            4704            1675            6507           12326            572              0               0               0       
     108.10         5.016308         34736            8869            7529            339             9073            4488            1638            7031           13010            624              0               0               0       
     108.20         5.016308         34942            9033            7910            350             9092            4424            1643            6848           12693            608              0               0               0       
     108.30         5.016308         35210            9056            7989            353             8941            4257            1626            6976           12781            622              0               0               0       
     108.40         5.016308         35117            9035            8033            353             9061            4275            1640            6877           12719            608              0               0               0       
     108.50         5.016308         35504            9094            8184            358             8866            4053            1608            6940           12757            623              73              33              12      
     108.60         5.016308         35570            9139            8247            362             8915            4046            1624            6919           12734            615              0               0               0       
     108.70         5.016308         35511            8904            7461            341             8785            3954            1605            7284           13612            655              0               0               0       
     108.80         5.016308         35048            9118            7874            354             9235            4268            1657            6620           12885            590              0               0               0       
     108.90         5.016308         35000            8662            7148            327             9194            4375            1644            7117           13504            630              0               0               0       
     109.00         5.016308         34588            8748            7307            331             9360            4552            1661            6865           13168            609              0               0               0       
     109.10         5.016308         34605            9033            8077            353             9487            4563            1676            6453           12387            572              0               0               0       
     109.20         5.016308         34796            8964            7934            350             9377            4495            1650            6632           12598            601              0               0               0       
     109.30         5.016308         34814            9104            8233            360             9280            4389            1647            6589           12405            594              0               0               0       
     109.40         5.016308         35018            9039            8100            357             9218            4277            1636            6716           12650            608              0               0               0       
     109.50         5.016308         35104            8910            7749            347             9198            4190            1635            6865           13088            619              0               0               0       
     109.60         5.016308         34962            8909            7932            351             9274            4230            1642            6790           12865            608              0               0               0       
     109.70         5.016308         34914            8923            7925            351             9494            4305            1667            6556           12797            583              0               0               0       
     109.80         5.016308         34747            8727            8051            349             9438            4335            1657            6808           12641            595              0               0               0       
     109.90         5.016308         34813            8932            8427            361             9546            4383            1664            6495           12217            576              0               0               0       
     110.00         5.016308         34681            8648            7888            344             9512            4405            1657            6813           12734            600              0               0               0       
     110.10         5.016308         34534            8699            7861            345             9562            4514            1662            6712           12652            594              0               0               0       
     110.20         5.016308         34407            8631            7500            337             9518            4591            1660            6824           12936            604              0               0               0       
     110.30         5.016308         34195            8384            7199            324             9488            4682            1655            7101           13146            622              0               0               0       
     110.40         5.016308         34137            8578            7561            335             9671            4750            1681            6724           12716            585              0               0               0       
     110.50         5.016308         34257            8686            8193            350             9790            4757            1693            6497           12077            558              0               0               0       
     110.60         5.016308         34436            8727            8248            352             9678            4583            1677            6568           12196            572              0               0               0       
     110.70         5.016308         34667            8498            7959            341             9429            4414            1645            7046           12654            615              0               0               0       
     110.80         5.016308         34657            8410            7314            326             9535            4424            1658            7028           13289            617              0               0               0       
     110.90         5.016308         34416            8371            7149            320             9570            4452            1660            7032           13426            621              0               0               0       
     111.00         5.016308         34311            8528            7335            327             9633            4489            1666            6812           13203            608              0               0               0       
     111.10         5.016308         34123            8494            7245            324             9722            4657            1677            6757           13125            600              0               0               0       
     111.20         5.016308         34138            8395            7019            317             9686            4637            1675            6892           13371            609              0               0               0       
     111.30         5.016308         34262            8616            7613            333             9730            4538            1677            6627           12876            591              0               0               0       
     111.40         5.016308         34599            8619            7321            328             9473            4376            1647            6881           13330            626              0               0               0       
     111.50         5.016308         34779            8661            7199            327             9549            4374            1658            6763           13454            616              0               0               0       
     111.60         5.016308         34401            8444            7044            319             9550            4494            1648            6979           13489            634              0               0               0       
     111.70         5.016308         34039            8394            6927            316             9656            4743            1662            6923           13357            623              0               0               0       
     111.80         5.016308         33773            8539            7009            320             9911            5012            1701            6523           13006            580              0               0               0       
     111.90         5.016308         33855            8613            7349            327             9874            4928            1696            6486           12750            578              0               0               0       
     112.00         5.016308         34007            8640            7410            329             9815            4828            1689            6518           12789            583              0               0               0       
     112.10         5.016308         34146            8628            7625            334             9817            4737            1688            6528           12665            579              0               0               0       
     112.20         5.016308         34361            8768            7826            341             9791            4592            1683            6414           12609            577              0               0               0       
     112.30         5.016308         34289            8793            8125            348             9694            4488            1668            6486           12414            585              0               0               0       
     112.40         5.016308         34392            8628            7510            332             9597            4396            1658            6748           13121            611              0               0               0       
     112.50         5.016308         34402            8696            7304            329             9784            4481            1673            6493           13242            599              0               0               0       
     112.60         5.016308         34185            8707            7791            341             9855            4553            1682            6411           12683            578              0               0               0       
     112.70         5.016308         34301            8669            7784            340             9838            4527            1679            6466           12716            582              0               0               0       
     112.80         5.016308         34132            8779            8347            355             9892            4599            1679            6302           12081            567              0               0               0       
     112.90         5.016308         34211            8899            8649            365             9837            4553            1677            6237           11825            559              0               0               0       
     113.00         5.016308         34408            8823            8417            361             9686            4398            1655            6464           12212            585              0               0               0       
     113.10         5.016308         34617            8888            8756            370             9763            4371            1669            6322           11900            562              0               0               0       
     113.20         5.016308         34565            8718            8627            363             9780            4332            1667            6475           12068            571              0               0               0       
     113.30         5.016308         34596            8386            7969            341             9626            4221            1643            6961           12837            617              0               0               0       
     113.40         5.016308         34326            8084            7309            319             9707            4411            1656            7182           13307            626              0               0               0       
     113.50         5.016308         33915            8384            7914            336             9966            4698            1684            6623           12415            581              0               0               0       
     113.60         5.016308         33949            8172            7491            325             9694            4559            1649            7107           12977            627              0               0               0       
     113.70         5.016308         33967            8247            7489            326             9733            4586            1660            6993           12952            615              0               0               0       
     113.80         5.016308         34136            8346            7724            332             9849            4617            1677            6778           12686            592              0               0               0       
     113.90         5.016308         34149            8314            7360            325             9744            4573            1668            6915           13094            608              0               0               0       
     114.00         5.016308         34248            8379            7531            331             9908            4581            1683            6686           12915            587              0               0               0       
     114.10         5.016308         34279            8529            8178            348             9974            4618            1690            6470           12231            563              0               0               0       
     114.20         5.016308         34348            8279            7122            320             9985            4646            1689            6709           13259            592              0               0               0       
     114.30         5.016308         33950            7979            7017            311             9834            4696            1665            7160           13314            625              0               0               0       
     114.40         5.016308         33571            7954            6894            307             9942            4855            1676            7077           13278            618              0               0               0       
     114.50         5.016308         33719            8005            6924            308            10027            4830            1682            6941           13273            611              0               0               0       
     114.60         5.016308         33545            8284            7267            321            10149            4897            1696            6540           12863            584              0               0               0       
     114.70         5.016308         33620            8234            7039            316            10023            4766            1674            6716           13222            611              0               0               0       
     114.80         5.016308         33868            8358            7623            330            10173            4659            1699            6442           12745            572              0               0               0       
     114.90         5.016308         33774            8273            7128            317            10166            4590            1686            6534           13309            598              0               0               0       
     115.00         5.016308         33908            8354            7703            331            10082            4603            1677            6537           12721            593              0               0               0       
     115.10         5.016308         34049            8400            7711            334             9987            4501            1666            6586           12815            601              0               0               0       
     115.20         5.016308         34044            8221            7668            331             9937            4503            1660            6815           12856            610              0               0               0       
     115.30         5.016308         33914            8190            7353            324             9851            4503            1645            6932           13171            632              0               0               0       
     115.40         5.016308         34036            8334            7555            332             9897            4500            1656            6742           12972            613              0               0               0       
     115.50         5.016308         34102            8204            7495            327             9982            4521            1672            6787           13011            602              0               0               0       
     115.60         5.016308         34078            8247            7489            328             9914            4524            1663            6812           13014            610              0               0               0       
     115.70         5.016308         33844            8127            7459            325             9897            4570            1657            6949           12998            619              0               0               0       
     115.80         5.016308         33815            8350            7781            337             9990            4611            1666            6633           12635            598              0               0               0       
     115.90         5.016308         34098            8400            7960            342            10043            4555            1677            6530           12512            582              0               0               0       
     116.00         5.016308         34236            8320            7681            334             9929            4443            1662            6724           12903            605              0               0               0       
     116.10         5.016308         34222            8095            7197            318             9844            4402            1651            7034           13428            632              0               0               0       
     116.20         5.016308         34075            8253            7558            328            10100            4621            1688            6620           12848            585              0               0               0       
     116.30         5.016308         33983            7967            6837            307             9831            4594            1645            7175           13596            649              0               0               0       
     116.40         5.016308         33588            7907            6708            302            10099            4805            1675            6967           13514            624              0               0               0       
     116.50         5.016308         33592            7779            6341            290             9998            4824            1662            7196           13862            649              0               0               0       
     116.60         5.016308         33149            7894            6656            298            10312            5074            1702            6767           13297            601              0               0               0       
     116.70         5.016308         33284            7758            6528            292            10025            4916            1667            7190           13583            642              0               0               0       
     116.80         5.016308         33416            8048            7436            316            10293            5026            1712            6632           12565            573              0               0               0       
     116.90         5.016308         33495            8005            7393            314            10245            4926            1705            6723           12708            582              0               0               0       
     117.00         5.016308         33701            7971            7358            314            10011            4710            1665            6918           12922            612              73              37              10      
     117.10         5.016308         33510            8090            7786            326            10157            4816            1683            6726           12425            592              0               0               0       
     117.20         5.016308         33622            8085            7753            326            10140            4778            1678            6748           12496            597              0               0               0       
     117.30         5.016308         33781            8050            7581            322             9950            4580            1655            6973           12866            624              0               0               0       
     117.40         5.016308         33851            8124            7654            326            10009            4597            1670            6840           12776            605              0               0               0       
     117.50         5.016308         33940            8045            7816            329             9800            4425            1646            7128           12786            626              0               0               0       
     117.60         5.016308         34239            8088            7645            326             9724            4314            1637            7161           13068            638              0               0               0       
     117.70         5.016308         34232            8211            7763            331             9978            4391            1669            6784           12873            601              0               0               0       
     117.80         5.016308         34271            8150            7533            326             9874            4348            1654            6949           13146            621              0               0               0       
     117.90         5.016308         34110            8039            7165            316             9769            4275            1635            7165           13587            650              0               0               0       
     118.00         5.016308         33940            7988            6726            304            10069            4573            1669            6916           13728            628              0               0               0       
     118.10         5.016308         33612            7651            6422            291             9843            4596            1634            7377           13968            661             102              41              15      
     118.20         5.016308         33544            7911            6922            306            10131            4732            1672            6931           13373            623              0               0               0       
     118.30         5.016308         33488            8003            7207            314            10221            4897            1693            6749           12923            594              0               0               0       
     118.40         5.016308         33628            8194            7477            324            10143            4826            1685            6636           12724            592              0               0               0       
     118.50         5.016308         33710            8172            7402            323            10110            4727            1682            6691           12898            596              0               0               0       
     118.60         5.016308         33696            8267            7550            328            10120            4729            1683            6586           12748            590              0               0               0       
     118.70         5.016308         33833            8193            7600            328             9884            4539            1644            6829           12854            615              67              34              14      
     118.80         5.016308         33970            8316            7721            333             9996            4534            1669            6661           12772            599              0               0               0       
     118.90         5.016308         34091            8331            7949            339             9921            4449            1663            6721           12629            599              0               0               0       
     119.00         5.016308         34117            8191            7334            324             9976            4444            1664            6806           13249            613              0               0               0       
     119.10         5.016308         33752            8118            7382            323            10160            4622            1678            6695           13023            600              0               0               0       
     119.20         5.016308         33709            8116            7355            322            10071            4662            1663            6786           13010            616              0               0               0       
     119.30         5.016308         33557            8075            7283            318            10026            4687            1667            6872           13057            616              0               0               0       
     119.40         5.016308         33663            8144            7819            330            10147            4755            1685            6682           12453            586              0               0               0       
     119.50         5.016308         33825            8070            7521            323            10131            4641            1682            6772           12865            596              0               0               0       
     119.60         5.016308         33941            8015            7371            318            10073            4614            1681            6885           13042            602              0               0               0       
     119.70         5.016308         33909            8024            7501            321            10043            4591            1677            6906           12935            603              0               0               0       
     119.80         5.016308         34025            8043            7380            319             9894            4447            1641            6974           13158            628              62              42              13      
     119.90         5.016308         34003            7939            6924            307            10085            4510            1676            6949           13593            618              0               0               0       
     120.00         5.016308         34016            7790            6781            301            10098            4544            1674            7085           13702            626              0               0               0       
     120.10         5.016308         33698            8082            7472            323            10077            4638            1674            6814           12917            604              0               0               0       
     120.20         5.016308         33761            8079            7229            317            10209            4729            1690            6685           13069            594              0               0               0       
     120.30         5.016308         33716            7998            7036            312            10310            4786            1700            6665           13205            589              0               0               0       
     120.40         5.016308         33509            7975            6981            311            10311            4788            1687            6687           13258            603              0               0               0       
     120.50         5.016308         33610            7923            6912            308            10229            4735            1675            6821           13380            618              0               0               0       
     120.60         5.016308         33635            7836            6820            304            10269            4684            1678            6868           13523            619              0               0               0       
     120.70         5.016308         33617            7906            7085            310            10435            4738            1705            6632           13204            586              0               0               0       
     120.80         5.016308         33448            7795            6724            300            10338            4791            1688            6840           13512            613              0               0               0       
     120.90         5.016308         33329            7813            7189            310            10354            4811            1690            6806           13027            601              0               0               0       
     121.00         5.016308         33423            7772            6888            303            10219            4806            1669            6982           13333            629              0               0               0       
     121.10         5.016308         33363            7906            7442            318            10262            4842            1677            6805           12743            606              0               0               0       
     121.20         5.016308         33534            8002            7700            326            10308            4827            1685            6663           12500            590              0               0               0       
     121.30         5.016308         33542            7880            7548            320            10376            4796            1699            6717           12683            582              0               0               0       
     121.40         5.016308         33815            7811            7167            311             9954            4504            1639            7121           13318            638              87              38              13      
     121.50         5.016308         33830            7667            7007            304            10138            4573            1669            7168           13447            628              0               0               0       
     121.60         5.016308         33888            7527            6975            301            10071            4531            1660            7375           13521            640              0               0               0       
     121.70         5.016308         33472            7886            7630            322            10336            4717            1694            6751           12680            585              0               0               0       
     121.80         5.016308         33590            7918            7769            325            10391            4772            1702            6664           12486            574              0               0               0       
     121.90         5.016308         33425            7844            7570            320            10369            4826            1696            6760           12631            585              0               0               0       
     122.00         5.016308         33530            7720            7430            315            10451            4861            1698            6802           12736            588              0               0               0       
     122.10         5.016308         33317            7692            7471            314            10340            4833            1687            6941           12723            600              0               0               0       
     122.20         5.016308         33470            7697            7631            317            10222            4741            1671            7054           12655            613              0               0               0       
     122.30         5.016308         33577            7849            7956            327            10493            4790            1709            6631           12281            565              0               0               0       
     122.40         5.016308         33445            7506            7383            307            10457            4770            1698            7010           12874            596              0               0               0       
     122.50         5.016308         33357            7541            7569            312            10449            4809            1699            6983           12649            590              0               0               0       
     122.60         5.016308         33401            7506            7237            306            10191            4611            1656            7276           13179            639              0               0               0       
     122.70         5.016308         33451            7593            7283            308            10290            4598            1669            7090           13146            624              0               0               0       
     122.80         5.016308         33504            7776            7947            325            10463            4607            1694            6734           12473            582              0               0               0       
     122.90         5.016308         33777            7719            8020            326            10353            4468            1677            6901           12539            598              0               0               0       
     123.00         5.016308         33563            7589            7519            313            10336            4478            1671            7048           13030            617              0               0               0       
     123.10         5.016308         33508            7586            7621            314            10453            4618            1683            6934           12788            604              0               0               0       
     123.20         5.016308         33352            7740            8105            327            10613            4735            1702            6620           12187            572              0               0               0       
     123.30         5.016308         33474            7509            7438            309            10327            4626            1669            7137           12963            623              0               0               0       
     123.40         5.016308         33361            7596            7931            320            10488            4762            1695            6889           12334            586              0               0               0       
     123.50         5.016308         33041            7418            7568            308            10491            4796            1694            7064           12663            599              0               0               0       
     123.60         5.016308         33024            7368            7441            304            10502            4833            1687            7103           12753            610              0               0               0       
     123.70         5.016308         33136            7637            8035            323            10678            4871            1713            6658           12121            565              0               0               0       
     123.80         5.016308         33194            7528            7725            314            10517            4842            1693            6928           12460            594              0               0               0       
     123.90         5.016308         33015            7263            7382            301            10540            4874            1688            7170           12771            612              0               0               0       
     124.00         5.016308         32845            7491            7818            315            10713            4957            1711            6769           12252            575              0               0               0       
     124.10         5.016308         33081            7586            7819            318            10510            4819            1682            6877           12389            601              0               0               0       
     124.20         5.016308         33277            7536            7680            316            10209            4580            1642            7033           12690            615             195              77              28      
     124.30         5.016308         33353            7580            7909            322            10411            4652            1674            6982           12466            605              0               0               0       
     124.40         5.016308         33396            7741            8081            328            10604            4712            1703            6628           12234            570              0               0               0       
     124.50         5.016308         33140            7474            7519            309            10481            4725            1680            7018           12783            612              0               0               0       
     124.60         5.016308         33424            7437            7283            303            10483            4653            1689            7053           13091            609              0               0               0       
     124.70         5.016308         33181            7567            7697            314            10679            4833            1710            6727           12497            577              0               0               0       
     124.80         5.016308         33028            7711            8028            324            10584            4877            1697            6678           12122            580              0               0               0       
     124.90         5.016308         33036            7726            7922            322            10479            4866            1686            6768           12239            593              0               0               0       
     125.00         5.016308         33290            7678            8040            324            10555            4777            1700            6740           12210            577              0               0               0       
     125.10         5.016308         33302            7837            8535            339            10608            4776            1699            6528           11716            563              0               0               0       
     125.20         5.016308         33297            7884            8425            339            10528            4746            1687            6561           11856            575              0               0               0       
     125.30         5.016308         33530            7826            8400            338            10485            4655            1686            6662           11972            577              0               0               0       
     125.40         5.016308         33347            7675            7949            325            10558            4718            1696            6740           12360            580              0               0               0       
     125.50         5.016308         33043            7608            7628            317            10538            4847            1683            6827           12552            601              0               0               0       
     125.60         5.016308         32833            7615            7518            314            10733            4946            1699            6625           12563            588              0               0               0       
     125.70         5.016308         32742            7525            7336            308            10648            4935            1687            6800           12756            606              0               0               0       
