      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     90.50          5.016308         25851            6108            4470            213            14855            7516            1866            4010           13041            522              0               0               0       
     90.60          5.016308         26224            6083            4279            209            14826            7338            1863            4064           13410            529              0               0               0       
     90.70          5.016308         26080            6075            4372            211            14955            7365            1876            3943           13290            514              0               0               0       
     90.80          5.016308         26405            6099            4350            211            15014            7399            1886            3860           13278            504              0               0               0       
     90.90          5.016308         26413            6139            4817            221            14934            7340            1873            3900           12870            507              0               0               0       
     91.00          5.016308         25933            6124            4410            212            14981            7407            1879            3868           13210            510              0               0               0       
     91.10          5.016308         26223            6008            4176            204            14961            7378            1876            4004           13473            521              0               0               0       
     91.20          5.016308         26157            6078            4446            212            15045            7440            1878            3850           13141            511              0               0               0       
     91.30          5.016308         25971            6015            4400            211            14818            7251            1851            4140           13376            539              0               0               0       
     91.40          5.016308         26011            6063            4506            214            14862            7438            1857            4048           13083            530              0               0               0       
     91.50          5.016308         25987            6171            5205            232            14974            7492            1871            3828           12330            498              0               0               0       
     91.60          5.016308         26131            6076            4946            226            14754            7277            1844            4143           12804            531              0               0               0       
     91.70          5.016308         26109            6073            4810            223            14649            7220            1831            4251           12997            547              0               0               0       
     91.80          5.016308         26296            5892            4550            212            15001            7392            1875            4080           13085            514              0               0               0       
     91.90          5.016308         25836            6061            5007            224            15333            7630            1909            3579           12390            468              0               0               0       
     92.00          5.016308         25856            6122            5241            230            15524            7689            1920            3327           12097            451              0               0               0       
     92.10          5.016308         25521            5945            4713            216            15368            7765            1895            3660           12549            490              0               0               0       
     92.20          5.016308         25838            6026            4974            223            15376            7774            1900            3571           12279            478              0               0               0       
     92.30          5.016308         25735            5939            4309            207            15103            7600            1875            3931           13118            519              0               0               0       
     92.40          5.016308         25205            5894            4245            205            15245            7786            1888            3834           12996            508              0               0               0       
     92.50          5.016308         25295            5870            4662            213            15131            7780            1876            3972           12585            512              0               0               0       
     92.60          5.016308         25101            5944            4680            215            15456            8051            1913            3573           12296            473              0               0               0       
     92.70          5.016308         25248            5840            4606            211            15131            7807            1876            4002           12614            514              0               0               0       
     92.80          5.016308         25663            5844            4698            213            15127            7719            1885            4002           12610            503              0               0               0       
     92.90          5.016308         26016            5836            4755            214            15173            7606            1886            3964           12666            501              0               0               0       
     93.00          5.016308         25808            5825            4642            212            15291            7614            1897            3857           12771            492              0               0               0       
     93.10          5.016308         25599            5812            4811            215            15224            7560            1888            3937           12656            498              0               0               0       
     93.20          5.016308         25811            5828            5275            225            15381            7562            1903            3764           12190            473              0               0               0       
     93.30          5.016308         25841            5740            4770            214            15162            7381            1878            4071           12876            509              0               0               0       
     93.40          5.016308         25339            5823            5024            220            15552            7795            1917            3598           12208            464              0               0               0       
     93.50          5.016308         25364            5688            4987            217            15488            7903            1908            3797           12137            476              0               0               0       
     93.60          5.016308         25043            5610            4436            204            15407            7900            1899            3956           12691            498              0               0               0       
     93.70          5.016308         25025            5614            4676            208            15622            8070            1921            3737           12281            472              0               0               0       
     93.80          5.016308         25128            5539            4334            200            15673            8129            1920            3761           12564            481              0               0               0       
     93.90          5.016308         24902            5416            4015            191            15572            8101            1907            3985           12911            503              0               0               0       
     94.00          5.016308         24737            5301            3487            177            15805            8279            1924            3867           13261            500              0               0               0       
     94.10          5.016308         24309            5348            3745            183            15811            8468            1927            3814           12814            491              0               0               0       
     94.20          5.016308         24332            5299            4277            193            15661            8429            1909            4013           12321            499              0               0               0       
     94.30          5.016308         24466            5228            3864            183            15761            8437            1926            3984           12726            492              0               0               0       
     94.40          5.016308         24781            5262            3845            184            15579            8267            1912            4132           12915            505              0               0               0       
     94.50          5.016308         24885            5253            3749            182            15544            8129            1911            4176           13149            508              0               0               0       
     94.60          5.016308         24868            5433            4231            195            15675            8070            1921            3865           12726            485              0               0               0       
     94.70          5.016308         25419            5425            4340            198            15381            7770            1894            4167           12917            509              0               0               0       
     94.80          5.016308         25872            5456            4364            200            15231            7601            1874            4286           13062            527              0               0               0       
     94.90          5.016308         25733            5461            4374            200            15411            7588            1893            4101           13065            508              0               0               0       
     95.00          5.016308         25907            5339            4226            194            15527            7581            1903            4107           13220            504              0               0               0       
     95.10          5.016308         25659            5300            4011            188            15252            7446            1875            4421           13570            538              0               0               0       
     95.20          5.016308         25456            5356            4246            194            15534            7647            1889            4083           13134            518              0               0               0       
     95.30          5.016308         25184            5368            4644            202            15494            7566            1889            4111           12817            510              0               0               0       
     95.40          5.016308         25904            5329            4773            204            15192            7300            1866            4452           12954            531              0               0               0       
     95.50          5.016308         26192            5294            4528            199            15235            7229            1872            4444           13270            530              0               0               0       
     95.60          5.016308         26328            5255            4440            196            15031            7028            1853            4687           13559            552              0               0               0       
     95.70          5.016308         25939            5357            4900            208            15228            7110            1870            4388           13017            523              0               0               0       
     95.80          5.016308         26210            5399            5109            214            15424            7130            1885            4150           12788            502              0               0               0       
     95.90          5.016308         26244            5397            5369            219            15748            7264            1914            3828           12394            468              0               0               0       
     96.00          5.016308         25719            5215            5182            213            15504            7181            1883            4254           12664            505              0               0               0       
     96.10          5.016308         25869            5111            5042            207            15726            7377            1896            4136           12608            498              0               0               0       
     96.20          5.016308         25355            5138            4645            198            15813            7561            1895            4022           12821            508              0               0               0       
     96.30          5.016308         24836            5147            4299            191            15865            7742            1897            3961           12986            513              0               0               0       
     96.40          5.016308         24966            5104            4273            190            15875            7828            1898            3994           12926            513              0               0               0       
     96.50          5.016308         24246            4948            4208            186            16006            8099            1904            4019           12720            511              0               0               0       
     96.60          5.016308         23949            5003            4324            189            16334            8456            1934            3636           12247            478              0               0               0       
     96.70          5.016308         23686            5067            4388            192            16164            8427            1915            3742           12212            494              0               0               0       
     96.80          5.016308         23774            5088            4425            193            16289            8567            1928            3596           12035            480              0               0               0       
     96.90          5.016308         23483            5064            4613            196            16159            8526            1916            3652           11828            478              98              60              11      
     97.00          5.016308         23828            4897            4041            181            15950            8442            1898            4126           12544            522              0               0               0       
     97.10          5.016308         23741            4816            3720            173            16132            8522            1919            4025           12785            509              0               0               0       
     97.20          5.016308         23304            4975            3983            181            16274            8650            1931            3724           12394            489              0               0               0       
     97.30          5.016308         23627            5102            4496            194            16169            8584            1920            3702           11947            487              0               0               0       
     97.40          5.016308         23971            5016            4402            191            16173            8527            1921            3784           12098            489              0               0               0       
     97.50          5.016308         24071            5051            4426            192            15974            8341            1906            3948           12260            503              0               0               0       
     97.60          5.016308         24001            5098            4621            197            16018            8282            1913            3857           12124            491              0               0               0       
     97.70          5.016308         24499            5192            4828            203            16034            8113            1918            3747           12086            480              0               0               0       
     97.80          5.016308         24831            5099            4592            196            15985            7948            1917            3889           12487            488              0               0               0       
     97.90          5.016308         24575            5105            4644            196            16033            7929            1923            3835           12454            482              0               0               0       
     98.00          5.016308         24775            5009            4454            190            15939            7870            1914            4025           12703            497              0               0               0       
     98.10          5.016308         24681            5122            4523            194            16106            7925            1933            3745           12579            474              0               0               0       
     98.20          5.016308         24858            5126            4586            195            15952            7838            1916            3895           12603            490              0               0               0       
     98.30          5.016308         24863            5142            4886            202            16079            7902            1925            3752           12239            474              0               0               0       
     98.40          5.016308         24659            5220            4794            203            15925            7875            1910            3828           12358            488              0               0               0       
     98.50          5.016308         24531            5240            5029            209            15969            8035            1916            3764           11963            476              0               0               0       
     98.60          5.016308         25004            5275            5156            213            16011            8035            1917            3687           11836            471              0               0               0       
     98.70          5.016308         24735            5256            5410            219            15865            7915            1904            3852           11702            478              0               0               0       
     98.80          5.016308         25005            5157            4690            202            15728            7807            1888            4088           12530            511              0               0               0       
     98.90          5.016308         24805            5092            4420            193            15895            8077            1915            3986           12530            493              0               0               0       
     99.00          5.016308         24643            5118            4819            202            15858            8146            1916            3997           12062            483              0               0               0       
     99.10          5.016308         25008            5183            4915            206            15763            8032            1904            4027           12080            491              0               0               0       
     99.20          5.016308         24847            5150            4726            201            15655            7959            1896            4168           12342            504              0               0               0       
     99.30          5.016308         24959            5193            5292            214            15948            8054            1935            3832           11681            452              0               0               0       
     99.40          5.016308         25210            5218            5422            217            15730            7901            1919            4025           11704            465              0               0               0       
     99.50          5.016308         25395            5332            5575            222            15797            7849            1917            3844           11603            462              0               0               0       
     99.60          5.016308         25769            5288            5472            219            15487            7572            1892            4198           11983            490              0               0               0       
     99.70          5.016308         26001            5288            5485            219            15368            7371            1887            4317           12171            495              0               0               0       
     99.80          5.016308         25941            5349            5533            221            15621            7491            1915            4003           12003            465              0               0               0       
     99.90          5.016308         26182            5343            5585            222            15541            7392            1911            4089           12050            468              0               0               0       
     100.00         5.016308         26184            5284            5445            218            15467            7372            1896            4222           12210            487              0               0               0       
     100.10         5.016308         26321            5370            5591            223            15203            7200            1873            4400           12236            505              0               0               0       
     100.20         5.016308         26677            5282            5219            214            15032            7003            1843            4659           12805            544              0               0               0       
     100.30         5.016308         26269            5286            5405            218            15305            7173            1878            4382           12449            505              0               0               0       
     100.40         5.016308         26166            5160            5119            210            15219            7152            1860            4594           12756            531              0               0               0       
     100.50         5.016308         25862            5270            5439            218            15444            7372            1885            4259           12216            498              0               0               0       
     100.60         5.016308         25961            5083            5426            214            15472            7519            1886            4418           12082            501              0               0               0       
     100.70         5.016308         25795            5025            4986            204            15232            7388            1863            4716           12653            534              0               0               0       
     100.80         5.016308         25805            5040            5203            209            15535            7632            1897            4398           12192            495              0               0               0       
     100.90         5.016308         25574            5135            5558            218            15665            7707            1908            4173           11762            475              0               0               0       
     101.00         5.016308         25981            5210            5305            214            15543            7624            1896            4220           12098            491              0               0               0       
     101.10         5.016308         25274            4956            5030            203            15366            7593            1877            4651           12404            521              0               0               0       
     101.20         5.016308         25775            5161            5197            211            15407            7541            1887            4405           12289            503              0               0               0       
     101.30         5.016308         25547            4971            5119            205            15281            7475            1868            4721           12433            528              0               0               0       
     101.40         5.016308         25812            4969            5402            211            15254            7424            1872            4750           12201            518              0               0               0       
     101.50         5.016308         26071            4952            5194            206            15319            7379            1881            4702           12454            514              0               0               0       
     101.60         5.016308         25900            4781            5199            203            15241            7353            1872            4951           12475            526              0               0               0       
     101.70         5.016308         25924            4872            5042            201            15332            7390            1881            4769           12595            519              0               0               0       
     101.80         5.016308         26089            5069            5454            214            15322            7392            1889            4582           12181            498              0               0               0       
     101.90         5.016308         25901            5160            5244            211            15460            7562            1903            4353           12221            487              0               0               0       
     102.00         5.016308         25877            5141            5181            210            15370            7586            1895            4462           12260            496              0               0               0       
     102.10         5.016308         26039            5328            5465            220            15281            7516            1894            4364           12046            487              0               0               0       
     102.20         5.016308         26221            5237            5424            218            15291            7408            1891            4445           12195            492              0               0               0       
     102.30         5.016308         26777            5403            5726            229            14980            7181            1862            4590           12120            510              0               0               0       
     102.40         5.016308         27013            5443            5683            230            14837            7036            1853            4693           12308            518              0               0               0       
     102.50         5.016308         27046            5414            5493            225            14887            7050            1856            4672           12484            520              0               0               0       
     102.60         5.016308         26682            5418            5384            222            15109            7162            1876            4446           12481            503              0               0               0       
     102.70         5.016308         26424            5296            5426            221            14918            7123            1854            4759           12478            526              0               0               0       
     102.80         5.016308         26766            5465            5789            232            14737            6962            1842            4771           12276            527              0               0               0       
     102.90         5.016308         27038            5192            4995            209            14784            7013            1830            4997           13019            562              0               0               0       
     103.00         5.016308         26585            5266            5439            219            14982            7164            1869            4725           12424            513              0               0               0       
     103.10         5.016308         26839            5225            5471            218            15039            7188            1875            4709           12368            508              0               0               0       
     103.20         5.016308         26518            5153            5116            209            14881            7168            1862            4939           12743            530              0               0               0       
     103.30         5.016308         26819            5044            4951            204            14698            7038            1837            5231           13038            560              0               0               0       
     103.40         5.016308         26356            5153            5073            209            14768            7076            1846            5052           12878            546              0               0               0       
     103.50         5.016308         26713            5178            5062            209            14945            7258            1864            4850           12707            528              0               0               0       
     103.60         5.016308         26494            5126            5326            213            14830            7252            1857            5017           12449            531              0               0               0       
     103.70         5.016308         26487            5152            5388            215            14779            7306            1862            5042           12333            524              0               0               0       
     103.80         5.016308         26507            5195            5461            218            14919            7345            1871            4859           12221            512              0               0               0       
     103.90         5.016308         26914            5009            4798            200            14758            7261            1861            5206           12968            540              0               0               0       
     104.00         5.016308         27105            5040            5040            205            14648            7226            1852            5285           12761            544              0               0               0       
     104.10         5.016308         26797            5106            5151            209            14787            7300            1860            5080           12576            532              0               0               0       
     104.20         5.016308         26890            5144            5325            213            14801            7275            1868            5028           12427            520              0               0               0       
     104.30         5.016308         27549            5286            5347            217            14689            7219            1860            4998           12461            524              0               0               0       
     104.40         5.016308         27359            5234            5447            218            14774            7268            1865            4965           12312            518              0               0               0       
     104.50         5.016308         26649            5220            5704            223            14689            7265            1853            5064           12058            525              0               0               0       
     104.60         5.016308         26822            5247            5993            231            14760            7290            1854            4886           11689            506              80              55              10      
     104.70         5.016308         26678            5204            5838            227            14768            7256            1865            5001           11933            509              0               0               0       
     104.80         5.016308         27271            5286            5858            229            14962            7318            1886            4725           11851            486              0               0               0       
     104.90         5.016308         27000            5243            6021            230            14853            7201            1873            4877           11805            498              0               0               0       
     105.00         5.016308         27055            4993            5281            209            14744            7227            1857            5236           12519            535              0               0               0       
     105.10         5.016308         26780            4929            5449            211            14916            7305            1869            5128           12273            521              0               0               0       
     105.20         5.016308         26826            4682            5200            201            14948            7268            1882            5343           12559            518              0               0               0       
     105.30         5.016308         27275            4770            5268            204            14592            7047            1843            5611           12712            554              0               0               0       
     105.40         5.016308         27332            4706            5115            200            14509            6930            1832            5758           12982            569              0               0               0       
     105.50         5.016308         27376            4716            5266            203            14588            6906            1844            5669           12855            554              0               0               0       
     105.60         5.016308         27346            4773            5614            211            14414            6714            1826            5786           12699            564              0               0               0       
     105.70         5.016308         27090            4802            5551            211            14585            6762            1846            5586           12714            544              0               0               0       
     105.80         5.016308         27082            4460            4805            188            14575            6716            1841            5938           13506            572              0               0               0       
     105.90         5.016308         27241            4778            5582            210            14872            6842            1869            5323           12603            522              0               0               0       
     106.00         5.016308         27240            4780            5639            212            14466            6576            1821            5727           12812            568              0               0               0       
     106.10         5.016308         27708            4778            5503            209            14490            6631            1829            5567           12836            546             138              57              17      
     106.20         5.016308         27493            4830            5625            213            14727            6744            1852            5416           12658            536              0               0               0       
     106.30         5.016308         27625            4836            5699            214            14885            6806            1858            5252           12522            529              0               0               0       
     106.40         5.016308         27004            4795            4989            199            14777            6715            1846            5401           13323            556              0               0               0       
     106.50         5.016308         27252            4978            5361            211            14885            6744            1855            5110           12922            535              0               0               0       
     106.60         5.016308         27430            4862            6030            223            15103            6845            1874            5008           12152            504              0               0               0       
     106.70         5.016308         27145            4855            6371            230            15151            6892            1883            4967           11764            488              0               0               0       
     106.80         5.016308         27650            4816            6020            222            14674            6583            1835            5483           12424            544              0               0               0       
     106.90         5.016308         27810            4574            5939            216            14678            6475            1831            5721           12613            554              0               0               0       
     107.00         5.016308         27339            4311            5766            207            14765            6578            1836            5897           12683            558              0               0               0       
     107.10         5.016308         27390            4207            5736            204            15044            6841            1862            5722           12450            535              0               0               0       
     107.20         5.016308         26807            4093            5500            196            14854            6893            1825            5925           12584            564             101              50              16      
     107.30         5.016308         25881            3840            4397            168            15150            7180            1847            5887           13395            576              96              55              10      
     107.40         5.016308         26041            3899            4991            181            15366            7486            1879            5708           12550            541              0               0               0       
     107.50         5.016308         25618            3841            4972            179            15545            7671            1888            5587           12384            534              0               0               0       
     107.60         5.016308         25892            3809            5155            181            15587            7720            1892            5577           12152            528              0               0               0       
     107.70         5.016308         25423            3798            5376            186            15529            7736            1884            5646           11915            531              0               0               0       
     107.80         5.016308         25446            4058            5636            198            15531            7722            1873            5384           11669            530              0               0               0       
     107.90         5.016308         25202            3925            5289            189            15447            7695            1869            5601           12043            543              0               0               0       
     108.00         5.016308         25918            3897            4976            182            14905            7386            1828            6171           12665            591              0               0               0       
     108.10         5.016308         26255            3877            5205            187            14855            7258            1820            6241           12564            594              0               0               0       
     108.20         5.016308         24977            3773            5024            180            15018            7442            1831            6182           12561            590              0               0               0       
     108.30         5.016308         25978            3708            5006            178            15184            7554            1844            5944           12368            569             137              99              10      
     108.40         5.016308         24600            3764            5477            188            15815            7982            1896            5394           11568            517              0               0               0       
     108.50         5.016308         24765            3637            5318            182            15611            7829            1876            5725           11880            543              0               0               0       
     108.60         5.016308         24671            3821            5469            189            16081            8131            1922            5071           11427            490              0               0               0       
     108.70         5.016308         24744            3753            5165            181            16109            8144            1920            5111           11718            500              0               0               0       
     108.80         5.016308         25048            4032            5618            195            15960            8025            1904            4981           11384            502              0               0               0       
     108.90         5.016308         24833            3786            5062            179            15950            7879            1906            5237           12086            516              0               0               0       
     109.00         5.016308         25153            3923            5458            191            15976            7793            1907            5074           11776            503              0               0               0       
     109.10         5.016308         25048            3990            5650            196            15891            7749            1895            5092           11628            510              0               0               0       
     109.20         5.016308         25227            3954            5713            197            15971            7675            1909            5048           11639            495              0               0               0       
