      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     160.50         5.016308         41264           14874           10285            592             3155            4597            1433            6944           10145            576              0               0               0       
     160.60         5.016308         41198           14732           10078            583             3127            4556            1411            7114           10393            607              0               0               0       
     160.70         5.016308         41310           14808           10147            586             3079            4383            1384            7010           10373            603              76             124              28      
     160.80         5.016308         41229           15128           10660            605             3248            4691            1446            6597            9676            550              0               0               0       
     160.90         5.016308         41172           14727           10123            584             3232            4615            1433            7014           10289            584              0               0               0       
     161.00         5.016308         41099           14850           10238            591             3207            4541            1407            6869           10192            584              47              56              19      
     161.10         5.016308         41149           14902           10155            591             3160            4444            1395            6911           10428            615              0               0               0       
     161.20         5.016308         41238           15041           10475            601             3220            4654            1444            6712            9898            556              0               0               0       
     161.30         5.016308         41243           15245           10676            610             3192            4584            1428            6536            9767            563              0               0               0       
     161.40         5.016308         41269           14927           10303            593             3108            4455            1402            6938           10269            606              0               0               0       
     161.50         5.016308         41348           15075           10428            599             3159            4540            1426            6739           10059            576              0               0               0       
     161.60         5.016308         41328           15251           10750            610             3206            4689            1458            6516            9588            533              0               0               0       
     161.70         5.016308         41292           15273           10814            612             3184            4726            1446            6516            9487            543              0               0               0       
     161.80         5.016308         41183           15316           10853            616             3180            4780            1442            6477            9394            543              0               0               0       
     161.90         5.016308         41230           15154           10652            608             3128            4726            1438            6691            9649            555              0               0               0       
     162.00         5.016308         41196           15152           10639            609             3122            4670            1430            6699            9718            562              0               0               0       
     162.10         5.016308         41296           15693           11382            640             3200            4813            1460            6080            8832            501              0               0               0       
     162.20         5.016308         41191           14843           10206            591             2861            4384            1341            7223           10366            650              46              71              19      
     162.30         5.016308         41291           15146           10584            607             3023            4555            1404            6804            9888            590              0               0               0       
     162.40         5.016308         41408           15098           10514            604             3058            4538            1414            6817            9975            583              0               0               0       
     162.50         5.016308         41343           15188           10639            610             3074            4513            1410            6711            9875            581              0               0               0       
     162.60         5.016308         41314           15061           10449            604             3062            4470            1391            6850           10108            606              0               0               0       
     162.70         5.016308         41256           14973           10370            598             3180            4702            1446            6820            9955            557              0               0               0       
     162.80         5.016308         41239           14877           10248            591             3110            4554            1409            6986           10225            601              0               0               0       
     162.90         5.016308         41339           14934           10322            593             3102            4526            1410            6937           10179            598              0               0               0       
     163.00         5.016308         41277           14728           10045            581             3135            4540            1414            7110           10442            606              0               0               0       
     163.10         5.016308         41204           14934           10379            594             3141            4597            1418            6898           10051            589              0               0               0       
     163.20         5.016308         41157           14720           10042            580             2965            4337            1343            7231           10576            658              57              72              20      
     163.30         5.016308         41176           15155           10616            604             3184            4679            1447            6634            9732            550              0               0               0       
     163.40         5.016308         41297           15555           11241            628             3158            4668            1447            6260            9118            526              0               0               0       
     163.50         5.016308         41378           15390           10991            619             3035            4520            1408            6548            9516            574              0               0               0       
     163.60         5.016308         41382           15150           10552            602             3089            4591            1435            6734            9884            564              0               0               0       
     163.70         5.016308         41402           14944           10294            590             3057            4477            1425            6972           10256            586              0               0               0       
     163.80         5.016308         41413           15288           10828            611             3070            4578            1433            6615            9621            557              0               0               0       
     163.90         5.016308         41265           15029           10454            597             3128            4695            1441            6816            9878            563              0               0               0       
     164.00         5.016308         41263           15109           10589            602             3202            4767            1463            6662            9671            536              0               0               0       
     164.10         5.016308         41100           14849           10215            588             3212            4772            1450            6912           10040            563              0               0               0       
     164.20         5.016308         41057           14975           10335            594             3276            4813            1454            6722            9879            553              0               0               0       
     164.30         5.016308         41088           15237           10772            612             3183            4721            1432            6553            9534            557              0               0               0       
     164.40         5.016308         41145           15368           10952            620             3275            4875            1467            6330            9200            514              0               0               0       
     164.50         5.016308         41142           15337           10867            617             3261            4861            1457            6375            9299            527              0               0               0       
     164.60         5.016308         41134           15291           10770            614             3181            4788            1440            6501            9469            547              0               0               0       
     164.70         5.016308         41241           15230           10729            612             3144            4718            1425            6599            9580            564              0               0               0       
     164.80         5.016308         41137           14876           10260            592             3147            4711            1428            6950           10056            581              0               0               0       
     164.90         5.016308         41142           14881           10310            593             3121            4682            1418            6971           10035            590              0               0               0       
     165.00         5.016308         41146           14710            9955            579             3126            4642            1400            7137           10430            622              0               0               0       
     165.10         5.016308         40995           14557            9762            570             3143            4734            1424            7273           10531            607              0               0               0       
     165.20         5.016308         40803           14750           10062            581             3178            4755            1412            6986           10114            584              59              96              24      
     165.30         5.016308         40882           14826           10166            585             3192            4782            1417            6955           10079            599              0               0               0       
     165.40         5.016308         40950           14690           10090            580             3159            4757            1426            7124           10180            595              0               0               0       
     165.50         5.016308         40978           15035           10571            602             3225            4831            1447            6713            9625            552              0               0               0       
     165.60         5.016308         40869           14963           10551            600             3362            4988            1473            6648            9488            528              0               0               0       
     165.70         5.016308         40816           14757           10143            587             3296            4891            1447            6920            9993            567              0               0               0       
     165.80         5.016308         40766           14851           10326            593             3334            4913            1450            6788            9788            558              0               0               0       
     165.90         5.016308         40755           15485           11131            626             3417            5033            1483            6071            8863            492              0               0               0       
     166.00         5.016308         40730           14693           10140            583             3332            4929            1453            6948            9958            565              0               0               0       
     166.10         5.016308         40811           14512            9930            574             3308            4907            1444            7153           10190            583              0               0               0       
     166.20         5.016308         40861           15110           10738            607             3322            4894            1448            6541            9395            546              0               0               0       
     166.30         5.016308         40813           14590           10018            578             3272            4890            1422            7111           10119            601              0               0               0       
     166.40         5.016308         40818           14828           10384            593             3265            4934            1448            6880            9709            560              0               0               0       
     166.50         5.016308         41009           14967           10548            601             3138            4703            1408            6868            9776            592              0               0               0       
     166.60         5.016308         41114           14842           10417            595             3156            4685            1424            6975            9925            582              0               0               0       
     166.70         5.016308         41216           14928           10565            599             3145            4603            1423            6900            9859            579              0               0               0       
     166.80         5.016308         41372           14948           10617            601             3076            4506            1407            6863            9778            559              86             126              34      
     166.90         5.016308         41304           14655           10176            584             3084            4510            1410            7234           10341            607              0               0               0       
     167.00         5.016308         41326           14918           10558            600             3101            4576            1421            6954            9893            580              0               0               0       
     167.10         5.016308         41401           14801           10446            595             3073            4471            1409            7099           10110            597              0               0               0       
     167.20         5.016308         41413           14881           10602            600             3038            4332            1392            7054           10093            609              0               0               0       
     167.30         5.016308         41480           15070           10891            612             3118            4361            1418            6785            9775            571              0               0               0       
     167.40         5.016308         41589           14907           10669            602             3040            4309            1411            7026           10049            588              0               0               0       
     167.50         5.016308         41575           14630           10310            586             3029            4380            1417            7314           10337            598              0               0               0       
     167.60         5.016308         41603           14924           10752            602             3100            4421            1430            6949            9854            569              0               0               0       
     167.70         5.016308         41512           14673           10371            586             3094            4424            1435            7206           10232            580              0               0               0       
     167.80         5.016308         41532           14588           10284            582             2996            4268            1393            7389           10475            626              0               0               0       
     167.90         5.016308         41602           14629           10348            585             2931            4225            1375            7378           10378            619              35              76              22      
     168.00         5.016308         41590           14546           10263            581             2978            4328            1410            7449           10436            610              0               0               0       
     168.10         5.016308         41477           14454           10204            576             3146            4580            1456            7373           10243            569              0               0               0       
     168.20         5.016308         41375           14101            9701            555             3082            4525            1411            7790           10801            635              0               0               0       
     168.30         5.016308         41255           14739           10542            591             3106            4523            1408            7061            9859            574              67             103              28      
     168.40         5.016308         41162           14760           10593            594             3166            4677            1422            7047            9757            585              0               0               0       
     168.50         5.016308         41058           14511           10359            584             3158            4601            1415            7304           10067            602              0               0               0       
     168.60         5.016308         41076           15032           10996            612             3210            4662            1430            6731            9369            559              0               0               0       
     168.70         5.016308         41158           14654           10346            588             3140            4541            1399            7179           10140            614              0               0               0       
     168.80         5.016308         41168           14832           10660            600             3180            4569            1417            6961            9798            584              0               0               0       
     168.90         5.016308         41266           15064           10935            612             3256            4705            1452            6653            9387            537              0               0               0       
     169.00         5.016308         41279           14958           10821            606             3220            4663            1442            6795            9543            553              0               0               0       
     169.10         5.016308         41107           14715           10555            593             3303            4711            1447            6955            9761            561              0               0               0       
     169.20         5.016308         41076           14962           10955            609             3301            4714            1449            6710            9358            543              0               0               0       
     169.30         5.016308         41105           14837           10714            600             3288            4679            1446            6848            9634            555              0               0               0       
     169.40         5.016308         41028           14983           10900            608             3359            4796            1467            6631            9331            526              0               0               0       
     169.50         5.016308         41049           14576           10431            587             3298            4726            1448            7099            9870            566              0               0               0       
     169.60         5.016308         41037           15052           11059            613             3347            4811            1468            6574            9157            520              0               0               0       
     169.70         5.016308         41061           14854           10831            604             3280            4725            1444            6839            9471            553              0               0               0       
     169.80         5.016308         41178           15010           10924            611             3263            4680            1443            6700            9423            547              0               0               0       
     169.90         5.016308         41007           14728           10532            597             3356            4770            1453            6889            9725            551              0               0               0       
     170.00         5.016308         41040           14839           10689            604             3290            4723            1437            6844            9615            560              0               0               0       
     170.10         5.016308         41054           14903           10796            608             3302            4663            1433            6768            9568            560              0               0               0       
     170.20         5.016308         41145           14765           10544            598             3166            4522            1387            7042            9961            616              0               0               0       
     170.30         5.016308         41218           14749           10548            597             3191            4528            1411            7033            9951            593              0               0               0       
     170.40         5.016308         41215           14700           10537            597             3234            4556            1430            7039            9934            574              0               0               0       
     170.50         5.016308         41133           14439           10131            581             3137            4398            1389            7397           10498            631              0               0               0       
     170.60         5.016308         41069           14475           10249            584             3115            4520            1396            7383           10258            621              0               0               0       
     170.70         5.016308         41049           14563           10405            589             3302            4822            1464            7108            9800            548              0               0               0       
     170.80         5.016308         40951           14558           10342            586             3311            4799            1447            7104            9886            568              0               0               0       
     170.90         5.016308         40896           14292           10030            572             3288            4783            1422            7351           10149            590              42              65              17      
     171.00         5.016308         40783           14571           10393            587             3436            4968            1464            6966            9666            550              0               0               0       
     171.10         5.016308         40754           14389           10085            574             3382            4858            1445            7202           10084            582              0               0               0       
     171.20         5.016308         40874           14272            9842            565             3263            4703            1410            7438           10482            626              0               0               0       
     171.30         5.016308         40815           14385           10006            571             3350            4818            1437            7238           10203            593              0               0               0       
     171.40         5.016308         40788           14179            9725            560             3306            4803            1418            7488           10499            623              0               0               0       
     171.50         5.016308         40694           14368            9987            571             3229            4623            1378            7276           10282            613             100             135              39      
     171.60         5.016308         40670           14338            9955            568             3379            4801            1429            7256           10271            604              0               0               0       
     171.70         5.016308         40676           14292            9993            567             3329            4665            1390            7294           10264            618              58             105              26      
     171.80         5.016308         40786           14474           10269            577             3458            4821            1450            7041            9937            574              0               0               0       
     171.90         5.016308         40800           14614           10486            585             3436            4770            1453            6923            9771            563              0               0               0       
     172.00         5.016308         40908           14585           10451            583             3372            4654            1427            7016            9922            591              0               0               0       
     172.10         5.016308         41046           14544           10411            581             3337            4581            1431            7092           10035            589              0               0               0       
     172.20         5.016308         41158           14885           10918            600             3373            4619            1458            6715            9490            543              0               0               0       
     172.30         5.016308         41176           14694           10649            590             3298            4552            1436            6981            9826            575              0               0               0       
     172.40         5.016308         41189           14877           10975            603             3231            4499            1426            6865            9553            572              0               0               0       
     172.50         5.016308         41244           14716           10767            594             3224            4563            1442            7033            9697            565              0               0               0       
     172.60         5.016308         41222           14690           10702            593             3200            4522            1424            7083            9803            584              0               0               0       
     172.70         5.016308         41337           15017           11070            609             3208            4499            1434            6748            9458            558              0               0               0       
     172.80         5.016308         41316           15165           11220            618             3245            4540            1446            6563            9267            537              0               0               0       
     172.90         5.016308         41271           14840           10768            602             3177            4434            1403            6871            9731            567              85              94              29      
     173.00         5.016308         41104           14856           10820            604             3314            4627            1434            6803            9580            563              0               0               0       
     173.10         5.016308         41060           14791           10769            602             3302            4604            1428            6880            9654            571              0               0               0       
     173.20         5.016308         41007           14744           10735            602             3352            4730            1442            6877            9562            557              0               0               0       
     173.30         5.016308         40978           14452           10341            587             3297            4654            1423            7224           10032            591              0               0               0       
     173.40         5.016308         40866           14586           10539            596             3461            4764            1451            6926            9724            554              0               0               0       
     173.50         5.016308         40862           14639           10564            597             3444            4740            1437            6890            9723            567              0               0               0       
     173.60         5.016308         40791           14598           10456            594             3432            4750            1431            6943            9821            576              0               0               0       
     173.70         5.016308         40791           14582           10402            592             3351            4654            1396            6993            9893            594              47              78              19      
     173.80         5.016308         40700           14241           10052            575             3361            4625            1395            7303           10265            606              68              85              25      
     173.90         5.016308         40586           14080            9747            563             3423            4741            1415            7470           10539            623              0               0               0       
     174.00         5.016308         40640           14275            9991            572             3483            4834            1446            7215           10202            583              0               0               0       
     174.10         5.016308         40628           13606            9613            545             3442            4790            1435            7529           10574            610             396              50              11      
     174.20         5.016308         40835           14235            9961            567             3422            4783            1441            7316           10283            593              0               0               0       
     174.30         5.016308         40851           14604           10571            589             3457            4842            1460            6912            9614            552              0               0               0       
     174.40         5.016308         40954           14506           10391            582             3360            4725            1434            7107            9911            585              0               0               0       
     174.50         5.016308         41010           14523           10430            584             3328            4623            1429            7122            9974            588              0               0               0       
     174.60         5.016308         40933           14780           10760            601             3453            4761            1456            6740            9506            544              0               0               0       
     174.70         5.016308         40908           14454           10320            585             3352            4711            1426            7167            9996            590              0               0               0       
     174.80         5.016308         41100           15097           11196            621             3375            4767            1461            6501            9064            519              0               0               0       
     174.90         5.016308         41187           14987           11033            615             3336            4644            1446            6650            9350            540              0               0               0       
     175.00         5.016308         41178           14735           10773            602             3258            4496            1421            6980            9758            578              0               0               0       
     175.10         5.016308         41258           14682           10684            597             3178            4435            1409            7113            9908            595              0               0               0       
     175.20         5.016308         41274           14624           10561            591             3162            4444            1409            7187           10022            601              0               0               0       
     175.30         5.016308         41306           14696           10612            593             3180            4534            1422            7097            9881            586              0               0               0       
     175.40         5.016308         41110           14650           10606            590             3321            4759            1458            7002            9662            553              0               0               0       
     175.50         5.016308         40971           14570           10442            584             3170            4555            1408            7182            9952            590              51              78              19      
     175.60         5.016308         40987           14586           10448            586             3080            4431            1370            7232           10036            612              75             112              33      
     175.70         5.016308         41234           14989           10951            609             3221            4656            1431            6763            9420            561              0               0               0       
     175.80         5.016308         41199           14930           10923            608             3174            4604            1413            6869            9500            580              0               0               0       
     175.90         5.016308         41163           14688           10605            595             3262            4649            1436            7023            9773            570              0               0               0       
     176.00         5.016308         41149           15127           11155            618             3263            4682            1444            6583            9190            539              0               0               0       
     176.10         5.016308         41210           14961           10900            607             3242            4542            1418            6770            9585            576              0               0               0       
     176.20         5.016308         41249           14816           10764            600             3139            4424            1391            7018            9839            610              0               0               0       
     176.30         5.016308         41360           15067           11054            611             3184            4478            1424            6722            9495            566              0               0               0       
     176.40         5.016308         41450           14995           10972            607             3100            4395            1417            6878            9660            577              0               0               0       
     176.50         5.016308         41489           15061           11031            610             3108            4408            1427            6804            9588            564              0               0               0       
     176.60         5.016308         41567           15187           11244            619             3128            4432            1438            6658            9351            544              0               0               0       
     176.70         5.016308         41566           15077           11103            614             3078            4364            1425            6818            9560            562              0               0               0       
     176.80         5.016308         41458           14769           10690            597             3117            4374            1423            7046            9903            566              41              60              15      
     176.90         5.016308         41454           14705           10633            594             3185            4482            1444            7083            9912            563              0               0               0       
     177.00         5.016308         41551           14694           10547            592             3140            4445            1433            7139           10035            576              0               0               0       
     177.10         5.016308         41444           14743           10683            597             3039            4337            1395            7191           10007            609              0               0               0       
     177.20         5.016308         41477           14972           10920            609             3200            4498            1447            6801            9609            545              0               0               0       
     177.30         5.016308         41478           15060           11063            616             3173            4441            1439            6740            9523            546              0               0               0       
     177.40         5.016308         41526           14673           10494            594             3187            4323            1415            7113           10210            592              0               0               0       
     177.50         5.016308         41412           14661           10561            596             3294            4411            1434            7018           10055            571              0               0               0       
     177.60         5.016308         41270           14435           10232            584             3306            4482            1427            7232           10313            590              0               0               0       
     177.70         5.016308         41201           14495           10294            586             3395            4604            1449            7083           10129            566              0               0               0       
     177.80         5.016308         41020           14550           10421            590             3399            4634            1441            7024            9972            570              0               0               0       
     177.90         5.016308         40970           14887           10815            606             3389            4683            1448            6697            9529            547              0               0               0       
     178.00         5.016308         40867           14595           10376            589             3366            4694            1432            7012            9957            580              0               0               0       
     178.10         5.016308         40841           14493           10268            585             3438            4817            1444            7042            9942            572              0               0               0       
     178.20         5.016308         40766           14778           10713            603             3456            4829            1443            6739            9485            555              0               0               0       
     178.30         5.016308         40818           15122           11210            622             3459            4852            1447            6392            8965            532              0               0               0       
     178.40         5.016308         40892           14771           10727            602             3365            4654            1420            6837            9646            579              0               0               0       
     178.50         5.016308         41028           14518           10370            587             3251            4524            1393            7158           10073            602              46              60              19      
     178.60         5.016308         41048           14509           10292            584             3191            4425            1383            7273           10310            634              0               0               0       
     178.70         5.016308         41139           14550           10338            586             3166            4464            1397            7215           10165            601              42              60              17      
     178.80         5.016308         41115           14688           10593            595             3303            4650            1445            6982            9784            561              0               0               0       
     178.90         5.016308         41170           14648           10536            593             3274            4607            1434            7051            9884            574              0               0               0       
     179.00         5.016308         41283           14677           10572            594             3117            4400            1394            7179           10055            613              0               0               0       
     179.10         5.016308         41477           14736           10610            595             3138            4432            1427            7099            9985            579              0               0               0       
     179.20         5.016308         41373           14451           10174            578             3219            4419            1436            7303           10434            587              0               0               0       
