      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     160.00         5.016308         41551           14991            9275            522             3516            3963            1511            6466           11789            568              0               0               0       
     160.10         5.016308         41555           14924            9114            516             3472            3942            1482            6577           11971            603              0               0               0       
     160.20         5.016308         41550           14998            9220            519             3479            3976            1493            6496           11831            589              0               0               0       
     160.30         5.016308         41688           15251            9703            534             3493            3946            1514            6229           11378            553              0               0               0       
     160.40         5.016308         41653           14965            9121            515             3583            4009            1521            6425           11897            565              0               0               0       
     160.50         5.016308         41745           15066            9365            523             3477            3886            1492            6430           11776            586              0               0               0       
     160.60         5.016308         41788           14980            9220            519             3237            3604            1402            6691           12138            657              65              65              23      
     160.70         5.016308         41812           15342           10016            546             3507            3857            1509            6124           11154            546              0               0               0       
     160.80         5.016308         41978           15535           10421            560             3536            3743            1519            5902           10863            522              0               0               0       
     160.90         5.016308         41987           15502           10243            556             3547            3796            1523            5924           10988            522              0               0               0       
     161.00         5.016308         42013           15322            9795            543             3445            3676            1483            6206           11556            575              0               0               0       
     161.10         5.016308         41953           15230            9679            539             3520            3765            1516            6223           11583            546              0               0               0       
     161.20         5.016308         41818           15078            9328            527             3544            3809            1504            6351           11890            570              0               0               0       
     161.30         5.016308         41744           15295            9800            540             3597            3832            1519            6081           11395            542              0               0               0       
     161.40         5.016308         41772           15139            9543            532             3554            3791            1495            6280           11693            574              0               0               0       
     161.50         5.016308         41868           15231            9706            538             3517            3741            1499            6225           11580            564              0               0               0       
     161.60         5.016308         42024           15422           10155            551             3426            3655            1484            6125           11217            566              0               0               0       
     161.70         5.016308         41975           15378           10074            548             3489            3652            1497            6106           11301            556              0               0               0       
     161.80         5.016308         41907           15332            9902            542             3491            3666            1505            6150           11459            554              0               0               0       
     161.90         5.016308         41968           15467           10242            552             3453            3705            1506            6053           11080            543              0               0               0       
     162.00         5.016308         42119           15177            9680            534             3373            3615            1490            6423           11732            577              0               0               0       
     162.10         5.016308         42110           15533           10247            554             3458            3707            1524            5982           11073            523              0               0               0       
     162.20         5.016308         42179           15288            9895            541             3388            3585            1505            6297           11547            555              0               0               0       
     162.30         5.016308         42333           15450           10147            551             3324            3529            1484            6199           11351            566              0               0               0       
     162.40         5.016308         42217           15465           10089            551             3353            3605            1509            6155           11333            541              0               0               0       
     162.50         5.016308         42104           15229            9735            539             3353            3606            1483            6391           11686            579              0               0               0       
     162.60         5.016308         41914           15148            9577            535             3384            3695            1486            6441           11755            580              0               0               0       
     162.70         5.016308         41916           15477           10219            555             3379            3812            1492            6117           10996            554              0               0               0       
     162.80         5.016308         41996           15279            9896            544             3311            3695            1470            6383           11436            587              0               0               0       
     162.90         5.016308         41980           15581           10518            564             3413            3761            1502            5979           10748            535              0               0               0       
     163.00         5.016308         41962           15435           10159            554             3442            3759            1501            6096           11109            546              0               0               0       
     163.10         5.016308         42017           15412           10046            553             3492            3794            1514            6069           11187            534              0               0               0       
     163.20         5.016308         41932           15277            9853            546             3392            3721            1485            6304           11453            570              0               0               0       
     163.30         5.016308         41887           15518           10411            563             3444            3779            1495            6011           10837            543              0               0               0       
     163.40         5.016308         42000           15245            9854            545             3382            3665            1468            6346           11508            588              0               0               0       
     163.50         5.016308         41818           15094            9504            532             3482            3833            1510            6397           11690            559              0               0               0       
     163.60         5.016308         41787           15291            9921            545             3475            3833            1505            6207           11273            551              0               0               0       
     163.70         5.016308         41811           15241            9831            542             3428            3815            1491            6304           11381            568              0               0               0       
     163.80         5.016308         41764           15134            9660            536             3512            3928            1515            6327           11439            550              0               0               0       
     163.90         5.016308         41729           15046            9361            528             3339            3805            1468            6588           11861            605              0               0               0       
     164.00         5.016308         41744           15129            9650            538             3448            3842            1489            6396           11535            574              0               0               0       
     164.10         5.016308         41698           15065            9517            533             3507            3930            1504            6401           11580            564              0               0               0       
     164.20         5.016308         41753           15129            9654            538             3531            3869            1504            6313           11504            559              0               0               0       
     164.30         5.016308         41825           15170            9763            540             3551            3888            1522            6252           11376            539              0               0               0       
     164.40         5.016308         41674           15096            9594            533             3552            3893            1507            6325           11540            561              0               0               0       
     164.50         5.016308         41676           15228            9875            541             3618            4031            1531            6127           11121            529              0               0               0       
     164.60         5.016308         41558           15256            9862            540             3662            4065            1530            6055           11100            531              0               0               0       
     164.70         5.016308         41457           15011            9472            527             3627            4040            1518            6335           11515            556              0               0               0       
     164.80         5.016308         41336           15068            9572            531             3684            4053            1530            6221           11402            540              0               0               0       
     164.90         5.016308         41428           15164            9687            536             3675            4023            1517            6134           11317            548              0               0               0       
     165.00         5.016308         41421           15129            9762            537             3655            4065            1522            6189           11200            542              0               0               0       
     165.10         5.016308         41455           14925            9401            523             3536            3955            1486            6512           11671            592              0               0               0       
     165.20         5.016308         41552           15031            9574            529             3607            3872            1499            6335           11581            573              0               0               0       
     165.30         5.016308         41566           15157            9837            538             3686            3922            1521            6130           11268            542              0               0               0       
     165.40         5.016308         41581           15203            9875            540             3597            3879            1499            6173           11273            562              0               0               0       
     165.50         5.016308         41608           15204            9849            541             3616            3826            1501            6153           11352            559              0               0               0       
     165.60         5.016308         41703           15017            9472            529             3607            3845            1502            6349           11710            570              0               0               0       
     165.70         5.016308         41645           15128            9636            535             3576            3863            1505            6269           11528            561              0               0               0       
     165.80         5.016308         41772           15350           10091            550             3521            3797            1491            6102           11139            560              0               0               0       
     165.90         5.016308         41962           15409           10169            553             3493            3700            1505            6071           11158            543              0               0               0       
     166.00         5.016308         42099           15162            9720            538             3328            3548            1469            6483           11759            594              0               0               0       
     166.10         5.016308         42305           15507           10408            560             3377            3579            1505            6089           11040            536              0               0               0       
     166.20         5.016308         42380           15023            9427            528             3237            3415            1460            6652           12123            587              61              62              26      
     166.30         5.016308         42148           15140            9690            536             3402            3679            1517            6431           11658            548              0               0               0       
     166.40         5.016308         42012           15222            9861            542             3356            3730            1487            6395           11436            572              0               0               0       
     166.50         5.016308         41929           15214            9884            542             3361            3767            1483            6398           11376            576              0               0               0       
     166.60         5.016308         42123           15303           10061            549             3397            3717            1505            6273           11249            547              0               0               0       
     166.70         5.016308         42060           15162            9732            539             3406            3744            1506            6405           11551            556              0               0               0       
     166.80         5.016308         41872           15067            9518            532             3324            3746            1471            6582           11763            598              0               0               0       
     166.90         5.016308         41837           15095            9540            533             3357            3791            1478            6521           11696            590              0               0               0       
     167.00         5.016308         41854           14984            9357            525             3416            3872            1500            6573           11798            576              0               0               0       
     167.10         5.016308         41750           15090            9500            528             3569            4003            1537            6314           11524            536              0               0               0       
     167.20         5.016308         41671           14976            9352            523             3525            3916            1501            6472           11759            577              0               0               0       
     167.30         5.016308         41729           15095            9533            531             3468            3822            1490            6410           11672            580              0               0               0       
     167.40         5.016308         41706           15120            9574            532             3478            3777            1477            6375           11676            592              0               0               0       
     167.50         5.016308         41947           15238            9771            540             3483            3726            1495            6252           11530            566              0               0               0       
     167.60         5.016308         41975           15303            9888            544             3431            3652            1477            6239           11487            580              0               0               0       
     167.70         5.016308         42062           14981            9190            521             3347            3554            1442            6645           12283            638              0               0               0       
     167.80         5.016308         41986           15403           10034            548             3509            3682            1500            6061           11311            553              0               0               0       
     167.90         5.016308         41830           15146            9545            532             3424            3735            1485            6403           11747            584              0               0               0       
     168.00         5.016308         41755           15060            9361            525             3520            3786            1504            6393           11880            572              0               0               0       
     168.10         5.016308         41822           15334            9917            544             3495            3755            1490            6144           11355            567              0               0               0       
     168.20         5.016308         41797           15121            9463            529             3557            3788            1499            6295           11776            573              0               0               0       
     168.30         5.016308         41677           15271            9791            541             3537            3853            1498            6165           11383            562              0               0               0       
     168.40         5.016308         41787           15207            9643            537             3506            3784            1479            6260           11600            585              0               0               0       
     168.50         5.016308         41716           15250            9772            542             3482            3793            1486            6241           11462            573              0               0               0       
     168.60         5.016308         41842           15163            9528            536             3452            3750            1473            6358           11749            592              0               0               0       
     168.70         5.016308         41782           15012            9286            527             3375            3630            1445            6586           12111            629              0               0               0       
     168.80         5.016308         41845           15390           10031            551             3560            3842            1514            6023           11154            536              0               0               0       
     168.90         5.016308         41884           15164            9704            539             3477            3743            1484            6332           11580            578              0               0               0       
     169.00         5.016308         41805           15162            9783            541             3590            3940            1522            6221           11304            538              0               0               0       
     169.10         5.016308         41711           15361           10193            555             3526            3894            1496            6086           10940            550              0               0               0       
     169.20         5.016308         41709           15001            9519            534             3528            3853            1489            6444           11655            578              0               0               0       
     169.30         5.016308         41510           15021            9553            536             3557            3988            1484            6395           11486            581              0               0               0       
     169.40         5.016308         41303           14949            9440            530             3627            4108            1498            6397           11479            573              0               0               0       
     169.50         5.016308         41270           14856            9250            523             3692            4138            1512            6425           11639            566              0               0               0       
     169.60         5.016308         41080           14815            9138            519             3728            4233            1515            6430           11656            567              0               0               0       
     169.70         5.016308         41283           14910            9301            523             3670            4090            1494            6393           11636            584              0               0               0       
     169.80         5.016308         41063           14910            9326            523             3789            4191            1522            6274           11510            556              0               0               0       
     169.90         5.016308         41144           14843            9269            519             3791            4176            1515            6339           11582            567              0               0               0       
     170.00         5.016308         41311           14960            9420            523             3694            4034            1502            6319           11573            576              0               0               0       
     170.10         5.016308         41668           14933            9366            522             3557            3790            1468            6483           11871            611              0               0               0       
     170.20         5.016308         41705           15089            9727            534             3609            3869            1504            6275           11431            563              0               0               0       
     170.30         5.016308         41733           15298           10129            548             3583            3759            1494            6092           11139            559              0               0               0       
     170.40         5.016308         41870           15230            9929            544             3576            3699            1498            6167           11399            559              0               0               0       
     170.50         5.016308         41915           15494           10490            563             3588            3657            1498            5891           10880            540              0               0               0       
     170.60         5.016308         41944           15331           10268            556             3530            3596            1481            6112           11163            564              0               0               0       
     170.70         5.016308         42076           15590           10713            573             3562            3682            1513            5821           10632            515              0               0               0       
     170.80         5.016308         41937           15114            9859            543             3515            3680            1489            6344           11488            569              0               0               0       
     170.90         5.016308         41862           15127            9901            543             3448            3685            1477            6398           11441            581              0               0               0       
     171.00         5.016308         41934           14900            9440            526             3490            3793            1490            6583           11794            585              0               0               0       
     171.10         5.016308         41882           14949            9457            526             3447            3744            1484            6577           11826            591              0               0               0       
     171.20         5.016308         41714           15048            9624            531             3518            3847            1506            6407           11556            564              0               0               0       
     171.30         5.016308         41670           15205           10058            544             3591            3996            1533            6177           10973            524              0               0               0       
     171.40         5.016308         41576           15123            9983            542             3580            4011            1518            6270           11033            541              0               0               0       
     171.50         5.016308         41623           15098            9886            539             3578            3982            1504            6297           11159            558              0               0               0       
     171.60         5.016308         41717           15147           10044            544             3529            3856            1495            6297           11127            562              0               0               0       
     171.70         5.016308         41718           14777            9373            520             3420            3713            1443            6776           11941            638              0               0               0       
     171.80         5.016308         41544           14962            9779            534             3682            4023            1533            6329           11225            534              0               0               0       
     171.90         5.016308         41322           14946            9673            532             3691            4102            1515            6336           11252            554              0               0               0       
     172.00         5.016308         41418           15010            9772            536             3674            3995            1506            6289           11260            559              0               0               0       
     172.10         5.016308         41572           15377           10443            559             3647            3986            1513            5949           10598            529              0               0               0       
     172.20         5.016308         41626           15102            9943            544             3533            3840            1484            6338           11244            573              0               0               0       
     172.30         5.016308         41776           15360           10354            559             3609            3866            1513            6004           10807            529              0               0               0       
     172.40         5.016308         41729           15174            9969            548             3497            3774            1483            6302           11284            570              0               0               0       
     172.50         5.016308         41846           15271           10182            556             3500            3741            1485            6202           11104            560              0               0               0       
     172.60         5.016308         41859           15228           10093            553             3525            3761            1497            6220           11173            551              0               0               0       
     172.70         5.016308         41857           15114            9889            545             3503            3788            1495            6356           11350            561              0               0               0       
     172.80         5.016308         41966           15369           10350            560             3471            3725            1486            6133           10952            555              0               0               0       
     172.90         5.016308         41986           15155            9926            547             3423            3683            1488            6395           11418            566              0               0               0       
     173.00         5.016308         41866           15006            9666            536             3538            3792            1501            6429           11569            564              0               0               0       
     173.10         5.016308         41792           15179           10059            547             3523            3842            1500            6271           11126            554              0               0               0       
     173.20         5.016308         41691           15068            9887            541             3551            3857            1504            6354           11283            556              0               0               0       
     173.30         5.016308         41775           14763            9328            521             3461            3709            1471            6749           11990            609              0               0               0       
     173.40         5.016308         41631           14906            9512            527             3545            3898            1508            6522           11617            566              0               0               0       
     173.50         5.016308         41636           14916            9592            529             3633            3930            1518            6424           11505            554              0               0               0       
     173.60         5.016308         41552           14841            9536            526             3626            3798            1497            6506           11693            578              0               0               0       
     173.70         5.016308         41690           14973            9757            535             3569            3738            1484            6431           11532            582              0               0               0       
     173.80         5.016308         41769           15265           10272            554             3695            3842            1525            6013           10913            522              0               0               0       
     173.90         5.016308         41778           15202           10073            548             3662            3731            1504            6109           11223            549              0               0               0       
     174.00         5.016308         41880           15163            9998            545             3590            3612            1466            6220           11417            590              0               0               0       
     174.10         5.016308         41867           15191           10051            546             3627            3642            1489            6155           11334            566              0               0               0       
     174.20         5.016308         41780           15058            9790            537             3639            3722            1501            6276           11515            563              0               0               0       
     174.30         5.016308         41781           15283           10251            553             3648            3803            1515            6042           10973            533              0               0               0       
     174.40         5.016308         41859           15456           10595            566             3611            3751            1508            5906           10681            527              0               0               0       
     174.50         5.016308         41806           15149            9967            546             3547            3728            1494            6277           11332            561              0               0               0       
     174.60         5.016308         41857           15181           10134            550             3506            3761            1493            6286           11132            558              0               0               0       
     174.70         5.016308         41804           15260           10280            555             3555            3781            1511            6158           10966            535              0               0               0       
     174.80         5.016308         41726           15317           10326            557             3655            4008            1534            6001           10693            510              0               0               0       
     174.90         5.016308         41611           15465           10656            568             3671            3978            1529            5837           10393            504              0               0               0       
     175.00         5.016308         41576           15141            9966            545             3660            3978            1519            6172           11083            537              0               0               0       
     175.10         5.016308         41622           15262           10205            553             3661            3874            1514            6050           10948            534              0               0               0       
     175.20         5.016308         41745           15434           10520            564             3722            3876            1529            5817           10631            508              0               0               0       
     175.30         5.016308         41784           15416           10587            564             3650            3734            1495            5907           10706            542              0               0               0       
     175.40         5.016308         41767           15215           10225            551             3652            3830            1509            6106           10972            541              0               0               0       
     175.50         5.016308         41711           14981            9788            537             3640            3939            1518            6352           11300            546              0               0               0       
     175.60         5.016308         41440           14540            8907            509             3626            3930            1494            6807           12190            598              0               0               0       
     175.70         5.016308         41256           14682            9269            520             3742            4183            1526            6549           11575            555              0               0               0       
     175.80         5.016308         41321           14856            9624            530             3773            4104            1528            6344           11299            543              0               0               0       
     175.90         5.016308         41361           14770            9455            523             3605            3883            1469            6598           11689            609              0               0               0       
     176.00         5.016308         41460           14748            9437            521             3608            3881            1493            6617           11709            587              0               0               0       
     176.10         5.016308         41532           14779            9482            520             3630            3887            1499            6564           11658            582              0               0               0       
     176.20         5.016308         41632           14921            9699            527             3578            3871            1499            6474           11457            575              0               0               0       
     176.30         5.016308         41578           15108           10105            539             3658            3956            1529            6207           10966            533              0               0               0       
     176.40         5.016308         41644           15084           10009            536             3569            3811            1493            6320           11207            572              0               0               0       
     176.50         5.016308         41738           15172           10168            542             3600            3870            1520            6201           10989            539              0               0               0       
     176.60         5.016308         41753           14983            9936            534             3532            3819            1508            6458           11272            559              0               0               0       
     176.70         5.016308         41956           15229           10326            548             3517            3711            1512            6227           10990            541              0               0               0       
     176.80         5.016308         42075           15315           10490            554             3465            3668            1518            6193           10869            529              0               0               0       
     176.90         5.016308         42038           15015            9924            537             3389            3584            1486            6569           11519            578              0               0               0       
     177.00         5.016308         42126           15204           10386            552             3329            3600            1479            6440           11041            570              0               0               0       
     177.10         5.016308         42206           15683           11185            582             3439            3711            1524            5851           10131            495              0               0               0       
     177.20         5.016308         42212           15250           10422            555             3313            3548            1475            6410           11057            571              0               0               0       
     177.30         5.016308         42278           15070           10144            546             3236            3467            1457            6625           11356            579              42              60              19      
     177.40         5.016308         42176           15076           10091            542             3432            3718            1519            6465           11218            540              0               0               0       
     177.50         5.016308         42008           15005            9891            534             3441            3748            1510            6527           11388            557              0               0               0       
     177.60         5.016308         41924           14933            9690            526             3417            3693            1492            6623           11644            583              0               0               0       
     177.70         5.016308         41867           14815            9501            519             3441            3790            1498            6717           11736            584              0               0               0       
     177.80         5.016308         41650           14693            9314            514             3449            3838            1492            6831           11875            595              0               0               0       
     177.90         5.016308         41590           14946            9839            533             3464            3886            1477            6563           11302            591              0               0               0       
     178.00         5.016308         41635           15133           10283            549             3480            3893            1492            6360           10851            560              0               0               0       
     178.10         5.016308         41843           15147           10345            552             3480            3785            1499            6346           10897            550              0               0               0       
     178.20         5.016308         41852           14968            9977            541             3442            3651            1477            6563           11399            583              0               0               0       
     178.30         5.016308         42010           14935            9998            540             3413            3590            1475            6625           11439            586              0               0               0       
     178.40         5.016308         42120           15047           10257            548             3424            3578            1498            6502           11192            555              0               0               0       
     178.50         5.016308         42161           15042           10109            545             3465            3526            1489            6466           11392            567              0               0               0       
     178.60         5.016308         42099           15107           10339            552             3510            3611            1505            6356           11077            544              0               0               0       
     178.70         5.016308         42186           15213           10461            558             3483            3622            1499            6277           10944            544              0               0               0       
