      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     106.40         5.016308         39908           15475            8795            601             3291            5563            1394            6207           10669            606              0               0               0       
     106.50         5.016308         39988           15434            8609            595             3145            5401            1354            6347           10941            634              47              76              18      
     106.60         5.016308         39874           15540            8717            601             3219            5565            1377            6214           10745            623              0               0               0       
     106.70         5.016308         39792           15424            8584            595             3286            5664            1392            6263           10779            614              0               0               0       
     106.80         5.016308         39798           15472            8582            596             3189            5537            1357            6312           10908            648              0               0               0       
     106.90         5.016308         39830           15317            8440            589             3234            5632            1385            6422           10955            627              0               0               0       
     107.00         5.016308         39748           15482            8658            599             3270            5744            1389            6221           10625            613              0               0               0       
     107.10         5.016308         39575           15385            8405            591             3206            5630            1357            6298           10840            623              84             152              30      
     107.20         5.016308         39519           15288            8349            587             3290            5708            1368            6309           10831            614              86             139              32      
     107.30         5.016308         39416           15359            8474            591             3392            5911            1412            6222           10642            598              0               0               0       
     107.40         5.016308         39455           15370            8556            594             3222            5574            1331            6264           10686            630             117             211              46      
     107.50         5.016308         39524           15238            8198            581             3386            5882            1405            6349           10947            615              0               0               0       
     107.60         5.016308         39552           15381            8475            591             3364            5876            1401            6228           10676            609              0               0               0       
     107.70         5.016308         39539           15461            8607            596             3305            5684            1379            6207           10736            626              0               0               0       
     107.80         5.016308         39551           15456            8549            594             3417            5848            1415            6100           10630            592              0               0               0       
     107.90         5.016308         39563           15763            9160            618             3398            5906            1423            5812            9961            560              0               0               0       
     108.00         5.016308         39581           15797            9171            620             3456            6010            1437            5720            9846            544              0               0               0       
     108.10         5.016308         39527           15498            8668            601             3445            6019            1438            6030           10340            562              0               0               0       
     108.20         5.016308         39413           15367            8498            593             3457            6002            1422            6149           10527            586              0               0               0       
     108.30         5.016308         39310           15079            8100            576             3290            5693            1337            6464           11021            636             140             213              52      
     108.40         5.016308         39316           15549            8772            604             3479            6030            1418            5945           10225            579              0               0               0       
     108.50         5.016308         39288           15379            8588            595             3355            5805            1370            6239           10634            636              0               0               0       
     108.60         5.016308         39467           15545            8793            604             3346            5758            1372            6082           10476            625              0               0               0       
     108.70         5.016308         39459           15386            8455            592             3275            5642            1344            6278           10857            648              34              73              17      
     108.80         5.016308         39409           15517            8690            601             3322            5819            1377            6134           10518            623              0               0               0       
     108.90         5.016308         39582           15805            9212            620             3503            6097            1455            5665            9718            526              0               0               0       
     109.00         5.016308         39627           15639            8937            609             3230            5648            1359            6030           10332            608              74             110              25      
     109.10         5.016308         39627           15561            8834            604             3279            5664            1371            6133           10529            626              0               0               0       
     109.20         5.016308         39613           15526            8765            601             3270            5566            1368            6129           10612            616              48              84              16      
     109.30         5.016308         39623           15643            8910            607             3464            5915            1432            5866           10202            562              0               0               0       
     109.40         5.016308         39605           15775            9130            616             3483            5960            1431            5715            9937            554              0               0               0       
     109.50         5.016308         39466           15464            8591            595             3435            5912            1412            6074           10524            594              0               0               0       
     109.60         5.016308         39444           15375            8489            590             3429            5838            1409            6135           10593            582              34             107              20      
     109.70         5.016308         39374           15477            8623            596             3521            5993            1427            5975           10411            578              0               0               0       
     109.80         5.016308         39360           15468            8613            595             3457            5925            1414            5991           10402            573              57              87              19      
     109.90         5.016308         39412           15331            8506            589             3220            5461            1322            6278           10813            638             144             247              52      
     110.00         5.016308         39519           15678            8970            610             3430            5763            1395            5865           10294            596              0               0               0       
     110.10         5.016308         39650           15787            9143            618             3488            5826            1417            5698           10058            566              0               0               0       
     110.20         5.016308         39589           15463            8749            601             3141            5244            1286            6234           10840            668             135             194              46      
     110.30         5.016308         39591           15639            8929            611             3407            5729            1411            5927           10369            579              0               0               0       
     110.40         5.016308         39680           15739            9115            619             3408            5666            1405            5826           10246            577              0               0               0       
     110.50         5.016308         39722           15663            8983            614             3329            5541            1380            5937           10431            592              44              72              15      
     110.60         5.016308         39772           15765            9238            623             3360            5668            1401            5848           10121            577              0               0               0       
     110.70         5.016308         39756           15761            9215            623             3084            5273            1318            6083           10472            646              45              67              14      
     110.80         5.016308         39876           15791            9218            625             3301            5584            1397            5881           10225            579              0               0               0       
     110.90         5.016308         39991           15478            8754            606             3269            5509            1382            6226           10764            613              0               0               0       
     111.00         5.016308         39962           15912            9470            635             3339            5641            1406            5722            9916            560              0               0               0       
     111.10         5.016308         40102           15887            9481            635             3325            5602            1404            5761            9944            562              0               0               0       
     111.20         5.016308         40044           15714            9201            624             3202            5414            1355            6057           10412            622              0               0               0       
     111.30         5.016308         40070           15816            9321            630             3080            5173            1306            6077           10533            665              0               0               0       
     111.40         5.016308         40160           15798            9345            630             3162            5364            1365            6013           10318            606              0               0               0       
     111.50         5.016308         40130           15272            8975            606             3117            5309            1354            6283           10691            631             301              52              10      
     111.60         5.016308         40075           15086            8861            598             3085            5259            1332            6223           10639            621             579             268              50      
     111.70         5.016308         40034           15824            9429            632             3159            5449            1357            5918           10022            577              72             127              35      
     111.80         5.016308         39976           15649            9188            622             3105            5357            1338            6110           10311            603             109             171              38      
     111.90         5.016308         39962           15644            9146            621             3300            5582            1389            6029           10299            591              0               0               0       
     112.00         5.016308         39898           15520            8955            613             3260            5511            1367            6112           10415            589              81             146              32      
     112.10         5.016308         39875           15491            8957            611             3261            5501            1364            6178           10484            608              43              85              18      
     112.20         5.016308         39907           15624            9084            617             3198            5436            1358            6151           10507            626              0               0               0       
     112.30         5.016308         39899           15847            9454            632             3369            5778            1420            5757            9795            549              0               0               0       
     112.40         5.016308         39815           15613            9099            617             3346            5722            1415            6014           10206            569              0               0               0       
     112.50         5.016308         39960           15674            9168            620             3284            5660            1388            5945           10091            569              70             108              24      
     112.60         5.016308         40036           15451            9003            610             3233            5599            1378            6042           10282            603             247             143              10      
     112.70         5.016308         39968           15260            8872            601             3086            5361            1330            6259           10623            655             368             171              15      
     112.80         5.016308         40024           15701            9158            622             3101            5401            1352            6171           10468            627              0               0               0       
     112.90         5.016308         40056           15709            9259            625             3117            5410            1346            6104           10293            615              43              65              15      
     113.00         5.016308         40018           15666            9142            621             3101            5379            1347            6206           10506            633              0               0               0       
     113.10         5.016308         39965           15541            8972            613             3158            5501            1364            6274           10554            624              0               0               0       
     113.20         5.016308         39910           15649            9139            619             3249            5715            1406            6075           10173            576              0               0               0       
     113.30         5.016308         40007           15477            8882            606             3213            5699            1405            6283           10446            590              0               0               0       
     113.40         5.016308         39923           15136            8349            582             3033            5402            1321            6804           11276            698              0               0               0       
     113.50         5.016308         39875           15381            8793            598             3162            5588            1372            6376           10579            614              54              67              17      
     113.60         5.016308         39796           15147            8414            582             2992            5255            1289            6585           10977            631             249             381              99      
     113.70         5.016308         39891           15367            8661            593             3022            5240            1290            6584           11126            718              0               0               0       
     113.80         5.016308         39866           15344            8688            593             3062            5315            1323            6478           10854            646              89             170              39      
     113.90         5.016308         39834           15739            9299            619             3094            5408            1341            6103           10255            627              37              65              14      
     114.00         5.016308         39851           15431            8861            601             3230            5647            1395            6312           10519            605              0               0               0       
     114.10         5.016308         39830           15371            8730            597             3012            5352            1312            6486           10777            649             104             168              43      
     114.20         5.016308         39941           15504            8924            607             3123            5552            1359            6240           10373            593             106             178              42      
     114.30         5.016308         39964           15694            9232            621             3140            5554            1370            6139           10241            610              0               0               0       
     114.40         5.016308         40048           16197           10073            655             3320            5819            1436            5456            9135            510              0               0               0       
     114.50         5.016308         39949           15674            9252            622             3218            5689            1380            6081           10086            599              0               0               0       
     114.60         5.016308         39821           15526            8999            613             3320            5835            1412            6127           10193            576              0               0               0       
     114.70         5.016308         39762           15594            9044            617             3268            5727            1395            6111           10256            589              0               0               0       
     114.80         5.016308         39898           15263            8674            600             3087            5393            1316            6545           10820            653              78             140              32      
     114.90         5.016308         39749           14358            8059            562             2983            5133            1242            6764           11078            657             868             757             140      
     115.00         5.016308         39605           14624            8315            576             3037            5281            1274            6639           10967            659             673             464              92      
     115.10         5.016308         39625           14846            8552            589             3202            5505            1334            6504           10856            664             421             114              14      
     115.20         5.016308         39634           15527            9047            619             3384            5843            1406            6062           10137            576              0               0               0       
     115.30         5.016308         39763           15675            9371            631             3425            5923            1424            5873            9733            546              0               0               0       
     115.40         5.016308         39681           14400            8161            569             3029            5255            1260            7413           11374            717             131             237              55      
     115.50         5.016308         39717           14483            8392            579             3212            5554            1333            7278           11081            689              0               0               0       
     115.60         5.016308         39705           15510            9075            624             3393            5754            1383            6036           10123            578              34              75              16      
     115.70         5.016308         39608           15453            9076            624             3387            5847            1400            6133           10104            577              0               0               0       
     115.80         5.016308         39588           15161            8792            609             3360            5761            1383            6452           10474            609              0               0               0       
     115.90         5.016308         39521           15378            8976            619             3344            5745            1360            6215           10225            601              36              81              21      
     116.00         5.016308         39659           15470            9070            623             3338            5763            1374            6165           10194            604              0               0               0       
     116.10         5.016308         39716           15056            8612            600             3102            5367            1291            6768           10979            695              47              69              15      
     116.20         5.016308         39791           15265            8769            608             3202            5575            1357            6506           10683            636              0               0               0       
     116.30         5.016308         39841           15338            8891            612             3111            5421            1315            6457           10581            642              67             134              32      
     116.40         5.016308         39847           15241            8790            607             3266            5653            1381            6466           10584            613              0               0               0       
     116.50         5.016308         39795           15325            8901            613             3236            5588            1364            6355           10482            605              57              56              19      
     116.60         5.016308         39832           14906            8412            589             3258            5642            1380            6809           10973            632              0               0               0       
     116.70         5.016308         39842           14985            8456            592             2950            5130            1256            6946           11276            711              92             165              42      
     116.80         5.016308         39875           15503            9201            624             3199            5568            1369            6271           10258            608              0               0               0       
     116.90         5.016308         39841           15468            9152            620             3197            5548            1369            6308           10327            612              0               0               0       
     117.00         5.016308         39876           15079            8512            593             3244            5638            1388            6650           10877            620              0               0               0       
     117.10         5.016308         39781           15134            8618            595             3297            5712            1392            6542           10697            614              0               0               0       
     117.20         5.016308         39767           15141            8671            595             3356            5860            1410            6476           10496            596              0               0               0       
     117.30         5.016308         39606           15030            8550            589             3119            5496            1327            6692           10794            641             132             187              44      
     117.40         5.016308         39700           15151            8691            596             3231            5604            1346            6555           10664            643              36              68              16      
     117.50         5.016308         39780           15288            8955            605             3305            5699            1385            6350           10290            594              30              83              17      
     117.60         5.016308         39750           15115            8697            594             3198            5603            1362            6616           10651            626              44              76              19      
     117.70         5.016308         39744           15148            8706            593             3240            5677            1375            6585           10644            633              0               0               0       
     117.80         5.016308         39648           15234            8951            600             3350            5797            1405            6389           10279            596              0               0               0       
     117.90         5.016308         39644           15070            8706            590             3232            5530            1355            6671           10791            656              0               0               0       
     118.00         5.016308         39652           15434            9168            612             3466            5936            1433            6073            9923            556              0               0               0       
     118.10         5.016308         39597           15312            8901            603             3472            5880            1418            6189           10246            580              0               0               0       
     118.20         5.016308         39599           15278            8933            603             3464            5815            1412            6231           10279            586              0               0               0       
     118.30         5.016308         39589           15306            8950            605             3404            5655            1376            6207           10334            602              56              88              18      
     118.40         5.016308         39640           15366            9022            608             3390            5682            1379            6217           10323            614              0               0               0       
     118.50         5.016308         39501           15105            8611            591             3439            5784            1395            6350           10504            591              79             128              24      
     118.60         5.016308         39465           15193            8678            595             3385            5732            1371            6298           10496            600              97             121              35      
     118.70         5.016308         39517           15240            8762            598             3396            5709            1375            6337           10556            628              0               0               0       
     118.80         5.016308         39534           15369            8996            608             3342            5640            1361            6183           10258            607              79             133              25      
     118.90         5.016308         39493           15523            9219            617             3418            5827            1394            5965            9910            570              67              71              20      
     119.00         5.016308         39552           15346            8968            606             3371            5745            1379            6219           10247            599              37              67              17      
     119.10         5.016308         39582           15596            9340            621             3399            5818            1403            5978            9869            577              0               0               0       
     119.20         5.016308         39609           15641            9335            624             3351            5715            1377            5981            9977            600              0               0               0       
     119.30         5.016308         39442           15611            9392            627             3321            5701            1363            5972            9852            585              69              82              26      
     119.40         5.016308         39485           15529            9235            622             3504            5876            1414            5940            9916            565              0               0               0       
     119.50         5.016308         39442           15605            9330            628             3526            5801            1388            5842            9896            585              0               0               0       
     119.60         5.016308         39499           15400            9007            615             3311            5476            1319            6210           10453            643              52              91              24      
     119.70         5.016308         39492           15622            9398            631             3503            5883            1401            5787            9675            550              61              71              19      
     119.80         5.016308         39483           15473            9195            621             3478            5844            1401            6022            9988            579              0               0               0       
     119.90         5.016308         39448           15588            9311            626             3447            5803            1393            5938            9913            582              0               0               0       
     120.00         5.016308         39415           15196            8725            600             3334            5633            1344            6395           10608            640              48              61              17      
     120.10         5.016308         39454           15524            9214            621             3501            5925            1409            5948            9888            571              0               0               0       
     120.20         5.016308         39412           15271            8839            605             3396            5768            1372            6306           10420            624              0               0               0       
     120.30         5.016308         39411           15217            8776            602             3318            5708            1357            6438           10543            642              0               0               0       
     120.40         5.016308         39452           15334            8940            609             3375            5748            1376            6264           10339            616              0               0               0       
     120.50         5.016308         39491           15135            8732            598             3416            5833            1392            6422           10462            611              0               0               0       
     120.60         5.016308         39382           15006            8583            590             3336            5688            1359            6586           10694            636              45              62              16      
     120.70         5.016308         39343           15220            8798            600             3535            6000            1427            6218           10229            574              0               0               0       
     120.80         5.016308         39431           15180            8818            599             3466            5850            1400            6327           10359            602              0               0               0       
     120.90         5.016308         39470           15141            8686            594             3489            5854            1402            6343           10487            605              0               0               0       
     121.00         5.016308         39463           15007            8505            586             3561            5975            1420            6405           10547            595              0               0               0       
     121.10         5.016308         39436           15347            8980            606             3531            5938            1411            6095           10109            584              0               0               0       
     121.20         5.016308         39231           14950            8320            579             3415            5715            1362            6608           10992            660              0               0               0       
     121.30         5.016308         39209           14937            8389            580             3572            6025            1420            6464           10613            601              0               0               0       
     121.40         5.016308         39169           14767            8155            569             3619            6137            1435            6587           10735            597              0               0               0       
     121.50         5.016308         39134           14948            8503            581             3657            6169            1437            6368           10355            583              0               0               0       
     121.60         5.016308         39067           14671            8092            563             3406            5730            1345            6825           11070            662              71             135              31      
     121.70         5.016308         39076           14644            8019            560             3267            5586            1318            6956           11233            684             106             189              39      
     121.80         5.016308         39002           14503            7833            551             3393            5750            1346            6886           11087            621             191             357              83      
     121.90         5.016308         39096           14762            8113            564             3403            5766            1358            6655           10915            627             153             233              52      
     122.00         5.016308         39115           14773            8163            565             3384            5722            1341            6625           10855            627             191             287              68      
     122.10         5.016308         38957           14914            8348            573             3662            6177            1439            6397           10502            589              0               0               0       
     122.20         5.016308         38979           14879            8398            573             3650            6111            1421            6444           10518            607              0               0               0       
     122.30         5.016308         39007           14788            8294            568             3616            6116            1416            6513           10529            601              56              88              16      
     122.40         5.016308         39116           14768            8296            567             3479            5864            1375            6726           10867            659              0               0               0       
     122.50         5.016308         39223           14816            8442            572             3478            5845            1385            6679           10740            644              0               0               0       
     122.60         5.016308         39340           14825            8358            571             3375            5653            1355            6739           10948            661              34              68              14      
     122.70         5.016308         39365           14877            8407            574             3613            5952            1425            6483           10668            602              0               0               0       
     122.80         5.016308         39294           14785            8347            570             3542            5908            1407            6585           10692            600              61              80              24      
     122.90         5.016308         39299           14718            8218            565             3582            5942            1416            6673           10867            620              0               0               0       
     123.00         5.016308         39271           15355            9250            606             3648            6049            1446            5970            9728            549              0               0               0       
     123.10         5.016308         39269           15036            8799            587             3555            5894            1408            6382           10334            606              0               0               0       
     123.20         5.016308         39389           14951            8612            581             3466            5787            1398            6556           10628            622              0               0               0       
     123.30         5.016308         39411           15163            8931            596             3492            5734            1392            6261           10278            593              57              84              20      
     123.40         5.016308         39432           15289            9094            605             3516            5729            1384            6168           10204            612              0               0               0       
     123.50         5.016308         39547           15309            9098            607             3429            5616            1365            6235           10313            629              0               0               0       
     123.60         5.016308         39605           15237            8951            603             3092            5051            1250            6563           10875            714              81             150              34      
     123.70         5.016308         39744           15275            9079            608             3267            5443            1345            6381           10422            629              50              83              19      
     123.80         5.016308         39777           15269            9132            609             3287            5457            1350            6417           10438            642              0               0               0       
     123.90         5.016308         39826           15193            9039            605             3101            5205            1304            6631           10726            675              48              57              17      
     124.00         5.016308         39948           15106            8847            598             3187            5380            1353            6680           10800            650              0               0               0       
     124.10         5.016308         40015           15199            8926            602             3117            5188            1321            6542           10719            632             115             194              46      
     124.20         5.016308         39964           14762            8581            582             3205            5261            1346            7006           11185            673              0               0               0       
     124.30         5.016308         39927           14540            8481            575             3125            5147            1322            7261           11340            688              47              59              16      
     124.40         5.016308         39949           15393            9265            616             3365            5626            1411            6215           10136            574              0               0               0       
     124.50         5.016308         39859           15364            9165            612             3359            5547            1375            6178           10176            578              72             139              36      
     124.60         5.016308         39803           15058            8779            594             3315            5499            1371            6600           10749            636              0               0               0       
     124.70         5.016308         39816           15155            8844            597             3207            5286            1324            6570           10824            665              41              73              15      
     124.80         5.016308         39762           14989            8608            587             3233            5346            1337            6711           11012            661              40              61              16      
     124.90         5.016308         39740           15195            8914            599             3409            5617            1388            6369           10496            614              0               0               0       
     125.00         5.016308         39741           15253            8943            601             3439            5644            1394            6281           10440            606              0               0               0       
     125.10         5.016308         39693           15354            9138            609             3444            5619            1397            6175           10270            595              0               0               0       
