      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     111.70         5.016308         40866           16492            7678            518             3779            4469            1534            4702           12880            549              0               0               0       
     111.80         5.016308         40895           16395            7299            508             3676            4410            1507            4902           13318            586              0               0               0       
     111.90         5.016308         40878           16448            7523            514             3756            4476            1529            4769           13028            558              0               0               0       
     112.00         5.016308         40856           16448            7487            513             3777            4441            1529            4748           13099            559              0               0               0       
     112.10         5.016308         40859           16481            7729            519             3807            4498            1539            4685           12800            543              0               0               0       
     112.20         5.016308         40769           16455            7579            517             3837            4482            1538            4681           12966            546              0               0               0       
     112.30         5.016308         40790           16519            7754            523             3821            4437            1523            4633           12836            555              0               0               0       
     112.40         5.016308         40644           16452            7669            521             3784            4517            1521            4737           12841            559              0               0               0       
     112.50         5.016308         40570           16331            7675            519             3869            4634            1533            4773           12718            549              0               0               0       
     112.60         5.016308         40505           16464            8058            530             3891            4660            1535            4618           12309            536              0               0               0       
     112.70         5.016308         40435           16199            7399            509             3798            4614            1513            4976           13014            579              0               0               0       
     112.80         5.016308         40465           16151            7393            506             3878            4748            1539            4944           12886            556              0               0               0       
     112.90         5.016308         40430           16083            7157            500             3740            4591            1493            5150           13279            608              0               0               0       
     113.00         5.016308         40517           16385            7810            521             3849            4645            1530            4739           12572            550              0               0               0       
     113.10         5.016308         40761           16447            7995            527             3803            4504            1517            4723           12528            557              0               0               0       
     113.20         5.016308         40842           16479            7944            528             3810            4495            1528            4684           12588            545              0               0               0       
     113.30         5.016308         40743           16258            7420            512             3711            4362            1487            5004           13245            602              0               0               0       
     113.40         5.016308         40784           16513            8110            532             3777            4449            1519            4683           12468            550              0               0               0       
     113.50         5.016308         40930           16225            7307            506             3731            4266            1496            5017           13454            599              0               0               0       
     113.60         5.016308         40930           16227            7273            504             3849            4401            1530            4897           13353            567              0               0               0       
     113.70         5.016308         40729           16278            7385            505             3910            4554            1551            4785           13088            545              0               0               0       
     113.80         5.016308         40686           16275            7374            502             3867            4532            1539            4831           13121            560              0               0               0       
     113.90         5.016308         40658           16287            7505            505             3854            4579            1539            4832           12943            557              0               0               0       
     114.00         5.016308         40732           16334            7535            508             3792            4494            1529            4847           12998            564              0               0               0       
     114.10         5.016308         40818           16328            7605            511             3776            4462            1524            4869           12960            566              0               0               0       
     114.20         5.016308         40820           16156            7403            504             3784            4499            1538            5033           13125            559              0               0               0       
     114.30         5.016308         40879           16206            7546            508             3727            4408            1520            5040           13073            573              0               0               0       
     114.40         5.016308         40767           16089            7178            499             3840            4508            1539            5044           13341            563              0               0               0       
     114.50         5.016308         40727           16207            7629            512             3861            4571            1534            4905           12827            555              0               0               0       
     114.60         5.016308         40533           16087            7148            499             3872            4584            1517            4949           13230            564              65              65              21      
     114.70         5.016308         40514           16199            7456            508             3804            4465            1497            4896           12996            569              74             110              27      
     114.80         5.016308         40619           16490            8157            529             3980            4643            1554            4503           12227            518              0               0               0       
     114.90         5.016308         40664           16097            6973            494             3826            4487            1515            5050           13567            592              0               0               0       
     115.00         5.016308         40619           16085            6901            491             3832            4513            1524            5056           13613            586              0               0               0       
     115.10         5.016308         40534           16245            7532            508             3970            4649            1561            4758           12846            532              0               0               0       
     115.20         5.016308         40450           16112            6999            496             3934            4668            1546            4927           13360            559              0               0               0       
     115.30         5.016308         40326           15933            6509            482             3897            4676            1523            5143           13842            596              0               0               0       
     115.40         5.016308         40362           16262            7548            509             4042            4889            1573            4669           12590            519              0               0               0       
     115.50         5.016308         40482           16308            7745            513             4021            4781            1562            4644           12501            526              0               0               0       
     115.60         5.016308         40572           16053            7155            495             3981            4624            1547            4939           13248            559              0               0               0       
     115.70         5.016308         40612           16146            7478            504             3825            4387            1493            5002           13162            604              0               0               0       
     115.80         5.016308         40705           16117            7274            500             3824            4434            1516            5032           13319            585              0               0               0       
     115.90         5.016308         40532           16202            7501            508             3913            4633            1539            4858           12893            554              0               0               0       
     116.00         5.016308         40513           16072            6998            496             3889            4629            1526            5012           13400            579              0               0               0       
     116.10         5.016308         40429           16218            7372            507             3908            4640            1534            4847           13015            560              0               0               0       
     116.20         5.016308         40593           16032            6906            492             3908            4580            1531            5033           13541            578              0               0               0       
     116.30         5.016308         40584           16228            7470            507             3864            4479            1515            4881           13078            579              0               0               0       
     116.40         5.016308         40685           16235            7484            508             3837            4397            1511            4901           13146            582              0               0               0       
     116.50         5.016308         40690           16286            7712            516             3907            4469            1530            4780           12846            555              0               0               0       
     116.60         5.016308         40680           16195            7689            515             3891            4445            1513            4887           12893            573              0               0               0       
     116.70         5.016308         40694           16169            7575            512             3916            4486            1530            4888           12966            559              0               0               0       
     116.80         5.016308         40826           16460            8302            534             3917            4419            1532            4596           12306            535              0               0               0       
     116.90         5.016308         40726           16177            7607            514             3869            4374            1526            4927           13046            561              0               0               0       
     117.00         5.016308         40628           16033            7530            510             3929            4501            1527            5011           12996            564              0               0               0       
     117.10         5.016308         40488           16133            7702            515             3957            4634            1539            4883           12691            547              0               0               0       
     117.20         5.016308         40442           15973            7488            506             3990            4636            1537            5010           12903            558              0               0               0       
     117.30         5.016308         40227           15793            7136            493             4016            4792            1543            5164           13099            565              0               0               0       
     117.40         5.016308         40031           15610            7076            487             4119            4931            1551            5244           13020            563              0               0               0       
     117.50         5.016308         39931           16046            7788            512             4170            5054            1558            4757           12185            531              0               0               0       
     117.60         5.016308         40183           15940            7449            502             3960            4687            1506            5073           12891            593              0               0               0       
     117.70         5.016308         40151           15822            7318            496             4015            4733            1526            5136           12976            579              0               0               0       
     117.80         5.016308         40203           15956            7459            501             4072            4798            1550            4945           12770            550              0               0               0       
     117.90         5.016308         40258           16012            7410            502             4026            4726            1535            4935           12891            564              0               0               0       
     118.00         5.016308         40424           16202            7978            520             3984            4620            1536            4787           12429            545              0               0               0       
     118.10         5.016308         40615           16241            8067            524             3915            4463            1515            4817           12497            562              0               0               0       
     118.20         5.016308         40651           16070            8040            520             3897            4414            1521            5006           12573            560              0               0               0       
     118.30         5.016308         40661           16187            8310            528             3948            4493            1545            4838           12224            528              0               0               0       
     118.40         5.016308         40537           16180            8099            524             3860            4479            1511            4933           12449            566              0               0               0       
     118.50         5.016308         40709           16092            7867            517             3935            4493            1539            4946           12667            545              0               0               0       
     118.60         5.016308         40698           15907            7343            500             3911            4461            1526            5155           13223            575              0               0               0       
     118.70         5.016308         40622           16056            7863            513             3951            4544            1539            4966           12620            549              0               0               0       
     118.80         5.016308         40647           16037            7974            513             3966            4492            1540            4970           12561            548              0               0               0       
     118.90         5.016308         40715           16002            7564            502             3913            4441            1537            5058           13022            562              0               0               0       
     119.00         5.016308         40796           16081            7856            509             3874            4385            1536            5018           12786            556              0               0               0       
     119.10         5.016308         40938           16258            8238            519             3873            4344            1549            4842           12445            533              0               0               0       
     119.20         5.016308         41036           16203            8111            517             3867            4294            1538            4903           12622            546              0               0               0       
     119.30         5.016308         41046           16201            8270            523             3848            4230            1536            4924           12527            542              0               0               0       
     119.40         5.016308         40808           16026            7826            511             3904            4345            1545            5043           12856            545              0               0               0       
     119.50         5.016308         40860           16039            7868            512             3827            4234            1509            5054           12870            563              53              55              17      
     119.60         5.016308         40988           16068            8109            519             3873            4231            1523            5032           12687            559              0               0               0       
     119.70         5.016308         41129           16183            8255            526             3810            4122            1509            4980           12650            566              0               0               0       
     119.80         5.016308         41183           16315            8699            539             3869            4145            1538            4789           12183            524              0               0               0       
     119.90         5.016308         41231           16283            8603            536             3853            4070            1523            4837           12354            542              0               0               0       
     120.00         5.016308         41305           16312            8653            538             3829            3991            1516            4832           12383            547              0               0               0       
     120.10         5.016308         41279           16163            8224            525             3836            4051            1528            4974           12752            548              0               0               0       
     120.20         5.016308         41199           16571            9365            561             3971            4192            1549            4431           11470            491              0               0               0       
     120.30         5.016308         40892           16121            8036            524             3941            4287            1534            4911           12704            543              0               0               0       
     120.40         5.016308         40731           16174            7885            521             3990            4407            1540            4809           12735            540              0               0               0       
     120.50         5.016308         40628           16122            7741            515             4044            4516            1548            4807           12770            538              0               0               0       
     120.60         5.016308         40377           16020            7481            506             3973            4436            1504            4938           13040            576              42              70              15      
     120.70         5.016308         40248           15993            7406            503             4128            4705            1546            4852           12916            552              0               0               0       
     120.80         5.016308         40240           16040            7574            508             4156            4663            1552            4777           12790            541              0               0               0       
     120.90         5.016308         40157           16133            7825            516             4151            4687            1536            4689           12515            549              0               0               0       
     121.00         5.016308         40356           16204            8051            523             4131            4621            1540            4638           12355            538              0               0               0       
     121.10         5.016308         40528           16226            8204            528             4061            4467            1527            4686           12356            546              0               0               0       
     121.20         5.016308         40559           16360            8610            541             4053            4476            1532            4560           11941            528              0               0               0       
     121.30         5.016308         40696           16091            8260            527             3979            4281            1514            4903           12486            560              0               0               0       
     121.40         5.016308         40746           16170            8331            529             4002            4344            1540            4801           12352            532              0               0               0       
     121.50         5.016308         40755           16153            8283            526             3983            4349            1525            4837           12395            550              0               0               0       
     121.60         5.016308         40709           16028            7783            511             3896            4275            1496            4993           12919            574              56              50              20      
     121.70         5.016308         40727           16311            8621            536             3948            4365            1524            4714           12041            541              0               0               0       
     121.80         5.016308         40808           16313            8458            534             4017            4444            1548            4643           12125            519              0               0               0       
     121.90         5.016308         40718           16229            8078            524             3914            4300            1505            4767           12582            545              63              67              27      
     122.00         5.016308         40768           16090            7799            515             3907            4319            1519            4976           12909            567              0               0               0       
     122.10         5.016308         40722           15976            7685            510             3909            4399            1522            5088           12943            569              0               0               0       
     122.20         5.016308         40806           16090            8013            520             3848            4299            1503            5035           12715            578              0               0               0       
     122.30         5.016308         40854           16182            7989            522             3856            4338            1517            4935           12700            562              0               0               0       
     122.40         5.016308         40950           16155            8074            524             3835            4235            1511            4983           12718            566              0               0               0       
     122.50         5.016308         40914           16256            8692            539             3913            4331            1539            4804           12004            523              0               0               0       
     122.60         5.016308         41122           16379            9036            550             3873            4154            1519            4721           11837            532              0               0               0       
     122.70         5.016308         41019           15989            7956            519             3836            4110            1508            5148           12961            574              0               0               0       
     122.80         5.016308         40813           16075            8235            527             3959            4332            1531            4939           12460            543              0               0               0       
     122.90         5.016308         40882           16100            7993            523             3919            4247            1508            4954           12787            570              0               0               0       
     123.00         5.016308         40815           16317            8592            540             3999            4329            1528            4657           12106            533              0               0               0       
     123.10         5.016308         40667           16270            8399            535             4053            4409            1541            4650           12219            525              0               0               0       
     123.20         5.016308         40596           16191            8126            526             4095            4471            1544            4687           12430            531              0               0               0       
     123.30         5.016308         40456           16061            7888            517             4025            4512            1518            4887           12627            566              0               0               0       
     123.40         5.016308         40301           16191            8169            524             4167            4734            1565            4615           12124            512              0               0               0       
     123.50         5.016308         40292           16157            8013            518             4177            4784            1570            4639           12230            513              0               0               0       
     123.60         5.016308         40478           16201            8218            523             4083            4624            1547            4689           12185            531              0               0               0       
     123.70         5.016308         40554           16300            8472            532             3965            4429            1514            4708           12126            555              0               0               0       
     123.80         5.016308         40634           16071            8012            518             3973            4364            1520            4929           12651            563              0               0               0       
     123.90         5.016308         40681           16025            7916            514             3955            4279            1512            4993           12832            575              0               0               0       
     124.00         5.016308         40533           16096            7975            517             3970            4342            1504            4907           12710            580              0               0               0       
     124.10         5.016308         40431           16126            8027            519             4043            4471            1531            4804           12529            551              0               0               0       
     124.20         5.016308         40660           16024            7675            509             3974            4356            1518            4975           12996            574              0               0               0       
     124.30         5.016308         40667           16006            7660            508             3929            4328            1511            5038           13039            582              0               0               0       
     124.40         5.016308         40665           16186            8202            524             4002            4372            1532            4785           12453            545              0               0               0       
     124.50         5.016308         40751           16198            8132            522             4003            4336            1535            4772           12559            544              0               0               0       
     124.60         5.016308         40722           16091            7896            515             4022            4413            1547            4860           12718            539              0               0               0       
     124.70         5.016308         40521           16014            7783            510             4058            4575            1552            4901           12669            539              0               0               0       
     124.80         5.016308         40335           15858            7319            497             4053            4698            1547            5062           13010            557              0               0               0       
     124.90         5.016308         40359           16225            8099            522             4048            4626            1530            4700           12302            549              0               0               0       
     125.00         5.016308         40468           16041            7786            511             3975            4417            1515            4957           12824            575              0               0               0       
     125.10         5.016308         40594           15986            7888            512             3927            4336            1505            5060           12803            584              0               0               0       
     125.20         5.016308         40608           16160            8276            526             4067            4526            1550            4746           12225            525              0               0               0       
     125.30         5.016308         40413           16081            8304            525             4097            4608            1550            4795           12115            526              0               0               0       
     125.40         5.016308         40361           15949            7982            516             3956            4497            1507            5068           12548            578              0               0               0       
     125.50         5.016308         40429           15939            7998            516             3977            4466            1512            5057           12563            573              0               0               0       
     125.60         5.016308         40593           15792            7586            505             4015            4442            1518            5166           12999            578              0               0               0       
     125.70         5.016308         40528           15861            7770            511             4048            4442            1523            5064           12815            567              0               0               0       
     125.80         5.016308         40497           15822            7474            505             3924            4297            1479            5227           13256            617              0               0               0       
     125.90         5.016308         40540           15877            7817            513             4029            4411            1521            5067           12799            567              0               0               0       
     126.00         5.016308         40335           15758            7384            500             4049            4444            1518            5166           13199            583              0               0               0       
     126.10         5.016308         40319           15801            7548            502             4039            4494            1522            5133           12985            577              0               0               0       
     126.20         5.016308         40353           15860            7557            503             4103            4521            1530            5010           12949            568              0               0               0       
     126.30         5.016308         40557           15806            7674            505             4045            4359            1517            5122           12994            579              0               0               0       
     126.40         5.016308         40554           15859            7894            511             4108            4444            1544            5006           12689            546              0               0               0       
     126.50         5.016308         40630           15762            7529            501             3948            4234            1489            5203           13201            589              60              63              22      
     126.60         5.016308         40661           15944            7972            516             3992            4271            1505            5037           12784            580              0               0               0       
     126.70         5.016308         40701           15897            7752            512             3970            4270            1507            5106           13005            582              0               0               0       
     126.80         5.016308         40530           15725            7243            497             3863            4272            1480            5293           13437            598              92              75              26      
     126.90         5.016308         40525           15837            7551            504             4055            4529            1528            5081           12947            569              0               0               0       
     127.00         5.016308         40347           15893            7705            508             4141            4684            1553            4939           12638            540              0               0               0       
     127.10         5.016308         40239           15717            7436            497             4107            4709            1544            5149           12882            560              0               0               0       
     127.20         5.016308         40302           15835            7497            500             4032            4630            1524            5106           12900            577              0               0               0       
     127.30         5.016308         40228           15730            7424            497             4034            4682            1528            5209           12921            576              0               0               0       
     127.40         5.016308         40213           15948            8090            517             4040            4703            1534            4985           12234            550              0               0               0       
     127.50         5.016308         40361           15761            7588            502             3995            4584            1520            5217           12855            579              0               0               0       
     127.60         5.016308         40359           16021            8271            522             4138            4702            1561            4814           12054            518              0               0               0       
     127.70         5.016308         40428           15783            7542            500             4086            4638            1548            5104           12847            553              0               0               0       
     127.80         5.016308         40411           15900            7861            509             4077            4623            1537            4996           12543            555              0               0               0       
     127.90         5.016308         40378           15808            7788            507             4004            4551            1521            5161           12688            573              0               0               0       
     128.00         5.016308         40476           15782            7653            505             3964            4458            1517            5227           12916            579              0               0               0       
     128.10         5.016308         40594           15662            7469            499             3961            4450            1519            5350           13108            583              0               0               0       
     128.20         5.016308         40553           15903            7900            514             3996            4494            1535            5074           12633            552              0               0               0       
     128.30         5.016308         40611           16077            8253            526             4012            4480            1539            4884           12294            536              0               0               0       
     128.40         5.016308         40614           16060            8431            529             4099            4584            1556            4814           12012            516              0               0               0       
     128.50         5.016308         40486           15907            7797            509             4131            4667            1562            4935           12563            530              0               0               0       
     128.60         5.016308         40448           15794            7642            503             4019            4564            1531            5160           12821            567              0               0               0       
     128.70         5.016308         40495           15782            7463            499             3967            4507            1511            5224           13057            591              0               0               0       
     128.80         5.016308         40621           15723            7335            495             3983            4359            1515            5267           13333            591              0               0               0       
     128.90         5.016308         40742           15807            7566            500             3995            4359            1522            5171           13102            579              0               0               0       
     129.00         5.016308         40624           15900            7530            500             4144            4490            1548            4929           13007            553              0               0               0       
     129.10         5.016308         40521           15759            7315            492             4124            4478            1544            5090           13234            565              0               0               0       
     129.20         5.016308         40564           15937            7926            508             4097            4517            1556            4939           12584            537              0               0               0       
     129.30         5.016308         40584           15986            8228            518             4038            4475            1540            4949           12324            543              0               0               0       
     129.40         5.016308         40480           15941            8077            515             4055            4475            1540            4977           12475            546              0               0               0       
     129.50         5.016308         40658           15979            8184            518             4062            4468            1546            4932           12375            537              0               0               0       
     129.60         5.016308         40651           15964            8070            515             3979            4364            1527            5030           12593            559              0               0               0       
     129.70         5.016308         40729           16021            8264            522             3929            4310            1517            5023           12453            562              0               0               0       
     129.80         5.016308         40699           16090            8257            526             3995            4473            1536            4888           12297            539              0               0               0       
     129.90         5.016308         40664           15787            7495            503             3851            4262            1474            5335           13270            624              0               0               0       
     130.00         5.016308         40620           15807            7598            504             3894            4398            1501            5272           13031            596              0               0               0       
     130.10         5.016308         40657           15781            7407            499             3912            4388            1511            5218           13175            573              62              57              18      
     130.20         5.016308         40567           16050            8156            522             4027            4547            1541            4896           12324            538              0               0               0       
     130.30         5.016308         40708           16103            8349            528             3979            4430            1530            4891           12248            543              0               0               0       
     130.40         5.016308         40725           16078            8311            527             3873            4218            1490            5022           12498            584              0               0               0       
