      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     90.00          5.016308         42827           14753           10671            533             2642            3671            1481            7578           10685            587              0               0               0       
     90.10          5.016308         43075           14905           10845            542             2558            3572            1475            7510           10610            584              0               0               0       
     90.20          5.016308         43025           15080           11013            550             2674            3626            1513            7219           10388            538              0               0               0       
     90.30          5.016308         42855           14878           10728            538             2722            3697            1526            7373           10602            537              0               0               0       
     90.40          5.016308         43076           14943           10925            543             2576            3509            1485            7454           10593            573              0               0               0       
     90.50          5.016308         43180           15109           11133            552             2650            3562            1521            7214           10332            528              0               0               0       
     90.60          5.016308         43149           15122           11234            556             2591            3514            1495            7260           10279            550              0               0               0       
     90.70          5.016308         43207           14590           10456            529             2577            3518            1511            7806           11053            561              0               0               0       
     90.80          5.016308         43064           14575           10443            527             2555            3613            1489            7843           10971            585              0               0               0       
     90.90          5.016308         42808           14699           10606            533             2678            3732            1509            7596           10689            559              0               0               0       
     91.00          5.016308         42844           14917           10855            543             2618            3701            1501            7438           10471            557              0               0               0       
     91.10          5.016308         42983           15041           10996            549             2544            3672            1494            7388           10359            558              0               0               0       
     91.20          5.016308         43075           15226           11297            558             2569            3703            1529            7178           10027            514              0               0               0       
     91.30          5.016308         43104           14468           10232            519             2507            3650            1498            7998           11145            584              0               0               0       
     91.40          5.016308         43012           15178           11271            556             2617            3698            1526            7178           10058            519              0               0               0       
     91.50          5.016308         42895           14723           10641            532             2632            3710            1519            7618           10676            550              0               0               0       
     91.60          5.016308         42878           14646           10578            528             2663            3699            1520            7664           10750            553              0               0               0       
     91.70          5.016308         42777           14662           10658            529             2698            3768            1516            7613           10601            556              0               0               0       
     91.80          5.016308         42774           14830           10893            537             2749            3806            1534            7394           10328            530              0               0               0       
     91.90          5.016308         42648           15135           11268            551             2839            3920            1555            6999            9839            495              0               0               0       
     92.00          5.016308         42674           14749           10795            535             2731            3774            1513            7493           10458            553              0               0               0       
     92.10          5.016308         42832           14921           10966            543             2735            3723            1510            7317           10338            548              0               0               0       
     92.20          5.016308         43023           15144           11236            555             2604            3610            1492            7225           10181            554              0               0               0       
     92.30          5.016308         43098           14995           10990            549             2446            3454            1471            7532           10583            581              0               0               0       
     92.40          5.016308         43113           14658           10570            533             2540            3560            1494            7775           10897            574              0               0               0       
     92.50          5.016308         42880           14625           10518            531             2608            3707            1507            7740           10802            563              0               0               0       
     92.60          5.016308         42965           14849           10804            542             2592            3627            1491            7532           10596            568              0               0               0       
     92.70          5.016308         43053           14794           10809            542             2597            3629            1494            7582           10589            565              0               0               0       
     92.80          5.016308         43064           14870           10853            544             2603            3603            1497            7500           10571            560              0               0               0       
     92.90          5.016308         43002           15033           11142            555             2673            3628            1510            7267           10257            536              0               0               0       
     93.00          5.016308         43019           14863           10991            548             2686            3629            1505            7424           10407            548              0               0               0       
     93.10          5.016308         42989           15165           11401            562             2680            3673            1521            7128            9953            518              0               0               0       
     93.20          5.016308         43147           15077           11280            558             2519            3537            1484            7377           10210            559              0               0               0       
     93.30          5.016308         43264           14890           11052            549             2475            3511            1490            7608           10464            562              0               0               0       
     93.40          5.016308         43323           14686           10764            538             2425            3404            1476            7862           10859            587              0               0               0       
     93.50          5.016308         43216           14925           11054            548             2475            3483            1478            7573           10490            575              0               0               0       
     93.60          5.016308         43028           14494           10456            526             2598            3630            1509            7881           10941            566              0               0               0       
     93.70          5.016308         42839           14071            9887            502             2648            3695            1502            8254           11445            597              0               0               0       
     93.80          5.016308         42404           13795            9535            486             2689            3771            1475            8489           11721            640              0               0               0       
     93.90          5.016308         42476           14082            9946            500             2779            3915            1510            8112           11166            591              0               0               0       
     94.00          5.016308         42528           14306           10279            511             2749            3880            1514            7918           10868            576              0               0               0       
     94.10          5.016308         42586           14548           10501            521             2703            3873            1505            7722           10653            575              0               0               0       
     94.20          5.016308         42814           14660           10697            528             2676            3810            1521            7637           10520            552              0               0               0       
     94.30          5.016308         42831           14644           10754            529             2659            3772            1524            7670           10501            548              0               0               0       
     94.40          5.016308         42994           14682           10761            530             2612            3617            1499            7679           10649            572              0               0               0       
     94.50          5.016308         43211           14692           10870            532             2542            3461            1492            7739           10696            577              0               0               0       
     94.60          5.016308         43416           14563           10677            526             2477            3340            1484            7933           11010            591              0               0               0       
     94.70          5.016308         43464           14773           11077            540             2481            3424            1515            7719           10526            546              0               0               0       
     94.80          5.016308         43430           14764           11043            540             2473            3386            1501            7736           10598            560              0               0               0       
     94.90          5.016308         43322           14703           10882            535             2452            3361            1489            7818           10784            577              0               0               0       
     95.00          5.016308         43358           15128           11503            558             2516            3477            1522            7329           10047            521              0               0               0       
     95.10          5.016308         43428           14882           11118            547             2442            3380            1492            7649           10529            562              0               0               0       
     95.20          5.016308         43394           14801           10944            542             2472            3443            1495            7700           10640            564              0               0               0       
     95.30          5.016308         43288           14958           11199            550             2502            3517            1502            7513           10311            549              0               0               0       
     95.40          5.016308         43150           15113           11369            557             2626            3653            1532            7234           10005            512              0               0               0       
     95.50          5.016308         43099           14949           11223            551             2545            3543            1494            7479           10261            556              0               0               0       
     95.60          5.016308         43081           14672           10897            538             2565            3555            1491            7736           10575            572              0               0               0       
     95.70          5.016308         43116           14944           11134            549             2511            3620            1512            7518           10273            540              0               0               0       
     95.80          5.016308         43106           14733           10908            539             2515            3591            1495            7725           10528            567              0               0               0       
     95.90          5.016308         43210           15130           11343            558             2438            3471            1474            7405           10213            569              0               0               0       
     96.00          5.016308         43283           15216           11453            564             2486            3541            1505            7271           10033            532              0               0               0       
     96.10          5.016308         43179           14808           10963            545             2448            3457            1471            7717           10607            585              0               0               0       
     96.20          5.016308         43260           14452           10582            528             2461            3527            1485            8060           10918            588              0               0               0       
     96.30          5.016308         43091           14755           10903            540             2519            3528            1487            7699           10596            574              0               0               0       
     96.40          5.016308         43149           14759           10954            540             2567            3621            1521            7647           10452            540              0               0               0       
     96.50          5.016308         43078           15098           11524            559             2636            3605            1524            7239            9898            518              0               0               0       
     96.60          5.016308         43186           14779           11085            543             2473            3398            1460            7721           10544            598              0               0               0       
     96.70          5.016308         43225           14819           11136            545             2444            3370            1465            7710           10521            591              0               0               0       
     96.80          5.016308         43496           15115           11533            561             2443            3347            1489            7415           10147            551              0               0               0       
     96.90          5.016308         43472           15179           11678            567             2485            3465            1516            7309            9884            518              0               0               0       
     97.00          5.016308         43345           15332           11824            575             2454            3367            1483            7187            9836            543              0               0               0       
     97.10          5.016308         43278           14969           11292            557             2472            3392            1483            7532           10343            561              0               0               0       
     97.20          5.016308         43234           14799           11163            550             2486            3397            1477            7688           10467            574              0               0               0       
     97.30          5.016308         43149           14979           11378            558             2612            3606            1520            7382           10043            523              0               0               0       
     97.40          5.016308         43083           14974           11525            560             2639            3620            1518            7360            9882            523              0               0               0       
     97.50          5.016308         43055           14698           11201            547             2599            3588            1500            7676           10238            554              0               0               0       
     97.60          5.016308         43105           14714           11254            548             2619            3612            1507            7640           10161            546              0               0               0       
     97.70          5.016308         43033           14483           10936            534             2601            3567            1492            7889           10524            575              0               0               0       
     97.80          5.016308         42843           14187           10545            518             2734            3727            1521            8052           10755            562              0               0               0       
     97.90          5.016308         42776           14510           10935            532             2771            3721            1518            7692           10371            551              0               0               0       
     98.00          5.016308         42750           14487           10862            532             2770            3699            1509            7716           10466            560              0               0               0       
     98.10          5.016308         42853           14100           10284            512             2697            3665            1493            8176           11078            596              0               0               0       
     98.20          5.016308         42782           14028           10305            512             2690            3673            1495            8255           11049            594              0               0               0       
     98.30          5.016308         42695           14027           10317            512             2732            3730            1508            8214           10980            581              0               0               0       
     98.40          5.016308         42763           14414           10912            532             2792            3756            1528            7767           10359            541              0               0               0       
     98.50          5.016308         42771           14167           10557            520             2710            3742            1502            8096           10728            579              0               0               0       
     98.60          5.016308         42886           14198           10595            522             2660            3651            1488            8115           10781            591              0               0               0       
     98.70          5.016308         42946           14163           10546            521             2664            3643            1509            8146           10838            571              0               0               0       
     98.80          5.016308         42757           14326           10811            531             2785            3787            1530            7862           10429            540              0               0               0       
     98.90          5.016308         42763           14471           10935            537             2739            3704            1490            7763           10388            574              0               0               0       
     99.00          5.016308         42803           14824           11384            553             2772            3761            1523            7377            9882            525              0               0               0       
     99.10          5.016308         42882           14496           10940            534             2662            3599            1483            7815           10488            584              0               0               0       
     99.20          5.016308         42895           14917           11466            552             2733            3681            1524            7323            9880            525              0               0               0       
     99.30          5.016308         42884           14804           11256            546             2586            3463            1460            7538           10245            571              45              63              24      
     99.40          5.016308         43093           15010           11564            557             2674            3540            1521            7289            9923            523              0               0               0       
     99.50          5.016308         43110           14993           11555            558             2562            3426            1490            7418           10046            553              0               0               0       
     99.60          5.016308         43315           14941           11517            556             2510            3361            1484            7522           10149            561              0               0               0       
     99.70          5.016308         43169           14893           11328            550             2563            3439            1500            7517           10260            551              0               0               0       
     99.80          5.016308         43188           14711           11125            541             2537            3509            1509            7725           10393            551              0               0               0       
     99.90          5.016308         43058           15156           11732            565             2688            3633            1537            7129            9662            499              0               0               0       
     100.00         5.016308         43117           14810           11254            549             2610            3484            1474            7553           10289            578              0               0               0       
     100.10         5.016308         42984           14873           11360            554             2667            3511            1487            7433           10156            560              0               0               0       
     100.20         5.016308         43163           15003           11532            563             2604            3448            1473            7366           10047            565              0               0               0       
     100.30         5.016308         43173           15170           11727            572             2621            3461            1490            7182            9839            539              0               0               0       
     100.40         5.016308         43207           15002           11564            567             2545            3400            1474            7426           10063            560              0               0               0       
     100.50         5.016308         43207           14948           11422            564             2528            3388            1464            7497           10217            573              0               0               0       
     100.60         5.016308         43038           14781           11134            552             2663            3534            1483            7529           10359            566              0               0               0       
     100.70         5.016308         42837           15039           11510            564             2816            3756            1537            7118            9761            500              0               0               0       
     100.80         5.016308         42862           14918           11365            559             2761            3614            1500            7294           10048            542              0               0               0       
     100.90         5.016308         42994           15012           11455            563             2676            3573            1495            7285            9999            543              0               0               0       
     101.00         5.016308         43054           14962           11410            561             2610            3486            1479            7401           10131            561              0               0               0       
     101.10         5.016308         43161           14747           11100            548             2599            3537            1500            7627           10390            553              0               0               0       
     101.20         5.016308         43107           14808           11181            550             2644            3577            1513            7521           10269            538              0               0               0       
     101.30         5.016308         43102           14965           11409            558             2577            3552            1495            7431           10066            548              0               0               0       
     101.40         5.016308         43007           14907           11307            555             2637            3555            1493            7429           10165            553              0               0               0       
     101.50         5.016308         43111           14796           11212            550             2613            3510            1486            7564           10305            565              0               0               0       
     101.60         5.016308         43107           14995           11412            558             2632            3569            1506            7346           10046            537              0               0               0       
     101.70         5.016308         42885           14661           11007            542             2648            3514            1485            7664           10506            574              0               0               0       
     101.80         5.016308         42982           15094           11620            563             2764            3599            1519            7115            9808            519              0               0               0       
     101.90         5.016308         42969           15072           11593            562             2729            3666            1517            7172            9768            522              0               0               0       
     102.00         5.016308         42923           15079           11654            564             2712            3669            1514            7182            9704            523              0               0               0       
     102.10         5.016308         42856           14740           11247            548             2717            3666            1501            7516           10114            552              0               0               0       
     102.20         5.016308         42738           14856           11374            553             2772            3740            1513            7345            9913            535              0               0               0       
     102.30         5.016308         42876           14960           11523            560             2733            3679            1502            7280            9825            539              0               0               0       
     102.40         5.016308         42967           14797           11330            554             2684            3610            1500            7492           10087            547              0               0               0       
     102.50         5.016308         42897           14965           11578            562             2700            3644            1502            7308            9805            537              0               0               0       
     102.60         5.016308         42915           14737           11288            550             2685            3633            1492            7551           10106            559              0               0               0       
     102.70         5.016308         42638           14684           11191            547             2811            3801            1519            7478           10035            535              0               0               0       
     102.80         5.016308         42612           14483           10929            536             2743            3664            1471            7747           10434            594              0               0               0       
     102.90         5.016308         42699           14759           11252            547             2786            3638            1499            7428           10137            555              0               0               0       
     103.00         5.016308         42859           14543           11093            538             2779            3631            1515            7651           10303            548              0               0               0       
     103.10         5.016308         42872           14494           11154            539             2715            3621            1508            7764           10252            554              0               0               0       
     103.20         5.016308         42884           14630           11223            543             2791            3669            1522            7552           10135            536              0               0               0       
     103.30         5.016308         42894           14852           11427            551             2809            3623            1525            7312            9977            525              0               0               0       
     103.40         5.016308         43086           14620           11202            542             2627            3433            1488            7726           10392            571              0               0               0       
     103.50         5.016308         43206           14918           11491            554             2556            3443            1488            7499           10093            559              0               0               0       
     103.60         5.016308         43248           14916           11490            554             2567            3446            1503            7490           10091            544              0               0               0       
     103.70         5.016308         43079           14897           11430            552             2533            3439            1482            7543           10158            567              0               0               0       
     103.80         5.016308         43175           14795           11359            549             2599            3498            1512            7579           10170            540              0               0               0       
     103.90         5.016308         43203           14949           11497            556             2626            3524            1522            7398           10006            523              0               0               0       
     104.00         5.016308         43266           14619           11100            539             2571            3483            1504            7783           10444            558              0               0               0       
     104.10         5.016308         43130           14759           11279            545             2530            3444            1480            7684           10304            576              0               0               0       
     104.20         5.016308         43279           14921           11647            557             2590            3510            1521            7462            9870            523              0               0               0       
     104.30         5.016308         43192           15098           11800            564             2566            3533            1513            7309            9694            524              0               0               0       
     104.40         5.016308         43164           14924           11603            558             2590            3533            1520            7459            9891            523              0               0               0       
     104.50         5.016308         43350           15022           11685            563             2467            3382            1482            7484            9960            556              0               0               0       
     104.60         5.016308         43372           14970           11604            561             2458            3335            1484            7545           10088            556              0               0               0       
     104.70         5.016308         43453           15175           11860            572             2459            3331            1479            7339            9836            550              0               0               0       
     104.80         5.016308         43379           14873           11486            560             2503            3371            1498            7597           10170            543              0               0               0       
     104.90         5.016308         43130           14597           11060            544             2544            3386            1475            7832           10581            582              0               0               0       
     105.00         5.016308         43205           14674           11143            546             2568            3486            1498            7731           10398            557              0               0               0       
     105.10         5.016308         43206           14978           11611            563             2581            3522            1506            7414            9894            532              0               0               0       
     105.20         5.016308         43187           15004           11684            565             2559            3490            1501            7410            9853            535              0               0               0       
     105.30         5.016308         43169           15205           11899            573             2588            3553            1514            7180            9575            514              0               0               0       
     105.40         5.016308         43149           14981           11646            562             2657            3599            1520            7335            9782            519              0               0               0       
     105.50         5.016308         43203           14817           11492            556             2617            3501            1508            7539           10034            537              0               0               0       
     105.60         5.016308         43187           14665           11288            549             2567            3448            1487            7741           10291            565              0               0               0       
     105.70         5.016308         43180           14918           11596            560             2564            3421            1489            7491           10010            552              0               0               0       
     105.80         5.016308         43196           14541           11085            541             2523            3406            1472            7909           10536            588              0               0               0       
     105.90         5.016308         43328           14784           11441            553             2496            3442            1501            7693           10144            547              0               0               0       
     106.00         5.016308         43334           14874           11503            556             2469            3362            1485            7630           10162            560              0               0               0       
     106.10         5.016308         43200           14516           11126            540             2572            3514            1513            7885           10387            548              0               0               0       
     106.20         5.016308         43101           14659           11323            546             2641            3467            1500            7673           10237            555              0               0               0       
     106.30         5.016308         43170           14688           11399            549             2673            3527            1522            7612           10101            530              0               0               0       
     106.40         5.016308         43141           14562           11223            541             2625            3459            1494            7786           10345            566              0               0               0       
     106.50         5.016308         43260           14868           11676            556             2611            3474            1516            7494            9877            529              0               0               0       
     106.60         5.016308         43281           14567           11379            544             2559            3407            1501            7847           10241            556              0               0               0       
     106.70         5.016308         43298           14697           11501            550             2524            3372            1482            7703           10090            544              49              64              25      
     106.80         5.016308         43298           14767           11619            556             2529            3459            1497            7677            9949            548              0               0               0       
     106.90         5.016308         43235           14919           11828            564             2564            3541            1525            7490            9658            512              0               0               0       
     107.00         5.016308         43248           15152           12146            576             2624            3543            1531            7197            9338            494              0               0               0       
     107.10         5.016308         43255           14716           11504            553             2581            3434            1504            7676           10089            544              0               0               0       
     107.20         5.016308         43113           14572           11320            546             2677            3507            1513            7724           10200            542              0               0               0       
     107.30         5.016308         42929           14739           11460            553             2699            3485            1482            7535           10082            566              0               0               0       
     107.40         5.016308         42970           15035           11879            570             2716            3611            1504            7222            9537            527              0               0               0       
     107.50         5.016308         43030           15206           12193            581             2730            3598            1520            7037            9236            500              0               0               0       
     107.60         5.016308         43099           15112           12047            577             2719            3539            1516            7142            9441            508              0               0               0       
     107.70         5.016308         43113           14905           11774            567             2659            3512            1500            7409            9741            534              0               0               0       
     107.80         5.016308         43125           14035           10640            523             2613            3479            1492            8325           10908            586              0               0               0       
     107.90         5.016308         42958           14183           10862            527             2630            3486            1486            8160           10679            588              0               0               0       
     108.00         5.016308         43054           14273           10944            528             2650            3508            1503            8050           10575            570              0               0               0       
     108.10         5.016308         43050           14357           11072            530             2695            3516            1514            7921           10439            557              0               0               0       
     108.20         5.016308         42871           14046           10611            513             2816            3627            1526            8111           10789            562              0               0               0       
     108.30         5.016308         42695           14121           10744            517             2863            3709            1526            7989           10574            558              0               0               0       
     108.40         5.016308         42790           14098           10709            517             2823            3623            1509            8052           10695            575              0               0               0       
     108.50         5.016308         42887           14464           11150            536             2785            3579            1512            7724           10298            553              0               0               0       
     108.60         5.016308         42858           14576           11288            543             2703            3637            1509            7694           10102            549              0               0               0       
     108.70         5.016308         42958           14255           10868            528             2742            3607            1522            7976           10552            551              0               0               0       
