      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     118.50         5.016308         39783           18400            5386            541             3240            5710            1467            3294           13860            573              39              71              20      
     118.60         5.016308         39655           18236            5013            528             3300            5868            1492            3437           14146            581              0               0               0       
     118.70         5.016308         39779           18211            4856            523             3288            5845            1489            3474           14326            589              0               0               0       
     118.80         5.016308         39873           18331            5065            529             3300            5718            1485            3342           14244            587              0               0               0       
     118.90         5.016308         39835           18293            4992            526             3296            5798            1496            3384           14237            579              0               0               0       
     119.00         5.016308         39651           18336            4929            526             3312            5855            1489            3325           14243            586              0               0               0       
     119.10         5.016308         39578           18356            4787            523             3330            5885            1494            3287           14355            584              0               0               0       
     119.20         5.016308         39654           18496            5342            540             3397            5966            1507            3080           13719            554              0               0               0       
     119.30         5.016308         39562           18429            5251            537             3381            5932            1498            3163           13844            566              0               0               0       
     119.40         5.016308         39539           18305            4679            521             3311            5870            1479            3357           14478            601              0               0               0       
     119.50         5.016308         39545           18491            5422            542             3446            6150            1527            3036           13455            532              0               0               0       
     119.60         5.016308         39527           18417            5402            540             3420            6184            1527            3136           13441            534              0               0               0       
     119.70         5.016308         39480           18316            5223            534             3361            6119            1506            3296           13685            561              0               0               0       
     119.80         5.016308         39584           18401            5511            543             3434            6167            1525            3138           13349            533              0               0               0       
     119.90         5.016308         39532           18386            5601            546             3196            5732            1436            3391           13694            619              0               0               0       
     120.00         5.016308         39714           18375            5787            552             3252            5701            1447            3346           13539            602              0               0               0       
     120.10         5.016308         39819           18383            5651            550             3263            5715            1466            3327           13661            585              0               0               0       
     120.20         5.016308         39781           18380            5618            549             3285            5778            1474            3308           13631            578              0               0               0       
     120.30         5.016308         39871           18356            5355            542             3298            5767            1487            3319           13905            572              0               0               0       
     120.40         5.016308         39662           18334            5352            541             3283            5790            1480            3356           13885            580              0               0               0       
     120.50         5.016308         39588           18250            5267            536             3280            5750            1462            3443           14010            603              0               0               0       
     120.60         5.016308         39779           18114            4679            519             3269            5714            1464            3590           14634            618              0               0               0       
     120.70         5.016308         39713           18240            5005            529             3344            5839            1492            3389           14183            580              0               0               0       
     120.80         5.016308         39785           18409            5428            542             3300            5744            1481            3264           13855            578              0               0               0       
     120.90         5.016308         39721           18296            4989            529             3320            5731            1477            3357           14307            595              0               0               0       
     121.00         5.016308         39624           18323            5216            534             3294            5671            1467            3356           14140            600              0               0               0       
     121.10         5.016308         39737           18280            5063            529             3351            5756            1489            3342           14208            583              0               0               0       
     121.20         5.016308         39721           18187            4956            524             3250            5604            1452            3536           14467            625              0               0               0       
     121.30         5.016308         39717           18296            5324            535             3378            5916            1511            3299           13787            555              0               0               0       
     121.40         5.016308         39727           18335            5447            539             3364            5904            1507            3274           13676            555              0               0               0       
     121.50         5.016308         39783           18225            5178            532             3316            5766            1483            3432           14083            586              0               0               0       
     121.60         5.016308         39776           18472            5903            555             3386            5917            1506            3115           13207            540              0               0               0       
     121.70         5.016308         39844           18391            5516            546             3276            5745            1469            3306           13766            586              0               0               0       
     121.80         5.016308         39656           18273            5339            540             3384            5901            1502            3316           13787            559              0               0               0       
     121.90         5.016308         39683           18363            5343            542             3397            5953            1500            3213           13731            559              0               0               0       
     122.00         5.016308         39504           18450            5654            552             3386            5924            1486            3137           13449            563              0               0               0       
     122.10         5.016308         39700           18431            5648            551             3430            5987            1509            3112           13392            541              0               0               0       
     122.20         5.016308         39691           18540            6131            565             3396            5930            1503            3037           12966            533              0               0               0       
     122.30         5.016308         39692           18421            5663            552             3399            5912            1504            3153           13452            545              0               0               0       
     122.40         5.016308         39580           18283            5131            536             3407            5975            1497            3283           13921            568              0               0               0       
     122.50         5.016308         39447           18372            5628            549             3527            6188            1532            3074           13211            520              0               0               0       
     122.60         5.016308         39314           18321            5752            551             3532            6274            1530            3120           13001            520              0               0               0       
     122.70         5.016308         39190           18146            4852            525             3417            6173            1490            3410           14002            586              0               0               0       
     122.80         5.016308         39082           18161            4886            526             3473            6262            1501            3339           13879            574              0               0               0       
     122.90         5.016308         39067           18116            4545            517             3527            6358            1517            3330           14124            567              0               0               0       
     123.00         5.016308         39138           18058            4165            505             3369            6099            1447            3475           14623            617              71             140              32      
     123.10         5.016308         39162           18186            4850            524             3443            6239            1488            3344           13938            589              0               0               0       
     123.20         5.016308         39167           18135            4489            514             3334            6091            1459            3434           14360            607              70              87              21      
     123.30         5.016308         39154           18239            4816            524             3293            5980            1447            3330           14049            588             111             182              42      
     123.40         5.016308         39143           18119            4719            519             3352            6149            1469            3442           14042            586              60             117              27      
     123.50         5.016308         39158           18054            4731            516             3479            6299            1516            3440           13997            569              0               0               0       
     123.60         5.016308         39301           18056            4489            510             3379            6115            1484            3500           14349            588              38              74              19      
     123.70         5.016308         39369           18241            5279            532             3384            6063            1496            3348           13685            573              0               0               0       
     123.80         5.016308         39491           18270            5891            547             3395            6002            1501            3308           13134            553              0               0               0       
     123.90         5.016308         39593           18094            5440            534             3271            5795            1459            3608           13792            608              0               0               0       
     124.00         5.016308         39612           18035            5172            526             3287            5773            1464            3651           14082            611              0               0               0       
     124.10         5.016308         39739           18169            5525            537             3351            5826            1487            3453           13676            577              0               0               0       
     124.20         5.016308         39781           18282            5881            549             3405            5857            1504            3286           13289            548              0               0               0       
     124.30         5.016308         39772           18199            5600            542             3307            5765            1480            3467           13662            579              0               0               0       
     124.40         5.016308         39900           18222            5639            544             3261            5617            1461            3490           13771            596              0               0               0       
     124.50         5.016308         39924           18135            5322            534             3239            5540            1460            3548           14066            584              51              99              23      
     124.60         5.016308         39939           18174            5129            531             3279            5688            1475            3520           14210            595              0               0               0       
     124.70         5.016308         39767           17953            4557            513             3230            5546            1431            3790           14924            657              0               0               0       
     124.80         5.016308         39786           18258            5347            539             3349            5787            1487            3366           13893            575              0               0               0       
     124.90         5.016308         39758           18057            4690            519             3276            5660            1457            3640           14677            625              0               0               0       
     125.00         5.016308         39741           18063            4913            523             3259            5580            1450            3616           14468            612              35              66              16      
     125.10         5.016308         39702           18066            4789            519             3293            5693            1462            3614           14545            620              0               0               0       
     125.20         5.016308         39542           17931            4615            510             3370            5890            1494            3672           14522            597              0               0               0       
     125.30         5.016308         39480           17978            4671            512             3424            6043            1507            3571           14313            582              0               0               0       
     125.40         5.016308         39356           18074            5184            525             3374            5997            1486            3525           13846            590              0               0               0       
     125.50         5.016308         39376           18269            5752            543             3414            6074            1500            3290           13201            558              0               0               0       
     125.60         5.016308         39376           17894            4614            509             3307            5890            1468            3772           14523            624              0               0               0       
     125.70         5.016308         39380           17927            4569            509             3293            5947            1472            3718           14441            605              35              70              15      
     125.80         5.016308         39397           18227            5386            535             3321            6025            1489            3425           13616            577              0               0               0       
     125.90         5.016308         39523           18288            5527            540             3318            6004            1488            3367           13496            573              0               0               0       
     126.00         5.016308         39625           18356            5762            549             3317            5895            1478            3300           13370            574              0               0               0       
     126.10         5.016308         39660           18150            5477            539             3371            5917            1486            3452           13633            576              0               0               0       
     126.20         5.016308         39681           18263            5636            546             3414            5872            1497            3296           13519            558              0               0               0       
     126.30         5.016308         39658           18162            5808            548             3403            5973            1495            3408           13246            558              0               0               0       
     126.40         5.016308         39566           18088            5579            541             3325            5863            1473            3560           13585            587              0               0               0       
     126.50         5.016308         39665           18222            5957            553             3301            5813            1475            3450           13257            573              0               0               0       
     126.60         5.016308         39921           18329            6256            563             3253            5621            1462            3391           13150            576              0               0               0       
     126.70         5.016308         40109           18273            6060            558             3188            5408            1445            3512           13559            598              0               0               0       
     126.80         5.016308         40180           18476            6991            586             3293            5566            1488            3204           12470            527              0               0               0       
     126.90         5.016308         40212           18103            5801            550             3202            5398            1443            3581           13701            573              87             127              35      
     127.00         5.016308         39828           18137            5679            547             3292            5674            1472            3544           13674            582              0               0               0       
     127.10         5.016308         39764           18042            5555            542             3334            5772            1484            3597           13700            575              0               0               0       
     127.20         5.016308         39824           17827            4954            522             3237            5630            1447            3909           14443            632              0               0               0       
     127.30         5.016308         39802           17876            5411            534             3245            5663            1450            3852           13953            617              0               0               0       
     127.40         5.016308         39578           17877            4977            521             3261            5732            1451            3835           14318            629              0               0               0       
     127.50         5.016308         39522           17982            5170            527             3350            5975            1496            3641           13882            578              0               0               0       
     127.60         5.016308         39530           17978            5350            531             3396            6062            1502            3599           13615            568              0               0               0       
     127.70         5.016308         39497           17830            5103            521             3376            5965            1485            3767           13959            595              0               0               0       
     127.80         5.016308         39558           17789            4965            517             3380            5924            1485            3804           14138            599              0               0               0       
     127.90         5.016308         39695           17921            5133            524             3357            5810            1481            3695           14084            596              0               0               0       
     128.00         5.016308         39656           17964            5490            534             3381            5832            1487            3628           13705            580              0               0               0       
     128.10         5.016308         39626           17937            5038            522             3393            5861            1486            3643           14128            593              0               0               0       
     128.20         5.016308         39672           17806            5105            519             3356            5712            1473            3811           14210            609              0               0               0       
     128.30         5.016308         39772           17877            4955            518             3393            5724            1479            3703           14348            604              0               0               0       
     128.40         5.016308         39782           18042            5187            527             3340            5610            1459            3555           14149            595              36              81              20      
     128.50         5.016308         39743           18265            5639            544             3261            5505            1446            3447           13883            611              0               0               0       
     128.60         5.016308         39865           18231            5624            545             3316            5596            1466            3426           13807            590              0               0               0       
     128.70         5.016308         39878           18071            5370            535             3223            5466            1439            3636           14129            612              43              62              15      
     128.80         5.016308         39876           18051            5169            530             3102            5172            1369            3684           14445            639             136             241              63      
     128.90         5.016308         40080           18060            5011            525             3177            5328            1414            3699           14603            641              37              85              21      
     129.00         5.016308         39949           17977            4986            521             3412            5774            1500            3584           14267            580              0               0               0       
     129.10         5.016308         39757           17909            4831            515             3288            5614            1450            3776           14582            636              0               0               0       
     129.20         5.016308         39712           17948            4851            517             3321            5723            1457            3661           14394            614              43              59              13      
     129.30         5.016308         39579           18131            5487            537             3403            5935            1491            3439           13605            573              0               0               0       
     129.40         5.016308         39488           18157            5612            542             3391            5980            1488            3425           13435            571              0               0               0       
     129.50         5.016308         39510           17805            4968            520             3237            5683            1420            3898           14307            646              33              69              15      
     129.60         5.016308         39346           18059            5448            537             3499            6149            1514            3415           13430            550              0               0               0       
     129.70         5.016308         39381           17861            5331            529             3560            6252            1522            3552           13444            550              0               0               0       
     129.80         5.016308         39264           17700            5083            519             3495            6062            1491            3778           13882            591              0               0               0       
     129.90         5.016308         39303           17787            4761            513             3458            5957            1477            3690           14239            593              38              70              18      
     130.00         5.016308         39351           17815            4845            515             3473            6014            1482            3685           14168            604              0               0               0       
     130.10         5.016308         39273           18038            5300            530             3597            6245            1525            3338           13482            546              0               0               0       
     130.20         5.016308         39166           17785            4754            512             3481            6050            1495            3707           14223            594              0               0               0       
     130.30         5.016308         39220           17647            4164            494             3396            5944            1459            3814           14744            607             116             175              41      
     130.40         5.016308         39187           17715            4371            500             3474            5981            1469            3784           14675            632              0               0               0       
     130.50         5.016308         39256           17825            4583            508             3538            6092            1494            3610           14352            599              0               0               0       
     130.60         5.016308         39078           17883            4870            518             3577            6197            1504            3513           13960            579              0               0               0       
     130.70         5.016308         39009           17890            4965            521             3561            6194            1497            3522           13868            583              0               0               0       
     130.80         5.016308         39032           17792            4973            519             3532            6124            1482            3649           13930            600              0               0               0       
     130.90         5.016308         39191           17932            5319            530             3603            6169            1506            3438           13539            565              0               0               0       
     131.00         5.016308         39185           17748            4988            518             3571            6009            1482            3654           14030            601              0               0               0       
     131.10         5.016308         39217           17821            5147            522             3496            5967            1472            3656           13913            607              0               0               0       
     131.20         5.016308         39245           17878            4992            520             3458            5831            1449            3595           14129            614              42              75              18      
     131.30         5.016308         39326           17832            5051            519             3527            5929            1494            3614           14047            588              0               0               0       
     131.40         5.016308         39336           17874            5219            523             3589            5932            1500            3510           13876            578              0               0               0       
     131.50         5.016308         39286           18052            5666            537             3578            5979            1507            3343           13382            557              0               0               0       
     131.60         5.016308         39511           17906            5374            527             3444            5745            1468            3623           13908            606              0               0               0       
     131.70         5.016308         39544           17918            5450            529             3507            5788            1493            3548           13789            579              0               0               0       
     131.80         5.016308         39660           17987            5655            536             3443            5693            1470            3543           13679            595              0               0               0       
     131.90         5.016308         39608           17933            5587            533             3357            5455            1425            3638           13919            628              45              66              15      
     132.00         5.016308         39693           18027            6087            548             3522            5743            1497            3424           13197            556              0               0               0       
     132.10         5.016308         39797           18037            6061            548             3491            5593            1467            3445           13373            586              0               0               0       
     132.20         5.016308         39762           18019            6235            552             3513            5617            1488            3441           13175            561              0               0               0       
     132.30         5.016308         39845           18115            6605            563             3501            5611            1488            3357           12811            550              0               0               0       
     132.40         5.016308         39904           18139            6823            569             3555            5671            1512            3279           12533            520              0               0               0       
     132.50         5.016308         39832           17960            6499            558             3510            5568            1489            3503           12960            554              0               0               0       
     132.60         5.016308         39786           17918            6211            550             3331            5244            1429            3724           13572            622              0               0               0       
     132.70         5.016308         39932           17848            6166            548             3525            5489            1495            3600           13372            558              0               0               0       
     132.80         5.016308         39837           17556            5703            531             3438            5453            1449            3979           13871            621              0               0               0       
     132.90         5.016308         39694           17484            5840            534             3546            5678            1493            3943           13509            574              0               0               0       
     133.00         5.016308         39617           17643            6215            547             3688            5858            1522            3642           12954            532              0               0               0       
     133.10         5.016308         39509           17106            5098            508             3595            5737            1479            4272           14192            614              0               0               0       
     133.20         5.016308         39410           17373            5373            520             3592            5817            1468            4008           13837            613              0               0               0       
     133.30         5.016308         39146           17336            5004            509             3705            6129            1512            3932           13894            580              0               0               0       
     133.40         5.016308         38909           17416            5536            521             3772            6288            1532            3785           13203            548              0               0               0       
     133.50         5.016308         38864           17285            5151            508             3792            6363            1528            3896           13513            565              0               0               0       
     133.60         5.016308         38843           17545            5771            528             3799            6416            1531            3629           12840            542              0               0               0       
     133.70         5.016308         38841           17314            5267            511             3641            6098            1478            4018           13662            612              0               0               0       
     133.80         5.016308         38937           17482            5811            527             3726            6218            1511            3765           12998            563              0               0               0       
     133.90         5.016308         39007           17598            5830            531             3599            6021            1485            3776           13176            585              0               0               0       
     134.00         5.016308         39254           17672            5729            531             3529            5790            1461            3772           13508            609              0               0               0       
     134.10         5.016308         39544           17930            6650            559             3641            5801            1510            3402           12576            532              0               0               0       
     134.20         5.016308         39540           17803            6666            556             3663            5781            1516            3507           12580            529              0               0               0       
     134.30         5.016308         39600           17768            6779            558             3701            5833            1525            3504           12415            518              0               0               0       
     134.40         5.016308         39620           17465            6033            534             3508            5540            1452            3948           13375            594              52              79              21      
     134.50         5.016308         39619           17651            6745            556             3689            5711            1504            3633           12571            541              0               0               0       
     134.60         5.016308         39742           17391            6019            534             3645            5486            1483            3937           13522            584              0               0               0       
     134.70         5.016308         39636           17426            5714            528             3692            5525            1486            3855           13788            587              0               0               0       
     134.80         5.016308         39639           17599            6087            541             3642            5523            1482            3732           13417            578              0               0               0       
     134.90         5.016308         39594           17522            6055            538             3650            5495            1475            3801           13477            588              0               0               0       
     135.00         5.016308         39594           17584            6120            541             3709            5648            1497            3680           13259            563              0               0               0       
     135.10         5.016308         39553           17804            6680            559             3725            5682            1505            3444           12665            537              0               0               0       
     135.20         5.016308         39549           17739            6351            551             3766            5822            1524            3468           12854            526              0               0               0       
     135.30         5.016308         39546           17681            6352            550             3640            5568            1473            3652           13107            578              0               0               0       
     135.40         5.016308         39501           17578            6070            541             3672            5649            1491            3723           13308            569              0               0               0       
     135.50         5.016308         39432           17698            6090            545             3644            5751            1491            3631           13186            565              0               0               0       
     135.60         5.016308         39320           17679            6155            546             3525            5650            1449            3769           13222            606              0               0               0       
     135.70         5.016308         39368           17670            6387            551             3598            5738            1476            3705           12902            574              0               0               0       
     135.80         5.016308         39210           17590            6035            542             3603            5839            1468            3780           13153            591              0               0               0       
     135.90         5.016308         39285           17513            5730            533             3599            5890            1481            3861           13407            587              0               0               0       
     136.00         5.016308         39152           17337            5190            515             3636            5947            1491            4000           13890            595              0               0               0       
     136.10         5.016308         39251           17338            5258            515             3546            5839            1459            4089           13930            627              0               0               0       
     136.20         5.016308         39160           17509            5722            529             3732            6085            1515            3732           13220            557              0               0               0       
     136.30         5.016308         39046           17393            5678            526             3710            6028            1499            3870           13321            576              0               0               0       
     136.40         5.016308         39129           17484            5824            531             3749            6114            1513            3740           13089            557              0               0               0       
     136.50         5.016308         39209           17528            6138            540             3735            6057            1504            3710           12832            557              0               0               0       
     136.60         5.016308         39007           17330            5379            519             3744            6186            1508            3899           13462            574              0               0               0       
     136.70         5.016308         38861           17327            5430            520             3623            6020            1472            3985           13505            595              38              72              14      
     136.80         5.016308         39077           17291            5390            517             3692            6062            1495            3990           13575            589              0               0               0       
     136.90         5.016308         38961           17296            5392            516             3710            6119            1502            3967           13516            583              0               0               0       
     137.00         5.016308         38930           17374            5548            521             3632            5934            1454            3838           13308            575             129             237              51      
     137.10         5.016308         39019           17226            5229            511             3659            5980            1463            4088           13818            627              0               0               0       
     137.20         5.016308         39049           17360            5484            519             3644            5973            1476            3925           13484            588              44              86              18      
