      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     62.60          5.016308         38719           21158            1921            569             1289            8613            1422            2526           14493            610              0               0               0       
     62.70          5.016308         38712           21711            2507            598             1297            8750            1443            1965           13770            560              0               0               0       
     62.80          5.016308         38722           21929            2422            603             1260            8507            1402            1784           14098            596              0               0               0       
     62.90          5.016308         38732           21776            1919            588             1039            7214            1188            2086           15361            738              72             533              87      
     63.00          5.016308         38768           21972            2025            596             1223            8174            1354            1770           14728            638              8              100              13      
     63.10          5.016308         38808           21400            1698            574             1217            8181            1343            2293           14739            614              63             409              70      
     63.20          5.016308         38485           21639            1611            578             1225            8241            1346            2092           15073            662              17             102              15      
     63.30          5.016308         38315           21542            1686            577             1283            8797            1404            2118           14366            594              30             178              26      
     63.40          5.016308         38222           21471            1766            578             1224            8449            1330            2244           14564            651              34             248              42      
     63.50          5.016308         37994           21181            1583            565             1274            8769            1373            2459           14321            602              59             354              61      
     63.60          5.016308         38126           21263            1616            567             1259            8720            1383            2451           14691            651              0               0               0       
     63.70          5.016308         38172           21577            1799            579             1298            8803            1395            2098           14425            627              0               0               0       
     63.80          5.016308         38084           21281            1805            571             1282            8665            1369            2410           14557            661              0               0               0       
     63.90          5.016308         38208           21402            1940            577             1344            8990            1423            2227           14097            601              0               0               0       
     64.00          5.016308         38238           21727            2441            598             1356            9089            1449            1890           13497            554              0               0               0       
     64.10          5.016308         38300           21545            2018            583             1372            9054            1442            2056           13955            576              0               0               0       
     64.20          5.016308         38301           21508            2085            584             1361            8889            1424            2104           14053            593              0               0               0       
     64.30          5.016308         38268           21474            1872            578             1335            8661            1386            2164           14494            637              0               0               0       
     64.40          5.016308         38310           21667            2199            591             1362            8821            1419            1944           14007            591              0               0               0       
     64.50          5.016308         38342           21762            2318            597             1339            8668            1398            1842           13810            569              30             231              37      
     64.60          5.016308         38484           21700            2494            601             1347            8820            1426            1926           13713            574              0               0               0       
     64.70          5.016308         38523           21542            2282            592             1309            8396            1372            2109           14207            618              13             142              19      
     64.80          5.016308         38547           21357            1886            577             1338            8639            1409            2268           14376            601              10             126              14      
     64.90          5.016308         38510           21605            2213            591             1325            8680            1413            2043           14134            597              0               0               0       
     65.00          5.016308         38434           21586            2360            595             1363            8835            1439            2024           13832            567              0               0               0       
     65.10          5.016308         38489           21589            2289            593             1368            8880            1441            2016           13858            567              0               0               0       
     65.20          5.016308         38640           21658            2552            601             1394            8933            1454            1921           13542            546              0               0               0       
     65.30          5.016308         38666           21322            2093            581             1369            8722            1426            2282           14212            594              0               0               0       
     65.40          5.016308         38546           21208            1788            570             1357            8757            1422            2408           14482            609              0               0               0       
     65.50          5.016308         38524           21517            1757            576             1341            8763            1421            2115           14507            604              0               0               0       
     65.60          5.016308         38346           21314            1466            563             1349            8844            1420            2310           14717            618              0               0               0       
     65.70          5.016308         38266           21180            1523            560             1320            8602            1383            2451           14734            634              22             168              24      
     65.80          5.016308         38278           21531            1850            577             1296            8347            1346            2064           14342            601              82             488              77      
     65.90          5.016308         38329           21271            1776            569             1327            8510            1375            2356           14637            638              19             104              19      
     66.00          5.016308         38502           21319            1787            571             1389            8641            1411            2259           14504            605              6               95              14      
     66.10          5.016308         38371           21394            1928            577             1415            8870            1438            2164           14229            586              0               0               0       
     66.20          5.016308         38429           21814            2253            595             1416            8776            1433            1730           13899            558              13              99              15      
     66.30          5.016308         38552           21845            2406            600             1408            8652            1420            1711           13864            567              9              105              14      
     66.40          5.016308         38577           21256            1866            572             1345            8392            1382            2353           14676            633              19              93              14      
     66.50          5.016308         38709           21064            1633            562             1282            7832            1301            2585           15246            689              42             316              49      
     66.60          5.016308         38601           21484            2119            585             1334            8276            1373            2132           14454            619              23             178              24      
     66.70          5.016308         38660           21617            2305            594             1309            8142            1350            1997           14184            599              50             396              58      
     66.80          5.016308         38715           21786            2820            612             1397            8672            1437            1790           13535            552              0               0               0       
     66.90          5.016308         38757           21110            1724            567             1303            7845            1307            2517           15104            666              43             354              61      
     67.00          5.016308         38769           21404            1891            578             1282            7947            1319            2244           14901            657              43             288              47      
     67.10          5.016308         38700           21420            1746            575             1218            7474            1238            2300           15487            740              35             320              48      
     67.20          5.016308         38562           21200            1363            560             1317            8055            1333            2415           15322            664              41             287              44      
     67.30          5.016308         38369           20880            1091            545             1204            7599            1221            2749           15588            709             140             749             126      
     67.40          5.016308         38197           21166            1717            567             1350            8591            1376            2385           14335            599              72             384              59      
     67.50          5.016308         38169           21238            2159            581             1457            9092            1444            2278           13776            576              0               0               0       
     67.60          5.016308         38192           21239            1922            575             1437            8953            1428            2297           14152            598              0               0               0       
     67.70          5.016308         38200           21074            1833            569             1409            8736            1398            2477           14329            616              13             129              18      
     67.80          5.016308         38255           21580            2568            600             1426            8845            1410            1967           13614            591              0               0               0       
     67.90          5.016308         38285           21442            1948            581             1355            8299            1335            2176           14780            685              0               0               0       
     68.00          5.016308         38390           21581            2106            589             1440            8837            1422            1952           14084            590              0               0               0       
     68.10          5.016308         38381           21658            2455            600             1389            8536            1372            1926           14036            629              0               0               0       
     68.20          5.016308         38404           21167            1620            567             1382            8505            1383            2412           14813            639              12              89              12      
     68.30          5.016308         38341           21550            1802            580             1404            8747            1418            2003           14392            590              16              86              13      
     68.40          5.016308         38275           21518            1817            580             1420            8789            1424            2035           14421            597              0               0               0       
     68.50          5.016308         38303           21675            1798            583             1442            8918            1434            1856           14311            584              0               0               0       
     68.60          5.016308         38362           21702            1710            581             1458            8979            1449            1813           14338            571              0               0               0       
     68.70          5.016308         38340           21620            1994            586             1451            9001            1449            1902           14032            566              0               0               0       
     68.80          5.016308         38297           21491            1536            571             1401            8727            1404            2081           14764            626              0               0               0       
     68.90          5.016308         38186           21517            1803            578             1442            8913            1431            2014           14311            592              0               0               0       
     69.00          5.016308         38193           21751            2171            593             1471            9010            1444            1751           13846            564              0               0               0       
     69.10          5.016308         38269           21419            1839            577             1463            8908            1430            2091           14280            594              0               0               0       
     69.20          5.016308         38195           21312            1876            576             1440            8812            1411            2191           14140            584              30             199              30      
     69.30          5.016308         38250           21335            2084            581             1495            9098            1454            2143           13845            566              0               0               0       
     69.40          5.016308         38137           21523            2227            590             1433            8931            1425            2017           13869            586              0               0               0       
     69.50          5.016308         38194           21115            1760            567             1474            9061            1443            2384           14206            591              0               0               0       
     69.60          5.016308         38114           21222            1809            570             1447            8846            1420            2304           14372            611              0               0               0       
     69.70          5.016308         38108           21266            1846            571             1451            8984            1432            2256           14197            598              0               0               0       
     69.80          5.016308         38100           21046            1756            563             1448            8862            1421            2449           14233            591              30             176              26      
     69.90          5.016308         38224           21219            1633            564             1414            8682            1399            2318           14568            616              22             144              22      
     70.00          5.016308         38349           21395            1841            574             1420            8663            1398            2158           14523            629              0               0               0       
     70.10          5.016308         38364           21500            1875            578             1482            8879            1440            1991           14273            583              0               0               0       
     70.20          5.016308         38338           21084            1493            558             1478            8820            1432            2411           14714            611              0               0               0       
     70.30          5.016308         38190           21504            1813            576             1436            8600            1403            2011           14533            610              22              81              12      
     70.40          5.016308         38298           20988            1676            559             1474            8702            1418            2511           14649            624              0               0               0       
     70.50          5.016308         38376           21172            1940            570             1436            8556            1403            2355           14440            615              10              91              13      
     70.60          5.016308         38462           21269            2025            574             1474            8651            1418            2230           14351            609              0               0               0       
     70.70          5.016308         38509           21255            1942            572             1468            8470            1397            2250           14615            632              0               0               0       
     70.80          5.016308         38568           20999            2053            569             1423            8111            1356            2503           14530            626              48             333              50      
     70.90          5.016308         38501           21288            2096            577             1479            8465            1397            2206           14466            627              0               0               0       
     71.00          5.016308         38479           21536            2439            593             1519            8623            1426            1896           13847            563              22             118              19      
     71.10          5.016308         38604           21240            1946            574             1476            8254            1375            2257           14827            652              0               0               0       
     71.20          5.016308         38527           21330            1966            577             1476            8222            1368            2167           14839            656              0               0               0       
     71.30          5.016308         38482           21205            1778            569             1480            8486            1404            2267           14674            615              21              89              13      
     71.40          5.016308         38338           21120            1563            561             1532            8712            1431            2321           14752            609              0               0               0       
     71.50          5.016308         38263           20888            1258            547             1522            8686            1427            2532           14963            611              31             120              16      
     71.60          5.016308         38136           20898            1441            551             1532            8682            1418            2529           14797            617              14             107              15      
     71.70          5.016308         38141           21290            1852            570             1552            8959            1448            2131           14216            583              0               0               0       
     71.80          5.016308         38112           21191            1812            567             1510            8754            1412            2249           14338            602              23             123              20      
     71.90          5.016308         38203           21240            1975            573             1482            8481            1371            2251           14571            657              0               0               0       
     72.00          5.016308         38277           21285            1993            576             1369            7880            1289            2294           15029            715              25             125              21      
     72.10          5.016308         38181           21655            2574            600             1585            8952            1448            1733           13501            553              0               0               0       
     72.20          5.016308         38247           21619            2439            597             1535            8624            1398            1795           13803            581              24             161              25      
     72.30          5.016308         38125           21318            2119            582             1560            8715            1418            2095           14193            601              0               0               0       
     72.40          5.016308         38188           21392            2426            592             1560            8796            1427            2021           13805            582              0               0               0       
     72.50          5.016308         38216           21472            2388            593             1564            8749            1427            1924           13776            565              13             114              16      
     72.60          5.016308         38277           21031            1913            570             1466            8181            1335            2476           14933            696              0               0               0       
     72.70          5.016308         38332           21464            2344            593             1481            8206            1357            2013           14384            636              15              93              15      
     72.80          5.016308         38328           21205            1928            576             1474            8224            1358            2248           14647            632              46             228              35      
     72.90          5.016308         38427           21359            2184            586             1557            8655            1425            2057           14188            590              0               0               0       
     73.00          5.016308         38507           21511            2445            596             1537            8460            1414            1925           14122            591              0               0               0       
     73.10          5.016308         38535           21196            1629            567             1581            8580            1430            2196           14818            604              0               0               0       
     73.20          5.016308         38434           20979            1525            558             1513            8244            1368            2466           15164            660              15              94              15      
     73.30          5.016308         38284           21032            1811            566             1518            8309            1372            2372           14640            623              51             267              40      
     73.40          5.016308         38403           21160            2044            575             1567            8596            1418            2246           14387            608              0               0               0       
     73.50          5.016308         38317           20902            1668            558             1532            8310            1380            2520           14875            641              19             174              22      
     73.60          5.016308         38297           20894            1709            557             1589            8720            1432            2490           14598            612              0               0               0       
     73.70          5.016308         38313           21087            1843            564             1565            8575            1416            2321           14609            621              0               0               0       
     73.80          5.016308         38348           21135            1699            561             1545            8458            1408            2293           14870            632              0               0               0       
     73.90          5.016308         38492           21387            2355            584             1594            8613            1431            1992           14059            586              0               0               0       
     74.00          5.016308         38525           20984            1390            550             1539            8281            1387            2450           15356            664              0               0               0       
     74.10          5.016308         38481           20829            1350            545             1552            8266            1395            2592           15411            661              0               0               0       
     74.20          5.016308         38499           21262            1838            567             1617            8593            1438            2094           14596            596              0               0               0       
     74.30          5.016308         38421           21124            2070            569             1560            8276            1401            2264           14551            610              25             130              21      
     74.40          5.016308         38436           20603            1670            546             1630            8615            1451            2740           14742            604              0               0               0       
     74.50          5.016308         38306           21190            2020            569             1641            8742            1462            2142           14265            570              0               0               0       
     74.60          5.016308         38419           21276            2302            578             1625            8645            1446            2072           14080            577              0               0               0       
     74.70          5.016308         38440           21437            2454            587             1621            8602            1441            1915           13971            573              0               0               0       
     74.80          5.016308         38384           21252            2462            583             1619            8580            1438            2102           13985            580              0               0               0       
     74.90          5.016308         38425           21467            2445            589             1609            8505            1418            1897           14077            594              0               0               0       
     75.00          5.016308         38514           21704            3406            620             1725            8920            1491            1544           12701            490              0               0               0       
     75.10          5.016308         38492           21493            3016            606             1688            8784            1462            1792           13227            533              0               0               0       
     75.20          5.016308         38493           21053            2383            580             1632            8422            1418            2288           14222            603              0               0               0       
     75.30          5.016308         38458           20000            1761            538             1523            7793            1313            2833           15473            735             617              0               15      
     75.40          5.016308         38426           21164            2377            582             1634            8475            1422            2175           14175            597              0               0               0       
     75.50          5.016308         38406           21062            2570            585             1639            8536            1428            2272           13921            588              0               0               0       
     75.60          5.016308         38430           21131            2685            590             1643            8581            1435            2199           13761            576              0               0               0       
     75.70          5.016308         38507           21165            2567            588             1577            8115            1378            2204           14174            611              27             171              24      
     75.80          5.016308         38610           21026            2304            578             1598            8233            1403            2310           14296            592              39             194              28      
     75.90          5.016308         38607           21316            2700            596             1692            8635            1459            1965           13692            546              0               0               0       
     76.00          5.016308         38650           21204            2626            591             1660            8420            1432            2109           13981            578              0               0               0       
     76.10          5.016308         38583           21230            2581            591             1613            8181            1393            2130           14265            617              0               0               0       
     76.20          5.016308         38631           21116            2403            584             1540            7728            1330            2298           14812            675              19              84              12      
     76.30          5.016308         38692           21255            2593            593             1525            7634            1315            2152           14562            650              41             238              43      
     76.40          5.016308         38844           21347            2824            601             1629            8100            1390            1997           14103            610              0               0               0       
     76.50          5.016308         38936           21229            2623            593             1593            7888            1372            2109           14278            599              42             238              37      
     76.60          5.016308         38780           21351            2734            598             1623            7959            1387            1999           14334            616              0               0               0       
     76.70          5.016308         38781           20785            1820            561             1552            7631            1334            2620           15491            694              16              85              12      
     76.80          5.016308         38767           21009            1979            570             1556            7658            1336            2364           15172            658              44             218              37      
     76.90          5.016308         38802           19908            1320            526             1486            7399            1288            2745           15787            684             834             521             103      
     77.00          5.016308         38677           21176            2301            582             1696            8430            1432            2101           14296            587              0               0               0       
     77.10          5.016308         38406           21013            1820            566             1626            8019            1362            2286           14882            620              48             306              53      
     77.20          5.016308         38297           21011            1787            565             1678            8409            1413            2262           14718            604              22             113              19      
     77.30          5.016308         38353           21335            2489            590             1723            8657            1449            1915           13881            562              0               0               0       
     77.40          5.016308         38348           21284            2501            589             1689            8529            1427            2000           13997            585              0               0               0       
     77.50          5.016308         38292           21148            2453            585             1679            8426            1412            2146           14148            604              0               0               0       
     77.60          5.016308         38395           20892            1948            566             1631            8196            1378            2400           14661            621              50             222              36      
     77.70          5.016308         38315           21276            2458            588             1707            8386            1405            1951           13983            572              39             200              36      
     77.80          5.016308         38474           20842            1853            562             1663            8131            1366            2468           15043            673              0               0               0       
     77.90          5.016308         38445           21238            2160            578             1786            8598            1454            1949           14269            569              0               0               0       
     78.00          5.016308         38395           21172            2009            572             1766            8542            1439            2015           14382            575              20              94              15      
     78.10          5.016308         38258           20827            1461            549             1764            8522            1428            2365           14936            607              17             108              17      
     78.20          5.016308         38285           20998            1600            557             1723            8370            1407            2252           15057            637              0               0               0       
     78.30          5.016308         38329           21141            1870            567             1777            8555            1435            2055           14602            599              0               0               0       
     78.40          5.016308         38405           21267            2114            576             1763            8447            1426            1943           14466            599              0               0               0       
     78.50          5.016308         38447           21300            2150            578             1761            8441            1428            1912           14436            595              0               0               0       
     78.60          5.016308         38395           21014            1867            565             1749            8380            1418            2210           14780            618              0               0               0       
     78.70          5.016308         38484           20689            1670            552             1689            8100            1385            2559           15114            644              36             143              20      
     78.80          5.016308         38485           21179            2192            577             1791            8544            1451            2003           14291            573              0               0               0       
     78.90          5.016308         38458           20942            1951            565             1692            8082            1376            2293           14774            623              46             220              37      
     79.00          5.016308         38400           21102            2305            578             1786            8512            1445            2085           14210            578              0               0               0       
     79.10          5.016308         38497           20716            1682            552             1731            8190            1392            2507           15070            641              19              85              16      
     79.20          5.016308         38532           20944            2082            567             1798            8407            1438            2231           14538            596              0               0               0       
     79.30          5.016308         38509           20767            1792            556             1749            8180            1410            2442           14961            622              15              94              13      
     79.40          5.016308         38508           21014            2248            574             1717            8049            1384            2221           14558            618              21             172              25      
     79.50          5.016308         38526           21030            2441            580             1745            8234            1404            2155           14154            586              43             198              31      
     79.60          5.016308         38456           20585            1796            553             1750            8200            1403            2638           15031            645              0               0               0       
     79.70          5.016308         38546           20563            1590            547             1578            7448            1283            2790           15797            738              42             192              33      
     79.80          5.016308         38480           20867            2002            564             1810            8348            1420            2275           14586            597              21              91              20      
     79.90          5.016308         38403           19805            1641            529             1630            7573            1297            2953           15315            685             585             498              90      
     80.00          5.016308         38330           20923            2047            567             1818            8437            1429            2232           14543            605              0               0               0       
     80.10          5.016308         38355           20762            2034            562             1764            8240            1393            2423           14643            626              24             110              20      
     80.20          5.016308         38231           21144            2359            580             1796            8481            1427            2033           14187            594              0               0               0       
     80.30          5.016308         38032           21241            2388            584             1848            8652            1448            1884           13987            569              0               0               0       
     80.40          5.016308         38137           20943            2089            570             1827            8682            1444            2203           14256            587              0               0               0       
     80.50          5.016308         38154           21040            2106            574             1694            7997            1339            2164           14561            629              75             363              59      
     80.60          5.016308         38145           21226            2181            581             1774            8384            1408            1973           14462            612              0               0               0       
     80.70          5.016308         38235           20995            2067            572             1696            8112            1360            2229           14630            635              53             218              34      
     80.80          5.016308         38287           21127            2317            582             1759            8300            1399            2049           14206            589              38             204              31      
     80.90          5.016308         38281           21163            2357            585             1769            8261            1399            2041           14409            617              0               0               0       
     81.00          5.016308         38227           21311            2634            597             1829            8550            1439            1833           13843            565              0               0               0       
     81.10          5.016308         38226           21211            2274            586             1785            8436            1418            1977           14317            597              0               0               0       
     81.20          5.016308         38263           20780            1845            564             1780            8477            1417            2413           14705            620              0               0               0       
     81.30          5.016308         38119           20677            1684            556             1738            8316            1386            2514           14808            623              44             219              36      
