      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     85.80          5.016308         40287           15374            8232            488             4564            4221            1570            5035           12574            543              0               0               0       
     85.90          5.016308         40509           15314            8211            487             4401            3932            1531            5258           12884            583              0               0               0       
     86.00          5.016308         40580           15205            8235            484             4461            3910            1554            5307           12882            563              0               0               0       
     86.10          5.016308         40663           15448            8471            494             4461            3878            1562            5064           12678            545              0               0               0       
     86.20          5.016308         40801           15374            8185            486             4500            3832            1566            5099           13010            549              0               0               0       
     86.30          5.016308         40680           15347            7788            478             4555            3886            1573            5071           13353            550              0               0               0       
     86.40          5.016308         40441           15169            7762            474             4617            4036            1576            5187           13229            551              0               0               0       
     86.50          5.016308         40272           15271            7576            472             4588            4197            1568            5114           13254            561              0               0               0       
     86.60          5.016308         40199           15227            7727            476             4637            4267            1576            5109           13033            549              0               0               0       
     86.70          5.016308         39952           15088            7093            458             4591            4334            1559            5294           13600            584              0               0               0       
     86.80          5.016308         39887           15114            7028            456             4684            4448            1582            5175           13551            563              0               0               0       
     86.90          5.016308         39841           14960            6747            446             4773            4548            1593            5240           13732            562              0               0               0       
     87.00          5.016308         39895           15142            6892            453             4693            4429            1568            5138           13706            580              0               0               0       
     87.10          5.016308         39742           14963            6584            442             4668            4426            1562            5342           14017            597              0               0               0       
     87.20          5.016308         39731           15200            7098            458             4741            4516            1583            5032           13413            560              0               0               0       
     87.30          5.016308         39425           14921            6414            436             4815            4759            1593            5237           13854            572              0               0               0       
     87.40          5.016308         39399           15046            6553            440             4724            4689            1578            5203           13785            583              0               0               0       
     87.50          5.016308         39630           15235            6909            451             4655            4550            1572            5083           13568            578              0               0               0       
     87.60          5.016308         39843           15233            7095            456             4633            4410            1570            5107           13522            575              0               0               0       
     87.70          5.016308         39932           15441            7449            469             4722            4388            1588            4810           13190            544              0               0               0       
     87.80          5.016308         40237           15470            7605            473             4674            4188            1585            4829           13234            543              0               0               0       
     87.90          5.016308         40481           15635            8229            490             4650            3967            1579            4688           12831            532              0               0               0       
     88.00          5.016308         40713           15503            7768            479             4493            3775            1542            4977           13484            580              0               0               0       
     88.10          5.016308         40793           15617            8118            489             4496            3727            1552            4860           13182            560              0               0               0       
     88.20          5.016308         40781           15549            8048            487             4481            3713            1544            4943           13266            570              0               0               0       
     88.30          5.016308         40625           15432            7747            480             4470            3813            1547            5071           13467            574              0               0               0       
     88.40          5.016308         40446           15314            7479            472             4465            3956            1551            5194           13592            578              0               0               0       
     88.50          5.016308         40434           15366            7567            475             4436            3984            1542            5171           13476            584              0               0               0       
     88.60          5.016308         40474           15450            7780            482             4436            4030            1554            5087           13217            565              0               0               0       
     88.70          5.016308         40543           15333            7239            467             4393            3929            1536            5247           13859            598              0               0               0       
     88.80          5.016308         40397           15312            7151            464             4472            4020            1566            5189           13856            571              0               0               0       
     88.90          5.016308         40437           15353            7461            470             4568            4085            1581            5052           13481            550              0               0               0       
     89.00          5.016308         40401           15397            7680            477             4569            4078            1568            5007           13269            556              0               0               0       
     89.10          5.016308         40482           15253            7300            468             4528            3992            1544            5192           13735            589              0               0               0       
     89.20          5.016308         40335           15168            6900            458             4546            4040            1543            5259           14087            600              0               0               0       
     89.30          5.016308         40154           15121            6964            454             4697            4247            1581            5155           13816            566              0               0               0       
     89.40          5.016308         39996           14948            6664            443             4725            4253            1574            5300           14110            584              0               0               0       
     89.50          5.016308         40137           15162            7087            455             4721            4217            1583            5090           13723            563              0               0               0       
     89.60          5.016308         40129           15129            6989            451             4717            4254            1590            5127           13784            560              0               0               0       
     89.70          5.016308         39929           15087            6950            448             4808            4350            1599            5078           13727            554              0               0               0       
     89.80          5.016308         40058           15217            7357            459             4819            4314            1601            4937           13356            541              0               0               0       
     89.90          5.016308         40129           15273            7520            465             4738            4243            1587            4962           13264            549              0               0               0       
     90.00          5.016308         40242           15184            7165            455             4630            4089            1567            5159           13773            579              0               0               0       
     90.10          5.016308         40217           15282            7268            460             4652            4146            1574            5039           13613            567              0               0               0       
     90.20          5.016308         40271           15213            7175            458             4566            3965            1540            5129           13808            575              65              79              28      
     90.30          5.016308         40166           15491            8271            487             4831            4267            1614            4651           12489            500              0               0               0       
     90.40          5.016308         40026           15250            7531            468             4739            4202            1577            4984           13294            556              0               0               0       
     90.50          5.016308         39956           15119            7190            458             4744            4358            1588            5110           13479            555              0               0               0       
     90.60          5.016308         39930           15062            7184            455             4701            4271            1567            5210           13572            579              0               0               0       
     90.70          5.016308         39925           15159            7470            464             4769            4304            1581            5045           13253            556              0               0               0       
     90.80          5.016308         40047           15057            7281            457             4710            4177            1565            5206           13569            579              0               0               0       
     90.90          5.016308         40198           15169            7752            468             4700            4056            1571            5104           13219            562              0               0               0       
     91.00          5.016308         40239           15155            7768            468             4731            4103            1571            5087           13156            562              0               0               0       
     91.10          5.016308         40203           15217            7939            473             4712            4130            1588            5044           12958            540              0               0               0       
     91.20          5.016308         40241           14819            7316            453             4618            3998            1558            5536           13713            590              0               0               0       
     91.30          5.016308         40454           15383            8227            486             4641            4001            1581            4949           12799            534              0               0               0       
     91.40          5.016308         40481           15003            7524            463             4632            4034            1571            5338           13469            567              0               0               0       
     91.50          5.016308         40354           15346            8281            486             4715            4150            1596            4912           12596            519              0               0               0       
     91.60          5.016308         40358           15248            8056            481             4724            4042            1584            5001           12929            536              0               0               0       
     91.70          5.016308         40427           15229            7855            476             4684            3948            1567            5060           13224            558              0               0               0       
     91.80          5.016308         40258           15269            7890            478             4722            4025            1570            4982           13112            553              0               0               0       
     91.90          5.016308         40106           15150            7390            465             4628            4093            1558            5195           13544            578              0               0               0       
     92.00          5.016308         40123           15162            7490            467             4465            3948            1505            5293           13523            608              53              66              21      
     92.10          5.016308         40134           15151            7710            470             4658            4129            1568            5164           13188            563              0               0               0       
     92.20          5.016308         40183           15308            8063            480             4690            4141            1581            4975           12823            540              0               0               0       
     92.30          5.016308         40247           15383            8281            487             4702            4143            1590            4888           12603            524              0               0               0       
     92.40          5.016308         40356           15317            8227            485             4660            4017            1573            4996           12783            543              0               0               0       
     92.50          5.016308         40568           15554            9159            511             4642            3877            1573            4777           11991            517              0               0               0       
     92.60          5.016308         40669           15293            8365            489             4546            3762            1561            5134           12900            551              0               0               0       
     92.70          5.016308         40689           15331            8468            493             4594            3754            1567            5048           12805            541              0               0               0       
     92.80          5.016308         40749           15319            8273            488             4556            3707            1557            5098           13047            556              0               0               0       
     92.90          5.016308         40635           15422            8358            492             4655            3826            1574            4896           12843            535              0               0               0       
     93.00          5.016308         40530           15299            8240            488             4713            3935            1579            4961           12852            534              0               0               0       
     93.10          5.016308         40344           15190            7978            480             4773            4040            1584            5010           13009            537              0               0               0       
     93.20          5.016308         40347           15197            8140            485             4582            3914            1531            5194           12973            585              0               0               0       
     93.30          5.016308         40186           15002            8002            478             4679            4070            1555            5292           12955            568              0               0               0       
     93.40          5.016308         39951           14876            7644            465             4835            4357            1597            5262           13026            539              0               0               0       
     93.50          5.016308         39573           14776            7382            456             4853            4571            1597            5344           13074            548              0               0               0       
     93.60          5.016308         39658           15011            7871            470             4785            4541            1587            5177           12615            544              0               0               0       
     93.70          5.016308         39837           14839            7263            452             4672            4308            1555            5462           13456            594              0               0               0       
     93.80          5.016308         40003           14926            7508            459             4763            4298            1578            5284           13221            564              0               0               0       
     93.90          5.016308         40044           14840            7438            456             4699            4150            1560            5434           13439            585              0               0               0       
     94.00          5.016308         40157           14926            7665            464             4757            4141            1579            5290           13221            558              0               0               0       
     94.10          5.016308         40161           15042            7793            471             4711            4090            1564            5220           13144            566              0               0               0       
     94.20          5.016308         40250           15148            7955            479             4737            4090            1577            5088           12982            545              0               0               0       
     94.30          5.016308         40175           15312            8346            491             4758            4115            1583            4903           12566            527              0               0               0       
     94.40          5.016308         40235           15238            8182            485             4711            4123            1578            5024           12722            538              0               0               0       
     94.50          5.016308         40341           15163            8033            480             4690            4089            1585            5120           12905            536              0               0               0       
     94.60          5.016308         40268           15111            7749            472             4531            4124            1554            5331           13154            575              0               0               0       
     94.70          5.016308         40072           14964            7413            462             4685            4291            1583            5324           13323            556              0               0               0       
     94.80          5.016308         39910           14966            7481            463             4685            4379            1586            5322           13167            552              0               0               0       
     94.90          5.016308         39982           14895            7435            461             4651            4299            1567            5427           13293            573              0               0               0       
     95.00          5.016308         39827           14917            7454            462             4788            4441            1594            5268           13132            545              0               0               0       
     95.10          5.016308         39722           14959            7484            463             4834            4463            1584            5180           13080            554              0               0               0       
     95.20          5.016308         39925           14869            7575            463             4694            4311            1556            5410           13141            582              0               0               0       
     95.30          5.016308         39988           15031            7984            474             4711            4257            1573            5231           12786            554              0               0               0       
     95.40          5.016308         40065           14993            7864            470             4733            4188            1574            5247           12975            557              0               0               0       
     95.50          5.016308         40174           15005            7950            472             4658            4113            1569            5310           12964            560              0               0               0       
     95.60          5.016308         40316           15139            8590            488             4794            4183            1603            5040           12254            510              0               0               0       
     95.70          5.016308         40206           14869            7860            467             4523            3973            1529            5524           13123            589              57              71              16      
     95.80          5.016308         40077           14838            7587            459             4709            4195            1574            5426           13245            568              0               0               0       
     95.90          5.016308         40051           15029            8004            471             4731            4250            1585            5213           12773            545              0               0               0       
     96.00          5.016308         40185           14981            7892            469             4660            4066            1573            5332           13069            559              0               0               0       
     96.10          5.016308         40476           14954            7908            470             4589            3898            1558            5430           13221            573              0               0               0       
     96.20          5.016308         40575           15173            8368            485             4610            3887            1569            5190           12772            547              0               0               0       
     96.30          5.016308         40637           15186            8544            489             4571            3849            1572            5216           12634            540              0               0               0       
     96.40          5.016308         40615           14874            7471            459             4532            3854            1554            5567           13702            588              0               0               0       
     96.50          5.016308         40345           14931            7671            462             4641            4077            1585            5401           13279            554              0               0               0       
     96.60          5.016308         40226           14889            7865            465             4746            4247            1605            5338           12915            531              0               0               0       
     96.70          5.016308         40317           14973            8101            474             4616            4055            1569            5384           12871            558              0               0               0       
     96.80          5.016308         40409           14872            8133            473             4676            4043            1584            5425           12851            544              0               0               0       
     96.90          5.016308         40284           14918            8208            477             4709            4051            1580            5346           12768            544              0               0               0       
     97.00          5.016308         40329           14631            7873            464             4681            4049            1568            5661           13105            569              0               0               0       
     97.10          5.016308         40163           14640            7775            462             4602            3983            1541            5731           13269            598              0               0               0       
     97.20          5.016308         40256           14821            8060            471             4669            4067            1565            5483           12900            565              0               0               0       
     97.30          5.016308         40291           15005            8433            482             4744            4103            1588            5224           12491            531              0               0               0       
     97.40          5.016308         40335           14917            8181            475             4685            4007            1570            5371           12839            556              0               0               0       
     97.50          5.016308         40303           14863            8072            472             4734            4053            1580            5376           12902            549              0               0               0       
     97.60          5.016308         40276           14896            8249            476             4750            4078            1590            5327           12700            535              0               0               0       
     97.70          5.016308         40453           14887            8036            472             4659            3932            1559            5427           13059            570              0               0               0       
     97.80          5.016308         40363           14765            7764            463             4631            3899            1544            5577           13364            594              0               0               0       
     97.90          5.016308         40249           14745            7776            461             4808            4098            1590            5420           13153            550              0               0               0       
     98.00          5.016308         40085           14678            7528            454             4754            4093            1572            5541           13406            575              0               0               0       
     98.10          5.016308         39984           14558            7226            445             4816            4252            1579            5599           13549            577              0               0               0       
     98.20          5.016308         40045           14858            8313            476             4847            4166            1571            5268           12548            554              0               0               0       
     98.30          5.016308         40045           14756            8070            469             4824            4084            1563            5393           12873            569              0               0               0       
     98.40          5.016308         39963           14689            7823            463             4852            4127            1568            5432           13077            570              0               0               0       
     98.50          5.016308         39997           14641            7701            460             4939            4156            1581            5393           13170            560              0               0               0       
     98.60          5.016308         39917           14650            7565            458             4992            4230            1588            5331           13232            555              0               0               0       
     98.70          5.016308         39713           14436            7085            444             4895            4225            1565            5642           13717            592              0               0               0       
     98.80          5.016308         39701           14392            7074            443             4958            4314            1573            5623           13639            585              0               0               0       
     98.90          5.016308         39483           14210            6673            430             5008            4505            1586            5755           13849            585              0               0               0       
     99.00          5.016308         39359           14597            7326            450             5022            4648            1597            5354           13053            554              0               0               0       
     99.10          5.016308         39438           14595            7330            450             5021            4538            1599            5357           13159            552              0               0               0       
     99.20          5.016308         39548           14418            7135            443             4906            4457            1574            5649           13435            584              0               0               0       
     99.30          5.016308         39557           14591            7648            457             4976            4470            1596            5406           12909            548              0               0               0       
     99.40          5.016308         39814           14667            7600            457             4974            4308            1592            5332           13119            552              0               0               0       
     99.50          5.016308         39863           14780            8023            468             5000            4296            1600            5193           12708            533              0               0               0       
     99.60          5.016308         39914           14660            7851            464             4986            4180            1580            5327           12996            557              0               0               0       
     99.70          5.016308         39904           14509            7699            458             4963            4138            1577            5501           13190            566              0               0               0       
     99.80          5.016308         39812           14496            7506            453             4973            4215            1584            5504           13306            564              0               0               0       
     99.90          5.016308         39854           14723            8185            471             5012            4248            1596            5238           12594            534              0               0               0       
     100.00         5.016308         39911           14755            8326            474             4969            4163            1585            5249           12538            542              0               0               0       
     100.10         5.016308         40041           14683            8250            472             4850            3985            1566            5440           12792            563              0               0               0       
     100.20         5.016308         40056           14997            9019            495             5008            4194            1611            4968           11814            495              0               0               0       
     100.30         5.016308         39991           14849            8411            479             4962            4170            1596            5162           12446            526              0               0               0       
     100.40         5.016308         40011           14833            8450            479             4947            4215            1594            5193           12362            528              0               0               0       
     100.50         5.016308         39897           14594            7902            463             4911            4180            1576            5468           12945            562              0               0               0       
     100.60         5.016308         39825           14316            7709            451             4893            4219            1579            5764           13099            571              0               0               0       
     100.70         5.016308         39999           14209            7627            447             4726            4042            1545            6038           13358            609              0               0               0       
     100.80         5.016308         40104           14474            8550            472             4917            4083            1591            5582           12394            538              0               0               0       
     100.90         5.016308         40245           14385            8267            465             4750            3823            1535            5781           12860            577              57              77              24      
     101.00         5.016308         40366           14725            9023            489             4800            3855            1574            5448           12149            538              0               0               0       
     101.10         5.016308         40562           14638            8778            483             4720            3740            1556            5615           12509            562              0               0               0       
     101.20         5.016308         40503           14637            8631            481             4746            3773            1562            5590           12623            558              0               0               0       
     101.30         5.016308         40461           14554            8364            473             4737            3700            1558            5682           12963            570              0               0               0       
     101.40         5.016308         40450           14351            7920            459             4861            3778            1572            5761           13329            570              0               0               0       
     101.50         5.016308         40381           14475            8042            464             4872            3763            1563            5626           13222            574              0               0               0       
     101.60         5.016308         40275           14565            8339            474             4833            3803            1553            5575           12885            574              0               0               0       
     101.70         5.016308         40171           14608            8579            481             4918            3985            1578            5447           12463            542              0               0               0       
     101.80         5.016308         40156           14426            8101            467             4909            3964            1570            5638           12962            564              0               0               0       
     101.90         5.016308         40068           14473            8194            471             4977            4000            1574            5523           12833            556              0               0               0       
     102.00         5.016308         40019           14367            7814            459             5032            4040            1578            5574           13173            564              0               0               0       
     102.10         5.016308         39658           14502            8076            466             5161            4233            1597            5310           12718            538              0               0               0       
     102.20         5.016308         39649           14493            8068            465             5100            4237            1592            5380           12722            544              0               0               0       
     102.30         5.016308         39528           14420            7918            459             5205            4289            1611            5348           12820            531              0               0               0       
     102.40         5.016308         39584           14364            7967            457             5212            4364            1610            5397           12696            534              0               0               0       
     102.50         5.016308         39844           14367            8068            460             5060            4020            1570            5546           12939            571              0               0               0       
     102.60         5.016308         40068           14550            8620            477             5139            3960            1587            5284           12447            537              0               0               0       
     102.70         5.016308         40000           14372            8351            468             5116            3940            1578            5485           12736            555              0               0               0       
     102.80         5.016308         39812           14278            8103            461             5168            4066            1590            5527           12858            550              0               0               0       
     102.90         5.016308         39741           14237            8170            462             5210            4136            1595            5526           12721            544              0               0               0       
     103.00         5.016308         39850           14398            8674            475             5172            4036            1584            5403           12317            542              0               0               0       
     103.10         5.016308         39882           14345            8483            470             5144            3940            1574            5484           12604            557              0               0               0       
     103.20         5.016308         39947           14513            8858            482             5097            3873            1567            5363           12296            552              0               0               0       
     103.30         5.016308         39867           14284            8187            463             5100            3908            1564            5589           12932            574              0               0               0       
     103.40         5.016308         39712           14453            8611            476             5301            4158            1606            5219           12258            519              0               0               0       
     103.50         5.016308         39708           14384            8330            469             5288            4124            1591            5301           12573            541              0               0               0       
     103.60         5.016308         39600           14579            8830            484             5332            4204            1604            5062           11993            513              0               0               0       
     103.70         5.016308         39647           14340            8179            465             5284            4111            1585            5349           12737            551              0               0               0       
     103.80         5.016308         39580           14333            8507            472             5307            4064            1583            5333           12456            546              0               0               0       
     103.90         5.016308         39574           14227            8234            464             5250            4035            1568            5496           12758            569              0               0               0       
     104.00         5.016308         39627           14298            8415            469             5306            4059            1580            5369           12553            552              0               0               0       
     104.10         5.016308         39677           14270            8606            472             5297            4112            1587            5406           12309            542              0               0               0       
     104.20         5.016308         39708           14197            8446            467             5333            4102            1598            5443           12479            536              0               0               0       
     104.30         5.016308         39451           13992            7996            454             5189            4043            1561            5792           12988            586              0               0               0       
     104.40         5.016308         39508           14179            8299            465             5300            4171            1587            5494           12557            549              0               0               0       
     104.50         5.016308         39602           14378            8753            478             5245            4103            1586            5350           12171            537              0               0               0       
