      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     111.90         5.016308         43651           14515           11740            532             2753            2994            1535            7705           10293            534              0               0               0       
     112.00         5.016308         43667           14521           11825            535             2671            2895            1511            7781           10307            555              0               0               0       
     112.10         5.016308         43688           14792           12085            547             2759            2930            1526            7422           10012            528              0               0               0       
     112.20         5.016308         43701           14740           12040            545             2725            2864            1517            7508           10123            539              0               0               0       
     112.30         5.016308         43622           14578           11872            541             2790            2951            1527            7605           10204            533              0               0               0       
     112.40         5.016308         43485           14527           11778            540             2857            3034            1536            7589           10215            525              0               0               0       
     112.50         5.016308         43384           14858           12203            557             2931            3124            1547            7184            9700            497              0               0               0       
     112.60         5.016308         43279           14461           11767            539             2846            3084            1511            7666           10176            551              0               0               0       
     112.70         5.016308         43322           14527           11828            540             2876            3074            1526            7570           10125            535              0               0               0       
     112.80         5.016308         43337           14304           11491            529             2932            3128            1543            7737           10408            529              0               0               0       
     112.90         5.016308         43121           14496           11725            538             2922            3202            1529            7555           10100            534              0               0               0       
     113.00         5.016308         42953           14015           11130            515             2926            3281            1524            8032           10616            562              0               0               0       
     113.10         5.016308         42857           13965           11071            511             2970            3398            1533            8038           10558            557              0               0               0       
     113.20         5.016308         42741           14646           11987            543             3131            3488            1564            7196            9552            494              0               0               0       
     113.30         5.016308         42619           14224           11405            523             3102            3454            1538            7647           10168            540              0               0               0       
     113.40         5.016308         42845           14536           11744            536             3081            3356            1534            7356            9927            531              0               0               0       
     113.50         5.016308         42972           14594           11857            539             2961            3248            1519            7418            9922            543              0               0               0       
     113.60         5.016308         43247           14632           11937            542             2866            3124            1524            7475            9966            535              0               0               0       
     113.70         5.016308         43193           14373           11614            530             2906            3237            1543            7694           10176            528              0               0               0       
     113.80         5.016308         43147           14462           11748            535             2893            3229            1547            7618           10050            519              0               0               0       
     113.90         5.016308         43213           14845           12250            556             2913            3221            1546            7215            9556            499              0               0               0       
     114.00         5.016308         43306           14671           12089            552             2907            3134            1546            7395            9804            503              0               0               0       
     114.10         5.016308         43485           14830           12289            559             2817            3025            1524            7326            9713            518              0               0               0       
     114.20         5.016308         43568           14615           11996            548             2777            2971            1525            7581           10060            528              0               0               0       
     114.30         5.016308         43556           14748           12094            550             2828            3016            1538            7397            9917            513              0               0               0       
     114.40         5.016308         43438           14328           11487            529             2894            3030            1537            7751           10510            535              0               0               0       
     114.50         5.016308         43448           14727           12037            549             2862            3003            1528            7384            9987            524              0               0               0       
     114.60         5.016308         43469           14590           11869            542             2888            3013            1548            7495           10145            511              0               0               0       
     114.70         5.016308         43547           14700           12064            548             2803            2906            1516            7470           10057            537              0               0               0       
     114.80         5.016308         43589           14385           11639            533             2830            2900            1521            7758           10488            547              0               0               0       
     114.90         5.016308         43226           14473           11725            536             3019            3152            1559            7481           10150            506              0               0               0       
     115.00         5.016308         42917           14244           11510            526             3096            3256            1550            7633           10261            525              0               0               0       
     115.10         5.016308         42772           13984           11113            510             3161            3338            1549            7828           10576            542              0               0               0       
     115.20         5.016308         42860           14402           11719            531             3109            3299            1536            7462           10009            534              0               0               0       
     115.30         5.016308         43239           14498           11774            535             2959            3131            1532            7516           10122            534              0               0               0       
     115.40         5.016308         43364           14610           11987            543             2918            3059            1539            7445            9981            519              0               0               0       
     115.50         5.016308         43503           14647           12054            546             2851            2946            1520            7475           10027            535              0               0               0       
     115.60         5.016308         43647           14695           12243            554             2755            2810            1506            7523            9974            541              0               0               0       
     115.70         5.016308         43840           14661           12171            554             2754            2763            1522            7558           10093            525              0               0               0       
     115.80         5.016308         43719           14564           11999            550             2747            2842            1522            7662           10186            529              0               0               0       
     115.90         5.016308         43655           14486           11802            544             2817            2918            1530            7670           10307            527              0               0               0       
     116.00         5.016308         43402           14163           11435            526             2858            3117            1540            7952           10475            535              0               0               0       
     116.10         5.016308         43241           14419           11691            534             2882            3200            1529            7672           10136            538              0               0               0       
     116.20         5.016308         43109           14329           11639            530             2970            3286            1544            7674           10102            527              0               0               0       
     116.30         5.016308         43107           14031           11169            513             2935            3188            1524            8007           10670            564              0               0               0       
     116.40         5.016308         43128           14259           11535            524             2990            3230            1541            7724           10262            536              0               0               0       
     116.50         5.016308         43206           14451           11838            533             2904            3166            1530            7618           10023            538              0               0               0       
     116.60         5.016308         43383           14135           11397            517             2873            3104            1528            7965           10526            556              0               0               0       
     116.70         5.016308         43113           13878           10984            503             2941            3182            1536            8154           10861            562              0               0               0       
     116.80         5.016308         43257           13762           10914            500             2859            3129            1514            8352           10984            587              0               0               0       
     116.90         5.016308         43085           13731           10887            500             2882            3183            1516            8360           10957            585              0               0               0       
     117.00         5.016308         43150           13745           10926            501             2998            3239            1545            8230           10862            555              0               0               0       
     117.10         5.016308         43083           13706           10860            500             2968            3209            1528            8299           10958            573              0               0               0       
     117.20         5.016308         43020           14020           11306            516             3059            3222            1543            7894           10499            542              0               0               0       
     117.30         5.016308         42922           13840           11041            505             3128            3304            1553            8005           10682            543              0               0               0       
     117.40         5.016308         42946           13863           11103            505             3144            3258            1546            7966           10666            550              0               0               0       
     117.50         5.016308         43008           13656           10831            495             3038            3162            1519            8279           11034            587              0               0               0       
     117.60         5.016308         43073           14014           11387            515             3055            3174            1534            7904           10466            552              0               0               0       
     117.70         5.016308         43256           13976           11299            512             3009            3080            1536            7988           10648            553              0               0               0       
     117.80         5.016308         43209           13952           11268            510             3055            3060            1543            7966           10699            548              0               0               0       
     117.90         5.016308         43358           14053           11361            514             2954            2996            1528            7966           10670            559              0               0               0       
     118.00         5.016308         43358           13619           10792            493             2964            3003            1539            8390           11232            569              0               0               0       
     118.10         5.016308         43093           13816           11118            501             3116            3169            1560            8041           10740            540              0               0               0       
     118.20         5.016308         42849           13267           10363            474             3225            3220            1554            8481           11444            573              0               0               0       
     118.30         5.016308         42882           13716           11030            497             3156            3218            1537            8101           10779            567              0               0               0       
     118.40         5.016308         43022           14219           11726            523             3158            3235            1555            7596           10066            523              0               0               0       
     118.50         5.016308         43179           14348           11894            532             2977            3068            1525            7648           10065            544              0               0               0       
     118.60         5.016308         43278           13852           11179            508             2941            3112            1537            8180           10736            556              0               0               0       
     118.70         5.016308         43210           14274           11737            529             2990            3169            1546            7709           10121            526              0               0               0       
     118.80         5.016308         43295           14253           11648            527             2964            3058            1529            7756           10321            545              0               0               0       
     118.90         5.016308         43300           14285           11661            528             2902            3047            1523            7786           10319            550              0               0               0       
     119.00         5.016308         43527           14219           11615            528             2779            2898            1494            7975           10514            579              0               0               0       
     119.10         5.016308         43587           14430           11878            538             2767            2924            1504            7776           10225            559              0               0               0       
     119.20         5.016308         43672           14322           11694            532             2738            2837            1505            7913           10496            564              0               0               0       
     119.30         5.016308         43510           14565           12027            543             2844            3048            1539            7564            9952            519              0               0               0       
     119.40         5.016308         43385           14284           11695            530             2827            3018            1512            7862           10314            559              0               0               0       
     119.50         5.016308         43458           14580           12097            545             2840            3003            1525            7553            9927            531              0               0               0       
     119.60         5.016308         43389           14682           12284            550             2931            3103            1559            7360            9640            492              0               0               0       
     119.70         5.016308         43620           14418           11885            537             2734            2904            1491            7821           10238            573              0               0               0       
     119.80         5.016308         43656           14443           11863            538             2757            2935            1527            7773           10229            536              0               0               0       
     119.90         5.016308         43605           14316           11741            533             2735            2909            1511            7922           10377            557              0               0               0       
     120.00         5.016308         43484           14249           11642            532             2811            2958            1519            7913           10427            550              0               0               0       
     120.10         5.016308         43430           14182           11510            529             2852            2995            1514            7939           10522            558              0               0               0       
     120.20         5.016308         43278           13600           10806            501             2877            3102            1509            8496           11119            591              0               0               0       
     120.30         5.016308         43199           13781           11159            510             2981            3207            1546            8211           10661            545              0               0               0       
     120.40         5.016308         42986           13613           10953            500             2995            3255            1535            8365           10819            566              0               0               0       
     120.50         5.016308         42792           13260           10462            480             3094            3293            1533            8619           11272            588              0               0               0       
     120.60         5.016308         42690           13510           10864            492             3209            3419            1553            8254           10744            556              0               0               0       
     120.70         5.016308         42475           13604           10899            493             3287            3533            1573            8082           10595            535              0               0               0       
     120.80         5.016308         42415           13605           10920            493             3284            3519            1551            8084           10588            557              0               0               0       
     120.90         5.016308         42468           14057           11545            515             3261            3569            1566            7655            9913            520              0               0               0       
     121.00         5.016308         42772           14078           11518            515             3200            3379            1554            7695           10130            532              0               0               0       
     121.10         5.016308         43001           14140           11584            519             3017            3216            1529            7816           10227            553              0               0               0       
     121.20         5.016308         43207           14279           11754            529             2959            3153            1540            7735           10120            532              0               0               0       
     121.30         5.016308         43213           14224           11721            529             2930            3160            1543            7819           10146            529              0               0               0       
     121.40         5.016308         43163           14393           11966            539             2978            3162            1542            7602            9899            520              0               0               0       
     121.50         5.016308         43239           14449           12085            543             2937            3124            1540            7587            9818            518              0               0               0       
     121.60         5.016308         43357           14153           11621            527             2900            3014            1520            7920           10392            554              0               0               0       
     121.70         5.016308         43423           14209           11676            530             2894            2964            1524            7870           10387            547              0               0               0       
     121.80         5.016308         43520           14372           11954            538             2880            3006            1538            7721           10067            525              0               0               0       
     121.90         5.016308         43421           14481           12126            543             2829            2945            1519            7663            9956            539              0               0               0       
     122.00         5.016308         43694           14559           12218            548             2780            2894            1526            7634            9915            527              0               0               0       
     122.10         5.016308         43687           14313           11855            538             2734            2782            1502            7926           10390            561              0               0               0       
     122.20         5.016308         43731           14225           11752            535             2800            2825            1516            7948           10450            550              0               0               0       
     122.30         5.016308         43592           14394           12056            544             2938            2903            1531            7641           10068            526              0               0               0       
     122.40         5.016308         43395           14302           11978            539             2947            3054            1547            7724            9995            515              0               0               0       
     122.50         5.016308         43183           14216           11797            532             3002            3142            1546            7755           10088            523              0               0               0       
     122.60         5.016308         43223           13988           11474            521             2975            3151            1535            8010           10402            545              0               0               0       
     122.70         5.016308         43038           14221           11753            529             3133            3345            1575            7619            9929            497              0               0               0       
     122.80         5.016308         42899           13847           11315            512             3102            3294            1548            8024           10418            541              0               0               0       
     122.90         5.016308         42907           14428           12061            540             3155            3356            1570            7390            9610            491              0               0               0       
     123.00         5.016308         43005           13941           11432            519             3056            3256            1542            7976           10339            540              0               0               0       
     123.10         5.016308         43050           14033           11484            523             3036            3231            1534            7904           10312            544              0               0               0       
     123.20         5.016308         42981           13806           11189            511             3003            3254            1529            8164           10584            561              0               0               0       
     123.30         5.016308         42869           13789           11171            507             3096            3348            1547            8088           10508            547              0               0               0       
     123.40         5.016308         42735           13769           11135            504             3146            3439            1557            8058           10453            540              0               0               0       
     123.50         5.016308         42701           13671           10979            498             3124            3338            1536            8178           10710            567              0               0               0       
     123.60         5.016308         42800           13979           11288            511             3088            3336            1541            7906           10403            549              0               0               0       
     123.70         5.016308         42996           13882           11184            506             3034            3248            1545            8057           10595            550              0               0               0       
     123.80         5.016308         43206           13884           11182            506             2942            3127            1535            8147           10718            560              0               0               0       
     123.90         5.016308         43322           14175           11519            520             2895            3137            1547            7903           10371            534              0               0               0       
     124.00         5.016308         43407           14478           11932            537             2947            3105            1561            7548            9990            503              0               0               0       
     124.10         5.016308         43389           14230           11614            526             2825            3005            1526            7918           10408            549              0               0               0       
     124.20         5.016308         43340           14266           11664            529             2840            3066            1528            7867           10297            544              0               0               0       
     124.30         5.016308         43431           14465           11915            538             2809            3007            1521            7699           10105            542              0               0               0       
     124.40         5.016308         43478           14342           11818            532             2828            3018            1533            7803           10191            536              0               0               0       
     124.50         5.016308         43404           14033           11404            517             2806            3078            1532            8134           10545            552              0               0               0       
     124.60         5.016308         43246           14228           11659            523             2939            3268            1566            7806           10100            512              0               0               0       
     124.70         5.016308         43214           14251           11656            525             2915            3146            1535            7807           10225            541              0               0               0       
     124.80         5.016308         43340           14428           11841            536             2847            3119            1532            7698           10067            533              0               0               0       
     124.90         5.016308         43347           14330           11808            535             2823            3086            1525            7820           10133            541              0               0               0       
     125.00         5.016308         43394           14739           12296            554             2920            3076            1547            7314            9655            500              0               0               0       
     125.10         5.016308         43468           14407           11912            541             2889            3055            1545            7677           10060            515              0               0               0       
     125.20         5.016308         43451           14461           11972            544             2772            2937            1501            7740           10118            556              0               0               0       
     125.30         5.016308         43301           14339           11810            536             2902            3079            1529            7732           10138            536              0               0               0       
     125.40         5.016308         43297           14271           11744            533             2873            3060            1510            7829           10223            558              0               0               0       
     125.50         5.016308         43274           14059           11404            520             2908            3110            1533            8006           10513            548              0               0               0       
     125.60         5.016308         43235           14299           11722            532             2951            3187            1554            7723           10118            515              0               0               0       
     125.70         5.016308         43211           14178           11604            527             2917            3120            1518            7878           10303            556              0               0               0       
     125.80         5.016308         43408           14267           11639            529             2855            2983            1504            7851           10405            568              0               0               0       
     125.90         5.016308         43560           14605           12138            547             2770            2948            1503            7598            9941            551              0               0               0       
     126.00         5.016308         43757           14418           11894            539             2645            2820            1501            7910           10313            561              0               0               0       
     126.10         5.016308         43720           14360           11853            537             2736            2974            1544            7877           10200            520              0               0               0       
     126.20         5.016308         43406           13799           11120            510             2731            2946            1497            8443           10961            594              0               0               0       
     126.30         5.016308         43083           14041           11383            518             3012            3221            1546            7920           10423            537              0               0               0       
     126.40         5.016308         42926           14221           11647            526             3122            3271            1548            7630           10109            527              0               0               0       
     126.50         5.016308         42988           14694           12300            549             3082            3267            1549            7197            9460            503              0               0               0       
     126.60         5.016308         42969           14453           12004            539             3121            3241            1561            7399            9782            501              0               0               0       
     126.70         5.016308         43046           13971           11287            515             3069            3214            1538            7933           10526            548              0               0               0       
     126.80         5.016308         43143           14371           11894            536             2993            3135            1532            7609            9998            533              0               0               0       
     126.90         5.016308         43167           14193           11754            531             3004            3119            1534            7776           10154            536              0               0               0       
     127.00         5.016308         43042           13836           11364            515             3056            3190            1546            8081           10473            540              0               0               0       
     127.10         5.016308         42880           13924           11548            520             3108            3291            1536            7941           10188            545              0               0               0       
     127.20         5.016308         42859           14218           11923            534             3141            3315            1552            7614            9789            515              0               0               0       
     127.30         5.016308         43014           14280           12084            540             3057            3167            1526            7636            9776            535              0               0               0       
     127.40         5.016308         43131           14388           12179            545             3050            3111            1533            7535            9737            523              0               0               0       
     127.50         5.016308         43197           14149           11865            532             3065            3102            1542            7759           10060            527              0               0               0       
     127.60         5.016308         43236           14078           11786            527             3042            2955            1516            7853           10286            558              0               0               0       
     127.70         5.016308         43328           14169           11892            530             3031            2966            1532            7773           10169            539              0               0               0       
     127.80         5.016308         43291           14281           11991            533             3090            3052            1560            7602            9984            508              0               0               0       
     127.90         5.016308         43302           13893           11470            516             2914            2938            1514            8166           10619            571              0               0               0       
     128.00         5.016308         43360           14084           11660            526             3033            3022            1550            7856           10345            525              0               0               0       
     128.10         5.016308         43324           13758           11311            511             2908            2984            1516            8307           10732            574              0               0               0       
     128.20         5.016308         43216           14093           11800            528             2925            3055            1522            7955           10172            551              0               0               0       
     128.30         5.016308         43424           14247           12057            538             2958            3008            1536            7768            9962            527              0               0               0       
     128.40         5.016308         43505           14245           12065            539             2888            2850            1511            7840           10112            551              0               0               0       
     128.50         5.016308         43650           14244           12045            539             2878            2763            1518            7851           10219            544              0               0               0       
     128.60         5.016308         43546           14091           11920            534             2927            2890            1534            7955           10217            533              0               0               0       
     128.70         5.016308         43434           13855           11493            519             2926            2958            1528            8192           10576            554              0               0               0       
     128.80         5.016308         43205           13378           10943            497             2940            2997            1512            8655           11087            592              0               0               0       
     128.90         5.016308         43201           13536           11173            504             3046            3098            1536            8391           10756            561              0               0               0       
     129.00         5.016308         43132           13963           11720            524             2983            3109            1526            8027           10198            551              0               0               0       
     129.10         5.016308         43209           14000           11709            526             3012            3143            1549            7961           10175            526              0               0               0       
     129.20         5.016308         43040           13571           11240            507             3001            3142            1530            8401           10645            564              0               0               0       
     129.30         5.016308         43115           13896           11654            521             3051            3192            1548            8026           10181            532              0               0               0       
     129.40         5.016308         42924           13857           11727            520             3118            3324            1564            7998            9976            517              0               0               0       
     129.50         5.016308         43068           13540           11372            505             3053            3277            1555            8380           10378            541              0               0               0       
     129.60         5.016308         43038           13833           11756            520             3040            3240            1538            8100           10031            543              0               0               0       
     129.70         5.016308         43216           13466           11216            501             2917            3066            1513            8590           10745            587              0               0               0       
     129.80         5.016308         43353           13860           11716            517             2908            3087            1546            8205           10224            538              0               0               0       
     129.90         5.016308         43240           14407           12323            541             2978            3252            1570            7588            9452            490              0               0               0       
     130.00         5.016308         43319           13970           11831            522             2859            3078            1531            8144           10118            548              0               0               0       
     130.10         5.016308         43434           14030           11935            527             2823            3053            1529            8120           10039            545              0               0               0       
     130.20         5.016308         43448           14023           11925            527             2762            2980            1517            8188           10122            557              0               0               0       
     130.30         5.016308         43512           14183           12075            534             2799            3002            1528            7991            9950            539              0               0               0       
     130.40         5.016308         43565           14355           12340            544             2841            2929            1535            7777            9758            522              0               0               0       
     130.50         5.016308         43758           14204           12142            537             2756            2843            1532            8013           10042            532              0               0               0       
     130.60         5.016308         43716           14004           11859            529             2799            2862            1527            8170           10306            545              0               0               0       
