      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     85.20          5.016308         33606           13447            4339            377             7971            6950            1676            3555           13738            548              0               0               0       
     85.30          5.016308         33684           13278            4588            380             7942            6860            1661            3753           13579            560              0               0               0       
     85.40          5.016308         33557           13358            4343            377             7943            6891            1660            3672           13793            564              0               0               0       
     85.50          5.016308         33526           13396            4616            383             7903            6836            1652            3674           13575            566              0               0               0       
     85.60          5.016308         33739           13523            4591            386             7886            6686            1652            3496           13692            551              68              58              12      
     85.70          5.016308         34101           13294            4313            376             7893            6570            1656            3786           14144            569              0               0               0       
     85.80          5.016308         33589           13468            4413            382             7901            6661            1653            3604           13953            566              0               0               0       
     85.90          5.016308         33803           13358            4178            374             7925            6671            1657            3690           14178            570              0               0               0       
     86.00          5.016308         33700           13320            4070            370             7949            6667            1661            3704           14290            570              0               0               0       
     86.10          5.016308         33552           13582            4813            390             8314            7101            1716            3077           13113            495              0               0               0       
     86.20          5.016308         33576           13451            4456            379             8055            6881            1677            3467           13690            545              0               0               0       
     86.30          5.016308         33493           13252            4326            374             8047            6926            1676            3674           13775            551              0               0               0       
     86.40          5.016308         33571           13473            4809            390             8101            7009            1686            3399           13209            525              0               0               0       
     86.50          5.016308         33373           13285            4363            377             8220            7112            1698            3468           13552            526              0               0               0       
     86.60          5.016308         33294           13239            3942            366             8097            7041            1676            3637           14044            559              0               0               0       
     86.70          5.016308         33304           13021            4230            366             8131            7068            1684            3821           13729            551              0               0               0       
     86.80          5.016308         33312           12962            4256            365             8203            7143            1695            3808           13628            541              0               0               0       
     86.90          5.016308         33192           12732            4233            359             8087            7071            1676            4154           13723            566              0               0               0       
     87.00          5.016308         33148           12878            4414            365             8021            7045            1664            3996           13521            561              78              47              11      
     87.10          5.016308         33557           12910            4798            374             8052            6862            1672            4011           13367            555              0               0               0       
     87.20          5.016308         33751           12869            4653            370             8091            6727            1680            4013           13647            551              0               0               0       
     87.30          5.016308         33781           12734            4258            359             7876            6465            1638            4363           14304            604              0               0               0       
     87.40          5.016308         33945           13075            4593            374             7984            6478            1661            3914           13956            566              0               0               0       
     87.50          5.016308         33971           13077            4657            376             7894            6372            1647            3913           13941            564              89              57              14      
     87.60          5.016308         34014           12914            4700            373             7830            6310            1627            4162           13967            587              67              50              14      
     87.70          5.016308         34147           12837            4727            373             7759            6150            1613            4317           14100            604              60              50              11      
     87.80          5.016308         34159           12829            5108            382             8002            6294            1658            4142           13625            561              0               0               0       
     87.90          5.016308         34090           12532            4881            371             8034            6334            1660            4407           13812            570              0               0               0       
     88.00          5.016308         34075           12805            5236            384             8061            6342            1654            4107           13449            563              0               0               0       
     88.10          5.016308         34038           12982            5011            382             8080            6404            1671            3911           13612            548              0               0               0       
     88.20          5.016308         33952           12948            4932            379             8209            6465            1681            3816           13630            541              0               0               0       
     88.30          5.016308         33507           13212            5056            387             8376            6729            1704            3385           13242            510              0               0               0       
     88.40          5.016308         33522           13117            5199            389             8163            6572            1664            3558           13147            524             135             109              24      
     88.50          5.016308         33534           13306            5538            401             8476            6851            1718            3191           12638            482              0               0               0       
     88.60          5.016308         33501           13111            5295            392             8331            6735            1700            3531           12997            509              0               0               0       
     88.70          5.016308         33790           13094            5006            387             8132            6520            1663            3747           13501            551              0               0               0       
     88.80          5.016308         33712           13134            4967            387             8120            6460            1655            3719           13600            559              0               0               0       
     88.90          5.016308         33730           13146            4649            380             8031            6374            1646            3733           13955            565              63              49              10      
     89.00          5.016308         33868           13379            4929            391             8236            6531            1681            3358           13567            529              0               0               0       
     89.10          5.016308         34032           13169            4834            384             8198            6419            1671            3606           13774            546              0               0               0       
     89.20          5.016308         34024           13190            5033            389             8173            6372            1664            3610           13622            548              0               0               0       
     89.30          5.016308         33967           13127            4752            382             8080            6258            1650            3766           14017            569              0               0               0       
     89.40          5.016308         33967           13150            4634            379             8239            6385            1670            3584           14008            552              0               0               0       
     89.50          5.016308         33789           13259            4781            384             8296            6544            1682            3418           13702            535              0               0               0       
     89.60          5.016308         33615           13040            4481            372             8262            6578            1673            3671           13968            556              0               0               0       
     89.70          5.016308         33565           13078            4381            369             8312            6737            1680            3504           13858            540              79              51              12      
     89.80          5.016308         33286           13026            4226            364             8322            6826            1682            3625           13975            555              0               0               0       
     89.90          5.016308         33285           13086            4783            377             8270            6857            1674            3617           13387            550              0               0               0       
     90.00          5.016308         33439           13061            4737            376             8242            6820            1678            3670           13470            547              0               0               0       
     90.10          5.016308         33589           13104            4808            380             8170            6696            1671            3699           13523            550              0               0               0       
     90.20          5.016308         33882           13005            5033            385             8144            6602            1669            3824           13392            547              0               0               0       
     90.30          5.016308         33865           13232            5339            397             8251            6626            1687            3490           13062            517              0               0               0       
     90.40          5.016308         33633           13087            5100            387             8364            6834            1706            3522           13093            508              0               0               0       
     90.50          5.016308         33591           12935            4997            380             8287            6677            1693            3751           13353            528              0               0               0       
     90.60          5.016308         33709           13071            5098            385             8150            6518            1673            3752           13411            543              0               0               0       
     90.70          5.016308         34129           13086            5325            390             8165            6347            1674            3722           13355            537              0               0               0       
     90.80          5.016308         34217           12982            5283            389             8000            6135            1646            3991           13609            566              0               0               0       
     90.90          5.016308         34182           12849            5129            384             8131            6182            1669            3993           13716            548              0               0               0       
     91.00          5.016308         34229           12706            5062            380             8131            6221            1664            4136           13744            557              0               0               0       
     91.10          5.016308         33972           12842            5030            382             8239            6306            1671            3892           13691            548              0               0               0       
     91.20          5.016308         34025           12716            5018            379             8280            6354            1675            3977           13655            547              0               0               0       
     91.30          5.016308         33890           12869            5141            384             8350            6387            1681            3754           13499            536              0               0               0       
     91.40          5.016308         33840           12805            5231            383             8397            6474            1691            3771           13322            527              0               0               0       
     91.50          5.016308         33793           12843            5034            380             8387            6406            1672            3743           13587            549              0               0               0       
     91.60          5.016308         33809           12718            5297            384             8426            6526            1688            3829           13204            529              0               0               0       
     91.70          5.016308         33420           12427            4326            357             8216            6413            1639            4330           14288            605              0               0               0       
     91.80          5.016308         33193           12755            4675            371             8461            6736            1685            3757           13616            545              0               0               0       
     91.90          5.016308         33268           12919            4697            374             8589            6830            1700            3465           13500            527              0               0               0       
     92.00          5.016308         33319           12723            4213            360             8278            6499            1641            3900           14243            583              72              72              17      
     92.10          5.016308         33527           12779            4251            362             8333            6471            1651            3778           14246            571              83              59              17      
     92.20          5.016308         33512           12837            4950            378             8462            6488            1681            3674           13589            542              0               0               0       
     92.30          5.016308         33509           12788            4887            377             8341            6361            1657            3844           13779            567              0               0               0       
     92.40          5.016308         33864           12694            4792            374             8135            6107            1624            4144           14128            603              0               0               0       
     92.50          5.016308         33892           12728            4923            378             8400            6221            1665            3845           13883            558              0               0               0       
     92.60          5.016308         33741           12756            5173            384             8379            6210            1661            3838           13644            556              0               0               0       
     92.70          5.016308         33789           12662            4855            375             8292            6114            1645            3931           14020            568              88              38              13      
     92.80          5.016308         33687           12703            4274            362             8578            6336            1684            3692           14417            555              0               0               0       
     92.90          5.016308         33406           12506            4064            352             8658            6454            1682            3809           14509            567              0               0               0       
     93.00          5.016308         33154           12675            4469            363             8589            6462            1673            3709           14096            565              0               0               0       
     93.10          5.016308         33208           12543            4418            359             8482            6355            1654            3948           14254            588              0               0               0       
     93.20          5.016308         33296           12587            4866            370             8392            6285            1644            3994           13876            587              0               0               0       
     93.30          5.016308         33505           12371            4631            361             8356            6227            1639            4246           14169            601              0               0               0       
     93.40          5.016308         33613           12658            5121            379             8442            6215            1657            3873           13691            565              0               0               0       
     93.50          5.016308         33646           12680            5393            387             8679            6377            1693            3614           13257            521              0               0               0       
     93.60          5.016308         33617           12792            4978            381             8494            6277            1664            3687           13772            556              0               0               0       
     93.70          5.016308         33469           12571            4646            369             8511            6330            1661            3832           13996            559              59              55              12      
     93.80          5.016308         33432           12470            4500            363             8666            6546            1680            3837           13981            558              0               0               0       
     93.90          5.016308         32939           12706            4779            373             8825            6833            1703            3442           13415            525              0               0               0       
     94.00          5.016308         32927           12629            4499            365             8771            6800            1693            3573           13728            543              0               0               0       
     94.10          5.016308         33174           12610            4660            368             8780            6750            1695            3583           13617            538              0               0               0       
     94.20          5.016308         32986           12370            4276            355             8729            6678            1690            3874           14073            556              0               0               0       
     94.30          5.016308         32671           12172            3881            342             8761            6806            1686            4040           14340            573              0               0               0       
     94.40          5.016308         32746           12461            4627            365             8784            6875            1689            3728           13525            547              0               0               0       
     94.50          5.016308         32721           12397            4705            365             8761            6851            1680            3815           13471            556              0               0               0       
     94.60          5.016308         32730           12424            4559            362             8834            6967            1698            3715           13501            541              0               0               0       
     94.70          5.016308         32738           12453            4525            363             8842            6981            1696            3678           13521            542              0               0               0       
     94.80          5.016308         32439           12788            4966            380             8902            7122            1703            3283           12939            518              0               0               0       
     94.90          5.016308         32533           12738            4669            372             8939            7160            1714            3296           13198            515              0               0               0       
     95.00          5.016308         32612           12788            4936            379             8898            7091            1710            3287           13000            512              0               0               0       
     95.10          5.016308         32595           12646            4772            373             8785            7025            1695            3542           13230            533              0               0               0       
     95.20          5.016308         32720           12722            5148            383             8830            6987            1700            3421           12892            518              0               0               0       
     95.30          5.016308         32947           12570            4907            374             8824            6955            1698            3579           13165            529              0               0               0       
     95.40          5.016308         32876           12748            5192            382             8806            6850            1698            3419           12985            521              0               0               0       
     95.50          5.016308         33111           12818            5234            384             8747            6673            1691            3408           13120            526              0               0               0       
     95.60          5.016308         33251           12729            4699            370             8786            6572            1691            3458           13756            540              0               0               0       
     95.70          5.016308         33194           12639            4520            363             8739            6498            1680            3595           14009            558              0               0               0       
     95.80          5.016308         33294           12681            4734            368             8672            6405            1670            3620           13888            563              0               0               0       
     95.90          5.016308         33425           12778            5065            378             8613            6225            1664            3582           13737            559              0               0               0       
     96.00          5.016308         33638           12740            5335            384             8642            6257            1674            3591           13435            543              0               0               0       
     96.10          5.016308         33605           12790            5286            385             8725            6240            1680            3458           13501            536              0               0               0       
     96.20          5.016308         33383           12678            4961            376             8794            6383            1689            3501           13683            536              0               0               0       
     96.30          5.016308         33356           12663            4659            369             8702            6354            1675            3608           14014            557              0               0               0       
     96.40          5.016308         33238           12780            4840            376             8798            6358            1678            3395           13829            547              0               0               0       
     96.50          5.016308         33174           12602            4824            372             8831            6377            1678            3540           13826            551              0               0               0       
     96.60          5.016308         33095           12702            5107            381             8846            6420            1679            3425           13500            541              0               0               0       
     96.70          5.016308         33177           12716            5169            384             8984            6526            1698            3273           13332            519              0               0               0       
     96.80          5.016308         33082           12604            4935            378             8818            6452            1663            3551           13640            560              0               0               0       
     96.90          5.016308         33070           12691            5512            393             9005            6578            1693            3277           12937            515              0               0               0       
     97.00          5.016308         32760           12407            4856            372             9043            6679            1694            3523           13492            535              0               0               0       
     97.10          5.016308         32477           12140            4583            359             9041            6745            1688            3792           13699            554              0               0               0       
     97.20          5.016308         32487           12166            4718            361             9135            6932            1700            3612           13325            527              60              52              13      
     97.30          5.016308         32237           12178            4527            356             9042            6946            1688            3644           13480            540             109              74              17      
     97.40          5.016308         32130           12216            4729            361             9300            7189            1726            3457           13109            514              0               0               0       
     97.50          5.016308         31977           12244            4648            360             9110            7110            1694            3619           13269            547              0               0               0       
     97.60          5.016308         32208           12281            5291            375             9148            7125            1707            3544           12611            519              0               0               0       
     97.70          5.016308         32357           12313            4970            370             9038            6985            1693            3622           13072            538              0               0               0       
     97.80          5.016308         32370           12505            5066            377             9069            7018            1694            3399           12943            530              0               0               0       
     97.90          5.016308         32241           12291            4600            362             9100            7061            1699            3582           13366            540              0               0               0       
     98.00          5.016308         32312           12254            4632            361             9056            7084            1697            3663           13311            543              0               0               0       
     98.10          5.016308         32151           12135            4692            359             9032            7062            1695            3748           13212            537              58              61              10      
     98.20          5.016308         32239           11923            4542            351             9129            7124            1707            3921           13361            543              0               0               0       
     98.30          5.016308         32172           11977            4357            347             9144            7233            1708            3852           13437            546              0               0               0       
     98.40          5.016308         32044           11908            4447            346             9126            7278            1702            3867           13251            541              72              51              12      
     98.50          5.016308         31880           11882            4463            347             9031            7207            1679            4060           13357            575              0               0               0       
     98.60          5.016308         31962           12168            4975            365             9090            7123            1697            3715           12929            539              0               0               0       
     98.70          5.016308         32214           11998            4764            357             8898            6929            1672            4077           13334            572              0               0               0       
     98.80          5.016308         32273           12187            4956            364             9146            7027            1715            3640           13044            522              0               0               0       
     98.90          5.016308         32344           12259            4854            363             9136            6973            1707            3578           13200            531              0               0               0       
     99.00          5.016308         32561           12373            5129            372             9109            6915            1704            3491           12983            525              0               0               0       
     99.10          5.016308         32555           12148            4928            363             9019            6766            1685            3806           13333            553              0               0               0       
     99.20          5.016308         32498           12257            4597            358             9114            6795            1701            3602           13635            542              0               0               0       
     99.30          5.016308         32442           12247            4692            360             9104            6864            1697            3622           13471            544              0               0               0       
     99.40          5.016308         32564           12172            4776            361             8905            6680            1667            3836           13526            562              60              45              11      
     99.50          5.016308         32722           12398            4961            371             9068            6691            1698            3507           13375            532              0               0               0       
     99.60          5.016308         32759           12308            4766            365             9009            6587            1682            3656           13674            554              0               0               0       
     99.70          5.016308         32729           12082            4763            360             8975            6551            1668            3856           13664            559              60              49              14      
     99.80          5.016308         32577           12114            4818            361             8896            6539            1656            3877           13614            570              86              56              14      
     99.90          5.016308         32565           12182            4890            363             9227            6837            1712            3564           13300            526              0               0               0       
     100.00         5.016308         32388           12163            4855            361             9266            6881            1718            3544           13291            522              0               0               0       
     100.10         5.016308         32234           12233            4745            360             9231            6892            1704            3509           13390            537              0               0               0       
     100.20         5.016308         32323           12225            4562            356             9076            6703            1681            3672           13762            564              0               0               0       
     100.30         5.016308         32409           12366            4647            361             9045            6670            1679            3562           13710            561              0               0               0       
     100.40         5.016308         32532           12409            4595            362             9047            6661            1674            3517           13771            565              0               0               0       
     100.50         5.016308         32636           12694            5455            388             9145            6625            1698            3134           12947            515              0               0               0       
     100.60         5.016308         33012           12658            5186            382             8969            6380            1669            3346           13461            550              0               0               0       
     100.70         5.016308         33018           12669            5259            383             9128            6417            1691            3176           13351            527              0               0               0       
     100.80         5.016308         32862           12454            4791            368             9261            6497            1707            3258           13739            526              0               0               0       
     100.90         5.016308         32845           12339            4458            358             9213            6494            1692            3421           14075            551              0               0               0       
     101.00         5.016308         32707           12380            4445            358             9266            6551            1696            3327           14031            547              0               0               0       
     101.10         5.016308         32637           12431            4549            360             9373            6641            1712            3169           13837            529              0               0               0       
     101.20         5.016308         32380           12181            4253            348             9396            6710            1710            3396           14064            543              0               0               0       
     101.30         5.016308         32030           12238            4112            346             9441            6878            1711            3294           14037            544              0               0               0       
     101.40         5.016308         31991           12285            3936            344             9483            6981            1714            3205           14110            543              0               0               0       
     101.50         5.016308         31792           12370            4129            350             9370            7055            1704            3233           13843            547              0               0               0       
     101.60         5.016308         31973           12209            4080            346             9406            7115            1711            3358           13832            544              0               0               0       
     101.70         5.016308         31954           12224            3887            343             9282            6990            1684            3467           14150            574              0               0               0       
     101.80         5.016308         31695           12030            3542            332             9420            7251            1708            3523           14234            561              0               0               0       
     101.90         5.016308         31571           12067            3894            340             9473            7299            1719            3433           13834            542              0               0               0       
     102.00         5.016308         31445           11983            3833            336             9648            7528            1731            3342           13666            534              0               0               0       
     102.10         5.016308         31163           11504            3524            318             9650            7669            1732            3819           13834            551              0               0               0       
     102.20         5.016308         31050           11599            3816            326             9503            7613            1715            3871           13598            560              0               0               0       
     102.30         5.016308         31296           11355            3645            317             9562            7581            1719            4056           13801            565              0               0               0       
     102.40         5.016308         31361           11551            3916            327             9422            7427            1701            3933           13625            563              67              59              10      
     102.50         5.016308         31516           11924            4251            343             9612            7497            1733            3437           13279            525              0               0               0       
     102.60         5.016308         31462           11818            4161            340             9688            7595            1743            3467           13271            518              0               0               0       
     102.70         5.016308         31338           11956            4575            351             9837            7775            1766            3180           12677            484              0               0               0       
     102.80         5.016308         31230           12089            4885            361             9778            7700            1755            3106           12442            485              0               0               0       
     102.90         5.016308         31536           12098            4779            360             9595            7486            1726            3280           12762            515              0               0               0       
     103.00         5.016308         31525           11989            4689            356             9541            7366            1723            3443           12972            522              0               0               0       
     103.10         5.016308         31648           11899            4520            350             9385            7176            1695            3689           13331            556              0               0               0       
     103.20         5.016308         31701           12176            5070            367             9498            7178            1719            3299           12779            515              0               0               0       
     103.30         5.016308         32087           12042            4742            357             9266            6896            1690            3665           13389            554              0               0               0       
     103.40         5.016308         32201           11943            4707            354             9267            6871            1698            3763           13449            549              0               0               0       
     103.50         5.016308         32395           11987            4959            360             9113            6565            1670            3769           13426            552             104              77              19      
     103.60         5.016308         32735           11948            4824            356             9243            6540            1693            3719           13609            541              63              54              11      
     103.70         5.016308         32759           12145            5386            372             9274            6527            1704            3554           13114            525              0               0               0       
     103.80         5.016308         33009           12065            5231            368             9191            6359            1689            3629           13379            528              88              58              16      
     103.90         5.016308         33208           11831            5063            360             9130            6185            1682            4012           13779            559              0               0               0       
