      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     112.90         5.016308         40715           17456            7764            602             2874            5441            1431            4643           11822            568              0               0               0       
     113.00         5.016308         40643           17179            7163            581             2799            5318            1395            4955           12473            608              40              73              17      
     113.10         5.016308         40569           17362            7494            593             2908            5634            1447            4703           11899            561              0               0               0       
     113.20         5.016308         40381           17010            6706            564             2827            5588            1421            5136           12733            616              0               0               0       
     113.30         5.016308         40437           16882            6623            557             2911            5679            1441            5180           12725            603              0               0               0       
     113.40         5.016308         40315           16647            6330            543             2956            5812            1457            5370           12885            601              0               0               0       
     113.50         5.016308         40152           17028            6984            567             3028            5981            1478            4917           12062            556              0               0               0       
     113.60         5.016308         40130           17255            7424            583             3004            5901            1461            4714           11702            557              0               0               0       
     113.70         5.016308         40160           17072            7067            571             2923            5826            1431            4978           12134            599              0               0               0       
     113.80         5.016308         40199           17320            7638            592             2907            5696            1412            4746           11693            597              0               0               0       
     113.90         5.016308         40312           17408            7938            603             2888            5656            1424            4677           11433            574              0               0               0       
     114.00         5.016308         40486           17332            7672            596             2796            5461            1391            4845           11894            614              0               0               0       
     114.10         5.016308         40491           17220            7490            590             2718            5260            1359            5035           12277            652              0               0               0       
     114.20         5.016308         40503           17313            7741            599             2879            5516            1429            4781           11770            573              0               0               0       
     114.30         5.016308         40551           17051            7263            581             2718            5215            1347            5162           12480            656              42              69              17      
     114.40         5.016308         40414           16910            6846            567             2946            5597            1432            5117           12584            602              0               0               0       
     114.50         5.016308         40261           16911            6899            567             2875            5482            1399            5187           12646            635              0               0               0       
     114.60         5.016308         40240           17164            7456            587             2939            5652            1427            4870           11919            587              0               0               0       
     114.70         5.016308         40299           17252            7660            593             2946            5694            1447            4775           11673            561              0               0               0       
     114.80         5.016308         40354           17253            7532            590             2881            5640            1428            4839           11855            583              0               0               0       
     114.90         5.016308         40482           17395            7928            603             2839            5516            1421            4739           11583            577              0               0               0       
     115.00         5.016308         40654           17289            7782            595             2835            5446            1423            4849           11799            583              0               0               0       
     115.10         5.016308         40793           17062            7315            578             2700            5193            1367            5211           12519            656              0               0               0       
     115.20         5.016308         40749           17181            7535            587             2782            5307            1413            5010           12185            601              0               0               0       
     115.30         5.016308         40861           17369            7966            602             2863            5472            1455            4741           11589            544              0               0               0       
     115.40         5.016308         40894           17284            7727            593             2747            5265            1410            4942           12035            598              0               0               0       
     115.50         5.016308         40910           17289            7831            594             2769            5210            1418            4915           11986            589              0               0               0       
     115.60         5.016308         40955           17225            7678            589             2751            5236            1425            4997           12113            587              0               0               0       
     115.70         5.016308         40895           17452            8169            606             2795            5323            1438            4726           11535            557              0               0               0       
     115.80         5.016308         40971           17401            8014            602             2741            5210            1412            4831           11803            587              0               0               0       
     115.90         5.016308         41042           17227            7606            589             2693            5108            1402            5053           12313            610              0               0               0       
     116.00         5.016308         41016           17422            7998            604             2743            5208            1434            4808           11821            563              0               0               0       
     116.10         5.016308         41140           17374            7897            601             2605            4886            1377            4953           12181            607              41              63              16      
     116.20         5.016308         41284           17485            8143            610             2693            5022            1415            4795           11862            576              0               0               0       
     116.30         5.016308         41390           17643            8496            623             2713            5000            1419            4617           11531            559              0               0               0       
     116.40         5.016308         41453           17514            8255            615             2620            4859            1381            4839           11913            605              0               0               0       
     116.50         5.016308         41429           17674            8645            629             2676            4894            1409            4623           11488            563              0               0               0       
     116.60         5.016308         41416           17658            8628            630             2638            4808            1388            4677           11591            583              0               0               0       
     116.70         5.016308         41530           17493            8459            623             2590            4755            1372            4890           11813            606              0               0               0       
     116.80         5.016308         41387           17373            8028            610             2591            4840            1379            5009           12159            612              0               0               0       
     116.90         5.016308         41293           17299            7935            606             2600            4926            1383            5074           12166            612              0               0               0       
     117.00         5.016308         41165           17463            8331            619             2741            5111            1427            4769           11585            555              0               0               0       
     117.10         5.016308         41079           17201            7658            596             2789            5215            1431            4983           12154            574              0               0               0       
     117.20         5.016308         40905           17170            7633            594             2771            5111            1391            4969           12163            585              63             120              31      
     117.30         5.016308         40699           17309            7815            601             2947            5499            1451            4717           11713            549              0               0               0       
     117.40         5.016308         40675           17467            8230            614             2927            5497            1445            4579           11300            542              0               0               0       
     117.50         5.016308         40678           17298            7748            597             2791            5235            1384            4884           12044            620              0               0               0       
     117.60         5.016308         40802           17657            8772            629             2899            5444            1450            4417           10811            522              0               0               0       
     117.70         5.016308         40858           17312            7977            601             2831            5324            1426            4830           11726            574              0               0               0       
     117.80         5.016308         40930           17492            8477            618             2824            5295            1435            4657           11255            548              0               0               0       
     117.90         5.016308         40999           17175            7868            596             2698            5070            1385            5100           12089            620              0               0               0       
     118.00         5.016308         40961           17346            8210            609             2756            5224            1411            4871           11593            581              0               0               0       
     118.10         5.016308         41031           17258            7905            601             2609            4986            1352            5106           12136            648              0               0               0       
     118.20         5.016308         41119           17420            8312            616             2697            5091            1397            4856           11624            588              0               0               0       
     118.30         5.016308         41178           17593            8736            632             2725            5155            1424            4655           11136            545              0               0               0       
     118.40         5.016308         41226           17469            8406            621             2701            5175            1426            4803           11446            554              0               0               0       
     118.50         5.016308         41221           17354            8198            613             2629            5061            1393            4990           11768            595              0               0               0       
     118.60         5.016308         41227           17365            8149            612             2602            4934            1369            5006           11944            620              0               0               0       
     118.70         5.016308         41185           17348            8077            609             2731            5123            1422            4894           11827            570              0               0               0       
     118.80         5.016308         41144           17357            8070            607             2705            5114            1411            4875           11769            562              36              74              21      
     118.90         5.016308         40994           17310            7946            601             2738            5203            1422            4884           11814            557              41              64              21      
     119.00         5.016308         40905           17284            7890            599             2782            5286            1431            4907           11851            571              0               0               0       
     119.10         5.016308         40742           17176            7748            592             2879            5534            1456            4918           11745            553              0               0               0       
     119.20         5.016308         40669           17322            8122            604             2881            5483            1446            4770           11422            551              0               0               0       
     119.30         5.016308         40641           17292            7959            599             2843            5382            1424            4838           11686            578              0               0               0       
     119.40         5.016308         40784           17462            8411            614             2896            5492            1450            4615           11124            537              0               0               0       
     119.50         5.016308         40961           17475            8490            617             2843            5348            1441            4655           11189            543              0               0               0       
     119.60         5.016308         40976           17603            8748            625             2879            5402            1459            4491           10877            517              0               0               0       
     119.70         5.016308         40885           17522            8642            621             2875            5318            1447            4576           11067            533              0               0               0       
     119.80         5.016308         40973           17283            8079            601             2725            5095            1407            4965           11853            593              0               0               0       
     119.90         5.016308         41045           17506            8691            621             2888            5355            1463            4579           10981            517              0               0               0       
     120.00         5.016308         41101           17459            8540            617             2772            5150            1423            4742           11337            561              0               0               0       
     120.10         5.016308         41151           17442            8647            620             2792            5201            1440            4739           11179            541              0               0               0       
     120.20         5.016308         41114           17224            8358            608             2788            5225            1440            4961           11444            553              0               0               0       
     120.30         5.016308         41004           17064            8034            597             2767            5260            1426            5142           11733            578              0               0               0       
     120.40         5.016308         40976           17282            8450            613             2775            5239            1424            4916           11338            564              0               0               0       
     120.50         5.016308         41037           17229            8342            609             2805            5196            1432            4939           11489            560              0               0               0       
     120.60         5.016308         40970           16982            7703            588             2820            5172            1412            5171           12152            601              0               0               0       
     120.70         5.016308         40807           17078            7830            592             2792            5115            1386            5063           12016            602              40              66              21      
     120.80         5.016308         40687           16977            7637            584             2726            5027            1354            5230           12268            642              40              95              21      
     120.90         5.016308         40589           17046            7573            583             2938            5539            1453            4989           11915            565              0               0               0       
     121.00         5.016308         40573           17014            7505            580             2829            5251            1393            5035           12060            580              95             211              48      
     121.10         5.016308         40416           17130            7856            590             3014            5644            1464            4829           11527            547              0               0               0       
     121.20         5.016308         40379           16952            7530            576             3034            5662            1461            4987           11835            564              0               0               0       
     121.30         5.016308         40334           16933            7490            575             2969            5577            1431            5018           11867            573              53              93              22      
     121.40         5.016308         40300           16868            7371            571             2950            5622            1433            5155           12034            597              0               0               0       
     121.50         5.016308         40345           17117            8055            594             3020            5730            1458            4836           11242            549              0               0               0       
     121.60         5.016308         40465           17163            8065            597             2930            5526            1424            4880           11436            580              0               0               0       
     121.70         5.016308         40403           16986            7727            586             2752            5151            1336            5166           12050            645              69              99              34      
     121.80         5.016308         40545           17083            7947            595             2898            5316            1401            4942           11693            585              50              71              20      
     121.90         5.016308         40602           17341            8552            618             2880            5230            1400            4752           11245            583              0               0               0       
     122.00         5.016308         40637           17514            8996            634             3010            5443            1446            4449           10588            521              0               0               0       
     122.10         5.016308         40718           17464            8813            629             2982            5415            1444            4527           10799            528              0               0               0       
     122.20         5.016308         40767           17279            8313            613             2889            5247            1400            4772           11387            570              33              80              18      
     122.30         5.016308         40795           17139            8067            603             2821            5171            1390            5013           11789            608              0               0               0       
     122.40         5.016308         40723           17211            8263            608             2918            5383            1442            4844           11381            551              0               0               0       
     122.50         5.016308         40803           17157            8281            606             2935            5400            1448            4881           11346            547              0               0               0       
     122.60         5.016308         40663           17151            8249            604             2946            5426            1446            4876           11352            551              0               0               0       
     122.70         5.016308         40611           16928            7941            590             2870            5284            1415            5175           11802            596              0               0               0       
     122.80         5.016308         40555           16685            7551            574             2976            5459            1447            5312           12017            580              0               0               0       
     122.90         5.016308         40572           16889            7729            583             2795            5130            1363            5214           12018            616              75             150              39      
     123.00         5.016308         40523           17070            8138            598             2925            5417            1423            4978           11472            580              0               0               0       
     123.10         5.016308         40604           17396            8815            622             2980            5496            1457            4597           10716            522              0               0               0       
     123.20         5.016308         40827           17217            8461            610             2788            5146            1383            4918           11342            585              50              78              23      
     123.30         5.016308         40848           17230            8413            610             2744            4990            1372            4999           11624            619              0               0               0       
     123.40         5.016308         40965           17232            8373            610             2741            5108            1398            5000           11546            593              0               0               0       
     123.50         5.016308         41135           17462            8906            628             2788            5124            1428            4723           10997            545              0               0               0       
     123.60         5.016308         41048           17263            8331            609             2803            5081            1414            4907           11615            578              0               0               0       
     123.70         5.016308         40994           17494            8959            630             2884            5260            1451            4595           10808            520              0               0               0       
     123.80         5.016308         41048           17539            8986            634             2852            5181            1437            4582           10860            530              0               0               0       
     123.90         5.016308         40984           17412            8774            627             2834            5181            1422            4727           11072            552              0               0               0       
     124.00         5.016308         40991           17362            8599            621             2844            5298            1446            4767           11130            534              0               0               0       
     124.10         5.016308         40948           17161            8201            606             2888            5321            1451            4924           11505            544              0               0               0       
     124.20         5.016308         40877           17056            8119            601             2756            5147            1391            5102           11641            578              59             120              31      
     124.30         5.016308         40909           16982            7969            596             2743            5047            1390            5248           12011            615              0               0               0       
     124.40         5.016308         40993           17008            7890            594             2723            5013            1386            5242           12124            621              0               0               0       
     124.50         5.016308         40985           16974            7848            591             2698            4994            1385            5301           12185            625              0               0               0       
     124.60         5.016308         40895           16974            7950            593             2787            5137            1408            5212           11940            600              0               0               0       
     124.70         5.016308         40963           17169            8365            607             2810            5131            1423            4994           11531            571              0               0               0       
     124.80         5.016308         41047           17095            8171            601             2799            5071            1417            5079           11785            583              0               0               0       
     124.90         5.016308         41134           16994            7895            592             2726            4824            1373            5253           12308            636              0               0               0       
     125.00         5.016308         41219           17189            8327            607             2810            4967            1410            4974           11733            584              0               0               0       
     125.10         5.016308         41190           17426            8945            628             2855            5062            1438            4692           11020            535              0               0               0       
     125.20         5.016308         41174           17184            8381            610             2814            5057            1416            4975           11589            575              0               0               0       
     125.30         5.016308         41114           17303            8574            618             2811            5051            1415            4801           11316            547              58              86              21      
     125.40         5.016308         41050           17337            8750            623             2865            5122            1438            4771           11155            540              0               0               0       
     125.50         5.016308         40973           16862            7578            583             2830            5105            1413            5281           12344            605              0               0               0       
     125.60         5.016308         40818           17161            8152            603             2851            5274            1415            4961           11601            583              0               0               0       
     125.70         5.016308         40708           16945            7884            591             2893            5346            1426            5135           11797            584              0               0               0       
     125.80         5.016308         40672           17100            8070            598             2958            5485            1449            4915           11472            554              0               0               0       
     125.90         5.016308         40662           16869            7574            580             2881            5219            1393            5223           12234            628              0               0               0       
     126.00         5.016308         40626           16829            7652            581             2941            5290            1415            5203           12085            605              0               0               0       
     126.10         5.016308         40461           16969            7922            591             2951            5287            1387            5053           11818            623              0               0               0       
     126.20         5.016308         40456           17076            8183            600             2999            5408            1429            4898           11436            572              0               0               0       
     126.30         5.016308         40537           17000            7982            593             2993            5451            1426            4980           11594            582              0               0               0       
     126.40         5.016308         40550           17132            8193            602             2968            5414            1423            4873           11420            576              0               0               0       
     126.50         5.016308         40686           17188            8338            609             2872            5218            1392            4913           11471            600              0               0               0       
     126.60         5.016308         40737           17140            8189            606             2805            5078            1366            5028           11760            629              0               0               0       
     126.70         5.016308         40862           17264            8610            620             2868            5182            1408            4841           11235            573              0               0               0       
     126.80         5.016308         40940           17418            8940            632             2991            5336            1454            4564           10751            515              0               0               0       
     126.90         5.016308         40884           17330            8778            626             2921            5231            1433            4722           11018            542              0               0               0       
     127.00         5.016308         40878           17239            8588            619             2976            5284            1449            4758           11155            533              0               0               0       
     127.10         5.016308         40874           17068            8130            603             2919            5189            1427            4986           11708            571              0               0               0       
     127.20         5.016308         40922           17106            8222            604             2794            4983            1375            5026           11758            603              47              64              19      
     127.30         5.016308         41035           17258            8593            616             2906            5176            1430            4809           11258            555              0               0               0       
     127.40         5.016308         40995           16915            7855            590             2794            5021            1383            5264           12151            628              0               0               0       
     127.50         5.016308         40883           16891            7764            587             2770            4951            1368            5267           12223            621              45              89              25      
     127.60         5.016308         40873           16782            7548            578             2884            5100            1398            5274           12298            608              33              81              17      
     127.70         5.016308         40741           16921            7745            585             2925            5218            1412            5127           12064            604              0               0               0       
     127.80         5.016308         40683           16950            7863            586             2920            5234            1419            5103           11930            596              0               0               0       
     127.90         5.016308         40753           17004            7984            589             2972            5292            1437            4997           11751            575              0               0               0       
     128.00         5.016308         40698           16766            7551            573             3013            5359            1449            5194           12117            579              0               0               0       
     128.10         5.016308         40638           17061            8203            595             3028            5487            1462            4884           11337            544              0               0               0       
     128.20         5.016308         40545           16572            7353            563             2964            5443            1439            5437           12231            599              0               0               0       
     128.30         5.016308         40455           16693            7502            571             2966            5389            1426            5314           12136            604              0               0               0       
     128.40         5.016308         40434           16681            7385            569             2966            5366            1410            5326           12276            622              0               0               0       
     128.50         5.016308         40378           16928            7901            587             3042            5573            1449            5003           11553            565              0               0               0       
     128.60         5.016308         40493           16933            8027            591             2965            5482            1427            5075           11518            583              0               0               0       
     128.70         5.016308         40611           17025            8362            603             2948            5415            1423            5000           11250            575              0               0               0       
     128.80         5.016308         40572           16912            8044            594             2970            5438            1431            5091           11545            576              0               0               0       
     128.90         5.016308         40504           16875            7945            590             2896            5235            1381            5159           11771            611              43              76              19      
     129.00         5.016308         40467           16666            7815            581             2951            5318            1408            5298           11809            587              58              85              25      
     129.10         5.016308         40551           16546            7617            572             2886            5206            1390            5500           12140            624              41              64              15      
     129.20         5.016308         40487           16669            7673            576             2957            5365            1424            5347           11989            601              0               0               0       
     129.30         5.016308         40520           16765            7891            583             2954            5375            1422            5216           11697            576              38              64              20      
     129.40         5.016308         40497           16604            7679            575             2884            5306            1405            5485           12042            621              0               0               0       
     129.50         5.016308         40621           17026            8382            602             2971            5398            1435            4976           11247            564              0               0               0       
     129.60         5.016308         40565           16774            7856            583             2963            5396            1429            5236           11775            589              0               0               0       
     129.70         5.016308         40709           16934            8243            596             2975            5392            1441            5064           11392            564              0               0               0       
     129.80         5.016308         40744           16825            7838            584             2825            5173            1395            5323           12016            622              0               0               0       
     129.90         5.016308         40730           17091            8334            602             3008            5431            1459            4874           11262            540              0               0               0       
     130.00         5.016308         40651           16915            7930            588             2936            5274            1425            5122           11823            588              0               0               0       
     130.10         5.016308         40705           16941            8002            591             2862            5120            1376            5125           11823            612              45              82              22      
     130.20         5.016308         40665           17202            8621            615             2970            5361            1434            4801           11045            552              0               0               0       
     130.30         5.016308         40797           17057            8309            605             2920            5254            1424            4996           11464            572              0               0               0       
     130.40         5.016308         40788           17158            8576            615             2882            5183            1395            4888           11190            569              45              78              22      
     130.50         5.016308         40731           17256            8645            619             2934            5281            1429            4783           11101            553              0               0               0       
     130.60         5.016308         40805           17161            8403            612             2741            4976            1348            5031           11587            624              40              61              17      
     130.70         5.016308         40816           17311            8850            626             2926            5221            1423            4736           10956            552              0               0               0       
     130.80         5.016308         40819           17245            8710            621             2902            5219            1423            4826           11098            557              0               0               0       
     130.90         5.016308         40814           17101            8426            611             2897            5255            1414            4975           11346            576              0               0               0       
     131.00         5.016308         40749           17175            8556            617             2876            5136            1390            4922           11335            594              0               0               0       
     131.10         5.016308         40705           17172            8741            621             2932            5242            1412            4869           11044            568              0               0               0       
     131.20         5.016308         40839           17117            8517            613             2807            5060            1378            5001           11354            589              48              96              21      
     131.30         5.016308         40814           17262            8856            624             2924            5347            1436            4787           10824            541              0               0               0       
     131.40         5.016308         40804           17115            8578            614             2891            5282            1420            4967           11167            567              0               0               0       
     131.50         5.016308         40666           16919            8241            601             2957            5408            1439            5097           11378            561              0               0               0       
     131.60         5.016308         40620           16691            7670            581             2858            5197            1393            5424           12160            627              0               0               0       
