      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     94.90          5.016308         24974            1852            6526            172            17758            8062            1972            5363           10439            457              0               0               0       
     95.00          5.016308         24553            1955            6621            177            17605            7967            1960            5413           10439            464              0               0               0       
     95.10          5.016308         24692            2056            6563            178            17677            7899            1969            5240           10565            454              0               0               0       
     95.20          5.016308         24569            1835            5663            155            17460            7890            1948            5559           11417            487             119              57              11      
     95.30          5.016308         24264            1994            5756            160            17820            8081            1977            5159           11190            464              0               0               0       
     95.40          5.016308         24505            1785            5509            150            17670            8121            1964            5518           11397            487              0               0               0       
     95.50          5.016308         24357            1711            5123            140            18042            8402            1992            5220           11502            469              0               0               0       
     95.60          5.016308         24324            1774            5003            139            18089            8544            2001            5110           11480            461              0               0               0       
     95.70          5.016308         24690            1480            4307            118            17702            8388            1970            5791           12332            513              0               0               0       
     95.80          5.016308         24035            1312            3615            100            17905            8534            1990            5582           12765            501             174             113              10      
     95.90          5.016308         24053            1566            4276            119            18013            8631            1990            5394           12120            492              0               0               0       
     96.00          5.016308         24625            1467            3958            111            17371            8395            1945            6135           12674            545              0               0               0       
     96.10          5.016308         24070            1417            4024            111            17509            8504            1955            6047           12499            535              0               0               0       
     96.20          5.016308         24467            1372            3827            106            17268            8375            1930            6333           12825            565              0               0               0       
     96.30          5.016308         23004            1346            3922            107            17841            8714            1984            5424           12163            488             362             228              22      
     96.40          5.016308         23369            1453            4063            112            17966            8778            1982            5554           12186            507              0               0               0       
     96.50          5.016308         23278            1532            3738            107            17939            8892            1988            5502           12397            506              0               0               0       
     96.60          5.016308         23132            1436            3697            104            17921            8809            1983            5616           12521            514              0               0               0       
     96.70          5.016308         23384            1423            3767            106            17638            8508            1956            5912           12752            539              0               0               0       
     96.80          5.016308         24066            1715            4471            128            17813            8330            1969            5445           12226            504              0               0               0       
     96.90          5.016308         24513            1653            4116            119            17679            8220            1955            5641           12691            527              0               0               0       
     97.00          5.016308         22562            1528            3778            110            17382            8177            1911            6063           13072            580              0               0               0       
     97.10          5.016308         22549            1280            2961             88            17484            8440            1900            5909           13415            577             300             211              36      
     97.20          5.016308         22589            1711            3743            114            17976            8851            1975            5286           12433            512              0               0               0       
     97.30          5.016308         22914            1663            3884            115            18236            9015            2001            5074           12128            485              0               0               0       
     97.40          5.016308         23219            1497            3516            104            17700            8744            1962            5671           12683            521             105              84              14      
     97.50          5.016308         22732            1334            2839             86            17521            8720            1917            5941           13312            570             177             156              28      
     97.60          5.016308         23093            1405            2759             85            18028            9131            1992            5540           13137            524              0               0               0       
     97.70          5.016308         22667            1238            2227             70            17720            8895            1932            5676           13618            540             339             287              59      
     97.80          5.016308         22287            1552            2815             88            18236            9460            2000            5044           12625            489             141             127              24      
     97.90          5.016308         22305            1678            2975             94            18071            9477            1998            5135           12509            493              89              66              16      
     98.00          5.016308         22953            1907            3484            109            18362            9810            2048            4704           11733            444              0               0               0       
     98.10          5.016308         22903            1873            3616            112            17896            9418            1994            5204           11993            495              0               0               0       
     98.20          5.016308         23539            1752            3169            100            17504            9307            1981            5717           12551            520              0               0               0       
     98.30          5.016308         23217            1829            3238            103            17450            9250            1975            5623           12481            511              71              58              12      
     98.40          5.016308         23519            1659            2781             90            16953            8923            1918            6137           13216            563             224             107              30      
     98.50          5.016308         24132            1776            2987             97            16718            8847            1927            6349           13107            563             130              86              14      
     98.60          5.016308         23875            1792            3080             99            16832            8624            1843            6349           13323            659              0               0               0       
     98.70          5.016308         22944            3556            7417            225            17531           10000            2014            3886            7610            362              0               0               0       
     98.80          5.016308         23667            3100            5542            176            17599           10257            2039            4191            9090            364              83             138              22      
     98.90          5.016308         23769            2239            4136            127            17049           10000            2021            5606           10816            443              79              75              10      
     99.00          5.016308         24223            2271            4318            132            16193            9404            1959            6509           11305            510              0               0               0       
     99.10          5.016308         24910            2837            5426            167            16528            9243            1990            5608           10358            444              0               0               0       
     99.20          5.016308         25279            2648            5317            160            16180            8797            1963            6145           10913            478              0               0               0       
     99.30          5.016308         25415            2580            5193            157            15837            8424            1933            6413           11323            497             143              87              14      
     99.40          5.016308         25768            2816            6022            180            15772            8194            1922            6385           10811            499              0               0               0       
     99.50          5.016308         26579            2883            6072            183            15649            7949            1921            6441           11006            497              0               0               0       
     99.60          5.016308         26794            2891            5950            181            15546            7756            1917            6536           11321            503              0               0               0       
     99.70          5.016308         27327            3921            7829            241            15766            7718            1949            5286            9480            411              0               0               0       
     99.80          5.016308         27491            3205            6397            196            14691            6963            1796            6706           11387            523             371             280              86      
     99.90          5.016308         28009            3609            7087            219            15069            7099            1903            6295           10841            479              0               0               0       
     100.00         5.016308         28585            3514            6821            212            14612            6540            1815            6627           11477            511             220             189              63      
     100.10         5.016308         28686            3778            7396            231            14714            6626            1867            6481           11005            503              0               0               0       
     100.20         5.016308         28720            3741            7478            231            14468            6330            1838            6764           11219            532              0               0               0       
     100.30         5.016308         29292            3760            7511            233            14806            6355            1868            6407           11161            500              0               0               0       
     100.40         5.016308         29256            3966            7831            245            14667            6286            1871            6340           10910            485              0               0               0       
     100.50         5.016308         29075            3938            7774            243            14516            6051            1815            6376           11061            501             143             141              42      
     100.60         5.016308         29096            4026            7989            249            14933            6179            1868            6014           10859            484              0               0               0       
     100.70         5.016308         29595            4685            9530            298            15105            6296            1888            5183            9201            415              0               0               0       
     100.80         5.016308         29863            4082            8202            258            14923            6258            1876            5968           10567            467              0               0               0       
     100.90         5.016308         29969            3555            6732            213            14932            6270            1855            6486           12025            533              0               0               0       
     101.00         5.016308         29130            3844            7218            228            15538            6748            1908            5591           11061            465              0               0               0       
     101.10         5.016308         29026            3572            6651            210            15495            6711            1887            5906           11665            504              0               0               0       
     101.20         5.016308         27602            3225            6150            193            15300            6678            1867            6448           12199            541              0               0               0       
     101.30         5.016308         28016            3579            6910            216            15857            7131            1921            5537           10986            464              0               0               0       
     101.40         5.016308         27564            4103            8287            257            16267            7466            1950            4603            9274            394              0               0               0       
     101.50         5.016308         27585            4092            7655            243            16110            7554            1931            4771            9818            427              0               0               0       
     101.60         5.016308         26539            4563            8895            279            16303            7903            1959            3906            8124            351             201             105              12      
     101.70         5.016308         25603            3280            6133            193            16195            7925            1932            5498           10969            476              0               0               0       
     101.80         5.016308         25140            2997            5658            177            16362            8146            1951            5614           11223            473              0               0               0       
     101.90         5.016308         25693            3114            5680            181            16214            8032            1928            5645           11315            492              0               0               0       
     102.00         5.016308         25879            2767            5037            160            16470            8135            1952            5736           11855            489              0               0               0       
     102.10         5.016308         25950            2601            4881            153            15659            7947            1896            6713           12199            552              0               0               0       
     102.20         5.016308         25942            2717            5090            160            15615            7702            1845            6641           12235            596              0               0               0       
     102.30         5.016308         25576            2662            4988            156            16513            8299            1955            5798           11740            490              0               0               0       
     102.40         5.016308         25402            2488            4756            148            16136            8141            1920            6349           12130            533              0               0               0       
     102.50         5.016308         24719            2551            4783            149            16224            8242            1927            6198           12002            525              0               0               0       
     102.60         5.016308         25833            2787            5195            162            16403            8380            1945            5783           11452            494              0               0               0       
     102.70         5.016308         24640            2858            5192            164            16540            8461            1960            5575           11374            477              0               0               0       
     102.80         5.016308         25168            2830            5141            163            16461            8308            1955            5682           11578            483              0               0               0       
     102.90         5.016308         25058            2816            5189            163            16592            8332            1974            5565           11506            464              0               0               0       
     103.00         5.016308         25999            2914            5438            170            16550            8277            1969            5509           11312            462              0               0               0       
     103.10         5.016308         25269            2698            5068            159            16040            7965            1931            6235           11994            511              0               0               0       
     103.20         5.016308         25655            2846            5376            168            16300            8032            1958            5827           11619            475              0               0               0       
     103.30         5.016308         25964            2819            5236            164            16099            7877            1942            6055           11914            495              0               0               0       
     103.40         5.016308         26335            2860            5381            168            15820            7689            1924            6293           11957            509              0               0               0       
     103.50         5.016308         26678            3474            6530            206            16169            7704            1953            5330           10793            442              0               0               0       
     103.60         5.016308         27286            2841            5333            167            15575            7454            1907            6557           12240            527              0               0               0       
     103.70         5.016308         27118            2735            5002            158            15062            7066            1834            7105           12874            579              71              85              30      
     103.80         5.016308         27092            2903            5284            167            15508            7288            1903            6562           12455            531              0               0               0       
     103.90         5.016308         26608            2648            4758            150            15282            7163            1885            6605           12845            537             438             261              29      
     104.00         5.016308         27030            2833            5170            163            15470            7297            1897            6670           12560            541              0               0               0       
     104.10         5.016308         27656            3241            5944            187            15405            7127            1896            6327           11956            518              0               0               0       
     104.20         5.016308         27968            3094            5783            181            15386            7087            1893            6493           12157            527              0               0               0       
     104.30         5.016308         27663            3010            5895            181            15113            6982            1874            6752           12096            535              98              54              11      
     104.40         5.016308         27446            3366            6461            200            15728            7312            1939            5879           11254            462              0               0               0       
     104.50         5.016308         27598            3495            6823            211            15333            7149            1906            6145           11055            484              0               0               0       
     104.60         5.016308         27953            2931            5666            176            14890            6937            1853            7102           12367            552              50              57              20      
     104.70         5.016308         27925            3703            7024            221            15542            7162            1922            5728           10841            458              0               0               0       
     104.80         5.016308         27868            3691            6936            219            15258            7170            1909            6024           10921            473              0               0               0       
     104.90         5.016308         27903            3539            6608            209            15274            7112            1902            6160           11307            490              0               0               0       
     105.00         5.016308         27745            3322            6256            197            15213            6997            1898            6438           11774            506              0               0               0       
     105.10         5.016308         27878            4108            7389            239            15154            6849            1890            5711           10789            472              0               0               0       
     105.20         5.016308         28589            3876            7150            230            14766            6607            1853            6264           11229            503              67              41              15      
     105.30         5.016308         28871            3617            6546            211            14621            6388            1856            6735           12093            534              0               0               0       
     105.40         5.016308         28655            4518            8179            265            14970            6477            1882            5485           10371            454              0               0               0       
     105.50         5.016308         28854            3587            6586            211            14823            6342            1868            6563           12099            522              0               0               0       
     105.60         5.016308         29434            3186            5921            187            14479            6148            1833            7308           12958            581              0               0               0       
     105.70         5.016308         29110            3258            6029            191            14760            6324            1863            6955           12674            547              0               0               0       
     105.80         5.016308         29025            3587            6637            211            15230            6523            1896            6156           11867            494              0               0               0       
     105.90         5.016308         29212            3014            5794            182            14969            6423            1868            6990           12810            551              0               0               0       
     106.00         5.016308         29293            3003            5842            184            15015            6526            1871            6955           12659            546              0               0               0       
     106.10         5.016308         29359            3225            6133            195            14533            6323            1835            7121           12519            561              94              52              10      
     106.20         5.016308         28526            3112            5686            183            14569            6465            1839            7211           12814            569              81              62              10      
     106.30         5.016308         28340            3074            5719            182            15383            6888            1893            6516           12420            526              0               0               0       
     106.40         5.016308         28871            2936            5582            176            15207            6741            1877            6830           12704            548              0               0               0       
     106.50         5.016308         29312            2657            5043            159            14951            6701            1864            7365           13283            578              0               0               0       
     106.60         5.016308         29254            2974            5607            177            15118            6900            1880            6881           12520            544              0               0               0       
     106.70         5.016308         28730            2799            5461            171            15147            6843            1863            7027           12723            567              0               0               0       
     106.80         5.016308         28423            3515            6617            211            15388            6970            1888            6070           11440            502              0               0               0       
     106.90         5.016308         28294            3650            6776            217            15597            6939            1897            5726           11312            487              0               0               0       
     107.00         5.016308         28912            3065            5920            187            14579            6690            1830            7329           12417            584              0               0               0       
     107.10         5.016308         29014            2771            5199            166            13845            6303            1758            8104           13375            636             253             150              41      
     107.20         5.016308         29048            2639            5119            161            14321            6490            1798            7846           13330            617             167              88              25      
     107.30         5.016308         29391            2855            5578            175            15081            6868            1840            6974           12493            560              63              88              26      
     107.40         5.016308         28895            2758            5137            164            14914            6995            1849            7212           12820            576              89              75              12      
     107.50         5.016308         28765            2605            4980            157            15007            7227            1862            7361           12820            582              0               0               0       
     107.60         5.016308         28198            2565            4784            152            13825            6385            1684            8315           13706            739             268             152              26      
     107.70         5.016308         27643            2669            4983            158            15343            7537            1892            6961           12507            551              0               0               0       
     107.80         5.016308         27867            2632            5099            159            15390            7548            1898            6951           12380            544              0               0               0       
     107.90         5.016308         28627            2349            4513            141            14697            7243            1855            7927           13271            605              0               0               0       
     108.00         5.016308         29441            2562            5015            156            15223            7450            1886            7188           12562            559              0               0               0       
     108.10         5.016308         29576            2724            5448            169            14702            7306            1853            7547           12273            579              0               0               0       
     108.20         5.016308         29542            2691            5240            163            14223            7093            1812            7984           12649            615              75              45              11      
     108.30         5.016308         28123            2600            5017            156            14568            7165            1811            7531           12678            594             274             167              40      
     108.40         5.016308         28128            2644            4918            154            14823            7320            1853            7506           12789            594              0               0               0       
     108.50         5.016308         27658            2898            5475            170            16045            8012            1938            6030           11540            493              0               0               0       
     108.60         5.016308         27051            2828            5501            169            15806            7898            1921            6339           11628            511              0               0               0       
     108.70         5.016308         27093            2804            5613            170            16038            8083            1951            6131           11331            480              0               0               0       
     108.80         5.016308         26687            2644            5245            159            15595            7832            1911            6734           11950            531              0               0               0       
     108.90         5.016308         26264            3354            6539            200            15764            7879            1934            5573           10481            450             282             128              17      
     109.00         5.016308         26793            3028            5928            181            15462            7619            1908            6483           11480            512              0               0               0       
     109.10         5.016308         27578            3061            6148            187            15529            7485            1898            6318           11358            503              65              36              13      
     109.20         5.016308         27402            2902            5605            173            14804            7100            1849            6981           12213            550             286             109              29      
     109.30         5.016308         27444            3051            6058            186            15046            7172            1868            6770           11745            530             106              52              17      
     109.40         5.016308         28065            2957            5730            177            14657            7016            1858            7359           12281            566              0               0               0       
     109.50         5.016308         27777            3227            6238            193            14703            6882            1831            6946           11840            560              97              67              17      
     109.60         5.016308         27820            3392            6612            206            15056            7054            1877            6525           11361            518              0               0               0       
     109.70         5.016308         27719            3468            6622            208            15341            7228            1910            6164           11177            483              0               0               0       
     109.80         5.016308         28177            3418            6239            198            15171            7051            1858            6384           11737            545              0               0               0       
     109.90         5.016308         27917            3585            6496            206            15159            7013            1887            6229           11518            508              0               0               0       
     110.00         5.016308         28163            3909            7217            228            15309            7110            1916            5755           10700            457              0               0               0       
     110.10         5.016308         28373            3733            6659            213            15115            6962            1895            6125           11406            493              0               0               0       
     110.20         5.016308         28683            3610            6424            207            14510            6671            1851            6853           11932            543              0               0               0       
     110.30         5.016308         28753            4011            7082            231            14895            6771            1869            6067           11174            501              0               0               0       
     110.40         5.016308         29562            3340            5799            190            13678            6186            1773            7874           13008            625              81              34              13      
     110.50         5.016308         29040            3227            5492            181            14353            6442            1811            7341           13041            595              52              52              14      
     110.60         5.016308         28618            3077            5162            170            13965            6414            1788            7704           13333            613             227             118              30      
     110.70         5.016308         28867            3313            5429            179            15090            7004            1873            6570           12594            549              0               0               0       
     110.80         5.016308         29259            3226            5344            175            15043            7017            1857            6704           12666            569              0               0               0       
     110.90         5.016308         28675            3365            5433            180            15441            7340            1883            6167           12254            538              0               0               0       
     111.00         5.016308         28202            3466            5499            184            16119            7642            1923            5388           11886            494              0               0               0       
     111.10         5.016308         25454            3275            5305            176            16129            7688            1922            5037           11718            471             532             316              32      
     111.20         5.016308         25045            3218            5056            170            15800            7639            1903            5391           12044            493             564             288              35      
     111.30         5.016308         25070            3234            5054            170            16175            7851            1915            5564           12122            516              0               0               0       
     111.40         5.016308         25205            3234            5124            171            16403            8047            1931            5336           11856            499              0               0               0       
     111.50         5.016308         24717            3053            4692            158            16557            8189            1942            5363           12146            501              0               0               0       
     111.60         5.016308         24944            3110            4830            161            16551            8262            1950            5125           11852            477             187              83              13      
     111.70         5.016308         23943            3239            4958            166            16843            8500            1974            4725           11491            451             166              78              10      
     111.80         5.016308         24484            3047            4643            156            16556            8375            1950            5370           12009            495              0               0               0       
     111.90         5.016308         24912            3092            4797            160            16497            8342            1952            5384           11888            489              0               0               0       
     112.00         5.016308         25186            3001            4542            153            16590            8402            1959            5382           12083            489              0               0               0       
     112.10         5.016308         26072            3099            4902            163            16491            8401            1957            5383           11724            481              0               0               0       
     112.20         5.016308         25248            3166            5186            170            16159            8208            1937            5471           11534            483             177              99              11      
     112.30         5.016308         25209            3283            5259            175            16629            8414            1967            5061           11354            459              0               0               0       
     112.40         5.016308         25303            3271            5292            175            16431            8252            1954            5271           11483            472              0               0               0       
     112.50         5.016308         25958            3246            5220            173            16327            8060            1941            5400           11747            487              0               0               0       
     112.60         5.016308         26351            3072            4731            159            15853            7768            1908            6048           12528            534              0               0               0       
     112.70         5.016308         26948            3091            4733            159            15920            7730            1923            5962           12564            519              0               0               0       
     112.80         5.016308         27158            2997            4487            152            15731            7572            1899            6182           12926            538              63              42              12      
     112.90         5.016308         27381            2974            4477            152            15460            7412            1880            6539           13138            569              0               0               0       
     113.00         5.016308         27431            3054            4849            162            15642            7525            1900            6277           12653            539              0               0               0       
     113.10         5.016308         27132            2896            4584            154            15286            7387            1864            6696           12991            566              95              65              17      
     113.20         5.016308         25789            2798            4587            152            15792            7758            1888            6220           12539            526             163             143              35      
     113.30         5.016308         26187            2826            4641            153            15496            7649            1877            6354           12549            537             297             188              34      
     113.40         5.016308         26383            2704            4421            146            15242            7674            1865            6863           12840            570             164              92              20      
     113.50         5.016308         26881            2718            4608            149            16086            8184            1948            6169           12235            504              0               0               0       
     113.60         5.016308         26610            2717            4601            148            15780            8098            1929            6476           12328            524              0               0               0       
