      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     118.80         5.016308         35683           15900            3634            440             5713            7101            1575            3360           14292            586              0               0               0       
     118.90         5.016308         35700           15968            3834            446             5743            7015            1574            3207           14086            565              55              92              16      
     119.00         5.016308         35703           15943            3646            441             5721            6976            1572            3309           14405            588              0               0               0       
     119.10         5.016308         35773           15966            3687            442             5794            7100            1592            3213           14240            567              0               0               0       
     119.20         5.016308         35701           15981            3754            444             5783            7177            1589            3209           14096            568              0               0               0       
     119.30         5.016308         35484           16134            4086            455             5733            7137            1580            3106           13804            566              0               0               0       
     119.40         5.016308         35729           16031            4240            456             5594            6926            1544            3348           13861            601              0               0               0       
     119.50         5.016308         35793           16194            3991            455             5658            6888            1552            3121           14148            594              0               0               0       
     119.60         5.016308         36011           15967            3711            444             5712            6926            1565            3294           14390            592              0               0               0       
     119.70         5.016308         35718           15911            3824            446             5826            7085            1582            3189           14048            560              47              70              13      
     119.80         5.016308         35501           15951            4321            459             5830            7197            1587            3192           13509            555              0               0               0       
     119.90         5.016308         35605           15775            4114            452             5647            6972            1541            3492           13857            589              59              84              19      
     120.00         5.016308         35780           15918            3928            451             5646            6970            1551            3409           14129            599              0               0               0       
     120.10         5.016308         35782           15971            4081            456             5678            6938            1557            3324           14008            588              0               0               0       
     120.20         5.016308         35830           15968            4481            466             5754            6995            1568            3251           13551            567              0               0               0       
     120.30         5.016308         35861           15932            4273            460             5600            6832            1534            3441           13922            607              0               0               0       
     120.40         5.016308         35888           15741            3661            441             5589            6722            1531            3587           14585            617              56              59              12      
     120.50         5.016308         35700           15476            3701            434             5576            6771            1521            3731           14353            601             190             202              45      
     120.60         5.016308         35727           15519            3853            438             5593            6777            1521            3814           14339            630              47              58              12      
     120.70         5.016308         35623           15729            4642            461             5807            7065            1572            3437           13320            568              0               0               0       
     120.80         5.016308         35629           15724            4369            455             5804            7057            1572            3445           13601            574              0               0               0       
     120.90         5.016308         35553           15819            3985            449             5624            6794            1517            3411           14098            604             119             150              31      
     121.00         5.016308         35580           15663            3924            444             5748            6950            1549            3511           14091            594              51              62              14      
     121.10         5.016308         35525           15824            4023            450             5832            7050            1573            3317           13954            578              0               0               0       
     121.20         5.016308         35417           15652            3712            439             5865            7143            1576            3456           14172            586              0               0               0       
     121.30         5.016308         35444           15829            4303            457             5954            7305            1593            3190           13419            551              0               0               0       
     121.40         5.016308         35622           15749            3798            444             5886            7167            1584            3338           14062            573              0               0               0       
     121.50         5.016308         35492           15618            3479            434             5773            6949            1544            3469           14443            594             113             156              29      
     121.60         5.016308         35346           15846            3555            441             5993            7350            1596            3134           14122            564              0               0               0       
     121.70         5.016308         35184           15773            3442            437             5842            7180            1556            3358           14405            608              0               0               0       
     121.80         5.016308         35118           15766            3511            438             5886            7283            1568            3321           14233            595              0               0               0       
     121.90         5.016308         35077           15690            3454            435             5919            7312            1566            3364           14261            600              0               0               0       
     122.00         5.016308         34954           15458            3214            423             5911            7450            1570            3604           14363            608              0               0               0       
     122.10         5.016308         35017           15525            3349            427             6000            7534            1590            3448           14144            584              0               0               0       
     122.20         5.016308         34965           15557            3599            433             6100            7673            1616            3316           13755            552              0               0               0       
     122.30         5.016308         34834           15668            4114            448             6063            7654            1603            3242           13259            550              0               0               0       
     122.40         5.016308         34847           15598            4148            448             6006            7576            1588            3369           13303            565              0               0               0       
     122.50         5.016308         34878           15410            3806            436             5878            7438            1551            3685           13783            614              0               0               0       
     122.60         5.016308         34920           15397            3584            430             5936            7371            1561            3640           14072            610              0               0               0       
     122.70         5.016308         34773           15525            3558            432             6062            7547            1593            3386           13922            576              0               0               0       
     122.80         5.016308         34926           15665            3537            434             5874            7296            1546            3434           14194            621              0               0               0       
     122.90         5.016308         34989           15571            3703            436             6103            7574            1604            3299           13750            561              0               0               0       
     123.00         5.016308         35015           15813            3943            447             5912            7309            1570            3248           13775            584              0               0               0       
     123.10         5.016308         35213           15907            3959            450             5909            7226            1574            3157           13842            577              0               0               0       
     123.20         5.016308         35253           16025            3823            450             5877            7135            1562            3071           14069            589              0               0               0       
     123.30         5.016308         35386           15975            4057            456             5842            7032            1551            3156           13938            594              0               0               0       
     123.40         5.016308         35336           15717            3919            447             5910            7115            1576            3346           13993            578              0               0               0       
     123.50         5.016308         35283           15601            3855            443             5712            6939            1520            3524           14048            602             136             185              36      
     123.60         5.016308         35440           15893            4488            464             5858            7162            1577            3222           13377            560              0               0               0       
     123.70         5.016308         35425           15831            3989            451             5671            6872            1525            3422           14111            615              49              55              10      
     123.80         5.016308         35498           15829            4051            452             5760            6898            1546            3384           14078            603              0               0               0       
     123.90         5.016308         35575           15997            4520            466             5900            7068            1583            3076           13439            552              0               0               0       
     124.00         5.016308         35611           15879            4296            458             5745            6813            1552            3349           13918            591              0               0               0       
     124.10         5.016308         35827           15917            4523            465             5860            6849            1572            3196           13655            564              0               0               0       
     124.20         5.016308         35695           15627            4293            452             5930            6853            1579            3416           13881            570              0               0               0       
     124.30         5.016308         35714           15885            4452            461             5932            6883            1582            3156           13692            558              0               0               0       
     124.40         5.016308         35755           15881            4846            469             6007            7021            1597            3085           13160            535              0               0               0       
     124.50         5.016308         35640           15647            4641            459             5942            6863            1577            3384           13523            565              0               0               0       
     124.60         5.016308         35910           15389            4117            441             5817            6651            1547            3767           14259            613              0               0               0       
     124.70         5.016308         35840           15603            4078            444             5780            6589            1540            3522           14276            600              68              84              17      
     124.80         5.016308         35872           15643            4256            449             5836            6600            1549            3494           14171            603              0               0               0       
     124.90         5.016308         35914           15618            4224            447             5800            6591            1549            3555           14212            605              0               0               0       
     125.00         5.016308         35880           15504            3940            439             5827            6535            1546            3642           14552            616              0               0               0       
     125.10         5.016308         35908           15561            4173            445             5918            6675            1570            3494           14179            586              0               0               0       
     125.20         5.016308         35774           15629            4434            453             5949            6727            1568            3343           13811            568              52              55              12      
     125.30         5.016308         35699           15637            4397            453             5785            6543            1523            3450           13984            600             101             103              25      
     125.40         5.016308         35650           15560            4488            455             6016            6877            1587            3397           13662            559              0               0               0       
     125.50         5.016308         35590           15343            4135            443             5970            6876            1572            3660           14016            586              0               0               0       
     125.60         5.016308         35496           15461            4267            450             6085            6987            1588            3427           13773            563              0               0               0       
     125.70         5.016308         35504           15617            4593            461             6011            6929            1571            3345           13505            569              0               0               0       
     125.80         5.016308         35625           15670            4853            469             5971            6797            1555            3332           13377            577              0               0               0       
     125.90         5.016308         35626           15361            4390            451             5965            6781            1552            3577           13800            581              70              56              17      
     126.00         5.016308         35547           15502            4439            455             6025            6763            1554            3389           13733            574              57              92              18      
     126.10         5.016308         35405           15531            4341            453             6116            6961            1579            3326           13725            569              0               0               0       
     126.20         5.016308         35473           15541            4539            457             6072            6955            1570            3360           13533            574              0               0               0       
     126.30         5.016308         35614           15572            4708            462             6082            6843            1571            3319           13476            568              0               0               0       
     126.40         5.016308         35441           15290            4363            448             5921            6717            1539            3671           13864            594              91              83              20      
     126.50         5.016308         35644           15284            4552            453             6092            6882            1569            3597           13593            579              0               0               0       
     126.60         5.016308         35443           15330            4295            447             6233            7059            1599            3410           13673            555              0               0               0       
     126.70         5.016308         35272           15267            4156            442             6171            7106            1591            3535           13765            568              0               0               0       
     126.80         5.016308         35413           15291            4374            448             6231            7196            1592            3451           13457            561              0               0               0       
     126.90         5.016308         35186           15177            4012            437             6350            7326            1608            3446           13689            556              0               0               0       
     127.00         5.016308         35136           14996            3680            424             6336            7353            1608            3641           13994            569              0               0               0       
     127.10         5.016308         34873           15138            3852            431             6386            7403            1612            3449           13772            558              0               0               0       
     127.20         5.016308         34949           14924            3512            418             6271            7240            1578            3778           14275            605              0               0               0       
     127.30         5.016308         34913           14925            3603            420             6384            7392            1617            3664           14032            564              0               0               0       
     127.40         5.016308         35037           15028            3596            422             6185            7160            1561            3642           14144            593             118             127              25      
     127.50         5.016308         35104           15177            3660            427             6206            7146            1574            3590           14221            600              0               0               0       
     127.60         5.016308         35124           15208            3697            428             6226            7151            1576            3539           14179            597              0               0               0       
     127.70         5.016308         35223           14930            3212            411             6130            7031            1563            3913           14784            627              0               0               0       
     127.80         5.016308         35102           14974            3364            415             6238            7122            1587            3761           14541            599              0               0               0       
     127.90         5.016308         35151           14774            3178            405             6238            7113            1582            3902           14668            602              59              68              12      
     128.00         5.016308         34901           14839            3465            414             6246            7148            1578            3843           14343            598              45              71              11      
     128.10         5.016308         35042           15202            4082            437             6274            7165            1584            3497           13780            580              0               0               0       
     128.20         5.016308         35182           15076            3660            424             6155            6937            1558            3742           14430            619              0               0               0       
     128.30         5.016308         35384           15210            4296            442             6092            6757            1543            3609           13893            601              62              81              15      
     128.40         5.016308         35431           15167            3974            435             6017            6609            1520            3670           14287            612             119             157              34      
     128.50         5.016308         35424           15377            4588            455             6219            6845            1571            3377           13594            575              0               0               0       
     128.60         5.016308         35499           15267            4306            448             6203            6782            1568            3503           13939            585              0               0               0       
     128.70         5.016308         35406           15146            4106            440             6275            6864            1579            3552           14057            582              0               0               0       
     128.80         5.016308         35325           15008            4175            438             6287            6867            1582            3678           13985            581              0               0               0       
     128.90         5.016308         35252           15090            4193            440             6358            6972            1582            3525           13862            579              0               0               0       
     129.00         5.016308         35040           15140            4211            442             6369            7014            1581            3464           13802            578              0               0               0       
     129.10         5.016308         35103           14740            4238            433             6273            6974            1561            3960           13815            607              0               0               0       
     129.20         5.016308         35049           15046            4058            435             6160            6845            1535            3767           14124            631              0               0               0       
     129.30         5.016308         35038           14859            3393            415             6176            6901            1543            3938           14733            643              0               0               0       
     129.40         5.016308         34843           14720            3328            410             6220            7014            1549            3981           14628            632              52              57              10      
     129.50         5.016308         34748           15025            3699            425             6238            7121            1561            3710           14207            615              0               0               0       
     129.60         5.016308         34880           15031            3313            416             6295            7136            1563            3573           14498            604              74              80              18      
     129.70         5.016308         35018           15083            4097            436             6367            7166            1583            3523           13764            582              0               0               0       
     129.80         5.016308         35059           15114            4188            439             6330            7057            1582            3529           13782            580              0               0               0       
     129.90         5.016308         35102           15065            3999            433             6366            7061            1586            3542           13967            582              0               0               0       
     130.00         5.016308         35064           15041            4137            436             6348            6937            1578            3584           13953            587              0               0               0       
     130.10         5.016308         34998           14854            3979            429             5956            6562            1482            4007           14285            647             156             201              43      
     130.20         5.016308         34932           14887            4090            433             6204            6890            1547            3882           14047            621              0               0               0       
     130.30         5.016308         34988           14512            4151            426             6327            7031            1574            4134           13845            601              0               0               0       
     130.40         5.016308         35096           14465            4028            422             6474            7179            1589            3953           13736            569              81              84              21      
     130.50         5.016308         34672           14907            4135            434             6606            7442            1606            3410           13393            547              50              57              14      
     130.60         5.016308         34607           14807            3915            428             6255            7052            1530            3911           14060            643              0               0               0       
     130.70         5.016308         34369           14800            3790            425             6622            7563            1608            3551           13674            568              0               0               0       
     130.80         5.016308         34207           14668            3604            417             6441            7374            1563            3798           13977            605              66              72              16      
     130.90         5.016308         34091           14901            3611            422             6629            7707            1613            3443           13709            566              0               0               0       
     131.00         5.016308         34262           14852            3605            419             6612            7719            1609            3509           13703            573              0               0               0       
     131.10         5.016308         34285           14716            3464            412             6326            7358            1544            3877           14144            633              54              61              12      
     131.20         5.016308         34367           14801            3492            414             6497            7587            1593            3675           13948            594              0               0               0       
     131.30         5.016308         34182           14731            3208            405             6511            7637            1597            3731           14182            599              0               0               0       
     131.40         5.016308         34038           15019            4016            428             6728            7867            1638            3226           13144            535              0               0               0       
     131.50         5.016308         34063           14584            3545            407             6524            7581            1591            3865           13901            603              0               0               0       
     131.60         5.016308         34398           14803            3844            419             6377            7350            1560            3692           13714            598             101             119              24      
     131.70         5.016308         34559           14822            4075            426             6523            7431            1601            3628           13521            574              0               0               0       
     131.80         5.016308         34523           14792            3823            420             6413            7208            1562            3768           13996            619              0               0               0       
     131.90         5.016308         34661           14983            4293            436             6439            7207            1578            3551           13527            587              0               0               0       
     132.00         5.016308         34784           15035            4330            438             6379            7067            1559            3559           13630            604              0               0               0       
     132.10         5.016308         34773           15039            4342            439             6402            7008            1571            3532           13677            591              0               0               0       
     132.20         5.016308         34800           15063            4735            448             6541            7165            1594            3369           13127            559              0               0               0       
     132.30         5.016308         34880           15229            4904            456             6504            7131            1595            3240           12992            550              0               0               0       
     132.40         5.016308         35067           15055            4434            441             6308            6915            1560            3610           13678            600              0               0               0       
     132.50         5.016308         35072           15091            4513            444             6379            6923            1562            3503           13591            595              0               0               0       
     132.60         5.016308         34997           14955            4252            435             6303            6862            1552            3715           13913            614              0               0               0       
     132.70         5.016308         35034           14957            4783            448             6354            6931            1573            3662           13313            580              0               0               0       
     132.80         5.016308         35075           14993            4960            453             6456            7015            1589            3524           13052            559              0               0               0       
     132.90         5.016308         35025           14736            4646            440             6472            7090            1593            3765           13291            568              0               0               0       
     133.00         5.016308         34910           14969            4685            446             6656            7297            1628            3348           13045            527              0               0               0       
     133.10         5.016308         34592           14874            4385            436             6550            7302            1607            3549           13340            558              0               0               0       
     133.20         5.016308         34599           14829            4453            437             6522            7374            1603            3622           13200            561              0               0               0       
     133.30         5.016308         34499           14797            4248            432             6407            7259            1565            3727           13461            593              42              59              11      
     133.40         5.016308         34589           14619            4381            431             6456            7290            1578            3832           13295            579              66              61              13      
     133.50         5.016308         34583           14671            4323            431             6488            7225            1581            3814           13479            589              0               0               0       
     133.60         5.016308         34475           14454            4482            430             6514            7361            1590            4005           13184            581              0               0               0       
     133.70         5.016308         34487           14211            4457            424             6558            7301            1586            4156           13207            578              48              62              13      
     133.80         5.016308         34618           14259            4399            424             6398            7040            1556            4316           13588            621              0               0               0       
     133.90         5.016308         34576           14402            4522            430             6599            7291            1593            3972           13214            578              0               0               0       
     134.00         5.016308         34550           14565            4538            433             6684            7369            1612            3724           13120            556              0               0               0       
     134.10         5.016308         34511           14865            4520            440             6722            7415            1617            3386           13092            544              0               0               0       
     134.20         5.016308         34429           14651            3763            418             6561            7297            1574            3645           13868            585             116              99              24      
     134.30         5.016308         34361           14745            3975            425             6729            7489            1609            3499           13563            567              0               0               0       
     134.40         5.016308         34399           14795            4073            429             6503            7208            1559            3675           13746            613              0               0               0       
     134.50         5.016308         34405           14738            4166            430             6718            7378            1607            3517           13483            564              0               0               0       
     134.60         5.016308         34483           14618            3876            419             6571            7204            1569            3784           13947            613              0               0               0       
     134.70         5.016308         34361           14604            4112            424             6648            7284            1590            3721           13631            587              0               0               0       
     134.80         5.016308         34384           14774            3889            422             6606            7230            1585            3593           13908            594              0               0               0       
     134.90         5.016308         34334           14788            3792            420             6616            7266            1589            3569           13969            592              0               0               0       
     135.00         5.016308         34401           14550            3988            420             6503            7172            1563            3920           13867            618              0               0               0       
     135.10         5.016308         34397           14913            4520            441             6640            7291            1589            3354           13137            553              66              79              18      
     135.20         5.016308         34488           14607            4151            425             6614            7262            1585            3752           13614            591              0               0               0       
     135.30         5.016308         34370           14697            4111            426             6514            7116            1559            3719           13742            604              43              58              12      
     135.40         5.016308         34711           14845            4268            432             6611            7103            1591            3517           13656            578              0               0               0       
     135.50         5.016308         34761           14802            4238            430             6566            7008            1581            3605           13781            590              0               0               0       
     135.60         5.016308         34779           14919            4411            438             6470            6853            1558            3531           13713            592              53              50              13      
     135.70         5.016308         34732           14581            4197            426             6401            6775            1541            3943           14001            624              48              54              10      
     135.80         5.016308         34735           14605            4218            428             6609            7041            1587            3759           13768            586              0               0               0       
     135.90         5.016308         34701           14585            4357            431             6568            6933            1570            3820           13737            600              0               0               0       
     136.00         5.016308         34695           14538            4350            430             6689            7149            1597            3746           13528            574              0               0               0       
     136.10         5.016308         34601           14624            4606            437             6738            7176            1603            3611           13245            561              0               0               0       
     136.20         5.016308         34579           14592            4476            433             6751            7244            1606            3630           13307            562              0               0               0       
     136.30         5.016308         34601           14466            4748            436             6531            6977            1562            3910           13218            589              66              84              14      
     136.40         5.016308         34606           14371            4414            427             6658            7077            1589            3875           13446            568              69              90              17      
     136.50         5.016308         34559           14339            4137            421             6645            7087            1583            3989           13803            597              0               0               0       
     136.60         5.016308         34532           14700            4360            434             6645            7106            1581            3577           13510            573              51              51              13      
     136.70         5.016308         34595           14701            4366            435             6609            7082            1580            3663           13579            586              0               0               0       
     136.80         5.016308         34613           14610            4212            429             6145            6545            1476            3975           14021            647             243             249              49      
     136.90         5.016308         34706           14478            4477            431             6785            7176            1603            3710           13374            567              0               0               0       
     137.00         5.016308         34564           14347            4201            420             6669            7078            1583            3957           13748            598              0               0               0       
     137.10         5.016308         34256           14000            3866            403             6787            7356            1610            4133           13746            578              53              59              10      
     137.20         5.016308         34040           14215            4021            409             6957            7672            1639            3801           13334            553              0               0               0       
     137.30         5.016308         33768           14221            3820            404             6887            7646            1620            3865           13561            577              0               0               0       
     137.40         5.016308         33846           14341            4212            416             6783            7539            1603            3849           13276            582              0               0               0       
     137.50         5.016308         33816           14324            3968            411             6840            7583            1616            3809           13476            574              0               0               0       
