      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     80.20          5.016308         39043           20855            3352            571             2265            7465            1462            1822           14123            550              31              87              18      
     80.30          5.016308         39050           20608            3007            557             2292            7476            1477            2073           14544            567              0               0               0       
     80.40          5.016308         38960           20340            2649            542             2234            7304            1442            2349           14876            580              50             198              37      
     80.50          5.016308         39019           20500            3055            555             2325            7602            1494            2148           14370            552              0               0               0       
     80.60          5.016308         38863           20602            3186            560             2337            7729            1503            2034           14112            538              0               0               0       
     80.70          5.016308         38962           20521            3210            558             2214            7223            1426            2238           14594            617              0               0               0       
     80.80          5.016308         39176           20697            3340            566             2260            7356            1462            2016           14331            573              0               0               0       
     80.90          5.016308         39138           20645            3808            577             2185            7196            1434            2143           14023            590              0               0               0       
     81.00          5.016308         39162           20665            3387            568             2203            7136            1430            2105           14504            603              0               0               0       
     81.10          5.016308         39236           20752            3723            578             2295            7469            1493            1926           13835            530              0               0               0       
     81.20          5.016308         39184           20269            3083            551             2169            7051            1415            2501           14747            609              34             146              26      
     81.30          5.016308         39047           20443            3249            559             2314            7473            1487            2216           14305            555              0               0               0       
     81.40          5.016308         38932           20250            3036            549             2269            7390            1466            2454           14601            586              0               0               0       
     81.50          5.016308         39041           20234            3379            556             2355            7609            1504            2384           14039            541              0               0               0       
     81.60          5.016308         38893           19962            2763            535             2365            7669            1500            2646           14595            566              0               0               0       
     81.70          5.016308         38748           20054            2727            536             2341            7668            1493            2578           14632            572              0               0               0       
     81.80          5.016308         38657           20287            2937            546             2340            7638            1476            2346           14452            579              0               0               0       
     81.90          5.016308         38713           20223            2775            540             2334            7678            1479            2416           14574            582              0               0               0       
     82.00          5.016308         38654           20298            2581            537             2344            7688            1477            2331           14758            587              0               0               0       
     82.10          5.016308         38638           20458            2680            543             2315            7598            1457            2177           14662            584              23              87              17      
     82.20          5.016308         38550           20413            2420            536             2293            7602            1454            2267           15005            611              0               0               0       
     82.30          5.016308         38399           20621            2565            546             2256            7419            1422            2049           14823            600              47             220              33      
     82.40          5.016308         38647           20646            2915            555             2367            7757            1470            1943           14270            558              17              85              18      
     82.50          5.016308         38569           20697            2762            553             2362            7700            1467            1914           14565            581              0               0               0       
     82.60          5.016308         38678           20632            2512            545             2350            7674            1474            1991           14841            582              0               0               0       
     82.70          5.016308         38740           20793            2878            557             2335            7546            1461            1845           14603            583              0               0               0       
     82.80          5.016308         38749           20822            2928            560             2387            7748            1492            1764           14351            549              0               0               0       
     82.90          5.016308         38706           20334            2114            529             2285            7455            1433            2354           15458            639              0               0               0       
     83.00          5.016308         38525           20598            2819            553             2415            7882            1500            1960           14326            548              0               0               0       
     83.10          5.016308         38625           20587            2655            549             2398            7829            1488            1988           14543            564              0               0               0       
     83.20          5.016308         38494           20540            2821            552             2217            7267            1383            2168           14804            641              48             135              25      
     83.30          5.016308         38494           20370            2669            544             2338            7623            1446            2217           14566            581              48             169              30      
     83.40          5.016308         38509           20582            3145            560             2403            7897            1485            1988           13985            556              0               0               0       
     83.50          5.016308         38377           20295            2686            542             2410            7877            1482            2268           14464            577              0               0               0       
     83.60          5.016308         38397           20141            2513            534             2418            7857            1478            2414           14657            589              0               0               0       
     83.70          5.016308         38228           20027            2545            532             2382            7806            1463            2564           14676            606              0               0               0       
     83.80          5.016308         38360           20228            2725            541             2408            7824            1476            2337           14478            584              0               0               0       
     83.90          5.016308         38554           20429            3104            556             2340            7585            1444            2204           14338            601              0               0               0       
     84.00          5.016308         38557           20485            3215            561             2419            7726            1477            2069           14086            563              0               0               0       
     84.10          5.016308         38533           20037            2898            544             2380            7547            1437            2530           14475            599              26             107              21      
     84.20          5.016308         38604           19974            2512            532             2290            7231            1390            2611           14969            622              98             315              57      
     84.30          5.016308         38434           20166            2605            538             2446            7777            1469            2361           14645            594              0               0               0       
     84.40          5.016308         38531           20186            2958            546             2416            7698            1462            2371           14371            593              0               0               0       
     84.50          5.016308         38517           20176            2714            540             2444            7767            1476            2353           14546            585              0               0               0       
     84.60          5.016308         38569           20325            2729            545             2456            7864            1496            2192           14434            560              0               0               0       
     84.70          5.016308         38532           20147            2604            538             2379            7554            1445            2447           14869            618              0               0               0       
     84.80          5.016308         38558           20194            2489            536             2437            7728            1478            2342           14810            587              0               0               0       
     84.90          5.016308         38602           20393            2478            540             2397            7610            1460            2183           14939            601              0               0               0       
     85.00          5.016308         38676           20345            2403            536             2379            7499            1452            2249           15125            613              0               0               0       
     85.10          5.016308         38546           20502            2376            538             2455            7727            1485            2016           14924            578              0               0               0       
     85.20          5.016308         38490           20089            1872            516             2381            7455            1422            2416           15423            608              87             277              55      
     85.30          5.016308         38313           20244            1981            520             2363            7490            1422            2337           15454            642              29             102              17      
     85.40          5.016308         38453           20068            1720            509             2441            7690            1470            2464           15617            622              0               0               0       
     85.50          5.016308         38470           20238            2107            521             2465            7763            1491            2270           15157            589              0               0               0       
     85.60          5.016308         38498           20340            2461            532             2472            7673            1475            2161           14893            594              0               0               0       
     85.70          5.016308         38681           20346            2678            538             2447            7545            1465            2180           14804            598              0               0               0       
     85.80          5.016308         38577           20175            2364            527             2461            7538            1467            2337           15125            607              0               0               0       
     85.90          5.016308         38632           20502            3039            551             2485            7513            1473            1986           14475            577              0               0               0       
     86.00          5.016308         38749           20444            3013            550             2467            7384            1464            2062           14630            587              0               0               0       
     86.10          5.016308         38814           20537            3278            559             2480            7334            1461            1956           14415            581              0               0               0       
     86.20          5.016308         38881           20647            3672            572             2533            7468            1488            1793           13887            541              0               0               0       
     86.30          5.016308         38913           20501            3472            565             2510            7400            1480            1962           14155            556              0               0               0       
     86.40          5.016308         38818           20609            3516            570             2519            7523            1482            1845           13988            549              0               0               0       
     86.50          5.016308         38747           20497            2768            551             2470            7410            1467            2006           14849            583              0               0               0       
     86.60          5.016308         38760           20461            2886            553             2452            7341            1446            2034           14705            586              26              95              16      
     86.70          5.016308         38571           20408            2750            548             2457            7404            1436            2075           14742            594              33             131              23      
     86.80          5.016308         38550           20169            2595            539             2521            7525            1468            2283           14907            594              0               0               0       
     86.90          5.016308         38531           19994            2492            532             2492            7572            1459            2487           14963            610              0               0               0       
     87.00          5.016308         38486           20178            2688            540             2435            7314            1415            2360           15025            646              0               0               0       
     87.10          5.016308         38635           20142            2561            535             2442            7336            1434            2389           15130            632              0               0               0       
     87.20          5.016308         38646           20222            2630            538             2465            7341            1438            2286           15056            625              0               0               0       
     87.30          5.016308         38694           20237            2758            541             2461            7293            1450            2275           14976            610              0               0               0       
     87.40          5.016308         38644           19880            2409            524             2479            7342            1452            2614           15276            625              0               0               0       
     87.50          5.016308         38626           19986            2654            532             2515            7491            1475            2472           14882            594              0               0               0       
     87.60          5.016308         38715           20156            2696            537             2521            7439            1468            2296           14892            596              0               0               0       
     87.70          5.016308         38780           20211            2779            541             2466            7258            1443            2296           14990            617              0               0               0       
     87.80          5.016308         38954           20293            3462            560             2497            7282            1458            2183           14283            583              0               0               0       
     87.90          5.016308         38964           20531            3728            573             2523            7248            1458            1901           13967            555              18              84              15      
     88.00          5.016308         39013           20216            3569            562             2529            7236            1462            2228           14222            577              0               0               0       
     88.10          5.016308         39012           20226            3663            564             2535            7132            1454            2212           14232            583              0               0               0       
     88.20          5.016308         38982           19950            3263            548             2552            7247            1471            2471           14517            582              0               0               0       
     88.30          5.016308         38952           20107            3419            556             2459            7043            1419            2340           14419            596              67             146              30      
     88.40          5.016308         38894           20102            3564            560             2547            7191            1465            2324           14272            576              0               0               0       
     88.50          5.016308         38890           19856            3036            542             2530            7226            1452            2587           14765            607              0               0               0       
     88.60          5.016308         38754           19956            3430            554             2593            7384            1478            2424           14213            569              0               0               0       
     88.70          5.016308         38842           19716            2803            533             2427            6909            1400            2767           15127            637              63             188              31      
     88.80          5.016308         38689           19380            2627            520             2566            7233            1440            3027           15167            641              0               0               0       
     88.90          5.016308         38538           19448            2592            520             2602            7361            1455            2923           15074            626              0               0               0       
     89.00          5.016308         38435           19667            2889            532             2653            7551            1471            2627           14479            579              26             108              19      
     89.10          5.016308         38377           19945            2951            540             2662            7671            1481            2366           14405            580              0               0               0       
     89.20          5.016308         38311           20025            3018            543             2670            7739            1484            2278           14270            574              0               0               0       
     89.30          5.016308         38303           19795            2690            529             2678            7747            1490            2500           14590            582              0               0               0       
     89.40          5.016308         38393           19389            2470            513             2622            7594            1465            2962           14963            623              0               0               0       
     89.50          5.016308         38558           20028            3386            548             2655            7614            1483            2290           14027            570              0               0               0       
     89.60          5.016308         38541           19409            2427            511             2466            7064            1387            2974           15161            633             124             375              70      
     89.70          5.016308         38463           19595            2793            524             2560            7315            1438            2818           14919            639              0               0               0       
     89.80          5.016308         38518           19542            2734            522             2553            7290            1435            2850           14929            628              28              74              16      
     89.90          5.016308         38451           19306            2701            515             2600            7350            1448            3067           14976            638              0               0               0       
     90.00          5.016308         38386           19187            2265            502             2613            7348            1443            3173           15414            656              0               0               0       
     90.10          5.016308         38384           19612            2748            523             2717            7685            1498            2644           14594            580              0               0               0       
     90.20          5.016308         38325           19752            2809            528             2717            7656            1487            2504           14562            586              0               0               0       
     90.30          5.016308         38375           19801            2986            534             2725            7753            1497            2447           14288            570              0               0               0       
     90.40          5.016308         38438           19820            3185            540             2647            7504            1456            2506           14338            605              0               0               0       
     90.50          5.016308         38395           19720            3113            536             2623            7277            1430            2630           14637            635              0               0               0       
     90.60          5.016308         38389           19702            3116            536             2626            7338            1438            2613           14484            609              32              89              18      
     90.70          5.016308         38354           19796            3082            537             2660            7433            1456            2517           14512            608              0               0               0       
     90.80          5.016308         38376           19911            3428            549             2771            7766            1506            2291           13833            546              0               0               0       
     90.90          5.016308         38234           19763            3138            539             2692            7572            1467            2479           14210            575              39             107              20      
     91.00          5.016308         38269           19857            3151            541             2780            7753            1503            2336           14123            557              0               0               0       
     91.10          5.016308         38149           19696            3210            540             2786            7826            1502            2491           13991            559              0               0               0       
     91.20          5.016308         38193           19900            3310            547             2804            7905            1505            2269           13812            549              0               0               0       
     91.30          5.016308         38221           19846            3179            542             2721            7577            1458            2406           14271            601              0               0               0       
     91.40          5.016308         38337           19986            3221            546             2612            7336            1419            2375           14470            636              0               0               0       
     91.50          5.016308         38181           19827            3079            539             2708            7562            1462            2438           14386            600              0               0               0       
     91.60          5.016308         38286           19700            2794            530             2534            7018            1375            2638           14867            636             101             348              60      
     91.70          5.016308         38250           20152            3709            564             2739            7677            1486            2082           13641            551              0               0               0       
     91.80          5.016308         38385           19872            3106            543             2662            7332            1435            2386           14412            593              53             177              30      
     91.90          5.016308         38322           19798            2880            536             2670            7330            1438            2477           14713            610              28             104              17      
     92.00          5.016308         38266           19839            2757            533             2729            7472            1456            2405           14798            612              0               0               0       
     92.10          5.016308         38249           19892            2707            532             2778            7590            1475            2303           14730            594              0               0               0       
     92.20          5.016308         38233           20113            2960            543             2773            7460            1460            2087           14607            598              0               0               0       
     92.30          5.016308         38308           20217            3108            550             2825            7523            1477            1931           14396            574              0               0               0       
     92.40          5.016308         38382           20326            3491            562             2869            7591            1497            1778           13945            542              0               0               0       
     92.50          5.016308         38381           20090            3007            545             2770            7301            1453            2086           14631            590              27              88              13      
     92.60          5.016308         38503           20086            3266            551             2813            7483            1478            2074           14278            572              0               0               0       
     92.70          5.016308         38372           19997            2951            540             2826            7473            1474            2150           14603            587              0               0               0       
     92.80          5.016308         38240           19733            2828            530             2812            7531            1478            2428           14668            593              0               0               0       
     92.90          5.016308         38150           19779            3038            536             2787            7555            1466            2381           14351            584              26              83              15      
     93.00          5.016308         38161           19891            3249            543             2815            7630            1483            2267           14148            575              0               0               0       
     93.10          5.016308         38187           19741            3060            536             2781            7525            1457            2451           14442            608              0               0               0       
     93.20          5.016308         38233           20104            3587            557             2861            7750            1502            2008           13690            542              0               0               0       
     93.30          5.016308         38271           20049            3714            559             2845            7581            1483            2052           13643            546              27              89              13      
     93.40          5.016308         38242           19792            2796            531             2706            7175            1415            2420           14881            624              55             175              31      
     93.50          5.016308         38158           19761            2595            525             2772            7517            1461            2440           14915            615              0               0               0       
     93.60          5.016308         38144           20001            3059            542             2881            7796            1511            2091           14172            548              0               0               0       
     93.70          5.016308         38174           20278            3851            568             2890            7835            1515            1805           13341            518              0               0               0       
     93.80          5.016308         38204           20075            3303            551             2849            7664            1489            2049           14060            561              0               0               0       
     93.90          5.016308         38012           19908            2733            534             2885            7785            1503            2180           14509            564              0               0               0       
     94.00          5.016308         38149           19871            2976            539             2849            7767            1496            2253           14284            566              0               0               0       
     94.10          5.016308         38073           19653            2487            522             2778            7517            1450            2501           14909            611              41             114              18      
     94.20          5.016308         38075           19851            2672            531             2810            7576            1464            2312           14779            606              0               0               0       
     94.30          5.016308         38056           19641            2346            518             2825            7605            1471            2507           15076            612              0               0               0       
     94.40          5.016308         38245           19760            2641            528             2791            7490            1451            2422           14896            622              0               0               0       
     94.50          5.016308         38251           19622            2502            521             2845            7515            1470            2506           15010            610              0               0               0       
     94.60          5.016308         38236           19910            2766            533             2876            7616            1493            2187           14645            575              0               0               0       
     94.70          5.016308         38309           19752            2762            529             2824            7508            1471            2397           14757            601              0               0               0       
     94.80          5.016308         38462           19812            2779            531             2725            7065            1416            2350           14957            610              86             226              44      
     94.90          5.016308         38411           19943            3043            541             2887            7435            1484            2143           14549            576              0               0               0       
     95.00          5.016308         38366           19878            2983            537             2917            7534            1495            2178           14510            569              0               0               0       
     95.10          5.016308         38268           19810            3097            538             2940            7596            1505            2223           14334            558              0               0               0       
     95.20          5.016308         38215           19707            3026            534             2879            7567            1485            2387           14434            582              0               0               0       
     95.30          5.016308         38211           19763            2974            535             2845            7452            1469            2365           14601            597              0               0               0       
     95.40          5.016308         38304           19916            3690            557             2872            7502            1479            2185           13835            565              0               0               0       
     95.50          5.016308         38290           19873            3607            555             2822            7384            1445            2222           13906            575              56             130              26      
     95.60          5.016308         38415           19776            3565            553             2811            7218            1443            2386           14244            605              0               0               0       
     95.70          5.016308         38425           19425            2906            530             2661            6807            1375            2791           15037            645              96             277              51      
     95.80          5.016308         38089           19480            2872            531             2739            7261            1416            2690           14720            624              64             174              30      
     95.90          5.016308         37914           19646            2978            537             2849            7580            1454            2478           14469            610              0               0               0       
     96.00          5.016308         37863           19780            3032            542             2770            7468            1424            2391           14452            621              32              75              14      
     96.10          5.016308         37952           19785            2931            540             2835            7625            1456            2353           14471            605              0               0               0       
     96.20          5.016308         38118           19997            3334            554             2893            7717            1487            2083           13976            560              0               0               0       
     96.30          5.016308         37993           19786            2949            539             2885            7591            1466            2279           14391            578              23              96              18      
     96.40          5.016308         38071           19650            2755            531             2863            7518            1457            2460           14754            613              0               0               0       
     96.50          5.016308         37940           19416            2571            520             2916            7679            1480            2641           14777            601              0               0               0       
     96.60          5.016308         37956           19275            2669            518             2882            7522            1457            2787           14759            614              29              77              12      
     96.70          5.016308         38014           19347            2202            508             2793            7274            1403            2748           15354            649              85             197              41      
     96.80          5.016308         38006           19539            2499            519             2998            7692            1497            2436           14836            585              0               0               0       
     96.90          5.016308         38158           19795            3001            538             2946            7524            1477            2232           14502            586              0               0               0       
     97.00          5.016308         38159           19799            3391            548             3019            7683            1507            2155           13953            546              0               0               0       
     97.10          5.016308         38238           19529            2666            524             2868            7246            1439            2576           15115            638              0               0               0       
     97.20          5.016308         38282           19767            2909            533             2817            7087            1423            2389           15031            645              0               0               0       
     97.30          5.016308         38311           19762            3064            536             2914            7356            1470            2297           14607            595              0               0               0       
     97.40          5.016308         38360           19802            3137            539             2944            7386            1472            2227           14504            590              0               0               0       
     97.50          5.016308         38328           19878            3349            547             2966            7452            1488            2129           14226            566              0               0               0       
     97.60          5.016308         38202           19766            3108            539             2909            7291            1464            2298           14628            598              0               0               0       
     97.70          5.016308         38076           19677            2966            534             3045            7707            1516            2251           14354            551              0               0               0       
     97.80          5.016308         37957           19684            3061            537             2980            7606            1476            2270           14250            567              39             110              21      
     97.90          5.016308         37693           19662            2759            529             3015            7780            1479            2263           14373            575              33             115              18      
     98.00          5.016308         37770           19617            2888            531             3067            8008            1517            2289           14131            553              0               0               0       
     98.10          5.016308         37816           19664            3020            535             3060            7909            1495            2218           14015            558              31              83              13      
     98.20          5.016308         37741           19663            2886            531             3092            7975            1512            2218           14166            558              0               0               0       
     98.30          5.016308         37772           19524            2826            526             3127            8020            1514            2322           14181            561              0               0               0       
     98.40          5.016308         37732           19494            2555            519             2994            7717            1468            2485           14755            614              0               0               0       
     98.50          5.016308         37701           19461            2562            519             3057            7863            1495            2455           14602            587              0               0               0       
     98.60          5.016308         37766           19430            2765            523             3074            7779            1489            2469           14483            589              0               0               0       
     98.70          5.016308         37806           19141            2224            503             2947            7554            1449            2783           15042            607             102             207              42      
     98.80          5.016308         37744           19189            2565            512             2929            7467            1439            2855           14995            650              0               0               0       
     98.90          5.016308         37937           19596            3108            535             3071            7698            1489            2306           14221            577              0               0               0       
