      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     44.90          5.016308         39881           19967            3292            491             2907            6134            1579            2099           15601            531              0               0               0       
     45.00          5.016308         39815           20000            3481            496             2924            6086            1570            2049           15460            535              0               0               0       
     45.10          5.016308         39600           19961            3583            496             3036            6286            1592            1976           15158            513              0               0               0       
     45.20          5.016308         39692           20072            3108            488             3019            6180            1580            1882           15739            533              0               0               0       
     45.30          5.016308         39765           20019            3315            492             2846            5934            1542            2108           15778            567              0               0               0       
     45.40          5.016308         39752           19753            3319            487             2958            5958            1551            2262           15750            563              0               0               0       
     45.50          5.016308         39860           19526            3844            493             3006            5927            1563            2441           15256            545              0               0               0       
     45.60          5.016308         39874           19718            3756            497             2979            5977            1564            2276           15294            540              0               0               0       
     45.70          5.016308         39809           19688            3994            503             2962            5961            1556            2323           15072            542              0               0               0       
     45.80          5.016308         39646           19727            3909            504             3059            5966            1542            2187           15152            555              0               0               0       
     45.90          5.016308         39758           19545            3121            483             2967            5974            1544            2461           15932            574              0               0               0       
     46.00          5.016308         39627           19498            3001            479             2849            5743            1492            2626           16283            630              0               0               0       
     46.10          5.016308         39424           19594            3140            483             2951            5970            1526            2428           15917            592              0               0               0       
     46.20          5.016308         39476           19712            3672            497             3163            6219            1572            2098           15136            532              0               0               0       
     46.30          5.016308         39647           19510            3633            491             3127            6075            1568            2336           15319            542              0               0               0       
     46.40          5.016308         39533           19420            2727            469             3073            6032            1545            2480           16268            587              0               0               0       
     46.50          5.016308         39376           19436            3136            478             3229            6239            1566            2308           15652            557              0               0               0       
     46.60          5.016308         39167           19322            2813            469             3445            6735            1610            2206           15479            522              0               0               0       
     46.70          5.016308         38700           19483            2628            467             3539            6865            1623            1951           15534            511              0               0               0       
     46.80          5.016308         38610           19558            3132            479             3500            6835            1608            1915           15060            514              0               0               0       
     46.90          5.016308         38756           19781            3266            487             3585            6931            1627            1607           14830            487              0               0               0       
     47.00          5.016308         38596           19664            3195            484             3630            6991            1637            1679           14841            480              0               0               0       
     47.10          5.016308         38560           19665            3384            488             3589            6923            1620            1719           14720            493              0               0               0       
     47.20          5.016308         38881           19559            3328            484             3549            6634            1607            1865           15065            510              0               0               0       
     47.30          5.016308         38830           18992            2774            460             3511            6553            1587            2470           15700            554              0               0               0       
     47.40          5.016308         38794           19153            2966            468             3591            6698            1600            2229           15363            533              0               0               0       
     47.50          5.016308         38647           19458            3403            484             3563            6581            1597            1952           15043            520              0               0               0       
     47.60          5.016308         38727           19089            2972            467             3469            6453            1574            2415           15602            560              0               0               0       
     47.70          5.016308         38938           19233            3084            472             3456            6269            1573            2284           15674            556              0               0               0       
     47.80          5.016308         38922           19409            3020            475             3475            6305            1578            2089           15702            548              0               0               0       
     47.90          5.016308         39071           19596            3787            495             3614            6393            1611            1763           14847            495              0               0               0       
     48.00          5.016308         38937           19464            2943            474             3572            6368            1596            1937           15716            531              0               0               0       
     48.10          5.016308         38937           19499            2706            469             3532            6382            1586            1942           15939            546              0               0               0       
     48.20          5.016308         39004           19501            2924            475             3415            6145            1552            1996           15890            564              61              68              10      
     48.30          5.016308         38888           19454            2878            474             3561            6213            1571            1958           15936            556              0               0               0       
     48.40          5.016308         38987           19647            3073            482             3480            5932            1516            1809           15807            546              37             215              57      
     48.50          5.016308         39190           19737            3696            497             3651            6256            1595            1585           15075            509              0               0               0       
     48.60          5.016308         39080           19492            3651            492             3553            6154            1574            1928           15222            535              0               0               0       
     48.70          5.016308         39103           19469            3367            486             3552            6029            1580            1952           15631            535              0               0               0       
     48.80          5.016308         39208           19552            3513            490             3622            6183            1599            1799           15331            512              0               0               0       
     48.90          5.016308         39203           19442            3395            485             3616            6144            1595            1915           15488            521              0               0               0       
     49.00          5.016308         39141           19441            3283            482             3600            6173            1587            1932           15571            532              0               0               0       
     49.10          5.016308         38964           19312            3001            472             3735            6187            1568            1910           15725            532              16             114              29      
     49.20          5.016308         38730           19190            3213            473             3777            6426            1591            1995           15281            514              11             107              23      
     49.30          5.016308         38681           19026            3328            472             3787            6491            1593            2160           15208            536              0               0               0       
     49.40          5.016308         38428           18816            3468            471             3788            6472            1593            2369           15087            537              0               0               0       
     49.50          5.016308         38439           18697            3270            464             3799            6421            1566            2475           15211            536              2              125              35      
     49.60          5.016308         38649           18686            3321            465             3722            6150            1550            2512           15388            547              53             168              39      
     49.70          5.016308         38669           18925            3843            482             3814            6277            1587            2234           14907            532              0               0               0       
     49.80          5.016308         38555           18839            3358            470             3865            6262            1593            2269           15407            538              0               0               0       
     49.90          5.016308         38588           18781            3141            464             3785            6135            1560            2372           15683            557              35              68              20      
     50.00          5.016308         38516           18799            3264            466             3891            6264            1595            2283           15499            540              0               0               0       
     50.10          5.016308         38571           18981            3632            477             3949            6265            1603            2043           15130            521              0               0               0       
     50.20          5.016308         38542           18966            3255            470             3838            6217            1585            2169           15555            546              0               0               0       
     50.30          5.016308         38451           19023            3328            475             3807            6227            1573            2143           15472            553              0               0               0       
     50.40          5.016308         38395           19011            2976            468             3707            6141            1534            2202           15799            564              53             111              35      
     50.50          5.016308         38417           18967            3216            471             3911            6423            1594            2095           15388            536              0               0               0       
     50.60          5.016308         38254           18924            2920            463             3991            6621            1610            2058           15486            528              0               0               0       
     50.70          5.016308         37816           19067            3147            471             4096            7038            1634            1810           14842            496              0               0               0       
     50.80          5.016308         37829           18811            2747            455             4012            6909            1601            2060           15223            517              90             148              28      
     50.90          5.016308         37614           18942            2757            456             4274            7295            1651            1757           14975            494              0               0               0       
     51.00          5.016308         37457           18838            2815            454             4251            7310            1649            1884           14902            498              0               0               0       
     51.10          5.016308         37772           18580            2464            441             4248            7260            1655            2145           15303            505              0               0               0       
     51.20          5.016308         37818           18469            2137            430             4039            6830            1604            2465           16060            567              0               0               0       
     51.30          5.016308         38073           18722            2609            445             4136            6859            1632            2115           15559            524              0               0               0       
     51.40          5.016308         38177           18997            2942            459             4050            6647            1604            1894           15361            525              32              77              13      
     51.50          5.016308         38244           19113            3291            470             4038            6522            1615            1822           15214            516              0               0               0       
     51.60          5.016308         38309           18934            3122            463             4061            6507            1617            1978           15398            521              0               0               0       
     51.70          5.016308         38503           18874            3328            467             4024            6298            1601            2075           15401            533              0               0               0       
     51.80          5.016308         38560           18590            3110            457             3964            6084            1569            2378           15758            553              41              75              22      
     51.90          5.016308         38587           18611            2907            453             3880            5910            1538            2447           16131            585              35              79              25      
     52.00          5.016308         38480           18879            3491            472             4073            6238            1600            2021           15298            529              0               0               0       
     52.10          5.016308         38566           18843            3405            469             4114            6297            1608            2016           15325            524              0               0               0       
     52.20          5.016308         38536           18865            3681            476             4146            6338            1613            1962           15008            512              0               0               0       
     52.30          5.016308         38505           18751            3521            470             4247            6420            1624            1975           15086            507              0               0               0       
     52.40          5.016308         38317           18347            3168            455             4283            6610            1628            2343           15249            518              0               0               0       
     52.50          5.016308         38054           18371            3099            455             4228            6570            1616            2374           15358            530              0               0               0       
     52.60          5.016308         38009           18545            3341            464             4167            6576            1608            2261           15110            529              0               0               0       
     52.70          5.016308         38049           18529            3637            471             4134            6462            1594            2310           14928            536              0               0               0       
     52.80          5.016308         38057           18420            3219            459             4267            6720            1626            2286           15088            516              0               0               0       
     52.90          5.016308         37833           18549            3439            466             4363            6799            1625            2061           14789            510              0               0               0       
     53.00          5.016308         37676           18310            3304            459             4339            6814            1624            2324           14909            518              0               0               0       
     53.10          5.016308         37670           18290            3264            457             4362            6810            1628            2321           14953            516              0               0               0       
     53.20          5.016308         37790           18360            3045            453             4383            6756            1621            2230           15226            527              0               0               0       
     53.30          5.016308         37809           18388            2819            448             4326            6547            1603            2259           15661            550              0               0               0       
     53.40          5.016308         37979           18319            2847            447             4296            6497            1603            2358           15683            551              0               0               0       
     53.50          5.016308         38028           18358            2816            448             4266            6502            1604            2349           15709            549              0               0               0       
     53.60          5.016308         38132           18402            2646            445             4255            6212            1570            2313           16049            556              3              120              30      
     53.70          5.016308         38002           18584            2674            449             4276            6476            1611            2113           15877            541              0               0               0       
     53.80          5.016308         38067           18574            2825            452             4371            6457            1615            2028           15745            534              0               0               0       
     53.90          5.016308         38268           18562            2420            443             4247            6263            1581            2164           16344            577              0               0               0       
     54.00          5.016308         38268           18526            2434            442             4420            6355            1615            2027           16238            544              0               0               0       
     54.10          5.016308         38152           18436            3185            456             4652            6657            1659            1885           15185            486              0               0               0       
     54.20          5.016308         37872           18271            2204            431             4440            6423            1596            2215           16330            555              47              70              19      
     54.30          5.016308         38067           18104            2423            432             4374            6395            1598            2495           16209            571              0               0               0       
     54.40          5.016308         37903           18191            2423            434             4613            6605            1638            2169           15999            529              0               0               0       
     54.50          5.016308         37920           18144            2307            431             4652            6629            1632            2177           16091            538              0               0               0       
     54.60          5.016308         37812           17945            2167            424             4465            6371            1572            2520           16334            570              43             155              35      
     54.70          5.016308         37687           17645            1975            413             4431            6451            1585            2897           16601            603              0               0               0       
     54.80          5.016308         37625           18112            2817            442             4678            6682            1624            2183           15528            535              0               0               0       
     54.90          5.016308         37643           17911            2402            428             4786            6870            1641            2276           15755            532              0               0               0       
     55.00          5.016308         37244           18108            2880            442             4790            6845            1636            2075           15302            523              0               0               0       
     55.10          5.016308         37275           17768            2702            431             4659            6605            1609            2546           15720            561              0               0               0       
     55.20          5.016308         37221           17889            2980            440             4873            6824            1642            2211           15223            519              0               0               0       
     55.30          5.016308         37414           17757            2922            436             4844            6679            1629            2372           15426            536              0               0               0       
     55.40          5.016308         37375           17815            2823            435             4779            6610            1616            2379           15594            550              0               0               0       
     55.50          5.016308         37400           17907            2969            440             4817            6624            1614            2249           15434            547              0               0               0       
     55.60          5.016308         37332           18065            3123            448             4956            6691            1642            1952           15213            511              0               0               0       
     55.70          5.016308         37291           18180            3714            464             4852            6602            1613            1912           14636            507              29              75              17      
     55.80          5.016308         37539           17871            3121            447             4762            6416            1574            2320           15356            545              20             134              35      
     55.90          5.016308         37341           17789            2984            442             4799            6525            1611            2385           15518            548              0               0               0       
     56.00          5.016308         37397           17963            3718            461             4862            6492            1613            2148           14817            527              0               0               0       
     56.10          5.016308         37384           17530            2986            436             4830            6421            1608            2613           15620            557              0               0               0       
     56.20          5.016308         37252           17370            2599            424             4883            6604            1617            2720           15824            560              0               0               0       
     56.30          5.016308         37089           17481            3077            436             4953            6807            1636            2539           15143            529              0               0               0       
     56.40          5.016308         37256           17608            3438            447             4893            6581            1615            2472           15008            539              0               0               0       
     56.50          5.016308         37464           17655            3243            444             4902            6496            1619            2416           15288            538              0               0               0       
     56.60          5.016308         37510           17681            3529            451             4968            6485            1626            2324           15013            524              0               0               0       
     56.70          5.016308         37457           17565            2903            434             5002            6430            1619            2406           15694            548              0               0               0       
     56.80          5.016308         37250           17578            3119            437             5252            6709            1655            2143           15199            509              0               0               0       
     56.90          5.016308         37291           17545            3344            442             5229            6745            1662            2199           14938            497              0               0               0       
     57.00          5.016308         37139           17614            3504            447             5243            6809            1662            2116           14714            492              0               0               0       
     57.10          5.016308         36828           17458            3565            444             5287            6914            1666            2228           14548            491              0               0               0       
     57.20          5.016308         36921           17349            3283            436             5153            6775            1638            2471           14969            527              0               0               0       
     57.30          5.016308         37029           17582            3828            453             5246            6818            1654            2145           14381            494              0               0               0       
     57.40          5.016308         37148           17599            3640            451             5147            6642            1635            2227           14745            515              0               0               0       
     57.50          5.016308         37311           17498            3555            449             5086            6343            1599            2348           15046            534              41              83              19      
     57.60          5.016308         37422           17127            2821            426             5061            6325            1603            2785           15881            572              0               0               0       
     57.70          5.016308         37090           17004            2984            425             5321            6670            1651            2648           15373            525              0               0               0       
     57.80          5.016308         36971           17036            2836            421             5364            6749            1642            2573           15442            538              0               0               0       
     57.90          5.016308         36782           17382            2976            430             5434            6762            1649            2157           15289            522              0               0               0       
     58.00          5.016308         36819           17226            2823            424             5376            6599            1633            2371           15605            544              0               0               0       
     58.10          5.016308         37058           17275            2684            423             5289            6528            1620            2409           15815            558              0               0               0       
     58.20          5.016308         37180           17287            2754            425             5230            6312            1597            2364           15834            551              92             127              28      
     58.30          5.016308         37159           16889            2788            418             5237            6305            1610            2847           15934            573              0               0               0       
     58.40          5.016308         36875           16903            2681            415             5496            6579            1650            2574           15767            536              0               0               0       
     58.50          5.016308         36986           16789            2558            409             5515            6609            1657            2669           15860            535              0               0               0       
     58.60          5.016308         36607           16706            2843            413             5564            6677            1640            2703           15507            548              0               0               0       
     58.70          5.016308         36411           16845            2938            419             5796            7074            1679            2332           15015            503              0               0               0       
     58.80          5.016308         36132           16806            2915            418             5765            7183            1669            2402           14929            514              0               0               0       
     58.90          5.016308         35862           16660            2831            413             5862            7392            1685            2451           14804            503              0               0               0       
     59.00          5.016308         35657           16605            2956            413             5861            7439            1682            2507           14632            506              0               0               0       
     59.10          5.016308         35802           16526            2903            410             5727            7285            1661            2720           14839            530              0               0               0       
     59.20          5.016308         35892           16487            2929            410             5718            7036            1621            2757           14906            535              11             156              35      
     59.30          5.016308         35726           16489            2612            403             5864            7316            1674            2620           15099            524              0               0               0       
     59.40          5.016308         35631           17087            3467            434             6038            7579            1706            1848           13981            461              0               0               0       
     59.50          5.016308         35668           16658            3036            416             5812            7332            1664            2503           14659            521              0               0               0       
     59.60          5.016308         35672           16705            3091            420             6000            7433            1680            2268           14503            501              0               0               0       
     59.70          5.016308         35672           16802            3335            429             5876            7178            1662            2295           14514            510              0               0               0       
     59.80          5.016308         36133           16906            3144            428             5678            6882            1635            2389           15001            538              0               0               0       
     59.90          5.016308         36100           16821            2965            422             5907            7022            1658            2245           15040            521              0               0               0       
     60.00          5.016308         35653           16620            3264            423             6006            7171            1656            2347           14592            522              0               0               0       
     60.10          5.016308         35517           16440            3113            415             5979            7188            1652            2554           14726            534              0               0               0       
     60.20          5.016308         35532           16255            2889            406             5849            6975            1629            2869           15163            566              0               0               0       
     60.30          5.016308         35611           16289            3027            410             5902            6991            1645            2782           15009            546              0               0               0       
     60.40          5.016308         35621           16310            3131            413             5855            6903            1611            2748           14891            545              60             102              32      
     60.50          5.016308         35602           16348            2960            409             6022            7080            1656            2603           14987            536              0               0               0       
     60.60          5.016308         35630           16379            3154            413             6079            7098            1671            2515           14775            517              0               0               0       
     60.70          5.016308         35588           16352            3151            411             6004            6982            1651            2617           14894            539              0               0               0       
     60.80          5.016308         35737           16359            3235            412             6211            7218            1692            2403           14574            497              0               0               0       
     60.90          5.016308         35762           16496            3317            417             6089            7100            1675            2388           14610            509              0               0               0       
     61.00          5.016308         35946           16622            3095            415             6106            6939            1676            2245           14993            510              0               0               0       
     61.10          5.016308         35998           16456            3375            416             5963            6745            1661            2554           14907            524              0               0               0       
     61.20          5.016308         36044           16647            3641            427             6026            6696            1666            2300           14690            508              0               0               0       
     61.30          5.016308         36364           16615            3432            423             5805            6396            1631            2553           15199            547              0               0               0       
     61.40          5.016308         36434           16581            3208            418             5664            6134            1597            2676           15626            574              52              59              12      
     61.50          5.016308         36343           16470            3307            419             5649            6082            1582            2821           15561            580              33              77              20      
     61.60          5.016308         36275           16726            3560            431             5871            6260            1622            2376           15207            548              0               0               0       
     61.70          5.016308         36057           16581            3065            417             5915            6396            1630            2477           15566            554              0               0               0       
     61.80          5.016308         36178           16693            3417            427             5992            6521            1638            2288           15089            536              0               0               0       
     61.90          5.016308         35952           16585            2995            415             6207            6937            1679            2181           15095            507              0               0               0       
     62.00          5.016308         35852           16715            3051            419             6271            7035            1676            1987           14941            506              0               0               0       
     62.10          5.016308         35639           16498            2586            406             6249            7153            1675            2226           15288            520              0               0               0       
     62.20          5.016308         35191           16313            2271            393             6442            7549            1699            2218           15207            509              0               0               0       
     62.30          5.016308         34896           16300            2208            390             6418            7591            1695            2255           15228            516              0               0               0       
     62.40          5.016308         34744           16366            2154            389             6564            7817            1712            2043           15056            500              0               0               0       
     62.50          5.016308         34607           16176            2127            384             6358            7667            1669            2439           15233            548              0               0               0       
     62.60          5.016308         34815           16368            2434            395             6340            7629            1683            2265           14964            523              0               0               0       
     62.70          5.016308         34824           16302            2440            395             6207            7405            1650            2464           15182            556              0               0               0       
     62.80          5.016308         34926           16399            2297            394             6134            7259            1642            2392           15407            553              48              64              12      
     62.90          5.016308         35211           16714            2846            412             6277            7337            1681            1982           14844            508              0               0               0       
     63.00          5.016308         35321           16954            3263            427             6295            7197            1680            1724           14567            494              0               0               0       
     63.10          5.016308         35732           16722            2622            410             6177            6873            1656            2074           15532            535              0               0               0       
     63.20          5.016308         35632           16885            3176            426             6192            6836            1662            1896           15015            513              0               0               0       
     63.30          5.016308         36041           16662            3199            422             6278            6748            1667            2033           15080            512              0               0               0       
     63.40          5.016308         35986           16828            3245            426             6241            6629            1665            1904           15153            510              0               0               0       
     63.50          5.016308         35988           16675            3211            423             6309            6697            1672            1989           15119            506              0               0               0       
     63.60          5.016308         36122           16834            3914            442             6293            6558            1668            1846           14555            491              0               0               0       
