      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     82.20          5.016308         41425           15034            8965            499             3988            3745            1553            5951           12317            549              0               0               0       
     82.30          5.016308         41448           15231            9502            514             4034            3738            1563            5708           11787            524              0               0               0       
     82.40          5.016308         41484           15135            9478            509             4014            3755            1561            5824           11794            531              0               0               0       
     82.50          5.016308         41552           14831            8979            491             4021            3697            1560            6121           12351            550              0               0               0       
     82.60          5.016308         41503           15023            9223            501             4010            3659            1556            5940           12145            544              0               0               0       
     82.70          5.016308         41331           14970            9162            498             4052            3809            1566            5951           12056            537              0               0               0       
     82.80          5.016308         41438           14795            8988            490             4009            3743            1566            6169           12296            545              0               0               0       
     82.90          5.016308         41119           14918            9247            497             4078            4008            1579            5977           11772            525              0               0               0       
     83.00          5.016308         41261           14794            9012            489             4001            3924            1566            6178           12091            546              0               0               0       
     83.10          5.016308         41419           14840            8989            489             3926            3741            1539            6207           12297            573              0               0               0       
     83.20          5.016308         41495           15101            9604            507             4004            3840            1583            5868           11583            511              0               0               0       
     83.30          5.016308         41644           14853            9061            490             3888            3654            1557            6232           12312            554              0               0               0       
     83.40          5.016308         41800           15139            9484            506             3827            3577            1556            6007           11966            539              0               0               0       
     83.50          5.016308         41910           15178            9766            515             3826            3483            1550            5969           11778            536              0               0               0       
     83.60          5.016308         41932           15086            9604            510             3689            3406            1512            6198           12017            579              0               0               0       
     83.70          5.016308         41929           15191            9877            518             3769            3525            1551            6013           11625            532              0               0               0       
     83.80          5.016308         41760           15032            9581            507             3833            3607            1553            6108           11839            541              0               0               0       
     83.90          5.016308         41747           14946            9320            500             3854            3624            1543            6173           12083            558              0               0               0       
     84.00          5.016308         41708           15126            9557            510             3836            3600            1541            6011           11870            550              0               0               0       
     84.10          5.016308         41623           15137            9456            511             3863            3613            1537            5973           11958            553              0               0               0       
     84.20          5.016308         41499           15119            9389            509             3973            3757            1570            5881           11881            522              0               0               0       
     84.30          5.016308         41367           15076            9348            505             4060            3875            1575            5837           11804            521              0               0               0       
     84.40          5.016308         41276           14936            9047            495             4109            3909            1575            5928           12071            531              0               0               0       
     84.50          5.016308         41280           14973            9220            499             4070            3819            1561            5930           11988            541              0               0               0       
     84.60          5.016308         41384           14971            9404            503             4093            3780            1566            5909           11843            532              0               0               0       
     84.70          5.016308         41348           15137            9620            512             4081            3715            1554            5755           11692            535              0               0               0       
     84.80          5.016308         41566           15012            9377            505             4066            3608            1558            5895           12042            538              0               0               0       
     84.90          5.016308         41431           15118            9828            517             4165            3721            1578            5690           11478            506              0               0               0       
     85.00          5.016308         41466           15068            9636            512             4078            3688            1569            5827           11703            520              0               0               0       
     85.10          5.016308         41469           15019            9531            508             4068            3677            1560            5886           11819            533              0               0               0       
     85.20          5.016308         41230           14768            8976            491             4082            3775            1562            6123           12276            548              0               0               0       
     85.30          5.016308         41206           14885            9227            497             4044            3799            1556            6044           12001            548              0               0               0       
     85.40          5.016308         41387           14834            9213            496             4072            3762            1561            6067           12052            544              0               0               0       
     85.50          5.016308         41266           14465            8385            471             4050            3721            1554            6458           12921            576              0               0               0       
     85.60          5.016308         41019           14542            8640            477             4165            4018            1582            6266           12369            542              0               0               0       
     85.70          5.016308         40804           14685            8594            478             4217            4118            1577            6071           12315            546              0               0               0       
     85.80          5.016308         40743           14613            8452            473             4286            4133            1578            6074           12442            550              0               0               0       
     85.90          5.016308         40835           14648            8541            476             4210            4091            1567            6115           12395            558              0               0               0       
     86.00          5.016308         40996           14719            8765            483             4177            3906            1562            6077           12356            556              0               0               0       
     86.10          5.016308         41254           14935            9392            502             4096            3745            1555            5942           11890            544              0               0               0       
     86.20          5.016308         41479           14920            9383            502             4047            3672            1546            6006           11972            553              0               0               0       
     86.30          5.016308         41401           14881            9289            499             3983            3640            1546            6109           12098            556              0               0               0       
     86.40          5.016308         41383           14934            9617            507             4028            3747            1564            6011           11663            530              0               0               0       
     86.50          5.016308         41601           15002            9699            510             3986            3630            1550            5985           11698            541              0               0               0       
     86.60          5.016308         41520           14891            9360            500             3982            3636            1548            6100           12031            553              0               0               0       
     86.70          5.016308         41464           14945            9420            503             4034            3653            1565            5994           11954            533              0               0               0       
     86.80          5.016308         41592           15109            9896            516             3982            3522            1546            5882           11609            539              0               0               0       
     86.90          5.016308         41763           14979            9757            512             3963            3483            1550            6031           11787            539              0               0               0       
     87.00          5.016308         41842           15038            9828            515             3888            3359            1530            6047           11840            556              0               0               0       
     87.10          5.016308         41937           14952            9559            508             3833            3302            1516            6188           12166            577              0               0               0       
     87.20          5.016308         41874           15145           10179            525             3883            3386            1539            5945           11462            537              0               0               0       
     87.30          5.016308         41960           14980            9749            513             3753            3377            1521            6240           11901            567              0               0               0       
     87.40          5.016308         41929           14918            9661            509             3709            3381            1517            6346           11985            575              0               0               0       
     87.50          5.016308         41943           14935            9613            506             3782            3480            1555            6256           11934            540              0               0               0       
     87.60          5.016308         41537           14671            8967            485             3847            3638            1547            6455           12422            569              0               0               0       
     87.70          5.016308         41417           14565            8788            479             3961            3825            1575            6447           12414            547              0               0               0       
     87.80          5.016308         41347           14808            9193            493             3910            3833            1553            6255           12001            555              0               0               0       
     87.90          5.016308         41518           14812            9252            496             3831            3636            1518            6330           12139            587              0               0               0       
     88.00          5.016308         41796           15042            9690            512             3782            3458            1517            6149           11879            572              0               0               0       
     88.10          5.016308         41932           15383           10395            535             3829            3419            1536            5761           11213            530              0               0               0       
     88.20          5.016308         42020           15211            9964            523             3794            3360            1534            5968           11703            544              0               0               0       
     88.30          5.016308         42001           14980            9466            508             3746            3338            1522            6247           12223            571              0               0               0       
     88.40          5.016308         41805           14974            9501            508             3829            3525            1549            6170           12001            544              0               0               0       
     88.50          5.016308         41825           14729            9193            496             3868            3508            1544            6376           12326            561              0               0               0       
     88.60          5.016308         41714           14858            9477            504             3872            3516            1523            6187           11989            552              56              45              22      
     88.70          5.016308         41574           14582            8752            484             3901            3512            1528            6490           12763            589              0               0               0       
     88.80          5.016308         41282           14457            8593            477             4037            3779            1558            6479           12655            566              0               0               0       
     88.90          5.016308         41279           14587            8765            483             3981            3793            1541            6405           12469            577              0               0               0       
     89.00          5.016308         41357           14349            8194            467             3911            3652            1514            6713           13181            620              0               0               0       
     89.10          5.016308         41217           14377            8145            464             4091            3858            1558            6505           13024            579              0               0               0       
     89.20          5.016308         41208           14718            8866            485             4146            3861            1569            6109           12300            547              0               0               0       
     89.30          5.016308         41267           14638            8674            478             4105            3736            1554            6230           12617            569              0               0               0       
     89.40          5.016308         41400           14466            8349            467             3987            3607            1532            6520           13071            602              0               0               0       
     89.50          5.016308         41474           14723            8908            485             3958            3604            1541            6292           12515            575              0               0               0       
     89.60          5.016308         41455           14761            8982            488             3993            3696            1557            6219           12349            556              0               0               0       
     89.70          5.016308         41659           15017            9649            508             3946            3563            1542            6010           11815            551              0               0               0       
     89.80          5.016308         41762           15200           10173            524             3913            3487            1550            5860           11367            527              0               0               0       
     89.90          5.016308         41999           15092            9921            518             3739            3263            1502            6142           11843            581              0               0               0       
     90.00          5.016308         41922           15007            9815            517             3810            3393            1530            6156           11819            554              0               0               0       
     90.10          5.016308         41749           14879            9516            509             3872            3506            1539            6222           12005            553              0               0               0       
     90.20          5.016308         41574           14825            9292            502             3868            3533            1534            6280           12202            565              0               0               0       
     90.30          5.016308         41526           14912            9316            504             3882            3679            1542            6179           12032            555              0               0               0       
     90.40          5.016308         41478           14534            8687            481             3911            3732            1548            6528           12608            572              0               0               0       
     90.50          5.016308         41333           14478            8588            475             3975            3815            1551            6520           12624            575              0               0               0       
     90.60          5.016308         41134           14728            9076            490             4093            3954            1572            6152           11997            539              0               0               0       
     90.70          5.016308         41225           14736            9040            490             4052            3891            1561            6185           12096            550              0               0               0       
     90.80          5.016308         41027           14583            8773            481             3975            3894            1535            6415           12360            585              0               0               0       
     90.90          5.016308         41114           14819            9338            498             4074            3992            1565            6080           11697            538              0               0               0       
     91.00          5.016308         41312           14869            9402            502             3952            3806            1533            6152           11819            566              0               0               0       
     91.10          5.016308         41495           14938            9605            507             3929            3667            1543            6106           11755            551              0               0               0       
     91.20          5.016308         41700           15219           10198            525             4006            3593            1553            5748           11236            523              0               0               0       
     91.30          5.016308         41756           15075           10076            520             3971            3486            1547            5927           11465            534              0               0               0       
     91.40          5.016308         41727           15092           10023            519             3952            3453            1552            5929           11551            530              0               0               0       
     91.50          5.016308         41787           14900            9692            509             3957            3517            1553            6116           11818            539              0               0               0       
     91.60          5.016308         41600           14620            9141            491             3950            3568            1542            6403           12318            568              0               0               0       
     91.70          5.016308         41448           14924            9564            506             4066            3762            1570            5983           11701            525              0               0               0       
     91.80          5.016308         41477           14668            9099            490             3900            3577            1519            6405           12351            592              0               0               0       
     91.90          5.016308         41531           14982            9647            507             3971            3606            1547            6020           11774            547              0               0               0       
     92.00          5.016308         41544           14694            8970            488             3964            3580            1541            6315           12477            572              0               0               0       
     92.10          5.016308         41492           14751            9120            493             3929            3614            1528            6293           12293            580              0               0               0       
     92.20          5.016308         41418           14758            9207            495             3889            3642            1526            6326           12178            580              0               0               0       
     92.30          5.016308         41606           14906            9628            507             3967            3587            1541            6100           11812            553              0               0               0       
     92.40          5.016308         41815           14940            9628            509             3893            3393            1521            6140           12006            571              0               0               0       
     92.50          5.016308         41779           15065            9949            520             3947            3440            1538            5961           11638            543              0               0               0       
     92.60          5.016308         41692           14933            9711            512             3963            3512            1540            6077           11804            549              0               0               0       
     92.70          5.016308         41582           14377            8585            476             3820            3401            1494            6776           13041            631              0               0               0       
     92.80          5.016308         41562           14509            8970            485             4016            3559            1545            6448           12498            571              0               0               0       
     92.90          5.016308         41389           14384            8753            477             4073            3709            1558            6516           12565            566              0               0               0       
     93.00          5.016308         41161           14250            8530            470             4076            3740            1539            6647           12757            592              0               0               0       
     93.10          5.016308         41057           14163            8268            461             4169            3860            1559            6641           12899            581              0               0               0       
     93.20          5.016308         41051           14178            8524            465             4203            3874            1552            6592           12629            584              0               0               0       
     93.30          5.016308         40835           14181            8552            464             4241            3974            1565            6551           12501            572              0               0               0       
     93.40          5.016308         40761           14398            8954            476             4380            4068            1593            6195           12005            532              0               0               0       
     93.50          5.016308         40852           14452            9108            481             4252            3917            1556            6269           12002            564              0               0               0       
     93.60          5.016308         41197           14586            9418            490             4222            3739            1560            6165           11870            551              0               0               0       
     93.70          5.016308         41512           14646            9444            492             4105            3471            1550            6222           12112            559              0               0               0       
     93.80          5.016308         41790           14759            9668            499             4002            3293            1540            6212           12066            562              0               0               0       
     93.90          5.016308         41949           14712            9650            498             3899            3230            1533            6362           12147            570              0               0               0       
     94.00          5.016308         41931           15016           10265            520             3941            3278            1554            6016           11484            527              0               0               0       
     94.10          5.016308         41944           14877           10006            515             3921            3304            1541            6175           11717            545              0               0               0       
     94.20          5.016308         41839           14924           10141            521             3937            3382            1540            6112           11504            540              0               0               0       
     94.30          5.016308         42020           14876            9996            518             3711            3163            1473            6386           11868            610              0               0               0       
     94.40          5.016308         42215           14906            9991            521             3723            3113            1483            6344           11923            597              0               0               0       
     94.50          5.016308         42049           15037           10265            530             3841            3204            1528            6095           11558            543              0               0               0       
     94.60          5.016308         41934           15131           10477            536             3968            3423            1558            5874           11127            507              0               0               0       
     94.70          5.016308         41737           14882            9765            515             3928            3450            1533            6163           11812            553              0               0               0       
     94.80          5.016308         41718           14901            9842            516             4036            3518            1562            6036           11667            523              0               0               0       
     94.90          5.016308         41456           14500            8989            490             4012            3539            1532            6461           12499            579              0               0               0       
     95.00          5.016308         41267           14540            9149            494             4179            3791            1560            6254           12087            547              0               0               0       
     95.10          5.016308         41227           14668            9271            497             4174            3730            1545            6131           12026            559              0               0               0       
     95.20          5.016308         41196           14670            9345            497             4229            3774            1567            6074           11908            537              0               0               0       
     95.30          5.016308         41196           14507            9132            488             4026            3613            1511            6440           12282            602              0               0               0       
     95.40          5.016308         41484           14779            9763            507             4190            3611            1557            6004           11653            537              0               0               0       
     95.50          5.016308         41460           14882            9835            510             4118            3558            1544            5973           11634            547              0               0               0       
     95.60          5.016308         41343           14667            9215            494             4094            3580            1531            6212           12232            576              0               0               0       
     95.70          5.016308         41314           14651            9154            490             4043            3481            1517            6279           12392            594              0               0               0       
     95.80          5.016308         41494           14609            9141            487             4139            3517            1557            6225           12369            557              0               0               0       
     95.90          5.016308         41599           14762            9492            497             4117            3532            1567            6094           12003            537              0               0               0       
     96.00          5.016308         41422           14556            9059            484             4151            3597            1564            6266           12371            553              0               0               0       
     96.10          5.016308         41334           14762            9466            496             4196            3701            1577            6015           11860            528              0               0               0       
     96.20          5.016308         41549           14679            9204            489             4140            3605            1565            6154           12218            547              0               0               0       
     96.30          5.016308         41451           14779            9446            496             4097            3625            1562            6097           11956            543              0               0               0       
     96.40          5.016308         41491           14854            9650            503             4088            3638            1563            6031           11739            535              0               0               0       
     96.50          5.016308         41529           14578            9276            491             4016            3574            1546            6379           12177            564              0               0               0       
     96.60          5.016308         41511           14750            9692            504             4020            3668            1556            6203           11667            541              0               0               0       
     96.70          5.016308         41524           14649            9488            499             4033            3694            1559            6291           11845            543              0               0               0       
     96.80          5.016308         41428           14536            9212            491             4023            3661            1551            6414           12154            559              0               0               0       
     96.90          5.016308         41492           14758            9645            506             4037            3693            1559            6178           11689            536              0               0               0       
     97.00          5.016308         41484           14714            9457            502             4003            3625            1549            6256           11945            550              0               0               0       
     97.10          5.016308         41626           14601            9240            495             3936            3483            1531            6436           12304            575              0               0               0       
     97.20          5.016308         41658           14686            9561            503             3917            3439            1541            6370           12027            557              0               0               0       
     97.30          5.016308         41857           14739            9709            508             4025            3494            1564            6209           11824            529              0               0               0       
     97.40          5.016308         41596           14755            9683            508             4043            3584            1552            6175           11760            541              0               0               0       
     97.50          5.016308         41446           14591            9265            496             4045            3610            1546            6337           12152            559              0               0               0       
     97.60          5.016308         41400           14503            9209            492             4007            3650            1536            6463           12168            573              0               0               0       
     97.70          5.016308         41353           14598            9348            496             4020            3729            1547            6355           11950            558              0               0               0       
     97.80          5.016308         41315           14640            9440            499             4045            3709            1549            6288           11878            553              0               0               0       
     97.90          5.016308         41218           14599            9404            497             4137            3781            1557            6237           11842            547              0               0               0       
     98.00          5.016308         41231           14513            9008            487             4087            3714            1533            6322           12248            563              51              57              18      
     98.10          5.016308         41179           14750            9641            506             4177            3826            1558            6046           11560            537              0               0               0       
     98.20          5.016308         41211           14479            8877            485             4155            3757            1556            6339           12393            560              0               0               0       
     98.30          5.016308         40926           14264            8440            470             4277            3978            1576            6432           12609            555              0               0               0       
     98.40          5.016308         40677           14196            8311            463             4224            4026            1555            6553           12690            583              0               0               0       
     98.50          5.016308         40887           14455            8940            480             4252            3959            1565            6266           12128            556              0               0               0       
     98.60          5.016308         41161           14517            8980            482             4197            3748            1551            6259           12299            568              0               0               0       
     98.70          5.016308         41377           14838            9629            503             4168            3663            1560            5967           11735            538              0               0               0       
     98.80          5.016308         41549           14878            9690            507             4058            3473            1536            6037           11864            558              0               0               0       
     98.90          5.016308         41663           14886            9788            509             4102            3444            1562            5985           11795            530              0               0               0       
     99.00          5.016308         41672           14908            9814            509             4078            3483            1565            5987           11730            527              0               0               0       
     99.10          5.016308         41711           14950            9973            514             3932            3397            1530            6091           11657            557              0               0               0       
     99.20          5.016308         41786           14886            9720            509             3933            3356            1542            6154           11951            550              0               0               0       
     99.30          5.016308         41734           14809            9629            507             4029            3432            1549            6135           11966            545              0               0               0       
     99.40          5.016308         41764           14842            9725            511             3982            3417            1535            6149           11885            555              0               0               0       
     99.50          5.016308         41774           14538            9125            492             3896            3322            1519            6539           12580            590              0               0               0       
     99.60          5.016308         41841           14785            9620            505             3974            3435            1553            6214           11972            543              0               0               0       
     99.70          5.016308         41724           14862            9659            507             4017            3513            1563            6094           11855            531              0               0               0       
     99.80          5.016308         41573           14921            9854            512             4037            3624            1571            6015           11549            518              0               0               0       
     99.90          5.016308         41449           14551            9045            487             4036            3753            1568            6386           12229            546              0               0               0       
     100.00         5.016308         41069           14536            8861            481             4134            3923            1573            6303           12243            547              0               0               0       
     100.10         5.016308         41041           14602            8900            482             4060            3855            1531            6311           12272            588              0               0               0       
     100.20         5.016308         41163           14882            9500            502             4045            3792            1529            5996           11681            550              50              54              20      
     100.30         5.016308         41263           14531            8788            481             3896            3612            1480            6546           12627            640              0               0               0       
     100.40         5.016308         41222           14506            8728            478             4087            3823            1565            6380           12476            558              0               0               0       
     100.50         5.016308         41058           14483            8609            474             4142            3934            1566            6348           12484            561              0               0               0       
     100.60         5.016308         41023           14467            8519            471             4153            3968            1572            6353           12540            558              0               0               0       
     100.70         5.016308         41069           14473            8621            473             4103            3886            1559            6397           12520            569              0               0               0       
     100.80         5.016308         41362           14744            9124            489             4076            3762            1566            6153           12141            546              0               0               0       
     100.90         5.016308         41591           14801            9342            496             3946            3540            1538            6226           12145            567              0               0               0       
