      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     82.10          5.016308         37870           20377            2556            540             2657            7907            1483            1939           14564            578              0               0               0       
     82.20          5.016308         37960           20549            2544            544             2779            8198            1525            1645           14285            532              0               0               0       
     82.30          5.016308         37713           20457            2199            533             2721            8193            1505            1795           14635            563              0               0               0       
     82.40          5.016308         37799           20376            2201            531             2755            8182            1509            1842           14644            561              0               0               0       
     82.50          5.016308         37679           20311            2050            525             2755            8248            1509            1907           14729            567              0               0               0       
     82.60          5.016308         37673           20188            2001            520             2776            8164            1499            1988           14767            569              21              95              13      
     82.70          5.016308         37632           20017            1902            513             2759            8278            1518            2197           14847            570              0               0               0       
     82.80          5.016308         37468           19737            1741            502             2616            7885            1440            2594           15283            634              26             118              25      
     82.90          5.016308         37487           20093            2102            518             2764            8284            1516            2116           14641            567              0               0               0       
     83.00          5.016308         37649           20005            2213            519             2701            7983            1473            2240           14729            588              27             102              21      
     83.10          5.016308         37682           20351            2624            538             2697            7911            1469            1887           14393            571              38              99              23      
     83.20          5.016308         37649           20292            2525            536             2733            7889            1469            1943           14493            571              5              120              25      
     83.30          5.016308         37686           20213            2385            531             2780            7928            1481            1960           14529            558              20             185              31      
     83.40          5.016308         37554           20382            2871            547             2828            8276            1523            1763           13880            531              0               0               0       
     83.50          5.016308         37618           19890            2068            517             2828            8283            1518            2255           14676            566              0               0               0       
     83.60          5.016308         37341           19781            2034            514             2843            8406            1522            2349           14587            565              0               0               0       
     83.70          5.016308         37128           19751            1928            510             2873            8418            1496            2317           14466            560              32             215              35      
     83.80          5.016308         36951           19844            1904            511             2949            8794            1542            2180           14329            548              0               0               0       
     83.90          5.016308         36849           19645            1592            498             2860            8678            1516            2468           14757            587              0               0               0       
     84.00          5.016308         36958           19937            1936            513             2893            8623            1503            2129           14326            560              14             142              25      
     84.10          5.016308         37002           19961            2054            517             2830            8616            1512            2182           14357            572              0               0               0       
     84.20          5.016308         37012           20046            1920            516             2779            8452            1490            2148           14655            595              0               0               0       
     84.30          5.016308         37017           19204            1568            488             2659            8161            1439            3100           15179            650              10             119              24      
     84.40          5.016308         36931           19644            1802            504             2827            8705            1516            2502           14520            581              0               0               0       
     84.50          5.016308         36965           20146            2196            525             2856            8622            1516            1971           14209            560              0               0               0       
     84.60          5.016308         37028           20388            2263            532             2937            8784            1547            1648           13980            522              0               0               0       
     84.70          5.016308         36965           20303            1983            523             2914            8731            1539            1756           14313            539              0               0               0       
     84.80          5.016308         37066           20202            1977            520             2789            8481            1500            1982           14569            581              0               0               0       
     84.90          5.016308         37160           20330            2250            530             2788            8302            1485            1855           14475            586              0               0               0       
     85.00          5.016308         37319           20147            1882            517             2718            8158            1472            2108           14987            612              0               0               0       
     85.10          5.016308         37455           20209            2116            524             2660            7871            1440            2055           14835            599              49             205              38      
     85.20          5.016308         37463           20144            1926            518             2660            7881            1463            2169           15220            620              0               0               0       
     85.30          5.016308         37678           20067            1816            513             2766            7982            1483            2117           15140            589              23              89              16      
     85.40          5.016308         37765           20490            2620            542             2942            8205            1540            1541           14202            519              0               0               0       
     85.50          5.016308         37725           20168            2247            526             2772            7882            1490            2033           14898            585              0               0               0       
     85.60          5.016308         37763           20120            2457            530             2770            7915            1488            2083           14655            583              0               0               0       
     85.70          5.016308         37605           20435            2702            544             2911            8213            1534            1627           14112            523              0               0               0       
     85.80          5.016308         37456           20414            2553            541             2972            8384            1541            1587           14090            519              0               0               0       
     85.90          5.016308         37585           20329            2193            530             2888            8181            1501            1706           14496            542              50             157              28      
     86.00          5.016308         37461           20270            2354            532             2894            8265            1516            1809           14408            553              0               0               0       
     86.10          5.016308         37427           19975            2117            519             2766            8075            1471            2181           14784            601              51              51              10      
     86.20          5.016308         37244           19615            2271            515             2879            8148            1477            2444           14430            576              35             178              33      
     86.30          5.016308         36977           19395            1836            499             2720            7763            1392            2779           14937            620              79             491              90      
     86.40          5.016308         37188           19554            1805            501             2799            8188            1472            2564           14960            617              56              74              11      
     86.50          5.016308         37016           19478            1785            498             2875            8334            1489            2620           14908            614              0               0               0       
     86.60          5.016308         37023           19461            1672            494             2940            8434            1497            2544           14798            588              28             123              22      
     86.70          5.016308         37037           20021            1984            515             2977            8642            1529            1975           14401            557              0               0               0       
     86.80          5.016308         36839           19845            1923            510             2929            8572            1509            2199           14532            582              0               0               0       
     86.90          5.016308         36870           19744            1786            505             2969            8639            1517            2260           14602            579              0               0               0       
     87.00          5.016308         36856           19872            1992            513             2929            8444            1472            2125           14381            580              47             210              36      
     87.10          5.016308         36806           19848            2049            513             3075            8823            1542            2050           14155            546              0               0               0       
     87.20          5.016308         36877           19863            1867            508             3069            8734            1536            2041           14426            557              0               0               0       
     87.30          5.016308         36885           19524            1506            490             3042            8762            1532            2407           14759            579              0               0               0       
     87.40          5.016308         36863           19661            1934            503             2999            8635            1522            2313           14458            576              0               0               0       
     87.50          5.016308         36957           19577            1820            498             3036            8656            1532            2360           14551            571              0               0               0       
     87.60          5.016308         37008           19446            1711            492             2962            8448            1511            2565           14868            598              0               0               0       
     87.70          5.016308         37181           19287            1790            491             2836            8163            1482            2850           15074            628              0               0               0       
     87.80          5.016308         37319           19483            1852            497             2793            7781            1434            2630           15107            621              67             287              49      
     87.90          5.016308         37322           19849            2232            515             3143            8579            1553            1981           14216            533              0               0               0       
     88.00          5.016308         37402           20115            2541            529             3087            8480            1543            1771           14006            529              0               0               0       
     88.10          5.016308         37321           19342            1780            492             2936            8031            1472            2695           15216            637              0               0               0       
     88.20          5.016308         37131           19388            1954            498             2935            8052            1486            2630           14936            602              20              85              15      
     88.30          5.016308         37343           19643            2066            507             3074            8370            1537            2256           14591            557              0               0               0       
     88.40          5.016308         37325           19246            1625            488             2938            8118            1496            2789           15284            617              0               0               0       
     88.50          5.016308         37293           19359            1809            496             3094            8292            1537            2520           14926            568              0               0               0       
     88.60          5.016308         37437           19863            2243            518             3122            8401            1549            1988           14383            534              0               0               0       
     88.70          5.016308         37483           19820            2302            519             2898            7929            1486            2255           14796            596              0               0               0       
     88.80          5.016308         37709           19834            2343            520             2977            7962            1511            2162           14722            570              0               0               0       
     88.90          5.016308         37643           20008            2661            531             2957            7829            1495            2008           14537            575              0               0               0       
     89.00          5.016308         37872           19870            2513            525             2754            7390            1424            2349           15124            652              0               0               0       
     89.10          5.016308         37731           19721            2380            518             3003            7791            1511            2249           14856            572              0               0               0       
     89.20          5.016308         37671           19571            2178            509             3077            7888            1523            2325           14961            569              0               0               0       
     89.30          5.016308         37598           19286            1800            492             2856            7452            1453            2751           15592            619              80             183              37      
     89.40          5.016308         37576           19554            2353            511             3080            7925            1531            2339           14749            559              0               0               0       
     89.50          5.016308         37644           19375            2203            503             3091            7880            1516            2507           14944            582              0               0               0       
     89.60          5.016308         37427           19586            2462            515             3034            7703            1482            2321           14719            579              32             143              25      
     89.70          5.016308         37563           19963            2944            537             3133            8043            1530            1877           14040            534              0               0               0       
     89.80          5.016308         37641           20003            2829            537             3047            7825            1499            1923           14373            565              0               0               0       
     89.90          5.016308         37653           20210            3176            551             3121            7920            1525            1642           13931            525              0               0               0       
     90.00          5.016308         37734           19650            2415            520             2996            7691            1485            2327           14921            596              0               0               0       
     90.10          5.016308         37608           19909            2543            529             3113            7837            1508            1951           14647            564              0               0               0       
     90.20          5.016308         37479           20003            2538            531             3099            7845            1501            1871           14644            569              0               0               0       
     90.30          5.016308         37561           19681            2051            511             3158            7966            1505            2117           14925            568              17              85              17      
     90.40          5.016308         37272           19608            2345            516             3201            8020            1503            2161           14553            558              3              109              24      
     90.50          5.016308         37372           19645            2311            516             2936            7535            1443            2314           15037            620              78             144              22      
     90.60          5.016308         37265           19762            2494            522             3157            8043            1515            2054           14490            564              0               0               0       
     90.70          5.016308         37165           19521            2108            507             3155            8030            1500            2297           14889            594              0               0               0       
     90.80          5.016308         37140           19315            2114            502             3093            7903            1471            2547           14876            603              18             134              25      
     90.90          5.016308         37256           19416            2257            507             3246            8263            1532            2311           14507            562              0               0               0       
     91.00          5.016308         37218           19553            2275            510             3075            7950            1486            2345           14802            605              0               0               0       
     91.10          5.016308         37252           19702            1937            505             3143            7923            1500            2128           15167            596              0               0               0       
     91.20          5.016308         37196           19446            1791            495             2925            7574            1444            2540           15566            647              62              96              15      
     91.30          5.016308         37140           19358            1741            491             3159            7985            1507            2456           15301            603              0               0               0       
     91.40          5.016308         37170           19395            1858            494             3188            8093            1526            2390           15076            581              0               0               0       
     91.50          5.016308         37201           19541            2116            504             3206            8115            1516            2226           14796            581              0               0               0       
     91.60          5.016308         37132           19797            2363            517             3217            8141            1526            1959           14523            558              0               0               0       
     91.70          5.016308         37211           19688            2306            514             3127            7969            1493            2158           14752            594              0               0               0       
     91.80          5.016308         37276           19651            2454            517             3267            8218            1529            2055           14355            555              0               0               0       
     91.90          5.016308         37346           19719            2562            521             3262            7969            1511            1992           14496            569              0               0               0       
     92.00          5.016308         37289           19553            2369            513             3074            7612            1453            2299           14841            596              47             205              39      
     92.10          5.016308         37306           19360            2407            511             3151            7860            1492            2462           14760            598              0               0               0       
     92.20          5.016308         37193           19829            3036            538             3190            7968            1509            1954           14023            554              0               0               0       
     92.30          5.016308         37262           19781            3223            544             3233            8065            1521            1959           13739            536              0               0               0       
     92.40          5.016308         37323           19526            2303            516             3221            8041            1504            2226           14683            581              0               0               0       
     92.50          5.016308         37193           19422            2547            519             3288            8183            1526            2263           14297            556              0               0               0       
     92.60          5.016308         37031           19313            1946            501             3283            8158            1517            2377           14923            583              0               0               0       
     92.70          5.016308         37041           19582            2202            513             3403            8357            1542            1988           14468            546              0               0               0       
     92.80          5.016308         37042           19338            1885            499             3421            8399            1546            2214           14743            556              0               0               0       
     92.90          5.016308         36824           19098            1793            490             3355            8314            1525            2520           14920            586              0               0               0       
     93.00          5.016308         36711           19221            1880            494             3374            8342            1525            2378           14805            582              0               0               0       
     93.10          5.016308         36594           19399            2278            507             3415            8502            1542            2159           14247            552              0               0               0       
     93.20          5.016308         36645           19307            2187            503             3383            8400            1528            2254           14360            557              29              80              13      
     93.30          5.016308         36780           19485            2671            519             3424            8453            1534            2064           13903            548              0               0               0       
     93.40          5.016308         36827           19454            2355            512             3365            8189            1501            2142           14337            563              12             146              25      
     93.50          5.016308         36637           19072            2057            496             3280            8096            1489            2603           14780            599              18              94              17      
     93.60          5.016308         36741           18770            1740            481             3107            7598            1393            2987           15330            660             109             359              67      
     93.70          5.016308         36735           19227            2168            501             3421            8507            1547            2325           14352            553              0               0               0       
     93.80          5.016308         36692           19295            2270            504             3387            8431            1533            2291           14326            564              0               0               0       
     93.90          5.016308         36725           19441            2379            510             3340            8250            1513            2137           14265            562              55             133              16      
     94.00          5.016308         36875           19148            2254            500             3351            8262            1520            2474           14511            581              0               0               0       
     94.10          5.016308         36890           19073            2157            497             3308            8183            1506            2564           14604            586              28              83              12      
     94.20          5.016308         36913           19219            2343            505             3297            8212            1506            2457           14472            590              0               0               0       
     94.30          5.016308         36949           19120            2277            502             3385            8278            1523            2468           14472            576              0               0               0       
     94.40          5.016308         36758           19333            2474            512             3617            8660            1575            2023           13893            514              0               0               0       
     94.50          5.016308         36613           19462            2496            516             3588            8721            1571            1923           13810            514              0               0               0       
     94.60          5.016308         36676           19597            2639            524             3479            8504            1534            1864           13770            528              33             114              15      
     94.70          5.016308         36819           19675            2864            532             3539            8504            1540            1759           13659            529              0               0               0       
     94.80          5.016308         36846           19477            2834            527             3431            8125            1502            1991           13883            545              74             185              27      
     94.90          5.016308         36724           18971            2298            502             3309            7867            1472            2626           14715            603              67             147              24      
     95.00          5.016308         36755           19470            2834            526             3618            8508            1569            1885           13685            506              0               0               0       
     95.10          5.016308         36685           19406            2448            515             3468            8165            1498            2043           14206            551              56             208              37      
     95.20          5.016308         36631           19592            2911            530             3639            8594            1561            1742           13522            510              0               0               0       
     95.30          5.016308         36549           19518            2636            522             3482            8430            1527            1973           13961            552              0               0               0       
     95.40          5.016308         36745           19492            2602            521             3491            8379            1533            1990           14046            547              0               0               0       
     95.50          5.016308         36707           19494            2857            528             3582            8528            1555            1897           13642            518              0               0               0       
     95.60          5.016308         36726           19294            2449            512             3500            8293            1513            2176           14158            553              3              127              23      
     95.70          5.016308         36714           19014            2156            497             3544            8374            1536            2415           14497            568              0               0               0       
     95.80          5.016308         36553           18997            2066            494             3535            8433            1540            2441           14528            567              0               0               0       
     95.90          5.016308         36580           19024            2241            498             3512            8377            1534            2437           14409            569              0               0               0       
     96.00          5.016308         36789           19209            2308            504             3502            8392            1530            2262           14327            567              0               0               0       
     96.10          5.016308         36783           19252            2185            502             3448            8261            1517            2273           14581            582              0               0               0       
     96.20          5.016308         36803           19110            1933            494             3277            7792            1458            2462           15037            601             124             265              48      
     96.30          5.016308         36788           18754            1800            482             3365            7757            1448            2832           15229            626              22             241              45      
     96.40          5.016308         36559           19250            2473            510             3633            8427            1554            2090           14127            537              0               0               0       
     96.50          5.016308         36587           18804            2004            489             3345            7975            1470            2751           14881            613              73             167              29      
     96.60          5.016308         36564           19223            2567            513             3565            8398            1534            2185           14062            554              0               0               0       
     96.70          5.016308         36735           19500            2863            529             3562            8412            1540            1911           13752            532              0               0               0       
     96.80          5.016308         36688           19317            2403            514             3570            8474            1530            2059           14062            542              27              88              15      
     96.90          5.016308         36373           19235            2224            508             3596            8591            1528            2142           14212            565              0               0               0       
     97.00          5.016308         36338           18684            2057            491             3387            8100            1454            2231           14531            590             671             339              66      
     97.10          5.016308         36366           19111            1956            498             3493            8423            1506            2339           14571            583              30              77              14      
     97.20          5.016308         36439           19127            2125            502             3688            8776            1566            2158           14126            533              0               0               0       
     97.30          5.016308         36486           18883            2211            497             3641            8667            1546            2449           14149            558              0               0               0       
     97.40          5.016308         36323           18861            2237            497             3613            8684            1552            2499           14106            552              0               0               0       
     97.50          5.016308         36422           18501            2136            486             3563            8253            1471            2882           14321            581              27             317              63      
     97.60          5.016308         36197           18250            2169            481             3406            8252            1461            3220           14365            616              97             241              43      
     97.70          5.016308         36306           18488            2338            491             3412            8250            1473            2937           14164            591             136             275              46      
     97.80          5.016308         36320           18716            2311            495             3569            8656            1534            2688           14060            572              0               0               0       
     97.90          5.016308         36440           18784            2593            503             3545            8413            1518            2644           14021            580              0               0               0       
     98.00          5.016308         36560           18240            2026            477             3361            7991            1463            3329           14932            650              43              78              11      
     98.10          5.016308         36680           18547            2458            495             3465            8072            1479            2959           14398            611              2               99              16      
     98.20          5.016308         36755           18621            2410            496             3472            8129            1500            2880           14488            605              0               0               0       
     98.30          5.016308         36734           18723            2584            502             3652            8492            1549            2598           13951            550              0               0               0       
     98.40          5.016308         36607           18746            2817            508             3667            8579            1554            2560           13631            539              0               0               0       
     98.50          5.016308         36567           18636            2591            500             3702            8622            1555            2635           13814            546              0               0               0       
     98.60          5.016308         36714           18518            2627            498             3654            8455            1541            2801           13945            562              0               0               0       
     98.70          5.016308         36599           18435            2297            489             3361            7772            1420            3067           14697            643             110             261              49      
     98.80          5.016308         36672           18791            2498            502             3630            8275            1508            2552           14254            591              0               0               0       
     98.90          5.016308         36601           18374            2371            488             3426            7861            1446            3173           14795            667              0               0               0       
     99.00          5.016308         36799           18215            2096            478             3519            7832            1438            3224           14888            644              15             211              41      
     99.10          5.016308         36527           18490            2699            499             3749            8521            1537            2734           13807            565              0               0               0       
     99.20          5.016308         36549           18518            2670            500             3640            8303            1510            2815           14054            591              0               0               0       
     99.30          5.016308         36823           18910            3024            518             3630            8187            1518            2433           13816            565              0               0               0       
     99.40          5.016308         36906           18899            3013            519             3651            8136            1505            2423           13878            577              0               0               0       
     99.50          5.016308         37064           18882            2681            511             3707            8217            1533            2384           14129            557              0               0               0       
     99.60          5.016308         37045           18709            2245            497             3628            8018            1506            2636           14764            598              0               0               0       
     99.70          5.016308         36716           17822            1963            470             3474            7880            1473            3083           15184            644             594              0               14      
     99.80          5.016308         36733           18553            2195            492             3831            8358            1545            2589           14474            564              0               0               0       
     99.90          5.016308         36608           18706            2851            511             3958            8590            1559            2309           13586            531              0               0               0       
     100.00         5.016308         36391           18324            1971            479             3861            8471            1548            2788           14585            574              0               0               0       
     100.10         5.016308         36416           18296            1892            474             3777            8436            1542            2900           14699            585              0               0               0       
     100.20         5.016308         36624           18240            1697            467             3887            8554            1553            2846           14776            581              0               0               0       
     100.30         5.016308         36411           18019            1579            459             3756            8199            1491            3158           15129            627              40             120              24      
     100.40         5.016308         36363           18119            1797            467             3763            8220            1489            3031           14838            606              60             172              39      
     100.50         5.016308         36322           18140            1582            462             3535            7993            1457            3135           15205            639             163             247              43      
     100.60         5.016308         36280           18085            1816            466             3772            8345            1509            3066           14754            605              50             112              21      
     100.70         5.016308         36051           18264            1905            472             3904            8558            1547            2805           14564            582              0               0               0       
     100.80         5.016308         35948           18477            1878            477             3827            8487            1514            2608           14579            596              61              83              14      
