      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     47.20          5.016308         38212            9342           12167            451             7660            3138            1606            7998            9695            544              0               0               0       
     47.30          5.016308         38353            9288           12096            449             7436            3006            1567            8276            9898            585              0               0               0       
     47.40          5.016308         38295            9395           12312            458             7527            3005            1585            8078            9683            558              0               0               0       
     47.50          5.016308         38501            9314           12239            458             7410            3000            1577            8276            9761            566              0               0               0       
     47.60          5.016308         38399            9121           11930            448             7418            3036            1578            8461           10034            575              0               0               0       
     47.70          5.016308         38269            8898           11605            436             7489            3107            1585            8613           10288            580              0               0               0       
     47.80          5.016308         38068            8933           11595            436             7421            3137            1566            8646           10268            599              0               0               0       
     47.90          5.016308         38028            8873           11427            430             7572            3207            1589            8555           10366            582              0               0               0       
     48.00          5.016308         38194            9008           11715            439             7583            3131            1589            8409           10154            573              0               0               0       
     48.10          5.016308         38366            9339           12284            458             7597            3089            1597            8064            9627            546              0               0               0       
     48.20          5.016308         38496            9202           12017            450             7473            2941            1578            8325           10042            573              0               0               0       
     48.30          5.016308         38307            9165           11991            448             7628            3096            1596            8207            9913            557              0               0               0       
     48.40          5.016308         38213            9139           11940            445             7666            3123            1602            8195            9937            554              0               0               0       
     48.50          5.016308         38204            8917           11557            433             7488            3086            1569            8595           10357            599              0               0               0       
     48.60          5.016308         38047            8604           10962            414             7411            3093            1553            8985           10945            634              0               0               0       
     48.70          5.016308         38014            8731           11227            420             7470            3139            1571            8799           10634            610              0               0               0       
     48.80          5.016308         38116            9139           11923            441             7610            3137            1598            8251            9940            562              0               0               0       
     48.90          5.016308         38232            8923           11650            431             7532            3052            1584            8545           10298            586              0               0               0       
     49.00          5.016308         38267            9150           12031            445             7553            3012            1584            8297            9957            572              0               0               0       
     49.10          5.016308         38292            9164           12022            446             7527            3006            1582            8309            9972            573              0               0               0       
     49.20          5.016308         38408            9282           12222            455             7453            2936            1572            8265            9842            574              0               0               0       
     49.30          5.016308         38508            9193           12122            451             7367            2877            1560            8440           10001            590              0               0               0       
     49.40          5.016308         38614            8853           11569            432             7105            2707            1519            9042           10724            650              0               0               0       
     49.50          5.016308         38628            9283           12349            458             7395            2798            1574            8322            9853            569              0               0               0       
     49.60          5.016308         38660            9296           12331            460             7275            2783            1550            8429            9886            591              0               0               0       
     49.70          5.016308         38669            8860           11589            435             7234            2774            1546            8906           10637            620              0               0               0       
     49.80          5.016308         38283            8929           11702            436             7530            3015            1586            8541           10283            579              0               0               0       
     49.90          5.016308         37952            8664           11324            421             7574            3243            1589            8762           10433            591              0               0               0       
     50.00          5.016308         37841            8860           11666            432             7727            3357            1600            8413            9977            569              0               0               0       
     50.10          5.016308         37610            8856           11610            430             7676            3440            1593            8468            9950            578              0               0               0       
     50.20          5.016308         37682            8991           11799            436             7640            3434            1594            8369            9767            571              0               0               0       
     50.30          5.016308         37867            8702           11339            418             7623            3337            1587            8675           10324            596              0               0               0       
     50.40          5.016308         37847            8970           11766            433             7674            3290            1601            8356            9944            567              0               0               0       
     50.50          5.016308         37726            8960           11631            431             7785            3363            1615            8255           10006            555              0               0               0       
     50.60          5.016308         37781            9272           12134            449             7896            3423            1633            7832            9443            519              0               0               0       
     50.70          5.016308         37868            9136           11987            445             7778            3310            1604            8086            9703            552              0               0               0       
     50.80          5.016308         37985            9207           12068            449             7721            3199            1604            8072            9733            548              0               0               0       
     50.90          5.016308         38079            9026           11841            440             7688            3128            1597            8286           10031            564              0               0               0       
     51.00          5.016308         38078            9276           12290            455             7702            3151            1605            8022            9559            541              0               0               0       
     51.10          5.016308         38243            9305           12419            457             7639            3087            1600            8056            9494            544              0               0               0       
     51.20          5.016308         38293            9391           12445            459             7637            3060            1606            7972            9495            536              0               0               0       
     51.30          5.016308         38247            8819           11491            425             7561            3010            1589            8620           10499            587              0               0               0       
     51.40          5.016308         38167            9222           12189            448             7698            3085            1612            8080            9726            541              0               0               0       
     51.50          5.016308         38156            8866           11546            427             7627            3151            1595            8507           10303            579              0               0               0       
     51.60          5.016308         37865            8631           11187            414             7741            3321            1608            8546           10466            564              82              26              15      
     51.70          5.016308         37593            8738           11415            421             7827            3477            1615            8435           10108            565              0               0               0       
     51.80          5.016308         37344            8657           11221            415             7889            3624            1616            8454           10155            570              0               0               0       
     51.90          5.016308         37290            8792           11450            423             7949            3634            1622            8259            9916            556              0               0               0       
     52.00          5.016308         37365            8779           11433            424             7949            3540            1616            8272           10027            561              0               0               0       
     52.10          5.016308         37349            8777           11367            424             7974            3516            1617            8249           10117            560              0               0               0       
     52.20          5.016308         37520            9124           11963            444             7804            3311            1593            8072            9726            564              0               0               0       
     52.30          5.016308         37860            9121           11964            443             7823            3216            1602            8056            9820            556              0               0               0       
     52.40          5.016308         37846            8983           11828            436             7842            3256            1609            8175            9916            556              0               0               0       
     52.50          5.016308         37810            8832           11511            426             7813            3263            1603            8355           10226            572              0               0               0       
     52.60          5.016308         37635            8886           11617            429             7850            3374            1604            8264           10009            568              0               0               0       
     52.70          5.016308         37696            8895           11680            430             7869            3364            1614            8236            9956            557              0               0               0       
     52.80          5.016308         37848            8717           11308            418             7692            3305            1590            8591           10387            593              0               0               0       
     52.90          5.016308         37790            9047           11873            437             7805            3432            1621            8148            9695            543              0               0               0       
     53.00          5.016308         37529            8237           10793            397             7725            3469            1601            8964           10695            588              74              43              15      
     53.10          5.016308         37511            8452           11084            406             7862            3580            1624            8686           10336            571              0               0               0       
     53.20          5.016308         37574            8519           11209            410             7885            3571            1628            8596           10220            563              0               0               0       
     53.30          5.016308         37492            8489           11184            409             7925            3599            1623            8586           10217            569              0               0               0       
     53.40          5.016308         37523            8309           10790            398             7810            3475            1602            8881           10735            601              0               0               0       
     53.50          5.016308         37428            8514           11135            412             7938            3481            1618            8548           10384            571              0               0               0       
     53.60          5.016308         37645            8663           11443            424             7905            3395            1606            8432           10162            571              0               0               0       
     53.70          5.016308         37793            8945           11769            436             7985            3301            1621            8070            9930            544              0               0               0       
     53.80          5.016308         37803            8473           11115            412             7840            3169            1590            8687           10716            599              0               0               0       
     53.90          5.016308         37640            8813           11683            429             7954            3285            1607            8233           10032            565              0               0               0       
     54.00          5.016308         37549            9006           11932            437             8097            3377            1627            7897            9691            537              0               0               0       
     54.10          5.016308         37729            8872           11660            430             7924            3295            1611            8204           10045            560              0               0               0       
     54.20          5.016308         37832            8792           11532            426             7813            3205            1597            8395           10263            578              0               0               0       
     54.30          5.016308         37845            8764           11458            424             7847            3204            1596            8389           10338            581              0               0               0       
     54.40          5.016308         37547            8638           11327            419             7864            3336            1588            8425           10309            580              73              28              14      
     54.50          5.016308         37466            8783           11540            426             7908            3382            1595            8309           10078            580              0               0               0       
     54.60          5.016308         37462            8938           11825            436             8097            3417            1630            7965            9758            535              0               0               0       
     54.70          5.016308         37670            8909           11815            436             7879            3254            1598            8212            9931            567              0               0               0       
     54.80          5.016308         37742            8753           11566            426             7897            3278            1609            8350           10156            566              0               0               0       
     54.90          5.016308         37813            8943           11865            436             7942            3264            1611            8115            9871            554              0               0               0       
     55.00          5.016308         37596            8506           11176            412             7957            3293            1609            8537           10531            580              0               0               0       
     55.10          5.016308         37487            8619           11395            419             8007            3368            1611            8374           10237            571              0               0               0       
     55.20          5.016308         37504            8647           11427            420             7960            3387            1609            8393           10186            572              0               0               0       
     55.30          5.016308         37525            8681           11404            420             7944            3376            1608            8375           10220            573              0               0               0       
     55.40          5.016308         37483            8886           11752            433             7950            3336            1612            8164            9912            556              0               0               0       
     55.50          5.016308         37682            8897           11773            434             7859            3309            1599            8244            9918            568              0               0               0       
     55.60          5.016308         37893            9114           12131            447             7863            3218            1604            8023            9651            550              0               0               0       
     55.70          5.016308         38014            9046           12002            444             7594            3039            1562            8360            9959            595              0               0               0       
     55.80          5.016308         38148            9158           12150            451             7530            3019            1568            8312            9831            582              0               0               0       
     55.90          5.016308         38474            9267           12363            460             7410            2897            1557            8323            9740            584              0               0               0       
     56.00          5.016308         38572            9143           12208            456             7469            2881            1573            8388            9911            572              0               0               0       
     56.10          5.016308         38493            8879           11815            442             7361            2871            1553            8760           10314            606              0               0               0       
     56.20          5.016308         38409            9351           12473            465             7523            3043            1586            8126            9484            550              0               0               0       
     56.30          5.016308         38023            8612           11383            423             7576            3181            1582            8812           10436            596              0               0               0       
     56.40          5.016308         37923            8603           11345            421             7713            3310            1600            8684           10345            580              0               0               0       
     56.50          5.016308         37687            8586           11363            420             7709            3331            1589            8705           10306            592              0               0               0       
     56.60          5.016308         37512            8654           11530            425             7799            3453            1604            8547           10017            572              0               0               0       
     56.70          5.016308         37575            8705           11653            430             7769            3452            1596            8526            9895            575              0               0               0       
     56.80          5.016308         37495            8538           11357            421             7801            3453            1600            8661           10190            580              0               0               0       
     56.90          5.016308         37580            8600           11505            424             7868            3463            1606            8532           10032            571              0               0               0       
     57.00          5.016308         37568            8687           11650            428             7776            3360            1597            8537            9990            576              0               0               0       
     57.10          5.016308         37665            8693           11754            431             7829            3287            1595            8478            9959            575              0               0               0       
     57.20          5.016308         37914            8730           11774            432             7730            3148            1583            8540           10078            586              0               0               0       
     57.30          5.016308         37936            8478           11300            416             7759            3179            1592            8763           10521            593              0               0               0       
     57.40          5.016308         37809            8653           11556            424             7800            3222            1594            8547           10222            583              0               0               0       
     57.50          5.016308         37788            8845           11895            435             7888            3318            1615            8267            9787            551              0               0               0       
     57.60          5.016308         37824            8833           11896            435             7867            3316            1613            8300            9788            553              0               0               0       
     57.70          5.016308         37743            8776           11740            431             7809            3326            1606            8415            9934            564              0               0               0       
     57.80          5.016308         37895            8766           11712            430             7964            3313            1633            8270            9975            538              0               0               0       
     57.90          5.016308         37933            8938           11917            440             7665            3202            1585            8397            9881            576              0               0               0       
     58.00          5.016308         37949            8682           11505            426             7610            3199            1567            8708           10296            608              0               0               0       
     58.10          5.016308         37941            8814           11713            434             7748            3265            1595            8438           10022            572              0               0               0       
     58.20          5.016308         37733            8589           11357            420             7741            3311            1594            8670           10332            587              0               0               0       
     58.30          5.016308         37525            8941           11961            440             7994            3475            1628            8065            9564            533              0               0               0       
     58.40          5.016308         37634            8900           11893            438             7928            3396            1614            8172            9711            549              0               0               0       
     58.50          5.016308         37579            8940           11872            439             7761            3308            1585            8299            9820            577              0               0               0       
     58.60          5.016308         37784            8935           11840            440             7861            3264            1600            8204            9896            561              0               0               0       
     58.70          5.016308         37806            9054           11954            445             7894            3258            1609            8052            9788            547              0               0               0       
     58.80          5.016308         37804            9044           11915            444             7751            3194            1590            8205            9891            567              0               0               0       
     58.90          5.016308         38077            9081           11928            444             7767            3138            1597            8152            9934            560              0               0               0       
     59.00          5.016308         38211            8666           11410            423             7621            2975            1577            8713           10615            601              0               0               0       
     59.10          5.016308         38189            8798           11501            428             7566            2924            1567            8636           10575            606              0               0               0       
     59.20          5.016308         38135            8670           11319            420             7576            3020            1573            8754           10661            608              0               0               0       
     59.30          5.016308         37968            8620           11278            417             7503            3050            1572            8877           10672            612              0               0               0       
     59.40          5.016308         38178            8657           11346            419             7541            3047            1575            8734           10572            593              68              35              14      
     59.50          5.016308         38194            8950           11768            434             7713            3079            1611            8337           10153            556              0               0               0       
     59.60          5.016308         38171            8777           11498            425             7584            3038            1579            8639           10464            597              0               0               0       
     59.70          5.016308         38281            8942           11797            436             7645            3004            1591            8413           10199            574              0               0               0       
     59.80          5.016308         38234            9249           12189            453             7693            3041            1606            8058            9770            542              0               0               0       
     59.90          5.016308         38148            9078           11972            447             7629            3057            1587            8293            9971            567              0               0               0       
     60.00          5.016308         38060            8839           11648            436             7676            3136            1588            8485           10216            577              0               0               0       
     60.10          5.016308         37836            8806           11639            434             7958            3393            1629            8236            9968            538              0               0               0       
     60.20          5.016308         37726            7855           10175            382             7658            3293            1569            9396           11495            632              91              37              18      
     60.30          5.016308         37336            8029           10417            390             7899            3535            1601            9072           11048            610              0               0               0       
     60.40          5.016308         37175            7957           10337            385             7995            3622            1610            8984           11003            593              64              38              13      
     60.50          5.016308         37156            8186           10700            396             8088            3619            1618            8726           10681            587              0               0               0       
     60.60          5.016308         37225            8511           11179            413             8158            3609            1635            8331           10212            553              0               0               0       
     60.70          5.016308         37388            8504           11146            411             7995            3545            1608            8501           10309            582              0               0               0       
     60.80          5.016308         37150            8329           10925            402             8101            3559            1622            8570           10516            577              0               0               0       
     60.90          5.016308         37180            8101           10688            392             8235            3622            1637            8664           10690            572              0               0               0       
     61.00          5.016308         36941            7972           10383            383             8204            3712            1621            8824           10905            597              0               0               0       
     61.10          5.016308         36925            8027           10409            383             8164            3724            1621            8809           10867            597              0               0               0       
     61.20          5.016308         36896            8113           10613            389             8181            3722            1628            8706           10665            584              0               0               0       
     61.30          5.016308         36959            8152           10666            390             8308            3770            1642            8540           10564            569              0               0               0       
     61.40          5.016308         36940            8020           10511            384             8225            3757            1623            8755           10732            594              0               0               0       
     61.50          5.016308         36857            8088           10627            388             8287            3763            1638            8625           10610            575              0               0               0       
     61.60          5.016308         36934            8300           10901            398             8387            3720            1651            8313           10379            552              0               0               0       
     61.70          5.016308         36954            8021           10555            385             8253            3591            1623            8726           10854            593              0               0               0       
     61.80          5.016308         36993            8369           11049            403             8160            3574            1614            8471           10377            584              0               0               0       
     61.90          5.016308         37063            8383           11025            402             8167            3567            1623            8450           10408            576              0               0               0       
     62.00          5.016308         37222            8577           11341            414             8185            3536            1627            8238           10123            560              0               0               0       
     62.10          5.016308         37291            8440           11169            408             8153            3456            1623            8407           10375            570              0               0               0       
     62.20          5.016308         37540            8546           11367            415             8072            3313            1613            8382           10320            573              0               0               0       
     62.30          5.016308         37668            8328           11034            404             7942            3200            1594            8730           10766            603              0               0               0       
     62.40          5.016308         37600            8323           11089            404             8070            3224            1614            8607           10687            583              0               0               0       
     62.50          5.016308         37619            8424           11202            408             7925            3230            1595            8651           10568            598              0               0               0       
     62.60          5.016308         37601            8802           11864            432             7988            3312            1614            8210            9824            555              0               0               0       
     62.70          5.016308         37485            8863           12017            437             8046            3384            1624            8091            9599            540              0               0               0       
     62.80          5.016308         37634            8689           11764            428             8013            3367            1619            8298            9869            554              0               0               0       
     62.90          5.016308         37536            8655           11697            426             7954            3406            1614            8391            9897            561              0               0               0       
     63.00          5.016308         37324            8654           11680            426             8043            3531            1624            8303            9789            551              0               0               0       
     63.10          5.016308         37387            8544           11544            420             8038            3549            1625            8418            9907            556              0               0               0       
     63.20          5.016308         37351            8679           11755            426             7939            3467            1615            8382            9778            560              0               0               0       
     63.30          5.016308         37467            8354           11312            410             7731            3402            1574            8797           10243            594             118              43              23      
     63.40          5.016308         37482            8673           11866            429             8016            3455            1624            8311            9679            548              0               0               0       
     63.50          5.016308         37612            8655           11798            427             7979            3352            1620            8366            9850            554              0               0               0       
     63.60          5.016308         37589            8335           11318            410             7972            3296            1612            8693           10386            579              0               0               0       
     63.70          5.016308         37565            8690           11786            427             8069            3369            1623            8241            9845            551              0               0               0       
     63.80          5.016308         37654            8504           11547            419             7942            3254            1611            8554           10199            571              0               0               0       
     63.90          5.016308         37685            8568           11614            423             7804            3214            1584            8556           10143            583              72              29              11      
     64.00          5.016308         37809            8642           11705            428             7880            3228            1598            8478           10067            575              0               0               0       
     64.10          5.016308         37795            8451           11371            418             7484            3040            1516            9065           10589            667              0               0               0       
     64.20          5.016308         37850            8394           11300            416             7784            3120            1584            8822           10580            601              0               0               0       
     64.30          5.016308         37953            8330           11234            413             7758            3097            1583            8912           10669            605              0               0               0       
     64.40          5.016308         37838            8275           11160            409             7845            3171            1589            8880           10669            603              0               0               0       
     64.50          5.016308         37581            8491           11459            421             7818            3274            1581            8691           10267            599              0               0               0       
     64.60          5.016308         37552            8513           11465            422             7968            3389            1609            8519           10146            570              0               0               0       
     64.70          5.016308         37586            8595           11561            425             7913            3333            1603            8492           10106            573              0               0               0       
     64.80          5.016308         37624            8276           11128            408             7774            3245            1576            8950           10627            617              0               0               0       
     64.90          5.016308         37543            8409           11257            413             7904            3284            1591            8687           10459            597              0               0               0       
     65.00          5.016308         37698            8508           11439            420             7829            3214            1589            8663           10347            592              0               0               0       
     65.10          5.016308         37810            8487           11368            419             7822            3162            1589            8691           10470            593              0               0               0       
     65.20          5.016308         37662            8599           11535            425             7894            3221            1597            8507           10244            579              0               0               0       
     65.30          5.016308         37691            8661           11737            428             8014            3220            1611            8325           10043            562              0               0               0       
     65.40          5.016308         37710            8530           11587            422             7725            3083            1564            8745           10330            615              0               0               0       
     65.50          5.016308         37819            8636           11746            429             7942            3155            1599            8422           10099            573              0               0               0       
     65.60          5.016308         37816            8769           11961            438             7879            3132            1594            8352            9907            569              0               0               0       
     65.70          5.016308         37673            8791           12047            442             7886            3161            1589            8323            9792            570              0               0               0       
     65.80          5.016308         37819            8848           12128            446             7929            3134            1597            8223            9738            558              0               0               0       
     65.90          5.016308         37903            8754           11964            441             7914            3104            1594            8332            9932            566              0               0               0       
