      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     61.00          5.016308         22546            3062            3901            179            12591            8627            1503            7468           11170            710             1879            1302            209      
     61.10          5.016308         22484            3035            3847            177            12798            8700            1503            7585           11326            731             1582            1127            190      
     61.20          5.016308         22550            3128            4036            185            12530            8595            1492            7402           10988            697             1940            1381            227      
     61.30          5.016308         22909            3078            3901            180            13588            9404            1609            7006           10793            654             1328            902             158      
     61.40          5.016308         22496            3100            4041            184            15432           10665            1815            6187           10069            566             281             225              36      
     61.50          5.016308         22436            2843            3759            169            15551           10778            1830            6443           10344            585             163             119              17      
     61.60          5.016308         22261            3107            4161            185            14883           10269            1748            6689           10345            627             321             225              41      
     61.70          5.016308         22197            2970            3879            174            14000            9712            1653            6696           10564            620             1334            845             154      
     61.80          5.016308         22461            2904            3910            173            12990            8890            1527            6923           10708            634             2183            1492            267      
     61.90          5.016308         22245            3108            4224            187            14784           10155            1749            6328           10110            583             780             511              82      
     62.00          5.016308         22443            3060            4156            184            13755            9464            1615            6693           10345            621             1492            1035            181      
     62.10          5.016308         22515            2184            3076            134            14024            9623            1655            8057           11800            725             735             501              87      
     62.20          5.016308         22685            2523            3447            152            14074            9713            1662            7137           10949            641             1266            891             146      
     62.30          5.016308         22952            3021            4159            183            14617           10099            1715            6357           10028            584             1005            714             119      
     62.40          5.016308         23103            3104            4322            190            13317            9209            1575            7405           10644            696             1174            825             140      
     62.50          5.016308         23152            3004            4135            183            15096           10427            1782            6146            9923            555             754             515              81      
     62.60          5.016308         22867            3103            4353            191            15441           10741            1821            6202            9753            564             254             153              25      
     62.70          5.016308         22346            3142            4374            192            15424           10624            1805            6269            9887            584             165             115              20      
     62.80          5.016308         22314            2965            4074            180            14989           10381            1757            6336           10047            586             710             498              78      
     62.90          5.016308         21660            2677            3815            166            13082            9093            1554            7398           10674            693             1843            1418            188      
     63.00          5.016308         21724            3028            4190            185            15534           10877            1816            5890            9530            536             548             403              64      
     63.10          5.016308         21723            3154            4411            194            15740           10997            1838            5920            9437            548             186             155              21      
     63.20          5.016308         21588            3164            4349            193            15067           10556            1767            5994            9534            554             775             561              87      
     63.30          5.016308         21717            3122            4394            193            15003           10606            1749            5922            9351            549             953             649             110      
     63.40          5.016308         21445            2969            4127            182            14878           10509            1739            6759           10118            634             394             246              46      
     63.50          5.016308         20951            3170            4314            192            15685           11078            1841            5841            9402            539             304             206              29      
     63.60          5.016308         21557            2942            3864            175            15735           11083            1841            6210            9970            575             113              83              10      
     63.70          5.016308         21228            2849            3768            169            15075           10628            1769            6464           10164            595             612             440              68      
     63.80          5.016308         21391            2780            3661            164            14870           10492            1755            6833           10447            632             517             400              50      
     63.90          5.016308         20793            2770            3634            162            15777           11080            1845            6171           10057            563             282             229              31      
     64.00          5.016308         21551            2861            3724            166            15494           10926            1814            6277           10100            580             368             250              41      
     64.10          5.016308         21029            2974            3996            176            15773           11093            1850            5994            9722            548             259             189              27      
     64.20          5.016308         21307            2763            3829            167            15118           10646            1772            6569           10136            598             550             389              64      
     64.30          5.016308         21395            3096            4185            185            15403           10798            1808            6256            9839            582             245             178              26      
     64.40          5.016308         21305            3169            4390            193            15513           10876            1820            5949            9480            549             369             254              39      
     64.50          5.016308         21769            3046            4156            184            14935           10438            1750            6288            9882            583             731             524              84      
     64.60          5.016308         21621            3095            4127            185            15567           10926            1829            6223            9856            575             115              91              12      
     64.70          5.016308         21952            2937            3933            176            14340            9948            1678            6942           10557            653             781             562              94      
     64.80          5.016308         21892            2610            3582            159            14152            9892            1663            6854           10554            624             1384            972             155      
     64.90          5.016308         21532            2759            3668            165            14193            9980            1680            7408           10866            683             640             486              73      
     65.00          5.016308         21535            2941            3920            177            15521           11019            1817            6127            9789            560             411             272              47      
     65.10          5.016308         21571            2825            3838            171            15065           10648            1769            6430           10040            584             680             474              77      
     65.20          5.016308         21839            2788            3848            170            15087           10653            1775            6655           10180            606             470             319              50      
     65.30          5.016308         21844            2486            3527            154            15127           10653            1777            6869           10451            612             518             369              58      
     65.40          5.016308         22468            2286            3141            139            14838           10380            1735            7310           11071            663             566             408              64      
     65.50          5.016308         22214            2058            2850            125            15355           10772            1807            7009           10991            612             578             387              57      
     65.60          5.016308         21626            2020            2752            121            14211            9960            1678            7409           11328            657             1360            960             145      
     65.70          5.016308         21774            2130            3052            131            13747            9597            1607            7404           11128            670             1719            1223            193      
     65.80          5.016308         21259            2370            3434            147            14231           10089            1674            7401           10791            671             998             686             109      
     65.90          5.016308         21761            2510            3549            154            14154            9930            1658            6860           10451            627             1476            1070            162      
     66.00          5.016308         21250            2835            4073            176            15333           10858            1779            6485            9822            611             347             247              35      
     66.10          5.016308         21596            2560            3626            157            15222           10787            1772            6489           10070            592             729             517              80      
     66.20          5.016308         21484            1865            2367            107            14695           10459            1715            7472           11516            674             968             658             105      
     66.30          5.016308         21854            2583            3464            153            14555           10327            1696            6690           10396            625             1172            813             127      
     66.40          5.016308         20631            2071            3000            128            14814           10564            1727            6891           10646            609             1224            790             137      
     66.50          5.016308         20762            2873            4035            176            16013           11356            1857            5903            9480            545             211             129              23      
     66.60          5.016308         20559            3095            4491            194            16069           11435            1859            5673            8953            528             163             121              20      
     66.70          5.016308         20715            2956            4267            185            15650           11088            1818            6008            9365            558             386             280              40      
     66.80          5.016308         20536            2927            4151            181            15352           10868            1762            5868            9371            558             853             610             100      
     66.90          5.016308         20768            2823            4017            176            15792           11249            1812            5982            9455            565             403             279              48      
     67.00          5.016308         20843            2933            4165            183            15405           10931            1769            5810            9281            548             852             623             101      
