      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     51.80          5.016308         43219           13038           13592            541             3387            2773            1549            8575            8635            511              0               0               0       
     51.90          5.016308         43335           12581           13071            523             3274            2688            1523            9145            9241            555              0               0               0       
     52.00          5.016308         43410           12308           12819            513             3256            2627            1524            9436            9554            564              0               0               0       
     52.10          5.016308         43217           12132           12654            505             3428            2782            1555            9440            9564            541              0               0               0       
     52.20          5.016308         43016           12430           12977            517             3442            2799            1538            9128            9224            546              0               0               0       
     52.30          5.016308         43099           12530           13134            522             3429            2788            1538            9041            9078            541              0               0               0       
     52.40          5.016308         42872           12319           12905            514             3568            2828            1553            9113            9267            534              0               0               0       
     52.50          5.016308         42908           12477           13073            520             3567            2841            1548            8956            9086            533              0               0               0       
     52.60          5.016308         43067           12529           13059            521             3475            2755            1542            8996            9186            538              0               0               0       
     52.70          5.016308         43132           12828           13427            535             3391            2748            1532            8781            8825            534              0               0               0       
     52.80          5.016308         43274           12638           13226            529             3322            2712            1534            9040            9062            538              0               0               0       
     52.90          5.016308         43302           12412           13053            521             3277            2723            1526            9311            9224            554              0               0               0       
     53.00          5.016308         43152           12826           13418            537             3366            2831            1546            8808            8751            518              0               0               0       
     53.10          5.016308         43088           12559           13095            524             3302            2800            1527            9139            9105            550              0               0               0       
     53.20          5.016308         43069           12532           13092            522             3393            2888            1552            9075            9020            527              0               0               0       
     53.30          5.016308         43105           12385           12888            512             3373            2907            1556            9242            9205            533              0               0               0       
     53.40          5.016308         42995           12276           12802            507             3344            2824            1531            9380            9374            563              0               0               0       
     53.50          5.016308         42897           12524           13018            516             3509            2957            1564            8967            9025            521              0               0               0       
     53.60          5.016308         42899           12483           13000            516             3447            2892            1541            9070            9108            544              0               0               0       
     53.70          5.016308         43044           12437           12987            516             3407            2838            1533            9156            9175            552              0               0               0       
     53.80          5.016308         43195           12282           12755            508             3309            2670            1500            9409            9575            593              0               0               0       
     53.90          5.016308         43253           12493           12993            515             3366            2661            1533            9141            9346            553              0               0               0       
     54.00          5.016308         43350           12404           12841            509             3339            2629            1540            9257            9530            552              0               0               0       
     54.10          5.016308         43473           12452           12947            514             3163            2469            1487            9385            9584            600              0               0               0       
     54.20          5.016308         43665           12876           13403            533             3135            2508            1528            8989            9089            540              0               0               0       
     54.30          5.016308         43854           13009           13551            540             3108            2445            1536            8883            9004            525              0               0               0       
     54.40          5.016308         43876           12773           13285            531             3075            2435            1531            9152            9280            539              0               0               0       
     54.50          5.016308         43716           12812           13293            534             3149            2522            1536            9039            9185            531              0               0               0       
     54.60          5.016308         43442           12731           13230            530             3231            2668            1548            9038            9102            523              0               0               0       
     54.70          5.016308         43367           12567           13076            523             3283            2745            1551            9150            9179            527              0               0               0       
     54.80          5.016308         43264           12383           12878            516             3288            2739            1539            9329            9383            546              0               0               0       
     54.90          5.016308         43358           12507           13040            522             3189            2677            1515            9304            9283            564              0               0               0       
     55.00          5.016308         43482           12780           13341            536             3192            2701            1533            9028            8958            532              0               0               0       
     55.10          5.016308         43492           12845           13441            541             3220            2645            1528            8935            8914            532              0               0               0       
     55.20          5.016308         43624           12780           13361            538             3096            2498            1488            9124            9141            575              0               0               0       
     55.30          5.016308         43702           13152           13730            554             3153            2558            1534            8695            8712            513              0               0               0       
     55.40          5.016308         43601           12728           13257            534             3161            2555            1522            9111            9188            545              0               0               0       
     55.50          5.016308         43352           12380           12920            519             3290            2629            1536            9330            9451            546              0               0               0       
     55.60          5.016308         43059           12459           13015            521             3220            2657            1483            9321            9328            597              0               0               0       
     55.70          5.016308         43007           12662           13189            528             3289            2774            1491            8976            8980            557              73              57              25      
     55.80          5.016308         43107           12383           12843            514             3211            2700            1477            9406            9457            610              0               0               0       
     55.90          5.016308         43281           12767           13287            531             3316            2739            1542            8917            8974            528              0               0               0       
     56.00          5.016308         43359           13079           13583            545             3285            2689            1539            8636            8728            517              0               0               0       
     56.10          5.016308         43348           12750           13214            531             3345            2679            1543            8905            9107            527              0               0               0       
     56.20          5.016308         43286           13078           13569            545             3326            2651            1535            8596            8780            521              0               0               0       
     56.30          5.016308         43464           13149           13676            549             3262            2652            1540            8589            8672            512              0               0               0       
     56.40          5.016308         43463           12416           12924            518             3152            2611            1519            9432            9465            564              0               0               0       
     56.50          5.016308         43585           12697           13258            530             3210            2611            1545            9093            9131            526              0               0               0       
     56.60          5.016308         43570           12887           13408            537             3172            2660            1533            8941            8932            531              0               0               0       
     56.70          5.016308         43561           13027           13530            545             3223            2600            1532            8750            8870            524              0               0               0       
     56.80          5.016308         43453           12894           13325            538             3288            2664            1543            8818            9011            520              0               0               0       
     56.90          5.016308         43402           12703           13215            530             3215            2576            1493            9082            9209            578              0               0               0       
     57.00          5.016308         43271           12547           13045            523             3352            2689            1537            9101            9266            541              0               0               0       
     57.10          5.016308         43282           12357           12909            516             3364            2673            1531            9279            9418            554              0               0               0       
     57.20          5.016308         43132           12654           13119            524             3485            2754            1559            8861            9127            518              0               0               0       
     57.30          5.016308         43033           12477           12949            518             3518            2831            1558            9005            9220            525              0               0               0       
     57.40          5.016308         43116           12531           12992            523             3461            2780            1541            9008            9228            537              0               0               0       
     57.50          5.016308         43171           12571           13067            527             3344            2684            1518            9085            9249            556              0               0               0       
     57.60          5.016308         42932           12374           12844            518             3582            2863            1560            9044            9293            523              0               0               0       
     57.70          5.016308         42731           12253           12650            509             3674            3016            1568            9073            9334            524              0               0               0       
     57.80          5.016308         42497           11788           12199            488             3713            3082            1557            9499            9719            556              0               0               0       
     57.90          5.016308         42439           12052           12457            497             3642            3031            1534            9306            9512            570              0               0               0       
     58.00          5.016308         42496           12236           12614            504             3722            3081            1557            9042            9305            540              0               0               0       
     58.10          5.016308         42650           12181           12560            501             3671            2978            1544            9148            9462            556              0               0               0       
     58.20          5.016308         42709           12405           12802            510             3627            2862            1529            8968            9336            562              0               0               0       
     58.30          5.016308         42946           12585           12972            517             3539            2803            1540            8876            9225            544              0               0               0       
     58.40          5.016308         43258           12742           13108            525             3375            2692            1533            8883            9200            543              0               0               0       
     58.50          5.016308         43367           12825           13250            533             3337            2675            1544            8838            9075            524              0               0               0       
     58.60          5.016308         43336           12406           12782            514             3306            2633            1527            9288            9585            560              0               0               0       
     58.70          5.016308         43312           12606           13030            522             3354            2634            1530            9040            9336            549              0               0               0       
     58.80          5.016308         43307           13194           13672            548             3385            2654            1547            8421            8674            506              0               0               0       
     58.90          5.016308         43307           12601           13012            523             3322            2593            1519            9077            9395            559              0               0               0       
     59.00          5.016308         43328           12717           13127            528             3433            2597            1537            8850            9276            536              0               0               0       
     59.10          5.016308         43289           12895           13290            536             3385            2642            1536            8720            9068            529              0               0               0       
     59.20          5.016308         43229           12932           13367            539             3339            2656            1534            8729            8977            528              0               0               0       
     59.30          5.016308         43225           12531           12898            520             3402            2675            1536            9067            9427            545              0               0               0       
     59.40          5.016308         43054           12527           12915            519             3470            2820            1555            9003            9265            527              0               0               0       
     59.50          5.016308         42904           12323           12690            510             3491            2917            1552            9186            9393            539              0               0               0       
     59.60          5.016308         42913           12441           12819            516             3502            2859            1532            9057            9322            553              0               0               0       
     59.70          5.016308         42664           12371           12765            515             3610            2976            1547            9019            9259            539              0               0               0       
     59.80          5.016308         42679           12729           13195            531             3676            2996            1559            8595            8809            511              0               0               0       
     59.90          5.016308         42788           12555           12971            523             3569            2863            1522            8876            9166            556              0               0               0       
     60.00          5.016308         42879           12769           13178            532             3518            2756            1518            8713            9066            551              0               0               0       
     60.10          5.016308         43029           12826           13202            534             3510            2804            1542            8664            8994            525              0               0               0       
     60.20          5.016308         43143           13072           13434            544             3391            2718            1524            8537            8848            533              0               0               0       
     60.30          5.016308         43202           13154           13561            548             3409            2741            1538            8437            8698            515              0               0               0       
     60.40          5.016308         43228           12612           13042            526             3330            2660            1527            9058            9298            548              0               0               0       
     60.50          5.016308         43148           12870           13324            538             3460            2726            1535            8670            8950            528              0               0               0       
     60.60          5.016308         43161           12849           13315            540             3384            2662            1516            8767            9023            545              0               0               0       
     60.70          5.016308         43278           12838           13325            540             3370            2622            1525            8792            9053            536              0               0               0       
     60.80          5.016308         43378           13007           13504            544             3318            2590            1527            8675            8906            530              0               0               0       
     60.90          5.016308         43563           12884           13350            537             3195            2517            1515            8921            9133            549              0               0               0       
     61.00          5.016308         43483           12494           12989            521             3255            2603            1531            9251            9408            549              0               0               0       
     61.10          5.016308         43319           13294           13799            554             3350            2732            1558            8356            8469            489              0               0               0       
     61.20          5.016308         43264           12538           13000            522             3330            2675            1529            9132            9325            550              0               0               0       
     61.30          5.016308         43336           13124           13627            549             3362            2645            1531            8514            8728            521              0               0               0       
     61.40          5.016308         43379           12702           13156            530             3272            2626            1523            9026            9218            548              0               0               0       
     61.50          5.016308         43252           12547           13018            523             3346            2742            1542            9107            9240            536              0               0               0       
     61.60          5.016308         43141           12563           13100            523             3463            2828            1558            8974            9072            520              0               0               0       
     61.70          5.016308         43132           12438           12947            518             3405            2755            1540            9157            9298            543              0               0               0       
     61.80          5.016308         43156           12372           12929            517             3323            2713            1499            9305            9358            585              0               0               0       
     61.90          5.016308         43013           12667           13194            528             3421            2805            1535            8912            9001            538              0               0               0       
     62.00          5.016308         43008           12640           13118            525             3399            2791            1524            8961            9091            552              0               0               0       
     62.10          5.016308         43041           12269           12674            506             3430            2750            1519            9301            9576            576              0               0               0       
     62.20          5.016308         43052           12728           13181            525             3451            2758            1541            8821            9061            535              0               0               0       
     62.30          5.016308         43377           13015           13525            539             3245            2611            1505            8740            8864            557              0               0               0       
     62.40          5.016308         43622           13008           13498            541             3185            2501            1520            8807            9001            540              0               0               0       
     62.50          5.016308         43803           13564           14148            567             3075            2450            1528            8361            8402            506              0               0               0       
     62.60          5.016308         43810           12994           13550            543             3075            2433            1529            8931            9017            529              0               0               0       
     62.70          5.016308         43860           13163           13747            551             3022            2381            1509            8815            8872            541              0               0               0       
     62.80          5.016308         43873           13091           13647            549             3052            2425            1520            8857            8928            532              0               0               0       
     62.90          5.016308         43782           13272           13866            559             3064            2441            1515            8664            8693            527              0               0               0       
     63.00          5.016308         43550           13115           13691            552             3220            2589            1545            8665            8720            504              0               0               0       
     63.10          5.016308         43533           12920           13402            542             3188            2629            1530            8892            8969            529              0               0               0       
     63.20          5.016308         43473           12754           13232            534             3196            2626            1515            9050            9142            552              0               0               0       
     63.30          5.016308         43452           13240           13788            556             3265            2657            1537            8495            8555            508              0               0               0       
     63.40          5.016308         43427           13033           13525            547             3234            2686            1523            8733            8789            531              0               0               0       
     63.50          5.016308         43513           12779           13281            537             3199            2555            1517            9022            9164            547              0               0               0       
     63.60          5.016308         43412           12698           13194            533             3244            2619            1510            9058            9187            558              0               0               0       
     63.70          5.016308         43227           12701           13204            533             3399            2731            1538            8900            9065            530              0               0               0       
     63.80          5.016308         43130           12616           13052            527             3303            2712            1509            9081            9236            565              0               0               0       
     63.90          5.016308         43290           12843           13374            538             3308            2687            1529            8849            8939            534              0               0               0       
     64.00          5.016308         43461           13144           13672            550             3231            2649            1528            8625            8679            523              0               0               0       
     64.10          5.016308         43572           13040           13524            545             3197            2629            1525            8763            8847            531              0               0               0       
     64.20          5.016308         43476           12751           13222            531             3242            2682            1551            9007            9096            519              0               0               0       
     64.30          5.016308         43521           12649           13114            525             3181            2625            1535            9170            9261            541              0               0               0       
     64.40          5.016308         43634           12860           13394            533             3146            2572            1533            8994            9034            535              0               0               0       
     64.50          5.016308         43704           13016           13614            542             3098            2560            1535            8886            8826            524              0               0               0       
     64.60          5.016308         43823           12903           13471            539             3024            2456            1514            9073            9073            548              0               0               0       
     64.70          5.016308         43765           12840           13419            539             3058            2449            1519            9102            9132            543              0               0               0       
     64.80          5.016308         43611           12708           13288            535             3185            2551            1535            9107            9161            531              0               0               0       
     64.90          5.016308         43456           13098           13677            550             3241            2658            1536            8661            8665            515              0               0               0       
     65.00          5.016308         43377           12741           13300            535             3263            2662            1518            8996            9038            548              0               0               0       
     65.10          5.016308         43262           12813           13376            538             3319            2735            1537            8868            8889            526              0               0               0       
     65.20          5.016308         43187           12742           13262            532             3410            2789            1554            8848            8949            515              0               0               0       
     65.30          5.016308         43104           12849           13354            536             3412            2741            1526            8739            8905            539              0               0               0       
     65.40          5.016308         43229           13129           13610            549             3391            2714            1533            8480            8676            519              0               0               0       
     65.50          5.016308         43242           12675           13103            531             3330            2675            1511            8995            9222            559              0               0               0       
     65.60          5.016308         43118           12586           13042            529             3357            2725            1520            9057            9233            552              0               0               0       
     65.70          5.016308         43168           12396           12800            520             3333            2668            1508            9271            9532            573              0               0               0       
     65.80          5.016308         43271           12715           13181            534             3299            2627            1504            8986            9192            563              0               0               0       
     65.90          5.016308         43240           12621           13065            530             3365            2688            1519            9014            9247            552              0               0               0       
     66.00          5.016308         43144           12585           13063            528             3329            2719            1520            9086            9218            553              0               0               0       
     66.10          5.016308         43104           12309           12756            514             3326            2730            1513            9365            9514            574              0               0               0       
     66.20          5.016308         43193           12547           13036            525             3294            2684            1496            9159            9280            580              0               0               0       
     66.30          5.016308         43245           12976           13528            544             3374            2806            1551            8650            8666            506              0               0               0       
     66.40          5.016308         43263           12648           13122            529             3249            2706            1514            9103            9172            558              0               0               0       
     66.50          5.016308         43339           12678           13148            530             3263            2706            1530            9059            9146            541              0               0               0       
     66.60          5.016308         43148           12743           13225            533             3458            2850            1561            8799            8925            507              0               0               0       
     66.70          5.016308         43177           12712           13166            532             3353            2781            1528            8935            9053            541              0               0               0       
     66.80          5.016308         43147           12799           13308            536             3405            2738            1532            8796            8954            533              0               0               0       
     66.90          5.016308         43393           12843           13416            539             3231            2605            1508            8926            8979            554              0               0               0       
     67.00          5.016308         43382           12766           13267            533             3296            2630            1529            8938            9103            539              0               0               0       
     67.10          5.016308         43384           12725           13274            531             3219            2568            1491            9056            9158            579              0               0               0       
     67.20          5.016308         43385           12467           13011            521             3347            2642            1541            9186            9347            539              0               0               0       
     67.30          5.016308         43365           12562           13072            525             3259            2648            1510            9179            9280            566              0               0               0       
     67.40          5.016308         43217           12400           12885            519             3321            2749            1530            9279            9366            552              0               0               0       
     67.50          5.016308         43114           12324           12829            516             3383            2808            1535            9293            9363            550              0               0               0       
     67.60          5.016308         43103           12732           13219            532             3351            2836            1529            8917            8945            540              0               0               0       
     67.70          5.016308         43107           12908           13379            540             3407            2881            1547            8685            8740            514              0               0               0       
     67.80          5.016308         43048           12553           12994            525             3411            2852            1541            9036            9154            535              0               0               0       
     67.90          5.016308         43110           12627           13059            527             3339            2804            1530            9034            9137            544              0               0               0       
     68.00          5.016308         43238           12457           12850            519             3286            2766            1529            9257            9384            553              0               0               0       
     68.10          5.016308         43190           11963           12391            499             3230            2682            1512            9807            9927            590              0               0               0       
     68.20          5.016308         42907           11913           12314            495             3506            2904            1544            9581            9782            562              0               0               0       
     68.30          5.016308         42817           12040           12434            500             3534            2926            1528            9426            9640            573              0               0               0       
     68.40          5.016308         42900           12523           12974            522             3545            2869            1536            8932            9157            543              0               0               0       
     68.50          5.016308         43140           12676           13088            528             3381            2734            1512            8943            9178            561              0               0               0       
     68.60          5.016308         43275           13059           13492            546             3349            2607            1523            8592            8901            532              0               0               0       
     68.70          5.016308         43477           13088           13544            549             3254            2589            1516            8658            8867            536              0               0               0       
     68.80          5.016308         43581           12821           13308            539             3233            2550            1532            8946            9142            530              0               0               0       
     68.90          5.016308         43376           12665           13106            529             3344            2635            1539            8991            9259            533              0               0               0       
     69.00          5.016308         43070           12029           12439            499             3472            2747            1538            9499            9814            564              0               0               0       
     69.10          5.016308         42684           11940           12309            492             3676            2978            1563            9384            9713            546              0               0               0       
     69.20          5.016308         42187           11515           11869            471             3860            3170            1554            9625            9961            576              0               0               0       
     69.30          5.016308         41965           11762           12134            481             3825            3223            1531            9353            9601            573              60              42              16      
     69.40          5.016308         42181           12212           12556            499             3867            3246            1572            8921            9198            530              0               0               0       
     69.50          5.016308         42558           12237           12603            501             3704            3082            1560            9059            9315            540              0               0               0       
     69.60          5.016308         42797           12869           13304            530             3557            2918            1539            8574            8778            532              0               0               0       
     69.70          5.016308         43076           13149           13608            544             3464            2812            1551            8387            8580            506              0               0               0       
     69.80          5.016308         43193           12853           13228            533             3367            2695            1526            8780            9077            542              0               0               0       
     69.90          5.016308         43322           13420           13873            559             3362            2711            1550            8218            8416            492              0               0               0       
     70.00          5.016308         43433           12757           13177            532             3232            2574            1507            9011            9249            562              0               0               0       
     70.10          5.016308         43399           12911           13285            537             3219            2600            1516            8870            9115            548              0               0               0       
     70.20          5.016308         43115           12937           13329            538             3456            2830            1556            8607            8841            507              0               0               0       
     70.30          5.016308         42976           12481           12850            518             3418            2836            1538            9101            9314            545              0               0               0       
     70.40          5.016308         42849           12430           12793            514             3467            2980            1541            9103            9227            546              0               0               0       
     70.50          5.016308         43013           12521           12853            517             3436            2897            1532            9043            9250            552              0               0               0       
