      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.60          5.016308          4266             0               0               0              4014            4028            438            20986           20972            2163             0               0               0       
     52.70          5.016308          4769             0               0               0              7532            7575            844            17398           17352            1747             70              73              10      
     52.80          5.016308          3713             0               0               0              8036            8228            893            16250           16048            1624            714             724              84      
     52.90          5.016308          3351             0               0               0              1822            1868            199            23178           23132            2402             0               0               0       
     53.00          5.016308          3124             0               0               0              3836            3910            416            21164           21090            2185             0               0               0       
     53.10          5.016308          5875             0               0               0              3132            3180            363            21868           21820            2238             0               0               0       
     53.20          5.016308          4161             0               0               0              5424            5480            604            19576           19520            1997             0               0               0       
     53.30          5.016308          3106             0               0               0              2469            2480            262            22531           22520            2339             0               0               0       
     53.40          5.016308          3457             0               0               0              3252            3253            356            21748           21747            2245             0               0               0       
     53.50          5.016308          5032             0               0               0              3420            3439            374            21580           21561            2227             0               0               0       
     53.60          5.016308          5309             0               0               0              4484            4591            473            20516           20409            2128             0               0               0       
     53.70          5.016308          5670             0               0               0              3605            3702            390            21395           21298            2211             0               0               0       
     53.80          5.016308          4920             0               0               0              3736            3687            428            21264           21313            2173             0               0               0       
     53.90          5.016308          4681             0               0               0              2326            2331            244            22674           22669            2357             0               0               0       
     54.00          5.016308          3159             0               0               0              7774            7968            847            17226           17032            1754             0               0               0       
     54.10          5.016308          4867             0               0               0              3191            3275            352            21809           21725            2249             0               0               0       
     54.20          5.016308          5525             0               0               0              3681            3730            413            21319           21270            2188             0               0               0       
     54.30          5.016308          4920             0               0               0              3580            3453            370            21420           21547            2231             0               0               0       
     54.40          5.016308          5241             0               0               0              4014            4022            448            20986           20978            2153             0               0               0       
     54.50          5.016308          6317             0               0               0              3789            3870            412            21211           21130            2189             0               0               0       
     54.60          5.016308          3425             0               0               0              4039            3935            451            20961           21065            2150             0               0               0       
     54.70          5.016308          4546             0               0               0              7044            6943            771            17956           18057            1830             0               0               0       
     54.80          5.016308          4334             0               0               0              4620            4515            491            20380           20485            2110             0               0               0       
     54.90          5.016308          3665             0               0               0              1677            1627            179            23323           23373            2422             0               0               0       
     55.00          5.016308          3458             0               0               0              4072            4029            452            20928           20971            2149             0               0               0       
     55.10          5.016308          4490             0               0               0              8388            8352            917            16612           16648            1684             0               0               0       
     55.20          5.016308          4418             0               0               0             10141           10102            1104           14204           14220            1433            655             678              64      
     55.30          5.016308          4325             0               0               0              4613            4576            506            20387           20424            2095             0               0               0       
     55.40          5.016308          4859             0               0               0              5562            5769            622            19438           19231            1979             0               0               0       
     55.50          5.016308          4441             0               0               0              4416            4401            487            20584           20599            2114             0               0               0       
     55.60          5.016308          5062             0               0               0              9861            9848            1081           15139           15152            1520             0               0               0       
     55.70          5.016308          4840             0               0               0              4458            4476            477            20542           20524            2124             0               0               0       
     55.80          5.016308          6054             0               0               0              5208            5288            568            19792           19712            2033             0               0               0       
     55.90          5.016308          5531             0               0               0             11132           11280            1200           13518           13400            1362            350             320              39      
     56.00          5.016308          5055             0               0               0             12820           12959            1375           12820           12959            1375            -640            -918            -149     
     56.10          5.016308          5970             0               0               0              9851            9935            1076           15149           15065            1525             0               0               0       
     56.20          5.016308          4767             0               0               0              3839            3856            414            21161           21144            2187             0               0               0       
     56.30          5.016308          4515             0               0               0              6474            6513            710            18526           18487            1891             0               0               0       
     56.40          5.016308          4976             0               0               0             10973           10775            1193           14027           14225            1408             0               0               0       
     56.50          5.016308          4881             0               0               0              4775            4663            521            20225           20337            2080             0               0               0       
     56.60          5.016308          5409             0               0               0              3980            3984            431            21020           21016            2170             0               0               0       
     56.70          5.016308          5434             0               0               0              5066            5062            549            19934           19938            2052             0               0               0       
     56.80          5.016308          5337             0               0               0              7844            7647            854            16205           16456            1643            951             897             104      
     56.90          5.016308          5585             0               0               0              9132            9167            982            15868           15833            1619             0               0               0       
     57.00          5.016308          2467             0               0               0             11761           11672            1288           12316           12429            1224            923             899              89      
     57.10          5.016308          6175             0               0               0              6053            6135            694            18947           18865            1907             0               0               0       
     57.20          5.016308          5015             0               0               0              7681            7776            858            17153           17064            1725            166             160              18      
     57.30          5.016308          5733             0               0               0              7729            7745            853            16850           16851            1704            421             404              44      
     57.40          5.016308          5992             0               0               0             12264           12253            1337           12264           12253            1337            472             494             -73      
     57.50          5.016308          3185             0               0               0              6483            6347            697            18517           18653            1904             0               0               0       
     57.60          5.016308          2611             0               0               0              5611            5601            604            19389           19399            1997             0               0               0       
     57.70          5.016308          2661             0               0               0              6034            6001            672            18811           18818            1908            155             181              21      
     57.80          5.016308          5472             0               0               0              4261            4191            484            20739           20809            2117             0               0               0       
     57.90          5.016308          2820             0               0               0              6289            6258            700            18711           18742            1901             0               0               0       
     58.00          5.016308          2771             0               0               0              3442            3461            399            21558           21539            2202             0               0               0       
     58.10          5.016308          2878             0               0               0              7394            7417            840            17606           17583            1761             0               0               0       
     58.20          5.016308          3258             0               0               0             11326           11389            1224           12281           12226            1230            1393            1385            147      
     58.30          5.016308          2896             0               0               0              7372            7454            799            17536           17456            1792             92              90              10      
     58.40          5.016308          2840             0               0               0              6783            6830            740            18217           18170            1861             0               0               0       
     58.50          5.016308          3714             0               0               0              5436            5452            591            19564           19548            2010             0               0               0       
     58.60          5.016308          6144             0               0               0              4561            4519            496            20439           20481            2105             0               0               0       
     58.70          5.016308          6557             0               0               0              5187            5129            562            19813           19871            2039             0               0               0       
     58.80          5.016308          5241             0               0               0              5670            5711            636            19330           19289            1965             0               0               0       
     58.90          5.016308          4464             0               0               0              5280            5243            602            19720           19757            1999             0               0               0       
     59.00          5.016308          6133             0               0               0              6997            7067            784            18003           17933            1817             0               0               0       
     59.10          5.016308          5932             0               0               0              4151            4152            471            20849           20848            2130             0               0               0       
     59.20          5.016308          5331             0               0               0              2191            2144            235            22809           22856            2366             0               0               0       
     59.30          5.016308          4464             0               0               0              4481            4531            503            20519           20469            2098             0               0               0       
     59.40          5.016308          4364             0               0               0              4884            4846            538            20116           20154            2063             0               0               0       
     59.50          5.016308          5457             0               0               0              5783            5772            644            19217           19228            1957             0               0               0       
     59.60          5.016308          4451             0               0               0              8702            8781            959            16298           16219            1642             0               0               0       
     59.70          5.016308          4030             0               0               0              6463            6484            744            18537           18516            1857             0               0               0       
     59.80          5.016308          4995             0               0               0             15282           15277            1653           15282           15277            1653           -5564           -5554            -705     
     59.90          5.016308          4581             0               0               0              7514            7552            833            17335           17300            1755            151             148              13      
     60.00          5.016308          4488             0               0               0              2810            2821            317            22190           22179            2284             0               0               0       
     60.10          5.016308          6311             0               0               0              5692            5707            615            19308           19293            1986             0               0               0       
     60.20          5.016308          7594             0               0               0              5769            5811            648            19231           19189            1953             0               0               0       
     60.30          5.016308          3227             0               0               0              4670            4791            539            20330           20209            2062             0               0               0       
     60.40          5.016308          4739             0               0               0              4455            4561            504            20430           20329            2085            115             110              12      
     60.50          5.016308          5426             0               0               0              8656            8761            957            16344           16239            1644             0               0               0       
     60.60          5.016308          4760             0               0               0              2832            2877            307            22168           22123            2294             0               0               0       
     60.70          5.016308          5748             0               0               0              4548            4815            515            20452           20185            2086             0               0               0       
     60.80          5.016308          5292             0               0               0              5451            5490            602            19549           19510            1999             0               0               0       
     60.90          5.016308          5013             0               0               0              8419            8403            918            16581           16597            1683             0               0               0       
     61.00          5.016308          6364             0               0               0              4179            4135            469            20821           20865            2132             0               0               0       
     61.10          5.016308          7439             0               0               0              7772            7701            856            17228           17299            1745             0               0               0       
     61.20          5.016308          3974             0               0               0              2714            2700            292            22286           22300            2309             0               0               0       
     61.30          5.016308          4135             0               0               0              4931            5120            544            20069           19880            2057             0               0               0       
     61.40          5.016308          3730             0               0               0              6286            6144            675            18714           18856            1926             0               0               0       
     61.50          5.016308          2999             0               0               0              5457            5261            603            19543           19739            1998             0               0               0       
     61.60          5.016308          3808             0               0               0              5540            5506            599            19460           19494            2002             0               0               0       
     61.70          5.016308          5921             0               0               0              5438            5468            584            19562           19532            2017             0               0               0       
     61.80          5.016308          5682             0               0               0              4806            4951            531            20194           20049            2070             0               0               0       
     61.90          5.016308          5338             0               0               0              7143            7254            779            17671           17572            1806            186             174              16      
     62.00          5.016308          4871             0               0               0             13114           13139            1417           13114           13139            1417           -1228           -1278            -233     
     62.10          5.016308          5721             0               0               0             15096           15003            1635           15096           15003            1635           -5192           -5006            -669     
     62.20          5.016308          3775             0               0               0             12765           12676            1371           12765           12676            1371            -530            -352            -141     
     62.30          5.016308          3141             0               0               0              6231            6270            672            18769           18730            1929             0               0               0       
     62.40          5.016308          2760             0               0               0             10368           10455            1111           14334           14248            1457            298             297              33      
     62.50          5.016308          3073             0               0               0              5641            5538            621            19359           19462            1980             0               0               0       
     62.60          5.016308          2762             0               0               0              4714            4660            531            20286           20340            2070             0               0               0       
     62.70          5.016308          3277             0               0               0              8062            8180            879            16528           16432            1678            410             388              44      
     62.80          5.016308          5527             0               0               0             15092           15160            1641           15092           15160            1641           -5184           -5320            -681     
     62.90          5.016308          3633             0               0               0             15893           15755            1691           15893           15755            1691           -6786           -6510            -781     
     63.00          5.016308          3028             0               0               0             10905           11078            1197           14095           13922            1404             0               0               0       
     63.10          5.016308          5691             0               0               0              6441            6471            693            18559           18529            1908             0               0               0       
     63.20          5.016308          5030             0               0               0              4424            4384            479            20576           20616            2122             0               0               0       
     63.30          5.016308          5691             0               0               0              3334            3306            384            21666           21694            2217             0               0               0       
     63.40          5.016308          6171             0               0               0              3963            4127            438            21037           20873            2163             0               0               0       
     63.50          5.016308          6179             0               0               0              8147            8276            876            16853           16724            1725             0               0               0       
     63.60          5.016308          6436             0               0               0              3773            3832            411            21227           21168            2190             0               0               0       
     63.70          5.016308          4107             0               0               0              9224            9243            992            15776           15757            1609             0               0               0       
     63.80          5.016308          5931             0               0               0              5784            5845            642            19216           19155            1959             0               0               0       
     63.90          5.016308          4597             0               0               0              7944            7823            876            17056           17177            1725             0               0               0       
     64.00          5.016308          5619             0               0               0              7386            7618            828            17614           17382            1773             0               0               0       
     64.10          5.016308          5288             0               0               0              2871            2893            330            22129           22107            2271             0               0               0       
     64.20          5.016308          5007             0               0               0              5377            5523            598            19623           19477            2003             0               0               0       
     64.30          5.016308          4367             0               0               0              3429            3515            381            21571           21485            2220             0               0               0       
     64.40          5.016308          3860             0               0               0              6424            6527            700            18576           18473            1901             0               0               0       
     64.50          5.016308          5022             0               0               0              3539            3463            382            21461           21537            2219             0               0               0       
     64.60          5.016308          5716             0               0               0              4896            4929            533            20104           20071            2068             0               0               0       
     64.70          5.016308          5660             0               0               0              2019            1867            223            22981           23133            2378             0               0               0       
     64.80          5.016308          5932             0               0               0              5313            5258            583            19687           19742            2018             0               0               0       
     64.90          5.016308          4197             0               0               0              4536            4617            486            20464           20383            2115             0               0               0       
     65.00          5.016308          6575             0               0               0              5065            5187            578            19935           19813            2023             0               0               0       
     65.10          5.016308          3579             0               0               0              4365            4497            499            20635           20503            2102             0               0               0       
     65.20          5.016308          5013             0               0               0              2713            2829            304            22287           22171            2297             0               0               0       
     65.30          5.016308          5130             0               0               0              2701            2741            301            22299           22259            2300             0               0               0       
     65.40          5.016308          5339             0               0               0              4228            4341            466            20772           20659            2135             0               0               0       
     65.50          5.016308          4126             0               0               0              6186            6204            675            18814           18796            1926             0               0               0       
     65.60          5.016308          3642             0               0               0              4819            4927            544            20181           20073            2057             0               0               0       
     65.70          5.016308          4293             0               0               0              6698            6799            741            18302           18201            1860             0               0               0       
     65.80          5.016308          4874             0               0               0              4199            4277            462            20801           20723            2139             0               0               0       
     65.90          5.016308          5353             0               0               0              4906            4921            520            20094           20079            2081             0               0               0       
     66.00          5.016308          5617             0               0               0              3352            3438            370            21648           21562            2231             0               0               0       
     66.10          5.016308          3625             0               0               0              6488            6550            732            18512           18450            1869             0               0               0       
     66.20          5.016308          4263             0               0               0              3329            3366            373            21671           21634            2228             0               0               0       
     66.30          5.016308          3383             0               0               0              4795            4846            554            20205           20154            2047             0               0               0       
     66.40          5.016308          3639             0               0               0              3533            3520            399            21467           21480            2202             0               0               0       
     66.50          5.016308          3886             0               0               0              2928            3003            317            22072           21997            2284             0               0               0       
     66.60          5.016308          3689             0               0               0              8214            8348            887            16786           16652            1714             0               0               0       
     66.70          5.016308          5933             0               0               0              3235            3281            365            21765           21719            2236             0               0               0       
     66.80          5.016308          4718             0               0               0              4812            4742            527            20188           20258            2074             0               0               0       
     66.90          5.016308          5692             0               0               0              4048            4034            452            20952           20966            2149             0               0               0       
     67.00          5.016308          4684             0               0               0              7835            7806            862            17071           17086            1727             94             108              12      
     67.10          5.016308          4833             0               0               0              2091            2111            240            22909           22889            2361             0               0               0       
     67.20          5.016308          2896             0               0               0              2100            2074            244            22900           22926            2357             0               0               0       
     67.30          5.016308          3853             0               0               0              3873            3720            432            21127           21280            2169             0               0               0       
     67.40          5.016308          3567             0               0               0              3251            3147            350            21749           21853            2251             0               0               0       
     67.50          5.016308          2790             0               0               0              9757            9530            1039           15152           15374            1552             91              96              10      
     67.60          5.016308          5825             0               0               0              8222            8298            896            16687           16615            1694             91              87              11      
     67.70          5.016308          3953             0               0               0              2893            2867            299            22107           22133            2302             0               0               0       
     67.80          5.016308          3078             0               0               0              6489            6432            691            18511           18568            1910             0               0               0       
     67.90          5.016308          4741             0               0               0              4141            4149            454            20859           20851            2147             0               0               0       
     68.00          5.016308          4650             0               0               0              6414            6548            700            18482           18327            1887            104             125              14      
     68.10          5.016308          6860             0               0               0              6096            6028            643            18904           18972            1958             0               0               0       
     68.20          5.016308          4110             0               0               0              5441            5429            568            19559           19571            2033             0               0               0       
     68.30          5.016308          6066             0               0               0             10289           10262            1082           14083           14114            1462            628             624              57      
     68.40          5.016308          6048             0               0               0              4780            4796            534            20220           20204            2067             0               0               0       
     68.50          5.016308          3805             0               0               0              7802            7744            848            17057           17086            1735            141             170              18      
     68.60          5.016308          4132             0               0               0             10736           10745            1186           12938           12859            1277            1326            1396            138      
     68.70          5.016308          3593             0               0               0             13125           13003            1410           13125           13003            1410           -1250           -1006            -219     
     68.80          5.016308          3639             0               0               0              9149            9033            991            15728           15848            1597            123             119              13      
     68.90          5.016308          7118             0               0               0              7713            7623            826            17287           17377            1775             0               0               0       
     69.00          5.016308          3776             0               0               0              3956            3948            450            21044           21052            2151             0               0               0       
     69.10          5.016308          2740             0               0               0              3213            3201            356            21787           21799            2245             0               0               0       
     69.20          5.016308          3888             0               0               0              4496            4549            491            20504           20451            2110             0               0               0       
     69.30          5.016308          3808             0               0               0              7556            7546            830            17357           17357            1761             87              97              10      
     69.40          5.016308          2878             0               0               0              5447            5515            603            19553           19485            1998             0               0               0       
     69.50          5.016308          5993             0               0               0              5478            5460            604            19522           19540            1997             0               0               0       
     69.60          5.016308          2882             0               0               0              3580            3507            387            21420           21493            2214             0               0               0       
     69.70          5.016308          3840             0               0               0              5382            5431            586            19618           19569            2015             0               0               0       
     69.80          5.016308          4258             0               0               0              4100            4120            424            20900           20880            2177             0               0               0       
     69.90          5.016308          3122             0               0               0              6522            6566            702            18478           18434            1899             0               0               0       
     70.00          5.016308          3083             0               0               0             11672           11784            1236           12308           12167            1254            1020            1049            111      
     70.10          5.016308          6142             0               0               0              8620            8669            941            16380           16331            1660             0               0               0       
     70.20          5.016308          6212             0               0               0              7959            7974            859            17041           17026            1742             0               0               0       
     70.30          5.016308          5255             0               0               0              7035            7160            760            17965           17840            1841             0               0               0       
     70.40          5.016308          3685             0               0               0              4629            4720            511            20371           20280            2090             0               0               0       
     70.50          5.016308          5074             0               0               0              5090            5019            555            19910           19981            2046             0               0               0       
     70.60          5.016308          4754             0               0               0             10496           10489            1127           14301           14338            1454            203             173              20      
     70.70          5.016308          4674             0               0               0              7855            7915            830            17145           17085            1771             0               0               0       
     70.80          5.016308          3553             0               0               0              3202            3222            342            21798           21778            2259             0               0               0       
     70.90          5.016308          4185             0               0               0              2797            2817            308            22203           22183            2293             0               0               0       
     71.00          5.016308          4456             0               0               0              3443            3464            382            21557           21536            2219             0               0               0       
     71.10          5.016308          4736             0               0               0             11952           12139            1297           11952           12139            1297            1096            722              7       
     71.20          5.016308          5668             0               0               0              9856            9828            1064           14928           14972            1519            216             200              18      
     71.30          5.016308          2234             0               0               0              7638            7839            833            17362           17161            1768             0               0               0       
