      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     48.60          5.016308         33278            6932            9527            361            10468            4707            1643            7600           10766            597              0               0               0       
     48.70          5.016308         33276            7187           10155            381            10460            4721            1647            7353           10124            573              0               0               0       
     48.80          5.016308         33279            7084            9940            374            10402            4716            1645            7514           10344            582              0               0               0       
     48.90          5.016308         33429            7282           10317            387            10562            4733            1669            7156            9950            545              0               0               0       
     49.00          5.016308         33591            7225           10247            385            10286            4540            1623            7489           10213            593              0               0               0       
     49.10          5.016308         33716            7209           10203            384            10287            4448            1626            7504           10349            591              0               0               0       
     49.20          5.016308         33609            7215           10172            383            10425            4502            1649            7360           10326            569              0               0               0       
     49.30          5.016308         33672            7346           10458            391            10507            4591            1668            7147            9951            542              0               0               0       
     49.40          5.016308         33628            7290           10343            387            10449            4476            1655            7261           10181            559              0               0               0       
     49.50          5.016308         33693            7189           10171            380            10502            4494            1662            7309           10335            559              0               0               0       
     49.60          5.016308         33702            7180           10202            381            10302            4379            1639            7518           10419            581              0               0               0       
     49.70          5.016308         33794            7275           10366            387            10248            4385            1631            7477           10249            583              0               0               0       
     49.80          5.016308         33796            7394           10627            397            10137            4347            1610            7369            9983            578             100              43              16      
     49.90          5.016308         34071            7517           10871            407            10141            4287            1619            7240            9807            560             102              35              15      
     50.00          5.016308         34160            7197           10064            382             9970            4229            1592            7750           10679            614              83              28              13      
     50.10          5.016308         33967            7239           10152            384            10123            4333            1623            7565           10481            584              73              34              10      
     50.20          5.016308         33909            7128           10039            379            10175            4393            1623            7697           10568            599              0               0               0       
     50.30          5.016308         33757            7210           10141            383            10001            4346            1592            7789           10513            626              0               0               0       
     50.40          5.016308         33985            7396           10467            394            10018            4298            1592            7453           10176            594             133              59              21      
     50.50          5.016308         33973            7286           10288            388            10025            4247            1602            7689           10465            611              0               0               0       
     50.60          5.016308         33875            7267           10338            389            10364            4359            1641            7369           10303            571              0               0               0       
     50.70          5.016308         33885            7038            9905            375            10061            4273            1601            7901           10822            625              0               0               0       
     50.80          5.016308         33937            6965            9733            370            10261            4349            1629            7774           10918            602              0               0               0       
     50.90          5.016308         33766            6795            9382            358            10482            4522            1661            7723           11096            582              0               0               0       
     51.00          5.016308         33300            6483            8850            338            10485            4669            1649            8032           11481            614              0               0               0       
     51.10          5.016308         33186            6455            8875            336            10614            4821            1662            7931           11304            603              0               0               0       
     51.20          5.016308         32963            6553            8996            340            10721            5000            1664            7726           11004            597              0               0               0       
     51.30          5.016308         32572            6485            8919            336            10764            5149            1672            7751           10932            593              0               0               0       
     51.40          5.016308         32578            6400            8823            331            10714            5213            1667            7886           10964            603              0               0               0       
     51.50          5.016308         32785            6564            9104            340            10664            5118            1662            7772           10778            599              0               0               0       
     51.60          5.016308         32681            6568            9060            339            10633            5019            1658            7799           10921            604              0               0               0       
     51.70          5.016308         32909            6528            8959            337            10548            4931            1641            7805           11050            603             119              60              20      
     51.80          5.016308         32796            6644            9183            346            10748            5001            1677            7608           10816            578              0               0               0       
     51.90          5.016308         32983            6643            9205            347            10696            4933            1667            7661           10862            587              0               0               0       
     52.00          5.016308         32933            6476            8859            336            10664            4848            1651            7765           11251            596              95              42              18      
     52.10          5.016308         32882            6695            9312            350            10754            4940            1669            7551           10748            582              0               0               0       
     52.20          5.016308         33010            6530            9037            340            10668            4890            1661            7802           11073            600              0               0               0       
     52.30          5.016308         32997            6544            9125            343            10507            4834            1635            7949           11041            623              0               0               0       
     52.40          5.016308         33021            6750            9548            357            10703            4878            1666            7547           10574            578              0               0               0       
     52.50          5.016308         33014            6632            9338            350            10500            4804            1648            7760           10797            589             108              61              14      
     52.60          5.016308         32982            6736            9448            354            10626            4870            1662            7638           10682            585              0               0               0       
     52.70          5.016308         33129            6695            9376            351            10582            4813            1651            7635           10773            586              88              38              13      
     52.80          5.016308         33082            6588            9255            346            10531            4798            1642            7769           10899            593             112              48              20      
     52.90          5.016308         33051            6712            9426            353            10757            4981            1679            7531           10593            569              0               0               0       
     53.00          5.016308         32988            6721            9426            353            10576            4936            1655            7703           10638            593              0               0               0       
     53.10          5.016308         32998            6908            9825            367            10646            4958            1671            7446           10217            563              0               0               0       
     53.20          5.016308         33333            6870            9762            365            10374            4703            1631            7692           10494            595              64              41              10      
     53.30          5.016308         33439            7122           10102            378            10427            4572            1647            7451           10326            576              0               0               0       
     53.40          5.016308         33687            7213           10438            388            10439            4481            1648            7348           10081            565              0               0               0       
     53.50          5.016308         33822            7161           10331            385            10401            4406            1646            7438           10263            570              0               0               0       
     53.60          5.016308         33907            7054           10037            376            10325            4340            1634            7621           10623            591              0               0               0       
     53.70          5.016308         33679            6952            9901            370            10520            4445            1654            7528           10654            577              0               0               0       
     53.80          5.016308         33466            6904            9796            366            10489            4474            1649            7607           10730            586              0               0               0       
     53.90          5.016308         33472            6901            9749            365            10398            4451            1633            7611           10750            591              90              50              12      
     54.00          5.016308         33382            7197           10368            387            10790            4650            1681            7013            9982            533              0               0               0       
     54.10          5.016308         33433            6953            9843            371            10517            4523            1639            7530           10634            591              0               0               0       
     54.20          5.016308         33381            6889            9813            368            10728            4704            1670            7383           10483            563              0               0               0       
     54.30          5.016308         33046            6877            9790            367            10813            4844            1677            7310           10366            557              0               0               0       
     54.40          5.016308         32946            6801            9676            362            10878            4946            1684            7321           10378            555              0               0               0       
     54.50          5.016308         32903            6600            9287            349            10809            4972            1666            7591           10741            586              0               0               0       
     54.60          5.016308         32764            6718            9493            357            10772            5035            1660            7510           10472            584              0               0               0       
     54.70          5.016308         32508            6756            9644            360            10837            5080            1669            7407           10276            572              0               0               0       
     54.80          5.016308         32650            6875            9856            366            10737            4983            1664            7388           10161            571              0               0               0       
     54.90          5.016308         32785            6894            9838            365            10740            4960            1671            7366           10202            565              0               0               0       
     55.00          5.016308         32915            6822            9717            360            10520            4800            1649            7658           10483            592              0               0               0       
     55.10          5.016308         33039            6953           10030            371            10718            4791            1672            7250           10144            548              79              35              10      
     55.20          5.016308         33154            6930            9893            367            10697            4788            1667            7373           10319            567              0               0               0       
     55.30          5.016308         33250            7028           10127            373            10625            4671            1663            7347           10202            565              0               0               0       
     55.40          5.016308         33414            7037           10102            373            10571            4563            1654            7392           10335            574              0               0               0       
     55.50          5.016308         33694            7273           10704            392            10481            4366            1641            7246            9930            568              0               0               0       
     55.60          5.016308         33680            7123           10384            383            10618            4379            1659            7259           10237            559              0               0               0       
     55.70          5.016308         33720            7229           10692            393            10803            4441            1678            6968            9867            530              0               0               0       
     55.80          5.016308         33562            7049           10346            382            10295            4258            1604            7656           10396            615              0               0               0       
     55.90          5.016308         33514            7050           10350            383            10678            4456            1659            7272           10194            559              0               0               0       
     56.00          5.016308         33505            7038           10207            379            10667            4409            1658            7295           10384            564              0               0               0       
     56.10          5.016308         33683            6963           10087            375            10595            4349            1650            7442           10564            576              0               0               0       
     56.20          5.016308         33378            6857            9940            368            10724            4525            1665            7419           10535            568              0               0               0       
     56.30          5.016308         33295            6603            9611            355            10769            4584            1661            7628           10805            585              0               0               0       
     56.40          5.016308         32942            6618            9543            354            10895            4764            1674            7487           10693            573              0               0               0       
     56.50          5.016308         32712            6640            9545            355            11052            4905            1695            7308           10550            551              0               0               0       
     56.60          5.016308         32664            6462            9230            343            11108            4938            1691            7430           10832            567              0               0               0       
     56.70          5.016308         32551            6912           10157            374            11173            5000            1701            6915            9843            526              0               0               0       
     56.80          5.016308         32858            6461            9276            345            10825            4765            1653            7714           10959            603              0               0               0       
     56.90          5.016308         32851            6654            9728            359            10784            4699            1651            7562           10573            591              0               0               0       
     57.00          5.016308         33089            6498            9535            352            10703            4626            1641            7799           10839            608              0               0               0       
     57.10          5.016308         33164            6435            9395            347            10634            4608            1640            7931           10997            614              0               0               0       
     57.20          5.016308         33277            6326            9196            340            10520            4528            1624            7926           11169            606             228             107              31      
     57.30          5.016308         33212            6126            8807            328            10349            4485            1600            8396           11658            657             129              50              16      
     57.40          5.016308         33244            6268            8979            335            10449            4508            1610            8283           11513            656              0               0               0       
     57.50          5.016308         33270            6261            9105            338            10359            4435            1602            8290           11423            650              90              37              11      
     57.60          5.016308         32861            6274            9087            337            10723            4682            1644            7835           11168            597             168              63              23      
     57.70          5.016308         32934            6319            9073            337            11010            4832            1671            7671           11095            593              0               0               0       
     57.80          5.016308         32762            6306            8955            333            10747            4804            1640            7815           11182            610             132              59              18      
     57.90          5.016308         32745            6112            8593            319            10793            4762            1645            8014           11607            626              81              38              11      
     58.00          5.016308         32836            6080            8710            321            10838            4775            1648            7995           11473            620              87              42              12      
     58.10          5.016308         32923            6088            8574            318            11040            4869            1673            7872           11557            610              0               0               0       
     58.20          5.016308         32861            6055            8449            314            10892            4825            1656            7880           11650            606             173              76              25      
     58.30          5.016308         32549            6017            8284            309            11027            4858            1672            7956           11858            620              0               0               0       
     58.40          5.016308         32312            5847            7954            298            10959            4889            1647            8092           12125            643             102              32              13      
     58.50          5.016308         32491            6034            8394            313            11075            4936            1669            7891           11670            619              0               0               0       
     58.60          5.016308         32562            5975            8315            311            10851            4828            1639            8107           11814            639              67              43              12      
     58.70          5.016308         32575            6189            8709            327            10923            4883            1648            7888           11408            626              0               0               0       
     58.80          5.016308         32407            6307            9000            336            11206            5040            1688            7487           10960            577              0               0               0       
     58.90          5.016308         32163            6439            9331            346            11369            5218            1706            7192           10451            549              0               0               0       
     59.00          5.016308         32180            6242            8913            332            11087            5105            1660            7671           10982            609              0               0               0       
     59.10          5.016308         32179            6332            9112            338            11090            5094            1668            7578           10794            595              0               0               0       
     59.20          5.016308         32449            6347            9275            341            10849            4986            1650            7804           10739            610              0               0               0       
     59.30          5.016308         32617            6427            9453            347            11005            4984            1674            7568           10563            580              0               0               0       
     59.40          5.016308         32688            6285            9139            337            10730            4846            1637            7985           11015            627              0               0               0       
     59.50          5.016308         32762            6223            9050            334            11059            5000            1679            7718           10950            588              0               0               0       
     59.60          5.016308         32537            6097            8718            324            10882            4924            1657            8021           11358            620              0               0               0       
     59.70          5.016308         32610            6162            8861            329            11229            5059            1695            7609           11080            577              0               0               0       
     59.80          5.016308         32123            6052            8661            322            11018            5058            1670            7930           11281            609              0               0               0       
     59.90          5.016308         32199            6322            9230            340            11175            5191            1684            7416           10533            563              87              46              14      
     60.00          5.016308         31723            6193            8884            329            11149            5187            1672            7587           10891            590              71              38              10      
     60.10          5.016308         32010            6288            9151            336            11348            5266            1702            7364           10583            563              0               0               0       
     60.20          5.016308         32193            6219            9041            332            10997            5080            1662            7661           10819            593             123              60              14      
     60.30          5.016308         32168            6290            9153            335            11123            5089            1676            7507           10723            578              80              35              12      
     60.40          5.016308         32395            6461            9445            345            11227            5078            1689            7312           10477            567              0               0               0       
     60.50          5.016308         32240            6454            9629            349            11120            5051            1680            7426           10320            572              0               0               0       
     60.60          5.016308         32184            6317            9292            339            10989            5041            1660            7694           10667            602              0               0               0       
     60.70          5.016308         32464            6498            9764            354            11059            4996            1675            7443           10240            572              0               0               0       
     60.80          5.016308         32707            6419            9624            350            10949            4845            1666            7632           10531            585              0               0               0       
     60.90          5.016308         32760            6500            9784            355            10853            4723            1648            7543           10442            583             104              51              15      
     61.00          5.016308         32858            6560            9860            358            10870            4636            1656            7570           10504            587              0               0               0       
     61.10          5.016308         33055            6376            9501            345            10847            4612            1662            7777           10887            594              0               0               0       
     61.20          5.016308         33004            6496            9768            352            10861            4587            1666            7643           10645            583              0               0               0       
     61.30          5.016308         33110            6458            9609            347            10859            4573            1666            7683           10818            588              0               0               0       
     61.40          5.016308         33161            6572            9890            356            10819            4560            1654            7609           10550            591              0               0               0       
     61.50          5.016308         32915            6623            9941            359            11061            4698            1686            7316           10361            556              0               0               0       
     61.60          5.016308         32985            6576            9856            357            11002            4705            1683            7422           10439            561              0               0               0       
     61.70          5.016308         33064            6607            9917            358            10801            4593            1660            7513           10446            573              79              44              10      
     61.80          5.016308         33121            6468            9673            350            10565            4460            1625            7789           10782            596             178              85              30      
     61.90          5.016308         33051            6699           10162            366            10784            4596            1664            7517           10242            571              0               0               0       
     62.00          5.016308         33251            6758           10301            372            10742            4561            1651            7500           10138            578              0               0               0       
     62.10          5.016308         33274            6716           10184            368            10705            4474            1652            7579           10342            581              0               0               0       
     62.20          5.016308         33432            6687           10209            366            10570            4374            1643            7743           10417            592              0               0               0       
     62.30          5.016308         33546            6846           10573            378            10507            4307            1643            7647           10120            580              0               0               0       
     62.40          5.016308         33623            6875           10647            382            10547            4295            1655            7578           10058            564              0               0               0       
     62.50          5.016308         33769            6949           10772            388            10559            4251            1658            7492            9977            555              0               0               0       
     62.60          5.016308         33819            6807           10410            378            10524            4217            1643            7669           10373            580              0               0               0       
     62.70          5.016308         33659            6819           10462            380            10581            4255            1645            7600           10283            576              0               0               0       
     62.80          5.016308         33884            6750           10229            374            10336            4083            1613            7834           10653            602              80              35              12      
     62.90          5.016308         33536            6660           10023            367            10385            4156            1612            7805           10736            597             150              85              25      
     63.00          5.016308         33617            6600            9860            363            10559            4205            1633            7841           10935            605              0               0               0       
     63.10          5.016308         33754            6793           10325            378            10659            4233            1648            7548           10442            575              0               0               0       
     63.20          5.016308         33647            6292            9436            346            10347            4200            1602            8029           11227            607             332             137              46      
     63.30          5.016308         33403            6250            9195            339            10678            4450            1638            8072           11355            624              0               0               0       
     63.40          5.016308         33276            6242            9221            338            10857            4558            1653            7901           11221            610              0               0               0       
     63.50          5.016308         33064            6302            9399            343            10891            4606            1659            7807           10995            599              0               0               0       
     63.60          5.016308         33109            6182            9190            337            10564            4504            1610            8042           11197            624             212             109              30      
     63.70          5.016308         32964            5972            8671            321            10810            4675            1651            8218           11654            629              0               0               0       
     63.80          5.016308         32771            6058            8870            327            10804            4700            1648            8138           11430            626              0               0               0       
     63.90          5.016308         32743            5951            8715            321            10985            4868            1666            8064           11417            614              0               0               0       
     64.00          5.016308         32356            5999            8857            325            11129            5044            1672            7792           11059            592              80              40              12      
     64.10          5.016308         32319            6202            9254            338            11100            5042            1667            7619           10673            586              79              31              10      
     64.20          5.016308         32280            6234            9326            341            11282            5109            1693            7484           10565            567              0               0               0       
     64.30          5.016308         32374            6402            9596            351            11164            4972            1673            7434           10432            577              0               0               0       
     64.40          5.016308         32495            6298            9356            344            10875            4855            1637            7827           10789            620              0               0               0       
     64.50          5.016308         32469            6323            9543            349            11013            4937            1661            7664           10520            591              0               0               0       
     64.60          5.016308         32519            6196            9249            340            10989            4881            1663            7815           10870            598              0               0               0       
     64.70          5.016308         32738            6222            9272            339            11000            4830            1662            7778           10898            600              0               0               0       
     64.80          5.016308         32572            6379            9525            349            11055            4859            1667            7566           10616            585              0               0               0       
     64.90          5.016308         32482            6413            9576            350            11013            4844            1666            7574           10580            585              0               0               0       
     65.00          5.016308         32529            6390            9593            350            10687            4745            1622            7923           10662            629              0               0               0       
     65.10          5.016308         32428            6336            9565            348            10946            4893            1663            7628           10502            578              90              40              12      
     65.20          5.016308         32697            6270            9382            342            10896            4866            1659            7834           10752            600              0               0               0       
     65.30          5.016308         32771            6445            9733            354            10837            4842            1659            7718           10425            588              0               0               0       
     65.40          5.016308         32871            6526            9873            359            10745            4738            1651            7729           10389            591              0               0               0       
     65.50          5.016308         32972            6506            9805            357            10791            4679            1652            7631           10482            579              72              34              13      
     65.60          5.016308         33207            6226            9264            339            10728            4604            1651            8046           11132            611              0               0               0       
     65.70          5.016308         33257            6325            9512            346            10749            4611            1657            7926           10877            598              0               0               0       
     65.80          5.016308         33245            6389            9613            350            10780            4610            1653            7755           10744            588              76              33              10      
     65.90          5.016308         32925            6343            9509            347            10713            4570            1647            7737           10830            579             207              91              28      
     66.00          5.016308         33008            6370            9595            350            10817            4665            1657            7813           10740            594              0               0               0       
     66.10          5.016308         32981            6560            9879            361            10880            4700            1664            7560           10421            576              0               0               0       
     66.20          5.016308         33087            6754           10385            378            10511            4561            1621            7735           10054            602              0               0               0       
     66.30          5.016308         33312            6671           10258            374            10781            4626            1663            7548           10116            564              0               0               0       
     66.40          5.016308         33187            6590           10121            369            10802            4617            1662            7608           10262            570              0               0               0       
     66.50          5.016308         33143            6466            9854            359            10796            4596            1652            7738           10550            590              0               0               0       
     66.60          5.016308         32836            6459            9839            357            10997            4703            1681            7544           10458            563              0               0               0       
     66.70          5.016308         33002            6551           10041            362            10935            4653            1669            7514           10306            570              0               0               0       
     66.80          5.016308         33064            6408            9672            349            10847            4564            1656            7745           10764            596              0               0               0       
     66.90          5.016308         32927            6408            9691            348            10731            4523            1637            7774           10739            604              87              47              12      
     67.00          5.016308         32952            6297            9423            340            10843            4574            1654            7860           11003            607              0               0               0       
     67.10          5.016308         33169            6403            9705            349            11027            4654            1680            7570           10641            572              0               0               0       
     67.20          5.016308         33114            6463            9854            354            10808            4516            1652            7729           10630            595              0               0               0       
     67.30          5.016308         33178            6747           10458            375            10833            4454            1654            7420           10088            572              0               0               0       
