      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.50          5.016308         28041            4054            6839            225            14400            6326            1831            6546           11835            545              0               0               0       
     52.60          5.016308         28478            3972            6663            220            14333            6211            1828            6695           12126            553              0               0               0       
     52.70          5.016308         28418            3999            6584            219            14109            6162            1809            6892           12254            573              0               0               0       
     52.80          5.016308         28740            4040            6703            222            14189            6241            1817            6771           12056            562              0               0               0       
     52.90          5.016308         28273            3985            6504            216            14287            6359            1818            6728           12137            567              0               0               0       
     53.00          5.016308         27794            3913            6365            210            14347            6491            1823            6668           12103            558              72              41              10      
     53.10          5.016308         27965            3864            6376            209            14581            6593            1843            6555           12031            549              0               0               0       
     53.20          5.016308         27494            4006            6703            218            14724            6743            1859            6270           11554            524              0               0               0       
     53.30          5.016308         27090            4023            6731            220            14824            6910            1864            6153           11359            517              0               0               0       
     53.40          5.016308         27354            4139            7060            230            14577            6724            1848            6284           11216            523              0               0               0       
     53.50          5.016308         27812            4022            6996            228            14507            6679            1843            6471           11325            530              0               0               0       
     53.60          5.016308         27868            4242            7519            244            14625            6627            1853            6133           10854            504              0               0               0       
     53.70          5.016308         28038            4172            7331            239            14441            6443            1838            6387           11226            524              0               0               0       
     53.80          5.016308         28278            4140            7319            238            14189            6301            1815            6563           11330            534             108              50              14      
     53.90          5.016308         28243            4213            7551            244            14370            6383            1838            6417           11066            519              0               0               0       
     54.00          5.016308         28377            4163            7452            241            14344            6335            1833            6493           11213            527              0               0               0       
     54.10          5.016308         28301            4040            7188            233            14216            6251            1819            6744           11561            549              0               0               0       
     54.20          5.016308         28516            4160            7474            241            14438            6302            1842            6402           11224            518              0               0               0       
     54.30          5.016308         28210            3869            6876            222            14379            6322            1819            6669           11769            546              83              33              14      
     54.40          5.016308         28369            3970            7143            229            14435            6302            1827            6595           11555            545              0               0               0       
     54.50          5.016308         28148            3764            6883            220            14393            6339            1816            6843           11778            565              0               0               0       
     54.60          5.016308         27040            3883            7027            225            14796            6615            1843            6245           11322            523              76              36              10      
     54.70          5.016308         27119            3648            6573            210            14633            6601            1839            6719           11826            552              0               0               0       
     54.80          5.016308         26955            3640            6463            206            15155            6942            1881            6205           11595            514              0               0               0       
     54.90          5.016308         26605            3874            6910            220            15102            7171            1870            6024           10919            511              0               0               0       
     55.00          5.016308         26380            3882            6912            222            14762            7094            1836            6246           10929            529             110              65              14      
     55.10          5.016308         26449            3815            6852            220            15023            7176            1864            6162           10972            517              0               0               0       
     55.20          5.016308         26833            3888            6864            222            15062            7111            1873            6050           11025            506              0               0               0       
     55.30          5.016308         27154            3645            6447            208            14545            6913            1827            6810           11640            566              0               0               0       
     55.40          5.016308         26834            3589            6232            203            14806            6981            1849            6605           11787            549              0               0               0       
     55.50          5.016308         26774            3582            6206            202            14722            6911            1840            6696           11883            559              0               0               0       
     55.60          5.016308         26943            3614            6170            201            14968            7007            1868            6418           11823            532              0               0               0       
     55.70          5.016308         27033            3708            6411            208            14870            6968            1860            6422           11621            533              0               0               0       
     55.80          5.016308         27169            3661            6338            205            14603            6811            1838            6736           11851            558              0               0               0       
     55.90          5.016308         27403            3600            6322            203            14398            6562            1807            6895           12068            580             107              48              11      
     56.00          5.016308         27205            3593            6273            202            14656            6710            1835            6751           12017            564              0               0               0       
     56.10          5.016308         27384            3909            6908            222            14755            6704            1842            6336           11388            537              0               0               0       
     56.20          5.016308         27185            3977            7031            226            14748            6667            1841            6275           11302            534              0               0               0       
     56.30          5.016308         27397            3850            6885            221            14480            6519            1824            6670           11596            556              0               0               0       
     56.40          5.016308         28508            3951            7189            230            14489            6307            1833            6560           11504            538              0               0               0       
     56.50          5.016308         28067            3656            6552            210            14614            6359            1844            6730           12089            547              0               0               0       
     56.60          5.016308         28453            3838            6909            220            14631            6307            1848            6531           11784            533              0               0               0       
     56.70          5.016308         28213            3626            6468            206            14434            6222            1824            6940           12310            571              0               0               0       
     56.80          5.016308         27773            3739            6702            214            14791            6451            1850            6470           11847            537              0               0               0       
     56.90          5.016308         27584            3922            7090            226            15003            6531            1864            6075           11379            511              0               0               0       
     57.00          5.016308         27786            3784            6917            220            15020            6533            1863            6196           11550            518              0               0               0       
     57.10          5.016308         27087            3862            7115            226            14968            6632            1858            6170           11253            517              0               0               0       
     57.20          5.016308         27462            3821            7089            225            14923            6618            1859            6256           11293            517              0               0               0       
     57.30          5.016308         27678            3802            7050            224            14738            6533            1841            6460           11417            536              0               0               0       
     57.40          5.016308         27725            3799            7147            227            14655            6485            1838            6546           11368            536              0               0               0       
     57.50          5.016308         28126            3630            6697            213            14481            6278            1821            6889           12025            567              0               0               0       
     57.60          5.016308         27863            3489            6394            203            14667            6261            1837            6844           12345            561              0               0               0       
     57.70          5.016308         28291            3507            6316            201            14449            6147            1818            7044           12537            582              0               0               0       
     57.80          5.016308         27972            3517            6484            204            14345            6252            1815            7138           12264            582              0               0               0       
     57.90          5.016308         27364            3685            6728            213            14763            6431            1845            6552           11841            543              0               0               0       
     58.00          5.016308         27703            3682            6937            218            14777            6506            1847            6541           11557            536              0               0               0       
     58.10          5.016308         27939            3904            7274            230            14669            6364            1835            6427           11362            536              0               0               0       
     58.20          5.016308         28504            3544            6420            206            14126            6019            1773            7209           12501            607             121              60              15      
     58.30          5.016308         28218            3503            6405            205            14469            6120            1803            6941           12406            579              87              69              14      
     58.40          5.016308         27435            3565            6527            209            14774            6463            1836            6661           12010            556              0               0               0       
     58.50          5.016308         27060            3639            6849            218            14811            6504            1828            6550           11647            555              0               0               0       
     58.60          5.016308         27363            3679            7090            224            15026            6660            1850            6295           11250            527              0               0               0       
     58.70          5.016308         27280            3464            6502            207            14750            6539            1827            6786           11959            567              0               0               0       
     58.80          5.016308         27273            3560            6739            213            14919            6541            1837            6521           11720            551              0               0               0       
     58.90          5.016308         27298            3325            6107            194            14941            6536            1839            6734           12357            568              0               0               0       
     59.00          5.016308         27490            3428            6327            201            15120            6579            1852            6452           12094            548              0               0               0       
     59.10          5.016308         27048            3159            5628            181            15122            6610            1846            6719           12762            574              0               0               0       
     59.20          5.016308         26810            3242            5867            187            15105            6659            1841            6653           12474            573              0               0               0       
     59.30          5.016308         26541            3115            5683            181            15314            6865            1858            6571           12452            562              0               0               0       
     59.40          5.016308         26608            2985            5420            172            15428            6947            1857            6587           12633            572              0               0               0       
     59.50          5.016308         26650            3106            5842            183            15383            6898            1862            6511           12260            556              0               0               0       
     59.60          5.016308         26404            2977            5542            175            15148            6779            1832            6463           12492            554             412             187              40      
     59.70          5.016308         25964            3091            5638            179            15529            7001            1862            6380           12361            560              0               0               0       
     59.80          5.016308         26168            2907            5421            170            15705            7039            1873            6388           12540            558              0               0               0       
     59.90          5.016308         25957            3112            5996            186            15804            7198            1884            6084           11806            531              0               0               0       
     60.00          5.016308         26152            3091            5968            187            15440            7037            1844            6469           11995            570              0               0               0       
     60.10          5.016308         26487            3145            6122            192            15309            6782            1835            6546           12096            574              0               0               0       
     60.20          5.016308         26743            2926            5577            175            15546            6784            1862            6528           12639            564              0               0               0       
     60.30          5.016308         26590            2795            5272            166            15360            6768            1833            6583           12839            571             262             121              31      
     60.40          5.016308         25949            2945            5684            177            15618            6972            1853            6437           12344            571              0               0               0       
     60.50          5.016308         26267            2766            5358            167            15509            6876            1846            6725           12766            588              0               0               0       
     60.60          5.016308         25931            2709            5190            162            15548            6831            1846            6671           12935            582              72              44              11      
     60.70          5.016308         25827            2431            4794            148            15840            6996            1868            6628           13142            570             101              68              15      
     60.80          5.016308         26027            2440            4759            147            15966            7187            1884            6594           13054            570              0               0               0       
     60.90          5.016308         25199            2331            4679            143            16177            7357            1892            6492           12964            566              0               0               0       
     61.00          5.016308         25794            2317            4666            142            15931            7268            1875            6752           13066            584              0               0               0       
     61.10          5.016308         25158            2233            4666            140            15836            7263            1857            6931           13071            604              0               0               0       
     61.20          5.016308         25384            2312            4808            145            15844            7294            1874            6844           12898            582              0               0               0       
     61.30          5.016308         25625            2422            5441            161            16172            7509            1903            6406           12050            537              0               0               0       
     61.40          5.016308         25655            2339            5223            156            15516            7187            1837            7007           12539            594             138              51              14      
     61.50          5.016308         26420            2327            5366            159            15540            7058            1848            7133           12576            594              0               0               0       
     61.60          5.016308         26099            2179            5163            151            15706            7058            1855            7115           12779            595              0               0               0       
     61.70          5.016308         26295            2341            5688            164            15979            7074            1885            6680           12238            552              0               0               0       
     61.80          5.016308         26743            2108            5031            145            15596            6918            1853            7296           13051            603              0               0               0       
     61.90          5.016308         25912            1971            4614            134            15505            6862            1831            7524           13524            636              0               0               0       
     62.00          5.016308         25977            2126            5105            148            15765            6950            1848            7109           12945            605              0               0               0       
     62.10          5.016308         26056            2146            5125            149            15987            6859            1860            6867           13016            592              0               0               0       
     62.20          5.016308         26128            2254            5541            160            15719            6665            1837            6887           12721            593             140              73              11      
     62.30          5.016308         26590            2346            6029            172            16131            6711            1872            6523           12260            557              0               0               0       
     62.40          5.016308         26624            2131            5468            155            16025            6703            1864            6844           12829            582              0               0               0       
     62.50          5.016308         27013            1863            4633            132            15711            6589            1828            7335           13737            628              91              41              13      
     62.60          5.016308         24700            2002            5233            148            15767            6768            1827            6719           12751            582             512             248              44      
     62.70          5.016308         24353            2239            6095            171            16540            7219            1882            6221           11686            548              0               0               0       
     62.80          5.016308         24670            2139            5876            165            16298            7075            1868            6415           11977            557             148              72              11      
     62.90          5.016308         24769            2191            6156            172            16641            7192            1895            6168           11652            534              0               0               0       
     63.00          5.016308         25084            2333            6543            184            16288            7005            1869            6379           11452            548              0               0               0       
     63.10          5.016308         25421            2239            6227            175            16289            6885            1869            6472           11888            557              0               0               0       
     63.20          5.016308         25279            2142            5927            166            16408            6928            1878            6450           12145            557              0               0               0       
     63.30          5.016308         24761            2316            6274            177            16541            7045            1886            6143           11681            538              0               0               0       
     63.40          5.016308         25217            2054            5903            163            16506            7073            1885            6440           12024            553              0               0               0       
     63.50          5.016308         24594            2335            6190            174            16750            7310            1903            5785           11410            513             130              90              11      
     63.60          5.016308         24554            2008            5323            149            16736            7423            1899            6256           12254            553              0               0               0       
     63.70          5.016308         24227            1998            5229            147            16522            7405            1882            6480           12366            572              0               0               0       
     63.80          5.016308         23760            2183            5714            161            16552            7596            1875            6008           11548            542             257             142              23      
     63.90          5.016308         23754            2051            5549            155            17110            7883            1928            5839           11568            518              0               0               0       
     64.00          5.016308         24020            1773            4845            135            16455            7581            1857            6681           12536            599              91              38              10      
     64.10          5.016308         23413            2114            5556            156            17030            7764            1917            5856           11680            528              0               0               0       
     64.20          5.016308         23952            2106            5649            158            17250            7838            1943            5644           11513            500              0               0               0       
     64.30          5.016308         24479            1880            5113            143            16978            7615            1915            6142           12272            543              0               0               0       
     64.40          5.016308         24050            1947            5340            150            16677            7473            1891            6376           12187            560              0               0               0       
     64.50          5.016308         24904            2052            5512            155            16687            7433            1898            6261           12055            548              0               0               0       
     64.60          5.016308         25081            1741            5059            139            16516            7382            1890            6743           12559            572              0               0               0       
     64.70          5.016308         24346            1847            5181            143            17127            7813            1935            6026           12006            523              0               0               0       
     64.80          5.016308         24463            1812            5014            139            16803            7688            1909            6385           12298            553              0               0               0       
     64.90          5.016308         24577            1825            4977            139            16967            7626            1917            6208           12397            545              0               0               0       
     65.00          5.016308         24798            1945            5200            146            17067            7596            1924            5988           12204            531              0               0               0       
     65.10          5.016308         24824            1891            4820            137            16821            7534            1898            6288           12646            566              0               0               0       
     65.20          5.016308         23845            1895            4617            133            17019            7780            1915            5699           12333            527             387             270              26      
     65.30          5.016308         23436            1981            4808            138            17199            7896            1923            5633           12160            527             187             136              13      
     65.40          5.016308         23577            1902            4608            133            17229            7953            1913            5869           12439            555              0               0               0       
     65.50          5.016308         23378            1964            4771            138            17230            7894            1919            5806           12335            544              0               0               0       
     65.60          5.016308         23195            1958            4900            140            17216            7914            1921            5826           12186            540              0               0               0       
     65.70          5.016308         23753            2059            5206            149            17226            7836            1926            5715           11958            526              0               0               0       
     65.80          5.016308         23989            1877            5086            143            17113            7662            1910            6010           12252            548              0               0               0       
     65.90          5.016308         24393            1887            5288            147            17075            7604            1911            6038           12108            543              0               0               0       
     66.00          5.016308         23990            1763            5019            138            17224            7751            1925            6013           12230            538              0               0               0       
     66.10          5.016308         23729            1976            5606            155            17337            7856            1938            5687           11538            508              0               0               0       
     66.20          5.016308         24035            2040            5972            164            17238            7708            1923            5625           11268            504              97              52              10      
     66.30          5.016308         24347            1925            5731            157            17245            7734            1935            5830           11535            509              0               0               0       
     66.40          5.016308         24018            2009            5931            164            17231            7709            1929            5760           11360            508              0               0               0       
     66.50          5.016308         23976            1995            6085            166            17335            7815            1941            5670           11100            494              0               0               0       
     66.60          5.016308         23658            2042            6053            166            17430            7819            1944            5528           11128            491              0               0               0       
     66.70          5.016308         24354            1968            5825            160            17217            7691            1933            5815           11484            508              0               0               0       
     66.80          5.016308         23212            1973            5742            158            16998            7644            1895            6029           11614            548              0               0               0       
     66.90          5.016308         23431            2068            6108            167            17441            7906            1934            5491           10986            500              0               0               0       
     67.00          5.016308         23334            2061            5952            164            17382            7935            1928            5557           11113            509              0               0               0       
     67.10          5.016308         24016            2074            6151            169            17666            8230            1958            5260           10619            474              0               0               0       
     67.20          5.016308         22829            2155            6134            170            17589            8212            1954            5256           10654            477              0               0               0       
     67.30          5.016308         23193            2185            6309            174            17520            8185            1956            5295           10506            471              0               0               0       
     67.40          5.016308         23145            2315            6614            182            17574            8102            1954            5111           10284            465              0               0               0       
     67.50          5.016308         23672            2214            6317            174            17487            7964            1937            5299           10719            490              0               0               0       
     67.60          5.016308         23558            2321            6712            185            17524            7825            1947            5155           10463            469              0               0               0       
     67.70          5.016308         23599            2305            6755            185            17550            7795            1951            5145           10450            465              0               0               0       
     67.80          5.016308         23781            2071            6258            170            16940            7427            1902            5989           11315            529              0               0               0       
     67.90          5.016308         23968            2185            6632            179            17486            7635            1951            5329           10733            471              0               0               0       
     68.00          5.016308         23928            2185            6612            179            17334            7521            1933            5481           10867            489              0               0               0       
     68.10          5.016308         24028            2100            6380            173            17494            7557            1948            5406           11063            480              0               0               0       
     68.20          5.016308         23753            2179            6416            175            17162            7419            1917            5659           11165            509              0               0               0       
     68.30          5.016308         23939            2156            6452            176            17321            7570            1933            5523           10978            492              0               0               0       
     68.40          5.016308         24253            2261            6473            179            17328            7606            1937            5411           10921            485              0               0               0       
     68.50          5.016308         23760            2254            6505            179            17405            7688            1933            5341           10807            489              0               0               0       
     68.60          5.016308         23866            2442            6984            193            17561            7724            1951            4997           10292            457              0               0               0       
     68.70          5.016308         24633            2360            6608            184            17294            7511            1927            5346           10881            490              0               0               0       
     68.80          5.016308         24327            2437            6692            188            17292            7393            1931            5271           10915            482              0               0               0       
     68.90          5.016308         24526            2524            6839            193            17468            7434            1945            5008           10727            463              0               0               0       
     69.00          5.016308         24236            2671            7188            204            17359            7349            1931            4970           10463            466              0               0               0       
     69.10          5.016308         24318            2659            7241            205            17278            7285            1926            5063           10474            470              0               0               0       
     69.20          5.016308         24517            2523            6774            192            17086            7192            1909            5391           11034            500              0               0               0       
     69.30          5.016308         24908            2434            6685            189            16997            7132            1904            5569           11183            508              0               0               0       
     69.40          5.016308         24279            2348            6333            179            16882            7093            1889            5770           11574            533              0               0               0       
     69.50          5.016308         24385            2382            6543            183            17081            7161            1905            5537           11296            513              0               0               0       
     69.60          5.016308         24164            2344            6151            174            16995            7183            1892            5661           11666            535              0               0               0       
     69.70          5.016308         24375            2416            6505            183            16948            7143            1902            5636           11352            516              0               0               0       
     69.80          5.016308         24054            2484            6541            185            17015            7238            1910            5501           11221            506              0               0               0       
     69.90          5.016308         24408            2509            6653            187            17078            7275            1912            5413           11072            502              0               0               0       
     70.00          5.016308         24473            2638            6865            195            17333            7494            1935            5029           10641            471              0               0               0       
     70.10          5.016308         24363            2598            6571            188            17174            7448            1925            5228           10981            488              0               0               0       
     70.20          5.016308         24610            2516            6381            182            17015            7256            1910            5469           11363            509              0               0               0       
     70.30          5.016308         24564            2565            6476            185            16964            7241            1908            5471           11283            508              0               0               0       
     70.40          5.016308         24525            2532            6580            187            16841            7213            1896            5627           11207            518              0               0               0       
     70.50          5.016308         24726            2500            6362            183            16820            7101            1898            5680           11537            520              0               0               0       
     70.60          5.016308         24813            2745            7060            203            17031            7168            1924            5224           10772            474              0               0               0       
     70.70          5.016308         25055            2634            6675            193            16525            6894            1871            5726           11394            524             115              37              13      
     70.80          5.016308         25183            2377            6069            174            16416            6849            1869            6207           12082            558              0               0               0       
     70.90          5.016308         25124            2482            6279            180            16460            6821            1872            6058           11900            549              0               0               0       
     71.00          5.016308         25358            2601            6578            189            16679            6927            1893            5720           11495            519              0               0               0       
     71.10          5.016308         25406            2601            6602            190            16839            6963            1909            5560           11435            502              0               0               0       
     71.20          5.016308         25314            2612            6620            192            16780            6945            1899            5608           11435            510              0               0               0       
