      tauB          sizeBin        clust_size       Na_bulk         Nb_bulk        NBin_bulk         Na_gas          Nb_gas         NBin_gas         Na_int          Nb_int         NBin_int         Na_bub          Nb_bub         NBin_bub   
     52.20          5.016308         41816           11562           12767            501             4533            2872            1554            8905            9361            546              0               0               0       
     52.30          5.016308         41861           11786           12986            511             4538            2804            1553            8676            9210            537              0               0               0       
     52.40          5.016308         42056           12193           13475            532             4521            2716            1553            8286            8809            516              0               0               0       
     52.50          5.016308         42142           11646           12813            508             4360            2583            1518            8994            9604            575              0               0               0       
     52.60          5.016308         42247           11562           12657            503             4368            2549            1531            9070            9794            567              0               0               0       
     52.70          5.016308         42315           12125           13359            530             4384            2529            1533            8491            9112            538              0               0               0       
     52.80          5.016308         42342           11958           13122            524             4337            2484            1522            8705            9394            555              0               0               0       
     52.90          5.016308         42227           12052           13258            529             4385            2567            1529            8563            9175            543              0               0               0       
     53.00          5.016308         42034           11963           13099            523             4433            2720            1545            8604            9181            533              0               0               0       
     53.10          5.016308         41965           11871           13059            519             4464            2849            1551            8665            9092            531              0               0               0       
     53.20          5.016308         42027           12052           13275            529             4433            2760            1538            8515            8965            534              0               0               0       
     53.30          5.016308         42240           12010           13212            529             4367            2619            1524            8623            9169            548              0               0               0       
     53.40          5.016308         42380           12036           13242            530             4256            2532            1512            8708            9226            559              0               0               0       
     53.50          5.016308         42414           11601           12717            510             4222            2505            1512            9177            9778            579              0               0               0       
     53.60          5.016308         42297           11976           13210            528             4350            2638            1539            8674            9152            534              0               0               0       
     53.70          5.016308         42215           12138           13438            536             4405            2617            1534            8457            8945            531              0               0               0       
     53.80          5.016308         42310           12262           13511            539             4353            2563            1530            8385            8926            532              0               0               0       
     53.90          5.016308         42272           12112           13359            533             4382            2563            1535            8506            9078            533              0               0               0       
     54.00          5.016308         42241           11834           13020            521             4281            2642            1523            8885            9338            557              0               0               0       
     54.10          5.016308         42030           11625           12752            509             4292            2691            1512            9083            9557            580              0               0               0       
     54.20          5.016308         42003           11708           12881            513             4397            2739            1531            8895            9380            557              0               0               0       
     54.30          5.016308         42160           11829           13002            518             4372            2610            1529            8799            9388            554              0               0               0       
     54.40          5.016308         42337           12696           14002            558             4408            2662            1554            7896            8336            489              0               0               0       
     54.50          5.016308         42311           11779           12970            517             4271            2589            1518            8950            9441            566              0               0               0       
     54.60          5.016308         42380           12063           13295            530             4298            2628            1539            8639            9077            532              0               0               0       
     54.70          5.016308         42268           12083           13337            531             4333            2609            1526            8584            9054            544              0               0               0       
     54.80          5.016308         42431           11962           13130            524             4225            2565            1526            8813            9305            551              0               0               0       
     54.90          5.016308         42509           11545           12686            506             4038            2407            1460            9337            9872            611              80              35              24      
     55.00          5.016308         42194           12017           13368            530             4343            2678            1544            8640            8954            527              0               0               0       
     55.10          5.016308         42340           12262           13600            540             4293            2649            1540            8445            8751            521              0               0               0       
     55.20          5.016308         42276           11915           13162            524             4309            2599            1527            8776            9239            550              0               0               0       
     55.30          5.016308         42313           11959           13186            525             4336            2525            1520            8705            9289            556              0               0               0       
     55.40          5.016308         42491           12278           13598            541             4330            2462            1528            8392            8940            532              0               0               0       
     55.50          5.016308         42575           12267           13546            541             4249            2415            1510            8484            9039            550              0               0               0       
     55.60          5.016308         42543           12199           13424            538             4178            2407            1505            8623            9169            558              0               0               0       
     55.70          5.016308         42435           12217           13452            540             4308            2532            1527            8475            9016            534              0               0               0       
     55.80          5.016308         42370           12052           13297            533             4351            2542            1538            8597            9161            530              0               0               0       
     55.90          5.016308         42245           12005           13229            528             4336            2594            1534            8659            9177            539              0               0               0       
     56.00          5.016308         42189           12050           13319            530             4370            2679            1544            8580            9002            527              0               0               0       
     56.10          5.016308         42109           12062           13346            531             4307            2650            1506            8542            8958            544              89              46              20      
     56.20          5.016308         42257           12029           13290            531             4241            2559            1496            8730            9151            574              0               0               0       
     56.30          5.016308         42213           11914           13104            525             4287            2574            1508            8799            9322            568              0               0               0       
     56.40          5.016308         42398           11985           13205            528             4332            2610            1536            8683            9185            537              0               0               0       
     56.50          5.016308         42272           12050           13232            532             4341            2645            1537            8609            9123            532              0               0               0       
     56.60          5.016308         42138           11909           13014            524             4411            2724            1538            8680            9262            539              0               0               0       
     56.70          5.016308         41696           11304           12376            497             4516            2841            1537            9180            9783            567              0               0               0       
     56.80          5.016308         41813           11910           13140            525             4569            2843            1539            8521            9017            537              0               0               0       
     56.90          5.016308         41719           11408           12544            501             4555            2800            1529            9037            9656            571              0               0               0       
     57.00          5.016308         41617           11238           12317            491             4634            2848            1526            9128            9835            584              0               0               0       
     57.10          5.016308         41589           11126           12228            487             4589            2816            1517            9285            9956            597              0               0               0       
     57.20          5.016308         41573           11031           12090            482             4628            2874            1518            9341           10036            601              0               0               0       
     57.30          5.016308         41357           11132           12257            487             4711            2927            1527            9157            9816            587              0               0               0       
     57.40          5.016308         41565           11704           12891            512             4702            2982            1554            8594            9127            535              0               0               0       
     57.50          5.016308         41757           11381           12519            497             4569            2807            1517            9050            9674            587              0               0               0       
     57.60          5.016308         41947           11509           12787            504             4490            2673            1509            9001            9540            588              0               0               0       
     57.70          5.016308         42116           11371           12598            498             4339            2591            1506            9290            9811            597              0               0               0       
     57.80          5.016308         42410           11816           13110            520             4297            2519            1523            8887            9371            558              0               0               0       
     57.90          5.016308         42310           11570           12757            507             4348            2591            1524            9082            9652            570              0               0               0       
     58.00          5.016308         42348           11977           13237            526             4380            2558            1538            8643            9205            537              0               0               0       
     58.10          5.016308         42283           11696           12979            516             4399            2560            1537            8905            9461            548              0               0               0       
     58.20          5.016308         42369           11941           13314            529             4249            2522            1505            8810            9164            567              0               0               0       
     58.30          5.016308         42413           11440           12671            505             4188            2486            1502            9372            9843            594              0               0               0       
     58.40          5.016308         42459           11830           13112            522             4217            2534            1512            8953            9354            567              0               0               0       
     58.50          5.016308         42444           11979           13305            528             4309            2639            1554            8712            9056            519              0               0               0       
     58.60          5.016308         42409           11739           12994            517             4308            2603            1537            8953            9403            547              0               0               0       
     58.70          5.016308         42367           11980           13325            530             4255            2593            1523            8765            9082            548              0               0               0       
     58.80          5.016308         42206           11551           12781            509             4270            2624            1510            9179            9595            582              0               0               0       
     58.90          5.016308         41958           11299           12454            496             4164            2646            1464            9537            9900            641              0               0               0       
     59.00          5.016308         41827           11173           12309            489             4303            2731            1490            9524            9960            622              0               0               0       
     59.10          5.016308         41808           11092           12207            485             4534            2851            1538            9374            9942            578              0               0               0       
     59.20          5.016308         41823           11170           12276            486             4512            2880            1544            9318            9844            571              0               0               0       
     59.30          5.016308         41797           10879           11938            472             4392            2800            1509            9665           10224            598              64              38              22      
     59.40          5.016308         41716           11258           12387            489             4588            2882            1535            9154            9731            577              0               0               0       
     59.50          5.016308         41543           11331           12538            493             4685            2972            1560            8984            9490            548              0               0               0       
     59.60          5.016308         41526           11302           12485            491             4753            2983            1557            8945            9532            553              0               0               0       
     59.70          5.016308         41470           11151           12335            483             4645            2942            1541            9204            9723            577              0               0               0       
     59.80          5.016308         41629           11268           12484            488             4581            2863            1531            9151            9653            582              0               0               0       
     59.90          5.016308         41779           11515           12740            500             4618            2854            1550            8867            9406            551              0               0               0       
     60.00          5.016308         41846           11943           13198            520             4576            2816            1554            8481            8986            527              0               0               0       
     60.10          5.016308         41919           11853           13099            516             4607            2743            1563            8540            9158            522              0               0               0       
     60.20          5.016308         42101           11652           12849            507             4497            2638            1527            8851            9513            567              0               0               0       
     60.30          5.016308         42106           11631           12794            507             4337            2606            1510            9032            9600            584              0               0               0       
     60.40          5.016308         42137           12110           13338            530             4342            2661            1534            8548            9001            537              0               0               0       
     60.50          5.016308         42236           12214           13475            536             4286            2644            1527            8500            8881            538              0               0               0       
     60.60          5.016308         42121           11823           13039            519             4313            2671            1524            8864            9290            558              0               0               0       
     60.70          5.016308         42159           11747           12942            517             4333            2634            1521            8920            9424            563              0               0               0       
     60.80          5.016308         42151           11816           12957            519             4324            2605            1513            8860            9438            569              0               0               0       
     60.90          5.016308         42210           12229           13508            540             4431            2681            1537            8340            8811            524              0               0               0       
     61.00          5.016308         42302           11814           12979            521             4242            2481            1486            8944            9540            594              0               0               0       
     61.10          5.016308         42468           11711           12821            515             4175            2395            1488            9114            9784            598              0               0               0       
     61.20          5.016308         42541           11930           13125            527             4200            2419            1508            8870            9456            566              0               0               0       
     61.30          5.016308         42552           11764           12913            519             4114            2427            1494            9122            9660            588              0               0               0       
     61.40          5.016308         42470           11671           12834            515             4143            2523            1506            9186            9643            580              0               0               0       
     61.50          5.016308         42190           11570           12663            508             4390            2686            1531            9040            9651            562              0               0               0       
     61.60          5.016308         42098           11684           12796            511             4386            2693            1519            8930            9511            571              0               0               0       
     61.70          5.016308         42008           11741           12899            513             4364            2716            1515            8895            9385            573              0               0               0       
     61.80          5.016308         42154           11594           12684            505             4335            2683            1526            9071            9633            570              0               0               0       
     61.90          5.016308         42047           11641           12763            507             4373            2729            1526            8986            9508            568              0               0               0       
     62.00          5.016308         42016           11850           13037            517             4424            2754            1537            8726            9209            547              0               0               0       
     62.10          5.016308         42060           12300           13531            537             4500            2740            1553            8200            8729            511              0               0               0       
     62.20          5.016308         42182           12109           13228            528             4348            2578            1509            8543            9194            564              0               0               0       
     62.30          5.016308         42288           12343           13601            542             4389            2582            1532            8268            8817            527              0               0               0       
     62.40          5.016308         42187           11861           12956            519             4406            2648            1541            8733            9396            541              0               0               0       
     62.50          5.016308         42062           11980           13190            526             4380            2742            1536            8640            9068            539              0               0               0       
     62.60          5.016308         42220           11871           13034            519             4354            2650            1524            8775            9316            558              0               0               0       
     62.70          5.016308         42114           11789           12970            516             4332            2652            1529            8879            9378            556              0               0               0       
     62.80          5.016308         42264           11971           13184            526             4262            2596            1513            8767            9220            562              0               0               0       
     62.90          5.016308         42390           12110           13296            534             4223            2540            1513            8667            9164            554              0               0               0       
     63.00          5.016308         42441           12289           13520            544             4154            2498            1488            8557            8982            569              0               0               0       
     63.10          5.016308         42589           12149           13416            539             4050            2411            1476            8801            9173            586              0               0               0       
     63.20          5.016308         42631           12401           13712            550             4205            2436            1527            8394            8852            524              0               0               0       
     63.30          5.016308         42752           12240           13535            544             4146            2440            1521            8614            9025            536              0               0               0       
     63.40          5.016308         42599           12135           13399            541             4057            2402            1497            8808            9199            563              0               0               0       
     63.50          5.016308         42690           12111           13407            542             4093            2473            1511            8796            9120            548              0               0               0       
     63.60          5.016308         42457           12249           13616            547             4193            2605            1538            8558            8779            516              0               0               0       
     63.70          5.016308         42506           12170           13486            540             4132            2589            1526            8698            8925            535              0               0               0       
     63.80          5.016308         42598           12152           13436            536             4116            2569            1528            8732            8995            537              0               0               0       
     63.90          5.016308         42514           12043           13353            532             4174            2568            1535            8783            9079            534              0               0               0       
     64.00          5.016308         42239           12086           13311            532             4365            2736            1548            8549            8953            521              0               0               0       
     64.10          5.016308         42250           12138           13366            536             4281            2627            1520            8581            9007            545              0               0               0       
     64.20          5.016308         42355           12137           13396            539             4244            2539            1506            8619            9065            556              0               0               0       
     64.30          5.016308         42276           11786           12961            523             4362            2586            1520            8852            9453            558              0               0               0       
     64.40          5.016308         42029           11435           12613            507             4432            2718            1527            9133            9669            567              0               0               0       
     64.50          5.016308         41801           11408           12597            505             4482            2863            1526            9110            9540            570              0               0               0       
     64.60          5.016308         41674           11833           13119            525             4584            2946            1547            8583            8935            529              0               0               0       
     64.70          5.016308         41659           11653           12870            515             4530            2911            1531            8817            9219            555              0               0               0       
     64.80          5.016308         41712           11681           12890            515             4588            2991            1556            8731            9119            530              0               0               0       
     64.90          5.016308         41572           11252           12343            492             4635            3031            1565            9113            9626            544              0               0               0       
     65.00          5.016308         41665           11450           12613            499             4608            2981            1552            8942            9406            550              0               0               0       
     65.10          5.016308         41626           11598           12832            506             4619            2967            1560            8783            9201            535              0               0               0       
     65.20          5.016308         41910           11575           12752            506             4464            2724            1507            8961            9524            588              0               0               0       
     65.30          5.016308         42031           11604           12757            509             4465            2680            1534            8931            9563            558              0               0               0       
     65.40          5.016308         41993           11542           12734            508             4461            2695            1527            8997            9571            566              0               0               0       
     65.50          5.016308         42011           11404           12607            502             4445            2672            1529            9151            9721            570              0               0               0       
     65.60          5.016308         42209           11670           12948            514             4441            2662            1540            8889            9390            547              0               0               0       
     65.70          5.016308         42231           11794           13015            517             4425            2634            1528            8781            9351            556              0               0               0       
     65.80          5.016308         42143           11501           12663            503             4300            2608            1514            9199            9729            584              0               0               0       
     65.90          5.016308         42129           11181           12334            489             4397            2691            1533            9422            9975            579              0               0               0       
     66.00          5.016308         41848           11220           12409            490             4578            2862            1559            9202            9729            552              0               0               0       
     66.10          5.016308         41753           11602           12830            505             4664            2933            1570            8734            9237            526              0               0               0       
     66.20          5.016308         41497           11372           12547            493             4683            2987            1564            8945            9466            544              0               0               0       
     66.30          5.016308         41503           11382           12495            492             4671            2940            1553            8947            9565            556              0               0               0       
     66.40          5.016308         41755           11790           12992            514             4643            2843            1549            8567            9165            538              0               0               0       
     66.50          5.016308         41923           11942           13176            523             4434            2734            1522            8624            9090            556              0               0               0       
     66.60          5.016308         42175           12340           13654            543             4385            2657            1528            8275            8689            530              0               0               0       
     66.70          5.016308         42268           11967           13236            529             4310            2539            1513            8723            9225            559              0               0               0       
     66.80          5.016308         42167           12266           13601            543             4377            2631            1520            8357            8768            538              0               0               0       
     66.90          5.016308         42094           11521           12772            509             4271            2617            1491            9113            9548            574              95              63              27      
     67.00          5.016308         41941           11775           13037            518             4499            2788            1543            8726            9175            540              0               0               0       
     67.10          5.016308         41882           11969           13335            528             4524            2741            1544            8507            8924            529              0               0               0       
     67.20          5.016308         42084           12085           13471            533             4506            2660            1541            8409            8869            527              0               0               0       
     67.30          5.016308         42180           12614           14077            555             4561            2642            1562            7825            8281            484              0               0               0       
     67.40          5.016308         42247           11858           13195            518             4415            2511            1533            8727            9294            550              0               0               0       
     67.50          5.016308         42293           11771           13075            514             4417            2500            1540            8812            9425            547              0               0               0       
     67.60          5.016308         42423           11958           13249            522             4309            2477            1514            8733            9274            565              0               0               0       
     67.70          5.016308         42529           12216           13562            534             4265            2379            1528            8519            9059            539              0               0               0       
     67.80          5.016308         42561           11666           12921            509             4239            2349            1518            9095            9730            574              0               0               0       
     67.90          5.016308         42492           11947           13267            522             4330            2433            1536            8723            9300            543              0               0               0       
     68.00          5.016308         42462           11968           13288            524             4302            2428            1533            8730            9284            544              0               0               0       
     68.10          5.016308         42444           12042           13443            530             4361            2489            1543            8597            9068            528              0               0               0       
     68.20          5.016308         42154           11535           12841            506             4351            2507            1512            9039            9599            555              75              53              28      
     68.30          5.016308         42121           12027           13444            529             4509            2614            1553            8464            8942            519              0               0               0       
     68.40          5.016308         42024           11478           12832            505             4485            2674            1538            9037            9494            558              0               0               0       
     68.50          5.016308         41840           11650           13039            513             4590            2822            1559            8760            9139            529              0               0               0       
     68.60          5.016308         41702           11640           12971            511             4566            2834            1536            8794            9195            554              0               0               0       
     68.70          5.016308         41705           11406           12706            501             4625            2881            1552            8969            9413            548              0               0               0       
     68.80          5.016308         41854           11669           13072            514             4543            2764            1540            8788            9164            547              0               0               0       
     68.90          5.016308         41998           11898           13326            524             4479            2650            1537            8623            9024            540              0               0               0       
     69.00          5.016308         42141           11871           13337            524             4370            2548            1501            8759            9115            576              0               0               0       
     69.10          5.016308         42127           11966           13421            529             4468            2620            1540            8566            8959            532              0               0               0       
     69.20          5.016308         42174           11862           13383            528             4388            2595            1526            8750            9022            547              0               0               0       
     69.30          5.016308         42252           12070           13580            539             4290            2509            1494            8640            8911            568              0               0               0       
     69.40          5.016308         42513           11934           13415            534             4234            2412            1502            8832            9173            565              0               0               0       
     69.50          5.016308         42565           11885           13345            531             4241            2469            1527            8874            9186            543              0               0               0       
     69.60          5.016308         42475           11945           13395            531             4286            2533            1535            8769            9072            535              0               0               0       
     69.70          5.016308         42322           11598           13086            516             4219            2572            1520            9183            9342            565              0               0               0       
     69.80          5.016308         42316           11581           13038            515             4326            2623            1528            9093            9339            558              0               0               0       
     69.90          5.016308         42254           12120           13679            540             4319            2598            1530            8561            8723            531              0               0               0       
     70.00          5.016308         42222           11704           13176            521             4276            2630            1519            9020            9194            561              0               0               0       
     70.10          5.016308         42071           11743           13174            522             4431            2724            1542            8826            9102            537              0               0               0       
     70.20          5.016308         42089           11484           12846            509             4419            2672            1536            9097            9482            556              0               0               0       
     70.30          5.016308         41987           11556           12983            512             4479            2752            1542            8965            9265            547              0               0               0       
     70.40          5.016308         41931           11636           13105            515             4397            2739            1508            8967            9156            578              0               0               0       
     70.50          5.016308         41940           11909           13384            526             4451            2772            1535            8640            8844            540              0               0               0       
     70.60          5.016308         42037           11934           13402            527             4443            2712            1537            8623            8886            537              0               0               0       
     70.70          5.016308         42309           12026           13551            534             4327            2585            1524            8647            8864            543              0               0               0       
     70.80          5.016308         42320           11756           13176            522             4297            2548            1519            8947            9276            560              0               0               0       
     70.90          5.016308         42279           11968           13406            531             4317            2604            1522            8715            8990            548              0               0               0       
